Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Atomic physics today,31.7794,30.6231,36.3409,31.9421,38.8992,27.2655,29.9258,34.362,34.1775,27.0325,38.5824,36.186,30.968,35.5441,28.4294,28.4741,36.4407,28.1147,31.5452,44.8464,29.9794,33.359,34.4613,27.6637,38.4888,32.9858,37.845,36.7779,30.1109,31.9773,33.170937
Faith is not a feeling,24.639,21.9751,30.6907,27.1904,25.2476,23.3662,23.4035,23.3969,23.1409,22.8023,23.1953,27.0985,28.111,24.1296,22.789,23.3149,23.4307,27.9091,25.6436,27.2841,43.0354,26.2211,27.3714,22.3868,23.0458,34.3443,24.6453,23.3851,24.47,29.5033,25.905563
Mindstretching Puzzles,66.1369,59.9595,62.6901,79.7093,73.892,61.0483,60.743,73.7697,67.0592,81.9915,67.1684,54.5345,71.4992,57.6616,73.7333,64.6114,61.2307,56.0675,59.8121,64.8876,55.7341,63.6857,59.1937,74.2457,61.0335,66.8235,71.8458,65.8743,73.4721,65.3338,65.848267
Ugly Duckling (Fairy Tale Classics),17.923,18.7678,22.8708,29.8224,18.749,21.1707,18.2729,19.0367,24.1057,21.0685,25.7031,21.5678,18.8494,18.9766,18.877,23.6575,26.3686,21.6333,19.1525,18.5294,23.0436,19.7427,19.8848,29.463,23.0871,20.5595,19.6914,20.7438,22.115,24.8568,21.60968
The Family Book of Manners,20.6861,23.8174,19.7048,22.8368,23.6028,23.7131,26.5865,29.8456,26.3666,27.8957,28.5005,25.2787,21.2842,21.2561,21.2816,23.7572,27.4203,26.8431,20.7938,20.8489,22.762,24.9641,21.2636,24.8491,21.0743,26.8684,23.3229,34.0808,21.9894,20.5798,24.135807
A Taste of Danger (Nancy Drew 174),13.1139,13.5907,18.3862,15.8071,12.3644,16.271,15.1835,12.2281,14.0131,19.2708,13.684,17.3963,13.163,17.6431,11.9899,16.4756,11.7145,13.5864,12.2186,21.076,13.2235,16.4555,16.7066,17.1616,18.7749,15.716,13.1419,12.2026,12.8967,26.0748,15.384343
Salman Rushdie: Sentenced to Death,31.4675,35.707,26.755,30.8691,29.0853,31.5275,27.2048,27.0751,37.5066,32.3828,34.522,35.1813,31.0449,30.0246,28.1358,28.3762,31.5998,34.3481,34.4276,30.8121,33.1185,31.216,30.6895,25.8772,33.94,29.9294,29.9704,31.9133,27.3897,27.0554,30.97175
Crispin: The Cross of Lead,31.2297,33.2156,33.4667,43.6074,38.6754,41.2336,40.4123,41.6337,40.3436,30.9603,31.8955,30.4215,39.882,42.983,41.3078,33.1205,32.2256,29.8656,40.2276,44.8975,29.8108,33.5976,33.4542,35.0881,36.1126,42.5811,35.1664,28.2587,34.7147,28.5491,35.964607
Galapagos: The Enchanted Isles,36.2424,38.2947,50.5389,44.0425,44.8193,37.3581,37.0776,43.6202,49.7117,41.7939,35.0703,34.8187,38.493,55.9725,41.7948,47.951,45.7418,39.289,55.1905,45.8319,46.1177,44.7403,40.6036,38.9372,39.3745,37.9086,40.8058,50.1103,55.3677,64.0517,44.055673
Summer of '49 (Perennial Classics),29.7106,28.0814,37.6186,26.7971,29.5444,28.9644,28.744,26.3255,31.0805,35.4747,36.1635,38.3734,33.0421,33.1928,32.7622,47.1246,33.0348,32.0052,31.9009,33.8009,30.8376,28.5752,33.8986,32.1316,35.7938,37.7103,37.444,29.5315,37.3435,32.0781,32.969527
Presumption: An Entertainment,50.838,54.4628,53.5247,54.8204,58.5891,58.0443,66.2297,47.5918,47.2652,74.2185,53.8021,50.9895,59.2665,55.7097,57.8454,65.8646,51.7063,64.7041,46.506,49.6298,52.2562,60.2228,48.0858,43.3949,47.2147,52.3043,49.2551,52.7944,49.227,47.2311,54.119827
Japanese Etiquette an Introduction,39.1354,33.4732,38.9714,37.5255,36.6475,37.876,35.631,35.656,36.7091,40.1158,38.1299,42.5464,37.8806,36.9282,42.7572,37.6784,34.6001,40.6491,39.879,45.7556,41.7667,36.7844,41.0183,43.4477,43.5705,41.5845,46.9277,35.7042,39.8957,42.7963,39.40138
The second Arab awakening,19.9689,24.4538,23.4758,23.8522,29.9826,22.2717,21.7624,28.2543,22.367,24.1393,25.4165,21.3275,25.9234,27.7338,25.1605,30.5996,27.5955,42.999,21.0916,23.7934,20.3851,27.5816,25.6779,25.894,25.1598,24.4547,27.843,22.1618,22.25,19.6102,25.10623
How to Profit Flower & Herb Crafts,21.5288,17.6112,15.344,18.4913,15.0958,19.2274,19.2491,15.4355,25.1016,21.4414,18.5928,35.5703,17.8985,17.4892,29.5188,30.4181,17.6784,14.7305,18.5211,30.0256,21.8071,17.7809,20.3313,21.8151,20.5452,22.288,19.7029,21.1292,17.6313,17.078,20.635947
Revolt of the moderates,30.8702,31.1099,33.9332,33.3652,39.9629,52.9065,49.7329,27.6611,35.209,35.9519,24.3476,27.2495,27.3828,36.6545,34.7597,27.7054,40.9946,40.2867,28.5161,35.5582,32.7702,33.7567,33.1341,28.5763,26.0533,26.0269,29.2623,32.3759,30.0197,30.3209,33.21514
The Evolution of Man and Society,29.2267,24.0371,33.3642,32.7981,25.3873,23.8687,35.4043,25.8481,29.2475,25.7576,33.2985,31.6084,28.8783,36.0617,33.8038,27.2706,26.3082,33.7026,31.4854,31.2354,28.4994,31.4115,32.2071,25.7616,31.2306,49.9942,27.4014,25.8507,29.7153,38.9521,30.65388
Arthur Miller: His Life And Work,25.0352,32.4398,36.7599,27.7338,34.235,26.8494,34.8195,28.8112,33.3333,27.6538,36.9922,35.9488,33.5588,25.775,27.4446,29.2619,29.8402,27.1049,27.239,30.6649,29.2707,31.8059,26.2946,26.1365,25.978,35.2821,30.9673,28.0913,46.0571,36.6097,30.933147
Baby Einstein: See and Spy Counting,22.236,24.2283,21.4158,23.8365,23.9052,25.9366,20.39,21.9107,27.3216,20.3815,21.7908,19.1633,22.5548,18.7504,20.8117,19.701,25.6373,23.98,24.8661,21.9273,19.2901,19.5742,18.6305,27.2519,27.902,23.1617,21.1996,23.3221,29.1666,18.1091,22.611757
Pasta Entertaining Fabulous Ideas,27.4059,23.5106,34.1745,32.5749,29.0021,38.2357,35.0831,26.6085,27.3685,29.4459,26.9179,28.5369,28.5731,31.4492,33.7018,24.4678,36.0779,33.6484,26.1569,22.8408,31.9566,34.6076,24.4956,26.2404,29.1053,31.2577,33.2912,24.971,23.6044,23.2433,29.285117
Ireland from the Air,33.4806,37.1156,34.1261,40.1015,35.9004,29.9519,29.8031,28.7183,40.3842,42.6585,35.9629,31.1467,29.785,31.4226,30.9163,31.9363,38.0806,35.8056,37.783,33.7863,33.4449,31.8118,34.6171,29.0959,34.3988,41.5222,41.1102,51.0148,33.834,38.3846,35.269993
Chaos: Making a New Science,32.8243,24.0517,24.4658,27.5607,24.3812,23.1133,25.8451,27.9729,27.362,26.4441,23.2082,29.659,29.5832,26.0383,32.3907,23.3283,23.9702,26.8923,23.6397,36.9731,31.0846,24.9864,29.3689,27.2986,22.162,30.2117,22.8525,28.4042,26.3488,25.3145,26.924543
McGuffey's Eclectic Primer,55.5416,62.5763,43.2522,53.7545,43.5712,49.952,41.4392,46.6382,70.3455,38.2361,49.9922,42.5958,55.3768,39.7476,43.1233,48.9799,40.9922,43.1804,47.21,40.2515,49.8754,47.9935,42.922,42.4517,53.8517,66.1152,47.9065,51.1064,62.2027,51.8922,49.10246
The Complete Book of Massage,27.8045,26.9596,30.896,26.8562,22.3623,32.8035,23.4968,26.2872,24.9927,28.083,23.6288,24.1862,28.0045,23.3861,28.3803,31.7406,22.9478,42.0142,31.2465,23.9634,23.995,30.0504,32.4682,40.9862,26.3566,33.632,33.7617,29.8493,23.6819,42.6607,28.916073
Yield to Jesus (Y2J): A Devotional,22.8417,23.108,25.2222,23.8539,23.5268,25.8521,23.6072,22.8105,29.3386,29.0451,28.7305,21.1122,25.1824,28.1894,23.5558,23.4258,27.6759,23.789,25.6933,26.167,24.7318,21.924,21.6106,21.2075,32.8109,29.6835,37.8553,28.4473,29.9512,27.0264,25.93253
Communication for Managers,56.3377,57.1831,53.1941,55.7967,57.1313,57.8016,59.9654,70.397,63.2954,68.9743,67.7582,74.9646,65.7206,72.9411,62.6015,51.7532,63.1462,69.3234,56.5051,76.9092,56.0216,60.7224,64.4508,55.7632,67.4402,58.8621,60.3879,58.9303,55.0073,55.6949,61.83268
America the Beautiful,34.483,35.0893,31.7114,36.0468,38.0278,33.3958,32.7281,33.4172,44.9456,40.8578,30.7006,37.7429,30.3236,34.5553,32.3864,29.0409,30.0073,31.4462,29.2398,29.6914,34.8405,35.058,34.4795,38.1314,32.3514,35.5046,29.2362,37.3605,44.4937,30.7928,34.269527
Clinician & Therapist,40.0995,48.9349,47.6772,47.0627,49.6905,61.2773,48.011,35.799,42.1532,47.9688,37.5602,44.7782,47.315,45.0471,45.7769,41.0518,45.0943,41.9995,53.6642,45.6572,41.0525,41.9338,40.5749,42.1665,45.5247,39.7535,46.9946,38.7021,44.8474,46.9799,44.83828
Pamella Z Asquiths Fruit Tart,35.2378,33.9772,34.1164,31.5561,30.8659,34.3757,32.4425,39.0491,37.5375,32.992,30.657,35.4837,36.2415,34.126,32.8279,34.6305,31.6187,30.921,45.4167,40.3216,33.4992,37.4338,32.6689,40.6191,39.1633,34.2486,33.5532,29.609,32.1059,38.0342,34.844333
Cool Crafts for Creative Kids,26.6935,25.9481,24.6477,23.086,21.1563,25.4613,19.3338,22.0571,20.445,20.8927,25.4194,19.5801,20.7053,22.7057,20.2356,24.4881,20.352,18.1925,19.7026,23.2041,20.0589,26.4736,24.0616,23.6856,20.1927,23.2679,23.3008,22.2511,39.0334,18.3435,22.832533
Disney's Storybook Collection Vol.2,34.9407,42.8004,37.7091,39.1564,37.3737,42.8758,34.9706,44.5786,38.1017,39.8224,38.1065,37.3914,43.2953,37.0872,44.7743,35.5208,41.867,43.4196,42.3658,38.2089,43.6645,41.8118,35.5058,39.6517,37.0563,41.9486,34.5424,34.9837,42.2748,40.3256,39.537713
Containers (Garden Project Workbooks),49.6152,46.3455,46.2406,39.5895,44.4327,41.3037,40.3561,49.6121,49.2517,50.1226,49.3766,57.5255,42.8448,43.2576,56.2321,45.2668,46.8981,66.7603,45.622,47.5722,52.3898,54.8587,50.6624,45.604,50.1838,42.5419,39.6174,46.5153,49.5707,46.7196,47.89631
You Know You're Fifty When,15.8784,20.2145,23.6779,19.4264,17.2919,15.9226,18.0575,17.6169,18.2063,22.6755,16.0221,16.8824,15.6639,23.0297,18.1395,15.854,22.5792,17.5065,18.7989,21.7594,27.9848,19.6717,18.434,22.1179,16.9525,20.2233,20.6845,15.151,19.6883,19.7487,19.19534
The Man Who Turned Back the Clock,16.9949,17.7953,17.3742,17.2985,24.9718,26.6677,18.068,25.2606,18.4063,19.0176,19.1042,16.5647,16.964,21.5619,20.9584,17.8869,18.0037,22.9646,18.3966,22.9375,20.514,21.4389,19.2807,26.2562,22.2905,19.3005,26.9987,19.3094,19.2253,19.9898,20.39338
How to Handle Conflict & Confrontation,16.0262,15.6409,19.0318,23.7191,18.9258,29.0027,17.6374,22.2214,16.5652,15.7726,15.1941,15.7744,16.6081,14.9991,15.0055,17.404,16.4745,19.1708,27.7876,22.6282,21.2976,25.558,32.5563,18.6764,18.4004,17.8739,20.4742,18.4976,17.1851,25.3759,19.71616
The Wines of America,26.4032,32.9838,27.0342,34.5764,24.2887,20.5653,21.2579,21.2596,20.4406,26.4928,19.3607,20.3072,20.0209,19.2008,26.5343,28.9953,21.2157,27.1191,20.268,23.0145,21.1777,21.2224,21.9531,20.4614,24.3255,24.3218,23.9179,34.9133,20.5768,21.8708,23.869323
Compact History of the Civil War,44.721,30.2474,32.8443,32.1612,31.5701,29.6427,35.1172,32.5566,31.8498,30.9855,33.731,32.1335,28.7669,39.9919,43.9659,38.6929,40.3717,34.5779,37.0489,35.6368,29.1317,30.7116,30.555,35.3472,33.1345,38.4058,31.7235,32.8413,36.0943,32.3781,34.231207
Chuck Jones' Peter and the Wolf,22.5401,26.5172,25.7187,22.7943,22.1099,21.4501,23.7511,28.2453,29.4493,25.8327,22.2866,44.7736,32.6275,27.6652,24.5376,25.2629,26.2324,27.1144,21.4762,32.5685,37.6012,22.8953,29.9814,33.7328,23.9588,27.6085,27.0488,23.8694,26.1561,29.7091,27.183833
Whisky: The Water of Life - Uisge Beatha,49.9981,42.2286,34.715,26.6256,35.8321,32.412,29.1761,30.6944,34.2088,26.5724,25.3476,29.6574,29.8636,26.1113,26.4753,36.4085,25.3671,31.7287,37.8419,28.0376,34.3291,34.488,29.3273,26.2468,29.2108,32.7098,39.8469,34.4762,31.7173,29.3401,32.033147
The Kennedy Wit (A Bantam Sixty H2992),26.4706,23.0747,27.6729,25.2428,23.4755,24.0338,21.7308,28.7017,21.6072,23.5088,23.4854,26.9623,27.0346,26.2151,28.2763,22.6722,23.589,22.7437,24.2965,35.3068,22.6835,22.2604,25.8177,24.3439,21.9305,30.2993,22.8035,23.0618,31.0935,32.1477,25.418083
RACCOON (Animal Shape Board Books),30.3296,32.3287,30.221,29.3965,40.7476,29.5569,30.0943,38.456,34.311,32.2612,41.1625,35.7266,32.1683,33.9831,38.3469,30.3887,30.8536,30.9502,41.9252,34.4612,31.8342,35.2309,33.0288,36.0652,39.1756,48.2352,36.9423,46.2758,31.2323,35.176,35.028847
MY FIRST LOOK AT NOISES,17.4455,11.5472,14.5799,12.8851,12.1308,14.1033,12.4693,16.4117,12.8713,25.0717,16.7795,20.5891,13.8721,16.9174,16.3141,22.0872,11.8606,14.4325,15.2327,13.1094,15.8334,14.4377,11.5367,13.8786,11.7343,11.6375,15.3766,14.8756,12.7581,13.7234,14.88341
What Color is a Conservative?,22.5381,22.9526,30.4608,26.228,20.8372,21.3124,34.4567,28.1451,25.9144,25.2857,24.1476,28.1422,18.1243,19.1654,21.6081,30.7396,24.7714,24.2931,21.0995,24.3992,24.9341,21.6612,24.2298,28.373,21.4611,26.2297,20.3733,28.8875,32.8611,29.5193,25.10505
America's Yesterdays,45.8259,45.6642,45.1651,43.767,38.8006,42.6969,51.222,44.9174,48.6935,45.48,42.1749,41.0288,41.1565,50.7245,40.5258,42.2177,52.4711,52.6982,50.4027,47.7982,52.3448,46.8606,48.2472,59.7593,63.2688,46.8149,45.9388,37.5001,44.8,42.0396,46.70017
God has a story too: Sermons in context,21.9047,22.9084,28.2745,25.224,21.7051,27.9687,22.3956,18.4199,17.0333,17.176,16.3141,20.6063,24.1246,18.9677,15.608,19.3198,15.9006,21.9067,19.6144,15.8553,16.2772,22.6669,16.1035,16.3342,19.8881,16.0936,20.73,19.3118,18.9981,19.122,19.89177
Lullaby (An 87th Precinct Novel),52.2362,38.6278,41.8866,29.9177,46.8796,38.3352,29.3174,35.1288,37.5253,40.906,33.3567,34.9073,34.669,32.7331,32.3321,29.7862,37.5106,29.2148,32.2699,36.1212,40.3514,32.0549,36.1172,32.4814,40.315,36.2651,33.3814,40.0894,32.5101,31.3977,35.95417
Broken Drum (White Mane Kids),32.5887,28.8588,27.9819,27.612,34.6362,33.5523,28.753,37.0247,28.084,31.6083,29.0082,25.6099,29.9002,32.9933,31.9259,28.1242,27.7167,26.3631,27.8173,31.8293,32.1233,25.1769,31.8218,26.6773,29.824,29.5391,29.865,33.3195,32.0211,40.3192,30.422507
"Martin Luther;: The story of his life,",27.7595,28.5622,32.7197,32.6036,29.5472,28.1988,32.7913,30.8326,32.2453,31.5003,29.1162,31.2327,32.121,35.4059,41.9296,27.7323,35.3829,33.5028,26.9525,33.5108,40.4467,30.3421,42.4198,35.4225,35.9734,26.4586,34.5103,33.8732,27.0649,34.7203,32.495967
Mr. Food's Meals in Minutes,12.5094,12.8728,17.0045,16.0693,16.9465,23.8981,15.8327,18.8279,14.8602,11.7911,14.5335,12.1078,12.3033,13.3286,12.1689,14.4523,16.0686,17.7583,14.5645,16.6179,11.8811,11.995,11.8808,15.3622,14.314,17.8237,12.3529,11.777,14.49,12.5467,14.63132
Weight Training for Beginners (v. 1),37.9832,37.2427,32.0645,31.4031,39.9948,29.2118,30.94,34.3885,30.3387,39.6245,31.2689,35.0477,26.2109,33.6049,28.8112,43.4953,43.4343,29.6379,32.2206,29.864,39.3926,31.1204,35.9212,31.5242,40.3682,27.8486,36.1082,26.4935,34.3992,39.3286,33.976407
Tea With Patsy Clairmont,31.0566,20.8731,20.4836,15.7598,18.6775,23.7967,16.4203,14.8155,15.2345,16.79,19.4585,16.0886,15.8342,14.8987,15.0369,14.78,16.765,15.4898,15.8979,21.7297,15.7687,14.7922,18.7423,19.1031,18.4498,21.1073,22.332,18.2731,17.3924,15.9004,18.058273
My First Book of Animals,11.8598,14.8107,19.5646,12.8848,12.4949,12.7018,13.1049,13.7517,12.9767,12.1311,17.8537,12.6766,16.8766,13.9717,15.9246,12.517,15.1286,12.3365,22.0489,13.8502,18.6276,13.9444,20.1126,15.4695,13.4263,12.9407,18.1897,19.7219,16.7893,13.4681,15.07185
Carving Clowns & Circus Wagons,42.9844,44.1293,32.5221,33.8619,32.8264,44.8275,33.5271,36.2986,38.0915,33.1362,35.1846,32.2423,38.185,39.179,44.9699,43.5983,30.4863,37.1692,31.7582,49.0449,39.3209,41.6013,37.2466,35.2541,32.1038,30.3171,34.9353,32.0216,36.254,35.263,36.94468
Winter: Notes from Montana,36.2814,28.7402,29.9936,30.549,33.2259,27.6132,32.0477,32.7631,28.0626,32.6066,34.4327,34.482,27.1287,25.1899,25.0601,42.0946,34.5997,33.8729,27.0152,34.4934,31.528,32.2651,27.7648,30.7232,28.4847,25.4772,31.03,34.1438,31.6173,41.1115,31.479937
Deer Hunter's Yearbook (Outdoor Life),28.3704,20.7749,18.1351,23.3869,25.3128,20.0519,20.9977,21.3097,26.6388,18.8913,20.558,20.9084,20.4417,23.344,20.5712,22.765,19.6061,18.2569,25.6284,23.9846,17.7246,20.7145,18.1986,22.0438,20.2145,22.3363,21.9006,18.4742,23.3213,31.2183,21.86935
The Civil War in Art,26.6497,22.4598,24.685,30.0307,24.4761,25.8857,27.9129,22.1365,19.783,33.1066,22.0359,19.6752,25.0413,22.1265,19.7706,22.9198,23.0749,22.4857,26.7397,22.9598,25.7434,18.8138,28.9129,34.5986,25.2173,21.3138,21.5325,19.6545,27.7453,20.4625,24.265
Stamping With Style Inspired Effects Wit,33.5969,39.7271,36.5901,37.4557,39.824,35.823,39.4414,38.1452,33.3759,33.0228,35.6089,48.7838,34.4604,34.7139,34.3088,33.1934,32.9381,35.2803,32.4088,37.7626,33.9918,40.7137,40.4794,32.6985,37.304,40.5506,32.9,40.6737,33.3381,34.0099,36.43736
Book Collecting 2000 (COLLECTED BOOKS),22.5706,20.5659,31.2867,29.763,27.4166,23.1033,23.1689,27.2618,26.3841,30.0234,35.0251,22.926,22.9758,29.1525,22.1238,24.1626,26.9609,27.7852,27.5466,29.7444,22.1745,29.4679,27.9749,24.3321,36.5313,30.7841,25.9654,25.9712,22.2826,20.8937,26.544163
Gourmet's Best Desserts,47.88,44.3772,38.7785,43.0046,49.8176,44.534,58.0394,58.8662,56.025,38.7943,40.0974,38.7166,38.9531,54.0989,39.6538,37.8015,48.1404,45.4758,40.1941,53.3444,44.4247,49.2663,37.7625,45.0949,52.1608,53.9184,44.1823,35.3718,42.3978,42.8344,45.46689
The Meanest Doll In The World,27.5893,24.635,28.5541,28.3133,22.3664,22.5403,22.6789,25.4022,25.9187,27.8407,26.8438,22.162,25.89,29.7974,29.427,27.4571,24.4813,34.7744,32.5657,23.8636,22.6052,22.3364,22.1146,29.4257,24.7842,22.2936,29.9081,30.5476,26.9792,25.8145,26.330343
The Sweep of America History (Volume 2),27.1569,39.4832,27.2148,34.9632,36.612,23.6962,26.0347,19.9882,22.8644,28.0144,30.359,28.9098,23.6691,19.6498,23.6625,23.4707,20.1232,19.8274,19.067,20.5846,22.4137,22.6181,22.2898,20.207,21.6467,21.0181,18.527,19.2354,23.2906,18.2373,24.16116
The Unwanted: A Memoir of Childhood,26.1854,30.0178,33.5378,25.7342,24.4753,24.5502,28.2034,29.4137,29.7803,37.4549,36.1262,27.1702,30.1339,23.1945,30.8941,26.0209,27.4961,33.9916,24.2852,36.2721,29.6528,28.3245,37.2361,25.0969,33.9229,31.3877,28.6902,26.3722,33.9522,30.5288,29.67007
American Museum Guides: Sciences,49.5121,42.6532,40.2307,38.047,38.0586,32.8838,33.058,42.5305,35.9446,53.2018,43.0078,38.5379,36.5377,39.111,43.6419,44.4501,37.3321,41.4882,37.5962,47.8591,41.5051,41.8595,40.8315,35.3916,44.128,36.9302,43.7242,51.1471,53.2526,44.1801,41.621073
How many hills to Hillsboro?,14.7995,20.2932,20.6442,18.2436,18.734,17.2609,17.6506,17.1103,15.7843,18.7131,18.6841,18.0572,17.1794,21.8334,17.5228,17.4782,17.2697,17.6203,14.9171,16.9422,18.1137,14.6341,14.8764,18.201,16.3089,19.6902,16.4178,24.0839,16.8844,18.3108,17.808643
The Darkness And The Dawn,28.3496,27.6649,23.9843,33.712,30.3781,27.5863,23.1234,27.1476,30.3916,27.2133,31.4903,32.7442,24.344,27.0116,29.446,29.0422,24.0341,26.2765,24.809,29.0324,23.2019,26.4843,24.7754,22.9897,24.6762,25.3607,23.9729,23.626,31.324,30.3273,27.15066
Greater Washington area bicycle atlas,36.2647,30.5839,44.8619,30.3227,29.09,35.2904,34.8484,29.8391,32.5648,29.8535,33.616,39.4325,34.9534,42.2854,38.9621,31.6949,39.4768,33.4596,40.9732,31.9804,31.4527,36.1145,31.5714,31.7757,33.8421,36.1096,31.2616,31.9701,28.5124,37.2163,34.339337
"Lassie, Come Home (Grosset Grow Up)",32.7793,26.2458,28.2235,31.6707,32.3858,31.1549,25.8474,26.8871,26.5772,26.2794,29.622,36.3353,28.8621,30.8803,25.768,25.9967,31.8266,30.0896,30.1651,33.73,32.1616,35.138,25.6505,35.0131,27.4072,30.2269,33.8217,29.9722,33.6958,30.1526,30.152213
Complete Guide to Needlework,38.6187,39.5708,36.6357,39.0291,40.6421,36.7522,44.6289,42.9166,38.64,37.7941,32.7644,35.8534,42.1111,36.245,33.4107,32.3602,41.8105,35.5018,44.9751,45.7044,34.1781,35.8477,40.3069,33.2414,38.8277,38.5887,35.7399,40.5128,39.5941,38.8268,38.38763
Basic Book of Antiques & Collectibles,24.4299,21.8581,22.9749,23.5746,25.0061,22.1649,26.179,22.9628,26.714,37.3048,31.1866,24.3839,30.1633,28.7578,28.5327,32.2142,27.6872,25.3775,24.5205,30.0124,29.3975,21.2506,30.7263,29.7255,27.7273,23.9903,26.1686,27.1011,28.2417,30.3158,27.021663
Native North American Literary Companion,33.9511,30.0007,36.6438,33.1857,37.0053,28.8265,26.705,30.3833,26.0614,29.014,32.0062,31.1355,28.9238,33.5076,28.8269,28.6049,26.3031,28.0374,26.5495,36.336,39.5351,27.1139,29.0121,26.1562,34.7114,32.1311,38.6098,44.6588,31.409,30.7371,31.536073
The Earth Again Redeemed,22.5094,24.5428,22.5686,26.1722,26.7771,23.0609,19.5399,19.3621,24.3246,21.5142,21.3525,19.937,25.4075,20.0486,25.939,19.0721,30.3917,21.9947,21.9418,23.6288,29.3805,20.8085,24.3396,19.9925,26.9979,27.3821,21.358,25.3103,28.6807,23.1117,23.581577
Life's Little Pleasures: A Perfect Day,30.5418,30.6413,32.079,27.3923,27.1951,38.5946,40.5213,30.6202,28.9573,28.6483,32.7496,37.8351,32.5236,26.4728,30.387,31.1333,27.6158,32.1639,39.0914,34.6402,32.1729,34.0044,34.555,34.4712,30.0211,33.6224,27.2847,30.8633,29.8052,28.2779,31.8294
Soul Matters For Men,19.2336,26.9041,24.4337,20.2866,26.7478,26.3506,32.5212,28.3224,18.2778,21.9631,22.4035,19.6207,21.8708,18.3483,22.2241,19.3252,24.9335,20.4431,33.5639,22.2956,20.2314,17.8769,31.4538,25.3524,20.6791,24.5707,27.6333,30.9946,21.188,20.1497,23.673317
The Fun Way to Serious Bridge,22.3708,22.5071,17.2542,16.0576,32.3944,20.0676,17.2858,17.0231,16.2972,18.6232,21.3241,16.7378,20.8966,19.7095,16.2529,22.4644,19.3653,18.1002,21.1042,22.69,17.4319,19.4444,16.3877,31.4139,20.9421,30.8365,22.3491,17.5414,18.9714,19.5644,20.44696
Invitation to Joy: A Personal Story.,47.22,53.0094,57.6887,49.1297,49.7183,40.6669,44.3059,47.1883,45.1959,41.991,64.6346,51.3643,56.0923,50.5776,52.25,40.5571,47.5388,50.6998,49.974,45.2494,52.2743,42.5059,44.9094,50.7872,43.6592,47.5926,42.0468,50.6888,44.1399,54.5171,48.605773
The Country Diary Book of Crafts,22.4819,29.873,32.8064,30.025,26.797,26.8684,26.7177,22.5764,22.7632,22.8178,24.7262,23.9607,23.7249,26.1528,21.9762,23.1285,23.2056,28.7518,23.7022,26.357,26.7174,25.6735,28.7925,24.9809,28.2072,26.2131,27.4709,22.1218,25.8849,23.2212,25.623203
Wreaths of All Sorts,29.5533,31.3982,30.0674,31.726,41.1935,34.2033,51.9201,30.8053,36.619,31.688,38.3521,43.7623,37.3912,32.8064,32.1262,35.9835,41.0185,30.3587,53.5124,42.022,30.1962,33.2509,34.5787,46.7576,31.7523,36.9016,40.5476,44.0333,40.1623,48.8008,37.449623
Complete Book of Birdhouses and Feeders,35.1065,38.3328,38.5756,40.1049,33.0181,36.4498,35.8421,36.1056,43.341,36.1413,50.0897,47.5731,35.0885,35.4888,35.8872,33.7727,39.2184,49.7808,37.6052,33.1773,45.6989,41.4116,34.6919,33.3163,45.2114,46.1154,42.0083,40.1071,32.4653,49.575,39.376687
Education in a New Era,38.9076,42.1096,38.8062,36.5836,43.8577,43.4137,45.7849,46.5967,42.8072,47.4091,42.3988,46.4191,39.8741,41.8579,36.0774,46.345,44.2258,50.8427,37.8394,40.865,44.5287,42.3277,41.7908,41.9262,38.0022,40.9106,40.1013,58.8721,40.3524,38.4569,42.676347
The Master of the Game,22.3289,20.3312,27.1447,20.881,20.8464,22.4054,25.9474,31.2636,22.6531,20.879,22.6629,25.1228,20.7498,22.7388,26.1777,20.4796,26.7632,23.6992,25.247,27.6858,34.4308,36.5556,26.4369,23.1738,27.0181,24.0521,21.8716,22.9003,26.0513,23.5588,24.735227
The International Dolls House Book,40.6785,38.1452,30.1079,36.1676,39.1332,34.1182,39.1495,43.7492,42.315,31.3596,34.4405,33.7714,32.8523,39.835,33.6072,30.9295,33.3446,29.0073,36.0375,40.1674,35.8349,34.9215,33.1574,33.671,29.0823,30.5373,33.5931,33.7568,33.1516,32.0693,34.956393
The Marrying Game: A Novel,30.5521,37.2034,39.5479,29.5869,22.7378,25.732,23.3749,26.0543,28.2081,28.9592,23.4799,25.8869,29.7172,28.7939,31.0761,24.9416,33.6563,34.2611,24.5984,25.3739,31.9411,30.3953,30.0925,28.6989,30.039,25.3362,32.4884,31.0326,24.8633,24.5022,28.771047
Aircraft (Rand Mcnally Factbooks),44.595,42.9133,41.4284,35.7025,32.2147,41.6781,48.1048,39.601,44.5673,41.5814,36.7272,44.6296,37.4823,45.8355,35.0805,33.6967,37.7293,39.9632,39.9746,39.2306,32.2454,43.6735,36.6898,40.6825,35.053,45.3451,41.9707,38.5949,41.6468,39.6014,39.941303
