Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
A Very Parochial Murder,36.8608,32.4619,32.7782,33.355,33.058,33.9838,40.2513,40.019,37.7803,37.2059,37.2222,41.1661,34.4435,32.6174,33.3919,37.6329,37.586,32.8272,33.401,32.814,34.7046,37.5421,33.5219,36.6584,32.8048,38.7527,32.4995,33.5229,34.0802,32.5829,35.25088
Chinese Lives: Oral History,93.0268,96.4917,85.0654,82.6663,84.4117,98.7332,89.1045,92.5923,112.3692,84.3126,87.6128,87.7561,93.818,83.4986,101.9012,100.5809,114.5375,84.1136,80.575,82.7929,84.796,88.3783,83.4758,106.8009,80.6055,98.3276,87.0888,87.589,89.0223,97.5959,91.321347
Men and Other Reptiles,44.5573,43.8195,44.6512,43.1707,50.0562,42.5746,42.5752,67.1468,57.6811,65.8049,60.7195,44.4047,42.3966,47.4111,43.2197,43.3213,51.7072,42.4618,42.5039,48.4144,53.6663,44.8564,45.5115,51.8608,42.5695,60.4292,43.0408,58.9653,47.5851,42.3188,48.646713
From a listening heart,52.9931,54.7315,51.8621,76.3296,65.3578,53.875,51.6072,69.5027,51.5077,59.3246,62.6792,51.464,58.0495,51.6383,59.4775,52.1789,62.5567,61.5966,68.4919,51.7493,53.8506,51.6905,56.7628,54.6179,62.112,54.5949,55.7372,63.7438,65.4272,65.8274,58.377917
The Confession of O. J. Simpson,91.1902,79.3474,93.7355,111.8815,79.7649,81.2054,73.2171,85.3334,86.7689,86.5756,81.2368,97.5673,86.7002,103.2378,87.4926,94.642,103.4548,93.5452,107.4705,94.0172,87.7382,102.6661,86.6792,81.9849,86.3857,113.6849,95.8181,99.2757,98.089,82.7117,91.780593
"Woman's Comfort Book, The",107.8401,118.5556,94.7628,112.3254,90.886,89.7968,92.8648,97.3082,109.4524,108.4551,102.4554,94.4591,106.1822,114.727,106.0883,115.1782,94.1531,119.0438,107.6316,100.8123,91.0916,81.3534,93.1783,84.1432,106.2453,98.2817,87.1282,85.1463,97.9345,84.9347,99.74718
Death of an Ordinary Man: A Novel,64.6653,70.7909,73.5611,61.6911,63.7176,63.6958,89.4846,69.696,61.8499,62.934,63.2095,74.2245,74.9369,64.5283,70.9468,79.0201,83.2272,61.3667,63.6477,65.9881,62.5221,79.8105,103.4153,66.1121,65.9524,75.1436,72.7704,64.543,80.3503,105.0399,71.96139
Daughter of the Queen of Sheba: A Memoir,116.9823,108.2686,102.8709,112.5955,93.8746,108.3316,96.6157,99.0195,96.9765,98.5606,108.4321,97.6749,89.6243,97.3047,97.5389,97.9984,94.4636,122.1525,116.6596,95.6553,93.4095,96.4395,94.1856,118.4414,133.4542,98.5125,110.5973,133.2717,99.2444,96.192,104.178273
A Place Called Trinity: A Novel,38.2021,42.1408,36.8211,36.9519,43.0974,51.8789,35.4135,36.6378,38.3593,42.201,35.8883,39.4213,35.7969,35.564,49.9486,35.541,38.7477,35.5226,36.8939,36.5582,49.1333,43.5496,37.8768,36.6355,42.8558,39.3129,35.5928,36.4939,35.5082,35.4187,39.132127
The Starch Blocker Diet,57.9184,66.9801,63.7368,70.0748,60.8997,57.8189,66.6721,60.9894,67.2467,59.6081,80.4299,63.4211,66.0563,63.8554,57.7586,84.5528,91.4859,92.0465,103.4004,109.0083,113.3729,110.4817,79.2716,70.7245,76.418,75.3889,74.1161,73.6141,73.9148,80.2836,75.718213
Detour: A Hollywood Story,90.3069,95.447,107.7882,89.3103,87.4274,107.9186,92.2229,95.5788,84.7167,90.0806,86.2819,120.571,88.7884,81.0587,75.2647,75.5768,87.7063,79.8845,87.8483,115.4817,77.8276,86.4103,95.7341,79.2498,97.9163,77.32,82.6123,103.6727,87.3758,90.5348,90.597113
"Jing: King of Bandits, Book 1",69.0859,62.7128,72.6698,65.8084,59.5268,60.3017,59.8901,67.1455,56.7699,56.2575,64.1247,57.4619,53.4049,61.9433,55.6412,54.0437,55.5482,64.0939,77.7429,101.2466,54.2697,65.3723,63.4615,53.7153,51.9055,68.0458,106.7809,56.4134,66.7055,54.8658,63.898513
".Hack: //Legend of the Twilight, Vol. 1",53.3577,51.5148,57.9484,57.1377,66.8078,58.6652,72.5012,51.6126,52.3352,52.5385,60.6373,57.1506,57.9546,57.7365,52.7545,51.6548,79.9012,59.6273,51.8164,68.5938,64.5226,75.5382,56.5849,53.0425,60.689,57.3186,63.3413,55.4117,53.4571,56.6729,58.96083
"Crazy Love Story, Vol. 1",89.7398,69.6227,86.0146,77.0426,76.5742,86.056,82.7636,76.6872,79.0397,70.1103,74.1679,75.2584,91.1644,77.4393,62.515,69.051,79.3255,67.236,74.5936,61.5739,77.619,86.2831,67.6148,74.5812,78.9943,66.2891,72.1486,79.7547,79.8642,73.3246,76.081643
Fat Burning Factors Lean Lifestyle,55.2955,70.1342,48.1991,53.4949,51.177,44.3461,60.089,43.7372,52.1139,54.7441,62.7256,46.7156,50.8998,49.9501,43.2419,64.5169,66.5863,46.8488,47.6737,45.3734,62.8435,43.5657,43.4818,53.3461,46.7075,57.0962,54.1003,49.5841,45.077,66.8142,52.68265
"Red, White, and Blue: A Novel",41.7801,42.5566,96.0721,59.6986,80.229,42.1257,48.6194,49.6876,46.4229,59.0086,53.5946,59.4959,43.4208,44.133,48.4673,46.8717,58.1213,49.5621,47.808,47.2017,47.0186,42.478,60.0406,46.4976,43.9521,50.7455,42.055,51.6399,47.3551,42.2633,51.297423
Den of Lions: Memoirs of Seven Years,53.1475,44.0887,43.059,54.2053,86.1719,46.5382,43.7113,69.425,50.1472,59.9138,50.3132,47.3462,44.0536,47.1285,47.9058,51.6646,62.9135,62.2903,47.1682,44.4923,44.9964,42.8747,42.7433,43.2849,46.3886,46.8889,50.7078,47.5431,44.6963,46.0137,50.39406
Napalm & Silly Putty,78.1019,100.6594,122.4025,77.976,73.6927,105.4769,83.1819,70.5806,82.8349,80.2523,85.3926,92.4118,71.4981,75.2212,90.6896,89.979,75.0391,80.3473,84.2018,92.2532,85.8701,78.5686,81.3833,95.1715,93.8819,77.6111,87.4901,82.6241,99.797,74.7555,85.644867
"Now, Let Me Tell You What I Really Think",51.598,47.31,47.1858,50.454,42.8313,43.5307,44.7877,61.2405,47.1611,47.2472,50.9093,54.9821,55.8735,69.1982,42.5159,50.4965,42.4761,42.5494,43.324,42.4785,47.1987,53.2392,54.3126,42.67,54.1775,46.1719,48.2978,43.1164,42.9888,55.0087,48.84438
The Pollinators of Eden,89.9665,92.7095,87.1718,91.687,87.6906,108.7909,99.3005,105.5319,95.5848,97.7751,89.0776,101.2226,91.9726,91.3704,87.648,95.4558,93.072,94.1043,89.327,86.6229,104.3547,103.7264,118.246,117.096,110.8462,104.9591,103.4325,99.8512,90.0843,120.1161,98.293143
How Stella Got Her Groove Back,54.5204,54.4153,49.6002,50.5074,54.3175,45.7497,44.9378,48.8936,47.2844,53.5741,61.2096,51.7399,54.5705,62.5,66.6838,65.5542,57.8813,51.931,45.0223,56.9375,49.3763,54.42,69.2835,52.3491,46.3582,45.4263,52.5486,59.1353,48.8787,47.001,53.42025
At Weddings and Wakes,77.5677,60.93,81.4035,64.0379,70.036,80.8887,84.0257,69.0728,67.0264,70.0738,70.0072,80.6165,67.2538,69.8726,62.1781,67.2901,69.1274,57.9765,68.4775,60.837,65.2553,59.7873,60.5551,68.3396,61.0921,61.8988,64.5592,73.5496,53.0147,56.5817,67.44442
Consider the Alternative,100.879,108.3427,113.3782,125.6216,105.7187,101.0085,99.3331,116.7378,96.8656,108.9241,125.457,102.0729,135.7434,120.822,117.4043,106.1718,105.1749,98.8685,94.5277,98.4265,119.4193,118.7135,124.9469,100.6389,114.3724,108.0937,129.4826,98.7292,104.7499,106.5258,110.23835
The Internet for Dummies,75.4315,72.3676,87.1118,140.4922,78.1,73.6118,74.0773,74.7279,76.1729,85.9859,85.8865,81.0422,68.5162,71.8627,72.8894,74.4525,76.0305,72.4942,69.8085,81.3254,85.2666,72.3857,70.624,73.8571,78.6371,66.3572,78.2031,80.8632,81.7449,68.907,78.307763
Shiloh (The Shiloh Quartet),108.9837,106.024,86.0341,80.5988,82.3557,84.7739,88.4823,79.967,78.1475,81.7809,79.9318,93.9023,88.1776,98.6046,92.7047,89.9017,90.2793,92.7701,78.1706,105.859,91.9453,79.5156,83.2774,74.8412,73.3201,91.1179,87.6543,81.2882,107.6054,94.3024,88.41058
"Time Present, Time Past: A Memoir",76.2172,59.5597,57.387,57.5406,52.6609,78.0316,61.0492,54.09,59.2775,52.6349,64.4622,61.2828,63.933,61.8665,65.3939,58.4477,54.3719,65.411,59.0184,73.0783,90.473,82.2833,63.2896,62.8897,57.0807,60.0819,68.5069,68.9303,55.5042,60.3416,63.503183
Movie Collectibles (Collector's Compass),87.7117,75.8637,64.1562,73.7171,93.9209,65.016,83.3508,66.9005,66.4948,64.0104,68.4029,89.1656,68.9139,75.8251,81.5991,69.8556,68.0989,65.4701,68.4373,64.053,78.6049,68.9327,93.9973,66.6841,69.8167,68.5426,66.1685,70.5224,64.8071,72.1077,72.70492
The Special Prisoner: A Novel,64.0407,65.8003,81.2041,70.1255,74.6224,62.8253,63.0901,75.0689,75.9314,61.8835,69.5641,69.9209,66.7095,127.2881,69.3304,73.9366,63.046,65.7482,62.2208,79.2981,65.9123,71.7143,69.9255,75.5493,62.8205,70.7656,68.5398,63.6925,73.7721,64.5204,70.96224
Chemistry (2nd Edition),121.162,108.9383,125.1279,139.0902,114.339,110.8122,112.4338,123.601,104.8797,118.0426,122.7563,108.4557,116.6592,137.9419,105.7295,99.3689,116.8745,134.4016,115.2989,137.0569,112.7103,136.8834,109.7579,117.4406,132.8239,106.2265,158.7735,112.9316,111.4785,116.8127,119.626967
A handbook to literature,64.573,43.3399,65.0898,47.9178,43.6151,48.3425,46.324,51.751,46.2488,50.7611,50.79,55.3837,59.5808,47.3586,51.3992,43.2087,53.2716,64.8287,68.5747,43.7034,49.7119,43.8427,63.9388,50.0984,47.4836,54.7637,51.4599,44.4399,43.5945,57.6308,51.767553
Shiloh and Other Stories,92.2501,89.3231,78.9633,70.9321,78.228,82.4011,85.8863,84.3208,75.5171,77.8463,75.4365,75.7898,78.3113,102.3947,78.8813,70.9746,98.9816,83.4894,80.2154,79.0241,90.8462,90.0593,74.2708,92.3547,77.2014,81.1574,81.4845,79.0775,78.6093,80.9199,82.171597
Cat's Letters to Santa,88.8074,98.6302,77.9393,63.5343,96.8099,85.1174,63.3401,69.8794,66.7325,63.7652,63.4032,62.0437,68.8369,69.4316,66.6189,72.444,75.4403,63.4548,63.1651,69.0146,78.141,78.6501,71.6575,68.1778,65.5364,63.1251,63.7511,92.545,68.1696,71.4324,72.319827
America on Six Rubles a Day,89.5905,106.9321,95.7719,101.464,109.8434,96.9729,122.834,100.3893,96.7106,89.3112,96.9239,93.0361,82.7088,102.6498,91.415,105.3451,92.982,96.3771,150.1191,101.5027,84.2554,86.846,82.3287,81.604,86.3108,89.2079,81.4536,81.5272,108.8622,101.6788,96.89847
On Assignment USA (National Geographic),65.8966,83.8965,76.3559,68.2593,69.4141,75.695,76.2613,99.6056,78.328,70.3986,78.8758,67.1865,75.0868,60.7172,65.4459,62.4405,70.5412,62.0903,71.4697,82.7367,87.3424,76.2295,60.6897,73.3675,67.3598,65.8612,70.4049,63.596,67.7487,68.8402,72.07138
The Life and Times of Chaucer,73.2795,61.2529,51.6741,70.219,69.2804,52.8149,51.9112,52.5139,56.7854,50.7561,50.9009,56.4094,85.0159,50.6697,51.6435,56.5144,56.9971,51.3886,55.8393,63.6328,54.4957,55.9219,66.806,56.4653,63.6924,50.8116,59.6304,54.6979,64.9135,65.5456,58.74931
Up 'Til Now: A Memoir,37.1501,37.0862,32.7109,51.1217,36.9456,34.0289,42.5251,51.3918,50.6269,43.8815,36.2757,35.9205,47.1377,38.8319,32.1052,44.1683,35.1135,32.3626,39.2044,34.885,34.2596,47.2806,55.0797,39.77,33.3145,81.024,51.4441,41.104,32.193,33.9222,41.42884
The Lose Weight Naturally Cookbook,56.6093,57.2802,51.5822,57.2558,80.3355,60.443,62.5894,50.6218,59.3547,56.5199,60.6393,61.3358,70.6041,67.3253,52.0372,57.8548,63.1592,59.4239,62.46,62.6789,51.4031,65.3642,56.2794,56.4632,56.4166,77.2813,74.5978,50.9073,51.206,63.6975,60.457557
Fifty Days of Solitude,69.5437,63.9191,68.8612,72.6786,68.6331,64.1618,70.1392,86.6725,63.0089,71.1323,91.0717,66.8353,80.4911,88.6268,76.7107,73.1453,73.0062,73.3535,71.4632,64.5824,91.8387,62.0303,69.7902,108.5514,79.5844,72.8476,82.1463,70.4064,85.4069,77.4862,75.270833
Children's Letters to God,123.5681,159.4049,137.9433,115.8739,140.1673,175.2354,124.0926,140.4259,120.6531,117.2848,136.6678,148.7724,124.9874,123.923,138.8879,130.3185,117.2333,122.431,159.3116,113.2249,128.1091,164.737,117.3331,134.2944,117.621,125.0938,139.4033,120.0098,127.067,146.974,133.034987
Rose's Garden: A Novel,79.0323,128.3545,82.1166,84.4791,82.1513,79.2066,73.8569,107.1445,94.1728,71.6246,84.918,72.3535,72.6095,85.1538,73.067,82.9471,121.5848,97.4591,92.0357,79.2869,91.8876,80.6646,85.1198,103.8787,91.5848,78.5864,77.0524,78.3489,79.1036,77.9157,86.25657
American Falls: A Novel,122.418,127.1184,114.7623,109.7218,130.5254,109.8062,129.5794,91.8939,127.643,115.7469,105.531,102.7108,104.5629,102.4405,121.8336,104.309,94.5321,102.8387,100.2102,94.023,130.718,98.2477,104.7935,111.5702,106.0165,96.3441,107.3079,122.3363,120.6721,122.2454,111.08196
Managing Human Resources,100.9407,114.7695,97.7182,114.5926,112.3305,149.4266,101.4109,91.8741,90.2267,95.251,99.9975,104.7183,107.4317,120.3798,105.1751,127.5588,91.05,104.8944,99.4936,90.6052,91.0831,123.9214,118.1585,110.4779,90.1435,108.443,90.7402,107.2386,112.3964,106.2876,105.957847
Vanessa-Ann's 101 Christmas Ornaments,142.2379,157.211,233.2781,158.7179,159.6103,212.9824,143.8056,185.5183,158.7578,160.2273,189.8386,152.1469,169.8705,151.6611,190.5548,188.8242,160.2658,154.5018,162.8233,175.2277,149.4089,142.8997,175.0708,181.6497,163.1901,144.6359,179.1242,172.9156,140.8477,150.2857,166.93632
Khrushchev Remembers: The Glasnost Tapes,114.4136,118.7408,119.8964,112.7266,136.8431,115.2986,140.0887,124.5345,133.0834,140.8491,153.5774,158.5452,117.097,147.5319,123.0853,122.4604,140.2131,116.7625,123.4686,145.3668,155.6687,116.2609,113.5509,163.1532,129.1753,112.2851,145.1563,130.5209,114.9989,128.6476,130.466693
Shortcut to Santa Fe,98.9025,104.6931,111.6777,100.4699,97.695,115.5601,106.2826,110.6243,115.9946,101.9491,97.6502,102.2005,121.7456,101.602,135.3701,91.6606,118.6597,100.4377,97.5159,100.2061,107.9092,96.6586,100.3568,101.8748,121.5077,124.9803,96.2944,93.3579,96.1685,107.6203,105.92086
Iacocca: An Autobiography,89.5616,82.3909,80.9085,93.291,95.7203,105.2509,91.7516,82.6879,87.2369,80.5328,104.9281,80.2983,80.405,107.0515,103.0856,94.5976,110.5639,81.5572,116.612,97.8455,110.1034,90.6825,96.4211,93.6565,94.4686,109.4131,108.6517,101.3068,87.1376,99.2898,95.24694
The Book of Breakfasts and Brunches,65.3734,51.8289,53.6614,70.51,80.7055,52.3091,52.1636,52.2471,79.9302,59.6221,52.5006,66.6655,58.8399,57.5551,61.0354,55.4375,63.6774,62.8626,66.5611,53.7574,71.2441,68.1605,77.8536,57.496,53.2002,74.0536,51.819,69.3738,53.4175,57.3395,61.70672
Charlton Heston Presents the Bible,104.9125,103.9568,105.4605,98.7687,92.9688,100.1168,107.9526,103.7349,96.4968,113.6801,108.596,102.246,102.7062,120.06,95.0763,115.3345,91.5808,118.0366,127.6506,96.8402,101.889,98.6702,106.2787,95.7932,104.715,106.9216,103.4768,92.2476,100.7493,97.3146,103.807723
The Smart Carb Guide to Eating Out,61.0122,55.8823,67.6096,55.7317,65.1194,68.9394,69.3465,63.6029,55.468,66.2215,69.259,63.339,63.3284,62.6319,57.9071,58.7763,70.9035,58.0361,81.0503,104.0282,77.083,64.819,65.5594,65.3631,70.2746,55.0193,55.9025,69.6691,70.7135,75.8253,66.280737
"Eat, Play, and Be Healthy",57.4885,47.4889,53.9921,60.3976,58.0472,50.0181,50.9819,53.8875,45.1752,48.4995,46.2936,56.29,66.9421,50.3593,51.6825,51.8984,49.7527,49.713,42.7895,42.7194,42.7711,42.576,43.3164,44.0267,46.9435,42.8734,43.7017,72.4377,68.0403,42.448,50.78506
Hard Times (Oxford World's Classics),64.6159,60.6933,60.1769,62.8651,53.0338,56.6638,72.6752,64.8781,55.3143,61.4577,51.895,65.229,61.1155,56.88,57.8658,51.6502,51.5627,60.0102,63.4214,56.8229,62.5238,61.0914,76.8538,52.2641,62.0475,53.8461,51.8793,55.3454,52.1727,58.9231,59.192467
Wisdom for the Graduate,72.0731,74.9859,78.2069,83.1549,75.0448,72.3658,70.8339,72.3431,70.4626,77.1075,92.5928,88.7728,78.2068,72.5704,73.4797,77.0973,82.8546,85.7802,83.5632,94.1325,73.06,82.4839,80.2578,103.4435,109.4107,72.4969,71.8235,84.4,83.2527,71.4536,80.257047
"The Fourth Mega-Market, Now Through 2011",70.7801,79.7652,61.7168,69.3361,75.7744,76.6555,72.0038,74.1529,66.1994,58.3722,63.6067,69.4767,60.4111,62.6412,75.8069,61.6486,69.2205,63.6041,89.5949,63.1449,71.3748,74.6502,60.0331,62.3067,65.5678,74.4172,71.1194,65.3663,69.3247,61.1897,68.642063
Chicken Soup for the Teenage Soul II,86.6085,96.1343,80.8146,87.9862,81.7137,92.1077,92.2585,92.6257,84.2585,106.6643,87.5823,119.8413,88.4331,86.3101,96.8828,80.7243,83.9379,80.4164,84.8976,89.1608,111.8817,117.6146,98.7757,82.2336,113.6254,98.7646,80.5754,87.4439,86.1477,94.3661,92.359577
City of Joy (English and French Edition),58.7441,67.5913,74.6845,57.5286,51.468,66.7196,66.622,77.2058,56.6979,53.2962,72.443,58.3334,58.7514,64.9188,53.6898,53.354,54.301,56.6333,58.7071,54.3023,56.071,51.8449,61.474,58.3727,68.5859,56.5505,55.341,51.9986,71.6543,52.0765,59.998717
Strategies for Smart Car Buyers,136.2138,124.3373,132.818,139.3188,143.158,121.6276,191.915,113.2783,129.0635,131.7868,134.1626,140.9429,150.8527,152.9672,164.2691,188.1685,151.1146,137.0233,181.5446,145.8294,124.5504,126.5276,127.134,141.5296,130.0164,137.6144,146.7799,131.4002,129.4304,129.6885,141.16878
The Jury (Paul Madriani Novels),66.8167,49.9181,66.7243,87.0821,60.7247,50.2184,51.9774,54.363,50.1845,62.3101,70.5182,63.5396,50.9356,54.0212,49.8897,61.0854,49.8684,54.9703,77.0383,76.3844,81.7965,60.5688,55.5344,51.1665,50.0775,49.9086,50.957,56.7763,60.2354,61.127,59.55728
Murders at Hollings General,84.7471,83.9208,97.2691,112.6245,93.061,85.0569,91.3764,80.5484,107.28,87.7163,109.5622,96.6275,114.9574,112.9468,86.3323,91.7208,91.5791,85.8597,93.9858,102.5399,88.6275,98.7251,87.1166,109.4677,121.2767,80.8553,95.8556,86.8889,89.4602,96.1149,95.470017
Who Says Elephants Can't Dance,59.2553,63.265,42.1259,60.2755,43.317,51.6634,49.3487,51.3506,58.1094,54.3838,44.962,47.8833,42.2889,47.6019,46.0099,50.9889,51.9829,44.2638,48.5835,53.0103,66.7362,58.8842,43.4203,51.1827,47.4402,49.2817,57.1889,45.9023,47.2931,49.0529,50.90175
Finbar's Hotel: A Novel,101.7271,105.9777,95.6527,90.8721,96.3073,102.2013,99.7808,130.7547,97.7514,90.9722,111.5987,91.7949,108.3846,99.3684,124.9421,107.8409,96.6699,118.8668,92.2388,95.0741,94.7416,91.5986,108.9886,99.5609,105.5945,109.1284,110.1619,108.3038,103.32,97.0502,102.9075
The Depression Sourcebook,86.7401,82.6136,73.5527,86.5804,90.9266,100.5459,78.3675,102.922,79.903,78.5437,79.3724,92.5848,85.2548,85.817,82.2948,77.8458,92.2227,91.8885,85.721,96.7328,98.3676,75.2536,81.7848,87.2985,77.478,91.0802,86.7551,86.6086,87.9242,81.0689,86.134987
The Malted Falcon: A Chet Gecko Mystery,68.6535,67.1779,61.94,58.3553,72.1678,68.4435,76.2215,65.6654,68.5775,74.1296,109.7912,58.8412,63.4664,68.8033,72.4272,58.8979,62.2613,83.5662,76.8574,63.2003,67.1857,103.8153,71.3218,61.6797,63.5974,70.7304,59.1619,70.2305,72.6873,73.069,70.43078
The Dog Fighter: A Novel,56.8252,58.2903,47.1231,56.8755,57.6466,61.2406,78.4111,71.9298,58.7196,50.6738,64.4603,54.4382,54.3633,51.3708,67.2984,48.2744,50.8449,69.6212,73.1746,48.8377,55.1129,46.3215,47.5816,57.2497,62.4145,48.0233,48.3005,53.8567,53.8651,48.5202,56.72218
Imzadi (Star Trek: The Next Generation),81.6495,77.5171,76.9297,86.1455,85.6069,83.9042,90.8231,85.5855,79.8096,92.3258,79.8798,87.0814,76.3085,76.2366,75.8452,71.608,84.5014,95.0137,86.9042,90.1289,72.1894,79.131,92.2837,104.6932,87.013,92.1822,82.2607,99.213,82.6166,92.378,84.925513
Crows Over A Wheatfield,87,80.3532,89.3814,64.8551,79.5706,80.684,61.9331,62.4292,80.7944,63.3181,68.4073,63.2401,78.8862,101.3848,65.9969,85.4399,63.0225,66.3257,65.7135,84.1711,63.1647,66.8924,73.92,78.0306,73.6575,92.3195,70.9635,69.9572,64.7225,70.864,73.9133
Father Joe: The Man Who Saved My Soul,92.6483,79.9882,104.0248,70.6504,79.203,79.0524,72.0156,73.266,79.3588,80.3096,78.0679,72.1132,83.8106,78.191,92.7741,71.8583,82.1412,102.7139,72.231,70.9024,81.5789,73.1698,73.3981,81.9084,76.651,85.5911,83.7639,83.1621,82.4479,87.2999,80.809727
So 5 Minutes Ago: A Novel,44.3856,39.9183,38.1117,42.8694,43.925,43.9351,40.7108,34.0992,47.6588,39.6842,39.6096,44.7454,38.4753,38.9278,38.0534,42.7687,34.552,34.6225,35.8664,33.6674,44.3387,39.3005,34.086,58.6656,54.8418,33.9705,47.0574,40.2508,35.3364,34.0687,40.616767
Eisenhower declassified,173.6019,170.1966,149.0933,132.744,119.2318,115.2225,121.9399,122.6758,134.0368,122.5987,130.9281,125.0487,117.9759,126.9334,110.5306,110.8566,140.521,118.7603,121.6989,111.7987,125.9374,127.1485,116.2494,117.3152,121.1495,137.3958,120.8616,131.2878,130.7235,119.0099,127.44907
I'll Be Home Late Tonight,55.9501,66.8506,54.3771,66.2403,51.3366,89.083,59.887,56.1554,51.6806,59.1316,80.3961,58.9235,69.0219,81.2415,51.7817,63.754,57.519,54.9144,62.6214,62.2845,62.5325,58.6987,70.9513,59.9487,54.4288,62.4763,52.2822,64.2673,63.0827,75.6033,62.580737
Best New American Voices 2004,67.1844,61.1552,56.7594,59.1059,59.7352,60.9091,57.806,60.6369,53.3097,82.4758,59.9701,55.1715,54.8941,59.2574,53.4024,53.7029,52.8499,55.155,58.1525,67.2543,64.4313,57.305,55.5868,60.7416,62.1009,70.7999,66.0728,53.5075,62.6061,57.6427,59.98941
The 7 Worst Things Good Parents Do,42.6219,51.1017,43.7707,49.6197,53.4181,46.498,64.4889,42.4977,43.1508,48.4586,42.7241,55.805,58.2598,49.9,61.9932,50.5892,43.3402,42.3802,55.2641,57.1893,51.2112,54.2624,42.5732,49.2121,45.125,57.8989,68.8096,64.8865,48.7765,51.207,51.234453
A False Sense of Well Being,50.4701,35.5251,36.7206,36.6486,37.8696,37.5228,42.7136,36.7013,41.262,35.6137,49.7716,53.3634,41.9739,40.0916,35.6768,35.7547,44.0773,35.7225,37.3467,36.9727,35.7083,35.8715,35.7511,35.989,39.7473,39.6553,36.8229,35.7029,46.3921,35.7805,39.307317
Guided Tours of Hell: Novellas,74.0335,90.7022,72.2534,85.387,82.0491,84.9094,74.1056,96.0748,81.1442,83.0767,77.4196,85.7845,98.0903,73.0825,89.9519,83.4277,85.3858,96.141,97.0432,91.9558,84.0584,77.1358,74.5306,86.205,79.1249,102.4214,81.964,86.4895,80.9843,91.4565,84.87962
The Portable Curmudgeon,77.051,71.8811,67.9249,70.7719,69.0643,72.752,72.2087,77.6465,83.5457,71.4953,66.4888,77.0203,73.6779,81.4836,73.6176,71.8967,93.9426,69.71,121.0546,76.9465,75.1303,74.0712,81.7322,69.4833,72.0138,70.4934,96.3373,92.724,79.2353,67.6843,77.302837
Thinking in the Future Tense,101.8052,110.5295,117.1245,102.9825,100.8579,135.1342,109.799,95.1959,105.8376,91.7785,113.9706,96.637,109.4932,90.2425,115.9002,103.3927,92.6352,102.5982,95.9568,100.7408,109.83,97.6883,115.6362,105.6144,112.3866,101.1565,112.4013,94.1336,107.5568,110.2541,105.308993
Love in Another Town,68.5951,66.9534,70.1814,53.0548,56.5894,59.9894,55.6341,56.7529,58.9653,57.9922,65.8159,51.7708,51.9267,61.2219,56.0691,62.3681,66.7945,57.2579,58.1339,56.0611,73.3515,55.178,71.0306,64.6418,57.273,52.2122,62.3914,71.2624,76.2807,73.2453,61.63316
Lempriere's Dictionary,133.4361,141.4353,140.7208,139.1341,138.3234,135.1976,144.4388,140.525,132.638,140.0538,136.5632,138.6548,141.8708,119.1029,131.5162,153.1322,152.173,151.5097,127.13,160.7227,134.8628,153.8857,131.5443,150.5925,174.0455,141.0756,150.7259,137.3101,129.9957,121.8146,140.80437
"Love, Sex, and Money: 2",55.9747,65.1258,77.0488,61.5723,56.7998,52.3545,57.4421,56.535,53.0525,64.6021,60.2046,52.9864,52.0927,68.9225,58.6191,53.6084,62.9077,55.599,58.8819,71.6035,53.3395,62.7388,53.31,53.7231,65.0509,51.6743,63.4611,71.923,59.8062,68.3225,59.976093
Father's Day: A Novel,103.4493,112.7698,109.0449,144.2441,97.5859,107.2854,119.4572,89.8991,96.553,112.5702,138.6893,103.2483,102.6272,116.1362,103.3216,99.8735,90.3374,154.281,103.3527,111.3138,109.529,96.6469,101.6625,91.3254,97.8732,98.9954,99.8787,102.5302,117.2055,105.4419,107.904287
The World's Greatest Golf Jokes,79.9094,75.2463,64.3087,101.8952,69.4819,67.1222,76.7344,78.8436,78.6619,69.799,72.2742,77.5058,77.7161,62.0081,62.3031,78.1497,65.127,63.6819,63.6518,67.9022,70.0068,74.4296,63.5379,75.7985,79.1902,102.2403,76.6211,65.2605,67.5674,63.0458,73.000687
Murther and Walking Spirits,85.6774,94.485,88.9678,92.8189,94.3098,83.0511,97.1026,107.5892,97.4693,97.3137,101.9328,113.4959,94.9965,82.5438,82.1759,80.1285,91.7535,102.33,92.698,92.9523,85.2175,99.3413,87.1344,94.5273,95.1346,81.4913,87.1548,107.2543,111.1435,120.6453,94.76121
The REAL WORLD DIARIES,55.784,56.1283,61.7315,49.9407,50.3469,50.1065,59.046,53.9258,66.581,50.1319,63.7867,62.086,56.9107,56.331,66.1545,51.2205,53.1992,58.0581,56.0397,50.4552,58.5636,53.6376,72.7588,63.7684,50.2224,51.7099,50.2598,54.839,56.9221,64.8095,56.84851
