Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
The Million Word Crossword Dictionary,50.5582,44.4521,43.827,44.2094,46.0277,47.6387,51.0693,52.8826,51.3379,46.4598,58.0269,50.9332,50.3915,44.1288,44.459,51.7389,52.6873,66.2158,62.3104,58.7082,56.6836,58.0859,49.3577,43.2012,46.7417,44.4652,41.5486,45.4029,45.5012,47.3477,49.879947
Africa: The Challenge of Transformation,57.6774,57.03,64.7871,83.8365,62.9081,61.0442,58.4013,53.5478,49.9172,48.8822,54.0511,70.8983,53.9549,56.6358,64.7419,53.1101,56.839,51.3951,63.4464,56.5902,54.5026,57.1942,67.4374,57.9335,49.7961,61.3157,60.3731,66.8975,54.8401,58.2846,58.942313
Peace Like a River: A Novel,51.4145,62.201,51.9653,49.2181,55.6061,62.8714,58.4475,60.0768,56.4017,51.6903,50.5365,57.6998,49.4805,57.1463,54.2949,57.2631,60.8435,51.4034,53.3124,47.389,48.183,66.3241,41.3136,40.9064,48.5062,53.6875,48.8688,50.911,56.0798,44.1936,53.274537
Leon's Story (Sunburst Books),52.8271,65.514,62.7654,65.0778,67.3687,75.9368,62.076,62.5138,55.8543,63.5435,63.2256,53.6929,63.8755,61.5293,57.2233,51.0925,68.9465,58.9485,68.8595,60.7612,64.245,62.9943,68.6084,56.5125,66.1095,56.1948,68.4551,54.4018,67.4668,63.0992,62.323987
Collecting the New Antiques,86.0018,102.959,96.2755,86.2933,92.9678,92.8303,101.9683,108.6371,91.9724,93.2117,91.3939,93.9708,87.1956,107.0409,93.7523,89.0672,101.8277,105.9409,88.4546,83.7211,79.9042,85.3498,101.9174,92.9745,106.6933,90.0742,73.9713,86.5209,106.724,88.4123,93.600803
Scott Foresman Intermediate Dictionary,52.7435,52.6945,58.2033,54.2051,48.7568,52.4433,50.4779,46.3078,47.9717,55.1821,57.0584,45.6809,50.4179,53.1519,50.4527,49.1217,56.6486,49.2448,59.1523,56.4668,55.5188,50.8266,51.04,51.4349,56.9552,48.1222,51.4367,52.6341,54.705,54.3143,52.44566
Java 2 Developer's Handbook,52.0553,40.0682,39.3373,48.634,44.9199,38.6683,44.1806,48.0072,53.8109,34.8618,41.0503,47.5853,66.4359,51.1215,45.8445,42.6303,36.0473,47.2593,35.4808,60.2337,50.8679,42.8887,40.2801,44.0449,42.2255,40.4558,49.0907,44.6389,39.6565,40.9348,45.11054
Tony: Our Journey Together,53.518,46.4426,44.271,45.3763,41.0874,46.2703,42.4062,47.3978,54.9873,64.8555,63.8513,47.7588,46.1242,40.553,40.5429,40.1162,40.92,40.0656,37.3387,36.4571,44.7345,45.7439,43.7592,47.7271,52.0155,48.0146,46.783,44.5218,46.8523,51.4909,46.399433
Jane Brody's Allergy Fighter,49.9555,54.3975,56.9669,41.6071,47.307,49.1927,57.1641,45.0468,37.3836,43.4808,44.7372,43.2275,41.3932,42.3966,63.8572,53.7745,43.8635,54.1757,41.9956,38.3076,37.6133,46.0964,46.6737,52.9215,38.0997,40.3504,43.9037,35.7228,36.8148,39.1895,45.587213
Daddies and Daughters,70.6019,77.111,65.2957,89.6321,71.8899,68.3337,67.0583,69.4455,65.3462,64.8377,63.3521,68.9738,62.4089,66.8996,63.5152,57.7061,71.1807,67.9088,79.905,81.6935,65.2954,91.0546,58.9346,79.3493,61.6791,63.1029,64.1389,68.0586,71.5461,75.7799,69.734503
So You Want to Be a Wizard,27.9915,27.2896,26.1036,29.3022,26.8596,29.6031,30.8482,25.2653,28.2042,23.4656,24.2656,38.7921,32.4888,35.649,26.857,27.9771,30.7816,26.0718,28.1608,28.9634,25.0616,27.4031,29.5856,30.4025,25.1163,25.1307,24.2327,27.6127,25.2137,33.8284,28.284247
They Always Call Us Ladies,49.4243,55.3095,56.4848,57.7386,45.6099,53.9172,51.3733,52.3276,54.2595,58.6031,54.4215,47.5874,55.0202,69.0783,59.8588,71.5642,48.8063,49.0346,56.5368,52.3358,49.8793,61.4118,52.561,51.5011,46.7496,53.1918,53.7102,44.0167,59.4136,64.1346,54.528713
Schools Without Failure,65.6881,55.7579,70.9855,73.1193,65.8467,70.6662,58.4255,56.1172,63.6315,96.4353,58.5926,54.3185,67.3566,61.6921,68.4738,60.2085,59.6798,74.078,56.0444,63.5642,56.0309,62.9003,61.8831,67.3805,80.4635,79.9224,60.0764,69.7938,58.6705,70.4447,65.60826
Reader's Digest Quest for the Past,69.1853,75.4645,73.2044,64.7714,72.906,64.8264,61.3833,77.3229,75.5037,71.4246,63.6177,79.4385,81.2547,63.7403,73.7409,61.8284,72.8244,83.1606,90.9064,76.1598,70.5517,66.2825,72.6188,74.042,89.283,86.2694,72.3937,68.6566,80.8331,87.7264,74.044047
Lifetime encyclopedia of letters,80.0959,75.5135,72.7421,88.1558,78.6813,76.1245,71.9863,69.8262,84.9892,75.691,65.8344,62.7798,64.4618,94.9484,77.1886,82.7764,79.0625,76.038,73.2757,66.8564,67.864,76.9762,75.7552,72.2738,67.8546,86.9852,84.7347,81.2488,82.9857,69.6165,76.11075
Winter Games: A Mystery,65.2124,56.0766,64.4214,55.2823,58.8727,59.4771,60.1573,59.6385,64.8135,64.4307,63.4129,61.2628,54.7608,62.0072,65.0278,59.8172,82.2013,70.2321,56.1935,56.4599,74.9317,71.9344,52.0465,47.8564,49.998,61.1768,61.7653,59.4348,63.7362,50.1025,61.091353
Anne Morrow Lindbergh: A Gift for Life,37.6561,49.3237,39.3442,47.4389,50.1432,37.0061,38.4787,49.4332,35.4307,43.0869,35.7323,34.6428,40.2514,38.1828,50.6591,39.2423,40.6669,41.7578,43.423,47.96,40.9165,38.608,48.6616,39.8367,43.365,47.4143,42.774,38.4425,40.7577,40.5852,42.04072
Easy Windows for Version 3.1,48.4089,44.8845,41.9076,42.0357,55.6846,42.8026,39.105,43.9172,54.1347,42.8774,47.5989,58.5874,44.1828,49.4468,41.8722,42.5324,47.9819,51.4695,51.2276,58.8938,36.3065,38.8332,34.8345,45.5696,52.4937,41.7493,56.6256,40.1075,42.6097,46.4216,46.17009
Secret Strength: For Those Who Search,65.0998,62.6477,65.6507,60.5583,65.7036,67.279,53.61,55.9295,52.6439,59.3296,62.4535,62.8512,57.2683,82.0126,63.8472,61.6378,59.1734,70.8124,56.3287,48.223,52.662,56.4027,54.7547,54.8672,55.7225,68.67,50.1425,79.8273,48.4525,55.5021,60.335457
The Borgias (English and French Edition),54.6345,47.4585,62.219,53.4352,65.3056,53.7801,66.8079,48.4317,50.0962,50.0619,58.2692,54.3734,64.2187,54.7835,50.5764,53.1072,55.1188,53.6184,56.8522,55.9458,55.1548,53.645,54.4782,51.2693,50.1982,51.5568,52.4992,54.261,54.4628,48.9474,54.518897
The Best American Poetry 1995,39.3449,39.2244,41.1873,40.7104,39.3647,42.105,57.617,40.7094,40.5617,43.9727,46.7549,47.8711,48.5209,38.6238,51.4515,50.0785,41.5406,41.0816,37.8074,44.9343,42.5249,48.6786,44.4168,37.8946,42.7432,43.9052,41.8239,46.9462,43.006,37.3795,43.426033
The Cereal Murders: A Culinary Mystery,46.8715,47.0214,42.6259,50.7872,45.3694,61.1929,53.4368,57.6221,53.304,44.4204,44.2208,43.8917,44.8294,55.0838,42.6724,47.9072,45.1006,47.0266,45.1226,50.303,47.0103,52.2281,43.6398,45.3323,51.0361,45.919,55.2384,59.5978,48.7626,50.3298,48.93013
Fireside Treasury of Light,88.7169,74.1926,75.0959,71.8038,70.9483,75.0409,75.2089,77.5096,73.9987,76.8402,81.4812,70.2001,81.5966,69.2357,69.391,90.2412,75.0769,75.5685,62.9638,62.5405,91.2511,73.7761,81.0356,83.5906,74.4734,68.2352,69.477,65.7804,78.2257,71.5049,75.16671
Contemporary Business,96.0303,90.7024,109.7455,103.3937,130.52,98.9105,109.3198,90.2005,94.3082,121.2343,102.2977,91.29,101.1507,100.4509,92.7778,109.5842,93.454,114.2057,107.0604,97.1947,100.608,100.8553,102.4397,95.8068,107.3731,86.8958,117.578,97.0703,100.4556,103.9268,102.228023
Fire And Maneuver (Able Team),45.1259,35.768,42.7735,60.4917,58.9955,41.6062,61.7577,41.481,63.1169,42.887,35.5189,35.5014,51.9649,35.0097,42.0555,41.577,42.5228,34.4642,34.6017,35.3353,34.4596,34.7498,34.3857,39.1812,34.8212,68.4673,40.487,45.0351,43.1295,50.692,43.598773
Practical Astronomer,75.6326,99.9842,79.4028,72.1237,74.8857,94.8118,84.4017,79.3597,81.6248,78.7568,79.0647,82.5712,91.5374,83.9932,81.7906,97.2455,75.0653,76.3547,75.7358,79.6639,88.0058,100.3163,71.2506,80.5859,72.3801,78.1332,83.6202,82.1406,77.6173,95.524,82.45267
Abracadaver: A Father Dowling Mystery,91.5319,100.1451,86.0563,95.1606,110.341,94.3135,87.6707,90.6677,110.7667,106.691,114.3192,90.918,97.0014,104.2472,85.2768,102.4724,80.7747,98.9288,89.4253,92.8555,91.5726,94.9631,100.5057,92.9194,91.7917,86.5202,88.2321,121.942,116.2229,87.38,96.72045
How to Benefit from Stress,30.3461,34.5029,38.8638,38.1208,33.7686,36.3223,33.4722,34.9896,32.1847,36.8818,33.29,47.2664,55.5325,34.8942,31.5596,30.5443,28.9669,38.3886,35.9574,39.2691,39.1443,45.2647,34.9467,38.5173,36.7112,33.8841,39.0227,39.6365,38.5141,32.8612,36.787487
The struggle for democracy,61.2152,63.7531,73.641,57.6313,54.5488,56.8417,52.7536,58.2431,68.7498,53.3729,51.0394,71.2749,77.1968,57.9715,59.4382,58.3666,53.1415,51.022,52.1573,50.0023,57.8259,53.1788,56.7315,64.1561,55.3696,62.5931,50.7728,54.4276,47.5193,67.4276,58.41211
Modern French Masters the Impressionists,63.6394,63.2432,54.951,54.7974,68.4537,58.1926,59.0284,64.4148,69.645,51.6059,59.2302,51.5685,53.7724,57.9932,57.2601,54.836,66.8106,55.0712,61.9469,59.4737,58.28,83.3241,58.4919,51.7155,52.7583,60.1821,53.5321,60.0667,47.378,58.9208,59.019457
Whose Rose Garden is it Anyway?,54.2957,60.015,54.4245,51.2896,61.6816,45.7003,53.3519,43.5837,44.324,52.6572,41.3288,53.6165,44.6086,44.0936,41.6355,41.7378,54.4423,41.3033,59.675,57.9371,60.2022,42.2752,67.6472,54.4383,49.5808,46.3525,54.3943,45.4416,43.2838,57.3699,50.75626
Goren's Bridge Complete,74.0812,59.2106,60.7976,57.9571,53.7819,70.4424,62.0723,69.2277,82.9467,56.9396,64.3959,64.2613,60.168,63.1072,57.7491,56.0361,54.9741,69.5308,58.87,62.9801,71.5299,65.4844,94.7283,58.026,63.4956,61.858,60.5492,56.9532,71.2621,66.8532,64.34232
Zapp!: The Lightning of Empowerment,41.3854,40.7682,37.1444,35.1119,41.1467,39.5853,37.227,34.4782,48.8383,40.264,44.4088,46.825,36.44,34.4403,38.5036,47.6023,35.631,34.6335,48.251,36.2166,34.8113,36.3311,44.8666,42.1173,46.3856,35.8169,39.6579,46.1909,34.6834,38.7448,39.950243
The Kennedys: An American Drama,53.8422,64.1075,45.8343,67.8132,49.1145,82.0801,53.3596,47.9013,44.9892,56.4465,68.9453,47.5045,52.0516,46.2071,60.4881,44.0244,49.6271,44.989,48.6311,46.0113,43.7589,56.546,48.775,55.4826,58.9994,59.6065,59.0849,52.0647,49.9875,48.7633,53.56789
A Marriage Sabbatical,31.1688,29.4597,28.7781,38.1799,44.0441,30.6373,33.0206,49.7347,28.7697,34.8027,32.406,28.7946,31.8127,34.4565,32.0358,40.0895,37.2259,30.1276,28.5727,28.7019,31.1781,56.4585,40.7594,34.7133,43.6422,34.4131,38.1825,35.8508,36.5509,34.0645,35.287737
Jim Palmer's Way to Fitness,28.5708,28.6479,31.2271,28.2878,38.9287,35.1244,30.0148,29.4492,32.8782,27.7268,27.8669,28.2447,28.9601,28.5433,27.7116,35.6913,28.3229,30.9419,28.3419,27.7686,28.6044,28.4804,55.3184,31.4518,30.3797,37.9445,31.3415,28.4766,40.1157,29.8943,31.50854
The Case of the Murdered MacKenzie,47.9968,46.7352,39.6767,42.1071,38.6745,43.1547,47.3232,55.6173,38.6055,53.7792,41.3033,41.3318,41.0315,62.1572,33.833,52.2449,35.3206,64.7029,48.7397,45.3055,40.7085,40.7045,41.1897,54.9983,44.5016,48.8605,36.19,41.1744,39.2857,33.8839,44.70459
The Duchess of Windsor: The Secret Life,47.1439,70.3,42.5526,52.4782,53.3392,54.8745,50.8779,47.7307,59.2779,48.9073,49.1847,70.9401,44.463,45.8805,45.9118,44.8297,47.3066,52.2548,52.709,49.288,51.0907,54.1965,51.5344,53.4565,43.7609,46.5472,58.5091,49.0463,51.1301,48.4135,51.26452
More Ribbon Embroidery by Machine,36.8322,41.1308,46.3125,43.0595,39.2855,40.5403,36.0377,46.5875,39.2668,44.4357,53.4546,34.7788,41.2896,37.6149,39.9491,41.8046,37.0322,45.4668,46.3529,61.1499,53.5715,41.8634,54.5813,38.9799,34.4612,65.4548,53.1607,37.0625,62.469,47.4841,44.715677
"D. H. Lawrence: novelist, poet, prophet",30.8241,30.088,35.9605,34.8883,36.5355,29.638,33.5945,28.2457,28.2625,52.3115,38.4907,34.464,31.3176,35.1693,34.6336,32.4796,40.8638,31.5376,35.2663,28.1526,32.932,34.4412,34.7023,32.5135,36.0943,36.2089,39.829,30.7768,28.4739,31.7832,34.01596
The Life: Memoirs of a French Hooker,42.3027,56.9286,34.3047,38.0653,45.13,41.911,46.8338,43.1492,54.3136,65.1267,46.4459,57.1061,57.2985,46.2325,46.8787,46.0356,49.0955,47.0509,49.137,52.4704,53.4378,50.3193,45.755,50.2761,55.9398,42.2211,55.3474,44.4271,53.8402,52.0883,48.982293
Self-Esteem: The New Reformation,111.1966,108.319,98.9795,127.6091,99.4816,121.0183,121.4752,122.5038,133.3123,110.8689,113.6342,104.8491,87.7799,97.6783,90.9182,89.6481,101.6202,89.7088,104.0754,89.9094,86.6175,99.7719,101.4266,108.8312,93.4224,94.8529,98.1596,101.0067,101.6018,106.5811,103.895253
Celebrate the Season 1998,82.1622,77.182,79.9245,81.0366,104.3029,77.539,68.3694,81.3658,82.5324,78.4607,66.8351,83.1469,73.0125,78.3206,92.4328,97.1491,83.0907,101.1988,87.9829,85.7917,81.6646,74.3913,76.2575,73.3738,72.0112,98.517,103.6736,91.7537,80.9653,98.6883,83.771097
The Man Who Loved God,35.9303,37.7888,31.6308,35.5957,32.9366,47.9218,33.0729,52.5137,43.3453,36.6654,45.0343,34.5505,35.3083,43.3775,60.4049,36.1337,41.9239,36.5878,41.9661,31.3739,32.1964,33.8171,36.6871,44.1007,38.9057,46.804,46.0675,32.5123,46.6356,32.7177,39.483543
Rinker on Collectibles,56.6072,49.4219,48.7907,48.699,56.681,62.5827,61.4324,56.8728,50.9424,53.2266,47.6509,68.0039,49.4768,54.6118,58.0689,53.9429,67.0895,59.7051,56.3187,66.6478,61.3943,63.1381,48.0823,57.4242,58.6527,71.8306,59.4138,58.3083,62.1134,51.7521,57.296093
Beanie Babies Summer 1998 Value Guide,50.1012,62.2871,52.365,72.6739,53.7959,74.5362,51.7619,70.793,55.8277,47.6249,59.119,55.5054,86.896,58.2571,62.8833,60.6684,60.8096,55.0771,51.7568,59.3601,54.2692,57.7937,60.5456,64.1331,54.4719,71.1552,72.2542,59.1499,62.9737,53.6565,60.416753
BLUNDERING INTO DIASTER,104.635,112.9432,97.5107,96.5446,94.7878,90.9015,98.5944,91.9045,93.3078,87.7733,102.946,109.9302,96.8745,97.0291,95.5829,82.9095,93.0137,82.9591,108.9718,98.6303,81.591,80.0698,90.1409,95.3927,91.6776,114.5671,121.9525,77.8154,103.84,89.3359,96.13776
"Silverhand (The Arcana, Book 1)",87.7778,85.0675,96.0005,84.6313,97.6411,93.8873,132.2812,91.002,75.267,85.7216,92.4892,90.523,107.3238,91.311,92.7583,103.23,90.7833,93.5455,85.454,81.7105,90.8598,82.1571,89.431,99.5839,141.3594,79.3547,89.7531,85.4696,90.7143,87.2473,93.144537
Needlework: Blocking and Finishing.,89.8376,85.1356,110.128,96.4123,89.7422,81.4398,94.7917,87.8651,88.979,80.5007,88.6086,82.1675,88.0297,85.5515,86.8844,92.5384,79.5731,87.8469,93.2046,100.6532,94.6577,82.6828,84.9637,84.9768,86.6931,82.9686,83.9561,83.0838,75.1083,98.5827,88.252117
Mid-life: Notes From The Halfway Mark,76.0643,79.3934,71.6211,91.0208,59.8499,68.8529,74.314,84.5945,72.9744,89.9973,69.0896,69.5713,72.6061,66.8983,70.4542,76.1898,83.7682,74.4178,80.1308,84.1748,81.3581,84.1642,98.4056,92.8175,73.6956,81.1654,84.0853,76.0387,98.8412,70.7273,78.57608
Nobody Cared for Kate,52.0078,54.4036,82.2548,57.0602,76.7097,71.9346,47.3922,65.6506,48.8507,50.7576,51.5387,58.5782,61.154,69.9672,52.9186,52.6949,71.618,66.2399,62.0363,56.069,85.093,60.9413,63.6294,56.9968,67.1916,55.1239,50.8203,58.1438,65.9666,58.0899,61.061107
The Smithsonian Book of Invention,61.936,64.8563,54.3822,57.3412,55.2753,72.117,82.0758,66.9027,55.6588,61.7408,69.952,62.0158,55.0609,61.2695,71.0201,60.8492,54.8305,60.9652,55.8565,59.4175,68.6547,72.7641,59.4636,57.7832,55.1301,65.0365,66.3012,64.5193,56.736,56.8834,62.226513
Screen World Vol. 39 1988,54.5316,54.5164,47.6644,54.3905,102.2441,54.7263,54.6376,69.4367,91.8389,71.5129,55.0233,49.2269,70.2078,47.3657,55.2051,65.3529,63.0213,51.6978,71.3138,52.9015,65.6644,58.29,61.0643,58.1219,56.1569,53.5149,59.3321,62.5415,57.5917,52.8056,60.72996
"Lord, I Need a Miracle",41.3565,40.6888,48.4904,50.0973,40.0697,41.5935,43.099,48.1184,39.3698,41.2088,39.213,42.7892,39.0655,39.1525,38.5289,40.5561,35.7294,41.8114,39.2682,43.3915,55.0199,43.1815,45.9826,38.0764,41.263,44.9774,46.5303,43.1331,42.477,39.2715,42.450353
The Five Minute Hair Stylist,48.2974,37.0177,44.0161,39.63,42.6336,40.0996,43.9622,41.7422,52.2883,45.2473,45.9339,40.9364,42.7284,42.8512,43.3588,53.8481,48.1794,47.2471,46.0806,43.2624,44.0624,45.7882,45.5852,40.4147,44.6308,56.635,46.8228,39.4444,39.3095,43.8407,44.529813
Prince of Wales: A Biography,56.0741,52.7346,54.2441,54.3378,57.7785,65.3859,91.8044,73.318,48.9307,55.4791,47.7661,65.014,56.7662,61.4366,69.0032,56.5365,51.0565,51.6961,100.6162,50.8654,70.7438,47.1802,48.7226,59.2114,57.9816,49.5864,67.782,55.1058,49.1677,48.6224,59.16493
A Cold Heart: An Alex Delaware Novel,22.4467,41.4008,28.5009,22.3956,26.1592,24.642,37.557,33.9884,23.7057,21.8666,27.5346,26.2062,21.8602,25.9403,21.7406,23.7394,22.1395,23.8657,22.3013,28.9858,21.7508,21.8757,21.6899,21.7086,22.0791,25.5942,23.9154,21.7815,22.1711,25.8294,25.179073
The Wild Christmas Reindeer,37.7448,36.7456,39.7369,41.6893,37.4778,42.2752,40.1751,41.5659,46.1184,42.9714,45.6593,49.7092,42.0267,46.7683,40.5077,42.0512,48.8219,46.2209,38.3838,55.6904,64.677,33.921,48.6272,36.7072,33.8394,41.7924,52.2531,43.1265,37.6802,38.1194,43.102773
Fathers and Daughters,67.9584,66.0994,76.8719,56.129,55.8249,70.9526,67.0996,74.8365,54.2471,56.9185,67.58,78.1886,70.82,65.9264,77.3318,72.5042,61.1585,79.5224,77.0348,62.7907,63.7248,55.2952,67.1525,53.9948,61.8286,74.1145,58.6522,67.6109,58.172,64.6914,66.16774
Betty Crocker's Buffets,42.3151,55.6437,47.3898,42.9669,53.8697,58.1564,53.9484,59.0213,60.494,54.8012,41.6714,43.7634,56.9492,57.1683,46.1211,61.3977,52.8896,49.5424,47.9945,56.4011,48.2419,41.6311,63.7886,64.0647,59.4314,56.4225,53.2071,61.4721,60.226,46.2052,53.23986
God Inside of Me (Jump at the Sun Books),37.5413,36.2751,38.6401,28.2816,40.2726,43.0331,34.482,36.0389,30.3572,33.6497,31.6479,30.1741,34.8907,28.3422,29.4944,36.7656,38.5509,31.3095,29.1958,29.9505,28.4541,40.3569,42.5739,35.2715,35.1123,35.6824,33.1177,29.7055,32.1341,28.7833,34.00283
The Illustrated Bible for Children,54.7385,65.2865,69.3433,59.1309,56.7094,70.1929,58.1623,59.689,65.0299,85.2539,69.4199,74.2318,83.4658,72.0506,85.8721,63.0824,68.3328,66.0811,71.6972,69.6278,78.2307,73.4024,74.9108,68.4261,67.0997,70.4177,66.1839,74.7012,74.8718,61.9696,69.253733
Live Longer Live Better,42.1546,48.574,41.6756,38.3672,41.073,39.8861,65.9839,40.5333,41.4429,47.7956,40.3427,52.5652,37.8783,49.622,46.7542,42.0773,44.93,45.2099,43.6575,49.5215,37.2956,38.6427,46.463,45.8846,37.755,45.1165,40.4975,56.4984,59.3565,36.753,44.810253
Saddam: King of Terror,59.6316,49.9092,70.5924,62.7454,59.0094,76.494,58.1888,78.683,59.3821,62.6643,63.9067,85.2859,61.6624,50.4436,53.6063,56.7355,67.2516,79.9724,52.4464,58.0578,58.3999,59.583,54.6463,60.0302,67.4783,52.8881,50.26,53.3566,66.6816,59.7386,61.657713
Managerial Accounting,90.257,85.1392,78.4797,98.854,96.9712,89.2383,100.7317,86.8734,100.7311,97.1453,86.273,90.123,77.028,73.2633,81.3756,81.8608,91.6454,96.3766,90.5382,90.513,106.5491,73.7998,80.4424,79.8197,87.4384,111.4112,118.1313,94.0468,92.4597,74.7376,90.075127
Human Exceptionality: 3rd Edition,61.9183,46.887,48.1386,55.1219,57.9387,55.446,48.7193,59.8259,55.6644,56.6288,50.024,52.0164,53.0646,85.6843,54.2859,45.4451,50.7803,46.8331,48.3014,45.3066,46.0221,57.3571,63.6487,49.0441,47.9545,65.1183,48.7052,43.5071,46.2745,57.0607,53.424097
The Bedford Introduction to Literature,45.0715,47.6388,49.8459,50.2778,46.792,46.3742,48.6535,47.4586,46.7859,47.1413,42.3173,55.7795,47.5936,92.4809,51.3989,49.0273,53.0857,52.7886,47.1282,53.2236,46.7606,45.9486,50.7143,50.3141,56.6903,53.0274,52.3972,49.8682,48.6654,48.4745,50.79079
Meeting Luciano: A Novel,70.8061,68.4703,66.8118,89.1811,90.0681,92.0669,67.6899,69.3919,76.3518,68.4834,55.5937,61.3774,60.7236,68.3267,77.8697,74.9382,64.4615,66.307,66.4729,63.9511,64.4807,67.6668,60.4907,67.497,74.7594,66.2009,81.2333,77.4342,64.1317,69.2046,70.414747
Impacting Your World,98.512,94.1813,69.369,88.7303,97.8795,103.025,76.7562,83.3804,114.592,80.6156,85.5515,80.2391,92.1218,85.2977,84.2628,78.1912,83.9677,80.1322,83.8353,79.738,88.6769,75.6036,78.714,82.4608,75.6302,78.4719,83.3486,69.515,81.9061,80.7239,84.51432
Ian Shoales' Perfect World,46.0678,35.3488,33.9588,44.738,32.7187,38.4014,35.7911,32.9681,40.6284,32.4581,36.0145,33.2595,38.0886,46.6079,36.9876,45.9272,32.4645,42.0269,46.9872,37.5016,32.3455,36.5388,36.6846,48.4108,48.4983,32.9711,32.6685,47.8371,48.7065,36.2523,38.995273
10 Feet Tall and Bulletproof,23.5553,24.4215,31.6172,24.0779,23.0028,28.5057,21.7705,22.6211,28.6122,32.0377,29.7175,25.9605,26.8483,27.3766,26.1416,21.5823,22.0502,24.7907,24.3278,23.2241,24.1202,22.4771,29.7463,22.2892,23.3223,27.3807,30.6001,24.6889,22.9864,25.9117,25.52548
Fellowship of the Stars,126.107,93.9207,94.2788,94.1509,80.3218,85.14,105.6906,79.5148,87.8906,102.1751,90.9721,104.8418,100.9369,104.3685,114.1435,95.8096,84.9606,81.1818,94.3577,96.6485,93.6124,80.6852,96.9259,86.2484,101.3085,87.0521,95.5652,87.2951,87.3452,89.4496,94.09663
The Billion Dollar Sure Thing,49.6989,47.2643,64.6621,52.5457,54.4156,53.3195,47.0523,42.8874,44.4479,44.9171,45.1594,43.2311,42.4377,48.6259,41.1529,52.7552,49.5654,42.2052,46.2446,78.2726,60.9063,46.8971,47.9977,43.2809,41.3188,51.7003,42.157,50.5502,46.922,52.8175,49.180287
The Aquitaine Progression,53.7044,61.0105,62.5974,54.8745,47.293,50.9084,49.3074,55.5331,52.0672,73.0491,53.8424,52.7323,52.484,62.3546,49.0764,49.567,47.4135,54.5848,68.2432,55.7806,55.3067,46.3532,63.7803,48.3497,65.1534,48.8864,52.9957,51.5164,57.8703,52.4308,54.96889
To Catch a King: A Novel,31.474,27.092,29.0436,25.5118,23.9091,30.5726,28.6497,30.9456,36.7592,30.8514,26.3455,32.0417,25.2614,26.6808,37.7549,27.4713,27.6461,32.5296,41.4781,34.9324,27.6941,31.0068,34.0993,29.0781,30.8801,29.8896,35.6082,33.0427,27.5588,27.7403,30.451627
Cops: Their Lives in Their Own Words,44.9173,49.6034,47.7281,44.486,42.1214,55.8887,52.236,44.373,42.7706,42.2923,48.2926,40.4426,44.4899,46.8563,39.452,37.625,57.6651,41.3538,41.611,40.0606,39.3945,38.8113,59.2251,42.7109,39.6045,49.7637,44.7556,41.9871,47.6726,36.8396,44.834353
Tracy and Hepburn : An Intimate Memoir.,52.4773,52.3976,44.9037,52.5803,62.7612,48.8164,52.0777,48.4149,46.1286,55.7365,50.444,45.4021,51.476,46.5866,55.4925,48.4108,41.0352,46.074,55.3318,52.9156,50.8015,52.7858,50.2687,56.0209,54.8897,45.3963,52.2474,52.9646,57.5881,61.7702,51.4732
The Christmas Crimes at Puzzel Manor,57.4261,62.7403,62.4457,55.7841,59.0579,69.1818,73.0499,55.8084,68.1871,68.3623,61.1112,53.245,57.0037,55.3157,64.6301,53.8854,52.0725,61.6489,62.0145,71.3101,58.6802,66.9299,56.7585,50.3347,50.8997,56.6482,83.7334,68.6739,67.236,64.9827,61.638597
C.B. Greenfield: The Piano Bird,39.5108,35.4227,37.7923,38.4614,38.2474,47.4005,36.7978,37.9165,34.6016,40.6724,33.1711,38.9216,32.1149,91.4109,34.0882,34.0972,47.6889,37.6225,38.0414,32.3823,46.3225,39.7677,40.9271,33.9852,33.6451,38.2481,38.1675,34.9466,33.3872,38.1175,39.462563
A Grave Without Flowers,34.6404,27.5898,24.6706,30.1987,30.1665,33.8054,32.4303,23.9901,26.3769,26.3727,23.5188,24.6513,34.6578,23.5401,29.9239,32.6284,39.7656,24.586,27.4474,28.3766,29.7943,31.8336,27.444,27.4856,23.9175,26.7619,32.4384,39.76,31.0969,23.8797,29.124973
Nobody here by that name,62.5096,66.0267,69.809,49.9015,48.1848,53.2051,72.826,51.0283,78.0492,81.1632,48.8357,80.5074,48.1517,49.646,56.031,78.7534,61.2476,49.0049,54.4976,51.6035,55.7882,56.0821,74.7871,62.6283,57.0703,55.9987,58.5439,57.5473,55.9651,60.1082,60.18338
Always Is Not Forever,59.8667,60.973,65.2478,57.7239,58.4644,62.5502,55.9235,58.7287,65.6562,54.267,57.6459,56.4851,67.4663,65.122,73.1976,53.59,54.4562,57.2782,78.5224,62.9863,54.9078,56.8187,53.4503,60.1749,54.7734,68.3725,68.6478,61.7566,51.2727,60.5953,60.564047
