Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Young Kennedys: New Gene,85.8288,94.362,126.7944,77.1478,70.6693,76.7948,100.5963,79.4336,96.7186,102.0094,92.4833,102.7219,107.1585,82.4181,75.6371,98.2625,115.0432,97.0049,88.4172,88.9157,96.0716,101.6027,86.4168,123.0457,115.9952,95.7134,101.7961,124.4422,100.0549,93.7938,96.578327
The Apocalypse Brigade,88.2246,91.0918,123.4372,93.3282,117.3112,107.3878,121.0623,83.2933,84.6683,101.5974,93.7166,89.5665,81.0368,105.7111,105.2977,85.1684,89.6506,86.3641,85.5868,96.4169,109.6776,85.51,84.099,91.5721,107.992,102.8435,104.2911,101.5441,98.1743,91.6296,96.908363
Nostalgia isn't what it used to be,119.2502,115.8223,125.2343,116.1822,138.7844,116.3192,131.0258,131.431,118.4363,122.661,115.5357,130.8384,135.48,115.5716,125.0642,126.6806,147.5388,111.5682,137.1653,148.8748,153.4286,150.7377,117.9032,123.7573,133.4497,132.8839,118.7817,127.6838,129.833,147.9446,128.86226
Manager's Script Book,149.2233,127.7044,146.0769,126.8552,144.4423,124.1041,128.4878,123.3688,123.4933,124.2531,116.6021,132.6013,149.4259,129.3191,133.8336,132.91,128.2644,168.1344,116.8767,120.3718,120.6264,131.69,121.1337,126.97,125.383,126.2691,130.5875,120.1358,119.7794,121.1474,129.669027
The Straight Dope Tells All,83.8034,88.3471,73.295,76.9994,73.3537,85.4197,79.6062,104.6484,75.0435,83.4219,82.9312,101.9997,85.6645,80.4613,74.8411,101.5333,104.3615,88.0464,86.8816,100.0062,83.9291,89.8084,86.0518,101.3271,77.4229,85.3402,107.2498,92.416,102.8079,73.3047,87.677433
A Brief History of the Western World,45.6863,44.6481,43.7534,39.5981,49.3094,40.4877,55.665,53.0205,41.6115,44.9471,44.3742,42.141,57.0754,43.1559,51.5145,41.2276,55.3988,67.4037,62.561,50.369,68.0776,58.9179,65.9692,65.2628,54.1802,62.5786,63.3057,57.9184,58.9226,57.2298,52.877033
Sacred Stone (The Oregon Files),114.6892,136.2521,99.7062,89.5683,96.7929,102.1932,89.6041,81.1866,121.2131,81.9155,97.4728,86.3621,90.1965,95.9217,101.7643,88.7156,98.4466,94.9454,84.3077,97.8468,95.215,84.4253,83.4472,90.1596,85.8645,82.3362,89.0107,83.1511,101.3428,93.9322,94.59951
Alpha Bravo Delta Guide to Warplanes,69.4305,79.962,79.3743,76.7854,79.7394,73.3779,116.3622,83.946,75.4404,90.2951,108.9868,84.9713,74.6981,70.5888,79.8706,73.0664,69.8239,85.0275,76.0602,97.9681,70.9484,78.2295,80.9759,103.0003,79.6149,75.3619,68.8122,102.9779,91.6441,74.0669,82.38023
Pick a Better Country,77.9723,66.4172,64.4555,65.1293,88.0947,57.1804,65.6443,57.2172,61.1634,59.5478,78.6726,62.3709,58.9076,73.137,65.6872,68.9961,59.1672,60.5092,64.7111,65.9775,59.8896,66.1823,58.2223,57.0725,67.7469,62.0063,68.9933,64.5986,62.216,63.0433,65.030987
Ten Minutes from Normal,47.2824,55.975,58.8896,57.1701,57.4828,52.1488,54.9417,66.157,56.8149,50.1106,47.7697,47.3873,68.5577,47.1388,57.4697,56.226,63.3452,47.1583,47.8168,63.0721,47.6874,53.0033,49.5378,57.6404,65.7582,61.8069,83.4103,68.9719,56.056,61.8404,56.954237
"Help Wanted, Desperately",63.6095,70.5544,89.2278,67.626,63.8344,61.872,64.1746,64.4244,70.2393,59.3083,57.3196,65.8392,74.832,82.8034,68.3757,58.2844,69.2684,66.9428,66.5945,69.8622,65.027,61.054,61.985,69.9309,58.187,62.4602,59.5482,58.3439,67.1639,63.8049,66.083263
Jack Nicklaus: My Story,69.6136,60.0167,62.4291,63.0541,86.0521,79.3274,58.6644,67.9883,61.7891,83.2295,70.585,58.4639,93.1925,57.2871,68.1841,58.1159,64.3235,63.5483,57.143,84.2386,60.3767,61.8095,72.0133,63.5549,77.011,63.7444,71.8243,57.1704,69.0447,82.1061,68.196717
Bad Boys On Board (Watson Brothers),66.2544,46.7615,57.7338,54.552,54.478,51.5514,59.9403,55.6328,54.4706,79.2486,71.0545,47.6765,72.4094,64.4762,52.7971,47.2367,46.3982,60.4864,65.4833,54.406,54.3659,57.7436,59.3799,58.3186,52.6945,47.161,47.219,52.9619,77.6401,58.8003,57.644417
Ghosts Of Boyfriends Past,119.2808,121.0589,108.2632,113.4156,125.3508,101.3689,104.0049,101.6365,106.9629,90.4576,83.2015,87.7547,85.5355,118.2807,82.1232,89.457,80.3471,101.1721,84.5103,87.3808,94.8364,79.2684,89.8612,78.6304,87.7331,106.715,103.4257,78.9209,97.8747,90.7929,96.654057
Rumsfeld: A Personal Portrait,123.6208,115.8803,111.7744,116.7856,103.048,119.4661,104.6621,110.3506,108.1249,147.2448,127.2799,103.0688,117.493,118.6346,112.6901,100.8216,119.5441,113.7898,112.0879,118.053,113.9986,119.6057,127.2095,111.7268,114.9142,122.3905,103.2104,119.9795,109.6125,129.0923,115.872013
Always the Bridesmaid,85.3376,97.3895,96.7704,92.9414,93.3891,83.832,88.7983,86.8881,90.2268,98.1614,84.5492,86.2775,83.5516,86.4683,92.0239,107.4308,84.8221,86.4275,78.8664,79.9342,112.9638,131.1622,88.2383,87.363,78.8976,89.6038,78.8829,86.1418,92.334,105.0435,91.157233
Corsair: The life of J. Pierpont Morgan,113.1258,100.4408,96.0267,97.9395,134.4481,102.9899,109.8657,111.0936,114.1845,121.5954,104.2775,105.143,102.9359,95.6366,109.3928,101.3509,90.4361,120.3956,106.6049,127.3521,103.5734,92.6897,104.4384,111.6142,98.0194,89.3269,98.2514,138.1087,104.446,102.9313,106.954493
The Next American Frontier,85.2984,64.7615,59.7868,64.9024,68.5299,65.5904,72.6035,57.689,71.0035,61.8744,69.7368,57.3548,70.7481,69.1178,55.5523,75.0894,56.1769,70.308,57.582,55.9638,75.9883,55.9364,81.5107,56.7645,82.4042,61.7934,73.1848,59.5709,74.0835,76.3192,66.90752
How Can Africa Survive?,47.4772,56.9938,56.8939,46.4921,52.7457,53.252,46.4218,64.0917,54.7777,79.3426,56.8035,55.526,47.1526,49.019,54.5896,51.3856,76.1004,59.6484,71.1329,63.5679,55.1008,66.4046,63.065,103.0938,74.5263,56.6721,59.2964,57.0246,52.411,52.6819,59.456363
Personal financial planning,144.6393,133.2726,115.8227,147.3343,116.068,115.1818,102.4069,108.4063,140.1874,105.8457,111.0815,139.3012,113.793,103.0396,114.4735,116.2446,105.3895,123.3601,134.6533,152.9238,155.1918,111.3784,123.7065,139.6,115.2573,111.9205,122.5399,113.3696,108.4859,107.7259,121.753363
The Internet Complete Reference,78.7848,83.0933,91.9864,86.6123,74.0775,87.2957,100.8961,73.8506,73.4201,78.6791,77.9974,84.0153,99.7891,77.4912,80.6175,82.6106,82.4449,78.3047,84.2998,85.6222,72.9033,73.7519,92.9467,75.6328,85.0521,73.063,84.7081,74.3096,93.8078,85.4834,82.451577
The Optimist's Guide to History,95.2725,98.9333,88.6701,85.8627,92.9475,122.0151,89.3549,93.3301,104.3418,101.5084,96.0311,95.507,94.5836,85.7549,96.8294,92.6299,83.3698,106.2799,100.6837,102.0102,126.6208,91.3636,108.2074,90.0257,87.7425,87.346,83.621,92.3423,91.6604,115.0112,96.661893
Chef Tells Quick Cuisine,63.9139,65.3051,70.8779,76.5176,85.1413,81.0887,71.139,100.3419,79.7668,62.4122,78.299,63.2518,57.8618,69.6437,58.2721,89.1231,64.8586,83.3724,66.6773,72.6858,60.208,66.2182,84.5635,61.6096,70.2527,61.3624,64.7625,88.8098,68.585,73.4291,72.011693
Voice of an Angel: My Life (So Far),72.6748,74.0195,94.2594,83.7292,68.057,83.9644,68.9411,68.9162,102.0594,87.98,87.5704,104.7418,72.9571,78.2276,103.8447,76.3227,90.0893,68.8878,68.5015,77.032,87.1436,72.5635,80.1534,69.5193,76.4805,69.0214,87.2819,79.236,75.6027,80.2237,80.333397
Ladder of Years: A Novel,99.8815,94.1481,80.2855,94.3556,84.7015,83.4715,82.3289,100.5001,97.4758,137.1987,95.2145,127.4254,84.4521,103.785,107.418,120.7176,98.2437,97.5449,99.498,89.3523,110.1193,114.5326,110.4933,107.0585,104.4104,99.7919,93.9276,88.0033,79.2617,93.4614,99.301957
The Natural History of the Mind,77.1964,80.5265,85.259,75.271,76.6576,90.8259,74.2499,92.4374,73.8505,76.3645,89.3903,75.328,76.0528,79.3378,76.5036,73.1047,90.3711,80.9932,70.2608,80.5395,113.2177,88.2837,88.3575,78.8015,79.8473,85.3564,72.7335,73.2151,87.436,73.7206,81.182993
The Unseen Hand and Other Plays,72.2257,75.8166,101.4901,83.6905,69.5961,67.731,74.7693,70.4077,90.6948,83.1852,65.0029,70.9881,77.0858,102.2598,93.3996,83.998,74.4667,93.3916,77.6921,69.2779,75.5155,72.2607,79.7004,77.5153,64.4242,69.5222,86.8968,72.571,65.1167,69.8524,77.684823
The Pentagon and the Art of War: The Qu,73.693,91.4744,72.7866,76.1828,74.3137,80.8992,81.5088,97.5831,87.1517,98.1817,85.1736,74.4857,108.8788,89.0489,73.6293,114.8976,73.1913,122.0905,83.2705,88.0565,100.5415,123.1993,88.1307,87.7926,75.6039,74.7933,81.0024,75.5538,77.3544,93.1179,87.452917
Mork & Mindy: A Video Novel,93.0402,107.3349,67.3645,68.5769,59.8782,88.145,58.1853,61.645,82.9055,59.4702,103.3161,63.2973,57.9895,66.8433,62.9535,61.3675,57.7193,57.9501,82.8403,69.7179,67.2765,60.9737,57.7982,57.6914,69.7298,64.8656,72.9073,71.5349,76.4033,65.2577,69.83263
Three Steps to a Strong Family,94.2684,97.1029,84.2806,88.5541,78.4838,111.5555,77.8916,93.2026,82.7934,86.9765,85.523,87.8952,88.7339,80.6266,91.4755,81.9868,79.4339,95.7838,79.7171,101.1793,91.4024,87.9005,82.483,85.3833,85.3188,105.1515,97.6038,89.7672,75.9857,94.4714,88.764403
The Last of the Savages,55.918,74.3632,58.4451,58.8072,64.5337,61.3406,66.7484,58.771,65.1859,56.0793,56.0999,60.2888,61.9204,104.389,60.3835,59.48,68.3084,58.2633,57.1248,87.8345,56.2889,57.5186,86.4998,66.2735,77.3003,82.1741,60.3279,58.696,58.3307,72.1689,65.662123
The Surface of Earth,87.7017,110.4741,98.5083,90.1763,98.9285,116.6715,83.84,81.8282,94.6305,75.9002,72.6309,75.2169,82.4491,83.2925,71.8373,72.7437,72.5014,68.1725,121.3974,80.3551,71.5488,69.0762,95.6952,79.208,77.979,71.0271,103.6623,77.4767,82.2438,82.5835,84.99189
The Compulsive Woman,82.8092,90.2115,88.496,86.9162,92.5443,92.4653,100.8405,119.2224,88.6934,89.0223,101.7122,86.1661,87.8244,100.7568,96.3266,90.0967,91.9442,95.7775,89.926,97.2504,88.6774,104.5683,82.2862,94.291,95.0027,110.6155,81.821,82.9426,88.4537,90.6874,92.944927
Stenciling: A Design and Source Book,147.2985,147.6328,145.3205,133.0117,141.0216,128.7154,125.0206,143.8773,145.3055,137.2305,158.6019,154.8462,129.1839,129.4624,127.0864,127.5352,144.0265,162.5296,135.0123,171.6943,137.1274,124.8819,164.4702,147.0427,132.8278,129.2297,141.074,133.3878,159.9288,135.8544,141.34126
Intriguing Lateral Thinking Puzzles,137.0834,130.3799,133.4298,130.1237,127.935,131.6252,143.932,128.9007,131.8202,146.1949,141.9131,159.4105,139.9151,151.4582,206.9403,168.9447,151.7663,171.2095,163.3505,161.4327,182.047,173.76,203.5412,159.7539,156.5585,135.0227,128.9596,146.2581,141.3426,162.7466,151.591863
Marty Stouffer's Wild America,89.6349,96.9898,79.9728,131.0282,89.9769,109.8267,71.54,97.1004,114.173,101.8578,89.5447,70.987,77.3634,112.8578,93.2127,111.6587,100.3143,84.4644,74.6004,76.1629,90.1386,81.6814,86.1367,88.9995,75.9839,80.0617,82.6982,74.0237,71.1868,82.4037,89.5527
Choices for a Lifetime,94.8689,105.7654,93.1791,93.763,128.3653,104.5515,97.7968,111.4527,102.8918,109.3223,107.5034,102.334,146.4039,130.3051,92.6958,91.8705,97.6466,111.7124,94.6716,97.9341,107.6881,125.412,122.2013,108.6964,98.6422,105.1549,115.1671,95.3647,108.3504,95.769,106.582677
Aleene's Prizewinning Crafts,117.6816,110.7393,129.2353,104.4787,104.1317,129.9495,123.3659,108.7,111.5423,127.6606,114.2867,117.0042,125.9875,100.2774,117.5853,135.1594,105.3866,110.9814,128.5159,113.9793,117.0479,100.6312,114.1815,100.5429,110.02,128.1378,111.4908,134.9349,115.0733,109.399,115.93693
Home Run (Harvest Original),66.6632,65.7959,66.8655,78.6674,65.7358,58.6888,87.5597,59.3206,58.7514,58.2605,61.8285,72.5296,89.2118,92.1505,66.4856,67.873,65.5346,57.4204,70.8102,58.3601,67.9606,61.9095,57.4923,58.2646,57.8679,73.1711,71.4455,70.9418,73.5688,63.0581,67.47311
A Guide to Library Research Methods,40.6477,39.6748,65.9171,52.2416,58.1243,39.9045,43.8844,39.8309,46.9378,69.8175,42.349,39.7132,39.7948,55.4448,47.1989,39.6902,50.3213,41.6012,43.6257,44.4553,51.9206,57.7156,39.8727,39.8963,44.94,51.721,39.7515,39.7342,39.8094,39.6473,46.20612
Calico Country Crafts,107.0929,99.5512,85.7643,87.639,115.508,94.9757,80.7998,111.7365,85.3447,91.4395,127.1572,86.5586,105.3581,120.2919,87.0806,88.6538,85.3165,89.4179,83.4266,95.2293,79.1635,87.4272,79.8183,110.4217,99.5752,92.1297,80.863,100.3243,96.3605,81.136,94.518717
Cooking with Cornelius,101.3605,96.1973,103.8964,102.3161,93.2755,113.9745,136.67,140.0687,95.5101,97.6103,122.1004,130.8497,137.068,97.1325,141.1406,152.7919,117.3928,122.0633,104.2466,112.2706,96.4436,91.2432,99.0432,100.0937,98.3518,111.5465,110.4811,110.4453,97.9451,97.9139,111.048107
Julia Child & Company,72.9757,87.2059,76.0243,80.7211,72.4231,78.4078,87.9527,97.321,73.1217,93.7461,75.4906,82.33,69.6094,92.6969,86.2532,80.0722,88.2488,84.2881,71.0561,73.1848,69.467,70.0265,69.1492,75.9829,92.5534,73.4721,85.9878,72.6563,89.395,76.2761,79.936527
The Cycles of American History,66.5496,96.359,65.774,80.4559,80.1524,78.503,76.2758,66.6565,78.3781,71.0332,101.8682,74.6186,81.2585,64.5734,89.2242,69.8001,78.3213,80.9371,94.7679,88.748,66.8936,74.1953,93.7038,68.6893,77.5954,81.0527,74.0136,81.8477,75.5896,82.871,78.690227
See you on the radio,46.3148,49.6726,53.4442,48.8871,46.1726,56.516,49.7061,59.843,48.1115,47.0553,47.3362,50.4588,52.3551,46.1453,57.878,46.3714,56.4946,46.5966,61.6305,51.3384,51.9253,48.5496,62.5699,57.5662,47.8851,66.434,55.2235,48.8846,47.8898,55.3766,52.154423
Daisy Fay and the Miracle Man,74.4713,69.8537,78.2064,76.1089,88.7018,94.8031,80.6665,115.3621,76.099,93.5037,86.5268,83.2774,80.7008,74.29,87.7738,78.8468,86.8797,68.2112,75.0104,69.5507,87.9528,79.3723,69.1215,81.5708,73.3246,75.7252,71.5846,73.1196,85.4757,83.8739,80.665503
Haywire a Novel of Suspense,94.9159,104.8566,114.8044,111.9026,98.4785,107.6566,112.3776,99.8604,90.8251,103.0927,97.6597,95.8795,91.28,106.7219,112.7481,106.2649,116.7781,102.8657,99.8644,98.7025,114.018,99.4842,100.4961,111.813,92.3413,105.7503,118.4937,109.694,94.3886,93.8244,103.594627
Cane River (Oprah's Book Club),67.7763,63.0395,84.8446,66.1618,81.973,69.5921,57.8507,72.8976,72.7046,66.8913,61.9616,63.7043,85.6673,67.8018,85.339,73.8823,100.3189,77.5069,66.8318,77.9239,89.5178,93.3455,84.3035,78.1635,76.3889,83.0833,83.5647,85.1152,99.7105,87.6808,77.5181
Megatrends for Women,131.2566,171.0786,173.2482,125.1297,164.8965,147.6077,144.8712,134.9805,136.7578,139.0898,123.237,131.9857,142.2005,149.6651,154.9557,143.1489,128.2045,152.3344,141.0919,153.5281,129.3239,146.0757,131.2391,142.0858,135.6286,133.6026,131.9398,150.1675,193.7787,142.2062,144.17721
Teddy Bear Christmas,77.0454,72.247,69.4317,72.9909,88.568,67.6819,70.8479,81.2676,75.1797,73.9321,77.2828,81.1222,73.5724,70.5015,72.6805,73.6768,75.8811,69.8701,87.3856,80.5365,73.2735,71.0268,85.7092,75.3323,68.0639,83.2444,67.8799,82.8433,87.2591,69.1763,75.850347
Picture This: A Visual Diary,92.0059,123.3367,100.2288,103.9377,105.8538,108.4459,113.0612,96.2658,92.5322,102.7476,107.6825,107.443,101.0167,117.4871,143.6604,102.148,97.1539,122.9233,115.5075,100.2448,100.506,122.3974,113.6699,99.9954,91.8825,96.7538,98.1568,101.3428,109.9247,103.7,106.400403
"Merry Christmas, Baby",78.8261,71.3222,90.1941,81.2756,95.1375,80.2625,70.246,73.699,81.9761,73.8508,79.7525,77.1187,80.7593,81.645,78.9064,68.8664,78.8252,83.7333,98.2411,89.2442,73.7365,73.3911,82.3666,73.6898,85.72,76.5439,79.5919,69.3616,69.6971,73.761,79.05805
The Saving Graces: A Novel,74.1817,65.6119,96.6244,103.1531,77.0364,66.1735,71.1847,93.4597,65.5532,70.8149,64.9684,75.3378,74.9485,80.6883,89.9459,66.3349,65.3163,91.9713,86.6941,77.5477,71.1308,69.2772,83.3645,70.4483,83.3858,95.9287,72.8186,82.9224,111.792,97.6131,79.87427
The Pull of the Moon,77.9814,86.5193,91.3578,86.8239,89.0712,90.8762,72.2194,86.8171,79.7754,57.5654,76.4756,83.2435,85.5971,63.8079,59.9472,55.725,55.7436,63.1642,70.7381,60.6715,55.9036,60.2894,68.4525,62.0095,75.3344,71.0332,55.9153,67.0378,57.7374,56.8758,70.823657
Hunting Unicorns: A Novel,121.0651,105.4386,122.3111,91.757,102.9788,91.6146,108.9541,114.4412,98.7753,95.904,100.2207,122.0024,100.146,128.9707,93.1626,113.5558,112.9631,128.2774,92.7569,93.7785,100.1798,96.344,93.2766,101.8946,98.4357,97.7599,90.0179,98.4747,96.4193,89.676,103.38508
Valhalla Rising (Dirk Pitt Adventure),108.8731,109.2247,111.4369,118.1977,107.7165,120.8508,119.1067,110.4361,110.6025,122.5313,114.5424,115.3511,128.5812,112.6553,125.0696,105.6921,104.5059,110.629,109.1742,123.1667,146.4486,121.0629,127.8233,124.3534,103.0288,104.0081,115.6904,167.8082,112.3061,116.1968,117.569013
Psychology (7th Edition),156.5606,124.4282,140.5103,132.707,139.0519,134.4916,144.6877,141.7788,164.5457,130.7726,171.5857,129.7562,155.626,137.6649,123.6859,137.6354,134.1693,125.3455,178.6428,134.6858,162.0945,125.6759,133.733,138.8264,125.9828,131.5343,134.7582,135.8106,139.8821,137.6518,140.142717
Over by the River (Nonpareil Book),64.1797,72.2786,58.4759,58.1859,57.0075,74.0756,82.7967,66.6771,65.7594,57.3262,69.669,60.6487,66.7589,74.3037,57.2592,57.7513,64.3275,70.739,86.7739,58.9697,57.4702,64.9315,61.7547,75.0623,69.5481,68.6916,61.8292,61.276,62.0609,69.3509,65.86463
Quaker Oat Bran Cookbook,97.3716,127.6926,124.5954,98.7247,119.0775,121.776,118.4695,81.8775,98.569,82.6095,86.3873,82.4586,105.546,104.0592,85.7927,95.6307,82.1076,90.6247,78.8008,106.4014,83.9114,80.073,85.4876,111.8805,86.5828,89.5053,112.0565,87.8875,80.9514,102.6441,96.98508
I'm on the Way to a Brighter Day,61.2189,59.963,47.4045,55.0805,47.2798,46.9417,47.2705,52.7278,64.4712,55.6429,47.1349,59.4846,62.5197,46.0911,46.1872,47.2244,50.5177,66.2491,59.5815,53.5931,48.6611,46.499,47.4026,46.5555,47.2722,48.1994,47.9516,51.5546,72.7449,60.029,53.115133
Day by Day With Billy Graham,55.9685,46.9403,46.97,53.1217,67.6682,51.2748,59.1673,55.316,65.4273,47.6265,48.1241,51.5919,46.8573,53.8754,62.4699,62.0185,53.1771,56.3964,46.8929,46.8037,46.6354,46.6938,46.5605,46.6729,48.9352,47.2098,53.8387,62.3731,59.2048,80.0183,53.86101
The Journey of Self-Discovery,79.8656,68.3199,81.332,85.8982,84.0856,68.9105,83.8326,86.1293,83.9221,93.0294,77.0201,69.5887,76.6277,118.4474,88.6728,75.3807,68.7125,72.7715,73.304,93.3608,73.1415,82.4048,68.3798,81.7638,75.2073,123.3793,84.4511,93.8909,77.4645,96.1806,82.849167
What to Eat When You're Expecting,56.8691,58.9733,71.0593,85.5896,58.1185,57.1982,72.1718,61.6677,67.3232,58.9157,68.5882,92.6853,84.2433,72.8008,90.5472,69.9632,57.9815,57.2002,56.9494,57.0829,56.9873,58.0322,75.2411,63.9434,67.7494,70.9459,57.1977,79.8898,59.556,63.6485,66.970657
Full Moon: Reflections on Turning Fifty,70.8915,71.4758,67.7489,66.6077,59.9928,65.3207,74.7709,67.8999,63.7481,62.3785,60.6487,64.1562,69.9193,58.3378,64.6899,74.2992,65.8065,61.4831,67.0752,66.797,68.5271,65.887,60.3792,64.3961,68.2928,57.7727,68.8287,72.5854,70.678,82.8614,66.808537
Free Stuff For Seniors,62.3719,66.8737,80.1962,76.6491,70.5245,66.1731,70.5983,70.7419,62.1451,59.3152,89.4215,59.4981,57.3628,67.4823,56.87,69.5888,73.6837,61.2814,69.9638,59.0655,70.2228,62.7881,80.6961,86.1089,57.2362,70.7486,88.4888,59.2163,68.1221,59.9318,68.445553
The Tomb of Tutankhamen,57.2919,63.6623,58.7585,57.6442,55.85,64.1456,76.5659,64.2901,63.4871,55.926,67.4065,89.8735,77.1882,85.5779,78.3712,65.9125,56.6438,63.7428,82.2542,64.6602,90.498,73.5465,76.8323,59.0519,61.3933,65.0226,71.2804,88.4571,73.8045,77.2146,69.54512
Megatrends for Women,172.583,139.8317,177.9434,154.1889,141.8406,125.5,144.4199,136.273,140.1341,136.0588,137.3064,151.6708,129.8749,133.0297,154.086,139.1963,137.6959,136.5218,148.3094,135.1879,147.2754,179.5231,133.4475,131.6363,196.1316,166.6067,151.4718,138.5835,136.1859,134.92,146.24781
Discovering the Laws of Life,138.3853,135.8747,143.7937,162.6066,144.9663,142.0995,164.8005,154.9449,154.8551,145.9705,162.7766,148.4669,155.1742,149.9863,163.0782,150.7854,142.9295,142.7533,151.349,147.9134,158.3518,174.0988,145.5257,156.19,153.4394,151.1557,164.4188,158.3997,156.0851,160.7546,152.730983
The Golfer's Home Companion,85.224,86.3246,86.5543,121.2696,85.5745,90.5148,97.218,82.0964,88.0479,87.1208,86.8321,76.5606,82.4339,88.7011,83.7082,94.3834,78.7058,90.0901,85.572,92.0764,97.0595,78.333,81.5718,77.1478,78.5432,80.7319,84.7545,80.376,107.4274,73.0806,86.934473
Shed 10 Years in 10 Weeks,68.7992,66.2763,68.9648,66.2149,61.1891,57.7862,64.5436,75.6946,71.9757,69.3146,66.9946,58.3403,92.5876,62.3465,69.259,71.4302,70.1455,68.2829,70.7012,73.9498,63.2327,68.4897,70.4693,72.6441,75.3162,64.6974,63.1635,73.497,82.9564,86.7227,69.866187
Cherished Dolls To Make For Fun,138.2274,123.8292,146.4847,151.6669,141.5428,152.2364,154.1224,162.3507,168.3014,173.7627,174.4733,146.798,147.4634,134.4732,141.1304,127.0758,135.0464,127.3073,158.8614,252.2692,125.2335,132.5964,136.739,167.1529,132.8613,124.099,121.6376,146.2027,147.8869,136.2229,147.60184
Windows 95 For Dummies: Quick Reference,97.536,98.5944,93.1105,102.7362,115.0267,105.7412,94.1297,109.8125,120.455,118.3551,100.1819,100.193,95.0604,104.7788,114.1839,91.9454,105.089,90.3555,99.906,119.036,98.9673,99.9126,93.5516,95.7395,98.4432,137.2642,98.8908,108.3631,106.2168,102.9637,103.884667
Payne Stewart: The Authorized Biography,68.482,79.3902,83.5678,102.1338,77.601,80.6695,79.3119,72.1086,68.5311,68.6807,76.1619,81.6893,82.3729,91.9167,81.5521,69.877,81.6284,78.7617,78.0759,75.6822,69.7025,70.8447,83.563,78.8691,88.9166,95.6484,71.1161,95.5372,95.0306,76.6072,80.134337
Whimsical Woodcrafts to Make & Paint,131.7756,131.6868,141.9921,129.3861,113.618,117.7884,117.6903,152.126,132.4261,137.7934,124.7963,117.1903,131.116,140.3827,122.6124,156.2355,163.3257,127.6567,135.9987,129.253,148.092,125.3272,137.8119,148.8756,140.6815,141.0722,156.2272,137.6868,131.7143,122.2737,134.820417
All About the Parrots,50.0089,46.9792,52.9399,54.2082,46.8505,62.1577,65.9069,49.4516,47.3497,51.8276,50.6081,46.7506,51.4131,57.8534,47.6486,52.1511,46.802,52.5059,58.283,54.4719,59.4703,47.8323,55.653,46.9405,50.2097,47.126,56.005,64.5776,49.2445,51.3457,52.48575
Love and Ethics: A Novel,64.8616,69.1853,64.4833,86.5266,93.5578,84.9758,86.9643,77.1746,68.7419,93.1459,77.7325,69.0866,85.8783,88.097,84.1302,60.0525,68.2341,77.1731,81.0929,70.4648,84.6325,78.2927,87.323,94.6496,74.8627,75.6819,60.7915,58.0456,89.9464,63.2306,77.30052
Only in London: A Novel,62.8532,58.651,71.2545,76.6003,65.0555,59.1008,76.1074,57.9342,65.579,78.2904,79.0474,67.4963,60.1723,62.841,66.82,73.1718,60.2994,56.6181,58.9848,58.8503,68.1722,56.853,58.8196,70.6137,61.0226,63.7043,61.176,59.5499,61.2458,62.4838,64.64562
How to Be Prepared to Think on Your Feet,50.3856,46.2416,52.5111,64.7992,50.1302,46.5931,51.6789,46.262,53.5857,47.7161,47.1771,47.576,65.9543,53.9433,50.4382,49.1012,54.1066,71.9847,54.1746,62.1246,63.657,52.3734,50.7073,67.1677,53.1195,53.7143,46.2811,46.4956,46.6386,58.4808,53.50398
MY CLOTHES (Small World Word Books),45.0892,43.0687,44.065,46.8193,43.8033,38.5987,41.0185,63.8717,75.1032,54.186,38.0125,47.807,45.8483,38.2668,38.2329,41.7097,38.1351,48.2327,41.751,39.687,51.7518,58.3309,58.7137,85.4665,69.5501,41.2289,44.8533,43.1052,42.8072,46.144,48.508607
From Flower to Flower Ani & PO,92.6271,92.8609,89.9016,77.7875,83.2022,78.2303,66.1292,97.0629,83.108,78.5958,80.5794,76.9073,62.7251,63.6082,69.8463,58.2959,63.9121,61.6799,67.1415,77.4992,58.0833,77.3272,60.5943,66.8969,57.6784,67.3245,69.4062,59.4437,89.2078,71.6941,73.311893
The World's Greatest Golf Courses,76.5019,80.5281,81.5667,88.459,69.3971,78.6393,80.9122,90.1214,80.1738,82.907,85.5349,86.4426,92.1525,121.3496,76.0294,69.8318,91.3771,80.7421,78.9226,82.894,92.1651,77.3185,77.4637,73.9653,74.8936,104.9612,81.168,71.9666,69.432,80.0505,82.595587
An Instance of the Fingerpost,71.5473,92.9596,77.9522,66.3428,64.7829,75.6506,66.045,103.9821,75.1783,74.4481,96.3537,84.1612,71.909,65.2303,89.3066,71.7815,68.3145,75.4487,96.8555,84.3784,85.5661,85.2605,75.4438,95.9014,65.0276,68.2259,78.0445,76.1352,74.1737,76.2241,78.421037
Akbar and Jeff's Guide to Life,83.8946,68.3275,82.1312,85.7834,73.5604,83.8271,75.2957,77.6137,79.1917,94.4893,74.0275,79.2099,67.6882,76.9931,75.5322,116.8031,69.867,75.5134,104.6206,103.7542,102.6931,110.7228,107.5128,92.0933,97.6482,93.9621,105.3991,103.6433,79.0295,94.4534,87.842713
