Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Ghost Light: A Memoir,73.7835,53.7548,52.6737,48.5882,75.4715,58.993,47.6466,56.9324,47.5802,49.266,55.6732,57.4454,47.5523,61.0406,69.3116,59.2645,47.9757,53.3121,48.3343,65.4845,55.5374,51.6297,53.7212,64.5121,47.8421,56.6872,47.5605,57.0966,48.3094,65.8074,55.95959
Murder at the Pentagon,58.4506,59.1506,68.5685,80.7821,61.4679,57.8141,68.4285,61.756,69.6134,68.2821,70.6775,58.7864,64.5169,62.6857,56.806,58.6445,56.061,62.2759,55.3446,94.5357,69.0162,69.281,58.8534,59.3037,55.1655,58.9282,57.1882,63.6303,56.2496,71.9927,63.80856
The Goomba's Book of Love,59.9512,56.4732,59.5691,51.1501,65.2847,51.7543,57.315,66.782,52.8301,57.7162,56.4689,55.3845,55.4274,63.8029,50.842,54.8388,51.1327,64.4608,88.6187,62.4342,51.1757,62.8513,67.1183,64.1186,68.1206,62.2248,50.6549,63.5594,54.4203,89.4313,60.5304
Stanley Elkin's Greatest Hits,71.7834,74.3556,71.518,74.6095,64.144,63.5964,84.9958,72.9626,72.3256,68.8467,63.7039,77.7181,71.6183,67.7758,71.3265,82.9165,71.0184,79.1418,71.9831,85.4152,84.3486,88.4949,66.4387,64.4908,70.6485,90.4097,85.841,97.6716,99.7333,71.6538,76.049537
The march of democracy,77.1912,58.3887,61.3115,64.7526,56.6577,54.0599,52.5867,45.3008,53.9739,43.0567,54.1371,54.8145,55.7236,48.9138,52.2386,45.3486,48.6092,45.122,43.7893,42.7769,41.8292,49.2659,47.7145,50.3567,42.1355,47.0038,45.4223,41.9555,53.8198,44.2057,50.74874
The Ideals Country Kitchen Cookbook,51.0754,53.535,51.2684,50.5323,45.9909,62.2802,61.1047,70.8019,63.6134,65.2708,64.0891,50.3069,53.4986,59.191,46.3517,55.4986,45.2405,58.4333,65.5303,51.2397,51.7588,65.2196,51.2787,47.2119,62.5405,68.2291,53.7748,46.8798,45.1463,45.5385,55.414357
Crossing Over Jordan,75.4487,90.9312,76.2631,81.4996,88.2569,85.5734,79.4528,83.8816,70.0744,98.0399,84.2653,107.7587,112.3534,74.7907,79.472,76.9243,76.9495,74.163,71.3369,84.6174,75.0011,70.216,75.7893,84.1563,76.5156,70.1403,104.2933,85.5718,87.8064,74.9207,82.548787
The Lower Depths and Other Plays,53.6775,52.5681,42.8423,46.0357,42.5092,46.8173,42.3068,50.365,42.961,48.3112,44.1183,66.7648,55.9467,61.7722,55.1877,54.9227,42.2465,44.3259,51.7082,56.6812,58.4116,50.4314,42.8638,48.4306,58.4147,55.8166,91.7661,43.4944,51.6906,53.3364,51.890817
Chanticleer;: The poems of Terry Wise,105.8326,108.2714,99.3716,114.317,121.8479,118.2068,106.614,110.3455,110.0321,110.2995,103.4817,104.0484,110.8039,91.9997,100.9817,111.5369,104.8046,107.8679,99.0178,107.1607,96.1976,99.8271,111.0187,116.4229,122.2315,120.8338,93.9913,105.6019,115.8255,126.1816,108.49912
Especially for Mothers,94.4058,95.3912,110.0445,126.5544,101.972,86.0909,87.0932,99.772,115.2321,92.2131,89.608,84.5287,84.6303,89.5859,99.8844,93.9005,120.1732,85.8279,85.1848,91.0743,100.1326,100.3012,84.9313,108.3178,98.5149,98.4214,104.0317,91.7901,98.8848,94.9404,97.114447
The Big Bite Book of Pizzas,42.8276,49.1225,41.0162,38.1505,36.9024,36.2362,36.1569,45.1862,36.2023,49.7101,43.7393,36.7884,36.1126,36.1656,36.4289,35.9776,36.1189,36.2712,63.4809,70.6887,49.1994,40.3693,41.7519,36.3437,36.5854,43.5124,36.1489,43.7125,50.1552,49.0383,42.336667
Stories In An Almost Classical Mode,86.6772,74.7812,85.3951,73.5201,76.578,66.4426,86.7662,87.4943,91.4274,75.2791,67.8834,66.8024,95.2151,108.3042,92.598,90.7685,71.5648,70.807,86.5176,94.5976,107.5444,68.4282,66.0465,64.0416,77.7953,70.2029,65.3275,64.4512,63.0743,63.1505,78.649407
With or Without and Other Stories,48.5365,51.0082,45.2102,49.2342,43.6915,49.7142,47.1741,40.8521,48.234,40.0314,43.8796,52.0713,62.9913,44.3679,42.8088,41.7293,40.2674,40.9202,53.5178,40.181,54.6375,47.3414,42.7545,41.1174,49.8635,45.8462,40.3176,41.7728,47.8838,44.0191,46.065827
The Seacoast of Bohemia,56.6438,51.705,84.6061,53.9671,61.6621,50.6953,59.6778,70.5648,50.9797,54.7543,54.1081,51.6795,63.766,56.9283,62.613,50.8334,57.4541,57.3825,53.3175,60.6153,64.238,57.1509,58.9251,51.1823,51.1276,61.6843,56.6039,55.6005,59.52,99.1662,59.305083
The Catholic Girl's Guide to Sex,56.1548,55.7402,65.0614,61.08,58.5178,59.4446,59.7248,65.6214,58.8011,53.2535,66.586,52.4247,63.4227,53.4821,53.9497,51.1366,62.994,65.8122,52.0713,51.8589,66.3901,55.9643,61.1255,56.4654,51.2402,68.1443,53.5791,56.2566,61.0976,50.9391,58.278
In the Shadow of the Ark,34.0385,40.7837,34.959,30.606,42.5057,57.6651,37.2566,29.2614,30.4843,30.6113,39.4124,34.1894,33.2524,28.7595,33.4707,28.6387,41.0737,29.4414,29.8315,36.7864,31.3295,28.7374,56.5913,30.6592,29.6789,31.0916,32.0703,29.3585,38.7553,31.5114,34.76037
U and I: A True Story,23.1491,22.9758,42.0464,23.7846,23.0506,31.705,27.3524,30.9322,24.2784,23.2335,23.2632,30.7819,26.7387,23.4015,22.9979,23.0875,34.6037,23.1147,22.9283,24.0285,34.5149,26.5815,27.3117,30.8622,25.049,23.1177,52.8083,33.3504,23.0565,25.5778,27.65613
Zero Db and Other Stories,48.2588,44.8878,41.6469,46.4639,45.822,48.1864,47.0912,52.8936,40.4592,53.3188,39.8122,46.9647,39.9135,41.0795,47.9208,39.991,40.0336,50.1619,43.8928,65.0895,41.1086,39.8976,39.999,40.2083,51.4296,40.7016,52.6755,60.1545,47.048,52.0187,46.304317
The Heart of a Leader,46.1946,43.4045,54.0253,73.7508,42.0088,45.0387,56.2365,44.0238,75.157,42.337,43.1056,42.0151,43.0901,48.298,57.251,53.5816,62.8038,42.2067,42.743,43.3499,42.3913,57.0667,42.8948,42.1713,47.3971,44.1488,42.1181,41.9469,42.1396,47.5414,48.347927
Collected Stories of Reynolds Price,96.6619,132.3722,92.9762,84.6538,78.5946,90.63,85.6248,91.973,87.1185,88.6463,83.4265,84.6903,86.2576,89.7462,87.0445,85.3888,103.2345,84.2621,80.9207,91.2293,79.2946,95.0551,82.6727,78.4151,104.4898,87.4677,87.2259,83.5157,77.3414,93.6778,89.153587
The Divine Pastime: Theatre Essays,58.9914,45.8094,80.4526,57.1872,61.3312,46.8635,45.8842,58.7656,45.0587,50.827,56.3061,64.3265,59.7722,52.5631,55.8018,81.7276,81.6761,81.7137,89.4062,76.3312,61.7978,58.2076,67.1657,58.2397,72.7579,75.5696,53.4562,72.143,52.1661,80.5131,63.427067
North Carolina Lighthouses,68.1659,59.6735,70.1661,72.5836,66.8778,58.3249,56.9457,49.432,84.7758,83.4595,51.8244,56.0523,53.8598,57.2325,75.0384,57.03,63.3703,85.5053,54.7066,80.5414,70.0112,68.3142,56.2647,78.9261,76.6878,66.4491,53.8424,55.3698,68.7875,66.4956,65.55714
Vines (Burpee American Gardening Series),59.1929,49.2815,48.7937,49.1884,60.4588,50.4282,53.982,48.2981,58.3063,57.756,76.4456,50.4731,66.1998,76.8252,54.9088,61.7227,55.3692,63.4906,60.5285,48.4919,49.3006,49.4281,53.8727,54.9728,53.4465,49.7213,60.0384,49.8247,53.4274,62.9898,56.238787
The Art of Cooking with Herbs & Spices,44.3999,37.8735,44.511,40.648,38.4283,42.7375,51.7015,36.2198,44.8463,55.8774,36.901,58.739,36.3064,37.1651,38.4057,38.6088,36.302,36.9755,37.1489,36.3535,42.9557,50.7463,41.0499,40.8995,37.2438,36.3814,49.4243,47.555,36.3959,48.4562,42.041903
The uncommon cookbook,55.4455,69.0776,56.6443,51.7514,50.947,57.2299,59.5564,58.2024,58.6218,59.3532,61.8104,51.1063,54.4782,55.101,51.9898,68.0272,53.3799,54.0066,59.8745,55.6058,71.1705,52.5164,63.4028,51.9822,60.664,55.228,76.1201,51.7094,93.2858,53.5441,59.061083
Small Patchwork & Quilting,50.0816,55.9503,52.8505,51.3845,73.0804,52.5024,67.5511,49.0652,49.3123,54.4301,53.8538,55.1373,61.5434,59.7781,68.8514,68.0702,71.8761,83.7419,55.8093,48.4639,49.3646,48.4004,66.0183,55.382,70.7233,53.2958,53.7521,54.0839,61.6281,65.8603,58.728087
Cooking With Helen McCully Beside You,63.386,64.4099,71.6231,71.3062,76.1574,62.3407,62.5342,71.1234,90.3142,65.5419,64.5195,63.7941,76.3407,79.2391,72.6293,77.9807,68.9288,77.586,69.8774,67.4721,83.9,76.4018,64.9776,101.1637,64.9669,68.6139,71.9786,77.4648,94.5942,79.9589,73.370837
Basic Principles of Classical Ballet,72.4986,93.1893,78.6729,58.6041,53.0978,59.0884,67.0657,58.5374,50.7621,54.8971,48.1527,51.7638,48.2086,51.9105,69.0646,53.849,47.9893,56.0763,49.0445,58.547,49.094,56.7282,51.7496,49.4871,49.1625,52.3424,50.0635,62.9545,52.1796,48.807,56.78627
The Biblical Road to Blessing,55.805,59.9825,70.1419,68.2286,64.3802,56.5768,53.4962,59.5396,58.2012,66.7118,53.9928,83.5227,51.4516,68.629,51.1664,57.6687,56.102,56.0381,60.8786,51.3321,61.047,51.1566,80.6421,52.3632,60.6415,53.0357,52.71,52.7845,66.6609,54.0122,59.629983
Henry VIII and His Court,74.4444,82.2396,60.3286,52.0536,70.0433,48.7983,56.2197,74.6384,65.7518,70.1196,66.5353,49.8437,65.1494,67.263,58.0229,55.0072,62.4136,75.4447,78.8076,70.5364,87.1762,84.5333,61.3729,70.9027,63.7818,52.4643,48.6204,49.9149,48.7077,47.8216,63.96523
The New Grove Mozart,61.7281,36.5473,39.5558,60.537,36.695,39.3352,57.2561,49.5124,43.0912,42.4659,59.4287,36.2371,46.06,39.7685,36.2327,50.857,55.758,46.2306,38.0036,39.527,38.8698,41.2791,40.6884,37.5087,43.4889,37.234,44.7028,36.7521,41.4829,75.5131,45.078233
Short bike rides in New Jersey,48.5405,59.2328,50.4892,49.8241,49.3964,57.1307,53.9027,60.4321,48.4552,55.2135,54.7672,57.1429,49.249,52.3494,48.6239,53.09,51.0652,52.3705,53.586,51.1143,56.3964,48.7948,57.8555,53.8862,65.9414,49.0559,55.7319,63.5684,48.1937,61.3527,53.89175
Pledged: The Secret Life of Sororities,67.4635,67.9204,72.011,67.931,74.7722,71.5424,72.1148,67.6093,66.6713,74.4382,82.7784,62.35,71.5048,64.5213,66.2959,71.0104,73.7962,85.825,110.1816,69.1469,63.3724,64.4979,72.3306,63.4245,64.1442,69.546,71.8207,63.4452,66.3256,67.5066,70.87661
Smoky Mountains Trout Fishing Guide,48.8849,59.9625,50.1077,57.6172,48.7829,94.0482,50.6251,55.0657,71.8083,54.7094,61.5267,60.5711,49.2891,59.7316,48.6817,51.6782,54.0055,50.5969,49.9623,64.0723,64.6254,53.0979,60.7235,55.2625,50.5194,49.802,49.5899,59.3747,57.3129,58.9499,56.699513
A Thing or Two About Soccer,38.8378,32.7858,30.1341,42.7733,30.1291,32.0933,41.6488,27.3248,27.2372,27.9793,35.1342,27.3574,33.2745,34.3326,27.4702,27.3703,34.804,28.5737,28.4571,27.21,27.2,40.3838,29.5629,27.3738,33.1274,27.5943,29.3341,36.6538,27.2463,35.3105,31.623813
Guide to Cults and New Religions,49.8413,59.2584,48.1201,61.3723,57.8636,65.8041,52.2505,55.2905,51.9279,59.4251,47.8641,54.0915,54.0157,52.6377,48.0779,71.0338,60.5614,75.3491,49.89,57.5528,56.5559,63.5091,57.0348,49.925,47.9207,62.416,47.8606,55.4963,54.3157,61.3935,56.288513
Winter Has Lasted Too Long,59.9189,63.6676,58.1719,74.8979,57.9902,77.165,55.243,72.38,54.9889,64.0897,77.5792,57.545,55.1892,55.8795,82.8533,103.4855,54.968,75.5845,76.0797,70.1166,56.5027,63.3735,59.8033,61.5292,54.8993,62.1679,68.0796,55.0458,54.9737,63.8231,64.933057
"Iron Man: The Cal Ripken, Jr. Story",49.9772,45.9902,40.0416,41.1418,45.57,51.8489,40.6988,41.2416,39.9518,46.91,46.959,51.2717,40.4537,46.4292,41.4588,45.0719,40.4797,40.0159,49.0777,40.2509,51.0463,39.8957,49.2671,48.7041,42.9637,43.9469,59.8831,39.9529,39.9659,39.9994,44.682183
The Reader's Companion to South Africa,64.9398,52.5522,62.2865,51.7731,60.9456,62.8928,51.6815,50.7463,55.5633,51.9119,52.1411,51.0741,55.6289,59.6286,75.4974,67.0892,79.105,65.7373,64.1355,99.5714,71.4072,68.2152,74.1869,79.0102,75.4969,74.3368,80.6274,70.3811,54.7307,53.2878,64.552723
Dealing With People You Can't Stand,83.2017,82.9326,92.003,80.9307,67.4174,78.3606,70.4359,87.2187,79.7384,80.1697,78.4109,63.0378,68.4654,84.3128,81.4458,64.0636,84.1555,64.0604,70.2998,62.9757,68.2982,91.4721,68.1232,85.9467,62.5974,74.379,79.4996,77.0312,70.7859,63.3194,75.50297
Hamlet (Oxford World's Classics),68.3858,63.7123,66.5989,56.3288,55.915,64.3809,80.4062,78.0117,71.1779,66.8537,61.8489,56.3741,63.4801,59.789,59.5172,72.4912,56.4359,56.5114,83.2387,58.9467,67.4088,63.279,64.2922,70.4873,55.1141,67.3129,63.4566,63.1972,58.8163,67.8345,64.72011
Hope Was Here (Newbery Honor Book),64.5104,43.5182,46.2606,49.0839,47.7429,47.7188,69.6558,47.9641,45.4489,42.3615,40.1728,47.2641,45.3682,51.5014,40.5662,45.1957,40.2904,45.1642,66.9034,57.3409,39.9849,41.852,40.1518,47.9199,40.1854,40.2717,48.8037,44.8494,48.0016,44.2154,47.342273
Frank Sinatra: An American Legend,62.0799,57.9652,61.3947,80.0772,51.185,77.1505,81.0063,57.0935,52.4112,61.2917,47.5776,51.0759,57.5378,54.1998,56.2992,48.7548,53.9122,47.3759,64.3096,63.9888,50.6007,52.0835,52.0543,55.8752,68.7074,47.796,52.3989,48.5196,47.6368,51.9754,57.144487
Game Birds Of North America,40.5752,40.2515,41.5875,42.6231,45.8168,40.4111,42.8791,41.112,47.5525,42.0884,51.7772,42.9198,41.3396,41.5356,46.1472,44.5172,40.1818,40.3762,51.4971,47.3339,40.7611,56.5385,40.1128,57.6184,50.9305,62.6941,48.5011,40.8602,41.2597,41.1839,45.099437
The Birdwatcher's Companion,76.1243,77.2382,77.9642,77.6707,66.4829,66.0116,80.5538,77.4875,77.0241,68.053,75.7504,65.563,84.759,94.0267,82.9668,66.2727,70.9949,81.8431,83.505,73.2818,92.9469,70.4069,88.2031,76.0227,80.0459,71.9156,75.611,80.3602,73.8697,84.2029,77.23862
"Stalking birds with color camera,",75.6525,72.7562,74.1901,82.5631,77.3445,71.4197,97.937,83.1968,73.4747,70.3054,72.235,86.0244,78.178,76.181,80.0164,81.4822,79.1327,80.9528,86.7929,71.1438,82.4752,72.0409,83.7371,88.3033,85.2353,112.2996,88.7739,74.908,71.8275,100.9817,81.052057
Banff Springs the Story of a Hotel,47.6098,58.2234,47.9428,48.8785,54.3139,54.9796,54.4629,47.1609,60.872,59.2192,48.9795,57.6546,52.9615,52.3406,49.7442,49.5159,52.8317,64.7622,79.7371,89.0739,82.6088,64.7298,82.0149,74.8494,68.6908,75.4423,69.2574,71.8284,67.9016,72.2262,62.027127
Lost Cities of the Maya (Discoveries),69.3712,62.9122,60.7546,51.6947,48.8503,56.2378,60.0733,61.4112,61.1431,43.6225,42.5722,45.1418,41.2435,44.5088,44.8763,51.9756,48.2479,44.8542,45.4082,57.7128,48.9349,45.7125,44.8614,43.1002,40.2016,45.004,40.1364,43.2296,43.3832,62.9232,50.003307
Life in Ancient Egypt,44.4116,48.9431,45.8872,43.4205,48.4047,40.7456,42.0619,64.2266,60.5599,69.4578,54.6083,58.2037,55.5191,51.4779,66.3118,50.5744,55.7047,59.0037,51.0664,43.1814,52.0352,42.199,55.7591,57.6235,53.715,50.3277,42.7845,57.0067,74.4725,56.3376,53.201037
25 Bicycle Tours in New Jersey,36.0762,38.9711,31.857,33.8955,44.1256,37.7335,41.6298,41.362,46.754,64.1281,32.9128,40.653,41.0727,37.9348,31.024,25.6123,25.7145,38.5705,26.7743,36.8366,44.6369,42.2603,43.0079,51.3144,43.7428,65.1907,47.1641,41.9035,48.5391,40.0754,40.71578
The World of the Ancient Maya,67.6701,58.9136,58.0588,89.8281,65.8165,58.4635,72.5489,60.9615,54.9506,58.6007,66.7591,99.5254,97.4913,85.2541,59.2007,56.2388,47.4761,43.1109,49.0873,45.1097,44.1036,45.6763,60.2466,50.9377,56.2092,54.8652,56.9817,57.2085,45.7802,44.3224,60.379903
Terrorism and Democracy,79.6131,105.1948,100.0823,98.1719,97.9352,89.0036,86.8933,78.8668,100.3037,80.2344,98.4217,94.7982,116.0716,122.3797,86.331,124.1139,108.1212,81.8248,102.5554,87.6492,103.2361,121.1238,92.8942,109.0347,95.1744,101.8637,110.7786,103.2559,91.0052,90.708,98.588013
500 Full-Size Patchwork Patterns,49.9597,33.4182,32.823,34.5627,43.5154,48.4929,45.1138,41.9431,32.7406,33.2362,32.7909,32.8789,43.5897,45.899,49.5774,40.4152,39.8652,42.6485,56.4031,47.1901,37.2813,55.59,33.9354,35.5008,35.5963,32.9001,36.1203,38.9033,34.0655,47.4845,40.48137
550 Home Landscaping Ideas,43.898,35.7542,36.2333,32.6879,32.9477,32.737,38.5456,43.8809,37.3781,41.5415,33.4007,43.8068,32.288,33.0506,35.4024,41.6576,33.6491,33.3358,41.9881,32.0268,32.7785,34.5612,33.3585,33.1896,33.8516,40.1379,40.2138,37.361,40.8527,37.4619,36.665893
The Princess Test (Princess Tales),62.3467,85.6346,71.4345,54.9321,65.3554,51.7409,57.1135,68.049,63.0296,68.3124,55.7797,59.1838,56.4081,57.9202,57.3469,60.5107,58.2026,59.444,61.9594,54.5628,51.9987,54.3698,58.2702,56.2806,51.7083,54.8467,58.594,58.1304,61.6446,51.5205,59.554357
The Nature of Theatre.,64.9512,62.7159,48.9461,56.4962,67.7129,52.3021,64.2504,49.7459,48.6085,48.7174,55.2117,62.1876,47.726,58.7498,45.3944,45.3372,45.8986,49.9064,45.0492,47.3572,47.1135,50.1226,58.5366,46.2684,50.9441,67.6768,46.9565,50.1981,65.203,63.9047,53.8063
Interactive Bulletin Boards,114.6714,123.9425,139.9039,147.0542,115.7133,123.4443,148.6576,142.8928,114.5056,116.0931,110.9106,108.9621,114.3365,141.4326,119.529,96.596,116.4546,99.3299,117.3713,102.7906,96.9164,101.8286,98.6616,96.9871,100.7871,145.9672,94.0411,112.4101,104.7914,122.6681,116.321687
Jeremy: The Tale of an Honest Bunny,86.8743,58.6979,77.0876,73.5758,73.0009,62.6698,55.1129,57.2894,54.8209,57.2713,61.6564,57.2129,64.8902,57.021,56.5219,54.5927,62.9855,58.632,62.5936,62.6487,65.7777,69.0481,55.9704,62.6808,56.062,55.7979,56.8259,55.0309,63.7826,61.6799,61.927063
The National Air and Space Museum,52.4164,67.9764,69.8541,51.4369,65.5162,64.3278,62.8087,53.8026,63.0118,54.7676,51.7654,64.3992,59.5264,61.7644,59.2691,63.8196,52.3271,71.5814,63.9338,51.4007,61.4602,71.3258,56.276,60.2646,56.171,51.2872,59.7638,75.2279,53.2802,61.7832,60.418183
The practice of social research,54.6535,55.444,53.9306,54.85,66.2812,52.5836,55.5512,68.6207,75.551,81.7629,62.833,61.4489,53.3603,61.4973,61.4628,63.4132,54.3676,57.6115,73.302,52.6652,57.748,75.9468,51.8343,82.9778,55.5528,58.2799,62.9213,55.8493,68.3068,51.8245,61.4144
Families on the Fault Line,82.6951,75.5777,71.7528,74.9043,76.9024,90.1155,82.9337,81.3556,69.6733,97.3571,102.9554,70.2462,70.9089,70.6589,70.9047,70.0648,76.4416,85.3103,70.8172,74.1406,70.8843,69.6945,72.4215,97.2574,79.9815,73.1662,75.8558,90.5257,90.5399,75.8706,78.73045
The Clustering of America,78.2371,74.8758,82.7373,56.862,69.0113,57.8016,66.2033,59.3841,57.8136,57.4865,68.2312,80.946,69.4826,68.8404,60.6695,57.4228,61.7231,72.6619,59.7674,82.2528,69.0636,62.0134,58.0708,57.5794,77.1404,60.6871,67.0317,83.013,74.9358,71.3679,67.44378
"Nelson Rockefeller,: A biography",58.6164,64.6061,65.0308,61.1406,66.9733,69.0143,78.8983,60.1264,67.3169,63.2341,78.5843,67.2907,65.7429,81.6641,63.7048,61.7267,62.822,67.8513,56.705,62.351,56.8435,88.8088,77.1191,80.9256,68.2093,62.237,83.7949,86.1908,77.9088,78.471,69.463627
Readings in art history,72.7054,119.4161,97.3761,82.3274,105.9414,80.7058,92.2632,113.7328,90.1658,73.0803,94.9211,89.173,90.8902,83.2565,87.3398,72.3646,70.4606,77.3631,88.7722,112.2581,112.4878,106.5926,109.7716,94.3812,89.8235,71.8825,69.805,80.5918,79.2755,91.0968,90.007393
Aditi: The Living Arts of India,66.2526,55.6356,58.3596,57.5934,63.6426,76.4661,52.8909,49.2807,55.688,48.1129,47.7734,59.7053,59.5743,69.6183,66.0878,61.0364,71.5632,72.5048,48.2553,59.8184,52.0698,102.5194,49.5528,60.6032,59.6976,66.1175,56.1246,64.0725,52.888,56.3386,60.661453
Practical Small Gardens,102.3565,96.4099,79.9495,91.8782,113.0976,104.0639,89.6663,106.7504,95.8746,94.3096,80.9882,89.9302,86.6272,78.9752,79.4141,86.6274,82.0897,81.2386,88.9351,88.9899,108.5468,105.2257,86.1557,93.7559,107.5771,87.6878,83.9914,90.4458,93.5611,93.1643,92.276123
The Closing of the American Mind,55.5613,49.5778,69.6534,64.8448,70.2512,57.218,52.7939,55.8423,55.9561,58.2488,53.2644,51.4532,56.8957,49.1755,59.7842,51.1613,64.8388,50.0103,62.0432,58.3069,58.8979,60.0248,57.937,96.9834,58.6948,60.0874,48.001,55.766,55.1038,48.2514,58.220953
Fight Fat After Forty,47.7756,57.4327,56.6974,71.3806,50.4362,63.5837,48.6074,48.3058,48.354,59.1519,50.6058,49.6203,62.0869,47.8351,56.0207,61.6884,48.9893,60.0505,54.4851,47.6841,47.595,52.8973,60.8665,52.3619,59.7871,48.8459,48.9624,56.6444,54.6338,52.6866,54.202413
On the Edge of Cliff,44.4961,40.5461,37.6931,40.9934,49.679,44.1551,34.6701,34.628,33.8728,33.6879,37.1473,35.1355,43.1243,40.8175,38.3365,33.8868,44.6087,36.8339,48.2105,38.8671,44.9473,35.8221,34.678,45.5501,36.3705,33.8311,52.2546,36.5091,33.88,45.0629,39.676513
The Professional: Lyndon B. Johnson,77.0124,64.3995,64.5992,77.3938,81.4392,69.4344,94.6389,69.5558,66.0444,63.6274,64.973,71.8663,74.4586,73.3596,64.9223,132.4257,85.4323,63.5154,68.8086,68.3463,79.0366,74.9469,83.2804,64.35,63.8632,64.5662,78.5092,66.7707,81.945,63.7196,73.90803
German in 32 Lessons (Gimmick Series),59.9644,87.5906,65.5855,56.195,82.5102,74.3932,73.2374,60.4426,56.0656,85.5034,73.142,84.0002,60.3072,61.2907,73.7104,73.1354,74.3635,73.3922,66.7856,65.9728,96.3645,76.9637,82.2846,73.2465,71.4549,57.3943,67.3031,68.7382,80.4768,87.3813,72.306527
Prep (Junior Library Guild Selection),59.795,66.3188,64.7752,45.8682,63.8906,58.8807,56.1893,52.0505,53.732,56.1358,48.2351,47.0703,46.1319,51.7154,48.319,55.3901,48.1749,41.4896,42.5385,47.0192,42.5405,42.1517,45.5004,56.0694,56.906,45.1125,45.1792,39.7191,63.022,44.5214,51.148077
Irish Druids and Old Irish Religions,52.0528,55.6387,50.9295,48.4192,53.1537,58.6358,70.2693,53.4693,49.6767,50.6354,57.5122,50.2149,48.5017,48.8075,47.7109,60.2378,55.2585,54.0441,51.6017,53.6096,50.0998,50.7799,50.2216,65.9752,48.3012,64.748,50.5047,47.6742,53.5831,49.6225,53.396317
Eat Smart for a Healthy Heart Cookbook,33.364,38.0781,36.3096,35.4107,46.2132,33.9629,39.3249,42.0306,35.4927,45.0364,34.0395,49.9744,34.1671,33.2268,36.1834,39.1151,52.5647,33.3231,51.323,34.048,33.4721,56.3911,49.3762,44.1559,40.0609,35.3229,35.2883,38.9938,46.1179,35.5631,39.931013
The Pleasures of Watching Birds,62.0731,57.9211,63.2911,60.7607,56.0446,66.719,77.8265,54.4532,54.0411,75.1344,57.2568,61.7784,73.2851,57.7797,55.0204,60.779,59.0219,63.3865,59.0023,78.728,72.8151,67.9077,67.2881,75.3254,94.4352,63.7892,79.9795,55.6722,54.8666,54.7826,64.705483
The Heritage of British Literature,59.9138,62.9723,53.7949,75.6537,77.4073,55.9193,51.048,51.7847,66.9696,57.9599,52.0391,63.9078,58.6523,53.9317,50.8654,63.5194,59.2151,56.275,64.7783,51.8193,58.3674,69.4448,60.9206,59.5582,63.2567,52.7396,62.477,51.3736,68.0603,60.8696,59.849823
Second Treatise of Government,56.4929,55.4842,71.6818,64.1144,63.026,65.0018,56.1699,66.639,81.3911,56.1171,74.1236,56.1404,64.7312,72.1875,64.8243,68.9282,57.1102,64.129,67.4089,68.4549,56.8739,64.8087,65.5248,80.51,73.7735,75.2261,55.4434,62.1282,79.6964,56.5973,65.49129
Essential History of Art,84.2265,82.0767,88.3187,83.5535,95.0962,99.8363,89.2059,93.9693,78.4117,101.5619,110.0734,97.0718,97.2907,81.7443,92.6399,99.2869,94.4936,89.3418,77.5107,91.809,95.1405,85.2815,87.1126,86.3715,83.2246,92.7909,92.7267,93.7394,100.493,88.5829,91.099413
