Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
The transparent self,20.5622,19.1382,34.3611,26.9463,26.1137,23.277,21.6768,25.0058,21.0473,18.0274,20.5173,21.2749,26.3312,25.806,18.1383,17.3798,22.3869,18.1235,18.9823,19.2143,38.1235,30.8855,21.1669,25.296,27.523,17.3241,17.0919,18.3216,17.626,17.3145,22.499443
Islands (Scientific American Library),18.8839,25.076,25.5767,21.7599,23.0295,20.7141,22.6661,27.8141,21.5566,19.1643,20.164,18.6912,22.4899,21.0268,24.7068,23.3515,25.7154,22.4592,22.4619,23.5252,22.9886,22.3816,23.223,22.2122,22.4734,21.8295,21.9926,22.7524,21.7965,23.2414,22.524143
The Mammoth Cheese: A Novel,16.0721,16.7227,21.3608,16.9723,16.8819,18.1684,20.364,18.6608,17.2849,22.0994,18.6535,19.676,19.2063,15.6933,15.9787,15.7976,19.4204,15.5842,21.0664,22.2433,16.551,15.5971,19.0335,16.2174,17.5691,16.0694,15.8706,15.5417,17.6431,16.4872,17.816237
Decatur house and its inhabitants,22.9084,29.0441,22.8226,24.4348,24.5768,21.1006,21.9769,23.9828,21.4688,23.2104,25.3195,22.9768,25.4804,24.4311,27.6988,24.6669,21.1979,23.0276,24.9716,23.9761,21.6826,20.8263,22.0431,21.8487,20.0329,20.566,25.1192,22.0317,22.1654,34.431,23.667327
Guilty: The Collapse of Criminal Justice,17.565,18.0274,22.1092,20.392,25.2014,25.5999,23.8577,29.2243,22.3645,26.3502,23.4436,18.0129,17.4001,21.8314,17.8734,17.6702,23.7221,20.4467,20.4812,21.0946,32.7304,16.2236,17.4449,16.644,16.9069,16.7477,16.7658,16.9019,22.5203,17.4667,20.767333
Life in a Medieval Castle,13.3906,18.4651,13.4715,16.3044,19.7778,12.5287,12.332,12.2502,12.0911,12.2596,12.1233,12.3846,18.8318,20.0688,15.8375,17.3891,17.2363,21.1752,15.5634,13.9278,14.1877,19.6268,18.9386,14.7913,15.7332,18.6712,14.0421,18.6359,19.4208,14.7973,15.875123
"If You Leave Me, Can I Come Too?",10.5446,10.3282,20.5003,16.4406,13.5872,10.1316,11.0372,10.2562,11.6561,12.6812,11.3547,10.9181,9.6143,9.8668,10.4988,13.0535,9.6514,11.8028,12.0574,14.4452,12.1218,9.5033,13.5575,12.1114,11.5069,12.671,17.2017,10.3538,15.5226,10.3671,12.17811
The Chiangs of China,18.4751,16.0674,15.8157,15.6329,14.9403,17.3053,15.2633,15.8607,16.3124,15.3176,15.578,15.8771,16.2217,16.317,15.7801,18.61,16.5621,16.0188,18.1317,15.0288,16.1074,15.7922,17.901,15.537,16.1663,19.8175,16.209,15.4322,15.6812,16.1643,16.330803
"Antaeus: No. 69, Fall, 1992",25.6748,21.8472,20.9767,22.4598,20.5519,21.2588,22.8189,21.0681,27.1377,24.7311,19.6034,22.7578,37.7241,21.0893,26.3136,26.3066,32.7165,27.9315,19.0846,22.0125,22.1157,23.0246,19.1051,26.0387,32.0867,26.2793,26.1998,21.0083,19.6538,26.9119,24.216293
Sociology: A Down-To-Earth Approach,33.8444,23.8058,28.5956,25.8774,33.784,30.9661,28.9008,34.8463,44.8997,28.643,22.7308,39.2354,25.6296,26.319,27.3274,25.6331,31.7301,27.4282,25.5351,28.0662,28.2904,29.0843,27.7119,26.2709,27.3099,28.0423,29.1803,33.525,39.4285,29.8277,29.748973
Breads: Step-by-Step Techniques,18.8241,25.7362,19.4283,23.3111,18.9054,24.3655,22.3322,20.2611,18.6658,18.517,18.3406,19.6937,18.5935,20.3695,18.3705,18.4737,21.0236,18.7584,21.9638,18.2782,21.8555,22.8588,18.5557,19.3799,18.3618,18.8682,18.9377,22.8364,19.0537,18.6815,20.120047
Real World Illustrator 8 (2nd Edition),15.2884,13.9665,13.4117,13.6003,15.8902,13.7243,17.6136,14.2207,14.1114,13.5046,14.8222,17.2225,14.7148,14.8417,14.5618,15.2044,14.4177,14.7701,12.9224,14.4001,15.7236,14.5018,13.1418,16.2382,13.2524,16.1603,14.9279,14.0611,18.4576,13.7336,14.780257
Motherhood: The Second Oldest Profession,35.0785,27.1126,33.5597,29.0874,31.0098,38.8077,28.6764,36.4535,31.759,28.6898,27.6504,37.3483,28.3713,31.7813,33.693,33.4394,28.8956,28.8099,30.4356,28.9192,28.8165,28.8615,34.8412,39.0441,35.4,38.5834,31.3844,26.1751,41.0104,33.1767,32.229057
F. Scott Fitzgerald (Literary Lives),13.7943,12.1933,9.3751,11.081,14.2345,19.2329,15.5156,9.9571,17.7182,14.7267,16.8709,15.7097,13.9706,11.5007,12.507,12.6787,13.4269,9.7985,9.8237,15.6114,13.1052,12.0059,10.4942,11.3238,13.9316,10.6665,10.1396,10.2498,10.3073,16.1039,12.935153
8-Color Country Cross-Stitch,19.3415,24.7366,21.8802,24.7917,25.2609,43.4985,41.0073,20.1072,31.5031,19.4375,27.0832,19.2585,31.8467,27.4133,20.6293,23.3951,27.0499,25.5209,22.6803,23.8339,23.6647,27.2414,23.0724,32.2435,24.8435,28.4225,20.4772,23.3071,28.314,25.1617,25.900787
Surviving Schizophrenia: A Family Manual,29.2135,45.6029,28.3705,32.8844,27.1279,25.4388,39.0564,28.1649,38.0122,28.1463,26.6386,27.0082,28.6934,29.0382,25.7344,25.1492,26.2436,30.3777,29.4038,26.6677,29.7772,27.1528,26.4706,26.4213,32.2689,26.1245,27.0104,25.0497,27.8037,29.2706,29.144077
John Clancy's Christmas Cookbook,17.2884,16.7293,13.6225,14.3934,20.6044,13.8996,13.4345,13.4874,13.6472,15.891,16.7958,13.3574,13.6139,14.8776,14.0069,13.2818,22.3068,13.8518,14.6777,12.8885,13.4941,13.8092,13.2468,13.3524,16.2988,13.4937,12.9779,16.991,15.9,15.2028,14.914087
Classics of Jewish Literature,23.1895,23.7063,31.053,23.7512,26.8297,25.5945,24.6447,33.6982,27.2443,30.6298,25.0196,26.8717,24.9276,26.6223,23.1337,23.85,23.6785,24.1428,23.4743,24.6332,31.4183,23.6978,29.4302,28.193,25.3068,27.57,30.2405,24.1194,26.8774,30.9308,26.482637
How to Get a Business Loan,10.952,10.2388,10.4856,11.7988,12.6366,10.9318,10.8796,10.6763,14.578,12.1656,13.169,18.3932,9.8673,9.861,9.7856,9.8833,15.8729,10.8974,9.9348,9.8824,19.7787,10.2412,9.9549,9.9192,9.9031,10.643,9.8404,10.1145,9.7931,9.8942,11.43241
The Runaway: A Novel,15.1497,26.2534,18.1876,18.9789,20.51,21.3306,28.3218,16.5626,23.9067,18.7055,19.4468,16.2233,16.8499,18.3277,18.1063,21.3756,22.8634,17.507,16.7932,18.5736,14.6582,17.2302,15.1623,15.9985,14.5477,15.1857,14.8327,14.8872,18.9932,14.855,18.344143
The White-Flower-Farm garden book,24.4695,29.0077,26.9959,25.4626,27.8314,25.1029,24.1771,22.8755,28.7608,23.3529,23.019,23.0203,26.7231,34.8969,24.9552,27.7686,36.6111,30.9778,24.9695,24.0042,31.201,30.6013,30.0439,34.6032,29.2807,30.2692,26.9077,29.97,30.4137,25.7408,27.80045
Art of the Gold Rush,11.8593,11.2646,12.6255,11.7321,10.6911,10.5672,11.9685,12.5424,11.0939,16,15.0653,11.3213,12.1714,12.3007,10.6375,10.6941,11.1786,11.1686,10.6995,11.235,12.1553,11.9684,13.3023,13.2107,12.6426,12.6052,12.2698,14.0261,13.0909,12.0046,12.136417
"Biology: Evolution, Diversity...",23.4786,21.2164,25.271,26.8806,31.5182,21.8826,24.4668,23.3516,20.0402,23.837,25.6024,26.3445,31.5541,23.1442,26.7279,25.2641,22.6817,21.8745,25.1029,29.5735,23.3624,22.1238,33.7119,26.8772,22.1845,23.6225,19.6932,27.541,24.7049,20.1266,24.792027
William Faulkner: First Encounters,21.3373,20.6923,23.4803,23.2718,19.7385,27.5272,24.4472,26.2793,26.0519,18.5541,25.4119,24.3544,18.2552,18.2152,37.8031,21.8686,22.1899,21.5108,22.2104,22.2817,22.2048,26.5894,18.9457,19.2365,18.3511,18.2149,28.5484,31.0438,21.9852,18.3135,22.963813
Feminism and Psychoanalytic Theory,35.6005,32.115,23.675,30.7289,25.9093,25.1406,27.9716,24.205,25.2522,25.4413,35.9348,25.5372,27.2161,29.8476,20.633,21.2098,20.7104,24.8203,30.5899,31.1859,25.1154,22.3277,31.7014,27.803,36.484,33.7353,27.2583,21.7877,23.9364,26.8269,27.356683
Western Junior League Cookbook,26.5529,21.9025,26.1827,25.0285,18.3555,18.242,18.8583,18.9331,19.0366,19.2755,19.2461,19.0511,23.1247,18.9449,31.2049,18.3605,32.9606,23.2049,20.6995,26.3703,31.1456,22.6574,20.9815,23.8466,28.5353,22.4306,19.1846,19.8572,18.5257,28.5407,22.70801
Charles: The untold story,24.7689,26.1258,20.7506,25.2251,24.0652,24.2135,31.5757,23.4596,23.7725,34.5348,19.9936,19.0405,19.0598,19.5581,20.419,21.5862,20.3042,19.2041,19.4082,21.8427,34.665,25.0343,23.6773,23.0374,21.4481,20.2561,22.6499,23.7606,26.7454,21.38,23.385407
Some Times in America,15.5435,14.3746,13.6897,14.4815,13.458,13.96,13.6811,14.1806,16.5779,15.2304,15.0121,14.1921,13.2132,13.4117,17.1713,16.8195,14.5195,15.5384,13.8539,15.8145,13.7943,13.9119,13.8402,17.2868,15.7343,14.6409,17.3507,15.1214,13.576,14.1601,14.80467
Christmas Treasures: Christmas Cookies,25.6684,26.2392,27.0639,32.7178,26.3506,28.1921,28.8967,26.6702,28.5146,27.4489,26.7941,27.2576,26.4784,26.4721,27.3537,31.9298,30.5075,25.0619,26.9817,26.7383,28.0615,25.6329,25.2246,26.5393,31.7129,32.1839,25.965,26.4027,27.9394,30.3442,27.77813
The Perfect Christmas,15.3238,16.9349,18.5148,16.5895,20.4143,17.1784,16.1991,16.1166,21.3005,15.0314,16.1146,18.8241,18.4076,15.7978,15.4146,16.9082,15.5259,18.5431,15.5481,18.9983,22.3363,17.5276,18.2239,17.3721,16.0371,15.2987,15.9859,17.3661,15.2059,22.3274,17.378887
100 Greatest Pitchers,10.7391,10.6202,14.088,14.4687,12.4441,10.93,11.625,11.1493,10.1226,11.0969,10.607,10.831,11.0322,10.1164,12.3917,12.5233,11.0014,11.4875,12.4211,15.6144,11.003,13.5085,10.8918,12.0316,11.1138,11.5715,11.1604,12.3896,11.3664,13.2917,11.78794
Gymnastics Balancing Acts,33.4313,37.3327,29.1082,27.797,27.5027,29.6221,27.9293,32.8963,37.1429,33.1275,33.2672,28.0531,30.8942,34.0166,32.5976,28.117,33.8733,28.1774,32.5401,27.6935,29.2666,32.0072,30.2535,32.0034,28.8937,29.6784,30.8851,36.5025,29.0724,36.7896,31.34908
Castaways of the Flying Dutchman,27.5565,25.3156,26.0856,32.3244,27.062,28.947,28.7128,28.8219,26.3722,25.7821,25.4392,28.4172,28.6445,31.1629,30.7122,25.7986,31.3389,31.3573,30.3907,25.4079,25.357,25.4533,29.8742,32.3411,32.8004,28.4535,24.487,26.7303,27.1801,28.9178,28.241473
Star Bright: A Christmas Story,12.7197,13.6821,19.1154,17.4633,12.222,12.0665,12.0825,15.4536,14.9847,16.034,15.3769,13.2989,11.6876,16.4212,17.2853,13.2827,13.331,13.576,12.8048,23.9916,18.3459,17.3628,20.5388,12.2929,12.3865,12.976,17.0592,21.8166,17.8943,19.0904,15.554773
Phonics Short Vowels,26.7483,45.4098,22.2433,19.279,20.9296,26.7543,28.7107,21.8038,23.597,22.8274,22.4879,26.4658,28.2563,20.1652,31.8828,18.8347,18.3891,19.1913,18.6454,18.6093,18.5205,39.9332,32.3037,27.9993,20.6437,37.7444,24.319,24.2798,24.8278,23.6432,25.18152
Creating Space without Adding on,24.4641,22.9061,27.998,28.3503,21.5949,27.058,26.5696,29.9575,22.5979,29.9277,21.2402,21.4028,23.222,25.8142,23.5618,21.1802,22.6745,24.5818,24.0094,23.9247,30.398,32.5476,30.3057,34.335,39.6335,22.1429,28.3347,23.573,23.4158,28.1927,26.197153
Baby Science: How Babies Really Work!,12.7028,14.0029,11.8434,11.8561,11.748,17.4985,15.8042,11.6674,13.5407,11.7299,11.8175,15.7475,11.6966,12.6452,13.096,12.8435,12.3804,21.1614,14.1202,24.4012,24.6891,21.1153,12.6371,14.2802,27.7425,13.3052,18.1751,12.1579,11.6776,17.4561,15.18465
Instant Decor (Decorating Made Easy),18.2913,20.8521,28.8297,36.4012,23.8802,25.2056,23.4287,25.5232,25.0514,19.0904,28.0713,26.5631,23.5232,23.139,21.0587,20.5896,22.3168,21.0133,20.6778,25.8112,20.6237,21.7131,20.2543,20.7344,20.6214,21.9436,21.4078,18.4878,24.2191,23.5259,23.094963
American Family Treasury,22.9584,25.7509,42.9007,26.923,24.198,28.797,24.6875,25.0266,25.1574,20.7594,21.3426,40.2477,29.216,23.0114,25.7154,24.6503,25.8263,24.2888,28.8524,29.3963,22.9501,30.2805,40.0956,26.5745,23.1341,31.3113,28.0666,22.9148,29.7346,24.0377,27.29353
"Breakthroughs (The Great War, Book 3)",38.4915,41.264,36.0445,39.2592,41.9677,38.9896,34.0201,39.1063,40.5289,34.5959,37.0761,36.1727,40.2608,37.8007,41.4767,36.1847,35.3094,36.0018,35.2651,42.7948,35.002,36.0887,41.723,38.1919,36.8381,35.0015,34.4928,39.159,38.7912,47.5721,38.18236
Celebrities and Their Angels,35.6541,36.8823,36.4969,33.7961,36.5425,30.309,33.8013,30.2064,33.9551,30.5175,30.0838,32.0353,33.8279,32.9502,40.3185,32.7113,32.4,45.3075,27.7657,63.4955,32.2151,38.5255,36.8843,31.4269,36.4229,30.6931,35.4303,29.2349,29.195,27.4673,34.55174
Lydia Cassatt Reading the Morning Paper,14.3103,15.2999,15.0662,15.3159,14.8288,19.9541,22.4881,25.3188,22.9465,22.8158,15.7252,14.5464,14.1534,19.3279,14.0144,14.0036,22.2072,17.2287,16.0247,24.5409,18.7187,15.5055,19.6528,18.6157,18.7697,17.3916,15.6958,16.5037,17.2613,19.8544,17.9362
Ohio Angels: A Novel,14.0646,15.9977,18.9939,14.3632,13.2252,15.9783,16.0832,14.2088,14.8547,16.5946,13.1223,15.232,13.306,14.3293,16.4424,14.1321,14.052,14.4063,13.7966,13.4598,13.4557,13.7512,13.6296,17.0076,13.2653,12.6454,18.0145,15.8858,13.7027,15.2211,14.774063
Heavenly Date and Other Flirtations,29.4734,23.2686,28.0857,27.7457,25.6255,22.6777,28.3011,26.034,25.8616,24.2156,26.2628,24.6648,23.9112,23.3429,23.4197,25.3555,23.7122,28.8509,25.3732,23.7597,24.7461,27.27,24.5899,33.0915,31.6142,28.3685,22.8043,23.0898,25.49,25.5224,25.884283
9 Innings With Cal Ripken Jr.,12.5698,9.1445,8.7373,9.3248,12.7593,9.8967,8.9351,8.9583,8.5572,8.2847,8.2855,11.3292,13.5056,11.8949,8.2768,8.2429,8.3554,10.1903,12.7572,11.6044,11.6545,9.5804,12.8876,12.5721,11.9079,10.3487,8.7975,9.479,15.0767,8.2349,10.404973
A Woman's Book of Strength,8.6985,14.4643,11.1108,9.7152,9.4155,8.4816,12.1776,8.5755,9.5595,13.8876,10.0021,11.1894,11.5004,15.8665,10.4771,12.5863,9.0807,22.6523,12.63,12.4242,9.1546,8.777,12.0291,10.4985,24.9697,8.6074,8.4383,8.678,8.5054,8.5331,11.422873
Conversations About Bernstein,42.4978,39.6139,38.3519,35.3592,32.5563,38.2631,35.9117,39.8696,38.7211,47.5887,31.4608,32.2042,31.9972,32.9417,31.9475,32.1094,32.5958,36.4258,47.9365,34.861,51.6798,37.8074,37.8333,46.3235,54.6178,38.0368,32.2574,39.8441,36.0511,33.1632,38.027587
Panmunjom: Facts about the Korean DMZ,62.8233,22.7894,34.1005,22.6143,39.2473,42.311,31.3431,26.4524,22.6327,25.3842,23.7534,28.8874,32.6574,25.0682,47.3567,25.7912,34.2842,26.0381,32.1218,29.0287,24.851,31.3658,38.6525,24.4455,22.8264,32.4301,28.0831,24.2772,24.2559,27.4734,30.444873
A Rendezvous With Death,12.8156,15.625,10.0533,9.9851,10.1555,10.1056,9.9366,9.9941,12.4786,19.0586,13.0283,19.0181,11.138,15.6784,14.8957,12.6262,20.6389,15.7074,13.7827,14.9615,10.4482,10.3929,10.4855,14.7694,11.4488,11.216,12.5114,17.4245,12.4061,12.3757,13.172057
The egg-shaped thing,19.5119,20.689,20.7382,20.095,19.0655,19.5181,19.7634,18.1136,19.6019,20.4796,19.833,18.2994,19.2812,19.7687,19.9573,23.0469,22.6465,25.0851,21.4062,21.5192,17.7609,17.573,16.8137,21.7817,20.2013,18.7618,25.23,16.8217,18.8819,20.6337,20.09598
The Brown Parrots of Providencia,15.3639,19.2883,14.2185,13.27,13.1541,12.5391,12.5639,16.1736,16.4627,19.7942,14.955,13.4807,14.5999,14.3509,15.8475,14.5358,15.2335,14.8222,20.1703,13.0553,13.2059,14.0938,12.7216,15.5684,18.6661,16.1473,12.978,15.5613,13.3901,16.478,15.089663
The Four Seasons Spa Cuisine,14.8383,15.7483,14.5564,14.429,15.125,13.7922,16.7508,17.5338,14.1588,12.4161,12.2369,12.7883,13.1285,16.1691,12.1966,12.8166,12.0125,20.9738,13.2315,15.9392,11.73,14.8912,11.5475,11.4393,11.6507,12.3353,13.1385,11.7469,11.8319,12.4698,13.787427
Infinite Vistas: New Tools for Astronomy,28.3613,36.2372,35.1869,29.2662,37.7936,22.5801,21.5704,22.6229,23.0984,20.8372,25.078,23.8332,34.5369,24.7656,20.6084,21.2997,26.3698,25.7432,24.5849,26.7723,26.5419,23.8366,23.0915,27.3956,22.5542,21.0427,26.2888,20.4511,20.5013,20.6951,25.4515
Harley Davidson Rolling Sculpture,19.8087,16.8305,19.1416,16.1985,20.7926,17.4789,22.622,25.2351,18.0791,16.26,18.3391,23.4907,16.5922,16.3298,17.4032,19.6717,23.1524,18.4507,17.3106,21.0334,24.3679,30.8397,40.737,23.6217,21.645,21.7135,17.2056,23.8364,26.3919,37.5751,21.738487
Life Lines: Holding on (and Letting Go),25.094,12.7515,12.7745,13.9903,14.3596,15.8535,12.8466,12.9077,12.7561,16.121,13.2525,12.8247,12.9716,15.0598,13.9724,18.343,14.201,20.9905,21.0845,15.3822,19.367,22.7647,17.7208,14.8361,18.6418,14.5841,18.7897,27.6702,18.7854,13.548,16.474827
The Elfreth Book of Letters,17.1393,19.1508,18.3405,17.3254,14.679,14.2501,13.6461,15.3569,15.8065,20.2822,21.2981,15.8579,14.3171,15.0209,18.5663,26.6274,14.6465,19.0608,27.0638,22.0945,42.0231,27.9809,32.2062,13.6766,14.877,13.6995,14.6283,13.9466,13.6966,13.7476,18.700417
The Story of the Bible,12.7142,15.3378,14.5973,17.3869,20.0822,14.4814,13.5104,12.2794,12.6127,14.2429,12.5203,13.2561,12.6079,12.1332,16.6114,25.2166,18.8915,22.3124,22.3031,14.1872,12.3009,12.9492,13.0682,17.1832,21.6397,20.0325,17.3887,37.0037,27.2834,14.4871,17.020717
Dead Men Don't Marry,12.0365,12.6209,12.2154,13.5498,12.5493,16.1354,12.734,16.6558,12.3765,13.3033,15.3702,12.5754,15.5023,13.5699,12.7707,12.5476,13.8501,12.549,20.2616,12.4076,12.6517,12.8452,12.1711,12.1262,15.2665,15.6351,13.097,16.9741,14.259,12.0462,13.755113
American Wine (No. 80782),20.9415,28.9493,23.5442,23.8786,21.5385,21.5187,20.7282,20.5241,23.6252,21.0999,22.4914,24.1088,22.3308,21.0003,32.7527,26.422,26.6209,34.8045,29.986,28.9442,28.612,21.4735,27.2574,27.5411,24.7526,23.426,27.5009,24.2776,26.488,23.3958,25.017823
Marlene: An Intimate Photographic Memoir,26.9154,22.5546,24.181,24.3302,20.7691,27.2557,26.0973,22.6203,24.4972,20.868,21.4645,21.3365,20.9547,23.1605,26.4813,25.7555,24.8675,19.9154,25.3762,27.6914,21.9303,23.1518,20.5813,28.046,20.417,21.1451,23.9978,20.7076,21.0183,24.5669,23.421813
Food--Your Miracle Medicine,31.508,32.0654,30.0262,32.6093,31.7539,30.0485,29.2922,31.6155,31.5765,29.7644,28.8055,27.4416,29.0952,33.8016,33.3046,40.5021,33.3829,28.6197,34.0427,34.211,29.1007,38.6871,27.5246,28.4095,34.6181,46.595,30.7827,34.3315,30.512,28.5798,32.086927
Joe Morgan: A Life in Baseball,14.0107,10.9087,10.6777,10.8797,11.7951,10.6298,10.7826,10.8832,14.3585,11.3196,11.6925,11.0943,11.8719,14.9672,10.8367,19.6457,10.7618,11.293,10.3483,12.5151,10.7011,10.5683,10.9114,10.6538,10.2222,11.5294,14.4569,10.7909,10.8348,10.7946,11.75785
Good Earth & Country Cooking,13.3035,13.4669,16.2124,17.8967,14.7115,16.5712,13.9225,20.0124,15.3245,13.282,16.6792,13.4863,15.8691,14.0274,13.7705,18.0834,17.3347,16.5717,15.0507,13.4482,13.1574,20.0806,14.6413,17.7928,14.2371,13.6799,13.3237,13.5385,13.7749,17.8023,15.368443
Cross-country ski waxing and maintenance,43.3852,35.6187,46.9445,39.5364,42.7446,45.6186,48.4796,38.4779,39.6574,34.4727,35.5263,38.22,39.8506,38.8859,41.8576,34.8795,46.3947,39.5441,38.4904,41.9023,37.0816,47.1803,41.311,37.5673,35.2745,38.3986,39.8093,41.8646,38.263,38.6105,40.194923
Deserts: Miracle of Life,24.1904,23.6125,25.4448,26.3493,24.0423,21.1084,23.869,26.3822,25.0486,22.2529,20.6412,26.9952,23.9487,21.1008,22.9475,22.669,22.0378,22.6648,20.6416,23.2162,25.0353,21.0429,20.4735,23.0137,20.8174,21.1153,21.3148,25.7855,27.5569,22.1139,23.247747
Jim Coleman's Flavors,14.8495,10.924,11.1654,13.3488,11.2918,10.3749,20.0284,14.7351,10.4051,10.4162,10.2016,10.069,9.9351,14.6613,14.7897,11.391,16.3199,10.609,15.7862,11.0145,10.5141,14.2472,10.652,11.3391,18.0597,14.8996,11.7717,11.0781,11.0271,10.8888,12.559797
Civil Wars: A Battle for Gay Marriage,18.2166,17.3122,16.5803,16.255,16.5311,19.9407,16.0129,15.8359,19.1088,15.6161,15.4786,16.2094,16.7502,18.9073,16.2863,16.3221,16.5462,16.2217,16.7173,16.584,19.8902,19.6084,15.6387,19.5398,16.0758,16.0338,18.4715,19.0971,15.6041,15.8526,17.108157
Jane Austen (Literary Lives Series),13.4699,13.1203,12.8721,14.252,13.8832,15.9111,12.826,13.3829,13.8799,12.5377,13.4279,16.1622,12.7573,12.9354,13.1263,14.9736,18.844,13.9043,12.3947,22.5577,17.505,15.1964,15.3498,17.5078,13.5798,13.3871,15.324,15.676,18.6964,13.2638,14.75682
This Side of Brightness,13.1148,19.9839,13.7398,14.3815,13.6376,17.0872,13.5136,14.5567,18.1122,13.9526,13.2511,13.2546,13.7897,13.7169,13.6624,13.2857,13.6481,13.3673,13.2791,16.8283,16.8403,13.532,14.5677,13.6153,13.3299,13.6652,17.3226,13.9024,13.9988,13.8727,14.493667
Whitey & the Colt-Killer,19.951,17.3718,22.609,18.7894,19.354,20.1329,22.1904,20.2627,24.0111,22.9956,19.1125,16.5488,21.7151,20.4126,19.7177,19.3531,25.039,21.5252,21.7911,20.1244,17.7582,24.4693,17.3556,23.6039,21.4641,20.8478,22.0231,24.9745,19.4442,19.3803,20.810947
Cat Catalog: The Ultimate Cat Book,13.91,10.9978,14.7852,11.3815,11.1959,10.9028,11.1778,10.9966,15.3797,11.5368,12.1839,11.6065,16.891,13.0102,13.79,11.1854,12.0803,13.8402,11.1179,11.6265,11.7135,11.9031,19.2358,15.4204,10.8232,11.8161,17.1852,12.7825,15.1297,11.5034,12.90363
"Cato Supreme Court Review, 2002-2003",13.364,20.3587,12.8483,14.8669,15.8964,17.3903,13.972,13.0213,12.8875,13.2025,17.695,16.8589,18.3939,16.5769,13.7056,15.8931,16.2563,14.3145,15.8194,14.2311,13.8848,13.9382,15.5949,13.0783,13.5977,13.4612,13.5754,13.8446,13.2815,13.6401,14.84831
Group Dynamics (Psychology),16.0854,19.8637,16.0073,17.4909,16.2965,23.4546,16.952,18.8318,16.373,17.4225,17.3031,16.3535,15.8832,15.757,16.4098,15.208,18.9109,16.2486,21.9875,17.9423,16.3495,18.0572,15.3086,15.9124,15.0151,19.8607,18.8763,17.0933,15.7952,15.6682,17.290603
Professional ASP XML,38.4394,37.8005,37.7063,32.6448,41.6453,40.3726,32.4302,32.2189,36.1333,32.6153,32.2947,35.8284,35.5198,34.8825,37.219,35.2248,40.9958,48.9801,35.162,36.5726,35.5416,33.7983,37.9782,47.8881,37.0159,47.5388,38.7715,33.2958,32.9111,44.364,37.459653
Tabloid Dreams: Stories,24.5528,25.5333,20.8697,24.2759,30.2792,22.8545,24.724,28.0524,25.7626,21.7971,22.3495,26.3746,23.9679,24.9412,22.449,21.795,20.1785,25.4049,27.143,23.4183,22.7445,21.3266,29.1169,21.053,23.9518,25.1067,22.6479,21.6929,20.6964,20.5123,23.852413
Aleksandr Solzhenitsyn: The Major Novels,26.1608,26.7651,27.8244,28.9021,28.1296,25.6144,30.8999,27.6086,27.7374,27.0894,25.7264,27.1003,28.6297,27.2792,25.3304,25.9696,26.5228,27.1237,29.104,29.5161,26.5059,26.4932,26.6462,28.7815,28.1258,26.3668,26.1604,28.9901,28.901,26.8942,27.429967
"Labor of Love, Labor of Sorrow",23.2578,21.3435,15.7336,18.4135,15.9285,17.9198,15.0954,20.0037,18.4647,20.3364,16.8863,17.6487,17.4642,16.3451,17.1693,20.9176,16.9285,16.5959,15.9013,15.883,16.5958,17.4991,17.7419,17.6236,16.4496,15.7572,16.1575,15.8376,15.899,20.489,17.60957
Food and Wine's Holiday Favorites,13.1928,13.7597,13.9202,13.9851,18.3027,13.3721,21.2273,14.0945,14.4603,17.4095,13.5676,13.7184,16.9034,13.4506,13.4433,17.3139,14.7565,26.8452,16.6473,14.0268,15.3673,12.701,15.3142,16.1461,13.3275,13.0527,19.5025,15.4253,11.9711,26.4772,15.789403
Name All the Animals: A Memoir,19.1584,16.124,19.4955,21.3141,26.5769,14.1834,21.0833,13.1812,23.3011,17.4161,13.2439,14.9514,13.445,13.1714,12.8398,13.995,14.1826,18.3466,13.32,16.2939,14.0262,14.3814,13.88,13.2673,16.0672,14.9376,14.4357,13.1005,13.2377,13.9069,15.89547
"Holiday Cooking (Great Taste, Low Fat)",21.4938,22.2958,23.6848,23.5941,23.1488,23.5256,26.7479,24.453,28.1198,23.9752,21.811,31.3649,42.8661,25.5514,22.3156,36.1451,24.376,22.9084,21.7126,22.8093,19.8967,22.133,27.6545,22.8336,21.8352,24.4575,19.947,21.6137,19.2052,28.1262,24.686727
They both were naked,13.0967,12.9875,13.0176,15.946,16.3875,14.4204,16.5374,16.2255,17.6936,17.6296,15.1222,20.9004,15.8099,14.2036,26.1078,15.7074,14.8876,14.0978,14.6599,17.7365,15.9521,14.2521,14.5686,15.3187,17.5891,14.8826,14.2652,19.7377,23.1457,14.1878,16.235817
Shades of Blue and Gray (Harvest Book),26.6672,19.3522,18.405,17.0392,17.3431,18.1666,16.6495,21.0593,16.7213,16.4963,16.5603,21.9111,17.829,18.3608,17.0319,17.5389,20.428,26.0638,25.6626,25.2718,24.3767,21.2204,21.4131,23.338,20.6922,22.8215,19.1635,18.3783,18.3368,18.1568,20.08184
