Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Carter Beats the Devil,49.3003,52.6353,48.1159,50.9006,53.0146,60.2131,53.6506,59.8759,52.0036,49.3223,44.0713,55.7821,47.1486,51.4984,58.8505,49.5769,48.701,47.9838,56.5935,60.495,50.6298,49.2698,65.1897,51.0064,47.3218,52.9263,48.8536,55.0075,51.6288,45.1208,52.222927
Time for Kids: World Atlas,44.919,40.4625,32.9332,33.6923,35.4417,36.2462,38.9894,40.8538,35.6732,36.338,37.3467,35.9313,37.4721,36.8283,44.8796,43.6594,43.5527,44.669,35.6016,34.9568,32.6833,41.4191,40.2943,32.6576,31.4191,37.1236,32.2605,35.6639,44.407,34.2659,37.754703
Lil' Bratz: Hangin' with the Lil' Bratz,36.4324,36.543,33.2483,40.3967,36.0129,33.2615,40.1335,34.33,37.2167,33.8257,31.5931,40.115,42.1695,48.8447,32.7091,42.1562,46.7316,34.5081,33.2395,36.1369,37.8964,39.206,45.4775,35.6323,33.9699,32.2181,43.711,45.8656,35.1877,38.2597,37.900953
Heirloom Gardens (Garden Style Book),73.371,61.5709,60.8556,69.2396,64.7542,64.5928,63.3097,63.4059,71.4684,75.9894,61.4568,61.9363,63.4323,75.4711,78.4899,64.7605,69.677,65.6062,67.0035,63.6536,78.4996,69.7424,87.1447,65.6691,76.6426,68.204,66.4404,71.5009,58.3271,64.995,68.24035
Teach Yourself Spanish Vocabulary,51.2664,48.6663,40.732,42.8438,39.5755,41.7535,51.8138,47.3854,43.8889,45.6608,59.4239,52.031,48.2377,58.0141,47.3561,46.7455,36.6357,42.4801,44.5804,50.7089,41.2105,41.2163,40.3615,39.6597,39.4231,50.4208,41.0987,55.6049,41.324,46.1169,45.87454
The Weight-Loss Diaries,51.3774,51.801,55.3705,55.5943,73.7235,49.5317,58.0399,52.5567,51.5997,64.9188,64.402,66.828,55.065,48.3133,56.0764,57.3805,50.9931,57.5005,51.7177,50.1623,53.3045,52.3124,52.3503,56.154,49.8736,51.9831,49.978,48.2257,55.3898,57.6862,55.006997
We Are All Fine Here,30.8894,27.7122,24.3531,26.2293,20.8818,23.5414,18.9603,23.0837,21.1468,20.8645,27.4366,22.5155,24.6991,31.3265,21.0106,21.6128,21.6474,19.866,25.4969,19.0682,24.0723,27.6701,19.8198,20.7375,26.1924,25.6902,22.0489,22.6345,29.5445,25.3135,23.86886
The One That Got Away,44.2616,39.4126,32.4535,36.4546,30.0304,37.0073,31.3782,32.2984,40.4888,29.6058,36.0336,32.3411,38.2325,36.8842,31.5895,41.4109,29.8505,32.0851,30.869,29.07,28.3396,30.5214,34.5305,32.407,28.7113,31.8241,34.7451,36.9488,37.7104,28.2819,33.859257
Garden Style Decorating,56.0641,46.4336,44.8201,48.1815,54.611,43.2944,54.1625,54.3781,47.7986,49.3908,59.7887,48.2406,51.8973,56.7371,49.37,50.4616,45.8645,47.6615,49.2453,61.4842,45.3936,49.4692,45.404,46.2214,56.2298,69.488,55.928,53.0317,48.4226,52.8684,51.411407
Seven Years in Tibet,44.3109,43.7516,41.8336,59.4866,52.6121,59.5478,45.5652,40.1215,55.758,44.1278,46.5955,51.0745,49.2314,43.5917,40.2926,46.0385,36.6981,46.2633,39.8238,41.1875,54.0204,46.2084,49.4628,44.4598,37.5194,37.8275,44.8543,41.4127,51.4943,38.1789,45.77835
Rose Reisman Brings Home Light Pasta,34.7542,42.8019,58.2897,36.4494,51.6935,46.7334,51.4424,42.1831,40.4157,41.1851,54.1865,42.2778,33.6317,35.203,35.2859,39.2873,33.3084,34.9174,34.4801,34.9257,36.7624,39.2538,45.8253,34.5759,34.6991,32.4308,35.8182,36.375,40.8348,50.9799,40.366913
"Awakening (Sweep, No. 5)",72.2204,77.9698,69.4909,68.3881,74.1319,69.6903,63.4661,68.4014,75.3398,69.0039,64.687,75.724,68.4497,70.0291,68.1478,79.1345,67.0188,68.2811,68.7246,71.0755,61.8056,68.8937,65.3472,70.8186,67.811,79.4987,66.3965,69.3287,65.1277,68.1301,69.751083
The Artist's Quest for Inspiration,58.9655,42.8998,47.6382,44.1973,43.3451,44.9113,43.0082,42.462,44.191,43.1675,44.7096,40.9901,40.9446,42.7401,49.2153,56.1896,41.3792,45.1129,44.9738,63.4416,51.7643,51.1099,53.0029,43.8341,43.8292,52.4805,49.6211,43.3929,43.0577,49.6247,46.873333
A Country Affair (Barleybridge Novels),30.2737,34.8552,25.6104,32.6494,35.648,29.0106,26.5035,30.5777,28.944,26.5979,24.2163,29.6098,26.9003,25.0078,26.044,23.9643,25.4615,25.7774,24.2295,27.9485,33.4845,26.9291,27.4698,25.7242,26.4572,39.3167,33.2721,27.0054,27.8076,28.6829,28.532643
Trace Evidence: A Novel,43.1392,47.9955,44.876,48.3233,41.2259,45.3107,45.0446,37.4703,45.703,39.0597,38.8979,40.7295,48.5104,59.01,44.902,38.8105,47.4988,38.6448,40.9136,48.2125,47.4166,44.173,40.9724,43.5318,59.7746,48.2578,45.1356,40.5285,43.178,48.9366,44.87277
Who's Afraid of a Large Black Man?,40.6042,53.1659,64.1249,49.8338,43.2552,43.4849,49.0603,45.765,49.4809,49.0672,41.7044,49.0004,40.3418,44.0749,39.4704,41.9317,43.9652,37.6117,40.496,48.052,36.4319,43.0561,51.2996,39.5981,45.6384,40.8064,40.0879,42.478,41.0237,46.4442,44.711837
The Devil You Know: A Novel,47.873,43.3468,41.0056,45.1239,39.6018,34.1099,42.3588,43.9497,43.7679,38.2405,38.2587,43.4448,35.58,40.9766,33.9969,36.0623,40.7774,34.8364,41.1442,32.3469,38.813,39.1992,37.1504,48.5392,47.3847,32.0229,39.1121,43.0078,32.3191,43.6728,39.93411
The Incantation of Frida K.,56.7213,50.0352,60.2853,46.1933,59.1842,51.1843,51.7233,59.6463,64.6605,60.9635,55.8753,59.6559,53.5101,52.8976,53.28,50.7591,51.9812,53.8892,65.3944,49.827,48.4554,55.8207,61.1834,54.4854,46.6783,52.749,51.8814,70.908,53.2093,58.304,55.378063
Officer Friendly and Other Stories,56.022,70.4934,55.7217,58.0625,57.3963,55.1221,58.6346,58.6871,54.3666,58.2394,50.6452,50.6839,55.6514,52.5537,51.2374,48.7855,56.1433,51.4517,51.3088,49.2116,56.7405,57.5864,53.6341,52.8241,55.49,59.1049,68.6784,68.4316,58.7964,56.7933,56.283263
Archaeology: The Usborne Young Scientist,88.9556,81.7615,86.9613,87.5488,81.84,76.6086,78.5013,85.736,105.128,98.6204,75.3835,76.0887,108.9834,84.2111,88.8451,86.1214,85.7015,80.7524,77.5165,84.3762,76.6886,82.0121,97.1132,75.9987,87.4198,91.2339,90.3909,86.607,85.8705,87.0497,86.000857
The Divine Husband: A Novel,38.9699,40.4062,49.8242,42.6727,46.4138,40.6902,39.7079,37.5992,39.2984,42.8023,36.3409,37.7027,39.2782,39.8581,38.6691,40.3072,36.1959,36.1558,40.0708,41.1044,40.2116,36.2748,37.6753,39.8929,35.3716,37.8535,47.6473,48.3297,43.7809,41.5208,40.420877
Point Blank (Alex Rider),41.8882,42.3093,41.5503,41.1581,41.6558,44.1324,55.8284,59.2885,51.2612,42.7325,42.8404,43.2448,45.9731,39.3056,45.5084,51.8964,41.1034,41.5983,41.2023,44.4806,42.6931,43.7242,42.5791,41.6606,43.2054,42.4527,41.2853,60.8044,46.9352,42.0173,44.877177
You Are Not the One: Stories,37.5558,35.1057,31.6449,26.5964,32.4357,33.0056,28.2026,31.7489,28.8162,25.2676,27.2098,30.4513,28.7206,29.2826,27.3088,25.8682,29.9554,27.2338,26.839,35.2494,37.2566,27.2826,30.9224,29.3588,29.5416,26.383,30.5832,42.0121,30.9566,29.8796,30.422493
The Secret Life of Food,38.1809,48.9934,40.2811,43.3662,38.875,40.723,41.48,37.6626,44.6785,45.1084,38.9077,39.3228,63.8867,42.766,36.3866,37.9945,35.954,38.1007,40.9754,40.6284,39.0728,35.0493,45.053,36.5667,38.0065,49.5489,39.982,37.9805,44.8091,45.5459,41.529553
Woman Thou Art Loosed,45.5565,39.5615,44.6432,46.7959,43.23,40.7649,50.8547,55.8019,54.8034,55.8801,40.9548,41.5425,45.8883,46.7611,45.3412,40.7744,44.4527,44.9366,45.6082,42.6539,45.9413,45.7365,44.9803,44.0033,44.4685,42.0775,47.7752,40.8695,47.345,44.7169,45.49066
Growing Up: A Classic American Childhood,54.3548,60.6119,57.4584,54.9751,54.4849,65.7895,55.7029,57.2507,59.9106,60.1941,59.3608,57.3642,51.4111,49.876,67.404,58.6191,53.7762,54.0136,66.0471,65.6771,66.6574,56.8596,58.0134,53.2937,54.6464,65.4628,61.0524,52.5677,59.4629,57.7785,58.335897
The Queen of the Big Time: A Novel,41.5077,40.5873,38.7047,35.7288,34.96,38.8108,49.79,35.9231,41.5116,37.2531,54.9781,38.0865,36.4822,38.8726,37.4495,39.3951,47.9188,41.4954,34.2909,35.919,47.0251,38.4289,34.7373,43.9995,49.2902,37.2071,42.6659,40.5121,36.5173,34.6625,40.157037
Murder at the B-School,43.2891,49.1834,65.7962,59.8159,59.6628,55.1615,58.7233,47.958,59.743,56.5722,46.4374,59.4099,57.9119,55.9489,49.9382,57.6972,59.2321,59.334,47.0516,66.9627,52.5329,50.975,52.5475,55.318,62.5908,51.335,57.313,45.3227,50.013,53.7289,54.91687
Country Bazaar Crafts,61.3991,58.9669,68.0424,62.9342,51.5827,54.4474,55.7743,47.5822,57.4133,65.1157,50.478,54.7208,60.1635,54.358,58.7372,48.3545,49.1716,55.5239,55.6971,54.3822,51.8629,56.5736,50.9438,49.8465,63.7582,74.4234,49.877,59.9194,51.9043,58.0892,56.401443
Twelve and One Half Keys,54.7738,52.5114,51.259,44.1887,48.1118,51.2676,56.9383,49.6258,53.485,48.7914,50.3699,60.3421,46.7076,45.8204,42.8218,53.0816,47.1403,56.4259,57.6109,54.115,73.2947,54.1374,46.7369,68.9014,45.5942,49.5748,55.5516,58.3353,55.4327,50.22,52.772243
Abortion: Questions and Answers,57.177,64.5034,60.6224,73.1736,70.4657,64.4939,61.8649,76.5492,66.1348,59.8797,77.4758,77.4713,55.6163,66.8482,63.7979,53.9065,64.2583,65.7075,62.7145,73.5025,66.9022,72.0352,62.1268,65.4924,59.1898,64.316,61.6356,68.8047,61.7234,59.6449,65.267813
The Big Book for Our Planet,35.9128,28.8679,40.9011,30.3207,32.1671,29.2025,36.2125,40.1494,40.7487,30.3807,37.8541,44.1877,33.5477,35.0427,40.7439,34.3059,34.7977,36.5922,38.6866,36.9356,36.2223,34.9614,30.0623,33.6153,34.3409,33.8819,31.3066,36.6177,30.7401,31.105,35.0137
The Happiest Birthdays,45.8765,46.8718,49.4784,49.5339,44.3,45.3281,44.4418,41.1563,47.3847,45.4931,44.8594,43.5914,42.2888,48.4364,47.3344,48.0316,50.6409,45.856,38.849,52.4511,45.2526,44.6822,47.2203,50.1136,43.3629,62.3275,55.936,50.3083,48.1006,46.447,47.198487
The High-Flex Society,55.0075,44.9842,45.8323,44.8152,48.3222,51.6738,54.0688,54.0091,49.5322,55.4255,53.1691,47.5913,46.4747,46.9508,49.9495,59.0161,47.2841,51.9925,46.7912,48.9557,56.1217,47.4277,56.0399,61.1786,46.5585,53.9226,50.578,50.199,55.236,55.9518,51.168653
The St. Martin's Guide to Writing,27.7558,36.4682,38.6026,31.5346,27.2263,30.5853,31.297,32.525,28.0328,26.2203,34.2022,33.7696,30.053,29.904,31.4484,25.9616,34.139,25.7138,28.4926,25.6892,34.5651,32.1231,26.737,32.8653,34.624,36.1635,28.473,29.0876,27.8799,27.7579,30.663257
Dark Specter: A novel,34.4809,34.6433,34.4658,42.3104,32.0985,39.9049,39.5061,39.1147,35.186,33.5523,31.8691,34.8828,39.94,35.8121,43.4546,43.114,36.4691,36.9672,37.6175,33.4155,39.6815,37.0445,43.6873,58.138,32.417,35.7018,35.2324,40.9151,34.1601,38.9701,37.825087
Recollections of a Life,102.3878,119.716,116.546,96.2807,96.6848,90.6438,99.7498,99.4217,96.2798,109.7791,103.3465,106.8989,95.795,112.4654,95.729,99.4383,106.2997,104.7156,86.3959,87.6145,102.2668,103.3083,96.5421,94.6463,90.1332,104.9172,105.5615,91.1872,128.0984,107.1608,101.667003
A Home for the Heart,20.0022,23.7583,22.5541,23.6473,23.3321,21.6484,25.0851,21.8855,21.8244,26.4016,20.3228,28.9458,28.8516,22.6042,26.0366,19.1195,23.7911,25.8332,24.0286,24.6842,26.2391,26.5684,21.8409,25.0103,20.5218,27.8378,28.3963,23.1615,24.9232,24.4198,24.10919
"Bewitched, Bothered and Bewildered",62.3688,71.9759,67.0014,69.0945,71.4033,73.2419,74.5797,64.9717,72.4551,67.9134,63.8695,66.0745,62.7641,80.8581,70.9953,78.8178,78.7507,69.5825,73.6198,71.3721,86.4845,69.5407,63.5909,61.9842,71.7629,69.8521,66.2999,89.158,73.8273,70.9339,71.171483
Do Cats Think? Notes of a Cat-Watcher,24.9776,27.8334,22.2118,20.7583,24.3535,24.9219,28.5707,26.496,22.3993,24.0333,21.4677,26.2832,24.0504,22.9011,23.7774,26.8326,25.8363,27.5826,26.6832,29.8522,32.9176,25.7673,26.1737,22.1123,21.7367,24.7324,25.3903,21.3137,22.8192,25.6547,25.01468
Community Health Nursing,67.3536,62.9783,83.3873,97.4776,72.9871,74.9553,63.0344,75.589,74.4797,68.0171,71.7795,76.4533,62.7572,76.7804,76.0467,76.9795,78.906,69.5602,72.0346,67.3933,75.2718,87.7129,90.9374,72.6669,75.7632,67.3849,65.1747,77.642,60.3109,71.4628,73.77592
Biggest Riddle Book in the World,50.0654,58.932,68.9216,58.7079,65.3822,65.0553,56.2627,52.1431,49.3635,54.4204,62.8197,59.1055,57.7635,62.4268,53.8378,57.7386,64.518,53.3426,62.3271,59.3159,56.7586,65.6642,61.7683,61.1732,56.4633,59.0094,55.5975,50.6672,63.8791,55.2401,58.62235
The Price of Power: A Novel,37.6674,45.6764,38.7241,41.3507,35.5335,37.6454,37.319,37.5876,39.7656,35.5408,44.1069,45.6271,36.912,37.4411,41.4412,38.2514,36.014,33.1779,40.562,32.7629,36.9894,35.0988,38.7093,40.3247,47.2221,35.707,35.5888,32.2419,53.4585,34.5358,38.76611
Critical Review Guide,71.8322,56.0996,66.1006,54.8847,62.0731,65.5255,59.7642,69.5484,64.4402,62.5279,61.1913,58.4591,71.9252,62.1464,64.9086,67.7503,60.6577,62.3355,62.8726,72.6514,64.4367,59.3184,69.0807,76.0518,65.2882,61.3765,59.4021,83.7916,61.539,57.6544,64.52113
The Control of Life: The 21st Century,41.3782,44.8387,56.4047,49.5139,46.1497,50.8261,41.5746,41.3058,44.1563,53.7855,38.8408,41.4408,49.8248,51.3701,45.5193,40.2665,54.5867,45.165,41.9413,48.3505,50.0996,45.123,45.4787,50.3478,54.867,55.5669,41.9426,46.6333,39.792,40.3618,46.581733
Family: The Ties That Bind and Gag!,53.0128,45.5189,42.3457,43.544,62.4849,53.9821,41.0771,55.1689,45.6682,46.782,51.8762,63.0885,44.3438,49.7444,56.0952,50.1607,41.9331,51.855,47.3046,47.0851,43.8243,49.6115,49.4444,52.6411,50.2191,44.0572,54.0156,44.8104,43.4137,46.7901,49.063287
Hangover Soup: A Novel,63.2397,66.1157,61.4507,67.6415,65.3713,69.8921,60.1934,59.3083,76.8116,63.1837,67.6046,61.1583,69.3251,67.2852,61.4602,62.9632,69.8682,63.9044,62.3638,58.7399,60.6073,58.8135,75.763,68.8292,58.287,61.2931,65.4188,65.6279,70.1849,66.6581,64.97879
Sandi Patti: The Voice of Gospel,46.2389,40.9555,45.2685,56.4567,43.7817,40.547,46.743,43.8943,47.7318,48.1423,67.9831,43.0878,45.6949,56.9084,47.3751,55.3644,51.3716,47.9956,47.5414,51.8569,58.8777,60.437,56.7707,52.1934,43.8668,45.6583,45.6362,50.6476,47.36,43.7332,49.337327
Progress for a Small Planet,63.0914,58.1413,68.2698,68.8894,59.6769,66.184,65.9814,70.9899,79.7833,68.3271,91.6571,68.7521,74.8185,71.4147,73.9702,67.4377,71.1471,66.05,59.8516,66.0568,65.0266,68.932,75.2631,67.8742,70.1926,58.7039,73.6378,75.4209,70.1159,60.7835,68.88136
This Far and No More,34.6196,40.4921,35.3388,36.4043,39.0303,34.2064,33.5928,31.6599,42.2091,40.1133,41.8745,44.3392,40.7999,42.6841,40.6616,39.7274,40.2212,41.6766,40.4972,41.9484,43.2119,39.8185,40.3914,40.3929,39.552,37.7341,40.3619,35.463,37.1147,38.712,39.161637
Targeting a Great Career,69.1204,75.1509,77.3705,76.2452,66.6005,77.4984,66.4512,65.6376,77.1373,68.8778,96.4941,74.6843,88.3072,73.6683,68.8542,76.5401,70.0136,61.3543,66.064,77.0528,81.737,75.6732,70.3133,86.0577,68.4909,80.991,61.2746,72.5093,64.3681,67.469,73.400227
A New Owner's Guide to Akitas (JG Dog),17.4989,21.1797,20.3381,22.7055,22.3647,23.6952,22.2374,19.6351,27.4034,23.6807,26.0665,20.9088,19.9915,21.9111,23.3389,20.1557,18.6659,22.2228,19.814,23.1302,23.015,25.0063,18.3752,21.0842,20.7166,19.5892,20.1792,23.0657,24.3849,26.3862,21.95822
Total Core Strength on the Ball,47.6074,44.0641,53.1507,45.0858,40.2542,45,39.8092,48.7867,44.3927,50.4143,47.1347,47.1572,43.8044,41.2565,44.1301,47.2114,41.4804,43.8229,44.255,53.8388,42.1462,50.4011,39.2358,44.0406,42.6531,44.1874,40.5132,50.2762,46.6297,40.3681,45.103597
"WORLD ATLAS OF WINE, 4TH EDITION",41.2192,45.1164,54.6166,60.0522,43.9361,44.2039,39.2438,44.5532,44.3086,54.6157,43.4076,51.8692,48.4876,44.0627,39.3859,44.3269,45.3938,40.2928,52.8303,63.2288,40.674,54.8684,42.8955,47.3334,45.9264,40.1608,50.191,43.4179,40.4988,38.7006,46.32727
Tripmaster Monkey: His Fake Book,74.4955,68.506,69.0719,85.5425,97.5822,78.2204,75.3662,72.575,93.3747,74.0867,84.6772,81.7062,81.6693,88.0759,83.7843,82.9775,75.5231,75.5938,78.1136,82.4495,79.0867,77.5367,82.5327,84.1691,83.9419,74.5557,76.7245,81.2668,83.643,76.1472,80.09986
Murder most irregular: A novel,69.8726,53.9587,49.4767,52.4934,62.0884,72.2272,58.3445,61.8117,55.0107,67.5581,65.7138,60.29,65.327,51.7218,54.7226,54.6528,51.8673,47.8105,64.1588,49.11,54.0618,50.2132,47.1397,68.8893,51.025,50.4416,60.501,71.4689,63.0827,50.9995,57.867977
George Burns: All My Best Friends,47.0175,44.3158,52.9131,57.0948,52.6979,55.0633,53.9107,63.7219,49.9835,63.6744,48.5285,53.741,49.1973,52.4579,48.9523,48.1859,43.7014,51.3445,51.4694,52.8859,47.1508,48.6182,59.662,56.2301,49.4564,52.7346,50.0732,52.734,53.4957,47.0764,51.93628
Breaking the Silence,68.5087,64.7187,64.0381,78.0066,62.0455,76.2084,71.6057,61.143,61.8147,89.836,63.2584,64.9764,74.6537,73.1438,64.848,73.0998,60.748,73.6401,59.0352,63.1334,75.9443,58.7998,69.3816,68.0507,67.302,59.9779,61.4322,59.5151,63.8351,67.4604,67.33871
Murder in Los Angeles,50.6359,54.3586,48.5703,54.4697,60.3052,57.999,54.0235,51.0736,54.3876,48.8278,49.1936,45.1893,63.1622,55.6038,48.2769,51.3181,52.3624,48.3373,59.7769,64.1806,46.9903,45.7874,51.8806,50.2045,51.1869,49.1247,47.9229,48.8729,47.1375,49.0581,52.00727
Murder at the Superbowl,55.1524,48.982,46.5595,52.1798,59.6057,49.8404,53.8219,46.6578,47.0965,47.772,55.0856,55.7206,46.27,66.7481,50.3927,49.9273,50.578,57.2109,54.068,50.7543,57.1678,60.4639,46.7195,53.1406,46.9989,49.1563,53.0205,55.8815,54.1259,49.8662,52.365487
We Interrupt This Broadcast,27.093,21.5236,21.8109,23.8036,29.245,24.2456,21.5767,21.2302,21.73,23.3079,28.0671,24.5886,21.9673,28.3042,21.6438,23.1695,22.0896,27.0477,28.6875,22.6751,27.9541,23.9837,23.9834,22.0565,24.4337,22.6955,20.9783,33.1541,21.9219,25.5788,24.351563
The Gift of a Falcon,30.9372,32.1326,33.9857,41.7416,38.4185,37.8904,37.4913,34.2314,30.682,44.0687,44.5315,38.8777,38.5267,35.0519,40.629,48.0753,37.8374,32.7234,36.7939,42.6309,37.093,44.3187,45.6357,39.0068,40.1498,39.0336,42.0244,48.7114,50.8529,46.2758,39.67864
The great hotel robbery,36.5992,55.8938,41.9204,41.7895,36.8635,40.4389,36.2666,37.9138,37.2233,38.3392,38.0814,42.2785,38.7487,37.6437,44.2552,37.8315,38.1286,40.0723,37.3515,34.9363,35.0802,38.9894,34.374,36.2729,36.6382,35.2083,34.1837,41.2787,39.4665,33.7159,38.59279
Diana: The Last Year,36.166,44.928,39.055,43.4958,40.697,43.7281,42.8406,43.3285,39.4813,52.9727,49.4702,40.186,37.7231,40.1724,47.9556,45.166,47.612,42.3004,44.0229,38.0544,41.5319,49.8105,36.923,42.5257,43.1346,51.688,43.497,47.0323,46.1864,50.6805,43.74553
Hunters and Gatherers,49.3371,59.1919,61.5217,50.9089,54.734,57.7279,53.7801,52.6781,58.4328,63.0328,56.0658,66.4784,55.7786,61.4959,68.8567,64.9537,54.6232,57.4745,50.9948,50.3357,49.9214,51.7843,54.0592,52.8149,54.8004,60.0919,55.7078,56.8666,50.8873,54.6142,56.331687
Parting With Illusions,54.4521,54.2255,53.2399,54.7026,52.5561,60.8123,54.9927,53.2354,55.8236,53.7854,53.4489,56.746,54.9583,58.942,62.0218,52.1135,65.2612,50.4949,50.4044,66.8491,59.1552,66.7163,55.6976,55.3763,56.1257,52.5362,61.5063,60.3376,62.8875,56.5736,56.865933
Namako: Sea Cucumber,64.4915,43.2039,50.9819,50.9362,45.0195,55.4387,42.4105,55.2372,47.9743,59.2061,47.3507,43.6639,50.6877,47.2126,51.23,52.2267,51.126,58.2382,48.0107,42.6727,52.4444,61.3715,51.4136,47.2037,56.7213,54.9394,56.1949,55.8136,50.0556,52.0199,51.516563
The Million Word Crossword Dictionary,47.3583,40.9262,40.8431,46.9502,38.6352,57.5066,47.6782,45.5863,38.2845,47.2282,49.1825,43.5442,48.4527,42.4168,38.8052,51.091,52.5337,55.2429,48.5356,40.0266,39.2896,48.2908,50.6599,40.8914,40.0278,42.4132,40.9186,40.2023,38.5055,40.8138,44.761363
Africa: The Challenge of Transformation,49.6682,62.0845,52.9225,48.6487,48.8892,53.4616,58.8196,52.3353,48.5816,49.2878,51.0395,54.9768,49.977,48.8973,55.8607,50.5679,67.7514,56.6712,55.0593,56.9836,54.0284,56.947,64.1057,58.6282,55.8587,53.4068,62.8145,52.247,53.7683,43.731,54.26731
Peace Like a River: A Novel,64.2733,50.6849,59.0554,71.4154,61.661,49.8346,47.2844,47.2116,44.0485,50.8334,84.1606,48.4013,43.2088,45.217,41.6464,48.0297,51.0612,64.9144,46.2083,60.8521,44.7215,47.7806,43.4582,47.5876,51.8001,53.8506,54.8839,47.3526,42.6558,47.621,52.05714
Leon's Story (Sunburst Books),53.3789,56.767,97.6734,59.1216,59.4375,52.3888,56.6917,59.4563,73.8854,58.9656,57.6982,56.7897,53.0671,49.0706,48.1972,62.0357,45.9311,48.7768,43.7278,46.6876,57.7156,49.3288,45.4854,48.9214,54.7318,52.7928,59.3024,52.6623,54.2977,65.6903,56.02255
Collecting the New Antiques,77.3835,77.6414,74.576,75.3092,82.0123,81.0502,80.7675,87.5008,81.2288,81.5169,87.3949,77.4063,79.8104,75.5497,83.8234,79.1822,93.2783,96.0614,81.7053,79.6889,73.0627,74.7918,75.1593,86.3531,82.1612,74.2036,73.7767,75.9267,72.9266,74.6981,79.864907
Scott Foresman Intermediate Dictionary,44.2145,43.7784,49.3568,39.1233,47.6643,42.653,40.8278,46.2317,45.4102,58.1258,52.7027,53.4628,50.4313,41.0774,56.3621,48.4516,48.9497,47.0045,47.6433,57.5038,48.6569,39.327,44.1569,42.8318,40.126,47.8102,49.2133,38.6128,51.9537,45.9297,46.986443
Java 2 Developer's Handbook,42.3782,43.0281,36.5043,35.2803,32.8756,36.3568,49.6246,40.539,32.0007,32.7067,35.9577,47.601,33.5653,33.1345,35.792,38.7313,41.399,41.9554,37.7864,33.295,33.6237,33.0266,38.6383,40.8683,35.3595,39.0871,39.4899,35.1222,33.4693,41.9823,37.70597
Tony: Our Journey Together,52.7297,33.8733,39.1867,31.8326,34.1108,33.3177,33.9765,35.8713,57.8648,42.4156,38.1924,30.1407,33.6639,39.2402,35.8335,32.7685,40.3992,47.1137,33.8068,40.9427,44.6661,37.6566,40.0168,34.3796,34.0328,35.6373,55.7291,36.6745,37.4836,37.1221,38.689303
Jane Brody's Allergy Fighter,42.3881,31.7734,36.7638,37.2817,35.4505,43.268,37.238,35.6182,38.6766,41.8386,34.0462,33.9966,36.6903,39.5135,32.6509,37.3083,43.511,37.7765,45.6636,33.6845,34.2813,34.3739,33.7727,37.7842,37.3771,32.8997,43.2295,38.9769,45.6603,36.1485,37.654747
Daddies and Daughters,59.4566,54.6888,56.9471,62.691,59.638,59.2398,59.7378,53.042,50.0283,57.5452,61.7104,54.838,57.1819,68.3311,54.6459,71.5164,62.795,65.1084,70.7251,55.5644,53.5726,62.717,50.4304,54.9679,56.382,62.8194,57.6614,52.7064,62.6677,71.4613,59.360577
So You Want to Be a Wizard,29.0882,25.2582,22.2318,30.2242,21.5479,21.164,21.0445,21.5922,22.9924,24.3149,28.4993,21.3113,20.9116,29.6479,43.6127,43.6583,21.0896,22.2982,23.3729,25.4544,22.743,25.3602,31.2835,19.7397,25.8217,20.0103,24.3479,24.315,24.3411,33.0627,25.677987
They Always Call Us Ladies,48.744,47.2337,61.3419,53.7939,43.7643,51.0017,54.6232,49.8674,42.0168,61.2094,49.266,44.4333,41.8571,52.189,41.4627,51.4078,47.8981,48.711,40.7845,40.1015,50.7187,49.7403,51.6587,44.672,40.9897,54.5809,45.114,44.1261,47.626,52.442,48.445857
Schools Without Failure,69.6467,50.1805,60.0075,62.2487,57.8742,63.7588,69.9634,65.4879,57.5346,55.9441,68.197,64.1766,54.4195,56.16,57.7633,69.5595,52.4899,62.9301,61.2911,56.4241,61.7012,88.5065,72.1347,58.5185,59.4806,52.6267,56.5493,60.756,65.484,60.983,61.759933
Reader's Digest Quest for the Past,65.5864,76.694,81.1234,62.701,66.8055,62.7925,70.5062,70.4213,58.775,63.1473,57.8441,72.4993,66.6244,64.1091,67.7868,75.2142,81.228,56.2644,59.7876,62.2015,68.6967,72.4354,56.9746,68.3219,64.9365,61.0765,64.7278,60.5256,67.1539,76.8156,66.79255
Lifetime encyclopedia of letters,81.577,95.6535,63.5664,58.2314,60.148,73.8183,61.9355,59.111,78.4787,79.6565,66.5273,59.8386,63.4417,61.926,65.8546,64.6958,69.8672,66.2829,58.7332,66.3686,71.2592,79.2997,70.4598,60.8421,61.8873,73.9393,68.3055,66.1717,62.1482,66.6634,67.889613
Winter Games: A Mystery,49.5092,49.0107,49.0221,46.9687,49.6514,52.1648,48.818,45.9191,48.9498,52.7057,45.6025,49.6545,54.765,56.1045,51.5231,47.3384,48.4271,52.1558,53.3854,50.5886,50.4336,48.6736,46.6041,52.4885,52.0814,59.2623,53.8633,47.7417,51.501,59.0492,50.79877
