Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Beginners Cookbook (Home Library),3.4944,3.1884,3.6623,3.2607,3.2977,3.2033,3.1533,3.3368,3.4727,3.5447,3.2215,3.4908,3.2552,3.7481,3.4259,3.2032,3.1451,3.1347,3.5053,3.1885,4.6572,3.9104,3.1974,3.4891,3.1657,3.1871,3.1281,3.4164,3.1702,4.608,3.42874
Ghost Light: A Memoir,2.7238,3.5291,2.8667,3.2909,2.8841,3.0408,2.8113,2.8211,2.9658,2.8747,2.8235,3.0044,2.8053,3.7954,4.9895,3.7741,3.3238,3.3712,2.8963,3.0497,2.8147,2.8247,2.971,2.7974,3.1694,2.7103,2.8954,2.7082,3.2055,2.7024,3.08135
Murder at the Pentagon,3.6709,3.8922,3.9148,3.6795,3.6356,3.6577,3.7118,3.8359,3.7299,3.6289,3.7193,5.9523,4.8036,4.3648,4.3104,3.7488,3.8178,3.9423,3.8972,3.9767,3.8365,3.6476,4.2796,3.6708,3.7725,3.7406,3.7738,3.9998,4.2897,3.71,3.95371
The Goomba's Book of Love,2.6862,2.9456,2.2903,2.4323,2.3041,2.2773,3.4314,2.6902,2.9246,2.2911,2.4352,2.2953,2.2937,2.4008,2.3976,2.9247,2.4261,2.4043,2.4224,2.4368,2.8527,2.3158,2.4518,2.4837,2.2787,2.6207,2.3079,2.5875,2.3223,2.2787,2.506993
Stanley Elkin's Greatest Hits,2.1498,2.2183,2.5478,2.1975,2.4338,2.2276,2.2114,2.2056,2.1108,2.2145,2.5128,2.2135,2.3812,2.1636,2.1943,2.2689,2.2182,2.3828,2.5814,2.109,2.7816,2.2651,2.1992,2.3858,2.2204,2.2459,2.2109,2.1929,2.2208,2.2063,2.28239
The march of democracy,3.7191,4.1723,4.2537,3.9307,3.8543,4.286,3.738,3.8801,4.0912,4.091,4.5722,3.9025,4.225,3.7147,3.8947,3.8516,4.2416,3.9373,3.6889,3.9709,4.1124,3.7142,3.9929,3.7618,3.7501,3.8265,4.2018,4.3247,4.0936,4.0337,3.99425
The Ideals Country Kitchen Cookbook,3.6722,3.5173,3.6447,3.8035,3.5282,4.0566,4.8076,3.7839,3.7308,3.4948,3.6778,4.042,3.4961,4.0695,3.8062,3.6876,3.9147,3.5925,3.4944,3.6692,3.6576,3.744,3.5849,3.6498,4.3819,3.5546,3.6828,3.6681,3.5069,3.7913,3.75705
Crossing Over Jordan,2.7669,2.896,2.8242,3.1868,2.6647,2.6856,2.6648,2.635,2.9668,2.6521,3.1295,2.6648,2.8136,2.7589,2.8565,2.7044,2.841,2.6712,2.6553,2.9594,2.8153,2.938,2.6588,3.1676,2.668,3.0605,2.635,2.9185,2.6687,2.7343,2.80874
The Lower Depths and Other Plays,2.8501,2.7475,2.2422,2.5096,2.2571,2.2304,2.2973,2.4238,2.3752,2.3612,2.3649,2.7561,2.3494,2.4095,2.2645,2.2595,2.5758,2.3407,3.0563,3.7082,2.6997,2.2691,2.5603,2.2896,2.2276,2.4793,2.2512,2.2482,2.52,2.3424,2.475557
Chanticleer;: The poems of Terry Wise,2.3372,2.5013,2.2561,2.2574,2.5357,2.2893,2.3302,2.2571,2.2301,2.2757,2.2249,2.5902,2.2664,2.2411,2.5082,2.2556,2.2677,2.3707,2.3107,2.4125,2.2549,2.2317,2.3052,2.2387,2.261,2.4762,2.3045,2.7087,2.8409,2.3223,2.355407
Especially for Mothers,3.5505,3.4437,3.6929,3.5617,3.4119,3.7406,3.4287,3.8283,3.4185,3.9972,3.6963,3.9347,3.6792,4.1276,3.4664,3.7935,3.5635,3.3791,3.4372,3.7703,3.7066,3.4118,3.3536,3.3589,3.6876,4.0514,3.9963,3.6377,3.4757,3.2907,3.629737
The Big Bite Book of Pizzas,2.5364,3.1269,2.7552,2.8802,2.5776,2.7288,2.5772,2.5662,3.0224,2.4716,2.7465,2.5874,2.8559,2.4815,2.4661,3.0069,2.5283,2.8976,2.5011,2.8124,2.614,2.6219,2.4641,2.4995,2.6084,2.4561,2.7054,2.5529,2.7624,2.5252,2.664537
Stories In An Almost Classical Mode,2.5078,2.3391,2.493,2.1485,2.1482,2.4509,2.1831,2.3032,2.4016,2.3436,2.265,2.2692,2.2562,2.4734,2.1505,2.5123,2.2177,2.2329,2.5018,2.1565,2.2869,2.2797,2.2221,2.3648,2.3164,2.1697,2.358,2.375,2.289,2.1619,2.305933
With or Without and Other Stories,3.3407,3.5049,3.3568,3.303,4.0778,3.5298,3.717,3.3359,3.6711,3.4546,3.3784,3.5603,3.426,4.0343,3.6562,3.9041,4.3898,3.3049,4.1061,3.8083,3.3533,4.6704,4.741,4.2873,3.4704,3.6261,3.467,3.6796,3.456,3.4297,3.70136
The Seacoast of Bohemia,3.1339,3.1371,3.0834,3.0759,3.1313,3.0992,3.1645,3.0749,3.0887,3.0959,3.1015,3.8529,3.6049,3.328,3.3261,3.4372,3.3138,3.1174,3.1838,3.1666,3.1283,3.1101,3.2073,3.1112,3.19,3.1127,3.3095,2.989,3.2859,3.0968,3.201927
The Catholic Girl's Guide to Sex,2.0758,2.1508,1.9926,1.8151,2.3423,1.8252,1.8553,2.3188,1.8461,1.8238,1.9865,1.8681,1.8109,1.996,1.8365,1.9028,1.9114,2.0496,1.8734,1.8841,2.0203,1.7904,1.8115,2.0208,1.7854,1.8369,2.278,1.8645,1.7944,1.953,1.94401
In the Shadow of the Ark,2.2936,2.4525,2.2982,2.3475,2.3062,2.2031,2.6031,2.1396,2.1012,2.3143,2.201,2.4038,2.137,2.1232,2.382,2.0982,2.0861,2.7577,2.2395,2.4868,2.121,2.1316,2.5432,2.1525,2.0848,2.4824,2.2112,2.4752,2.1178,2.1021,2.27988
U and I: A True Story,2.9114,3.2435,2.5353,2.869,2.4863,2.8405,2.6783,2.7086,2.506,2.5643,2.6306,2.5409,2.6832,2.6141,2.8023,2.5038,2.6731,2.6426,2.9172,2.6414,2.6011,2.6565,2.5941,2.6466,2.6295,2.6026,2.7082,2.6292,2.8058,2.6025,2.682283
Zero Db and Other Stories,3.4828,3.4322,3.4717,3.4313,3.4814,3.4016,3.4613,3.4476,3.6021,3.608,3.5128,3.6221,3.3979,3.3688,3.2586,3.7916,3.6207,3.2542,3.648,3.2736,3.3979,3.2499,3.3999,3.5622,3.5195,3.5396,3.2885,3.5253,3.2708,3.5691,3.463033
The Heart of a Leader,2.965,3.1847,3.3337,3.5369,2.9621,3.1371,2.9403,3.4136,3.4511,3.0871,3.2558,3.1371,3.2228,3.038,3.1607,2.9285,3.6121,2.9481,3.4023,3.016,3.2016,3.0218,2.9975,3.1911,4.3869,4.2442,3.5278,3.8138,3.152,3.2551,3.28416
Collected Stories of Reynolds Price,2.5896,2.5596,2.5884,2.5559,2.7119,2.6057,2.672,2.5874,2.5774,2.67,2.58,2.6384,2.5796,2.605,2.5714,2.5981,2.6564,2.6051,2.6389,2.5908,2.5733,2.6394,2.6257,2.6189,2.5864,2.8009,2.4472,2.6577,2.533,2.5039,2.6056
The Divine Pastime: Theatre Essays,2.8174,3.3547,2.8903,3.1663,2.9336,2.8629,2.9562,2.911,2.8418,3.8019,2.9568,2.8829,2.6971,3.0882,2.9861,2.8407,2.647,2.9965,2.6934,2.8289,2.8312,2.8814,2.9574,3.3781,2.6786,3.0042,2.685,3.0147,2.7644,2.8525,2.94004
North Carolina Lighthouses,4.8122,4.8504,4.8128,4.6199,4.6526,4.7033,4.7331,4.622,4.4408,4.7626,4.7433,5.2013,4.7379,4.7257,4.7021,4.7077,4.8784,5.6453,4.6312,4.719,4.8939,5.0038,4.626,4.661,4.6964,4.6481,4.4897,4.5969,4.7825,4.5852,4.75617
Vines (Burpee American Gardening Series),3.5638,3.5718,3.2457,3.5251,3.9488,3.4024,3.5146,3.2163,3.5226,3.6371,3.4704,3.4893,3.276,3.6794,3.2635,4.4451,3.4759,3.6987,3.502,3.2262,3.3411,3.2752,3.4229,3.5003,3.2208,3.4189,3.4599,3.3098,3.2441,3.3978,3.475517
The Art of Cooking with Herbs & Spices,3.1406,2.8537,2.7102,2.6896,3.1166,2.6765,2.7203,2.6117,2.6814,2.8908,2.6334,2.7305,2.5631,2.7657,2.582,2.7678,2.7208,2.7523,2.6075,2.6212,3.4257,2.6059,2.9497,2.6251,2.7994,2.7732,2.6186,2.6413,3.0969,3.2723,2.788127
The uncommon cookbook,3.7448,3.6447,3.8212,3.6538,3.6812,3.6163,3.6901,3.6963,3.9247,3.5144,3.7292,3.6628,3.715,3.6958,3.7995,3.9006,3.7742,4.0193,3.7817,3.7027,3.6712,3.6536,3.6297,3.7063,3.6341,3.6488,3.7196,4.4136,3.7825,3.826,3.748457
Small Patchwork & Quilting,3.1858,3.0627,3.195,3.0743,3.1439,2.9216,3.4261,2.9395,3.1204,3.0517,3.1432,3.0276,3.3059,3.0149,3.3994,2.9288,3.398,2.9244,3.3073,3.0952,2.9158,2.9262,2.9053,3.0381,3.5372,3.087,3.0579,3.0397,3.0893,3.1615,3.114123
Cooking With Helen McCully Beside You,2.1153,2.3758,2.0881,3.7258,2.2061,2.132,2.1761,2.0858,2.3171,2.3468,2.0665,2.868,2.0812,2.1154,2.4684,2.0928,2.2111,2.1329,2.1785,2.4049,2.2426,1.9993,2.2439,2.3338,2.1536,2.335,2.0138,2.1435,2.1057,2.0983,2.261937
Basic Principles of Classical Ballet,2.9014,3.5602,2.9661,3.1861,2.8645,3.4435,3.2241,3.2293,3.123,3.081,3.3601,3.3964,3.6699,2.9571,3.3449,2.8812,3.4402,3.3845,3.905,3.3027,3.0627,3.0292,2.99,3.0508,3.0304,3.1129,3.004,3.2994,3.0314,3.0395,3.195717
The Biblical Road to Blessing,3.8175,3.5952,3.4783,3.6933,3.4556,3.6352,3.7103,3.4023,3.772,3.4422,3.9183,3.7093,3.4037,3.7164,3.4619,3.6784,3.551,3.4323,3.4365,3.4205,3.5899,3.4304,4.106,3.8657,3.4765,3.8226,3.6169,3.6516,4.151,3.4524,3.629773
Henry VIII and His Court,2.6961,3.0285,2.6416,2.7634,2.6468,3.0056,2.6999,2.8651,2.5983,2.5476,3.0392,2.7233,2.9567,2.6773,2.7453,2.6889,2.8228,2.6535,2.658,2.6591,2.6491,2.6763,2.6786,2.6651,2.6668,2.9177,2.7023,2.7982,2.7274,2.7836,2.74607
The New Grove Mozart,3.0326,2.8041,2.9147,2.8732,2.9438,3.0133,2.7669,3.0126,2.7944,3.141,2.7571,3.1203,2.7908,2.9744,2.7715,3.34,2.7767,3.2533,2.9685,3.1342,2.7854,3.5482,2.826,3.1917,2.7648,3.078,2.8598,3.8672,2.797,2.9694,2.995697
Short bike rides in New Jersey,3.0128,2.7897,2.7688,2.7802,2.8307,2.785,2.7769,2.7655,3.2816,2.7999,2.8889,2.8498,3.0451,2.811,2.8592,2.8237,2.8442,3.198,2.7694,2.9268,2.6523,2.8792,2.9232,2.8967,2.6628,2.9001,2.659,3.182,2.7293,2.9749,2.86889
Pledged: The Secret Life of Sororities,5.0461,5.0109,4.9199,4.8553,5.3288,4.7239,5.167,5.0303,4.838,4.9111,4.9191,4.58,4.803,5.1402,4.8733,5.0256,4.6644,5.1726,5.1722,4.8963,5.1716,4.7781,4.8413,5.3122,4.9327,4.8322,5.2014,4.7868,4.829,4.9899,4.95844
Smoky Mountains Trout Fishing Guide,2.2757,2.3868,2.6376,2.2011,2.4323,2.1918,2.1517,2.488,2.2624,2.2878,2.385,2.2648,2.4304,2.1632,2.1573,2.4784,2.1849,2.1606,2.3823,2.1597,2.8506,2.2774,2.197,2.6362,2.2553,2.4957,2.2791,2.2534,2.2507,3.0417,2.353963
A Thing or Two About Soccer,2.9772,2.9656,2.8326,3.2529,3.4175,3.022,3.0348,3.1015,3.8245,3.7179,3.2888,3.0059,4.608,5.0911,4.986,4.4851,4.1366,4.6833,3.5728,3.2864,4.6406,4.4415,3.2544,3.1424,3.1263,3.4656,3.362,3.3193,3.1548,3.1814,3.612627
Guide to Cults and New Religions,5.0962,4.9176,4.8711,4.8362,5.0901,4.8688,4.9489,4.7092,4.9461,4.9518,4.9538,4.5993,5.0082,4.9487,4.5906,4.7077,4.8506,5.3521,5.0906,4.5845,4.576,4.5167,4.9537,5.2156,5.127,5.1432,4.9761,4.9147,4.7512,4.9203,4.900553
Winter Has Lasted Too Long,2.6986,2.7545,2.8297,2.6039,2.7957,2.337,2.6824,2.3938,2.3623,2.6447,2.3861,2.6934,2.3912,2.4361,2.561,2.3627,2.8314,2.4397,2.8069,3.1625,2.697,2.8408,2.6341,2.5053,2.3559,2.6562,2.8108,2.6332,2.4116,2.3288,2.601577
"Iron Man: The Cal Ripken, Jr. Story",2.9313,2.7645,2.6409,2.7818,2.6326,2.7367,2.9402,2.8156,2.7172,3.2196,2.6517,2.6455,2.6591,2.6317,3.0206,2.6609,2.5982,2.6055,2.8077,2.7141,2.8579,2.6561,2.5395,3.2026,2.8616,2.9078,2.6377,3.146,2.6333,2.75,2.77893
The Reader's Companion to South Africa,3.317,2.9089,3.5689,3.2121,3.6465,3.2509,3.1011,3.7015,3.7089,3.4356,3.0746,3.6969,3.9599,3.8684,3.3761,3.0706,3.2249,3.0582,3.1329,3.4358,3.0433,3.3182,3.0781,3.0402,3.2271,3.1865,3.0253,3.1097,3.0256,3.0487,3.29508
Dealing With People You Can't Stand,3.1515,2.8234,2.9363,2.8183,2.7633,2.7349,2.8603,2.7408,2.7475,3.2947,3.1759,2.9271,2.9823,3.2733,2.9018,3.691,3.2788,2.7596,3.0489,3.6252,3.1179,2.8473,3.5161,2.842,3.0253,3.0229,2.9971,2.7421,3.2368,2.833,3.023847
Hamlet (Oxford World's Classics),4.0799,3.6862,3.9669,4.1746,4.2336,3.8239,3.6814,3.8742,3.9598,4.0593,3.804,4.4994,3.9593,3.8499,3.9649,3.5571,4.2226,3.8011,3.7121,4.2887,3.7138,3.6585,3.7496,3.6799,3.7609,3.973,3.9843,3.8859,3.8069,3.7343,3.904867
Hope Was Here (Newbery Honor Book),2.1948,2.2017,2.1562,2.1366,2.1388,2.1613,2.1926,2.534,2.3319,2.1699,2.5865,2.2119,2.3235,2.3522,2.1758,2.3191,2.1846,2.1704,2.3123,2.2821,2.2084,2.4088,2.0843,2.5707,2.1122,2.0707,2.1293,2.1569,2.1994,2.2928,2.245657
Frank Sinatra: An American Legend,2.9724,2.9851,3.225,3.0161,2.8327,3.0189,2.9732,3.273,3.3042,2.97,2.8707,3.1204,2.9174,3.0559,3.2136,3.1033,3.2019,3.2536,2.7897,3.2047,2.94,3.1046,2.9463,3.235,2.8529,3.1685,2.868,3.3735,2.9847,3.2538,3.067637
Game Birds Of North America,3.8879,4.2395,3.4993,4.1633,3.7188,3.4819,3.7745,3.5873,3.662,3.6912,4.0333,3.8623,3.7619,3.4982,4.0258,3.4611,3.7143,3.5585,3.4556,3.658,3.673,3.6927,3.7524,3.6778,3.6414,3.6326,3.7745,4.4088,3.6077,3.6369,3.741083
The Birdwatcher's Companion,4.399,4.1737,4.2507,4.4286,4.1368,4.1258,4.2663,4.1766,4.2697,4.2165,4.0439,4.4333,4.244,4.4462,3.9265,4.5307,4.4079,4.1504,4.2842,4.1294,4.1707,4.1172,4.0945,5.0943,4.0383,4.5704,4.1743,4.3545,3.9656,4.2,4.260667
"Stalking birds with color camera,",2.9564,3.5773,2.936,3.217,3.2474,3.1725,2.9108,3.2496,3.028,3.3966,3.0554,3.4254,3.0311,3.0671,3.3453,2.9197,3.0336,3.08,3.3067,2.9446,3.155,3.0541,3.256,3.0692,3.4688,2.9299,3.0254,2.9427,3.0832,3.1725,3.135243
Banff Springs the Story of a Hotel,2.5879,3.1039,2.5776,2.9862,2.581,2.6627,2.629,2.6479,2.8234,2.5446,2.8935,2.5738,2.7227,2.6669,2.9761,2.5932,2.5401,2.9819,2.5826,2.8353,2.5595,2.8132,2.562,2.6736,2.6781,2.6701,3.035,2.5705,2.7589,2.7386,2.718993
Lost Cities of the Maya (Discoveries),4.863,4.9961,4.6076,4.4742,4.9167,4.7174,4.7121,4.5428,5.1038,4.9381,4.9065,5.189,4.7462,4.7205,4.8724,5.3362,5.1008,5.1889,4.8295,4.7409,4.9011,4.7569,5.4203,4.799,4.7417,4.7048,4.8168,5.0529,4.7298,4.5861,4.86707
Life in Ancient Egypt,2.2546,3.0093,2.1689,2.2952,2.6404,2.157,2.6913,2.173,2.1473,2.7,2.1508,2.5684,2.4111,2.7343,2.344,2.2581,2.323,2.2562,2.2299,2.4931,2.2382,2.2991,2.2598,2.2304,2.3003,2.2531,2.3563,2.6958,2.1541,2.8069,2.386663
25 Bicycle Tours in New Jersey,3.4183,2.7019,3.2056,2.6911,3.0706,2.8125,3.4992,2.7021,3.5528,3.0006,3.0859,2.8086,2.8723,2.9884,3.2196,2.7379,3.2937,2.6955,2.8923,2.7036,3.2074,2.8285,3.2475,2.8468,2.8575,2.8171,3.0064,3.2223,2.9505,3.1277,3.00214
The World of the Ancient Maya,3.3746,2.5583,2.5487,2.3078,2.3352,2.2311,2.3642,2.3282,2.2397,2.5744,2.1441,2.276,2.2708,2.2506,2.5644,2.25,2.2437,2.2707,2.6243,2.3715,2.4479,2.1998,2.4823,2.2326,2.6095,2.245,2.2253,2.7421,2.3285,2.2667,2.396933
Terrorism and Democracy,4.1693,4.2904,3.9401,4.1603,4.1662,3.8973,4.1646,3.9082,3.89,4.2314,4.2133,3.9184,4.2375,4.2562,3.9396,4.0502,4.1898,3.7234,4.3821,4.2465,3.7181,4.377,4.4194,3.9386,3.9879,4.3158,4.5342,3.9517,4.0587,4.6127,4.12963
500 Full-Size Patchwork Patterns,4.2806,4.0245,4.6492,3.8829,3.8489,3.8523,3.8992,3.9311,3.8247,3.8674,3.9631,3.8441,4.2933,4.1349,4.0896,4.0971,4.078,3.9285,3.8407,4.0924,3.8446,4.0253,4.3726,4.1306,4.0086,3.9178,4.2393,3.8633,3.958,3.7175,4.01667
550 Home Landscaping Ideas,2.4385,2.8886,2.4276,2.7845,2.431,2.9483,2.5371,2.5127,2.9706,2.5714,2.8087,2.5188,2.6654,2.6839,3.2743,2.4351,2.7919,2.6235,2.4168,2.6369,2.5658,2.6552,2.6022,2.7163,2.5853,2.5226,2.6893,2.7921,2.8264,2.4447,2.65885
The Princess Test (Princess Tales),2.9494,3.0506,2.7349,3.0956,2.7285,2.8706,3.5972,3.2196,2.7514,3.0409,2.94,3.0402,2.8242,3.0346,2.7381,2.9966,2.9243,3.0031,2.9247,2.7071,3.0284,2.8406,2.9717,2.6962,3.12,2.7221,3.1635,2.8315,3.0289,2.731,2.943517
The Nature of Theatre.,3.0837,3.6595,3.1436,2.9766,3.2696,3.5537,3.4644,2.9828,3.2548,3.0917,4.0083,3.2315,3.1614,3.2074,3.3444,3.4517,2.9699,3.164,3.1112,3.6134,2.9905,3.2992,2.9859,3.129,3.0326,3.0499,3.1435,3.2344,2.9654,3.3215,3.22985
Interactive Bulletin Boards,2.9409,3.2971,2.8962,2.9711,3.0842,3.4268,2.85,2.9813,2.8221,3.2197,2.8516,2.9497,2.9688,3.0503,2.982,3.0745,2.9447,3.0256,2.9979,3.2204,2.8363,3.6626,2.8598,3.0219,2.8369,3.0795,2.9652,3.2206,2.8505,2.9726,3.028693
Jeremy: The Tale of an Honest Bunny,2.5844,2.2942,2.1618,2.6738,2.1846,2.3782,2.1762,2.1657,2.284,2.2933,2.4343,2.3445,2.2793,2.5343,2.26,2.1605,2.6691,2.1932,2.3604,2.2891,2.9028,2.4225,2.176,2.206,2.4977,2.1842,2.3898,2.3995,2.2042,2.4736,2.352573
The National Air and Space Museum,3.0054,2.5784,2.8396,2.7119,2.7818,2.882,2.7733,2.6986,2.6635,3.2344,2.6432,2.9127,2.5628,2.763,2.6954,3.155,3.0961,3.1821,3.1446,3.0911,3.1738,2.9408,2.5747,2.8639,2.6309,2.8411,2.5619,2.7674,2.6163,2.5675,2.831773
The practice of social research,4.4305,4.4056,4.5971,4.2801,4.2562,4.4386,4.381,4.2248,4.4403,5.1343,5.5657,4.2975,4.231,4.2779,4.2698,4.6701,4.5808,4.3102,4.0426,4.1599,4.4729,4.3086,4.2876,4.4547,4.4069,4.2803,4.4823,4.2139,4.1764,4.1256,4.406773
Families on the Fault Line,2.5534,3.4071,2.4401,2.7914,2.6872,2.5875,2.4118,2.3902,2.592,2.3881,2.5939,2.4569,2.4342,2.7949,2.3923,2.6655,2.4675,2.6244,2.5293,3.0246,2.5948,2.3979,2.6675,2.3806,2.6447,2.5071,2.3734,2.7614,2.8696,2.7747,2.6068
The Clustering of America,3.636,3.5811,3.6681,3.6505,3.5046,3.9556,3.6927,3.5542,3.6326,3.4569,3.6285,3.6838,3.6445,4.1057,3.6063,4.0674,3.7342,3.4798,3.5969,3.5936,3.7522,3.9134,3.4791,3.8888,3.869,3.5336,3.5313,3.4793,3.7702,4.1056,3.693183
"Nelson Rockefeller,: A biography",4.3788,4.3682,4.9146,3.7096,3.9743,3.7478,3.8477,4.0224,3.6586,4.0392,4.0268,3.8772,3.9608,3.9027,3.6947,4.1407,4.1683,3.6912,4.2664,4.2168,3.6719,4.364,4.0105,4.0519,3.8825,3.9991,3.7383,4.1331,3.9898,3.6816,4.004317
Readings in art history,3.2377,3.7631,3.4159,3.4348,3.6629,3.3169,3.6544,3.3467,3.3779,3.4654,3.3421,3.4372,3.2595,3.6304,3.3557,3.3289,3.906,3.3648,3.5525,3.6008,4.3276,3.6452,3.3956,3.7126,3.2237,3.5525,3.2986,3.3369,3.3211,3.5059,3.492443
Aditi: The Living Arts of India,2.4168,2.7655,2.5545,2.3967,3.0704,2.4562,2.6857,2.3967,2.7426,2.4092,2.3919,2.8318,2.5048,2.6095,2.5606,2.7084,2.6458,2.4147,2.5475,2.4099,2.5329,2.3836,2.391,2.755,2.4361,2.591,2.4316,2.6496,2.4736,2.401,2.552153
Practical Small Gardens,3.5086,3.3911,3.4214,3.3381,3.654,3.3023,3.4887,3.3495,3.6305,3.4693,3.3153,3.532,3.4921,3.4521,3.5513,3.4659,3.673,3.3007,3.4966,3.298,3.6432,3.6149,3.3191,3.5682,5.0963,3.6167,3.8074,3.5657,3.7793,4.0047,3.571533
The Closing of the American Mind,2.6835,2.4985,2.3652,2.8016,2.4353,2.7019,2.3697,2.9083,2.6655,2.3904,2.6657,2.3627,2.6334,2.384,2.3614,2.9474,2.4221,2.4729,2.3266,2.6902,2.8649,2.386,2.4973,2.3566,2.5632,2.3645,2.4801,2.8017,2.4633,2.4988,2.545423
Fight Fat After Forty,3.5389,3.291,3.1291,2.5523,2.8823,2.8883,2.8255,2.6033,2.6855,2.645,2.6952,2.9048,2.5243,3.0647,2.5387,2.8571,2.5826,2.7517,2.561,2.646,2.8192,2.5286,2.71,2.4986,2.8936,2.6587,2.9884,2.5214,2.7146,2.7051,2.773517
On the Edge of Cliff,2.51,2.5014,2.7019,2.4923,2.8718,2.3418,2.4135,2.9877,2.3705,2.4916,2.361,2.4517,2.3851,2.5914,3.0795,2.4193,3.105,2.5035,2.5814,2.5933,2.3949,2.8891,2.457,2.7547,2.3912,2.6326,2.5001,2.4988,2.5735,2.4805,2.577537
The Professional: Lyndon B. Johnson,2.7068,2.8883,3.0834,2.9576,2.8777,3.0689,2.7242,3.1261,2.8974,3.1662,3.0778,3.1369,2.9237,3.3919,2.8699,2.9244,2.7334,2.7916,2.8261,2.9003,2.871,2.842,3.0141,2.8203,3.1458,2.8721,2.9056,2.8287,2.8682,2.6923,2.93109
German in 32 Lessons (Gimmick Series),3.7913,3.2712,3.6992,3.4489,3.3785,3.3445,3.3566,3.4007,3.3535,3.3637,3.3601,4.8769,4.2308,3.4588,3.7258,3.5693,3.4178,4.6049,3.8957,3.4511,3.5523,3.3813,3.397,3.4837,3.3741,3.4404,3.4038,3.4564,3.404,3.435,3.577577
Prep (Junior Library Guild Selection),4.3515,4.5083,4.3149,4.3905,4.5409,4.4094,4.6254,4.5295,4.5161,4.5674,4.588,4.4163,4.4433,4.4474,4.47,4.5126,4.4006,4.5601,4.7186,4.1888,4.5328,4.5165,4.6162,4.4151,4.4776,4.3875,4.9694,4.1787,6.4296,4.6674,4.556347
Irish Druids and Old Irish Religions,4.7043,4.9832,4.5655,4.7589,4.8246,4.828,4.5945,4.3529,4.7369,4.7933,4.616,4.3912,4.8628,4.5081,4.4487,4.5066,4.6586,4.5666,4.9846,4.4928,4.617,4.5109,4.468,4.6626,4.7518,4.5893,4.7995,4.5188,4.3512,4.4661,4.630443
Eat Smart for a Healthy Heart Cookbook,3.6874,3.7672,3.8092,3.6293,3.9751,3.7093,3.5249,3.7244,3.6375,3.6206,3.7847,4.02,4.0403,3.6608,3.5378,4.0711,3.6961,4.0799,3.7421,3.8399,3.9187,3.567,3.5909,3.6703,3.4761,3.7184,3.5968,3.9666,3.7806,3.4998,3.74476
The Pleasures of Watching Birds,2.4434,2.6024,2.4091,2.7003,2.4104,2.8681,2.7704,2.4287,2.6676,2.433,2.8979,2.4757,2.6448,2.712,2.4178,2.717,2.4115,2.5316,2.7288,2.5189,2.7958,2.4261,2.8466,2.4369,2.7074,2.6231,2.8987,2.6013,2.5084,2.7807,2.613813
The Heritage of British Literature,4.821,4.4973,4.8156,4.9888,4.6424,4.4795,5.1284,5.2333,5.1188,5.0509,4.6056,4.6455,4.879,4.8889,4.7345,5.7324,4.7078,4.8574,4.7174,4.6481,4.4651,4.9182,4.5974,5.719,4.7968,4.5977,4.4502,5.1124,5.9797,5.5376,4.912223
Second Treatise of Government,4.2845,4.0343,4.1491,5.1937,4.2756,4.1748,4.6034,4.3215,3.984,4.1028,5.4258,4.3293,5.609,4.4981,4.6607,4.3362,4.3203,6.2131,7.8716,7.1182,9.2199,7.2092,5.4067,6.7227,4.8674,4.537,4.5677,4.4543,4.4119,4.4139,5.110557
Essential History of Art,2.5572,2.4989,2.4775,2.668,3.2456,2.3556,2.469,2.4381,2.7125,2.5686,2.6794,3.1006,2.4754,2.5431,2.4921,3.3004,2.6068,3.0417,2.4502,2.8499,2.6107,2.9417,2.5142,2.3628,2.4586,2.3447,2.5868,2.6569,2.4198,2.7452,2.639067
What Makes a Goya a Goya?,2.2134,2.0716,2.0055,2.3688,2.0524,2.0397,2.1952,2.0091,2.0572,2.4955,2.0561,2.0113,2.3131,2.0158,2.1285,2.0119,2.0189,2.0452,2.0216,1.9857,2.0049,2.3488,2.0011,2.2572,2.0233,2.0817,2.4597,2.0375,1.9188,2.3951,2.121487
When All Hell Breaks Loose,2.8687,2.5631,3.1021,2.5766,2.6046,2.5648,2.5497,3.1863,2.4302,2.9074,2.4768,2.6318,2.6396,2.7376,2.5986,2.4311,2.955,2.4578,2.7542,2.584,2.7565,2.5579,2.577,2.5104,2.6896,3.1275,2.4386,2.7237,2.5664,2.9547,2.684077
"Gorgias (The Penguin Classics, L94)",1.4026,1.4004,1.8919,1.4479,1.3456,1.3422,1.7028,1.4146,1.4505,1.4502,1.6186,1.4571,1.3675,1.3574,1.8839,1.4833,1.3939,1.3463,1.6953,1.553,1.3503,1.3426,1.5928,1.4211,1.4489,1.4303,1.6372,1.5366,1.3506,1.3541,1.482317
