Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
The Tomb of Tutankhamen,5.4084,5.5079,5.7326,5.4192,6.4144,6.075,5.5986,5.441,5.4304,5.4997,5.4474,5.4132,9.0229,5.4397,5.4052,5.4834,6.1855,7.0411,5.4599,5.5535,5.4434,5.4431,5.5099,5.4784,5.4294,11.5723,5.5118,5.5836,5.4135,5.6205,5.93283
Megatrends for Women,3.446,3.2341,3.1966,3.4952,3.3366,3.1787,3.1998,3.4631,3.1936,3.205,3.2029,3.1803,3.3939,6.6484,3.1651,3.1907,3.1911,3.193,3.5044,3.2619,3.2187,3.2365,3.192,4.3119,4.9626,3.6045,3.2428,3.9083,3.2317,3.2057,3.499837
Discovering the Laws of Life,3.2365,3.0434,3.0239,3.0133,3.0253,3.1456,2.9751,3.0054,2.9869,2.9834,2.9725,3.0764,2.9679,2.9862,2.9594,2.979,3.0811,2.99,2.96,2.9771,3.0007,3.3528,2.9906,2.9647,2.9872,2.978,3.0869,2.9886,2.9821,2.9882,3.023607
The Golfer's Home Companion,5.4469,5.4264,5.7751,5.4266,5.3492,10.0041,5.327,5.3698,5.3805,5.37,5.4425,5.3722,5.3608,5.5638,5.3611,5.6179,9.4096,5.3439,5.4917,5.4021,5.3714,5.5912,5.3217,5.3904,5.8751,5.5847,5.6038,5.5013,5.3908,5.9802,5.761727
Shed 10 Years in 10 Weeks,3.3212,3.1501,3.2064,3.1054,2.9922,2.9699,2.9759,5.0945,4.1825,2.9563,2.9191,2.9855,2.9388,2.9511,2.9431,2.9515,2.925,3.101,2.9413,2.9363,2.9405,2.9304,2.9338,2.9283,2.9422,2.9534,7.8018,2.9612,2.9373,3.1035,3.265983
Cherished Dolls To Make For Fun,2.7072,2.5203,2.6208,2.8273,2.5503,2.4908,2.4479,2.4682,2.4654,2.4909,2.589,2.5805,2.464,2.4513,2.5509,2.4945,2.5947,2.4769,2.4675,2.4533,2.4693,2.4695,2.8447,2.4974,2.4648,2.4523,2.4746,2.4902,2.472,2.4688,2.527177
Windows 95 For Dummies: Quick Reference,5.7052,5.6881,5.8081,5.6853,5.9942,5.6912,5.6449,5.8059,5.6373,5.6777,5.9828,5.648,5.7777,5.7123,5.6508,5.678,5.6733,7.3315,5.7027,5.7978,5.6547,5.7254,5.7267,5.7027,6.9481,7.3002,5.7575,5.667,5.6637,6.234,5.889093
Payne Stewart: The Authorized Biography,5.1341,5.0808,5.5203,5.946,5.3249,5.4422,5.1156,5.1184,5.7208,5.0934,5.0828,9.4496,5.1291,5.2861,5.1203,5.102,5.4217,5.129,5.1409,5.1434,5.3791,5.3155,5.1452,5.2608,5.1962,5.0948,5.2955,7.9137,5.1237,5.1785,5.480147
Whimsical Woodcrafts to Make & Paint,3.7274,3.7419,4.9151,3.7232,3.7089,3.6748,4.2896,3.6899,3.6997,3.7043,3.6826,4.0394,3.6954,3.7251,3.7344,3.9872,3.7068,3.6476,3.6819,4.7451,4.8756,3.8349,3.831,4.1107,3.7251,3.7422,3.7589,3.9026,3.7087,3.7635,3.89245
All About the Parrots,4.8514,4.814,4.6946,4.7131,4.6767,4.6937,5.0381,4.684,4.7004,4.8611,4.8752,4.6878,4.6822,4.6781,4.6795,5.0912,4.7308,4.6732,4.992,4.683,4.6795,4.8003,5.1434,4.683,4.7003,4.6869,8.2336,4.6957,4.8903,4.6858,4.889963
Love and Ethics: A Novel,3.5507,3.9339,3.5185,3.5028,3.5258,5.8684,4.9684,3.5075,3.7336,3.6029,3.6864,3.5119,3.5269,3.8043,3.5359,3.4976,3.4978,3.4914,3.5186,4.1377,3.5895,4.0063,3.6416,4.107,4.0067,3.5549,3.8237,3.8358,3.5629,3.5241,3.785783
Only in London: A Novel,3.68,3.5385,3.505,3.4965,3.7526,4.452,3.6753,3.6711,3.476,3.9302,3.9162,3.5766,3.5036,3.6175,3.5164,3.4594,3.4878,3.7029,3.7417,3.4953,3.4774,3.5883,3.7172,3.4952,3.5571,3.506,4.3223,3.5587,3.5129,3.4927,3.647413
How to Be Prepared to Think on Your Feet,2.7646,2.7267,2.705,2.7061,2.7157,3.8111,2.7185,2.719,2.7445,2.8,2.7337,2.7222,2.7102,2.7057,3.2594,3.3353,2.7709,2.9868,2.8055,3.0111,2.8049,2.846,2.7442,2.77,2.732,2.9827,2.7522,2.7165,2.7333,2.7038,2.841253
MY CLOTHES (Small World Word Books),3.415,3.3117,3.2855,3.2831,3.5567,3.2746,3.2473,3.2479,3.2953,3.7652,3.3096,3.2824,3.2817,3.2718,3.7374,3.3769,3.2569,3.2955,3.3638,3.4465,3.4379,3.3988,3.416,3.5008,4.4688,6.1169,5.0145,3.5036,3.433,3.4465,3.568053
From Flower to Flower Ani & PO,2.5271,2.4027,2.4159,2.4187,2.4114,2.3841,2.5149,2.4145,2.3127,2.2909,2.3297,2.3033,2.2798,2.2951,2.3052,2.3019,2.3116,2.5125,2.3186,2.3002,2.3071,2.2925,2.2856,2.3317,2.3413,2.3084,2.3017,2.3096,2.283,2.3321,2.348127
The World's Greatest Golf Courses,4.4197,4.3852,5.4233,6.3463,4.401,4.4107,4.3789,4.373,4.8164,4.3974,4.3946,4.4099,4.3931,4.3793,4.9647,4.3832,4.3895,8.8681,4.4208,4.3703,4.5628,4.3783,4.3536,4.5639,4.5239,4.382,4.4122,8.8017,4.4042,4.6737,4.846057
An Instance of the Fingerpost,5.7955,5.9616,5.6366,5.7196,5.8457,5.6856,5.7979,5.6608,5.6373,5.7525,5.6523,5.8007,5.677,5.6639,5.8868,5.7255,5.5922,5.6647,5.6384,5.7998,12.2156,6.8669,5.8687,6.0729,6.0061,5.7109,5.7697,5.7254,5.6983,5.734,6.008763
Akbar and Jeff's Guide to Life,3.0158,3.0234,3.916,3.1584,3.1475,3.0973,3.2001,3.0433,3.0379,3.0425,3.0109,3.3846,3.0454,3.0345,3.0109,3.0196,4.1247,3.7459,3.3726,3.0791,3.1865,3.0421,3.0116,3.0153,3.0156,3.3113,3.3153,3.2658,2.9901,3.0127,3.189223
Growing better roses,3.8706,3.8358,3.8484,4.0441,3.8588,3.818,3.8329,4.045,3.8242,3.8501,3.8274,3.9474,3.8534,3.8156,3.8165,4.5157,4.5934,3.8593,3.8275,8.2514,3.8492,3.8746,8.4103,3.8587,3.8407,4.0662,3.8252,3.8437,3.8358,3.7909,4.211027
"Lords, Ladies and Gentlemen: A Memoir",3.6759,3.6722,3.6675,4.0452,4.5948,3.7418,3.8721,4.1325,3.7206,3.72,3.6886,4.2595,3.996,3.6802,3.7039,3.6845,3.8652,3.6619,3.6666,3.671,4.3441,3.6666,3.8236,3.9316,3.7366,3.7067,3.6651,3.6962,4.0232,3.7003,3.8338
Reach Out for Your Dreams,4.0393,3.881,3.8462,3.884,4.1207,3.8914,3.8667,3.885,4.2463,4.8721,3.9228,3.9717,4.6708,3.9002,3.9137,3.9042,3.8781,3.8419,3.8716,4.2906,5.4265,3.9123,3.8976,4.2955,3.8954,3.8817,3.8955,4.4603,3.8761,3.9068,4.071533
The Work-At-Home Sourcebook,6.4284,6.1395,6.3621,6.0043,6.3274,6.0294,5.9617,6.3575,6.0049,6.0169,5.9664,5.9889,6.0977,5.9823,6.6088,5.9475,5.9364,6.0484,5.9569,10.2771,5.98,6.0404,6.0163,5.9816,6.157,6.0257,11.4997,6.3176,6.4292,6.0086,6.429953
Knight's Cross: A Novel,4.8721,3.5134,3.5141,3.4431,3.7529,3.4934,3.5188,3.4831,4.3467,3.6123,3.4786,4.1105,4.0182,3.6427,3.5238,3.5529,3.5491,3.5661,3.5228,3.4977,3.5334,3.93,3.5275,3.5079,3.5,3.665,3.5156,3.5234,3.513,3.6095,3.661253
Red Hot Gourmet (The Cooking Companion),5.8497,5.5213,5.4162,5.4389,5.5866,5.3801,5.3883,5.5505,5.386,5.3828,6.0481,5.3848,6.4059,6.2461,5.35,5.4336,5.3888,5.3565,5.3942,5.8794,5.409,5.3761,8.6146,5.5022,5.408,5.3944,5.3872,5.9169,5.7043,5.3585,5.661967
Foods That Cause You to Lose Weight,3.8297,3.7146,3.7251,4.3487,3.8134,4.1773,3.7217,4.6406,4.5308,3.7798,3.7184,3.9659,3.7803,3.7391,3.7026,3.7865,3.7356,3.7492,3.7206,3.7282,3.799,3.7707,3.7721,3.7348,4.1135,3.7524,3.7376,3.7276,8.086,3.7426,4.004813
Joe & Marilyn: A Memory of Love,3.3506,3.3137,3.3067,4.016,3.3276,3.329,3.3515,3.3249,3.2941,3.3127,3.2708,3.4551,3.3035,3.3062,3.3034,3.8918,3.2979,3.3059,3.2918,3.2957,3.9195,3.3006,3.3102,3.2982,3.8265,4.1931,3.4757,3.3523,3.4202,3.5491,3.443143
Father Flanagan of Boys Town,3.0669,3.0191,3.2723,3.0394,3.0064,3.0102,2.9996,2.998,2.987,2.9835,3.2507,2.9931,2.9925,2.9953,2.9809,4.5194,3.4344,3.0339,3.0987,3.2222,3.0321,3.0003,2.9743,2.9835,2.9748,2.9606,3.1757,2.9739,2.9866,2.9655,3.097693
Moments in Eden: Garden Photographs,5.5602,5.3391,5.8927,5.4611,5.4647,5.4154,5.3354,5.3789,5.7602,5.3711,5.283,5.4351,5.35,5.5628,5.3034,5.3406,5.3888,5.3469,5.3947,5.4907,5.4224,5.3334,5.3406,5.3071,8.6489,5.4254,5.4945,5.345,5.4008,5.4945,5.536247
Occasional Prose: Essays,3.644,3.6243,4.0127,3.6093,3.5833,3.6162,4.6135,3.8106,3.6553,3.7069,4.3097,3.6611,3.6273,3.6951,3.6385,3.6228,4.3129,3.8827,3.6664,3.6341,4.3433,3.6523,3.6086,3.6193,4.182,3.6525,3.6813,3.6235,3.6992,3.666,3.78849
At Home in the World: A Memoir,3.9217,4.227,4.0284,3.9627,3.7216,4.0882,4.056,3.8249,3.8279,3.8501,3.6783,3.6964,3.6619,3.8199,3.6736,3.6713,3.6587,3.7744,3.6912,3.6792,3.681,3.7479,3.7788,3.6743,3.6767,3.6683,8.2635,3.6879,3.697,7.7322,4.0707
War And The American Presidency,6.0337,6.0255,6.479,6.0288,6.5308,6.0763,6.1173,7.5275,6.314,6.3851,6.1247,6.0844,6.2989,6.0844,6.0631,6.0773,6.0832,6.0863,6.2939,6.3109,6.0235,6.201,8.7146,6.2008,6.0281,6.0326,6.2589,6.0904,6.019,6.288,6.296067
All-New Hints from Heloise (Perigee),5.386,6.0155,4.883,4.7878,5.1126,4.7531,4.6628,5.7075,5.2471,4.6594,5.4989,4.6827,4.6889,4.8001,4.6513,4.6891,4.6808,4.7275,4.667,4.6821,4.7765,4.6977,4.6604,4.6745,4.6576,4.6682,4.9162,4.71,4.6843,8.6066,5.001173
The Supreme Court (Government of People),4.8181,5.5053,4.2776,4.4398,4.1715,3.875,3.825,4.0434,3.828,3.8252,3.8384,3.8235,3.7821,3.783,3.7912,4.144,4.2796,3.8443,3.9044,4.17,3.8173,3.799,3.7807,3.9604,3.7833,3.7754,3.7744,4.7643,4.3851,3.7783,4.05292
"Buying of the President 2004, The",2.8376,2.6865,2.7075,2.785,2.6575,3.2065,2.6658,2.6614,2.6174,2.6336,2.6158,2.9333,2.6573,2.7694,2.6442,2.6271,2.7121,2.6374,2.6143,2.6301,2.6231,2.6177,2.7253,2.6439,2.64,2.6531,2.6662,2.6719,3.0181,2.6388,2.706597
The Complete Book of Menopause,5.5482,5.9729,5.5407,5.5238,5.7021,5.545,5.5349,5.5809,5.538,5.6239,5.9737,5.5512,5.681,5.598,5.6169,5.6374,5.5137,5.5468,5.6226,5.5749,5.5377,9.3185,5.4918,5.7839,5.5473,5.7199,5.9211,5.5185,5.9382,6.1017,5.77684
Cup Of Comfort For Friends,5.3485,4.3274,4.1571,4.3153,4.4294,4.1383,4.1348,4.2649,4.1867,4.1636,4.1664,4.3075,4.1514,4.1444,4.1132,4.121,4.3213,4.1458,4.1314,4.104,8.7051,4.1486,4.2032,4.2204,4.1754,4.1494,4.4364,4.2316,4.1328,4.1425,4.390593
The Secret of Sarah Revere,4.2927,4.2047,4.8722,4.4708,4.321,4.2792,4.3247,4.2445,4.1891,4.6233,4.2087,4.1826,4.1671,4.3722,4.2158,4.1931,4.361,4.2045,4.1525,4.1768,8.0302,4.7087,4.2092,8.2615,4.226,4.572,5.1811,4.2236,4.2191,4.3232,4.60037
How to Be Organized in Spite of Yourself,4.9652,8.0119,4.3058,4.904,4.7156,4.3003,4.4455,4.7501,4.2785,4.2802,4.8828,4.6236,4.2953,4.2796,7.9405,4.324,4.6254,4.2754,4.3175,4.2935,5.5471,4.6926,4.2865,4.3777,4.2892,4.2846,4.2758,7.1708,4.2755,4.2862,4.810023
Sword of the Gael (Cormac Mac Art),3.4023,3.2867,3.2966,4.288,4.0011,3.3411,3.4869,3.5869,3.3693,3.3199,3.2882,3.2988,4.3417,5.1914,3.2793,3.2844,7.0902,3.2918,3.2831,3.2835,3.9609,3.287,3.2894,3.2857,4.0801,3.2727,3.2965,3.3098,3.2926,3.5078,3.653123
Why I Hate the Republicans,6.9729,6.7195,6.7168,6.7472,6.6809,6.6401,6.811,6.6159,6.8354,6.6985,7.1276,8.536,6.8626,6.6402,6.6857,8.6034,6.5959,6.8617,6.6894,6.7174,6.6833,6.6374,7.0998,6.6842,6.776,6.6724,6.756,6.6104,6.854,6.6925,6.874137
Cup Of Love: A Novel,3.6102,4.0899,3.6539,3.5472,3.7039,3.8506,3.4848,3.4953,3.4997,3.6138,3.5503,3.5411,3.5493,3.6195,3.4979,3.5117,3.5051,3.484,3.7219,3.5458,3.5077,3.5118,3.6566,3.5163,3.5039,3.5261,4.1302,3.5024,3.5238,3.6014,3.60187
You Know You've Reached Middle Age If...,2.9898,2.5066,2.3638,2.1592,2.1471,2.2917,2.3773,2.1619,2.1669,2.1392,2.131,2.1145,2.1257,2.2417,2.1209,2.1528,2.148,2.1053,2.1214,2.124,2.3286,2.1446,2.1426,2.1372,2.1106,2.135,2.1467,2.2218,2.1073,2.1191,2.20941
Shepherds Abiding (Mitford),4.3125,4.3486,4.3069,4.2557,4.6006,4.2857,4.2749,4.907,4.5901,4.3285,4.5224,4.3051,4.2574,4.2897,4.3676,4.3045,4.2624,4.4768,4.2464,4.2142,4.247,4.4315,4.3066,4.2735,4.3381,5.0752,4.3073,4.7603,5.1817,4.3444,4.424087
Debt and Bankruptcy (Ask a Lawyer),4.3662,4.5682,4.1895,4.0761,4.0691,4.5821,4.934,3.8525,4.2737,3.9164,3.866,3.8841,4.1819,3.8247,3.8342,3.9404,3.8589,3.8589,3.8453,3.8414,3.826,3.8393,3.8353,5.5509,6.1509,3.8451,4.0438,3.9109,3.8905,3.8734,4.15099
The sacraments and your everyday life,3.362,3.049,3.0452,3.0727,4.1372,3.7099,3.2061,3.04,3.4315,3.1116,3.0956,3.1007,3.0654,3.0873,3.7992,3.0543,3.0331,3.0542,3.0464,3.0486,3.02,3.0391,3.0462,3.5332,3.0833,3.075,3.0659,3.0309,3.474,3.0717,3.199643
Shield of Three Lions,3.5946,3.925,3.6871,3.4525,3.4284,3.4632,3.5959,3.4644,3.5026,3.4293,7.004,3.5769,3.4699,3.4772,3.4788,3.4379,3.7461,5.18,3.612,3.4591,3.4556,3.442,3.4508,3.5957,3.4907,3.4732,3.4447,3.486,3.5412,3.4716,3.694547
King Charles III: A Biography,5.6473,5.106,5.0788,6.1901,5.5205,5.2227,5.5988,5.1062,5.069,5.116,5.0357,5.0307,8.2698,5.0834,5.1114,5.0901,5.0673,6.3297,6.6111,5.0805,5.2106,5.0969,5.1282,5.603,5.1006,5.1136,5.1045,5.5859,5.1354,5.1962,5.421333
Birds of the Carolinas,6.2756,6.2535,6.1252,6.4536,6.9064,6.2626,6.4716,6.1134,6.2501,6.0407,6.0814,6.0734,9.8096,6.0789,10.3298,6.2438,6.1495,6.0573,6.3954,6.0879,6.2974,6.079,6.0827,7.1682,6.0994,6.053,6.0592,6.6193,6.1186,6.2855,6.510733
Your Mouth Is Lovely: A Novel,3.7502,3.5447,3.6969,3.5493,3.5512,3.515,4.9796,3.7631,3.5161,3.499,3.6264,3.5276,3.5333,3.5086,3.6614,3.5713,3.5079,3.5415,3.5,3.4837,3.505,3.6171,3.4977,3.5405,3.5133,3.5333,3.7052,3.5315,3.4895,3.496,3.60853
San Francisco (Architectural Guides),3.4694,3.3657,3.3654,3.5398,3.3931,3.3645,3.4021,3.3833,3.5576,3.4284,3.3797,3.3786,3.3731,3.572,3.3904,3.3701,3.3522,3.3388,5.6318,4.8751,3.3882,3.3966,3.3877,3.3776,3.9706,3.5135,3.373,3.4111,3.3742,4.2501,3.579123
The Venture Capital Cycle,2.6313,2.8203,2.7944,2.656,2.5912,2.5772,2.5709,2.5821,3.1172,2.9065,2.6419,2.605,2.6228,2.5833,3.4235,2.628,2.6036,2.6296,2.5798,2.5891,2.9101,3.1141,2.5929,2.6209,2.6224,2.8515,2.6133,2.6087,2.5973,2.6161,2.710033
More Lipstick Chronicles: Book II,2.521,2.2321,2.1359,2.1414,2.1354,2.1089,2.1308,2.1648,2.4525,2.1419,2.1024,2.1321,2.115,2.1036,2.1217,2.2454,2.1402,2.1377,2.1288,2.111,3.8148,6.2507,2.6312,2.1209,2.0998,2.1156,3.8404,4.1014,2.1163,2.1148,2.490283
Bad Boys To Go (Watson Brothers),4.8928,4.8305,4.824,5.3215,4.8223,4.8404,5.0869,4.7758,4.7675,5.0744,4.8337,4.8308,4.9322,4.81,4.7978,5.1496,5.5602,5.0535,5.0512,4.8543,4.8408,4.839,5.0586,4.8509,4.8285,4.8678,5.108,4.804,4.8033,5.0646,4.939163
Berlitz Bilingual Dictionary,6.1435,6.1285,5.7151,5.8809,5.6187,5.6155,5.6503,5.6327,5.6507,5.7712,5.6375,6.0297,5.6217,5.6214,5.8147,5.6411,5.6509,5.6961,5.6055,5.687,5.7857,5.6834,5.6502,6.9022,5.7167,5.7292,5.6947,5.6709,5.724,5.7034,5.769103
No Safe Place (Kerry Kilcannon),5.1231,4.7975,4.7617,5.4187,5.8939,4.7275,5.2887,4.7774,4.7556,4.7438,4.7722,4.7951,5.0729,4.9542,4.7635,5.2147,5.7591,4.9044,4.9765,4.7587,4.7533,5.002,4.8686,4.7882,4.7962,5.3549,4.8169,4.8052,4.7964,4.7669,4.966927
15 Minutes to Build a Stronger Marriage,5.4862,5.4974,5.3374,5.3218,5.5967,5.333,5.3749,5.68,5.327,5.294,6.3643,5.7874,5.3146,7.9478,5.3507,5.3571,5.3367,5.7494,5.3751,5.3811,5.4463,5.3451,5.3208,7.0919,5.3723,5.5597,9.1758,5.3211,5.4181,5.3598,5.720783
Atlantis Found (Dirk Pitt),3.8307,4.0033,3.1676,3.0231,2.9218,3.4393,2.9667,2.9248,2.8955,2.9281,3.8547,2.9977,2.9603,2.9475,2.9586,3.2675,3.2346,3.8049,2.9771,2.9298,3.0348,2.9494,2.9353,2.9341,2.9471,3.0643,2.9695,2.9496,2.9295,2.9626,3.12366
The Damn Good Resume Guide,3.2082,3.3668,2.9906,2.9721,2.9727,2.9727,2.9921,2.9766,3.3183,3.0856,2.987,2.9945,2.9906,3.1686,3.0238,2.9863,2.9764,2.984,2.9807,3.1274,3.0578,2.98,2.9749,2.972,3.3028,2.9924,2.9819,2.9637,2.9639,3.1053,3.045657
The Geographer's Library,4.1476,4.9353,5.7322,5.7122,4.4704,5.2551,4.1501,4.2165,5.1848,4.2613,4.3739,4.5442,4.1659,4.2931,4.1861,4.426,4.1624,4.1489,4.2367,4.1751,4.1682,4.1837,4.2875,4.1628,4.1652,4.1621,4.1964,4.1727,4.1764,7.674,4.53756
The Queen's Bastard: A Novel,3.6257,3.6729,3.5171,3.5172,3.4903,3.6187,3.539,3.4901,3.4885,3.5271,3.5893,3.5004,3.5132,3.5128,7.7166,3.4827,3.4837,3.6421,6.648,3.5445,3.5136,3.4997,3.4908,3.8601,3.5306,3.5373,3.4921,3.57,3.8651,3.5189,3.799937
Cat Owner's Home Veterinary Handbook,5.7481,5.1637,5.1407,5.914,5.1492,5.217,5.2345,5.1564,5.4313,5.195,5.1631,5.1911,5.1382,5.1751,6.033,5.1936,5.1612,5.3526,5.1496,5.1689,6.0089,5.5716,5.7959,5.4183,5.1949,5.4653,5.1496,5.1379,5.281,5.1504,5.34167
So Others Might Live,3.356,3.3058,3.1458,3.1895,3.11,3.2762,3.1384,3.0898,3.0999,3.1255,3.262,3.1502,3.0942,3.1188,3.1329,3.6798,3.2889,3.1852,3.109,3.4776,3.8976,4.536,3.1035,3.0987,3.1201,3.3746,3.1102,3.0909,3.1258,3.1004,3.26311
His Glory Revealed: A Devotional,5.5255,5.6161,5.5493,5.4665,5.8828,5.416,5.4283,5.7022,5.4837,5.4109,6.6641,6.6817,5.6445,5.5721,5.4532,5.4342,5.4387,5.7794,6.0419,5.918,5.6437,5.5292,6.2334,5.4718,5.4461,5.8443,5.5243,6.8783,7.2163,5.5363,5.781093
Gautama the Enlightened,6.796,6.6583,7.0049,6.7129,7.0385,7.5302,6.8366,7.5144,6.7626,7.0132,6.702,6.8673,6.6998,6.8275,6.8622,6.7801,6.7419,6.7629,6.9108,6.8194,7.1058,6.7191,6.6801,6.8197,6.7662,6.7929,6.6858,11.8969,6.6802,6.7912,7.02598
The Country Fair Cookbook,5.2091,5.0242,4.9149,4.9647,4.8498,4.6853,4.7092,4.8297,4.6614,4.6884,8.3091,5.0245,4.7217,4.7466,4.6557,4.6436,4.7975,4.7142,4.6782,4.6792,4.7706,4.6577,4.6618,5.0952,4.696,4.8467,5.1774,4.6927,4.6643,5.2422,4.93372
Um Crime No Museu Britanico,5.3222,5.8888,5.2612,5.2476,5.4666,5.2612,5.2924,5.2907,5.5369,5.3334,5.2649,5.4122,5.2571,5.5056,6.422,5.3087,5.7118,6.3613,5.5532,5.6669,5.2948,5.2717,5.6293,6.0245,5.2942,5.2804,5.4553,5.3876,5.2974,5.4152,5.490503
ICGA Proceedings 1989,1.7664,1.7573,1.7509,1.7547,1.7522,2.1181,1.7817,1.7884,1.9675,1.7922,1.7589,1.7633,1.7471,2.0677,1.7676,1.7522,1.7529,1.7796,1.7472,1.7654,1.7715,1.7682,2.9267,1.7765,1.7693,1.7747,1.7598,1.7612,1.7698,1.7586,1.832253
Lionhearts: Heroes of Israel,4.1646,3.8831,4.0644,3.8985,3.924,3.8804,3.9569,3.8936,3.8841,3.9002,4.1241,3.9459,3.8963,3.9084,3.9826,3.9014,3.8979,3.8932,3.942,4.1428,3.8996,3.8418,4.0353,3.8515,3.8333,3.8527,3.8559,3.8592,3.8281,3.8664,3.92694
Winning On Wall Street,4.2101,4.212,4.1558,4.0511,3.9913,3.9863,4.2391,4.0644,4.0403,4.0112,4.8128,4.2279,4.0085,4.3998,5.1814,4.013,4.0187,4.2441,4.0619,4.0384,4.0147,4.0366,4.2017,4.5791,4.0693,4.027,4.2027,4.0432,4.0374,4.0251,4.173497
The Art of Happiness at Work,3.3173,3.2807,3.245,4.3721,3.2694,3.242,3.21,3.2389,3.6623,3.2562,3.231,3.2302,3.4383,3.2606,3.2608,3.2604,3.2246,3.2551,3.2364,3.223,3.5438,3.2499,3.2898,3.2354,3.2467,3.2434,3.2349,4.2505,3.6025,3.2811,3.363077
The Effect of Living Backwards,5.7131,5.4301,5.5246,5.4391,5.5179,5.5188,5.3694,5.3703,5.6555,5.3305,5.3606,5.5981,5.4595,5.392,5.5727,5.3663,5.3548,6.8658,5.7023,5.6145,5.4601,5.3616,5.6677,5.4064,5.4489,5.5865,5.4144,5.4154,5.6787,5.4415,5.53457
The Actual : A Novella,4.7314,4.4051,4.4271,4.6515,4.4154,4.4467,4.4175,5.0858,4.4245,4.4033,4.8456,6.123,4.3898,4.767,4.4066,4.4463,4.4194,4.3931,4.4071,4.9753,4.8952,4.4693,5.1142,5.2128,4.6254,4.7265,4.4298,4.4108,4.4006,4.5065,4.645753
The New York Times Century of Business,4.3481,4.2982,4.3275,4.3113,5.2144,4.389,4.339,4.7191,5.5048,4.3086,4.307,4.5001,4.3277,4.3262,5.8125,4.3325,4.8853,4.2893,4.5863,6.9748,4.7811,4.4132,4.3211,4.3012,4.4369,4.3051,4.3455,4.4844,4.4542,4.2875,4.60773
"A Drop of Oil, a Drop of Blood",3.2142,3.471,3.2565,3.8672,4.2046,3.1936,3.1211,3.1494,3.4864,3.1527,3.141,3.1945,3.353,3.2007,3.1651,3.1657,3.1385,3.4355,6.7465,3.2016,3.1635,3.2629,3.1481,3.1678,3.1634,3.1737,3.191,3.1524,3.1401,3.5938,3.400517
Attempts to join society: A novel,3.5192,3.4865,3.8306,3.9638,3.5023,3.4718,3.4992,3.8067,3.5053,3.4989,3.5023,3.463,4.4409,4.2357,3.6535,3.531,3.5459,3.4755,3.4782,3.4684,3.7745,3.5075,3.49,3.5144,3.4785,7.6392,3.4682,3.4827,3.7199,3.5053,3.74863
The Art of Creative Thinking,4.4934,4.8267,4.4235,4.4453,4.676,4.4328,4.3829,4.3884,5.4327,4.3692,4.4053,4.4434,4.4,4.3711,4.4077,4.3707,4.4648,4.426,4.4093,4.4057,4.398,4.4176,4.3863,4.5933,4.4069,4.5072,4.4146,4.8716,4.3815,4.3898,4.49139
A Ship Made of Paper: A Novel,3.6408,3.6071,3.5847,3.7526,3.6931,3.6573,3.6037,3.5937,3.5996,3.5669,4.5408,3.6305,4.0659,3.8007,3.8006,3.8501,3.6144,3.6079,3.8286,3.6616,3.592,3.5885,4.2273,4.5841,3.5965,3.7177,4.1074,3.9003,4.2052,3.7591,3.79929
"McNally's Dare (Sanders, Lawrence)",5.1915,5.1077,5.1154,5.1144,5.1715,4.9233,4.9158,5.1273,4.9699,4.9739,5.7406,6.4016,6.8314,5.2001,5.1989,5.3833,7.3235,4.9574,5.2506,5.1322,5.1528,5.1532,5.116,4.8968,5.1261,5.1103,5.1959,5.4772,4.9514,4.9872,5.306573
Serious Cycling for the Beginner,4.8629,4.7941,4.9289,4.7299,4.7216,5.2404,5.0011,4.7098,4.6857,4.6678,4.6596,6.854,5.0584,4.7109,4.847,4.6636,4.6592,5.3036,4.7106,4.6915,4.8235,4.681,4.9209,5.1152,4.7041,4.6974,4.7223,5.3085,4.7068,4.7135,4.89646
"Nuts, Bolts, and Gut-Level Management",7.6745,7.0516,6.9853,7.0022,6.3879,6.3577,6.4472,6.4724,6.383,6.3836,6.9921,6.4074,6.4071,7.1685,6.6561,8.2406,6.3403,6.635,6.4047,6.5697,6.4381,6.3612,7.121,6.5137,7.1684,6.9556,6.7525,6.7448,6.3957,7.3215,6.75798
A Little Book of Campfire Songs,4.0246,3.9131,3.6539,3.6084,3.5908,3.72,3.6328,3.6196,3.5728,3.9091,6.7144,3.6065,3.628,3.7805,3.6297,3.6075,3.6392,3.8724,3.6454,3.5961,3.6009,3.6127,3.6208,3.872,3.6227,3.6236,3.6019,3.7089,3.6292,3.5932,3.78169
Microeconomic Theory and Applications,6.7413,6.4459,6.5114,6.3922,9.6676,6.4284,6.5998,6.4324,6.3844,6.4734,6.3977,6.8431,6.4354,6.6441,6.3905,6.4159,6.4861,6.3596,6.9154,6.3858,6.52,6.4784,6.4295,6.4797,6.4142,6.5103,6.423,8.9261,7.7687,9.8601,6.83868
