Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Beginners Cookbook (Home Library),3.6988,3.5449,3.5332,3.5184,3.5112,3.4989,3.5193,5.0739,5.4375,3.553,3.4823,3.5264,3.5177,3.5996,3.5748,3.5068,3.5213,3.5355,3.614,3.5184,3.4957,3.4996,4.0445,3.5723,3.5078,3.5032,3.9443,3.5508,3.509,3.5525,3.682187
Ghost Light: A Memoir,3.25,3.1121,3.7797,3.1648,3.1897,3.632,3.1806,4.4608,3.4461,3.8888,3.6773,3.4482,3.7198,4.2819,4.1881,3.3175,3.4942,3.2553,3.2281,3.906,3.7212,3.6898,3.4499,3.609,3.4451,3.3229,3.2729,3.5055,3.4624,3.3098,3.546983
Murder at the Pentagon,5.2626,4.8344,4.998,4.6845,4.9653,4.6237,4.877,4.6462,4.5544,4.7604,4.7467,4.7083,4.6209,4.598,4.7643,4.8025,5.3634,4.5665,4.6354,4.5334,4.6387,4.4746,5.2711,4.9166,4.6356,4.6002,4.9234,4.6314,6.085,5.0036,4.824203
The Goomba's Book of Love,3.02,3.0145,2.9468,3.0374,2.9958,3.0488,2.9157,2.8808,2.882,2.8838,2.9396,2.7563,2.7723,2.7646,2.7587,2.7403,2.7263,2.76,4.1376,2.9996,2.7432,2.7436,2.7369,2.964,3.06,2.7257,2.7468,2.7462,2.902,3.436,2.926177
Stanley Elkin's Greatest Hits,2.4954,2.5452,2.4798,2.891,2.5596,2.5173,2.4824,2.5127,2.4883,2.6856,2.5507,2.5565,2.5478,2.5139,2.5016,2.5328,2.6313,2.4912,2.4799,2.4879,2.4684,2.4794,2.494,2.4905,2.6938,2.4987,2.5005,2.4822,2.4596,2.4805,2.533283
The march of democracy,4.355,4.3168,4.7805,4.3656,4.4112,4.3007,4.6365,4.3176,4.3184,7.4241,6.6477,4.336,4.8383,4.3137,4.2954,4.7965,4.4063,4.335,4.3518,4.3492,4.3461,4.3408,5.7412,4.6489,4.4676,4.3952,4.6455,4.3437,4.3415,6.0376,4.706813
The Ideals Country Kitchen Cookbook,4.0125,4.7435,4.0103,3.9814,4.03,4.4669,4.3142,4.0582,4.1027,4.3237,5.1768,4.1632,4.3989,4.0297,4.0542,4.0547,4.0551,4.0378,4.0247,4.0113,4.1567,4.0113,4.0766,4.0934,4.0946,4.0487,4.0458,4.1354,4.1818,4.0663,4.165347
Crossing Over Jordan,3.8124,3.2587,3.1532,3.1749,3.1491,3.1742,3.0886,3.1051,3.1053,3.0957,3.1484,3.1087,3.1062,3.1296,3.1026,3.2071,3.082,3.056,3.0556,3.0458,3.0811,3.0687,3.0777,3.0695,3.06,3.9074,4.9114,3.09,3.0641,3.4828,3.232397
The Lower Depths and Other Plays,2.6869,2.6739,2.642,2.6447,4.1187,2.7083,2.6453,2.6602,2.6602,2.8596,2.6666,2.6438,2.6638,2.6574,2.6379,3.6113,2.9289,2.7521,2.7948,2.8136,2.9084,2.7556,2.7059,2.6656,2.6769,2.6616,2.6798,2.6703,2.6637,2.6567,2.783817
Chanticleer;: The poems of Terry Wise,2.5936,2.5812,2.5572,2.5517,2.5353,2.6722,2.5464,2.544,2.543,2.539,2.5852,2.7338,2.5324,2.5389,2.5429,2.5338,2.5309,2.8527,2.5626,2.5516,2.5597,2.5383,2.532,3.0282,2.5478,2.5802,2.5381,2.5531,2.5433,2.6088,2.588597
Especially for Mothers,3.7869,3.7513,5.0491,4.0191,3.8908,4.3177,5.5722,3.8231,3.7985,3.928,4.5706,3.846,3.8009,3.803,3.782,4.1998,3.8289,3.8067,3.8333,3.8385,3.801,6.7898,3.8295,3.821,4.628,4.3019,3.8572,3.8445,5.733,3.8669,4.19064
The Big Bite Book of Pizzas,2.8889,3.0995,2.915,2.863,2.8641,2.8577,3.115,2.8854,2.9134,2.8612,2.878,3.6068,3.0159,2.8814,2.8855,2.8929,3.1582,2.8993,2.8891,2.8832,2.8729,2.8717,4.2224,3.3587,2.8762,2.8642,3.1532,4.5139,2.8653,2.8695,3.057383
Stories In An Almost Classical Mode,3.5018,2.5982,2.5573,3.0245,2.7078,2.9059,2.59,3.2752,2.9602,2.7495,3.2181,3.1833,2.71,2.8113,2.6829,2.6946,2.9123,2.5927,2.5812,2.5584,2.5827,2.593,2.7469,2.578,2.5527,2.5814,2.5751,2.5834,2.568,2.569,2.75818
With or Without and Other Stories,5.2181,3.9157,3.8396,4.1237,3.8223,3.7663,3.766,3.7745,5.1971,4.0953,3.9561,4.6421,4.0146,3.9553,3.9418,3.895,3.9114,3.922,4.0441,3.8131,3.8157,3.7715,3.9368,3.9485,3.8792,3.7701,3.8401,3.7771,3.759,3.75,3.995403
The Seacoast of Bohemia,4.3334,3.6503,4.1129,3.72,3.5725,3.4678,3.4635,3.6506,3.6612,3.6573,3.6348,3.9789,3.9459,3.4674,3.4789,3.491,3.9625,4.4287,3.7015,4.909,3.7597,3.6526,3.6347,3.729,3.6734,4.0722,5.5061,3.8222,3.6101,3.4672,3.84051
The Catholic Girl's Guide to Sex,2.3785,2.5106,2.2603,2.2359,2.2193,2.2306,2.234,2.2357,2.3403,2.2359,2.2619,2.1514,2.1418,2.2041,2.1346,3.0682,3.2738,2.1368,2.1287,2.1284,2.1364,4.4775,4.5694,2.1225,2.1619,5.3488,5.5631,2.1316,2.1309,2.1369,2.642993
In the Shadow of the Ark,6.2307,2.5759,2.5583,2.5432,2.8759,2.5918,2.5457,2.5558,2.5592,2.5688,2.6743,2.5936,2.5618,2.5805,2.5667,2.5752,2.65,2.5544,2.5688,2.7708,2.5895,2.6021,2.6495,2.5577,2.5753,2.5668,2.5761,2.5712,2.6374,2.5709,2.71993
U and I: A True Story,3.0827,2.908,3.1033,2.918,2.9063,2.8794,2.9062,3.0301,2.9476,2.9158,2.9008,2.9198,2.9988,2.9631,2.9565,2.89,2.8945,2.8881,6.1188,3.3831,2.921,2.8896,3.1139,2.9382,2.922,2.912,2.8933,3.1771,3.1084,2.9266,3.0771
Zero Db and Other Stories,3.7841,4.0614,3.7766,3.7653,3.7551,4.0786,3.84,3.7182,3.7444,4.2978,3.7826,3.7636,3.7811,5.1151,3.9275,3.7975,3.8036,6.9383,3.7762,3.7738,3.887,3.7683,3.7633,3.7568,3.8797,3.7869,3.76,3.7507,4.0624,3.8078,3.983457
The Heart of a Leader,3.6056,3.6131,3.4856,3.4688,3.4713,3.5653,3.7591,3.4505,3.4688,3.433,7.8407,3.4647,3.4816,3.7046,3.4717,3.474,3.4974,3.5604,5.0777,3.7485,3.4618,3.4593,3.4758,3.4773,3.6014,6.5819,4.0132,4.6244,3.7148,3.5697,3.8874
Collected Stories of Reynolds Price,2.9579,2.8827,3.3104,2.8864,2.8838,2.8856,2.8623,3.2918,2.8819,2.8808,2.9043,2.8801,3.0066,2.8711,2.8894,2.8834,2.8668,2.88,3.4771,3.0571,3.0278,2.8985,2.9334,2.9933,2.9013,2.8793,2.8835,2.8935,3.2347,2.9163,2.966703
The Divine Pastime: Theatre Essays,3.1261,3.2542,3.3586,3.0886,3.1383,3.1044,3.0881,3.6161,3.0897,3.1312,3.129,3.0716,3.3969,3.0828,3.0723,3.0934,3.146,3.2218,3.1577,3.1182,3.0902,3.0949,3.1714,3.1325,3.1299,3.0955,3.1028,5.3919,4.3987,3.0832,3.272533
North Carolina Lighthouses,5.2717,5.2164,5.8423,6.7324,5.1481,6.2225,5.1053,5.1387,5.3726,5.1244,5.8254,5.2018,5.2056,5.2447,5.1946,5.8114,6.6009,5.6515,5.3141,5.1703,5.1651,5.954,5.2355,5.1708,5.9453,5.7545,5.1334,5.2407,5.3104,5.4877,5.49307
Vines (Burpee American Gardening Series),4.3147,4.0276,3.7969,3.7767,3.7061,4.041,3.9784,3.7595,3.75,3.7664,3.9982,3.8137,3.7998,3.778,3.8791,3.796,3.7836,3.7875,3.98,3.8759,3.9029,3.95,3.8356,3.9566,4.1034,4.2126,4.1302,4.2791,4.147,4.4844,3.94703
The Art of Cooking with Herbs & Spices,3.6398,3.5384,4.806,3.6343,3.4887,4.5324,3.9201,3.7143,3.5487,3.214,3.6162,3.5038,3.2463,3.1752,3.6694,4.1032,3.8317,3.8687,7.0634,5.086,5.4674,4.3092,4.4571,4.8733,4.8422,4.0249,4.0125,4.8073,3.6493,5.6205,4.175477
The uncommon cookbook,4.4534,4.414,4.5887,4.4512,4.4583,4.436,4.556,4.4816,4.4684,4.8981,4.5449,4.4332,4.474,4.5109,4.0569,4.1549,4.1545,5.1707,4.2904,4.4177,4.5154,3.9941,4.0388,4.002,4.3771,4.2322,4.0097,4.016,6.6515,4.7544,4.466833
Small Patchwork & Quilting,3.8179,4.2104,3.6945,3.5224,3.6805,4.0502,3.796,4.717,3.986,3.8223,4.9205,3.8652,4.3233,4.5662,3.8283,3.479,4.5324,4.0125,3.5873,3.7821,3.6511,3.8345,3.5941,3.8488,3.6209,3.5953,3.6232,3.6691,3.5406,3.6986,3.895673
Cooking With Helen McCully Beside You,2.8382,2.8291,2.5832,2.461,2.5242,2.8158,2.5054,2.6012,2.6408,2.4086,2.4758,2.5933,2.8496,2.7987,2.5954,2.5287,2.454,2.6193,2.513,2.4299,2.5498,2.396,2.3914,2.5438,2.3781,2.5004,2.3748,2.3909,2.3906,2.3681,2.54497
Basic Principles of Classical Ballet,3.6559,3.6204,3.5802,3.7585,3.6389,3.6076,3.6147,3.5798,3.597,3.7416,3.6128,3.4394,3.6712,3.4751,3.5123,3.4389,3.4794,3.4449,3.5362,3.4732,3.4478,3.4566,3.4354,3.8636,5.3409,3.4693,3.4609,3.6107,3.4897,3.4479,3.616693
The Biblical Road to Blessing,4.2855,3.9446,3.8269,3.8996,4.3346,3.8427,3.8418,3.8309,3.9873,3.88,3.8678,3.8797,3.966,3.9179,3.8755,3.8697,3.9715,3.8824,3.8669,3.8832,3.9256,3.872,3.8737,3.8757,7.9278,3.8579,3.8659,4.6626,5.3214,4.0809,4.1306
Henry VIII and His Court,3.3923,2.9207,3.219,2.9929,3.0773,3.2514,3.3831,3.277,3.1125,3.2588,3.0902,3.1318,3.0576,3.1288,3.0601,4.0584,3.4876,3.3875,3.2784,3.6846,3.9521,3.1186,3.0852,3.0741,3.3619,3.0416,3.168,3.1037,3.3372,3.19,3.25608
The New Grove Mozart,3.6073,3.1932,3.5134,3.1888,4.3993,3.6616,3.2611,3.7102,4.5202,3.3185,3.3361,3.2489,4.2838,3.2773,3.1799,3.1678,3.157,3.173,3.1732,3.1732,3.1495,3.1989,3.2388,3.1843,3.1579,3.1474,3.1289,3.2237,3.175,3.2647,3.38043
Short bike rides in New Jersey,3.3652,3.3669,3.3544,3.2403,3.2558,3.2436,3.2315,3.3161,3.2775,3.5264,3.7591,3.3167,3.4972,3.5594,4.6323,3.7413,3.5682,3.7061,3.6628,3.5435,3.6237,3.3162,3.351,3.2221,3.5303,3.6248,3.2643,3.551,3.2578,3.2683,3.47246
Pledged: The Secret Life of Sororities,5.9869,5.739,5.474,5.8349,5.5209,5.5817,5.7624,5.5864,5.5562,5.6382,5.3455,5.3932,5.3997,5.3449,5.3516,5.372,5.3701,6.5818,8.2093,5.5993,5.3196,5.3035,5.562,6.2277,7.09,7.2847,6.0586,7.9526,5.6111,5.472,5.884327
Smoky Mountains Trout Fishing Guide,2.6638,2.9214,2.8263,2.7955,2.7011,3.2968,4.2832,4.3167,3.1289,2.6914,2.803,2.6459,2.6436,2.6283,2.7554,2.6997,2.6458,2.6328,2.6233,2.757,4.4247,4.4379,4.1549,4.4638,3.9384,2.6583,2.6153,2.642,2.7117,3.094,3.12003
A Thing or Two About Soccer,3.3592,3.3241,3.7167,3.4645,3.4464,3.3721,3.4287,3.4474,3.446,3.4444,3.4263,3.5847,3.4913,3.4552,3.4513,3.4091,3.541,3.4499,3.4292,3.4152,3.5654,3.4867,3.464,3.4107,3.4086,3.4793,3.4174,3.7611,3.3711,3.3244,3.459713
Guide to Cults and New Religions,5.6395,5.2467,5.4214,5.1903,5.1748,5.1546,7.8039,8.9898,5.6808,5.1379,5.1555,5.7157,5.4145,5.3874,5.358,5.4076,5.3875,5.4275,5.4398,5.3882,5.3997,5.3654,5.377,5.6183,5.439,5.3891,5.4758,5.4354,5.3917,7.5347,5.664917
Winter Has Lasted Too Long,2.9701,2.9523,3.0101,3.2796,3.5103,3.0256,3.4194,3.0588,3.8111,4.2948,4.224,2.775,2.8219,2.6587,2.7464,2.7299,3.375,4.1808,4.4365,4.6339,4.3674,3.8414,2.9764,2.6731,4.0453,4.3734,4.3641,4.301,2.788,2.7859,3.481007
"Iron Man: The Cal Ripken, Jr. Story",3.1502,4.3603,5.0005,5.1148,4.2537,4.2935,4.6402,4.0071,3.7739,3.3868,3.1678,4.0606,3.5329,4.454,3.2506,3.2917,3.5754,3.1869,3.3147,3.2554,3.3248,3.3594,4.4192,3.3287,3.2285,3.4515,3.1863,4.0006,5.2741,5.1302,3.859143
The Reader's Companion to South Africa,3.9773,3.8907,4.1424,4.905,6.1848,4.0749,4.9064,4.6384,4.7644,4.5059,5.9063,4.1251,3.5997,3.5441,3.5258,3.8414,3.8575,3.8174,3.7174,3.6461,3.5457,3.9744,4.0737,4.4448,4.9782,3.8237,3.7658,3.9572,3.6878,3.6093,4.181053
Dealing With People You Can't Stand,4.3531,4.6604,3.3903,5.0777,5.4448,5.9324,5.1421,4.7885,4.2099,5.233,4.2096,4.7184,4.239,4.5997,5.3969,4.3993,5.2216,4.3312,3.6824,3.8567,3.5013,3.3758,3.4143,4.3634,4.002,3.4621,3.4316,4.6116,3.9161,4.5108,4.382533
Hamlet (Oxford World's Classics),5.4259,6.4798,5.6416,5.428,9.8078,9.3416,7.8299,12.8473,8.9237,6.2011,5.8692,7.8326,5.2175,4.6307,4.5738,4.4914,4.5036,4.4722,4.6085,5.0406,4.6189,4.5476,4.5375,5.099,5.9522,4.7786,4.92,4.7353,5.1315,5.0126,5.95
Hope Was Here (Newbery Honor Book),3.6886,3.0611,2.979,4.429,3.5167,3.5161,3.8933,2.8311,3.5597,3.4405,2.9155,2.7679,3.3076,2.9239,3.0849,2.7685,3.7753,2.7558,2.5976,2.6573,2.7031,2.6842,2.7851,2.7737,2.8191,2.9588,2.8501,2.7911,2.7581,2.7807,3.079113
Frank Sinatra: An American Legend,4.022,3.7316,3.6205,3.6758,4.1107,4.1005,5.3454,5.5056,3.9911,3.838,3.7536,3.8212,3.6678,4.1564,3.8218,4.0388,6.0641,4.3705,3.7863,3.7542,3.7791,4.4819,4.5195,3.8664,3.9237,3.8467,3.8631,3.9464,3.7543,3.8789,4.101197
Game Birds Of North America,7.4767,7.5078,7.9166,9.7072,8.4364,6.5292,6.8037,5.5826,4.8608,4.7924,4.751,4.8519,4.748,4.784,4.6745,4.6291,4.9905,4.654,4.5607,4.5099,4.501,4.4771,4.6345,4.627,5.3552,4.9761,4.7953,4.6089,4.8632,4.6405,5.47486
The Birdwatcher's Companion,5.4044,6.779,5.5345,5.322,6.8484,7.8729,5.8869,5.364,5.2818,4.9556,4.9791,5.3632,5.1217,4.9231,5.1826,4.9914,4.9027,4.9077,5.0334,5.1726,5.0173,4.8816,4.9141,5.729,5.0513,4.8446,4.8001,4.8908,4.7648,4.7593,5.315997
"Stalking birds with color camera,",3.778,4.3912,6.123,5.9064,3.6446,4.3496,4.4953,3.9493,3.7421,4.7592,3.9283,5.031,3.8623,3.7364,3.6401,4.6342,4.3983,3.7814,3.7818,7.2684,6.1282,5.8965,7.29,4.1866,5.2608,6.4194,6.2005,5.2765,5.074,4.1531,4.836217
Banff Springs the Story of a Hotel,3.6087,3.368,3.3797,3.324,3.3132,3.3325,3.3302,3.2924,3.371,3.397,3.3138,3.5069,3.3751,3.5329,3.3674,3.152,3.2194,3.1927,3.1635,3.2922,3.2451,3.1408,3.1735,3.1572,3.175,3.1638,3.2036,3.1809,3.135,3.1591,3.285553
Lost Cities of the Maya (Discoveries),5.585,5.5183,5.6378,5.4767,5.7208,5.5232,5.5434,5.2638,5.4213,5.4509,5.6007,5.7039,5.4362,5.5425,5.5769,5.4385,5.4031,7.04,7.067,5.6197,5.3921,5.5634,7.6163,6.1526,6.1516,5.6744,5.5042,5.7661,5.5082,5.5134,5.747067
Life in Ancient Egypt,3.4063,3.1761,3.3777,2.9068,2.931,2.9284,2.7865,2.9036,2.6356,2.9575,2.6694,2.8482,2.6371,2.7576,2.6204,2.6101,2.8106,2.9444,2.7272,2.6247,2.8612,2.6409,3.0365,3.2105,3.4536,3.5219,3.5311,3.7644,2.7312,2.7888,2.959977
25 Bicycle Tours in New Jersey,3.4886,3.3814,3.4632,3.2986,3.4263,3.4245,3.4715,3.654,3.5788,3.831,3.6359,3.4701,3.5873,3.3775,3.5471,3.49,3.543,3.5441,3.5328,3.8124,3.4621,3.2947,3.2895,3.393,3.4278,3.3235,3.4121,3.3465,3.459,3.7954,3.492057
The World of the Ancient Maya,3.3473,2.7512,2.7647,2.687,2.6693,2.7819,2.7218,2.878,2.7107,2.7099,2.6754,2.6734,2.667,2.8726,2.6835,2.7186,3.2839,3.0673,2.7045,2.7312,2.7642,2.65,3.1042,3.0144,2.9375,2.9624,2.9613,2.803,2.9436,2.8968,2.837887
Terrorism and Democracy,4.8165,5.0261,6.7496,4.7559,4.6478,4.7673,4.6278,4.6038,4.5549,4.587,4.6291,4.6761,4.749,4.6819,5.1203,5.1789,4.9417,4.9367,4.8506,5.255,5.0633,5.1303,5.2963,4.8209,4.6586,5.0276,4.9215,5.1571,4.82,4.5899,4.921383
500 Full-Size Patchwork Patterns,5.0641,4.8307,5.3655,4.8632,4.769,4.6412,4.7479,4.6936,5.0932,4.6671,4.6237,5.3553,4.8218,5.2563,5.1408,4.9462,4.7361,4.9387,5.1897,5.2619,4.8727,4.7877,5.1284,4.7118,4.6551,4.6503,4.5528,4.5626,4.5744,4.7363,4.874603
550 Home Landscaping Ideas,3.1669,3.1467,3.2927,2.8643,3.0342,2.9756,3.5457,2.8591,3.2246,2.8401,3.0872,3.2789,3.5032,2.894,3.1567,2.9858,3.4313,3.1075,2.9044,3.0242,3.0411,3.0793,3.976,3.8684,3.0682,3.1645,3.0291,3.3907,3.2085,3.3617,3.183687
The Princess Test (Princess Tales),3.4668,3.5919,3.27,3.4161,3.3499,3.4067,3.4925,3.4037,3.4417,3.364,3.3938,3.3594,3.387,3.3545,3.3919,3.4459,3.3779,3.7099,3.3588,3.3572,3.3807,3.5636,4.064,3.4389,4.5982,3.7683,3.402,4.8578,4.2197,3.4062,3.567967
The Nature of Theatre.,3.8656,3.7529,3.9695,3.8455,4.0183,4.0811,3.7033,3.7916,3.9081,3.6429,3.9236,4.0732,3.7045,4.1188,3.7208,3.8145,4.214,4.0069,3.6531,3.6707,3.7091,3.6415,3.7721,3.6244,3.6939,3.672,3.598,3.6442,3.6855,3.7333,3.80843
Interactive Bulletin Boards,3.4095,3.8227,3.6671,3.6551,3.9932,3.5895,3.6734,4.2431,3.6333,4.0647,3.9802,3.5864,4.3441,4.0102,3.9517,3.8975,3.6675,3.7922,3.8392,3.5241,3.8422,4.0146,3.456,4.0333,3.8835,3.546,3.9099,4.0725,3.6915,4.4163,3.84035
Jeremy: The Tale of an Honest Bunny,3.0793,2.9778,2.7333,2.8285,2.6088,2.5633,2.5696,2.6244,2.7125,3.0597,2.8211,2.5444,2.589,2.7663,2.5396,3.0103,2.5708,2.5728,2.5544,2.6387,2.5471,2.5229,2.6017,2.531,2.7252,2.5577,2.709,2.564,2.809,3.0708,2.7001
The National Air and Space Museum,2.9734,3.0799,3.5276,3.3824,3.0273,2.963,2.9687,3.2287,2.9638,3.2773,3.1729,3.118,2.9776,3.1604,2.9958,3.6277,3.0342,4.1484,4.9165,5.0407,4.5455,3.4788,3.284,3.2909,3.3645,3.1307,3.4562,3.0843,3.197,3.0834,3.38332
The practice of social research,5.602,5.0181,5.4524,5.046,5.0068,4.6825,4.7362,5.2242,4.984,5.1121,5.2609,4.9182,4.896,4.9097,5.3483,5.0411,5.2475,5.0972,5.4813,5.3441,5.406,5.0072,5.3426,5.1879,4.9651,4.8971,4.8457,5.0266,4.8105,4.7736,5.08903
Families on the Fault Line,3.4714,2.959,3.3596,2.9569,3.2905,3.0657,3.171,2.9394,3.5734,3.3202,3.1623,2.9302,3.4996,2.9952,2.887,2.8945,5.061,3.817,3.3265,3.0534,3.143,2.9553,3.1018,3.156,3.0486,3.2328,3.6365,3.2001,3.4045,2.9708,3.252773
The Clustering of America,4.3814,4.1354,4.2879,4.4162,4.539,4.3702,4.3965,4.3837,5.3686,4.4495,4.7393,4.4653,4.4836,4.2971,4.3425,4.3211,4.5177,4.3131,4.3258,4.2838,4.2749,4.29,4.2974,4.2583,4.2807,4.9161,4.5178,4.5061,4.1846,5.0382,4.44606
"Nelson Rockefeller,: A biography",4.8159,4.8736,4.8512,4.4388,4.5351,4.3794,4.3216,4.6189,5.1446,4.7594,4.8194,4.4873,4.5382,4.4991,4.3867,4.3361,4.5023,4.4454,4.316,4.8412,4.451,4.4357,4.3983,4.804,4.4784,4.3471,4.377,5.2473,5.0728,4.4768,4.599953
Readings in art history,3.7708,3.9344,3.6963,3.9079,4.2757,4.0367,4.1648,4.0087,3.9057,3.7937,3.7562,3.8651,4.0006,3.8444,3.6869,4.0169,3.9995,4.1504,3.8198,3.9004,3.718,3.8777,3.7407,4.4184,4.2201,3.7425,4.1493,4.0342,3.7303,3.7931,3.931973
Aditi: The Living Arts of India,2.8765,2.9387,2.8444,3.0374,2.969,3.0412,3.08,2.8879,2.9714,3.1686,2.9428,2.8781,2.8659,2.808,3.5303,2.9196,2.8492,2.809,2.88,2.8176,3.3713,2.8582,4.2238,4.3454,3.259,3.161,2.8445,2.9936,3.1496,2.9437,3.075523
Practical Small Gardens,3.9888,4.292,4.3294,3.9978,4.1029,4.0843,3.9238,4.1678,4.0294,3.9144,4.1306,4.5926,4.0319,3.9482,3.9703,3.9351,4.0148,4.1936,3.8985,4.3215,4.2695,3.9872,4.1626,4.4192,4.1231,3.9286,3.9723,4.1273,3.9368,4.4932,4.109583
The Closing of the American Mind,3.597,3.3181,3.3886,3.1048,2.8948,3.8925,3.3074,3.6149,3.3477,3.0034,3.243,2.9858,3.16,2.9023,2.9854,2.9647,3.0272,2.8971,2.8752,2.8612,3.2316,2.8925,3.0346,2.8863,3.0639,3.1022,3.1764,3.0044,2.9295,2.9245,3.120567
Fight Fat After Forty,2.9672,3.1415,2.9837,2.9177,2.9626,3.1927,3.0031,3.3411,2.9977,2.9908,2.9333,2.9737,3.0367,3.044,2.9768,3.1178,2.9314,3.1417,3.1089,3.2589,2.9282,3.2468,3.0356,3.059,3.0032,3.163,2.9605,3.1934,2.9364,3.3323,3.062657
On the Edge of Cliff,3.5353,2.9979,3.0346,3.1241,2.7601,2.8128,3.269,3.2346,2.8508,2.9004,2.8284,2.8304,3.4447,3.3953,3.2283,2.8307,2.7695,2.8958,2.7755,2.7556,2.7532,2.757,3.0249,2.753,2.8299,2.7429,3.1776,3.1892,3.2339,2.8571,2.986417
The Professional: Lyndon B. Johnson,3.2754,3.3379,3.148,3.2223,3.6078,3.8592,3.3607,3.2509,3.3115,3.1695,3.6229,3.2389,3.2298,3.2795,3.1323,3.1744,3.1076,3.616,3.311,3.7602,3.1311,3.2978,3.4374,3.1133,3.3943,3.2705,3.4616,3.2593,3.2639,3.2534,3.329947
German in 32 Lessons (Gimmick Series),4.4606,4.9657,4.1176,5.3142,6.2255,4.1269,4.2834,4.0382,3.9802,4.1219,4.0494,3.9663,4.0485,3.9961,3.9582,3.9794,3.9901,3.9699,4.0029,3.938,3.9595,4.167,4.366,3.9852,4.0225,4.2207,4.0033,4.0892,4.6411,3.8736,4.228703
Prep (Junior Library Guild Selection),5.2741,5.3213,5.6273,5.3802,5.4016,5.2975,5.2545,5.3055,5.2863,5.2612,5.2623,5.2772,5.3135,5.7436,5.2379,5.4185,5.4681,5.3244,5.1035,5.1343,5.4213,5.172,5.2478,5.1516,4.9665,5.0222,5.0457,5.2754,5.3191,5.3922,5.29022
Irish Druids and Old Irish Religions,5.7365,5.4328,5.1907,6.2075,5.4002,5.811,5.2359,5.2765,5.3046,5.6286,5.5525,5.5054,5.5025,5.1339,5.8514,5.2471,5.1766,5.1989,6.6291,6.0424,5.3556,5.3915,5.7249,5.3641,5.5361,5.4792,5.5402,5.5006,5.3161,5.2829,5.51851
Eat Smart for a Healthy Heart Cookbook,4.3268,4.0433,4.1208,4.2991,4.7129,4.3485,4.0683,5.3297,4.3017,4.388,4.1782,4.1362,4.1204,5.3003,5.458,4.1775,4.2378,4.0976,4.165,4.3221,4.3382,4.5907,4.2296,4.0561,4.1148,4.3074,4.0565,4.0654,4.2089,4.5286,4.35428
The Pleasures of Watching Birds,3.4352,3.1288,3.0423,3.0602,3.0348,2.9767,2.9574,2.9616,2.9413,2.9602,3.1806,3.0507,3.4632,2.9817,3.0593,3.0543,3.0342,2.9839,3.1841,3.0857,2.9255,2.9879,3.5514,4.7086,3.2017,3.0945,3.1841,3.2951,2.8978,3.1357,3.15195
The Heritage of British Literature,5.5165,5.439,5.4378,5.4049,5.4468,5.4662,5.5816,5.4581,5.6256,5.8016,5.9965,5.9433,5.8754,5.6116,5.6186,5.5105,5.9214,5.7099,6.7578,5.7787,5.7063,5.4854,5.5851,5.591,5.7705,5.7692,5.5077,5.5905,5.4635,5.526,5.663233
Second Treatise of Government,5.3607,5.2445,5.1356,4.7862,5.263,4.9997,4.8523,5.0803,5.0061,5.2655,5.828,5.7908,5.1694,5.1169,5.0236,4.9863,5.092,4.9694,5.1018,4.8788,4.9574,5.0806,5.0306,4.8863,5.2485,4.855,5.3037,4.9535,4.8694,4.9628,5.10329
Essential History of Art,3.5468,3.3677,3.1153,2.8945,2.8398,2.8997,2.9366,2.8664,2.8885,2.8591,2.8534,2.938,2.8414,3.5107,2.8801,2.9868,3.2083,3.0396,3.012,2.8875,3.0449,3.1926,3.1208,2.8418,2.9181,2.8711,3.1848,2.9011,3.0161,3.2815,3.024833
What Makes a Goya a Goya?,2.4201,2.2743,2.3805,2.2688,2.2478,2.6135,2.2876,2.6047,2.54,2.4646,2.8763,2.356,2.4611,2.3025,2.3689,2.4166,2.3072,2.5629,2.3443,2.2921,2.3723,2.417,2.6985,2.3772,2.2614,2.443,2.3046,2.6327,2.6815,2.72,2.443267
When All Hell Breaks Loose,3.2857,3.0069,3.1118,3.3548,3.3607,2.9501,3.1983,2.9605,3.4933,3.5848,4.2589,3.3812,3.0287,3.0847,3.0106,3.2465,2.8789,3.0881,3.0638,3.0431,3.0071,3.0021,3.0545,3.1798,3.1117,3.1212,2.9894,3.1025,2.9879,3.1589,3.170217
"Gorgias (The Penguin Classics, L94)",1.6979,1.6633,1.612,1.672,1.7335,1.6347,1.7317,1.6823,1.945,1.6716,1.6268,1.7266,1.7878,1.6461,1.6423,1.6375,1.6246,1.66,1.8826,1.6156,1.6186,1.6326,1.6155,1.6122,1.6234,1.6256,1.8637,1.7102,1.5851,1.9511,1.691063
Quiet Times for Couples,4.062,4.1604,4.0059,4.2427,3.969,3.9012,3.8061,3.9046,3.8913,4.1048,4.194,4.0106,4.0207,4.225,3.9664,4.0527,3.9352,3.6835,4.0325,4.1742,3.8683,4.0272,4.0149,3.8506,4.0583,3.8444,3.789,3.9981,4.003,4.4309,4.007583
