Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Murder at the Pentagon,5.2987,5.4194,5.1083,4.8731,4.9353,4.6213,4.8658,4.7523,5.1781,4.7928,4.7157,4.8367,4.7305,5.2634,5.2563,4.8965,4.905,4.8533,5.0573,4.8358,5.0436,4.7469,4.9792,4.8616,4.7072,4.7628,4.6427,5.0016,4.9432,5.0146,4.929967
The Goomba's Book of Love,3.1348,3.2293,3.1168,3.1634,2.978,3.0083,2.9519,3.4315,3.0307,3.2257,2.9987,3.1239,2.9759,3.3167,3.5274,3.5567,3.3296,3.0894,3.1799,2.9665,3.0746,3.1507,3.1006,2.9789,2.9987,2.9582,3.3584,2.9623,3.2956,3.0087,3.140727
Stanley Elkin's Greatest Hits,2.697,2.6874,2.7091,2.7257,2.6584,2.6628,2.9578,2.6343,2.9712,2.74,3.1091,2.8535,3.0899,2.6586,2.7663,2.6634,2.6787,2.6751,2.6564,2.9094,2.6768,2.8947,2.8125,2.7855,2.6454,2.6563,2.6466,2.8037,3.0895,2.6538,2.772297
The march of democracy,5.1174,5.0782,4.9173,4.9138,4.8956,4.6418,4.8075,4.9473,4.6455,4.7226,4.6911,4.734,5.0286,5.1038,5.0652,6.0287,4.7067,4.8262,4.6711,4.8221,5.0126,4.9223,4.7751,4.6986,5.7033,6.3859,4.9686,5.4778,4.8597,4.6551,4.994117
The Ideals Country Kitchen Cookbook,4.6718,4.6159,4.3652,4.6183,4.4543,4.2597,4.2611,4.4104,4.5044,4.69,4.2789,4.4383,4.3123,4.5482,4.2508,4.3162,4.3534,4.2512,4.8838,4.4636,4.3046,4.3509,4.3132,4.3327,4.5287,4.4661,4.6156,4.362,4.3312,4.396,4.431627
Crossing Over Jordan,3.3798,4.645,4.0184,3.6164,3.3262,3.3504,3.4089,3.4525,3.298,3.7764,3.5203,3.5099,3.4761,3.7137,4.3836,3.7337,3.7306,3.9454,3.4148,3.9581,4.7536,4.5987,4.4062,3.6352,3.5838,3.4,3.4265,3.443,3.4755,4.0669,3.748253
The Lower Depths and Other Plays,2.98,2.8059,2.9829,2.8224,2.8982,3.001,3.2028,3.4175,3.1907,2.8875,2.874,2.8112,2.9313,3.648,3.5308,3.1152,3.1264,2.88,3.1375,3.1152,3.1126,3.0743,2.9906,2.8576,3.3774,2.9015,3.0941,2.8467,3.0788,2.8599,3.051733
Chanticleer;: The poems of Terry Wise,2.7944,2.8578,2.8796,2.8322,2.7647,2.8012,2.7041,2.7325,3.1631,2.9528,3.1214,2.7613,3.0043,2.8424,2.9996,2.8384,2.8889,2.7616,2.7648,2.7203,2.9659,2.9419,3.0642,2.836,2.8959,2.8429,2.8425,3.5701,2.8503,2.8353,2.894347
Especially for Mothers,4.2355,4.121,4.5137,4.027,4.0409,4.1132,4.0225,4.0187,4.0464,4.5242,4.0424,4.0854,4.0182,5.5876,6.3789,4.1573,4.4973,4.3281,4.7325,4.2597,4.2819,4.4782,4.46,4.2372,4.3354,4.2459,4.2104,4.2323,4.2776,4.2765,4.35953
The Big Bite Book of Pizzas,3.515,3.2651,3.4743,3.2821,3.2263,3.2163,3.1812,3.2942,3.1739,3.321,3.2027,3.5317,3.2497,3.2987,3.0573,3.1725,3.1902,3.5387,3.1309,3.3138,3.3813,3.0499,3.3075,3.2325,3.2048,3.1381,3.1392,3.0995,3.2249,3.0852,3.24995
Stories In An Almost Classical Mode,2.7986,3.4737,2.7914,2.793,2.768,2.759,3.0636,3.2513,2.8192,2.9744,2.7698,3.6887,2.9344,3.0559,2.839,3.0071,2.7687,3.2297,2.737,2.8363,2.7319,2.8626,2.7585,2.8946,2.9425,2.9455,2.7698,2.8261,2.8119,3.8016,2.956793
With or Without and Other Stories,4.506,5.0667,4.8859,4.8706,5.1823,4.3367,4.2763,5.7241,6.866,6.1689,4.433,4.403,4.2533,6.9175,6.9556,7.0008,7.2321,5.782,4.3412,4.2154,4.5135,4.3371,4.2568,4.3215,4.4247,4.7591,5.1118,4.4687,5.2926,6.4758,5.1793
The Seacoast of Bohemia,4.2675,4.2905,3.9036,5.7651,6.3847,6.4585,4.7667,4.1499,4.2016,3.9204,4.1068,4.1318,3.8524,3.8718,3.9215,4.0941,3.9576,3.8337,3.8477,4.1254,3.9412,3.8355,4.5677,6.1291,3.784,6.1449,4.4089,3.8891,3.8788,3.8857,4.41054
The Catholic Girl's Guide to Sex,2.4253,2.3205,3.8626,3.7724,2.9718,2.6727,2.5594,2.4333,2.5281,2.665,2.489,2.4755,2.4466,4.3088,3.5565,2.4719,2.7992,2.4395,2.4274,2.4763,2.4167,2.4425,2.4197,2.4247,2.6239,2.4104,3.1959,2.3589,2.7045,2.473,2.719067
In the Shadow of the Ark,3.5842,3.5117,2.9054,2.9619,2.8268,3.386,2.9414,3.1996,2.9681,3.1908,3.1465,4.3413,4.8889,4.944,4.6456,3.6453,3.5204,4.6809,3.4666,3.3199,4.25,3.1092,3.0096,3.7253,3.1527,3.3361,3.0183,3.9087,3.2795,3.1198,3.532817
U and I: A True Story,3.3225,3.5201,3.4676,3.2968,4.115,3.8582,3.769,3.5133,3.6459,3.3269,3.256,3.734,3.3102,3.2407,3.4909,3.6885,3.6255,3.3167,3.7266,3.3965,3.3164,3.5719,3.2912,3.284,3.2801,3.5073,3.2898,3.3195,3.3323,3.2538,3.468907
Zero Db and Other Stories,4.798,4.6119,4.6066,4.3018,4.4407,4.3585,4.7633,5.0903,4.6276,4.5836,4.2571,4.2085,4.2612,4.5627,4.5482,4.4331,4.5145,4.3545,4.2975,5.1684,5.4941,6.9292,5.9051,4.4413,4.3964,4.4453,5.6104,5.4082,4.6186,4.8156,4.76174
The Heart of a Leader,6.0325,4.4386,5.566,6.6778,4.2948,4.2468,3.9473,4.149,4.8196,4.1163,4.0158,5.8243,4.859,4.0614,5.2755,4.0023,4.0265,4.0851,3.9574,3.9943,4.0054,4.0082,4.001,3.9685,3.9256,4.0521,4.1021,3.9841,4.1737,5.0899,4.456697
Collected Stories of Reynolds Price,3.335,3.69,3.3015,3.3032,3.2578,3.682,3.8236,4.2696,3.9535,3.5316,3.4955,3.3558,3.4937,4.338,4.3671,3.3936,3.3057,3.396,3.5935,3.2808,3.3843,4.4442,3.3691,3.6968,4.7688,5.4868,5.6723,5.382,4.0311,3.444,3.861563
The Divine Pastime: Theatre Essays,4.0127,3.6912,3.5632,3.4778,3.4675,3.478,3.4571,3.4547,3.4409,3.4446,3.879,3.6706,3.4924,3.4519,3.4638,3.8432,3.5315,5.319,3.7371,3.4746,3.4708,4.2036,3.4948,5.5289,4.1207,3.5595,3.5765,3.6705,3.4839,3.4582,3.730607
North Carolina Lighthouses,6.1183,6.0238,5.9399,6.0919,5.8045,6.4394,5.993,5.9459,7.9236,6.4271,5.9795,8.5111,7.4911,6.0088,5.9672,6.6694,7.2529,5.9801,6.2893,8.9003,8.6355,9.0591,5.8967,6.7759,7.1235,6.5719,6.4278,6.3764,5.9829,5.92,6.684227
Vines (Burpee American Gardening Series),4.4782,4.5421,4.7991,4.6459,4.6675,4.5746,4.4435,6.2525,6.2467,6.4483,6.6028,4.5035,4.6731,5.5881,6.137,5.0934,4.4356,4.3313,4.6363,4.508,4.2922,4.2806,4.2833,4.3737,4.2417,4.2387,5.9205,4.9095,4.5339,4.3456,4.900907
The Art of Cooking with Herbs & Spices,3.5363,3.3743,3.5234,3.1888,3.405,3.2564,3.675,3.472,3.2144,3.1983,4.0536,4.1463,3.7061,3.2211,3.3308,3.23,4.2648,5.1142,3.3346,3.7939,3.435,3.2457,3.5959,3.5231,3.3868,3.3315,3.6684,3.2842,3.2469,3.2612,3.533933
The uncommon cookbook,4.6016,4.6777,4.7669,4.4798,4.4406,4.5055,4.5258,4.9239,4.4576,4.4353,4.7463,4.6197,4.5886,4.4605,4.5314,4.6176,4.6323,4.6367,4.5065,4.7333,4.5366,4.3292,4.3738,4.4437,4.4606,4.5574,4.4855,4.4565,4.4514,4.5845,4.552227
Small Patchwork & Quilting,4.4154,3.895,4.0316,3.9852,3.7529,4.436,5.0068,3.9253,4.3804,3.9126,3.7663,3.7886,3.7583,4.1535,3.7653,3.7386,3.7708,3.8477,3.7569,3.7456,3.7514,3.7399,3.7148,3.7285,4.043,3.7453,3.784,3.7234,3.7615,3.7463,3.91903
Cooking With Helen McCully Beside You,2.5934,3.3503,3.6174,2.8853,2.7137,2.5768,2.4766,2.7895,2.5965,2.5803,2.4923,2.8258,2.4494,2.3519,2.7686,2.4054,2.6961,2.4861,2.6666,2.3943,2.3719,2.9684,2.4188,2.5454,2.5494,2.6177,3.0218,2.4172,2.9802,3.7873,2.713147
Basic Principles of Classical Ballet,3.9231,4.0344,3.686,3.7059,3.682,3.7801,3.7391,3.8398,3.9844,3.9251,3.8484,3.9941,3.9077,4.3539,4.4062,4.1407,3.844,3.8428,3.9282,3.8409,4.9222,4.5712,3.8386,3.8438,4.2031,3.6654,3.754,3.8292,3.9474,3.8695,3.961707
The Biblical Road to Blessing,4.5744,4.3467,4.1698,4.568,4.1748,4.1236,4.1674,4.2099,4.2932,4.3326,4.3793,4.3291,4.3106,4.402,4.3521,4.3582,4.4352,4.7004,4.2901,4.3384,4.411,4.5732,4.4663,4.4426,4.3244,4.163,4.1811,4.296,4.2474,4.6025,4.35211
Henry VIII and His Court,3.634,3.315,3.5178,3.4291,3.1506,3.3031,3.3087,3.5628,3.1255,3.4651,3.1429,3.4752,3.2226,3.3083,3.3042,3.2472,3.2761,3.1874,3.4437,3.5065,3.4038,3.1392,3.3706,3.7428,3.3057,3.1767,3.153,3.4405,3.1472,3.5248,3.344337
The New Grove Mozart,3.4643,3.4144,3.3981,3.3207,3.2051,3.4106,3.3853,3.4283,3.4497,3.4103,3.407,3.1947,3.3322,3.2188,3.2433,3.2993,3.2198,3.3666,3.2464,3.5593,3.224,3.3781,3.251,3.5308,3.3901,4.2757,3.9422,3.3346,3.7628,3.4876,3.41837
Short bike rides in New Jersey,4.0458,3.7748,3.5204,3.9997,3.3494,3.546,3.4852,3.8137,3.4579,3.373,3.5956,3.3986,3.4247,3.5669,3.3933,3.5588,3.3426,3.5064,3.718,3.2998,3.5332,3.3621,3.5476,3.3491,3.565,3.5979,3.3592,3.4486,3.401,3.7499,3.53614
Pledged: The Secret Life of Sororities,6.4418,6.0531,5.8143,6.0739,5.8204,6.0271,6.0377,5.8767,5.7427,5.8698,5.7382,5.8986,6.0192,6.0944,5.9588,5.9168,6.2864,7.3638,6.4126,5.9041,5.7943,6.0392,5.871,6.4701,5.8648,6.6972,6.701,5.9579,5.9351,6.0734,6.091813
Smoky Mountains Trout Fishing Guide,2.7048,3.0947,2.849,2.8629,2.6842,2.8592,3.0475,2.9755,2.8344,3.0115,2.6955,2.8122,2.6932,2.6525,2.9094,2.7222,2.8584,2.6577,3.0676,2.7525,2.9563,2.7533,3.0065,2.717,2.7569,2.6904,2.7033,3.0636,2.717,3.1835,2.84309
A Thing or Two About Soccer,3.7131,3.812,3.8516,3.7446,3.6296,3.6358,3.7684,3.5556,3.7515,3.9703,3.4895,3.6744,3.6628,3.7262,3.5979,3.5254,4.0862,3.6807,3.6535,3.7572,3.5859,3.5408,3.6141,3.5882,3.5845,3.4569,3.9348,3.6977,3.5622,3.7671,3.687283
Guide to Cults and New Religions,5.8941,6.2629,6.4883,5.8378,5.8689,5.7555,5.8991,5.8977,5.7463,5.7268,5.662,5.6945,5.6594,6.0886,5.8554,5.8432,5.8233,5.821,5.6366,5.7661,5.8575,5.6284,5.6005,5.7086,5.8596,5.9068,5.8009,5.7672,5.662,5.8002,5.827307
Winter Has Lasted Too Long,3.1216,3.204,3.2635,2.9306,2.8349,2.9873,2.8375,3.3958,2.9977,3.199,2.9892,3.1418,3.099,3.0965,2.9389,3.0729,2.8639,2.8713,2.8247,3.2387,2.8796,3.1625,2.9331,3.0996,2.8649,2.9802,2.8561,3.1028,3.1891,3.4812,3.048597
"Iron Man: The Cal Ripken, Jr. Story",3.2594,3.2621,3.5719,3.3758,3.3299,3.3015,3.132,3.4964,3.3042,3.4169,3.5352,3.3695,3.2784,3.5575,3.3293,3.1445,3.2691,3.4124,3.2459,3.2681,3.72,3.2914,3.3139,3.3123,3.2544,3.2432,3.1197,3.9109,3.1277,3.4484,3.353397
The Reader's Companion to South Africa,3.7744,3.8957,3.682,3.7848,3.7355,3.5674,4.7325,4.3084,3.9427,3.803,5.2464,3.8791,3.6627,3.7961,4.5572,3.6127,3.9857,3.7597,3.6252,3.6645,4.4269,3.7372,5.3278,6.0015,4.6553,3.99,4.0541,3.9465,3.784,3.868,4.093567
Dealing With People You Can't Stand,3.5487,3.5488,3.5322,3.4598,3.5701,3.5027,3.6284,3.4378,3.5088,3.5181,3.518,3.7353,3.6253,3.4838,3.4946,3.4635,3.6063,3.4225,3.5251,3.4623,3.554,3.517,3.5378,3.5869,3.7891,3.8414,3.5767,3.2926,3.7709,3.4254,3.549463
Hamlet (Oxford World's Classics),4.8387,4.5634,4.3878,4.3627,4.7404,4.6129,4.6503,4.6319,4.5272,4.5421,4.7701,4.5195,4.8643,4.6876,4.5811,4.8889,4.6207,4.785,4.744,4.5549,4.3385,5.1072,4.5829,4.5644,4.5602,4.5667,4.7622,4.5901,4.4967,5.1029,4.65151
Hope Was Here (Newbery Honor Book),2.7509,2.8122,2.5809,2.8127,2.7072,2.9372,2.7335,2.8051,2.7175,2.6811,2.7222,3.0683,3.3598,3.3383,2.7577,2.6267,3.3568,2.6672,2.7925,2.8326,2.8484,2.8656,2.7783,2.6907,2.8804,2.6247,3.0643,2.6352,2.6302,2.8595,2.831257
Frank Sinatra: An American Legend,3.7238,4.4453,3.5866,3.5437,4.1644,3.5127,3.9102,3.7946,3.5086,3.7849,3.6103,4.0472,3.6909,3.6705,3.6568,3.5223,3.8098,3.7435,3.5798,3.707,3.6784,3.6943,4.1742,3.6469,3.8055,3.8899,3.4846,3.6012,3.6866,3.6586,3.744437
Game Birds Of North America,4.5598,4.7206,4.6267,4.5078,4.3245,4.517,4.4101,4.3353,4.6714,5.8139,4.5646,4.5678,4.6482,4.3905,4.4779,4.5802,4.6083,4.4606,4.413,4.7064,4.5984,8.9249,7.6094,5.0876,7.4414,6.6558,8.0537,7.7367,5.6177,5.3289,5.298637
The Birdwatcher's Companion,5.51,5.3836,5.6627,5.338,5.3256,5.1921,5.3898,5.4193,5.318,5.2282,5.3085,5.4288,5.3362,5.2508,5.7823,5.163,4.8494,5.0902,5.2255,5.1531,5.381,5.1069,5.0432,5.0206,5.2968,5.2592,5.0713,5.1153,5.0814,5.1566,5.262913
"Stalking birds with color camera,",3.7171,3.9017,3.8574,3.9655,4.0136,3.775,3.6797,3.8565,3.6621,4.0374,4.3239,4.3856,3.7051,3.9246,3.7076,3.9199,3.7372,3.6854,4.2565,3.9962,3.6928,3.8722,3.7632,3.8369,3.8755,3.8314,4.0838,4.2239,3.724,3.9526,3.89881
Banff Springs the Story of a Hotel,3.4377,3.4075,3.4655,3.4377,3.5298,3.3666,3.3475,3.3519,3.4759,3.7055,3.1937,3.3427,3.387,3.4901,3.3675,3.7038,3.4922,3.3941,3.469,3.7243,3.4187,3.4929,3.2488,3.5528,3.2467,3.4203,3.2154,3.4656,3.4017,3.3085,3.428713
Lost Cities of the Maya (Discoveries),5.9931,5.9918,5.7589,5.7945,5.7706,5.822,5.8473,5.9454,5.7923,6.5325,6.1891,5.9993,6.4874,6.3283,6.2749,5.9776,5.8776,6.274,5.8386,5.7994,5.7388,5.6386,6.1852,5.7557,5.748,6.0805,5.7687,5.9024,5.9426,5.6688,5.957463
Life in Ancient Egypt,3.0821,3.1133,3.3123,2.9898,2.8695,2.7552,3.0151,2.9413,2.7624,2.7849,2.8087,2.7488,2.9065,2.9138,2.7811,2.8146,2.6925,3.1925,2.9657,3.048,2.6732,2.9912,2.6763,3.3586,2.752,2.7919,2.695,2.7349,2.7788,2.7552,2.890173
25 Bicycle Tours in New Jersey,3.748,3.3587,3.6256,3.488,3.5449,3.483,3.5015,4.1468,3.4829,3.6066,3.5488,3.3546,3.6917,3.4837,3.4825,3.6966,3.5065,3.8384,3.3639,3.8748,3.8727,3.4989,3.6683,3.3295,3.5449,3.6962,3.3603,3.6927,3.4145,3.7345,3.588
The World of the Ancient Maya,3.2638,3.6625,2.8125,2.9567,2.73,2.9974,2.8333,3.125,2.8719,3.0643,2.7365,2.9164,2.7416,2.9042,2.7522,2.6857,2.9363,2.7272,2.8932,2.7263,3.0475,2.8105,3.1473,3.0946,2.874,2.7122,2.7764,2.7541,2.8585,2.8037,2.907193
Terrorism and Democracy,5.0254,5.1243,4.7652,4.9809,4.8425,5.1295,5.0555,4.7778,5.0018,4.8686,4.6835,5.1032,4.8202,4.9926,5.1815,4.9641,4.8938,4.825,4.6538,4.811,4.906,5.0954,4.8067,4.6583,4.6906,5.3431,5.3533,5.4664,4.8299,4.7572,4.946903
500 Full-Size Patchwork Patterns,5.0015,5.4173,5.2159,5.5582,6.2383,5.6372,4.9944,4.8372,5.1582,5.0699,5.0778,4.9583,5.5735,4.7997,4.6699,5.1286,5.0389,5.0003,4.9167,4.9252,4.8547,4.9924,4.9486,4.9018,4.9157,5.0452,4.8973,5.1336,4.8879,5.1795,5.099123
550 Home Landscaping Ideas,3.3092,3.2079,3.1528,3.0533,3.632,3.4281,3.2218,3.3265,3.072,3.9814,3.4076,3.5169,3.0601,3.3686,3.1272,3.1024,3.2599,3.4603,3.1535,3.1142,3.1736,3.1496,3.5051,3.0734,3.3642,3.0322,3.3502,3.1754,4.5556,4.3262,3.355373
The Princess Test (Princess Tales),3.7082,3.7643,4.1136,3.4514,3.765,3.5107,3.7916,3.5919,3.6807,3.5903,3.5543,3.8831,3.7596,3.5162,3.6374,3.8957,3.514,3.7149,3.6164,3.7034,3.5538,3.4657,3.7901,3.6438,3.818,3.5137,3.4243,3.5708,3.5579,3.7915,3.663077
The Nature of Theatre.,3.7448,3.853,3.7796,3.7639,4.0193,3.6642,3.7704,4.0809,3.877,3.7516,3.7731,3.7984,3.809,4.1095,3.8129,3.8649,4.0704,3.6686,4.0714,3.8675,3.6352,3.6503,3.5951,3.7779,4.0681,3.6828,3.9136,3.7259,3.6733,3.6767,3.81831
Interactive Bulletin Boards,3.6863,4.0457,3.5482,3.9433,4.4643,3.6314,3.8875,3.8027,3.5547,3.7024,3.5295,4.5818,4.0466,3.5678,3.8013,3.9333,3.5787,3.6763,3.6879,4.0974,3.9395,3.6073,3.7924,3.6969,3.6199,3.6888,3.5474,3.7716,3.6231,3.5739,3.787597
Jeremy: The Tale of an Honest Bunny,2.8686,2.9567,3.2978,2.8126,2.7009,2.8905,2.8295,2.9549,2.8575,3.282,2.7298,3.0095,2.8331,2.9586,2.7146,2.8371,2.7125,2.6983,3.0786,2.7485,3.044,2.6968,2.9109,2.7021,3.0453,2.7346,2.7225,2.8274,2.8132,2.7936,2.868733
The National Air and Space Museum,3.159,3.4701,3.1805,3.3027,3.3826,4.1853,3.4816,3.2952,3.3467,3.2907,3.3278,3.321,3.32,3.3408,3.6351,5.9363,3.4634,3.279,4.5363,3.628,4.7256,3.6314,3.4581,3.3107,3.3391,3.1852,3.3175,3.302,3.5191,3.1493,3.56067
The practice of social research,5.3179,5.7568,5.2852,5.3553,5.4355,5.2908,5.3884,5.2228,5.2874,5.2527,5.2879,5.306,5.0658,5.3317,5.2427,5.3644,5.4488,5.6296,5.4123,5.5088,5.0674,5.0401,5.3323,5.4919,5.3465,5.1264,5.0736,5.0475,5.1753,5.4632,5.311833
Families on the Fault Line,3.7423,3.2272,3.2076,3.3364,3.2022,3.3959,3.1699,3.2137,3.1289,3.6673,3.8277,3.2621,3.1698,3.2914,3.7811,3.6387,3.6927,3.5914,3.883,3.4258,3.3533,3.4298,3.2899,3.3488,3.2955,3.2757,3.6276,3.1814,3.376,3.3051,3.411273
The Clustering of America,4.8009,4.7496,4.8988,4.392,5.0821,4.6498,4.6434,5.2288,4.6022,4.5613,4.6847,4.5884,4.5947,4.624,5.0026,4.5716,4.7357,4.5315,4.8364,4.6193,4.6187,4.386,4.7418,4.6046,4.818,4.5062,4.9772,4.7983,4.5973,4.6663,4.70374
"Nelson Rockefeller,: A biography",5.2124,5.2746,4.9256,4.9913,4.7554,4.9131,4.6756,4.7077,4.8119,4.7867,4.6301,4.8945,5.6925,5.7929,5.7576,5.1309,4.9677,4.8236,4.9533,4.9176,4.8098,4.7894,4.8189,4.8887,4.8232,4.8097,4.8495,4.8285,4.8254,4.8032,4.962043
Readings in art history,4.4159,4.2128,4.1437,4.207,4.1433,4.1123,4.1387,4.1762,4.1366,4.1122,4.5578,4.2085,4.2824,4.2486,4.1875,3.9573,4.3641,4.0872,3.9517,4.2894,4.3736,4.1662,4.1916,4.0438,4.0138,3.976,4.2769,3.9456,4.3465,4.1218,4.179633
Aditi: The Living Arts of India,3.1577,3.1514,3.0392,3.5473,3.0405,3.171,3.1097,3.4781,3.1561,3.2183,3.2016,3.2455,3.0374,3.0361,3.0002,4.4484,4.8945,4.2517,3.6453,3.4439,3.1948,3.1581,3.1461,4.0634,3.5128,3.2192,3.312,3.3628,3.2189,3.1721,3.387803
Practical Small Gardens,4.7202,4.5357,4.3905,4.3791,4.3743,4.5231,4.1313,4.3657,4.1896,4.1536,4.3707,4.4418,4.3418,4.6917,4.3816,4.4571,4.5843,4.4142,4.6382,4.3864,4.3276,4.2621,4.3696,4.4308,4.1458,4.6065,4.4655,4.2449,4.3583,4.1707,4.39509
The Closing of the American Mind,3.2975,3.6356,3.3111,3.8624,3.3913,3.4259,3.394,3.1733,3.7504,3.3205,3.3833,3.2353,3.2805,4.0315,3.2059,3.1737,3.1208,3.5332,3.1237,3.3666,3.3367,3.5118,3.3984,3.3058,3.4288,3.1929,3.2684,3.1158,3.3266,3.2522,3.371797
Fight Fat After Forty,3.6532,3.1556,3.317,3.4453,3.2787,3.1531,3.2805,3.098,3.4377,3.4071,3.3803,3.4753,3.2292,3.3118,3.2305,3.3972,3.135,3.3204,3.2228,3.2533,3.1864,3.1688,3.6408,3.2334,3.2492,3.1069,3.1957,3.298,3.1844,3.1136,3.285307
On the Edge of Cliff,2.9731,4.6371,3.4914,3.0534,3.2532,2.9981,3.1153,2.8878,3.0871,2.9226,3.4811,3.0451,3.12,3.0475,3.0539,2.942,2.9912,3.0212,3.1178,2.921,3.1785,2.9399,3.3881,2.958,3.2554,3.3187,3.0214,2.964,2.9427,3.0114,3.137933
The Professional: Lyndon B. Johnson,3.5443,3.313,3.5338,3.462,3.5285,3.4669,3.3291,3.4388,3.3598,3.519,3.9349,3.7371,3.4792,3.3203,3.575,3.4386,3.5293,3.485,3.3505,3.4702,3.2984,3.4443,3.4619,3.5384,3.2796,3.325,3.2933,3.2559,3.5401,3.5553,3.46025
German in 32 Lessons (Gimmick Series),4.3512,4.1878,4.5235,4.1911,4.1874,4.3002,4.1538,4.8197,4.2278,4.0988,4.1145,4.7929,4.3786,4.4792,4.5386,4.3031,4.1523,4.3094,4.5166,4.2823,4.2941,4.4783,4.3198,4.3302,4.1745,4.1311,4.1158,4.1042,4.3443,4.0757,4.309227
Prep (Junior Library Guild Selection),5.8814,5.7434,5.5926,5.4774,5.4912,5.7836,5.4717,5.6065,5.459,5.8926,6.1378,7.9336,5.8516,5.8688,5.5553,5.6395,5.7891,5.4662,5.5524,5.4601,5.4506,5.5466,5.6919,5.6724,5.6012,5.5629,6.0323,5.6998,5.5669,5.6761,5.738483
Irish Druids and Old Irish Religions,6.2181,6.1867,6.0525,5.9007,5.8918,5.7274,5.8715,5.8977,5.78,5.8136,5.8408,5.8089,6.0853,6.0688,5.853,6.0266,5.7196,5.8185,5.6523,5.7311,5.9089,5.8125,5.6296,6.4143,6.1549,5.7797,6.1157,5.8267,5.8391,5.7924,5.90729
Eat Smart for a Healthy Heart Cookbook,4.5901,4.656,4.43,4.5819,4.4806,4.5026,5.1473,4.8479,4.452,4.4322,4.4532,4.4577,4.3956,4.4413,4.3818,4.4356,4.4375,4.4097,4.4529,4.4487,4.4526,4.5817,4.509,4.5726,4.6997,4.3668,4.4768,4.2621,4.7505,4.4892,4.519853
The Pleasures of Watching Birds,3.2557,3.2741,3.1962,3.3696,3.0849,3.5134,3.2093,3.312,3.2115,3.1634,3.2267,3.1175,3.1694,3.0447,3.1614,3.0244,3.368,3.0281,3.253,3.0846,3.0986,3.0238,3.215,3.2476,3.2171,3.1004,3.3825,4.2116,3.2086,3.2965,3.235653
The Heritage of British Literature,6.0074,5.8366,6.1533,5.8498,5.8028,5.7729,5.8471,5.771,5.7933,6.1032,5.8072,5.7236,6.0958,6.0381,5.874,6.0385,5.8798,5.7826,5.6488,6.2091,6.2939,5.9254,6.0824,5.8526,5.9442,6.0175,5.8264,5.8624,5.8109,5.6969,5.911583
Second Treatise of Government,5.3849,5.0844,5.0624,5.175,5.7177,5.8626,4.9965,4.9499,7.1198,4.9775,5.0198,5.1265,5.5508,5.2222,5.1308,5.2076,4.9063,4.9138,5.0422,5.2167,5.1407,5.1165,6.5899,5.0851,5.0777,5.1173,5.1248,6.135,5.1717,5.0923,5.310613
Essential History of Art,3.267,3.0471,3.2713,2.9324,3.1708,3.0443,3.021,3.0424,3.4114,3.1051,3.0647,3.1766,3.2725,3.7976,2.9633,3.0162,2.8975,3.1121,3.234,3.2333,2.9418,3.257,2.9703,3.1046,3.026,3.0424,2.9966,2.9885,2.8993,3.0828,3.112997
What Makes a Goya a Goya?,2.6245,2.5635,2.3977,2.8676,2.5761,2.9918,2.3295,2.5284,2.357,2.3547,2.5468,2.3916,2.4692,2.4374,2.2983,2.4977,2.3076,2.6718,2.5658,2.4474,2.4067,2.4016,2.4181,2.4966,2.5515,2.9968,2.411,2.4557,2.414,2.4508,2.507573
When All Hell Breaks Loose,5.0401,4.126,3.2177,3.2122,3.1302,3.4635,3.3715,3.0188,3.2059,3.1755,3.1931,3.0171,3.1337,3.265,3.0829,3.0512,3.3506,3.0193,3.2043,3.1733,3.4733,3.1479,3.1634,3.2635,3.0361,3.1557,3.1468,3.2411,3.0344,3.2015,3.277187
"Gorgias (The Penguin Classics, L94)",1.8942,2.0947,1.664,1.6354,1.8488,1.6504,1.6365,1.6676,1.7959,1.727,1.7913,1.7875,1.6721,1.6632,1.6348,2.1567,1.7885,1.7806,1.9768,1.8631,1.6483,1.8498,1.9033,1.7224,1.7039,1.8163,1.6556,1.6437,1.7199,1.6468,1.76797
Quiet Times for Couples,4.354,4.3463,3.9157,3.9038,3.8849,4.0047,3.8735,3.9737,3.97,4.324,4.0982,3.9203,3.9532,3.9112,3.8273,3.9942,4.0919,3.8399,4.9501,4.2084,4.0495,4.0206,4.0647,4.1006,3.8557,4.0525,4.27,3.8615,3.8791,5.9306,4.114337
"Herds of Thunder, Manes of Gold",2.7512,2.5883,3.0753,2.5939,3.0034,2.8056,2.7518,2.7019,2.8311,2.5917,2.5965,2.7583,2.5624,2.8574,2.6259,2.8063,2.6952,2.7861,2.6385,3.2234,2.5806,2.6418,2.7765,2.5786,3.4987,2.8464,2.7557,2.6263,3.023,2.9908,2.78542
