Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Beginners Cookbook (Home Library),3.5471,3.3212,3.4107,3.2749,3.3903,3.6263,3.2977,3.5265,3.3574,3.407,3.2709,3.4011,3.3922,3.517,3.539,3.4186,3.3912,3.4521,3.4805,3.4515,3.4247,4.0716,6.4761,3.4014,3.4687,3.419,3.5835,3.5634,3.258,3.2831,3.547423
Ghost Light: A Memoir,3.5159,2.9307,3.2622,3.2234,3.0042,3.0935,2.9361,3.2635,3.1149,3.0711,2.9141,3.0586,3.0219,3.0736,2.9222,3.1187,2.9056,3.061,2.9897,3.0239,2.9147,3.0663,3.3617,3.0589,2.9972,3.2505,2.9261,3.0214,2.9483,3.0928,3.071423
Murder at the Pentagon,4.2449,4.2193,4.0187,4.0527,4.0559,4.0202,4.2663,4.0729,3.9815,4.344,4.2402,4.0217,4.1736,4.7905,5.7755,4.4418,4.0184,4.1435,4.0913,4.002,4.086,4.1001,4.0296,4.1463,4.2506,4.1901,4.1975,4.1791,4.4044,4.002,4.218687
The Goomba's Book of Love,2.5663,2.7741,2.5762,2.5489,2.7721,2.566,3.7132,2.8612,2.732,2.5604,2.6944,2.8176,2.6193,2.5465,2.5346,3.1267,2.5821,2.8584,2.5886,2.7895,2.5586,2.7324,2.7039,2.611,2.5856,2.5344,2.5974,2.5574,2.6888,2.5433,2.69803
Stanley Elkin's Greatest Hits,2.9351,2.2911,2.4097,2.329,2.3493,2.3574,2.3035,2.2934,2.2822,2.2862,3.0891,2.4745,2.444,2.308,2.3674,2.4664,2.4766,2.5408,2.3804,2.3915,2.3778,2.382,2.402,2.3841,2.3895,2.4122,2.406,3.0257,4.4294,2.4068,2.513037
The march of democracy,4.3329,4.4387,4.2738,4.2525,4.2191,4.3402,4.2373,4.3987,4.2527,4.5982,4.3565,4.0788,4.2951,4.2351,4.0824,4.1198,4.3212,4.2914,4.3933,4.3563,4.5486,4.2503,4.1892,4.2147,4.0836,4.0465,4.2287,4.0525,4.0426,4.2192,4.25833
The Ideals Country Kitchen Cookbook,3.8371,3.7896,3.8351,4.3574,4.3903,3.8212,3.7765,4.1562,3.8676,3.8339,3.8979,3.785,3.8146,3.8482,3.8708,3.8106,3.8122,3.8305,3.9411,4.0715,4.7189,4.2404,4.125,3.9648,3.8228,3.7898,3.776,3.842,3.7864,3.84,3.94178
Crossing Over Jordan,3.0318,2.9366,2.9003,2.8778,3.0718,2.9563,3.7834,3.168,2.9188,2.9959,2.9163,3.2474,2.9034,2.9254,2.9174,2.8817,3.235,2.9923,2.9228,2.909,2.9925,3.0179,2.8837,2.8887,2.9833,2.9214,3.1245,2.9133,2.8967,2.9205,3.00113
The Lower Depths and Other Plays,2.5174,2.4811,2.4924,2.4849,2.6544,2.4485,2.4503,2.4395,2.5014,2.4548,2.4234,2.4274,2.9252,2.4444,2.4649,2.4723,2.5277,2.4654,2.6366,2.4747,2.4651,2.4721,2.4526,2.4582,4.3664,3.1247,2.455,2.6165,2.4597,2.4166,2.582453
Chanticleer;: The poems of Terry Wise,2.9252,2.6491,2.5739,2.5233,2.4636,2.4491,2.5008,2.359,2.408,2.3498,2.5695,2.4831,2.4584,2.4548,2.4526,2.4704,2.585,2.3675,2.3878,2.3603,2.3401,2.3489,2.3536,2.5517,2.4042,2.3783,2.37,2.3673,2.3689,2.366,2.454673
Especially for Mothers,3.5785,3.5213,3.6537,3.9119,5.5791,3.5343,3.5343,3.7911,3.547,3.5327,3.6287,3.6986,3.5399,3.5738,3.5505,3.5669,3.777,3.5671,3.5878,3.5558,6.0409,3.6346,3.5795,3.7942,3.7134,3.5412,3.634,3.5435,3.5537,3.652,3.7639
The Big Bite Book of Pizzas,2.6892,3.0588,2.6778,2.831,2.6885,2.6978,2.6628,2.6743,2.7731,3.0457,2.6848,2.6764,2.7322,2.6759,3.1865,3.3863,2.7274,2.6598,2.6661,2.7007,3.3365,2.742,3.0715,2.7035,2.7263,2.928,2.7632,2.6434,2.6677,2.773,2.80834
Stories In An Almost Classical Mode,3.3744,2.7931,2.4197,2.4733,2.4147,4.3988,4.4936,4.4541,2.3988,3.1085,2.4405,3.3409,4.4237,2.4331,2.4032,2.5315,2.4028,2.375,2.4002,2.3636,2.3678,2.4879,2.3799,2.3946,2.3755,2.3799,2.3758,2.4057,2.661,2.3964,2.788933
With or Without and Other Stories,3.5454,3.7306,4.982,3.6715,3.5805,4.1021,3.5397,3.6785,3.561,3.6485,3.563,3.583,3.7658,3.5219,3.5647,3.7622,3.7331,3.7041,3.6114,3.68,3.5581,3.5655,3.5336,3.7267,3.8231,3.5347,3.553,3.514,3.8294,6.6155,3.792753
The Seacoast of Bohemia,3.3824,3.4273,3.3112,3.2872,3.3069,3.3429,3.5688,3.298,3.2475,3.3837,3.35,3.2415,3.2646,3.2383,3.2805,3.4553,3.2502,3.209,3.3348,3.2236,3.5091,3.2848,3.2901,3.2435,3.9211,3.2697,3.2533,3.3025,3.2276,3.4744,3.339327
The Catholic Girl's Guide to Sex,2.5281,2.0209,2.2173,2.131,2.4858,2.0328,2.003,2.0082,1.9986,2.039,2.0083,2.4086,2.0466,1.979,1.9783,1.9977,1.9941,2.0259,1.9994,2.0887,1.9854,2.0142,2.0364,2.0022,1.9974,1.9801,1.9966,2.0951,2.0037,1.992,2.069813
In the Shadow of the Ark,2.4315,2.3609,2.3361,2.4502,2.3617,2.3346,2.3543,2.3437,2.3401,2.5075,2.8899,2.493,2.3719,2.3286,2.3495,2.3419,2.4485,2.3746,2.3264,2.3265,2.3452,2.3489,2.3416,2.7452,2.3535,2.4253,2.3568,2.3285,2.3183,2.4476,2.402743
U and I: A True Story,2.8292,2.8298,2.7531,2.9096,2.7423,2.7438,2.6919,2.6807,2.7121,4.2112,4.4815,2.7164,2.7085,2.72,2.7852,2.8429,2.7025,2.7252,2.8319,3.4186,2.8079,2.7258,2.9593,2.6947,2.708,3.2925,2.7472,2.7842,2.7445,2.8165,2.910567
Zero Db and Other Stories,3.8819,3.5239,3.5079,3.7217,3.5252,3.5102,3.5636,3.9183,3.545,3.6766,3.5577,3.5317,5.3071,3.6446,3.6263,3.5372,3.6562,3.5561,3.5464,3.6508,7.1895,6.0715,3.87,3.9269,3.6803,4.2875,4.0299,4.1077,3.7736,3.5709,3.949873
The Heart of a Leader,3.6099,3.2666,3.9092,3.4491,3.5769,3.5532,3.2525,3.2443,3.236,3.255,3.6182,3.3239,3.2715,3.2349,3.29,3.3353,3.2798,3.2432,3.3671,3.3896,3.9672,3.6396,3.4167,3.3767,3.5198,3.4608,3.7281,3.2728,3.2758,3.3897,3.425113
Collected Stories of Reynolds Price,2.7238,2.8441,2.703,2.8009,3.4528,2.8349,3.2587,2.8355,2.9242,2.9102,2.6968,2.6792,2.7007,2.6889,3.1813,3.1904,2.6923,2.683,2.7071,2.9882,2.8592,2.6889,3.0148,3.3851,3.2109,3.1136,2.7762,2.681,2.7015,2.8208,2.8916
The Divine Pastime: Theatre Essays,2.9079,2.9119,2.8813,2.884,3.432,2.9661,2.904,2.9553,2.8763,3.0406,3.0939,3.0541,3.04,3.0413,3.1369,3.0673,2.9417,3.0276,2.8889,3.676,3.2413,3.0688,2.9353,3.1733,2.9633,2.983,2.9166,3.2059,3.5019,3.3324,3.068297
North Carolina Lighthouses,4.8399,5.0325,4.8186,4.9059,4.9351,4.7954,4.7637,5.5817,5.5549,5.3508,5.1872,5.2456,4.9109,4.8679,4.9403,4.8357,4.8197,4.975,4.8606,5.5067,5.4355,5.3401,4.8293,4.8422,6.1137,5.4509,4.8471,5.1629,5.0255,5.4289,5.106807
Vines (Burpee American Gardening Series),3.7623,3.7013,3.7292,4.0276,3.6747,3.6251,3.9388,3.7606,3.7211,3.6867,3.784,3.5347,4.4651,3.5582,3.7449,3.6143,4.5439,4.0297,3.7256,3.593,4.1225,3.5796,3.5375,3.5922,3.6431,3.6134,3.6746,4.1251,3.8691,3.5253,3.78344
The Art of Cooking with Herbs & Spices,2.9599,2.8077,3.2909,2.8904,2.8176,2.8545,2.8114,3.4228,3.7551,2.858,2.9255,2.8418,2.9834,3.0957,3.0573,2.9541,2.8144,3.1513,2.8073,2.8897,2.8508,2.8219,3.2201,2.8613,2.8057,2.8762,2.9138,3.3142,2.9586,2.9323,2.98479
The uncommon cookbook,4.2133,4.0423,3.7754,3.7953,3.7924,4.0528,3.9312,3.9426,3.9306,4.2562,3.9632,3.9613,4.5618,4.0631,3.9888,3.9633,4.1221,3.9696,4.3368,4.0628,4.0044,3.8972,3.844,4.3178,3.8727,3.9187,3.8828,4.3916,3.9089,3.8043,4.01891
Small Patchwork & Quilting,3.8562,3.2354,3.3926,3.1866,3.2395,3.1726,3.3152,3.2092,3.1918,3.3688,3.1794,3.598,3.3218,3.7313,3.1318,3.621,3.3853,3.1775,3.3511,3.1779,3.3459,3.2232,3.1565,3.1509,3.1761,3.2605,3.1722,3.1889,3.3065,3.3946,3.307277
Cooking With Helen McCully Beside You,2.2345,2.4112,2.149,2.3042,2.2463,2.248,2.4102,2.1502,2.2332,2.1612,2.1844,2.2132,2.178,2.1622,2.2594,2.138,2.1209,2.8503,2.1891,2.2521,3.1107,2.2381,2.2805,2.283,2.3103,2.1856,2.2035,2.172,2.1337,2.1344,2.27158
Basic Principles of Classical Ballet,3.4864,3.1928,3.3445,3.1776,3.4106,3.3273,3.337,3.3378,3.9005,3.4176,3.3245,3.337,3.306,3.4741,3.207,3.1733,3.1826,3.205,3.2067,3.165,3.2551,3.1881,3.3395,3.2717,3.208,3.1679,3.2748,3.3696,3.1917,3.2711,3.301693
The Biblical Road to Blessing,4.6129,4.3288,3.7979,3.8649,4.0381,3.6999,3.6274,3.5362,3.6286,3.6942,3.6301,3.6429,3.612,3.7644,3.6294,3.5776,3.6113,3.5767,3.7224,3.6137,3.5726,3.588,8.0547,3.6127,3.5585,3.5936,3.7108,3.5651,3.5814,3.6907,3.857917
Henry VIII and His Court,2.8062,2.7971,2.7738,2.7604,2.7469,3.6693,3.2019,2.7546,2.8289,2.7858,2.9972,3.0975,2.9322,2.8879,2.8935,2.8512,7.655,3.2349,2.7716,2.8813,2.8381,2.7956,2.7758,2.7558,2.835,3.3426,2.7796,2.8666,2.7595,2.7527,3.06095
The New Grove Mozart,2.8748,2.8312,2.844,2.9425,3.3247,3.8865,2.9478,2.9489,2.8695,3.3589,2.8431,2.8365,2.8669,2.8358,3.174,2.8499,3.1297,2.8516,2.8267,2.8302,3.0164,2.8441,2.8263,2.8833,2.8351,2.919,2.8544,2.8168,2.8552,2.8514,2.952507
Short bike rides in New Jersey,2.9992,2.8982,2.9144,2.9172,2.9137,2.994,3.0492,2.9078,2.8962,3.05,3.4118,2.9297,3.0109,2.9325,2.9222,3.0532,4.1767,3.3143,3.1343,2.9277,4.1663,3.611,2.8664,2.9078,2.928,3.1503,2.9494,2.9133,2.9219,2.9127,3.089343
Pledged: The Secret Life of Sororities,5.1938,5.085,5.6363,5.1153,5.1278,4.9804,5.2952,5.0484,5.0378,5.1366,4.9282,4.9723,5.2694,5.0353,4.9669,8.9215,5.0233,5.063,5.0006,4.9791,5.2254,5.0063,5.0175,5.1275,5.0494,4.9403,4.9958,5.0015,4.9986,4.961,5.20465
Smoky Mountains Trout Fishing Guide,2.3873,2.3676,2.3642,2.4304,2.38,2.778,2.3945,2.4362,2.3766,2.378,2.3675,2.4948,2.4618,2.384,2.3558,2.3577,2.4211,2.3856,2.5065,2.3925,2.3595,2.3581,2.3622,2.3571,2.8537,2.3846,2.3698,2.3628,2.729,2.3871,2.431467
A Thing or Two About Soccer,3.1621,3.1087,3.4523,3.3941,4.3172,3.4183,3.3432,3.0837,3.5636,3.2381,3.0923,3.0791,3.1491,3.4424,3.1057,3.0698,3.1948,3.0916,3.2102,3.0887,3.0982,3.1001,3.1063,3.1815,3.1118,3.0947,3.0862,3.1214,3.0854,6.9771,3.352257
Guide to Cults and New Religions,5.6832,5.48,4.8721,5.2538,5.007,4.8706,5.0631,4.9456,4.7541,4.8457,9.4927,7.2793,9.2192,8.5047,7.8363,5.7634,7.7947,5.0742,4.8531,5.0332,4.9882,5.0127,5.0975,5.0395,5.0501,4.9188,5.0131,4.8156,4.7885,5.1606,5.71702
Winter Has Lasted Too Long,2.6087,2.4671,2.4443,3.6959,2.9113,2.4779,2.4671,2.6313,2.8787,2.5067,2.4445,2.7513,2.4858,2.4756,2.4523,2.9782,2.4528,2.425,2.4444,2.4541,2.4582,2.5465,2.4348,2.4633,2.4098,2.4291,2.4223,2.4444,5.654,2.4528,2.672273
"Iron Man: The Cal Ripken, Jr. Story",2.7631,2.7366,2.8326,2.803,2.7536,2.732,2.7463,2.7406,3.8467,2.9491,2.7308,2.7419,2.7293,2.9298,2.7298,2.7419,2.7128,2.8272,2.7193,2.8356,2.7561,2.7458,2.7178,2.7236,6.8322,2.72,2.8306,2.7616,3.1758,2.7918,2.955243
The Reader's Companion to South Africa,3.1932,3.5893,3.7902,3.7078,3.2339,3.2903,3.2232,3.3815,3.1626,3.1553,3.22,3.4758,3.1861,3.1801,3.1762,3.1773,3.2846,3.1523,3.123,3.1229,3.1676,3.2601,3.2431,3.1389,3.1477,3.1319,3.2582,3.1474,3.1469,3.1827,3.255003
Dealing With People You Can't Stand,3.192,2.9485,2.8899,2.9403,2.8931,2.9098,2.8691,2.8625,2.927,2.8476,2.9103,2.9796,2.9133,2.8588,2.8616,2.8583,3.079,2.8495,2.8904,2.8326,2.8481,4.705,2.8638,2.8554,2.8713,2.8701,3.3739,2.8527,2.8965,2.8536,2.976787
Hamlet (Oxford World's Classics),6.3484,3.8135,3.8044,4.0516,3.8479,3.8184,3.8494,4.0592,3.8186,3.8711,4.0665,3.97,3.8665,3.8132,3.8026,3.9069,3.8387,3.8466,3.8109,7.0695,3.839,3.7931,4.5202,3.8428,3.9177,3.8066,3.9917,4.0462,3.8089,3.838,4.08927
Hope Was Here (Newbery Honor Book),2.4865,2.3238,2.3563,2.4228,2.2808,2.5596,2.389,2.2757,2.3014,2.2763,2.3574,2.268,2.6145,2.2534,2.2629,2.2506,2.2679,2.2724,2.2313,2.4014,2.2788,2.2621,2.273,2.4583,2.265,2.2551,2.3588,2.3455,2.2725,2.2837,2.33016
Frank Sinatra: An American Legend,3.0642,3.3381,4.6127,3.6431,3.4618,3.5868,3.2261,3.184,3.1667,4.0121,3.431,3.177,3.1709,3.1816,3.2479,3.076,3.0455,3.0543,3.0882,3.4918,4.8727,3.1629,3.0348,3.0415,3.173,3.0471,3.0483,3.0739,3.0386,3.2971,3.33499
Game Birds Of North America,3.8633,3.8358,3.9637,3.8156,3.8615,3.7964,4.7258,4.0257,3.864,3.8539,4.3506,3.8683,3.7952,3.8256,3.9206,3.8283,3.8413,3.8257,4.0445,3.9168,3.8061,3.8356,3.8928,3.801,3.9644,3.9531,4.1038,3.8487,3.813,3.8251,3.922207
The Birdwatcher's Companion,4.2875,4.2598,4.6957,4.3136,4.261,4.2914,4.8442,4.3157,4.2822,4.5991,4.3185,4.2479,4.347,4.5939,4.4149,4.2782,4.7113,4.4275,4.2984,4.269,4.7374,4.4071,4.2915,5.408,4.4875,4.3498,4.3711,4.302,4.2823,4.3126,4.433537
"Stalking birds with color camera,",3.2053,3.1785,3.1984,3.5639,3.2854,3.246,3.1959,3.1852,3.6945,3.2432,3.2569,3.244,3.2137,4.6014,3.4418,3.196,3.4308,3.4666,3.2107,3.2755,3.2172,3.2023,3.6626,3.2209,3.1871,3.2484,3.5129,3.3969,3.2468,3.2031,3.34773
Banff Springs the Story of a Hotel,2.9432,2.87,2.8252,2.8557,2.8917,3.2914,2.7782,2.8402,2.8006,2.808,2.9228,3.1037,2.8462,2.8272,2.8932,3.0656,4.2236,4.2472,3.2038,2.9301,3.0097,2.9223,2.8176,2.8622,2.839,2.7989,2.8248,2.9834,2.816,2.8245,2.995533
Lost Cities of the Maya (Discoveries),4.9167,4.8907,4.859,5.1661,4.8535,4.8575,4.9716,5.8229,5.0514,5.2885,5.1557,5.1457,5.172,5.1637,5.1384,4.9511,4.8989,4.8777,9.0635,4.8891,4.8846,4.9153,4.9075,5.1964,7.2274,4.8742,5.0122,4.8668,4.8897,5.1929,5.23669
Life in Ancient Egypt,2.3282,2.3057,2.3128,2.4099,2.7769,2.3341,2.3167,2.4201,2.3357,2.3163,2.5911,2.978,2.357,2.5776,2.8287,2.788,2.8278,2.2992,2.5087,2.3456,2.3885,2.346,2.3671,2.5665,2.3395,2.3346,2.3503,2.3442,2.352,2.3397,2.456217
25 Bicycle Tours in New Jersey,2.9214,2.9376,2.931,2.9761,7.3701,2.9454,2.9081,3.0357,3.0266,2.9334,2.9363,2.9398,2.9451,3.042,2.919,2.9282,2.926,2.9358,3.0265,2.9867,2.9594,2.9136,2.9804,2.9469,3.2523,2.9472,2.9255,2.9246,2.9708,3.0701,3.115387
The World of the Ancient Maya,3.0698,2.4054,2.3283,2.4103,2.3792,2.3174,2.3238,2.4009,2.5978,2.4388,2.3241,2.3512,2.3408,2.391,2.5837,2.3706,2.3359,2.4746,2.3179,2.3007,2.2985,2.6259,2.3416,2.3294,2.3017,2.3056,2.3073,2.324,2.3082,2.4848,2.402973
Terrorism and Democracy,4.0279,4.0237,4.0204,4.1578,4.1044,4.055,4.0451,4.6128,4.3054,4.2572,4.297,4.4547,4.7187,4.7835,4.873,4.5776,4.3209,4.8339,4.2766,4.3622,4.2943,4.3989,4.832,4.3931,4.4313,4.8237,4.4298,4.4681,4.5949,5.0363,4.427007
500 Full-Size Patchwork Patterns,4.3358,5.6581,4.4182,4.3973,4.6393,4.3074,4.2106,4.4947,4.6839,4.6489,4.4602,4.6805,4.4997,4.7884,4.2102,4.6328,4.6151,4.8511,4.0684,4.3326,4.4724,4.3836,4.2602,4.5074,4.2584,4.3805,4.4125,4.2853,4.3166,4.3846,4.48649
550 Home Landscaping Ideas,2.8809,2.8751,2.7691,3.5351,2.8416,3.2183,2.9205,3.1189,2.8037,3.2794,2.7911,2.8795,3.652,3.0537,2.9362,3.0552,2.9072,3.1943,3.0916,3.6346,3.6639,3.4598,3.7756,2.9488,3.177,3.256,3.0048,3.1145,2.8579,2.7772,3.115783
The Princess Test (Princess Tales),3.2784,3.2699,3.2213,3.1809,3.6077,5.7441,5.9673,5.7503,4.2216,5.5262,5.7526,5.1221,3.7223,3.5205,4.7511,4.1378,3.299,3.3507,3.1683,3.2662,3.3049,3.3402,3.3952,3.3259,3.324,3.2933,3.4556,3.5001,3.3511,3.3023,3.91503
The Nature of Theatre.,3.9499,3.6001,3.7911,3.8819,3.6177,4.0471,3.7362,3.6859,3.8474,3.5564,4.4886,4.2806,5.4133,3.6602,3.8075,3.6199,3.4098,3.7118,3.4086,3.7185,3.4079,3.435,3.5754,3.8479,4.2768,3.7274,3.9728,3.674,3.4923,3.492,3.804467
Interactive Bulletin Boards,4.3108,3.8649,3.9497,3.4265,4.0193,4.4023,3.453,4.3121,3.5946,3.3444,3.6119,3.3187,4.7178,4.4712,3.7916,4.0139,3.4847,3.5611,4.1957,3.5155,3.3913,3.432,3.3114,3.2692,3.2662,3.2477,3.5242,3.4949,3.4879,3.4426,3.70757
Jeremy: The Tale of an Honest Bunny,2.611,2.9883,2.5938,2.6109,2.5411,2.5098,2.6252,2.4884,2.4882,2.4665,2.4741,2.4632,2.5012,3.0609,2.5283,3.1849,2.533,2.6346,2.6616,2.5617,2.7407,2.5166,2.8891,2.5972,3.002,2.493,2.4686,2.453,2.4727,2.663,2.62742
The National Air and Space Museum,3.1784,2.9343,3.4221,3.2695,3.2865,3.0288,3.2226,3.3951,3.1336,3.0292,3.0309,3.4853,3.1279,3.1059,2.9911,3.0775,3.0415,4.5936,3.223,3.4566,3.4618,3.1387,2.9719,2.938,3.6031,3.3327,3.1412,3.0522,3.0777,3.0542,3.22683
The practice of social research,5.3926,4.8682,5.2503,4.9278,4.9588,5.5136,5.6829,5.1053,5.1762,5.1732,4.8006,5.2095,4.7264,5.3508,5.1199,4.9362,4.7284,4.704,4.7429,4.9671,6.0422,7.0266,5.8521,5.0215,4.902,6.0585,5.4899,6.6788,5.9446,7.6564,5.400243
Families on the Fault Line,2.9787,3.1356,2.9883,3.2706,2.985,3.1368,2.8635,2.9782,2.9519,2.9609,2.8388,3.4938,3.1002,3.4296,3.0359,3.0533,3.1448,2.8588,2.799,2.8011,2.7863,2.9015,2.7757,3.4274,3.0426,3.8543,2.8586,4.5032,3.957,2.8386,3.125
The Clustering of America,4.7654,5.6198,4.2328,4.6081,4.5273,4.6822,6.0559,4.0035,6.1456,4.1328,4.1408,5.8147,3.9925,4.0612,4.0099,3.9872,4.3588,4.7241,5.0387,4.0747,4.0589,4.1407,5.7547,5.9973,5.442,4.6145,4.443,4.484,4.2676,4.4874,4.68887
"Nelson Rockefeller,: A biography",4.7123,5.2385,4.3927,4.5302,4.8803,4.6031,4.3919,4.2689,4.6283,4.9939,5.9901,6.4476,6.4354,8.0686,5.6593,4.6591,4.6494,4.8725,4.7447,4.776,5.2662,4.6312,4.4465,4.4272,4.5563,4.5639,4.4252,4.5219,4.446,4.4317,4.955297
Readings in art history,4.1756,4.0621,3.939,3.8076,3.8009,3.8013,4.1852,3.9486,6.1707,7.038,4.599,5.0121,4.9857,6.3413,4.9808,5.8279,6.3082,6.0175,8.0665,6.4803,6.0625,6.5015,4.2571,5.8178,5.6537,4.1934,4.0333,4.1571,5.4116,4.7179,5.14514
Aditi: The Living Arts of India,3.7022,3.6882,2.9766,3.0081,2.8827,3.0451,2.8723,2.8798,2.8526,3.2736,3.0947,3.0259,2.9818,2.9632,3.0534,3.3439,2.9718,2.9556,2.9022,2.928,2.8752,3.4889,2.9544,3.0955,2.9716,3.2491,2.9892,3.0439,3.108,2.946,3.070783
Practical Small Gardens,6.456,4.6647,4.2918,4.0239,4.0978,3.8579,4.3146,3.8792,4.6292,4.072,3.8693,4.4044,3.9083,3.9518,4.0251,4.7298,4.167,4.592,5.2393,4.1635,4.0164,4.0086,4.0565,4.0454,4.0147,4.0107,4.0179,3.978,4.0041,3.9964,4.249543
The Closing of the American Mind,3.3647,2.85,3.629,2.9129,2.7729,2.7303,2.7314,2.7277,2.7499,3.7489,4.6448,3.8618,3.6148,4.3908,3.8505,3.4944,4.1694,5.0428,4.8344,3.1122,3.1017,2.9461,4.3975,3.2284,3.122,2.9419,3.1348,2.9118,3.0964,3.0702,3.43948
Fight Fat After Forty,3.508,3.0416,3.4472,3.0678,3.1109,2.9134,4.5788,5.2001,3.4248,3.0188,2.9077,2.9831,2.9118,4.0987,4.0576,2.907,2.96,2.9891,3.0253,2.9675,3.1102,3.0295,3.0252,3.0501,3.1319,3.0398,3.0848,3.0468,4.0618,5.1883,3.36292
On the Edge of Cliff,3.87,3.1504,2.8374,4.1589,4.3216,3.0191,3.8249,3.0524,3.262,3.0824,4.3031,4.8134,3.3085,2.7654,2.6726,2.7305,2.7296,3.2034,2.8386,2.9118,2.9557,2.6943,2.7594,2.9028,2.7889,4.4572,4.1649,3.3623,2.9891,3.0755,3.300203
The Professional: Lyndon B. Johnson,3.4746,3.6951,3.5101,4.4566,3.285,3.4106,3.275,3.2323,3.2269,3.2207,3.214,3.2292,3.2266,3.1769,3.2001,3.2242,3.2026,3.2052,3.7397,3.6895,3.358,4.0164,3.332,4.3242,3.7466,4.6033,3.2199,3.4004,4.092,3.5323,3.517333
German in 32 Lessons (Gimmick Series),3.9874,3.8365,4.6267,4.6358,4.636,5.2618,4.241,4.9301,5.2474,6.0913,6.4439,5.9277,4.5655,4.35,4.1809,4.1996,5.0607,5.4254,4.4578,5.3922,4.736,4.6543,4.2306,4.3265,4.0164,3.8798,3.9259,5.3299,4.0985,4.409,4.703487
Prep (Junior Library Guild Selection),6.8073,5.6448,5.8429,5.4864,5.5818,5.4894,6.3049,5.1976,5.0969,4.9736,4.8368,4.9,5.3635,4.9779,5.2904,5.17,4.9689,4.9543,6.355,5.6568,4.775,5.0432,4.8176,5.1001,5.5299,5.014,5.1295,5.4772,5.271,6.2062,5.37543
Irish Druids and Old Irish Religions,6.0464,5.6685,5.0439,5.0058,5.6584,5.0189,5.8102,5.0468,5.0062,5.1685,5.2206,6.4717,5.1723,4.9444,4.8296,5.9786,4.949,4.8562,5.1322,5.17,4.9903,5.1247,5.0135,5.0168,5.2151,5.2645,5.1006,5.9989,5.4295,5.1558,5.283597
Eat Smart for a Healthy Heart Cookbook,4.0891,4.0826,4.0586,3.9897,4.065,3.9867,4.1178,3.9916,3.9631,3.9545,4.2721,4.1038,4.2082,4.8106,4.5407,4.0621,4.1929,4.0908,4.2931,3.9881,3.9423,4.1368,4.3353,4.4718,4.3509,4.4439,4.3325,4.3539,4.7141,4.1986,4.204707
The Pleasures of Watching Birds,3.2984,2.9901,3.2787,3.5749,3.0755,2.8021,3.9259,3.4979,3.077,3.2677,3.2778,2.9318,2.7135,2.8819,3.6575,2.9017,2.8103,2.8492,3.8402,3.2668,3.8414,3.0673,2.6609,2.7922,3.548,3.0852,2.8159,2.8391,2.7586,3.0449,3.145747
The Heritage of British Literature,5.925,5.6637,5.3764,5.9276,5.3905,5.2381,5.0887,5.2507,5.4888,5.1415,5.1232,5.2348,5.2192,5.1262,7.1031,5.6481,5.2272,5.7426,5.7393,5.594,5.3867,5.2559,5.1678,5.6433,5.4111,5.3939,5.2597,5.2064,5.1803,5.5706,5.45748
Second Treatise of Government,4.7115,4.6431,4.6386,4.7542,5.2743,5.313,4.752,4.8001,4.7841,4.6989,5.1805,4.7307,4.8367,4.9141,5.1965,5.0068,4.5791,4.5625,4.5208,4.6314,4.6361,5.9544,4.7257,4.627,4.7664,4.6985,4.5307,4.982,4.8265,4.8732,4.838313
Essential History of Art,2.6343,2.5399,2.6238,2.5131,2.7087,2.6611,2.5259,2.5759,2.5015,2.5099,2.674,2.5813,2.8015,2.7244,3.0869,2.565,2.7504,2.6441,3.2686,2.722,3.2711,2.7205,3.3369,4.1639,3.7829,2.8203,2.9398,3.2476,3.2937,2.7818,2.865693
What Makes a Goya a Goya?,2.3444,2.375,2.2815,2.3051,2.373,2.4218,2.3149,2.2302,2.16,2.1752,2.2085,2.1706,2.2099,2.294,2.2823,2.2089,2.1607,2.3018,2.1882,2.1521,2.2396,2.1446,2.1399,2.4619,2.2779,2.6397,2.6382,2.2655,2.3642,2.2696,2.28664
When All Hell Breaks Loose,3.7239,2.9332,3.2154,3.4028,3.3596,3.3175,3.2426,2.8832,3.2364,2.9603,3.7301,3.111,3.1342,2.8597,3.1971,2.8212,3.237,2.9499,2.9556,2.8227,3.1242,3.0137,2.8981,2.7633,3.7671,2.9621,3.3494,3.2833,4.1266,3.3168,3.189933
"Gorgias (The Penguin Classics, L94)",1.627,1.8115,1.7505,1.5274,1.5359,1.5728,1.5895,1.5899,1.5654,1.5956,1.5849,1.7185,1.6006,1.5673,1.5321,1.5917,1.5336,1.813,1.6052,1.6057,1.7099,1.5645,1.5456,1.5319,2.1607,1.5633,1.5331,1.7394,1.8839,1.5986,1.6383
Quiet Times for Couples,3.9962,3.8618,4.537,4.6354,3.674,3.7872,4.2208,3.9055,4.0144,4.2449,3.6729,4.4506,4.2005,3.6044,4.0751,3.9386,3.7564,3.8924,4.0958,3.8414,5.0579,4.0477,4.4912,4.0554,4.8018,4.1651,3.7102,3.8428,3.8648,3.7307,4.07243
