Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Beginners Cookbook (Home Library),4.4223,4.1146,4.279,4.1216,4.5229,4.2696,4.6453,4.6352,4.4826,4.2424,4.2049,4.2638,4.1546,4.1318,4.2546,4.2491,4.091,4.1153,4.0762,4.0735,4.4103,4.0996,4.2391,4.2459,4.0516,4.3703,4.499,4.2362,3.9875,4.1265,4.253877
Ghost Light: A Memoir,3.6329,4.2397,3.7845,3.6024,3.6686,3.5985,3.7743,4.1562,3.7036,3.6912,3.703,3.7904,3.8045,3.6439,3.6036,3.7436,3.7691,3.7815,3.6124,4.3132,4.363,4.9957,3.9263,3.7488,4.0761,3.9272,4.053,3.8899,3.7302,3.924,3.875043
Murder at the Pentagon,5.2701,5.2943,5.9096,5.1501,5.1218,5.1874,5.1696,5.4155,5.1915,5.2953,5.3556,5.484,4.9779,4.96,5.0469,5.1328,5.5054,5.3596,5.1184,5.4761,5.4318,5.1062,5.0614,5.2494,5.1146,5.0739,6.3381,5.0782,5.0888,5.1238,5.269603
The Goomba's Book of Love,3.223,3.2758,4.9386,3.5379,3.4646,3.3586,3.695,3.4469,3.3489,3.2755,3.2595,3.531,3.1745,3.4151,3.1805,3.61,3.2821,3.1999,3.1938,3.4787,4.0279,3.2389,3.4789,3.189,3.4387,3.446,3.1811,3.5636,3.2402,3.2909,3.432837
Stanley Elkin's Greatest Hits,3.0553,3.1062,2.9459,3.0343,3.2693,2.8562,2.853,3.0406,3.0737,3.3431,2.8499,3.2524,2.8281,3.4709,2.9983,3.043,2.9339,3.0822,2.9059,3.0392,2.8478,2.9468,2.8598,3.1899,3.2373,3.0913,2.8997,2.9367,2.9919,3.0706,3.035107
The march of democracy,4.9915,5.2843,5.3557,5.1732,5.2894,5.0199,4.9591,5.0966,5.194,5.2971,5.1714,5.303,5.2457,4.9315,5.6613,5.2016,5.1962,6.2342,5.2701,5.393,5.37,5.2709,5.1077,7.0012,5.2766,5.1747,5.652,5.1275,5.5793,5.2443,5.335767
The Ideals Country Kitchen Cookbook,4.9961,4.7652,4.5537,5.8334,5.0873,5.018,6.0794,5.0818,5.2132,4.9637,4.777,6.1469,7.5571,6.5273,4.8966,4.734,4.8212,4.8671,5.2609,4.7094,4.9544,4.8987,5.2949,4.8945,4.7963,4.5455,4.8283,5.0303,4.8369,5.0825,5.168387
Crossing Over Jordan,4.052,3.7502,3.7061,4.0076,3.815,3.547,3.7297,3.615,3.9417,3.6052,3.5164,3.6945,3.4779,4.0528,3.6826,3.5654,3.6328,4.1576,3.5289,3.6727,3.6243,3.7808,3.6226,3.6286,3.6356,3.4569,3.8293,3.7192,3.9776,3.5549,3.719363
The Lower Depths and Other Plays,3.5674,3.305,3.2016,3.1437,3.1138,3.4376,3.2055,3.5162,3.2644,4.3323,4.3663,4.1266,4.2789,3.717,3.2299,3.1546,3.1784,3.1253,3.1457,3.1643,3.1349,3.1774,3.1411,3.1263,3.1306,3.1255,3.1576,3.1247,3.3792,3.2023,3.375803
Chanticleer;: The poems of Terry Wise,3.0941,3.2515,3.8624,3.089,3.0789,3.0351,3.1154,2.9371,3.1359,3.0762,3.1242,3.1423,3.342,3.059,3.5289,2.9476,3.1578,3.149,3.4649,2.9664,3.2477,2.988,3.2134,3.0601,2.9983,2.916,2.9979,3.658,3.0394,3.0621,3.157953
Especially for Mothers,4.7658,4.4728,4.321,5.2715,4.431,4.4854,4.7429,4.4827,4.3143,4.4397,4.326,4.2537,4.4557,4.7796,4.445,4.2704,4.3513,4.7792,4.5222,4.3229,4.8631,4.6417,4.5034,4.4601,4.507,4.588,4.4962,4.2621,4.5485,4.4766,4.519327
The Big Bite Book of Pizzas,3.3372,3.4381,3.4261,3.4606,3.2939,3.4916,3.4362,3.4464,3.4664,3.2805,3.3938,3.2502,3.2386,3.3008,3.2734,3.2694,3.4173,3.4889,3.2601,3.2665,3.3631,3.4134,3.2667,3.5413,3.677,3.2627,3.5863,3.3895,3.4853,3.243,3.382143
Stories In An Almost Classical Mode,3.2156,3.2228,3.2553,2.9785,3.2003,2.9658,3.1444,3.3605,3.2557,2.9674,3.1308,3.0463,3.1645,2.9256,3.1821,2.9383,3.2534,2.9094,3.1311,2.9032,3.2333,3.0151,3.0219,2.9171,2.9989,2.928,3.3508,2.9688,3.3757,3.1457,3.103543
With or Without and Other Stories,5.1424,4.3372,4.6888,4.5725,4.6937,4.4603,4.5479,4.5261,4.4606,4.3739,4.3513,4.806,4.4127,4.4525,4.4756,4.6355,4.6457,4.6783,4.4326,4.434,4.8636,4.8852,4.3683,4.4955,4.5969,4.5975,4.3502,4.289,4.7738,4.7107,4.56861
The Seacoast of Bohemia,3.9598,4.4978,4.4504,4.1399,3.9799,4.1679,4.1042,3.885,4.0733,3.9963,4.0926,4.0624,4.0983,4.6889,4.4832,4.8559,4.1642,4.1347,4.1031,4.1478,4.1255,4.2754,4.2656,4.0169,4.4935,4.3144,4.4601,4.6033,4.0181,4.2557,4.23047
The Catholic Girl's Guide to Sex,3.1472,2.5319,3.0872,2.7402,2.8097,2.629,2.7738,2.6412,2.7659,2.7586,2.6451,2.6773,2.6001,2.9309,2.6148,2.6097,2.606,2.5751,2.5889,2.6288,2.6101,2.5922,2.593,2.5954,2.5922,2.6779,2.6219,2.7633,2.5964,2.6145,2.687277
In the Shadow of the Ark,3.2012,3.2727,3.1393,3.1272,3.1193,3.1057,3.1963,3.111,3.1196,3.0866,3.1432,3.1046,3.1452,3.1123,3.1522,3.2075,3.0085,3.5852,3.0523,3.2291,3.0138,3.1432,2.9593,3.4202,2.9946,3.1583,2.9852,3.0654,2.9517,3.0818,3.133083
U and I: A True Story,3.5271,3.5352,3.3368,3.746,3.4906,3.6576,3.7277,3.3219,3.4568,3.7141,3.6315,3.4561,3.4981,3.5294,3.2881,3.4809,3.4684,3.6744,3.4516,3.4885,3.4376,3.4361,3.5388,3.5102,3.6661,3.6912,3.385,3.6097,3.325,3.4752,3.518523
Zero Db and Other Stories,4.4998,4.2846,4.3532,5.0295,5.0135,4.3644,4.9961,5.5395,5.0528,5.0318,4.3415,4.7014,4.4945,4.6407,4.2587,4.3726,4.6955,4.4717,4.4259,4.4933,4.502,4.4595,4.4239,4.6496,4.792,4.5956,4.4986,4.7017,4.9213,4.5379,4.638103
The Heart of a Leader,4.2604,4.1988,4.2314,4.3037,4.2455,4.216,3.9516,4.6641,4.4342,4.8191,4.1477,4.1783,4.1396,3.9392,4.2725,4.1434,3.9543,5.3809,4.4807,4.2317,4.054,4.2581,4.2739,4.4448,4.4274,4.2644,4.2993,4.1264,4.1451,3.9703,4.281893
Collected Stories of Reynolds Price,3.3825,3.7913,3.3666,3.5377,3.3581,3.2962,3.3378,3.6158,3.7614,3.5494,3.8491,3.6382,3.2793,3.5652,3.4516,3.5651,3.351,3.3818,3.5016,3.3982,3.4413,3.3,3.4587,3.4963,3.3379,3.285,3.2631,3.3431,3.2505,3.4073,3.452037
The Divine Pastime: Theatre Essays,3.6819,3.7646,3.5264,3.5166,3.4791,4.1559,3.728,3.5284,3.9094,3.5453,3.6267,3.5617,3.5044,3.5931,4.8877,5.1213,3.7829,4.541,4.3324,3.6558,3.6989,3.7926,3.76,3.6497,3.6993,4.0624,3.8332,3.675,3.6697,3.6701,3.831783
North Carolina Lighthouses,6.5302,6.4928,6.2278,6.4805,6.3192,6.1781,6.1545,6.1746,6.2072,6.715,6.709,6.163,6.6256,6.2404,6.0501,6.2348,5.9214,6.5378,6.0285,6.0035,5.8651,5.9007,6.3604,6.3175,6.1174,6.086,6.0058,6.0424,6.2752,5.9793,6.23146
Vines (Burpee American Gardening Series),4.6881,5.4327,4.7105,4.4434,5.4897,4.7747,4.6672,4.6739,4.3821,4.6272,4.6421,4.4144,4.5222,4.5417,4.558,4.5301,4.3281,4.8935,4.6952,4.526,4.5468,4.5811,4.6059,4.9726,4.7387,4.562,4.7374,4.7145,4.7193,4.3786,4.669923
The Art of Cooking with Herbs & Spices,4.069,3.4823,4.0187,3.6368,3.5351,3.8159,3.4166,3.5591,3.581,3.4444,4.0622,3.6873,3.6813,3.5065,3.7692,3.5482,3.4234,3.4073,3.4747,3.9058,4.0606,3.6427,3.6916,3.937,3.5721,3.539,3.5474,3.5595,3.5712,3.5528,3.656623
The uncommon cookbook,4.8753,4.797,4.6178,4.7812,4.8383,5.6597,4.8384,4.768,4.7929,4.7749,4.6562,4.8364,4.6118,4.532,4.8823,4.5737,4.7168,5.0167,5.3435,4.888,4.788,4.8726,4.7647,5.0639,4.7648,4.6928,5.4334,4.8039,4.5658,4.6465,4.83991
Small Patchwork & Quilting,3.8902,4.3077,4.5777,4.056,4.0071,4.202,3.9809,3.9642,3.9479,4.0218,3.8102,4.0342,3.8691,3.8044,3.9872,3.863,3.7951,4.1979,3.9794,3.9355,3.961,4.0589,4.0257,4.1223,4.0442,4.0137,3.9515,3.8111,4.5564,4.0098,4.026203
Cooking With Helen McCully Beside You,2.7484,2.6503,2.8124,2.7378,2.8376,2.5076,2.7275,2.4978,2.8777,2.5916,2.4953,2.8253,2.495,2.598,2.5067,2.6067,2.5238,2.4816,2.7183,2.5242,2.7433,2.6327,2.6819,2.6072,2.5955,2.5784,2.5726,3.122,3.6795,2.9415,2.697273
Basic Principles of Classical Ballet,4.0557,4.2576,4.2759,3.9389,3.9363,4.108,3.9543,3.9517,4.1206,4.1261,4.1836,4.0986,4.8135,4.1335,4.1497,4.4125,4.1863,4.3719,4.1883,4.04,4.0911,4.2687,3.9665,4.2046,4.729,4.2342,3.9227,4.0931,4.1964,4.1817,4.173033
The Biblical Road to Blessing,5.1988,4.7096,4.596,4.5731,4.3721,4.3698,4.4954,4.3522,5.0574,4.8811,4.4713,4.4806,4.75,4.6925,4.7715,4.6256,4.3635,4.6307,5.3373,4.6854,4.4415,4.5755,4.9062,4.6199,4.6545,4.4228,4.3178,4.7465,4.6227,4.6612,4.646083
Henry VIII and His Court,3.7632,3.4968,3.5392,3.3619,3.4378,3.4266,3.333,4.1865,5.3633,4.4887,4.8369,4.2622,3.9022,3.8792,3.9866,3.5562,3.5198,4.2132,4.0015,3.5287,3.631,3.5364,3.7835,3.5361,3.5007,3.4949,3.5103,3.5426,3.4888,3.5723,3.789337
The New Grove Mozart,3.6661,3.7638,3.6359,3.6723,3.7472,3.5733,4.0607,3.4469,3.4416,3.8266,3.4045,3.7871,3.5829,3.4821,3.4956,3.4644,3.5313,3.3951,3.5973,4.3296,3.4995,3.5997,3.3823,3.6578,3.5152,3.5889,3.4952,3.4389,3.4982,3.3565,3.597883
Short bike rides in New Jersey,3.7599,3.5351,3.606,3.6177,3.8847,3.9471,3.7743,3.669,4.3894,3.5593,3.8536,3.6728,3.6661,3.7521,3.5794,3.8682,4.1501,3.5646,3.8133,3.642,3.7713,3.7024,3.4991,3.8812,3.9205,3.5244,3.7551,3.7306,3.5759,3.6277,3.743097
Pledged: The Secret Life of Sororities,6.3248,6.6216,6.1696,6.1912,6.1268,8.0886,6.9478,6.5782,6.4358,6.6893,6.3748,6.3982,6.4191,6.1576,7.4164,7.7834,8.5387,6.5985,6.5202,6.502,6.3836,6.7499,6.35,6.5816,6.2058,7.1856,6.6968,6.5211,7.0879,6.4213,6.702207
Smoky Mountains Trout Fishing Guide,2.9073,3.7157,3.5221,3.0643,3.4386,3.3975,2.8865,3.3564,3.0104,3.1986,3.11,3.0362,3.0067,2.8632,4.1306,2.8916,3.1191,2.8866,3.0239,2.8734,3.365,2.8315,3.2883,2.9775,3.2237,2.8941,3.0004,2.8705,2.9431,3.0738,3.13022
A Thing or Two About Soccer,4.034,3.7743,3.8379,4.0757,3.7829,3.7547,3.707,3.7413,3.751,3.7144,3.942,4.1029,3.9215,3.8182,3.9264,3.8292,3.8728,4.0402,4.1209,4.0824,3.9126,4.259,3.8928,3.8236,3.8447,3.8332,3.8547,4.1246,3.9379,3.7717,3.902817
Guide to Cults and New Religions,5.9996,7.282,6.9775,6.0727,6.5758,6.9828,6.2178,6.1428,6.081,6.3104,6.1241,6.3418,6.386,6.0912,6.0461,5.9717,5.8821,6.1213,6.0857,5.9286,5.9922,5.8976,6.1269,6.2816,6.2598,5.9866,5.9159,6.1238,5.9339,6.3933,6.217753
Winter Has Lasted Too Long,3.7322,3.3157,3.8654,3.1847,3.1701,3.9677,3.1342,3.2378,3.1968,3.3047,3.3111,3.1881,3.1821,3.2065,3.1532,3.2073,3.1391,3.4976,3.3017,3.2008,3.169,3.1473,3.3705,3.1664,3.6268,3.2364,3.4243,3.2176,3.1546,3.0434,3.30177
"Iron Man: The Cal Ripken, Jr. Story",3.6946,3.4749,3.5147,3.5417,3.6551,3.5124,3.3287,3.3295,3.8077,3.4692,3.9246,3.8281,3.8275,3.4198,3.931,3.9118,3.2958,3.5871,3.7931,3.6583,3.4793,3.3474,3.5156,3.3661,3.7585,3.4296,3.3349,3.9167,3.367,3.5531,3.585793
The Reader's Companion to South Africa,4.4992,3.9703,3.9914,4.203,3.8444,3.9439,4.0006,3.8222,3.8778,3.8916,4.0392,3.985,3.7802,3.8981,4.0244,3.8607,4.1326,4.1234,4.2506,4.2001,4.0441,3.8519,4.0862,4.0628,3.7847,4.106,6.2821,6.4575,6.8211,4.9979,4.294433
Dealing With People You Can't Stand,7.1652,4.7301,5.8929,7.193,6.479,5.9312,6.1574,4.4645,4.0162,3.9272,4.1394,4.372,4.7178,3.9913,3.9417,4.1515,3.7829,3.9228,3.9291,3.8827,3.7759,3.6743,4.0657,3.8756,3.8391,3.9084,3.9114,3.8991,4.0954,3.8966,4.524313
Hamlet (Oxford World's Classics),5.4898,5.127,5.0733,5.0828,4.9647,4.9142,4.8705,4.8385,4.9545,4.9381,5.0523,5.0098,5.0163,4.9407,5.058,5.0106,4.8388,4.8967,4.9111,5.3699,4.8888,4.8617,4.9707,4.6878,5.1757,5.2568,4.95,5.3468,4.8146,4.8717,5.006073
Hope Was Here (Newbery Honor Book),3.0778,2.818,3.0807,3.2048,2.9479,2.791,3.3837,3.1098,3.0902,2.7913,3.2938,2.9306,3.658,2.8145,3.1547,2.7777,3.0032,2.7695,2.9547,2.9109,2.8997,2.7677,2.9519,2.9694,3.02,3.6617,3.2169,2.8385,3.3222,2.8527,3.03545
Frank Sinatra: An American Legend,4.5984,3.8548,4.4395,4.1903,3.7225,4.2777,4.1926,4.2162,4.0582,4.278,3.9155,3.8464,4.0393,4.2614,4.1179,3.9627,3.9698,4.0232,4.0773,3.9375,4.3241,4.3165,4.3344,4.0304,3.9432,4.2803,3.704,4.4678,4.1569,3.7497,4.10955
Game Birds Of North America,5.3932,5.465,5.1769,5.6218,5.5418,5.0888,5.7613,5.0971,4.9113,5.218,5.236,5.4853,5.266,5.0564,5.0086,5.0589,5.7259,4.9729,4.8862,5.0962,5.3198,5.01,5.5476,5.1568,5.4279,4.942,5.2947,5.9648,5.3332,5.0446,5.2703
The Birdwatcher's Companion,5.7931,5.8574,5.7716,5.7123,6.1813,5.5127,6.4949,5.805,6.2351,7.7656,7.236,6.5843,6.9042,6.1068,5.8591,5.829,5.4959,5.784,5.8224,5.6667,5.8008,5.7384,5.5523,5.728,5.5933,5.6207,6.4915,5.5407,5.6126,5.4871,5.986093
"Stalking birds with color camera,",4.3876,4.9018,4.0394,4.4202,4.1574,4.1426,4.1238,4.2261,4.1588,4.3907,3.929,4.012,3.9418,4.6097,4.3694,3.9901,4.0911,4.0348,4.2534,3.9949,3.9412,3.9968,4.6136,4.2543,4.1508,4.0752,4.1078,4.4393,3.9383,4.6392,4.211037
Banff Springs the Story of a Hotel,3.7069,3.7748,3.9816,3.4999,3.7468,3.4309,3.6405,3.4444,3.3721,3.6758,3.5162,3.5645,3.4541,3.4772,3.4079,3.423,3.5982,3.9953,3.4351,3.6075,3.3919,3.5735,3.8071,3.4312,3.5306,3.4407,5.5214,4.5949,3.5312,3.4168,3.6664
Lost Cities of the Maya (Discoveries),6.0579,8.8957,6.8526,6.4796,6.4686,7.9123,7.6044,6.182,6.5251,6.2606,6.419,7.2212,6.3296,6.5116,6.3587,6.2523,6.1474,6.3566,6.2824,6.1148,6.2316,6.8399,6.4141,6.1902,6.1373,6.2533,6.2792,6.0067,6.2187,6.0917,6.529837
Life in Ancient Egypt,3.0649,2.9016,3.4496,2.9696,3.2375,2.8464,2.9075,2.907,3.0651,2.8653,3.0491,2.8293,2.8793,2.7694,2.8851,2.8039,2.8536,2.9663,3.008,2.819,2.8365,2.7875,2.8527,2.8578,2.884,3.3774,2.7743,3.1518,2.8106,3.7257,2.971193
25 Bicycle Tours in New Jersey,3.5998,3.7701,3.7014,3.6059,3.6201,3.5128,3.7462,3.5211,3.5772,3.5813,3.667,3.7104,3.5142,4.0514,4.3777,3.5683,4.1192,3.7521,3.9164,3.7207,3.5496,3.4809,3.9015,3.5091,3.8938,3.6744,3.5992,4.3695,5.2486,3.5657,3.780853
The World of the Ancient Maya,3.1648,3.3915,3.1218,3.0062,3.1499,2.9217,3.0899,2.8992,3.1033,2.884,3.1602,2.9707,3.1369,2.9444,2.9621,2.9056,3.6547,3.0634,3.0765,3.0552,3.3514,3.1157,3.6447,2.9224,3.1466,2.9292,3.3329,3.0034,3.2882,2.9237,3.110673
Terrorism and Democracy,5.155,5.6082,5.1507,5.2994,5.4414,5.0424,5.1939,6.6532,5.0986,5.258,5.4063,5.0394,5.1196,5.3041,5.1841,5.2102,6.6541,4.9604,5.0322,5.1437,5.1191,5.2008,5.1318,4.9123,4.9102,4.9935,5.3303,5.0836,5.1253,6.0818,5.294787
500 Full-Size Patchwork Patterns,5.4241,5.2727,5.3249,5.6043,5.525,5.4496,5.5604,5.5703,5.3009,5.6456,5.4114,5.8075,5.2207,6.4267,5.3184,5.3674,5.5049,5.6163,5.457,5.9176,5.6026,5.4379,5.5205,5.6002,5.3167,5.2876,5.2929,5.5328,5.6154,5.712,5.521477
550 Home Landscaping Ideas,3.536,3.7364,3.666,3.2732,3.6499,3.3546,3.696,3.8286,3.5042,4.1188,3.845,3.5057,3.621,3.3133,3.9181,3.4609,3.6677,3.531,3.4144,3.4352,3.3886,3.6883,4.3129,3.3207,3.4722,3.4007,3.4198,3.598,3.5612,3.7933,3.601057
The Princess Test (Princess Tales),4.2491,4.1188,4.3195,3.7108,4.0873,3.9224,3.855,4.2101,3.9048,3.8626,3.8937,4.3636,3.7463,4.4807,4.0405,3.8953,4.0132,4.3176,4.0289,4.3024,4.2639,3.7757,4.549,4.2084,3.8322,4.0585,4.3249,3.8305,4.0561,4.1716,4.07978
The Nature of Theatre.,4.1926,4.1641,4.1281,4.0352,4.0338,4.9744,4.3213,3.8943,4.3701,4.8599,5.4291,4.3758,4.0302,4.1993,4.1929,4.018,4.0382,4.0639,4.1072,4.0607,4.1585,4.0031,4.0239,4.6534,4.3445,5.9435,4.1468,4.0698,4.0006,4.2835,4.30389
Interactive Bulletin Boards,4.0765,3.9984,4.0573,4.1628,3.9627,4.2523,5.0171,3.9034,4.4494,3.894,4.2567,3.9467,3.9591,4.1141,3.9845,4.0601,4.1053,3.9605,4.105,3.8338,3.8559,3.7891,3.9003,4.0141,4.2166,3.9515,4.1975,4.6617,3.9677,3.8059,4.082
Jeremy: The Tale of an Honest Bunny,2.9267,3.4027,3.1534,3.2035,2.8963,3.1568,3.0053,3.2095,2.9919,3.0334,3.002,3.3438,3.1256,3.0073,3.2979,3.0089,3.2203,3.0518,3.0169,3.0171,3.3756,3.0451,3.0152,2.9767,3.081,3.0616,3.0225,2.9809,3.1078,2.9508,3.08961
The National Air and Space Museum,3.4014,3.7651,3.4817,3.3942,3.5192,3.6637,3.668,3.5284,3.788,3.5816,3.3104,3.5691,3.4869,3.5045,3.299,3.8216,3.4935,3.4567,3.5552,3.3441,3.8048,3.443,3.5459,3.5078,3.572,4.1143,3.5594,3.3853,4.0588,3.3801,3.56679
The practice of social research,6.1246,5.4834,5.3166,8.2424,7.0708,6.5217,5.9055,6.4589,5.6908,6.0668,5.8806,5.7192,5.6575,6.5979,5.7727,5.7124,5.6613,5.5739,5.5543,5.8435,5.6996,5.6512,5.6546,5.507,5.6863,5.4476,6.2081,5.6045,5.4795,5.992,5.926173
Families on the Fault Line,4.3059,3.5877,3.9886,3.5745,3.6339,3.717,3.7978,3.4618,3.3852,3.5288,3.5148,3.8178,3.6133,3.3978,3.5919,3.5288,3.5249,3.617,3.4076,3.909,3.567,3.5915,3.9322,3.549,3.7032,3.661,3.532,3.5675,3.3939,3.9143,3.643857
The Clustering of America,4.7743,4.8357,5.0924,4.8477,4.8744,5.3639,4.9846,4.8813,4.9646,5.037,5.0786,5.0064,5.3082,4.7606,4.9102,4.9647,5.1377,5.0792,4.7773,4.9969,4.8568,5.005,4.8421,4.668,6.5835,4.9361,4.9145,4.8988,4.9003,5.0903,5.01237
"Nelson Rockefeller,: A biography",6.1135,6.4795,5.4074,5.2469,5.0052,5.2631,5.4692,5.2091,5.3438,5.4715,5.274,5.893,5.1275,5.3983,5.3264,5.2967,5.1783,5.2646,5.1513,5.1741,5.1793,5.5827,5.2208,5.2439,5.8083,5.3471,5.1175,4.9462,5.0909,5.0073,5.35458
Readings in art history,4.4152,4.2342,4.276,4.9982,4.5557,4.3954,4.3908,4.7186,5.6873,4.4722,4.3134,4.6763,4.3666,4.2099,4.4827,4.6047,4.4116,4.3505,4.5375,4.3865,4.5611,4.4186,4.5079,4.4868,4.4217,4.358,4.4736,4.4054,4.4046,4.3653,4.49621
Aditi: The Living Arts of India,3.5644,3.4461,3.5174,3.3888,3.3922,3.3777,3.4531,3.5759,3.3744,3.9186,3.2794,3.3122,3.2032,3.2213,3.3434,3.347,3.6403,3.2122,3.6828,3.3589,3.4326,3.6748,3.3919,3.3676,3.3434,3.6697,3.3654,3.4418,3.2389,3.9362,3.449053
Practical Small Gardens,4.5987,4.8919,4.5881,4.6723,5.0507,4.6181,4.4403,4.835,4.8685,4.6845,4.824,4.5715,5.3136,4.9487,4.6363,4.5679,4.9072,4.9559,5.204,4.7373,5.6038,4.7135,4.848,5.1605,5.2572,5.1986,4.8302,4.6576,4.7126,4.5645,4.8487
The Closing of the American Mind,3.4149,3.9124,3.9396,3.53,3.5288,3.3222,3.8766,3.6228,3.3647,3.5574,3.5514,3.7594,3.5572,3.4865,3.4479,3.3258,4.1981,3.4076,3.53,3.6727,3.3528,3.8853,3.5281,3.521,3.5077,3.7728,3.8073,3.3958,3.3529,3.6693,3.5933
Fight Fat After Forty,3.4985,4.0415,3.4447,3.5419,3.3313,3.7955,3.3914,3.3773,3.3826,4.0541,3.4265,3.375,3.5285,3.4213,3.9798,3.7054,3.3432,3.7091,3.4987,3.3598,3.3722,3.3357,3.3139,3.5064,3.3539,3.2741,3.3275,3.325,3.475,3.6626,3.50508
On the Edge of Cliff,3.2153,3.18,3.0986,3.959,4.1021,4.1877,3.1517,3.7662,3.3004,3.4639,3.4731,3.1398,3.2172,3.1484,3.4671,3.1551,3.6255,3.2064,3.2457,3.2872,3.2654,3.277,3.2755,3.4673,3.3141,3.3292,3.2748,3.3699,3.4805,3.2052,3.38831
The Professional: Lyndon B. Johnson,3.826,3.7149,3.7158,3.6271,3.7992,3.7671,3.6474,3.7642,3.738,4.368,4.054,3.5381,4.0431,4.2283,3.6677,3.8254,3.6702,3.6809,3.9597,3.6641,3.7436,4.0722,3.6449,3.8859,3.9337,3.7249,4.0435,4.1583,3.7865,3.9011,3.839793
German in 32 Lessons (Gimmick Series),4.8745,5.0473,4.794,4.6852,5.1146,4.7723,4.7702,4.9548,4.8604,4.9476,5.3452,4.8579,5.0357,4.8103,5.0197,4.7967,4.656,4.6903,5.0024,4.7925,4.7706,5.005,4.3746,4.7776,5.0302,4.9131,4.8106,4.627,4.6486,4.5719,4.845227
Prep (Junior Library Guild Selection),6.2078,6.0391,6.0994,6.9481,6.4161,6.5197,6.3415,6.2496,6.1703,6.2142,6.7209,6.1848,6.4304,6.383,6.4307,6.8654,6.3653,6.4494,6.2882,6.1715,6.2773,6.465,6.166,6.0769,6.0131,6.0258,5.9289,6.2988,6.2692,6.4438,6.31534
Irish Druids and Old Irish Religions,7.017,6.7223,6.4349,6.3795,6.3669,6.2199,6.7731,6.2905,6.4853,6.7596,6.2845,6.4266,6.3461,6.205,6.0991,6.1349,6.5265,6.301,6.291,6.0589,6.0844,6.1591,6.286,6.2093,6.1531,6.0499,7.6891,6.2955,6.5342,6.686,6.408973
Eat Smart for a Healthy Heart Cookbook,5.2504,5.7994,5.1921,5.0601,4.9435,5.0456,4.7487,7.0746,5.0819,5.1685,5.2121,4.6912,4.8083,4.651,4.4836,4.8618,4.9051,4.7039,4.7039,4.746,4.7842,4.7495,5.1332,4.7379,4.6847,4.8222,4.6311,4.7493,4.5376,5.1022,4.968787
The Pleasures of Watching Birds,3.525,3.8732,4.0976,3.3729,3.6157,3.5807,3.3287,3.4254,3.2118,3.5021,3.2095,3.3803,3.2617,3.4069,3.4247,3.343,3.6094,3.278,3.2881,3.3998,3.3464,3.2781,3.3349,3.6546,3.2672,3.4809,3.4009,3.5207,3.3671,3.4306,3.44053
The Heritage of British Literature,6.3778,6.3342,6.3302,6.2411,6.1884,6.0734,6.8096,6.4999,6.3655,6.0976,6.4599,6.1913,6.2221,6.1177,6.1612,6.1577,6.2471,6.2901,6.1642,6.2883,6.8155,6.2916,6.3431,9.4125,7.1598,6.9022,8.2922,7.1811,7.1913,7.5473,6.62513
Second Treatise of Government,7.0851,8.8389,6.1534,5.9107,7.0995,8.8639,5.6269,5.5043,5.5345,5.8045,5.4456,5.4123,5.5942,5.4268,5.6955,6.025,6.1326,6.512,5.6029,5.5974,5.4818,5.4706,5.5451,5.5504,5.6188,5.5261,5.6104,7.5055,8.8721,5.5548,6.153387
Essential History of Art,3.4742,3.4048,3.2497,3.2617,3.3562,3.3446,3.2946,3.2595,3.2946,3.2168,3.4822,3.2209,3.2392,3.192,3.2516,3.2335,4.9182,5.789,4.0906,3.2473,3.1863,3.2202,3.2593,3.2054,4.5698,3.3366,3.3749,4.5602,5.4871,3.9244,3.631513
What Makes a Goya a Goya?,2.8113,2.6353,2.7656,2.6119,2.7023,2.6069,2.6147,3.2191,2.6175,3.1685,2.685,3.9422,4.227,2.7776,3.2333,4.631,4.3871,4.2579,2.6769,3.3224,4.4328,4.4164,3.4181,2.7105,3.1118,2.7234,2.9313,2.7409,2.8004,2.7062,3.196177
When All Hell Breaks Loose,4.1093,4.1267,4.704,4.3045,3.4966,3.8948,4.2692,3.9754,4.0446,3.9487,3.4542,4.1445,3.5846,3.4187,3.4724,3.4364,3.9995,3.5184,3.5162,3.6811,3.3649,3.7819,3.6982,3.5062,4.0006,3.431,5.3825,5.8617,3.6924,3.4179,3.907903
"Gorgias (The Penguin Classics, L94)",1.9641,2.0945,2.2008,1.8619,2.2233,1.8855,1.8388,2.2195,1.917,2.1565,2.3268,1.9465,1.8908,2.3761,1.9025,1.8586,2.0102,2.7686,3.0645,2.1349,1.8692,2.3928,2.0051,1.893,1.9148,1.9176,1.896,1.9353,2.0792,1.8898,2.08114
