Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Study Guide Macroecon 2e,1.3283,1.2518,1.2515,1.2271,1.2229,1.2165,1.226,1.2351,1.2525,1.2303,1.2324,1.23,1.2487,1.2938,1.264,1.2191,1.2172,1.2271,1.2232,1.2175,1.2548,1.2318,1.2278,1.2165,1.2229,1.2281,1.2827,1.2251,1.2243,1.2157,1.238157
The Romper Room book of shapes,1.9316,1.9514,1.9415,1.9466,2.0353,1.9498,1.9454,1.961,1.9404,1.94,1.9519,1.9473,2.1299,2.0592,1.9632,2.0648,1.9761,1.9591,2.4491,2.1565,1.9617,1.9617,1.9701,1.9521,1.9986,2.4945,1.9567,1.9354,1.959,1.9388,2.010957
Letters to a Fiction Writer,2.9993,2.1805,2.0587,2.1625,2.0719,2.0101,2.0029,1.986,1.9679,1.9708,1.9753,2.1561,2.0028,1.962,2.2206,2.0832,1.9793,1.9817,1.9501,1.9544,1.9584,1.955,2.0528,1.9624,1.9716,1.9722,1.9656,1.9511,1.9753,1.9756,2.047203
The Herbal Palate Cookbook,2.5667,2.5667,2.529,2.5448,2.5452,2.7255,2.6561,2.662,2.6221,2.6241,2.6301,2.914,2.5539,2.5503,2.5398,2.5258,2.5235,3.2992,2.516,2.5175,2.5235,2.5178,2.5285,2.6819,2.5197,2.5294,2.5458,2.5208,2.5031,2.7316,2.607147
Strange Fits of Passion: A Novel,1.8072,1.7882,1.7832,1.7908,1.7864,1.7777,1.9517,1.83,1.7734,1.7827,1.7636,1.7804,1.7736,1.7918,1.7678,2.0386,1.7942,1.7875,1.831,1.8045,1.8026,1.8073,1.7956,2.1966,2.5983,1.9002,1.793,1.786,1.7974,1.7883,1.848987
Turning Life into Fiction,2.457,2.1711,2.1591,2.1322,2.1383,2.1542,2.1182,2.3011,2.1476,2.1275,2.1166,2.1408,2.117,2.1499,2.1402,2.9738,2.2677,2.2377,2.4222,2.2351,2.2153,2.8993,2.7317,2.1851,2.1871,2.1585,2.1621,2.1363,2.1366,2.1159,2.254507
Foundations of Epidemiology,3.5332,3.5432,3.4879,3.865,3.5739,3.514,3.5471,3.5452,3.8136,3.5415,3.5361,3.5406,4.0707,3.5854,3.5631,3.537,3.6819,3.7036,3.5579,3.5206,3.5053,4.0997,3.7668,3.5854,3.8317,3.5315,3.5499,3.5515,3.4995,3.5234,3.62354
Good Housekeeping Desserts From A to Z,0.7625,0.7508,0.7448,0.7451,1.4221,1.0823,0.8083,0.7677,0.7521,0.7418,0.7445,0.7429,0.7527,0.7727,0.7551,0.7501,0.7525,0.7512,0.7541,0.7528,0.7571,0.8184,0.7776,0.7756,0.7775,0.7749,0.7779,0.784,0.7837,0.776,0.79696
Magazine Writing That Sells,1.8721,1.9297,2.1455,1.9499,1.8616,1.8906,1.8773,1.853,1.8703,1.8527,1.8599,2.2322,2.1218,1.8818,1.9767,1.8532,1.8704,1.8617,1.8649,2.1146,1.8787,1.8555,1.8588,1.9477,1.8689,1.8618,1.8519,2.0983,1.8818,1.8517,1.923167
Henry Adams and the American Experiment,2.8401,2.8484,3.0315,3.0627,2.8181,2.8073,2.8164,2.8205,3.4319,3.0324,2.848,3.1821,2.8191,3.0938,2.8525,2.8278,2.8258,2.8228,2.8882,2.8088,2.7957,2.8008,2.823,2.8098,2.9782,2.7932,2.8212,2.8053,2.8099,2.8783,2.89312
Industrial Order and Public Policy,2.0338,2.027,2.0443,2.0407,2.0364,2.0383,2.2183,2.0546,2.0315,2.02,2.0404,2.0215,2.0306,2.4589,2.4287,2.0815,2.1117,2.0638,2.0447,2.1155,2.0492,2.0543,2.0915,2.1171,2.1212,2.0275,2.0254,2.0206,2.0263,2.0283,2.083453
New York Entertains.,3.5021,3.3201,3.3051,3.5289,3.3073,3.3057,3.3368,3.2953,3.5288,3.345,3.2646,3.3155,3.2879,3.4159,3.2978,3.3262,3.3041,3.4508,3.391,3.2876,3.274,3.2715,3.4672,3.3932,3.3251,3.2847,3.2825,3.4167,3.2996,3.2919,3.34743
Social Security: The System That Works,2.8587,1.9086,1.768,1.7714,2.0074,1.7977,1.7744,1.7994,1.7953,1.7793,1.7711,1.7877,1.776,1.7656,1.7628,1.7727,1.9222,1.9317,1.8557,1.7686,1.7542,1.7497,1.7632,1.7613,1.7572,2.2552,2.2944,1.7866,1.769,1.7867,1.868393
Aunt Agatha Plays Tournament Bridge,1.9863,1.9775,2.0648,1.982,1.9691,1.9662,1.976,1.9623,1.9609,1.9534,2.0609,2.0012,1.9784,1.9832,1.965,1.9666,1.9587,1.9432,2.0367,1.987,1.9633,1.9661,1.9613,1.9624,1.9905,1.9601,2.0855,1.976,1.9778,1.9893,1.983723
A Booke of Days: A Novel of the Crusades,2.8001,3.1436,2.597,2.7835,2.581,2.5639,2.5469,2.5556,2.5332,2.5532,2.5534,2.7166,3.1,2.5612,2.8247,2.8249,2.5975,4.8781,5.2892,2.644,2.5637,3.4254,2.6843,2.5519,2.5517,2.5529,2.5317,3.1516,2.7402,2.6264,2.86758
Have Fun with Your Kids the Lazy Way,1.282,1.2555,1.263,1.2408,1.3681,1.2669,1.2438,1.2574,1.2417,1.2695,1.2523,1.2539,1.2575,1.2426,1.2492,1.2454,1.2397,1.3253,1.2509,1.238,1.2411,1.2508,1.2541,1.2265,1.2349,1.2372,1.2337,1.2348,1.227,1.2762,1.255327
Critic's Notebook (A Harvest Book),2.0335,1.5311,1.5051,1.4977,1.616,1.4932,1.4822,1.4711,1.4809,1.4845,1.476,1.471,1.4778,1.4651,1.4599,1.4574,1.4616,1.4657,1.4664,1.8527,2.158,1.6867,2.0452,2.1039,1.6538,1.4916,1.479,1.4688,1.6257,1.6961,1.601923
"Watching, from the Edge of Extinction",2.9761,2.9777,2.9644,3.1667,2.997,2.9853,2.9878,2.9783,3.0838,3.041,2.986,2.9963,2.9889,2.9912,3.165,2.969,2.9524,2.9639,2.978,3.4964,3.008,2.9963,3.0142,2.9722,3.1896,3.0042,2.9856,2.9706,2.9788,3.1427,3.030247
The Biographer's Craft,1.8068,1.8138,1.8268,1.8251,1.8014,1.8259,2.0865,1.8384,1.8069,1.8254,1.8109,1.8177,1.8258,1.8024,2.0038,1.8402,2.1279,2.8028,2.3048,1.8484,1.8119,1.7986,1.9953,1.8683,1.8051,1.8179,1.8056,1.8077,1.8149,1.8076,1.899153
In The Wake Of Diaghilev,3.926,4.1346,3.2751,2.7836,2.9731,2.8932,2.8979,2.9081,2.9024,3.1629,2.7493,2.7629,2.764,2.7535,2.769,2.9102,2.7423,2.763,2.7715,2.753,2.7509,2.9991,3.1667,2.898,2.7627,2.9066,2.7599,2.9106,2.8349,2.8053,2.946343
American Places: Encounters with History,2.413,2.4558,2.9452,3.8433,3.4921,3.1064,2.7491,2.5143,2.4076,3.0815,2.6721,2.7795,3.0169,2.815,2.4577,2.6577,2.4676,2.4086,3.2071,2.8789,2.6111,2.443,2.4505,2.4711,2.5838,3.1277,2.8332,2.4428,2.4214,2.764,2.7506
The Book of Fish and Shellfish,2.8658,2.856,2.8562,2.7712,2.8287,2.8512,2.9227,2.9825,3.021,3.9444,2.8619,2.8389,2.8215,2.842,2.8421,2.8486,3.6087,3.6001,3.2521,2.8886,3.0231,2.8467,2.8532,2.8643,2.8393,2.908,2.888,2.7712,2.8305,2.8138,2.964743
American Empire: The Center Cannot Hold,1.8166,1.6514,1.6291,1.6286,1.6741,1.6267,1.6325,1.7192,1.9517,1.65,1.6385,1.645,1.6422,1.6401,1.6448,1.6039,1.626,1.7295,1.6301,1.6197,1.6055,1.6283,1.76,1.6238,1.6161,1.6529,1.6366,1.6275,1.6188,1.7156,1.662827
Data and Computer Communications,4.2711,5.1435,5.4872,4.1936,6.1048,5.6207,4.6343,4.2713,4.291,4.1442,4.3132,4.3052,4.3133,4.3027,4.4812,4.2435,4.1283,4.2045,4.0817,4.2685,4.0755,4.1041,4.0859,4.1654,4.0992,4.1077,4.1468,4.3538,4.0958,4.0947,4.404423
The Story of the Irish Race,1.9868,2.7634,3.2889,3.1384,3.0934,5.5666,2.4752,2.2923,2.5458,4.1624,2.4646,2.0138,2.0492,1.935,1.8235,1.8004,1.8137,1.8197,1.8253,1.9283,2.0455,2.0218,1.9533,1.9264,2.1603,2.4674,1.9283,1.9104,1.9135,1.9225,2.36787
Observations from the Bar,1.5617,1.5344,1.5424,1.5465,1.5335,1.5409,1.5305,1.4721,1.4641,1.4877,1.5218,1.546,1.5558,1.6279,1.5803,1.5822,1.5613,1.5449,1.5518,1.5505,1.4695,1.4703,1.4611,1.5146,1.5082,1.5403,1.5464,1.5454,1.5436,1.5442,1.532663
When It's Your Turn to Decide,3.3449,2.1592,2.1148,2.1221,2.0899,2.087,2.0763,2.4147,2.1191,2.0922,2.1295,2.0905,2.1073,2.0913,2.0961,2.1056,2.0781,2.1592,2.0224,2.0496,1.9912,1.9812,1.9828,1.9969,1.9795,2.134,5.4204,1.99,1.9881,1.9958,2.233657
NBA Basketball Offense Basics,2.1339,2.0419,2.032,2.0024,2.0128,2.0005,2.0146,2.0164,2.0847,2.0444,2.0278,2.0179,2.0217,2.0257,2.0276,2.0276,2.9225,3.3545,2.1505,2.0253,2.0376,2.0352,2.0333,2.3176,2.0375,2.0435,2.0284,2.0344,2.0321,2.0385,2.12076
AFRICA (A Touchstone book),2.4999,1.9731,1.4979,1.4904,1.8704,1.4868,1.464,1.4532,1.5498,1.4905,1.4594,1.4716,1.4829,1.4807,1.4721,1.4762,1.4801,1.4822,1.4783,1.6528,1.4781,1.468,1.4622,1.4719,1.4665,1.4637,1.4576,1.4693,1.4716,1.4633,1.54615
Simple to Sew Needlepoint,3.2649,3.2409,3.2271,3.7048,6.6045,3.2328,3.2163,3.9137,4.4506,3.2449,3.2471,3.292,3.2945,3.2466,3.2396,3.2402,3.6521,4.2784,3.2654,3.3438,3.3421,3.3635,3.2486,3.2486,3.2189,3.2341,3.2297,3.3266,3.2577,3.2383,3.496943
To a Distant Island: 2,0.8548,0.7653,0.764,0.767,0.7642,0.7623,0.7623,0.761,1.2297,1.1093,0.9571,0.9651,0.8223,0.7728,0.767,0.7648,0.7609,0.7593,0.7609,1.104,0.9786,0.8028,0.7698,0.7723,0.767,0.7685,0.7681,0.7692,0.7679,0.7669,0.830173
Laura Ashley Bedrooms,2.4463,2.4629,2.4655,2.4672,2.7606,2.4506,2.4466,2.4526,2.4564,2.4574,3.0442,2.4667,2.447,2.4312,2.4405,2.4685,2.5286,2.5128,2.4588,2.4349,2.4424,2.448,2.4408,2.5478,2.4444,2.448,2.4413,2.4606,2.4619,2.8896,2.504137
Games Calculators Play,1.5641,1.5606,1.4247,1.4071,1.4105,1.6125,1.4348,1.409,1.4062,1.4105,1.4082,1.396,1.3996,1.395,1.3892,1.4026,1.3955,1.4004,1.3934,1.3986,1.3973,1.7096,1.4162,1.3956,1.408,1.4098,1.4047,1.4032,1.4031,1.3944,1.432013
The Green Fuse: An Ecological Odyssey,2.1747,2.1175,2.0721,2.0712,2.0742,2.076,2.0735,2.0582,2.4006,2.0793,2.0786,2.0861,2.0852,2.0816,2.0819,2.2915,2.078,2.0796,2.0824,2.0843,2.0773,2.0768,2.0847,2.3121,2.0904,2.0827,2.0807,2.0819,2.0641,2.082,2.10864
Ruined By Reading: A Life in Books,1.7322,1.6998,1.6916,1.6861,2.0156,1.7058,1.842,1.7987,1.7275,1.7045,1.8449,1.7047,1.6924,1.6739,1.6802,1.6781,1.6688,1.6817,1.6713,1.6736,1.6776,1.6856,1.6727,1.8035,1.6962,1.6838,1.6799,1.6851,1.6964,1.6919,1.718203
The Great Land: Reflections on Alaska,2.0741,2.242,2.0712,2.0506,2.0626,2.0451,2.0626,2.0579,2.2138,2.0813,2.0852,2.0736,2.0798,2.067,2.0584,2.0691,2.5061,2.0819,2.0667,2.0624,2.0774,2.083,2.0742,2.3878,2.5309,2.0954,2.1653,2.0904,2.0878,2.0781,2.126057
ATM and Multiprotocol Networking,3.3279,3.4029,3.1296,3.215,3.1136,3.0969,3.093,3.1911,3.916,3.114,3.0979,3.1012,3.515,3.1181,3.0982,3.1009,3.129,3.1905,3.1626,3.1286,3.1495,3.1327,3.351,3.1544,3.267,3.1156,3.1224,3.6409,3.1067,3.082,3.21214
Help for Dyslexic Children,2.3825,2.3749,3.157,2.3872,2.3829,2.3601,2.3603,2.3684,2.4622,2.4444,2.369,2.4085,2.4072,2.3992,2.3907,2.6902,2.5204,2.6418,2.3823,2.388,2.3906,2.7263,3.4025,2.4079,2.4017,2.5487,2.3815,2.3952,2.3751,2.3607,2.488913
Wales and the War of the Roses,1.995,1.9894,1.9749,2.1767,2.028,1.9977,1.9742,1.9932,1.9848,1.9856,1.9926,2.1726,2.0383,1.9875,1.9732,1.9813,1.975,2.0407,1.9761,2.3813,2.3443,2.051,2.1068,1.9892,1.959,2.0907,2.0201,1.9856,1.9844,1.9849,2.037803
Goldmine Roots of Rock Digest,1.9068,1.8984,1.9037,1.9012,1.885,1.9975,1.926,1.9124,1.8947,1.9027,1.9055,1.9015,1.8925,1.8982,2.0455,1.9202,1.8927,1.9105,1.8886,1.9009,1.8855,1.8868,1.9933,1.897,1.8926,1.9076,1.892,1.8927,1.8932,1.8997,1.91083
Working family's kitchen guide,2.0938,1.6216,1.5792,1.5755,1.6713,1.5807,1.5855,1.5708,1.6629,1.5894,1.5737,1.5835,1.5779,1.5622,1.5602,1.5797,1.5673,1.7224,1.6855,1.6429,1.5705,1.5526,1.5593,1.5558,1.5551,1.5677,1.5518,1.6639,1.5754,1.5811,1.61064
Gardens of Williamsburg,3.3844,3.3756,7.2369,3.3471,3.3332,3.3085,3.6229,3.3702,3.3203,3.3278,3.5792,3.3603,3.2918,3.3112,3.3052,3.416,3.3233,3.3086,3.2875,3.2941,3.7553,3.3845,3.3404,3.3452,3.3551,3.4047,3.3364,3.3458,3.3279,3.428,3.504247
Toward a New Psychology of Women,1.7008,1.6873,1.679,1.6846,1.6644,1.68,1.675,2.12,1.6999,1.6771,1.6751,1.681,1.6583,1.6799,1.6826,1.6744,1.9276,1.6944,1.6852,1.6833,1.669,1.6725,1.6758,1.6832,1.6818,1.8839,1.6701,1.6909,1.6892,1.6771,1.710113
Lung Cancer Chronicles,2.9623,3.2015,2.9679,2.9615,2.9428,2.9486,2.953,3.3772,2.9269,2.9539,3.076,3.0491,3.3409,3.0122,2.9138,2.9283,2.9402,2.932,2.9097,2.9223,2.9264,3.0498,2.9251,2.9055,2.9361,2.9161,3.0031,3.0791,2.9283,2.9145,2.99347
Baseball: The Fan's Game,1.5335,1.5217,1.7596,1.5493,1.5144,1.5182,1.5069,1.5245,1.5015,1.513,1.5159,1.5126,1.5179,2.3156,1.5237,1.53,1.5119,1.5224,1.5246,1.5053,1.517,1.5113,1.5131,1.7979,1.5639,1.6238,1.5403,1.5263,1.5156,1.5286,1.568677
Sandra Gustafson's Great Eats Paris,1.9762,2.4352,2.8284,2.6252,1.9849,1.9615,1.9499,2.0546,1.9535,1.9564,1.9677,1.9574,1.9394,1.9299,1.9445,1.9432,1.9347,1.9523,2.963,2.3092,1.9611,2.046,1.9918,1.9681,1.98,1.9585,1.9602,1.9586,1.9472,2.802,2.104687
Notorious & Notable New Englanders,3.012,3.0065,3.0039,3.83,4.1736,4.2814,3.8065,3.2674,3.0016,3.1756,3.1306,3.0966,3.5733,3.2169,3.155,3.2125,3.0337,3.3477,3.0711,3.0652,3.0605,3.0493,3.0835,3.0351,3.0486,3.0321,3.0393,3.2854,3.041,3.0324,3.238943
Elizabeth II: 40 Glorious Years,1.7543,1.7511,1.7649,1.9394,1.7774,1.7673,1.756,1.7573,1.7745,1.7824,1.7765,2.2461,5.7936,1.752,1.7671,1.7832,1.7682,1.7688,2.0792,1.7905,1.8179,1.8515,1.7859,1.7839,1.769,1.7735,1.7885,2.0531,2.0312,1.7879,1.95974
Hamlet (Cambridge School Shakespeare),3.2388,3.2976,3.1589,3.8092,4.524,3.4526,3.258,3.2119,3.2591,4.0128,3.4324,3.2247,3.1783,3.1862,3.3006,4.0446,4.1444,4.0894,3.7859,3.1864,3.1925,3.2099,3.2077,3.2707,3.2499,3.1938,3.1691,3.174,3.6046,3.2079,3.44253
The Second Christmas,2.7122,2.7061,2.7138,5.6743,3.1881,2.7179,2.7294,2.9675,2.7683,2.7139,2.7121,2.7406,2.7198,3.0855,2.7175,3.1003,2.7294,2.7201,2.8407,2.716,2.7052,2.7146,2.7222,2.6995,2.856,3.1636,3.0511,2.7057,2.7098,2.7258,2.9009
How to Kill Your Girlfriend's Cat,1.8647,1.4381,1.4155,1.4165,1.4278,1.4168,1.4338,1.4189,1.5989,1.6609,1.4301,1.4303,1.4109,1.4061,1.4206,1.7831,1.4359,1.4258,1.4261,1.6257,1.4418,1.4118,1.4265,1.4137,1.4119,1.415,1.4208,1.4158,1.4099,1.406,1.468657
Christmas With Southern Living 2000,1.0505,1.0343,1.036,1.0344,1.041,1.0412,1.0305,1.026,1.0282,1.0307,1.0323,1.036,1.0263,1.0339,1.4363,1.4947,1.0451,1.0404,1.0351,1.0493,1.0372,1.0326,1.0657,1.0384,1.0406,1.0349,1.0429,1.0398,1.0353,1.4938,1.081447
Spy-In (The Mod Squad #4),0.7683,0.7598,0.758,0.7557,0.7536,0.7579,0.7566,0.7582,0.7499,0.7594,0.7551,0.7547,0.7541,0.7527,0.7524,0.7555,0.7537,0.7526,1.13,0.9528,1.2279,0.7876,0.8036,0.8804,0.7676,0.8934,0.7669,0.7602,0.7596,0.759,0.80324
Managing from the Heart,1.9454,1.8677,1.8639,1.8735,1.895,1.896,1.8861,1.8922,1.8956,1.8899,1.8683,2.1338,1.9059,1.8955,1.8828,1.8718,1.8865,1.8753,1.8638,2.1196,3.0598,2.0639,1.9965,1.9627,2.0862,1.9747,1.9511,1.9588,1.9641,1.9489,1.97251
"Dayworld Rebel (Dayworld Trilogy, II)",1.1463,1.1408,1.1513,1.1453,1.1468,1.126,1.1296,1.1358,1.7595,1.1371,1.1064,1.0805,1.0835,1.1103,1.1008,1.094,1.0796,1.087,1.0956,1.079,1.0861,1.0895,1.4037,1.4057,1.4582,1.1986,1.1193,1.1061,1.1157,1.1003,1.16728
Frederic Remington: Selected Writings,2.5023,2.5851,2.4789,2.4791,2.4794,2.4662,2.4699,2.4713,3.1241,2.4904,2.4749,2.4777,2.4718,2.479,2.7536,2.4962,2.4751,2.4796,2.4891,2.4829,2.4773,2.6816,2.4758,2.4867,2.4638,2.4845,2.4672,2.5757,2.4765,2.4628,2.522617
Creative Quilting for Home Decor,1.964,2.2429,1.7496,2.5771,1.7634,1.7257,1.7402,1.7376,1.7429,1.7364,1.7556,1.9965,1.7647,1.7248,1.7064,1.7257,1.7231,1.7245,1.7091,1.7133,1.7216,2.4347,2.0014,1.8076,1.7147,1.874,1.768,1.7515,1.7861,1.8339,1.840567
Italian Trattoria Cooking,2.2766,2.2621,2.2669,2.2748,2.596,5.9395,2.2533,2.2551,2.2595,2.2563,3.4394,3.6012,2.2569,2.2538,2.2643,2.2596,2.3361,2.2589,2.2693,2.2581,2.2523,2.2566,2.2578,7.1284,2.2764,2.2675,2.2595,2.2498,2.4866,2.2618,2.651147
Suspicion of Madness,2.6075,3.3076,2.8318,3.0781,2.5083,2.2705,2.2584,2.2729,2.2533,2.252,2.2613,2.2644,2.3329,2.2527,2.2557,2.2449,2.2494,2.2522,2.261,2.7832,3.8,2.3182,2.273,2.2686,2.2837,2.3693,2.2825,2.2725,2.2906,2.2695,2.440867
American Judaism: Adventure in Modernity,2.7943,3.0923,2.7788,2.7732,2.7764,2.7769,5.6719,4.2096,2.8075,2.8083,2.8994,2.8023,2.7846,2.776,2.7654,2.7864,3.0643,2.788,2.8182,2.8176,2.7904,2.7886,3.1343,2.8116,2.7909,2.8026,2.7824,3.0385,2.8029,2.8083,2.978063
Rediscovery of the Earth/13824,1.227,1.2111,1.21,1.2207,1.2122,1.7183,1.7986,1.4788,1.341,1.2385,1.2181,1.2162,1.2228,1.5412,1.2135,1.2118,1.2215,1.215,1.2904,1.2327,1.2165,1.2254,1.2306,1.226,1.2315,1.218,1.2275,1.2162,1.2158,1.221,1.282263
8 Color Country Cross-Stitch,2.2512,2.0142,2.007,2.0268,2.0222,2.0204,2.0096,2.237,2.0355,2.0131,2.0116,2.0036,2.0104,2.0215,2.0324,2.4528,2.032,2.0297,2.023,2.02,2.0226,2.0273,2.088,2.3729,2.2592,2.0299,2.1459,2.0572,2.254,2.0936,2.087487
The Other Europe: Eastern Europe to 1945,1.0566,1.0331,1.0417,1.0572,1.0499,1.0432,1.0317,1.035,1.0394,1.0492,1.0484,1.0435,1.0404,1.2667,1.062,1.0518,1.0461,1.045,1.0529,1.0482,1.0424,1.037,1.0566,1.0559,1.0446,1.0475,1.0511,1.046,1.3126,1.0502,1.062863
Quattro Pro 4 Inside & Out,1.4996,1.4814,1.5013,1.4703,1.487,1.4831,1.4608,1.46,1.7298,2.7952,1.9709,1.4821,1.4781,1.4597,1.4624,1.4769,1.4783,1.9924,1.6566,1.8673,1.869,1.495,1.5242,1.6412,1.4972,1.4724,1.5052,1.5145,1.6323,1.4709,1.610503
We Must March My Darlings,2.6752,2.699,2.6822,2.6829,2.695,3.1362,2.7164,2.7014,2.8211,2.7217,2.6788,2.7085,2.6877,2.7541,2.7122,2.7084,2.7139,2.7156,2.7033,2.8708,2.7152,2.6792,2.7042,2.7049,2.7183,5.9566,2.6914,2.6786,2.6817,2.8124,2.837563
The Old Order: Stories of the South,1.8709,1.8526,1.8528,1.8414,1.8285,1.8546,2.0228,1.8785,1.8514,1.8493,1.8339,1.8614,1.8383,1.8543,1.8492,2.0211,1.859,1.8512,1.8327,1.8603,1.8349,1.819,1.8252,1.9604,2.0315,1.9372,1.8923,1.8517,1.8505,2.1315,1.88328
Great Moments in Baseball,2.6023,2.5918,2.6004,2.5771,2.5889,2.5938,2.5844,3.1481,2.5928,2.5844,2.5948,2.5986,2.5783,2.8511,2.5965,2.6151,2.6015,2.6065,2.6165,2.7028,2.5965,2.5851,2.5725,2.5773,2.5743,2.6286,2.5849,2.5841,2.5962,2.5736,2.623293
"Caravan to Xanadu, a novel of Marco Polo",1.966,1.7408,1.5189,1.5116,1.5017,1.4922,1.5004,1.4927,1.4934,1.4905,1.7913,1.5228,1.5317,1.5232,1.5094,1.5017,1.5155,1.5252,1.5163,1.5183,1.6679,1.616,1.5714,1.6328,1.5114,1.4937,1.4963,2.3873,2.311,1.536,1.612913
Beyond Jabez: Expanding Your Borders,2.3565,2.3443,2.3456,2.3411,2.3429,2.7897,2.4534,2.3396,2.3397,2.3337,2.3346,2.3216,2.3847,2.3335,2.3183,2.3371,2.3395,2.3235,2.3446,2.5315,2.3615,2.3535,2.3445,2.3399,2.3476,2.5315,2.3669,2.3476,2.3379,2.3366,2.374097
Winnie the Pooh: A Tight Squeeze,1.9902,2.4463,1.9729,1.9916,1.97,1.9738,1.9631,1.9587,1.9667,2.199,1.9763,1.9739,1.9688,1.9604,1.9725,1.9631,1.9491,2.0915,1.9649,1.9908,1.9463,1.9496,1.9516,1.9603,1.9495,2.4002,2.3129,1.9966,2.2209,1.9919,2.03078
How To Own & Operate A Bed & Breakfast,2.8639,2.8177,2.8076,2.8371,2.84,3.447,2.87,2.8343,2.8893,2.8229,2.8504,2.8232,2.8151,2.8056,2.804,3.1625,5.4457,2.8352,2.8109,2.7989,2.89,2.8232,2.8265,2.8332,2.8122,2.7894,2.8912,2.8166,2.797,2.8246,2.949507
Essays by Contemporary Women,2.0219,1.8545,1.7034,1.6828,1.6764,1.7479,1.6935,1.6905,1.6965,1.6901,1.6985,1.6997,1.6902,1.6997,2.0766,1.7145,1.6719,1.6841,1.7194,1.6879,1.6816,1.682,1.6803,1.6871,1.9208,1.7014,1.6761,1.6697,1.672,1.6897,1.72869
Hakima: A Tragedy in Fez,1.1923,1.1992,1.1927,1.3723,1.2053,1.186,1.1872,1.1764,1.1835,1.1918,1.1928,1.1894,1.1944,1.1908,1.1806,1.1893,1.2847,1.2024,1.1849,1.1805,1.1762,1.1831,1.1913,1.1925,1.1822,1.1861,1.1971,1.1781,1.1835,1.1896,1.197873
Great Garlic Cookbook,2.5199,2.5278,2.5229,2.5183,2.5214,2.9478,2.5301,2.5164,2.5153,2.5188,2.5147,2.6945,2.5276,2.533,2.5089,2.5302,2.5365,2.8231,2.5456,2.5193,2.521,2.5276,2.5075,3.8704,5.1474,2.6382,2.5256,2.5163,6.7076,2.5387,2.82908
The Sporting News: Baseball Trivia Book,1.4994,1.4876,1.485,1.7609,1.4891,1.4824,1.4819,1.4753,1.4755,1.4719,1.4765,1.4763,1.4657,1.4611,1.8012,1.9619,1.5051,1.4954,1.4897,1.4664,1.4797,1.4898,1.4747,1.4606,2.0684,1.4716,1.4841,1.4908,1.4895,1.4924,1.536997
The Christian Working Woman (Revised),2.4521,2.6118,2.5046,2.4709,2.4647,2.4962,2.4738,2.4674,3.1068,2.7593,2.4397,2.8244,2.436,2.4473,2.5138,2.4499,2.439,2.4271,2.4164,2.4356,2.5771,2.4352,2.4226,2.415,2.4251,2.4205,2.4337,2.5978,2.4164,2.4138,2.506467
Sam Ward: king of the lobby,1.6944,1.6807,1.6866,2.0957,3.4738,2.3962,1.7247,1.7024,1.7078,1.688,1.6957,2.3518,1.6848,1.6852,1.6791,1.6756,1.6731,1.6884,1.7007,1.6846,1.9234,1.7091,1.6799,1.6906,1.6958,1.6806,1.687,1.6841,1.6852,1.7008,1.81686
In the Chat Room With God,1.4785,1.4682,1.4744,1.4615,1.459,1.4786,1.4746,1.471,1.4619,2.0681,1.5118,1.6544,1.4794,1.4571,1.4581,1.4612,1.4599,1.4751,1.4715,1.8855,2.1377,1.5176,1.6729,1.5015,1.4838,1.4797,1.6208,1.4942,1.4765,1.4788,1.54911
Grumbles From The Grave,1.7183,1.7371,1.7348,1.7425,1.7369,1.9794,1.7111,1.7317,1.7247,1.7245,1.7326,1.7286,1.7191,1.72,1.9011,1.7322,1.7192,1.7247,1.7235,1.7303,1.7307,1.7165,1.7271,2.2009,2.0204,1.7692,1.815,1.7247,1.7121,1.7425,1.771047
Ramona Forever (Ramona Series),2.3817,2.3934,2.3384,2.6373,2.3833,2.3497,2.3282,2.3112,2.3036,2.3276,2.3174,2.3093,2.3255,2.4173,2.3293,2.3256,2.3065,2.304,2.3317,2.3309,2.8098,2.4294,2.3297,2.3131,2.6378,2.36,2.3206,2.3174,2.3198,2.3223,2.373727
A Samba for Sherlock,3.1667,3.1704,2.716,2.5413,2.8247,2.581,2.6884,2.9357,2.5298,2.8283,2.553,2.661,2.5367,2.5264,2.5195,2.5202,2.5332,2.6488,2.5457,2.5442,2.5484,2.5645,2.5612,2.7473,2.6869,2.5335,2.5205,2.5329,2.5258,2.7087,2.650023
Sons of the Dark: Escape - Book #2,0.7726,0.7589,0.7567,0.7565,0.7535,0.7559,0.7609,0.7576,0.7597,0.7535,0.7469,0.7539,0.7524,0.7524,0.7523,0.7505,0.7479,1.1381,0.8862,1.8476,1.5241,1.1529,0.9309,0.779,0.7548,0.7528,0.7515,0.7538,0.7494,0.7555,0.853957
