Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Communication for Managers,3.5411,3.4347,3.9565,3.3581,3.5836,3.5651,3.862,4.0606,3.3431,4.0472,3.7781,3.3403,3.6055,3.4008,3.9386,3.6527,3.2763,3.5893,3.2742,3.6749,3.7283,3.4446,3.9781,3.3827,3.7974,3.4655,3.3769,4.0909,4.0183,3.8133,3.645957
America the Beautiful,3.5448,4.0434,3.6694,4.0152,9.5267,4.6427,4.7768,5.2378,6.1195,3.9491,4.9513,5.146,5.1242,3.8403,3.7797,3.7778,3.7334,3.6091,3.7042,3.7048,3.7155,3.7198,4.054,3.7228,4.0436,3.9965,3.7392,4.2651,4.0101,3.536,4.323293
Clinician & Therapist,3.3488,3.5778,3.3673,3.363,3.5101,3.5407,3.8724,3.5385,3.1667,3.3363,3.1861,3.5644,3.2963,3.3697,3.1926,3.6828,4.3576,3.3094,3.4256,3.1806,3.8348,3.3135,3.2234,3.5242,3.3807,3.4632,3.2052,3.3242,3.173,3.588,3.440563
Pamella Z Asquiths Fruit Tart,2.3742,2.273,2.3639,2.1249,2.0913,2.3885,2.0826,2.2708,2.4918,2.1087,2.4228,2.1124,2.0917,2.5183,2.1271,2.2378,2.3195,2.0898,2.223,2.3079,2.2004,2.404,2.0983,2.0926,2.2582,2.3918,2.3364,2.2307,2.1779,2.1848,2.246503
Cool Crafts for Creative Kids,1.6805,1.6716,1.89,1.7017,1.8939,2.0262,1.6862,1.6768,1.727,2.6908,1.6928,2.1059,1.6977,1.6123,1.613,2.2529,1.6343,1.83,1.8322,1.6219,1.8631,1.8431,1.66,1.6022,1.5959,1.7141,1.9212,1.6495,1.6695,1.6069,1.788773
Disney's Storybook Collection Vol.2,1.0028,0.9873,1.1101,1.0769,1.0004,0.9877,0.9903,0.9932,1.3241,1.0511,1.0029,0.9944,1.0451,0.9898,1.0458,0.9935,0.9872,0.9956,0.9871,0.9892,1.1659,0.9971,0.9926,1.0637,1.0215,0.9961,0.9896,0.9833,0.9794,0.9843,1.024267
Containers (Garden Project Workbooks),3.4696,3.6834,3.4953,3.4408,3.6645,3.7405,3.5965,3.4943,3.6259,3.5717,3.3854,3.9678,3.3407,3.5567,3.4993,3.5228,3.6968,3.4469,3.5145,3.3287,3.8018,3.6119,3.3257,3.4741,3.5603,3.6363,3.5019,3.3652,3.4474,4.5248,3.576383
You Know You're Fifty When,1.9882,2.2739,1.9391,1.9629,2.3621,1.9472,1.9128,2.3931,1.9638,1.9034,2.1249,1.9917,1.9836,2.1865,2.1603,1.9308,2.0983,2.0146,2.0077,2.0632,1.9189,1.9667,2.5963,1.9378,2.0636,1.9721,1.9687,1.9584,2.1386,1.9054,2.054487
The Man Who Turned Back the Clock,2.1823,2.088,2.3314,2.0599,2.0368,2.559,2.1387,2.0657,2.3889,2.2013,2.2328,2.0497,2.0356,2.2667,2.139,2.1242,2.4645,2.1871,2.1853,2.9209,2.0866,2.5371,2.3406,2.1845,2.3454,2.0454,2.1327,2.2279,2.1511,2.4133,2.237413
How to Handle Conflict & Confrontation,5.2295,5.244,5.0137,5.0361,5.1995,5.174,5.391,5.1439,4.9102,5.0916,5.1491,5.2606,5.0633,5.0978,5.2011,5.1538,5.0729,5.4081,5.1841,4.9951,5.1675,5.0274,5.2167,5.0907,5.2552,5.0568,5.4007,5.1384,4.8813,5.1674,5.147383
The Wines of America,3.1783,3.2268,2.9982,3.5007,3.0076,3.3194,3.0081,3.2023,3.2662,3.0909,3.0949,3.1208,3.393,3.1137,3.4038,3.0596,3.1948,2.9632,3.1458,3.0592,3.6817,2.9944,3.5904,3.2936,3.1742,3.6221,3.0574,3.1101,3.004,3.3663,3.20805
Compact History of the Civil War,1.7306,2.0687,1.728,1.7049,1.9751,1.8107,2.1605,2.4345,1.827,1.711,2.0311,1.7585,1.7198,1.6923,1.9469,1.7385,1.877,2.1937,1.7137,1.7008,1.8836,1.8585,1.7629,1.8713,1.9289,1.7296,1.7018,2.0175,1.797,1.7801,1.861817
Chuck Jones' Peter and the Wolf,2.0069,2.7732,2.2668,2.024,2.045,2.0383,2.0537,2.1165,2.1671,2.0541,2.3134,1.9392,1.9395,2.2372,2.0385,1.9546,2.2379,1.9599,1.9718,2.2309,1.9887,3.0472,2.197,2.0451,2.1243,2.0756,2.0397,2.7215,2.1043,2.0159,2.157593
Whisky: The Water of Life - Uisge Beatha,2.658,2.6699,2.5581,2.814,2.6207,2.6858,2.7366,2.7369,2.9571,2.6902,2.7572,2.6741,2.7321,2.6876,3.3859,2.6786,2.7931,2.7163,2.6605,2.6469,2.6813,2.8682,2.6432,2.7473,2.7246,2.6581,2.8513,2.8179,2.598,2.5775,2.734233
The Kennedy Wit (A Bantam Sixty H2992),1.5789,1.6073,1.8664,1.6736,1.634,1.6526,1.6853,1.6622,1.6415,1.8315,1.6425,1.6932,1.788,1.7906,1.6491,1.6298,1.7769,1.6333,1.6335,1.6162,1.7686,1.6608,1.6324,1.6843,2.0506,1.5809,1.5582,1.8494,1.5722,2.1567,1.706683
RACCOON (Animal Shape Board Books),2.0576,2.0136,2.2389,2.0679,2.319,2.0618,2.0364,2.4966,2.7269,2.0764,2.4345,2.0589,2.9633,2.2651,2.0669,2.7137,2.0939,2.1162,2.1258,2.1197,2.215,2.3255,2.2884,2.5151,2.0576,2.0565,2.1926,2.0439,2.088,2.5843,2.247333
MY FIRST LOOK AT NOISES,2.8752,2.6452,2.7053,2.5012,2.9056,2.5548,2.5632,2.7328,2.5423,2.7302,2.6661,2.832,2.5356,2.7876,2.9132,2.6022,2.6269,2.6483,2.9307,2.5324,2.6126,2.6202,2.7336,2.5129,2.5086,2.7678,2.5674,2.7079,2.7508,2.8256,2.681273
What Color is a Conservative?,5.3046,5.1574,5.0822,5.107,4.9623,4.9226,4.6522,5.0262,5.4859,6.0109,5.0771,5.3556,4.9442,4.9738,4.9622,5.5488,5.3443,4.9656,5.3109,5.3702,4.99,5.0245,4.8996,5.0279,5.431,4.9321,5.1374,4.9368,5.2703,4.9986,5.140407
America's Yesterdays,3.6793,3.7845,3.925,3.7029,3.7839,3.8495,3.8186,3.8607,3.7171,3.9366,4.0786,3.9853,4.1269,4.3498,3.5884,3.8348,3.7717,3.77,3.8126,3.7752,3.7436,3.9652,3.5415,3.808,4.6723,3.6236,4.5264,4.0514,3.6077,3.9672,3.88861
God has a story too: Sermons in context,3.0959,3.4168,3.1887,3.1949,3.9404,3.7327,3.4468,3.1617,3.1788,3.1748,3.1844,3.1353,3.1367,3.1503,3.5523,3.3896,3.4136,3.6419,3.1747,3.1587,3.1305,3.1488,3.1132,3.1526,3.1273,3.2391,3.2139,3.1562,3.2336,3.3516,3.27786
Lullaby (An 87th Precinct Novel),2.5397,2.2764,2.5057,3.2792,2.646,2.2997,2.2763,2.5729,2.2752,2.5974,2.2719,2.2726,2.4578,2.3048,2.2745,2.2707,2.2758,2.3064,2.2387,2.2597,2.2661,2.2644,2.4481,2.3409,2.2702,2.7141,2.302,2.4268,2.409,2.3187,2.398723
Broken Drum (White Mane Kids),1.6919,1.6742,1.9764,1.7249,1.6616,1.6564,1.9317,1.6834,1.6619,1.9653,1.6752,1.6737,1.9715,1.887,1.6905,1.6872,1.8827,1.6729,1.6679,1.8362,1.7861,1.8717,1.7198,2.0257,1.6897,1.6723,2.2442,1.727,1.6752,2.0546,1.791293
"Martin Luther;: The story of his life,",1.933,2.2279,1.9797,2.2742,2.1941,2.3197,1.9991,2.0609,1.9378,1.9474,1.9778,1.9058,1.9126,2.055,1.9213,1.91,2.0878,1.9173,1.9229,1.9645,1.9121,1.9798,1.9468,1.9001,1.9236,1.9778,1.944,1.9048,1.936,1.9721,1.994863
Mr. Food's Meals in Minutes,2.9653,3.0278,3.0087,3.2757,2.886,3.2406,2.9435,3.3579,2.9492,3.0079,2.9164,3.0616,2.9738,3.0095,2.7772,2.8748,2.7509,2.7685,3.225,2.9128,3.2022,2.9079,3.1871,2.7795,3.0772,2.8061,3.0632,2.792,3.1578,2.981,2.996237
Weight Training for Beginners (v. 1),1.0169,1.0004,0.9987,0.9928,1.0023,1.057,0.9936,0.9829,0.9895,0.9924,0.9941,1.4364,0.9792,1.0005,0.9902,0.9509,0.9485,1.1768,0.9848,0.9486,0.948,0.9501,0.9494,1.0794,1.002,0.9499,0.9444,0.9434,0.9489,1.4943,1.021543
Tea With Patsy Clairmont,3.9285,3.6398,3.6703,3.5859,3.3001,3.5533,3.6735,3.4844,3.681,3.3325,3.5592,3.521,3.5619,3.5574,3.4649,3.493,3.3353,3.7026,3.6889,3.6306,3.6571,4.7558,5,4.9179,3.6721,3.4892,5.1246,3.4903,3.4383,3.5116,3.747367
My First Book of Animals,3.1667,3.1869,3.1629,3.2923,3.2701,3.1761,3.1595,3.3907,3.2403,3.1832,3.1445,3.1596,3.1478,3.5774,3.1884,3.2354,3.6738,3.8379,3.1755,3.2132,3.7198,3.1886,4.5083,4.4796,4.5397,3.1847,3.1769,3.2225,3.212,3.179,3.399777
Carving Clowns & Circus Wagons,2.4166,2.6889,2.388,2.6841,2.3846,2.3829,2.3985,2.403,2.4064,2.4068,2.3891,2.4345,2.3989,2.4711,2.4561,2.3874,2.3971,2.395,2.5454,2.5147,2.4003,2.7208,2.4046,2.7022,2.4858,2.5122,2.298,2.3405,2.6268,2.284,2.457477
Winter: Notes from Montana,2.9488,3.0467,2.8902,3.2632,2.9006,3.0939,2.9112,3.017,2.8794,3.1071,3.1892,3.3695,2.8929,3.2831,2.8652,3.4274,2.9569,2.9856,2.8663,3.2443,2.9091,3.1266,2.8966,3.1396,2.8778,3.2284,3.1625,3.0144,2.882,3.0599,3.047847
Deer Hunter's Yearbook (Outdoor Life),2.169,2.2914,1.8522,2.0753,1.8606,1.8323,2.032,2.0691,1.8784,1.9899,2.3092,1.8395,1.9723,1.9528,1.9283,2.688,1.901,2.012,2.1956,1.8971,1.8298,1.9586,1.8801,1.907,2.0663,2.0176,1.8496,1.93,1.9887,1.8349,2.000287
The Civil War in Art,2.2376,2.2747,2.773,2.0056,1.9444,2.1453,2.0171,1.9434,2.2891,2.4742,2.0052,2.6779,2.0811,2.3063,2.0644,2.2509,2.424,1.9705,1.9586,2.1634,2.0395,2.0329,2.4101,2.1081,2.1345,2.3222,2.0597,2.1167,1.978,1.9752,2.172787
Stamping With Style Inspired Effects Wit,1.7345,1.6857,1.6774,1.894,1.6946,1.6861,2.0866,1.7057,1.8838,1.9442,1.7634,1.6817,1.733,2.0265,1.7011,1.7166,1.9466,1.6334,1.6244,1.9759,1.6956,1.6325,1.6005,1.9109,1.7108,1.6752,1.9246,1.7756,1.6745,1.6771,1.769083
Book Collecting 2000 (COLLECTED BOOKS),2.2574,2.3209,2.0637,2.0353,2.2126,2.1876,2.9515,2.5882,2.0869,2.5259,2.081,2.1248,2.4548,2.2719,2.1848,2.1858,2.1343,2.2904,2.0867,2.065,2.5771,2.0718,2.1459,2.2425,2.1311,2.3106,2.0949,2.1685,2.4358,2.0597,2.244913
Gourmet's Best Desserts,3.0877,3.4957,3.1502,3.3504,3.2024,3.2844,3.2352,3.2553,3.3791,3.1369,3.427,3.3186,3.5372,3.0743,3.367,3.2081,3.1442,3.0576,3.4394,3.2577,3.0741,3.3217,3.0753,3.5456,3.2072,3.2881,3.5659,3.3514,3.0678,3.6696,3.285837
The Meanest Doll In The World,2.4952,2.2233,2.4847,2.1303,2.1287,2.2753,2.1438,2.7707,2.4185,2.1262,2.4932,2.1866,2.1498,2.3052,2.1722,2.6513,2.1709,2.1196,2.5069,2.1553,2.1403,2.6815,2.5432,2.5858,2.2271,2.1237,2.4641,2.129,2.2375,2.1321,2.3124
The Sweep of America History (Volume 2),1.6411,1.1783,1.0386,1.0266,1.1272,1.1756,1.2417,1.0297,1.0151,1.0113,1.0195,1.1387,1.0201,1.0167,1.0446,1.0132,1.0133,1.2116,1.1721,1.1276,1.1181,1.1129,1.4396,1.0942,1.0647,1.0636,1.0583,1.1049,1.0739,1.0254,1.11394
The Unwanted: A Memoir of Childhood,3.4582,3.14,3.3666,3.4043,3.3747,3.6695,3.1046,3.309,3.4339,3.5416,3.1859,3.2497,3.2914,3.3727,3.6537,3.1315,3.3161,3.3041,3.5657,3.2324,3.4297,3.2831,3.2312,3.536,3.1289,3.2392,3.2711,3.3664,3.2769,3.5277,3.346527
American Museum Guides: Sciences,3.3488,3.2566,3.0868,3.4273,3.0076,3.3486,3.1151,3.294,2.9447,3.1794,3.0713,3.2623,3.1621,3.2313,3.1316,3.0886,3.4289,3.131,3.3745,2.9626,3.2092,2.9551,3.2454,3.0641,3.3645,2.9609,3.1215,2.9526,3.0838,3.036,3.16154
How many hills to Hillsboro?,3.5099,3.7476,3.8897,3.3709,4.0667,3.8296,3.481,3.8186,3.5848,3.5835,3.5541,3.3724,3.7988,3.4429,3.6067,3.5568,3.4182,3.849,3.4716,3.4923,3.7996,3.4589,3.4216,3.4152,3.4263,3.4161,3.489,3.753,3.4739,4.1391,3.607927
The Darkness And The Dawn,2.2159,1.924,1.8887,1.9559,1.9569,1.938,2.4784,3.1884,2.257,2.2601,1.8288,2.2745,1.9833,1.8968,1.9799,1.9634,1.9458,2.3185,1.9693,1.8811,2.1444,1.8862,1.884,2.1397,1.9225,1.9048,2.4155,1.9142,1.8828,1.8758,2.069153
Greater Washington area bicycle atlas,2.3692,2.3555,2.3318,2.3454,2.3586,2.3831,2.327,2.3365,2.3186,3.1707,2.5307,2.4056,2.3535,2.3537,2.3503,2.3392,2.3322,2.3641,2.3629,2.3292,2.341,2.9583,2.3827,2.607,2.622,2.5903,2.7165,2.3648,3.4803,3.4934,2.519137
"Lassie, Come Home (Grosset Grow Up)",1.4396,1.3856,1.6233,1.4174,1.3807,1.3827,1.8395,1.5009,1.3832,1.379,1.5498,1.5651,1.3405,1.3211,1.6314,1.4272,1.323,1.3122,1.3943,2.678,1.5017,1.5014,1.788,1.5271,1.4539,1.4525,1.9978,1.405,1.4191,1.5242,1.528173
Complete Guide to Needlework,4.003,3.7722,3.8625,3.9188,3.7496,3.883,4.4017,3.7913,4.0224,4.2241,3.7899,4.0607,4.2752,3.6294,4.502,4.2582,3.6737,4.2577,4.4678,3.9142,3.9142,3.7545,3.7721,3.9002,3.7666,3.776,3.7738,3.8158,4.0988,4.2059,3.97451
Basic Book of Antiques & Collectibles,4.963,5.0645,4.9076,5.1722,5.2821,5.3948,5.1877,5.0442,4.8342,4.6953,4.6782,4.7723,4.9283,4.7815,4.802,4.7337,4.8015,4.8308,4.467,4.578,4.774,4.6807,4.5207,4.8128,4.909,4.8206,4.8763,4.7062,4.7473,4.7184,4.849497
Native North American Literary Companion,3.6555,3.6788,3.4278,3.8827,3.739,3.6268,3.918,3.6722,3.5741,3.7784,3.5273,3.5929,3.793,3.5308,3.8439,3.4543,3.6551,3.662,3.7285,3.6183,3.4157,3.6411,3.6512,3.7989,3.6823,3.4477,3.7143,3.8382,3.7253,3.6898,3.665463
The Earth Again Redeemed,3.5069,3.5328,3.2775,3.4831,3.7326,3.2777,3.622,3.7919,3.5032,3.3248,3.4516,3.533,4.4741,3.5128,3.936,3.4731,3.5556,3.3074,3.5112,3.3406,3.9222,3.452,3.325,3.5639,3.264,3.4114,3.3836,3.3182,3.4511,3.5673,3.526887
Life's Little Pleasures: A Perfect Day,1.7744,1.6223,1.5913,1.8549,1.8337,1.7765,1.8474,1.9411,1.6108,1.6014,1.806,1.6727,1.6666,1.7546,1.819,1.598,1.5872,1.7318,1.6929,1.6728,1.8435,1.7777,1.6526,1.6494,2.0417,1.6262,1.5977,1.5877,1.9191,3.3353,1.782877
Soul Matters For Men,1.8691,1.7686,2.4095,1.837,1.8224,2.7989,3.0053,2.2743,1.8551,1.8188,2.1904,1.8474,1.8907,2.0393,1.8151,1.9639,1.9526,1.8379,1.8306,1.9155,1.8797,1.8229,1.8829,1.953,1.8529,1.8424,1.9129,1.8396,1.8184,1.9855,1.98442
The Fun Way to Serious Bridge,2.4702,2.472,2.4676,2.5232,2.4661,3.2491,2.487,2.4679,2.4971,2.4308,2.6368,2.6224,2.5206,2.4837,2.4674,2.5306,2.3846,3.0226,2.5309,2.4739,2.4303,2.3779,2.7204,2.5282,2.4908,2.3473,2.3498,2.5213,2.4787,2.7019,2.53837
Invitation to Joy: A Personal Story.,2.7126,2.3637,2.4282,2.2673,2.2114,2.837,2.4158,2.4896,2.2547,2.2127,2.4424,2.3185,2.3443,2.3794,2.2954,2.3689,2.3348,2.3149,2.5323,2.3441,2.3691,2.3271,2.315,2.3374,2.3135,2.3937,2.3331,2.6407,2.3212,2.2824,2.383373
The Country Diary Book of Crafts,2.4638,2.4935,2.7547,2.5499,2.6802,2.657,2.848,2.6713,2.8152,2.6108,2.6058,2.8022,2.6594,2.8781,2.6182,2.7449,2.7374,2.6338,2.6396,2.6159,3.1658,2.5766,2.9327,2.5037,2.6734,2.819,2.8232,2.5877,2.7187,2.6263,2.696893
Wreaths of All Sorts,2.5034,2.7162,2.6691,2.4,2.7349,2.4844,2.6438,2.4843,2.5984,2.4669,2.3601,2.5967,2.5404,3.3553,2.4119,2.4981,2.5218,2.4853,2.604,2.5064,2.8077,2.3937,2.6,2.4113,2.3942,2.6114,2.4119,2.7062,2.6221,2.4904,2.567677
Complete Book of Birdhouses and Feeders,2.5907,2.9932,2.7052,2.8915,2.6464,2.9452,2.8122,2.8092,2.7184,2.5145,2.9699,2.5275,2.7349,2.4972,2.7759,2.5454,2.8063,2.5093,2.6477,2.7106,2.6546,2.861,2.5074,2.9745,2.6076,2.8673,2.5671,2.6353,2.6854,2.6638,2.712507
Education in a New Era,1.8482,1.7888,2.2497,1.7283,1.7625,2.6049,1.8893,1.6919,1.959,1.7297,1.7166,2.0538,1.765,1.6856,2.3639,1.7419,1.7041,1.7163,2.0329,1.705,1.8199,2.1657,1.8457,2.2449,1.9643,1.7344,1.7359,2.1265,1.7264,1.7014,1.893417
The Master of the Game,1.906,1.8666,1.8651,2.0661,2.0261,2.0049,2.2077,1.879,1.859,2.4174,1.9459,2.0413,1.9381,1.9494,2.001,2.0725,1.864,1.871,2.057,1.8737,1.8944,2.1967,1.8544,1.8629,2.1453,1.8641,1.8605,2.1018,1.8633,1.8745,1.974323
The International Dolls House Book,1.9452,1.871,1.984,1.9068,1.8669,1.9129,1.8005,1.7792,2.2393,2.055,1.9323,2.1522,1.945,1.7682,2.1518,1.8143,1.7671,1.9929,1.9798,1.8584,1.9806,1.8143,1.9239,1.8511,2.3284,1.8015,1.7786,2.7224,2.4954,2.4684,1.996247
The Marrying Game: A Novel,2.5486,2.3138,2.3097,3.2041,3.6029,2.8501,2.2869,2.309,2.2532,2.2542,2.4509,2.5401,2.3199,2.351,2.2876,2.4995,2.2982,2.4102,2.3859,2.286,2.4431,2.2977,2.5112,2.4411,2.3223,2.3256,2.3324,2.2903,2.2876,2.2913,2.44348
Aircraft (Rand Mcnally Factbooks),3.6804,3.5384,3.5836,3.4989,3.5469,3.583,3.5038,3.7421,3.5806,3.6022,3.6964,3.3452,3.5797,3.5638,3.5059,3.3522,3.6768,3.6217,3.3958,3.5704,3.3279,3.9964,3.4687,3.3735,3.9541,4.2176,4.3101,3.6842,3.5056,4.231,3.64123
Mary Engelbreit'S Home Companion Book,2.0939,1.8928,1.8761,2.3538,1.9403,1.8654,2.4594,1.9187,1.8836,2.3195,1.8756,1.846,1.9696,1.8795,1.8981,2.3418,1.8754,1.8499,1.9086,1.8836,1.8763,2.1819,1.9464,1.901,2.0891,1.9099,1.8793,2.3621,1.916,1.9558,1.998313
The Beat Vision: A Primary Sourcebook,4.3222,4.249,4.3776,4.4005,4.5439,4.4567,4.2214,4.1607,4.5104,4.0751,4.057,4.5113,4.2453,4.4795,4.5697,4.5115,4.0223,4.1435,4.8258,4.2896,4.0535,4.1311,4.2724,4.0674,4.3976,4.2318,3.9485,4.1809,4.3078,3.9354,4.283313
Dead Sea Scrolls Deception,4.0689,3.3366,3.8936,3.3749,3.561,3.7823,3.3002,3.8684,3.3697,3.4361,3.9609,3.3038,3.6016,3.3351,3.8108,3.9143,3.4937,3.9705,3.4928,3.6136,3.6598,3.5464,4.3774,3.6289,3.5326,3.6297,3.511,3.6767,3.5218,3.6609,3.641133
Doorways to Christian Growth,2.3356,2.76,2.5084,2.3122,3.244,2.6038,2.8741,2.413,2.6294,2.3773,2.4718,2.5439,2.3229,2.562,2.4427,2.6403,2.6687,3.0761,2.5736,2.6164,3.2343,3.8214,2.7874,3.4926,2.5272,2.4167,3.1188,3.1496,3.0437,3.971,2.78463
Gardening in Small Spaces,2.743,2.5567,2.6871,2.9178,2.4709,2.5417,2.7399,2.7706,2.6253,2.887,2.4827,2.4711,2.4948,2.4609,2.6841,2.7503,2.8367,2.5175,2.4571,2.4343,2.4206,2.5778,2.4766,2.5695,2.456,2.4932,3.7881,3.7602,2.5897,2.5489,2.67367
Classic Cakes and Cookies,3.2722,2.9711,2.9943,2.9472,3.3515,2.9247,3.2683,2.9146,2.9116,2.944,3.2915,2.8421,3.0554,2.9462,3.2421,2.873,3.0259,2.8547,3.784,3.7094,3.0757,2.8777,2.9697,2.8545,3.3252,3.4755,4.5462,3.5922,3.1431,3.0063,3.16633
Women: An Illustrated Treasury,3.9066,3.6102,3.5012,3.7904,4.5344,3.7425,3.6165,3.5072,3.6665,3.5423,3.4644,3.6939,3.4315,3.6497,4.1611,3.6512,3.6665,3.6411,3.4922,3.5604,3.5205,3.5507,3.4861,3.5068,4.0877,4.2717,3.4492,3.5766,3.4847,3.4414,3.673507
Historic Virginia Inns: A Cook's Tour,2.6702,2.3842,2.095,2.1518,2.1461,2.0527,2.0661,2.0612,2.1528,2.4463,2.0922,2.1602,2.0799,2.1226,2.7596,2.5321,2.1856,2.1789,2.1069,2.2784,2.089,2.0665,2.8592,3.537,2.7015,2.2172,3.5403,3.5143,3.6221,3.5285,2.479947
Essential Tibetan Buddhism,3.6141,4.1374,4.3361,2.8719,2.6938,2.959,2.6988,2.9407,3.1083,2.9232,2.7128,2.7958,3.0678,2.7663,3.2763,2.7265,2.7488,2.7227,3.072,2.9275,3.2493,2.7511,3.161,2.8676,2.8996,2.7596,2.8125,2.746,2.9439,2.8973,3.006257
Jeanne Unbottled : A Life in Fashion,2.9722,3.1244,2.8845,3.1771,2.8632,3.5267,4.7013,2.9154,2.9411,2.8957,3.3048,4.7922,3.4873,2.8642,3.1564,2.861,3.0091,3.1402,3.0082,2.8534,3.6907,2.8668,3.4218,2.9969,2.9259,2.8428,4.5233,2.9075,2.862,3.0584,3.21915
The Ghosts of Virginia,3.2789,3.0454,3.1211,3.0603,4.3795,3.2412,3.1575,3.2818,3.019,3.2328,3.1553,3.2844,3.0327,3.0475,3.0237,3.1354,3.0551,3.0013,3.0246,3.767,3.1996,3.1605,3.017,3.0287,3.018,3.1303,3.0263,3.2084,3.0232,4.3489,3.216847
"Maasai: People of Cattle, Tribal Wisdom",2.4586,2.9597,3.012,3.0346,3.5225,2.8271,2.3595,2.4153,2.3887,2.4294,2.9017,2.4095,2.4587,2.5148,2.4645,2.6583,2.5559,2.8861,2.7112,3.1988,2.4197,2.8135,2.4802,2.4933,2.9312,2.4166,2.7379,2.4198,2.5312,2.4041,2.66048
Pictorial History of College Football,2.9912,2.9849,3.0579,2.9474,3.1923,3.1456,2.9837,3.2416,2.9637,3.2932,3.2072,3.1169,2.9724,3.1715,3.0121,3.6043,4.6133,3.1787,3.0984,3.0352,3.117,4.6286,4.0131,2.9487,3.3155,3.135,3.4167,3.8002,3.5306,3.5985,3.310513
Growing & Using the Healing Herbs,2.4727,2.2351,2.6422,2.2789,2.2949,2.67,2.2685,2.4355,2.4476,2.2961,2.5254,2.2602,2.4037,2.3233,2.2239,2.4513,2.3856,2.2879,2.4233,2.527,2.4645,2.9871,3.6401,3.4134,2.4217,2.2688,2.7037,2.4906,2.3372,2.4059,2.499537
The Fate of Innocence,4.4853,3.9289,3.4724,3.728,4.9549,4.486,5.5555,4.2032,4.0951,3.5014,3.4163,3.4105,3.6219,3.5675,3.5574,3.5647,3.5716,3.6026,3.5724,3.5674,3.5488,3.6009,3.6,3.8607,3.5033,3.6417,3.4142,3.5752,3.5643,3.5654,3.79125
Pueblo Stories and Storytellers,5.4083,4.8949,4.901,4.8403,4.6556,4.8745,5.0223,4.7437,4.6987,4.7291,4.6522,4.821,4.6059,4.6448,6.4115,6.1919,4.8205,5.5252,5.0433,4.7679,4.734,4.6479,5.1377,4.8677,4.8164,4.6109,4.7244,5.0787,5.5416,5.2971,4.9903
Sweet & Simple Country Quilts,2.554,2.2133,2.1125,2.8637,2.2241,2.6846,2.2207,2.106,2.6293,2.2681,2.179,2.4559,2.1598,2.2441,2.1283,2.1185,2.8326,2.2914,2.3108,2.1863,2.1233,2.6293,2.2472,2.5218,2.5642,3.4434,2.547,2.4675,2.8441,2.2304,2.413373
The Norton Book of the Sea,1.9617,1.8653,2.4929,2.1857,2.1457,2.4301,1.9909,2.1952,3.1002,2.9718,1.9473,1.8582,2.4569,1.9839,1.9208,1.9123,1.9507,1.8498,1.9618,1.9664,1.9043,2.0636,2.5982,1.8545,2.1916,3.1136,3.1528,2.6557,2.0466,2.9902,2.25729
Who Do You Love: Stories,3.119,3.2802,3.0785,3.4828,3.088,3.1616,3.0302,3.9146,3.2101,3.1309,3.153,2.9928,3.3433,3.0687,3.2585,3.0035,3.0897,2.9989,3.2895,3.0498,3.1428,3.004,3.0372,3.0019,3.2112,3.0136,3.0933,2.9905,3.0574,2.9881,3.142787
Games of many nations,3.2269,3.2128,3.2834,3.2117,3.4558,3.048,3.3353,2.9436,3.5389,3.0665,3.5801,3.1511,4.8234,5.4157,4.5075,5.741,5.5446,5.0196,3.4111,4.1894,5.1115,4.879,3.2543,3.1431,3.0685,3.2362,3.2486,3.1205,3.1254,3.2159,3.770313
Outdoor Life Deer Hunter's Yearbook 1989,1.3208,1.3201,1.4094,1.3702,1.3438,1.336,1.3674,1.4034,1.3374,1.3337,1.3298,1.4133,1.33,1.3256,1.3267,1.3335,1.3229,1.3109,1.3304,1.3312,1.4492,1.3305,1.3376,1.3372,1.324,1.3256,1.3152,1.3323,1.3413,1.5978,1.352907
Unix Communications (The Waite Group),2.6604,2.3431,2.2474,2.3596,2.2994,2.5577,2.1959,2.1515,2.4352,2.1599,2.1479,2.3446,2.156,2.1782,2.1286,2.1276,2.2323,2.1446,2.1414,2.3216,2.1343,2.119,2.3394,2.0432,2.0823,2.6124,2.083,2.1788,2.1421,2.1288,2.239873
"Pen, Sword, Camisole",3.1657,3.8514,3.2547,3.3151,3.49,3.2871,3.4013,3.3265,3.2256,3.1932,3.7292,3.4472,3.1513,3.4588,3.2672,3.5668,3.1546,3.4796,3.1861,3.4741,3.4605,3.3153,3.4162,3.1771,3.4024,3.1959,3.5265,3.2027,3.222,3.184,3.350937
The Nightingale's Song,2.3803,2.1263,2.0613,2.2068,2.0888,2.2278,2.1055,2.0931,2.078,2.1352,2.096,2.0833,2.3206,2.1308,2.0842,2.1989,2.1353,2.2021,2.0932,2.1038,2.1994,2.0799,2.067,2.1082,2.0862,2.0744,2.0516,2.1122,2.0647,2.0715,2.12888
