Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
The People Called Shakers,23.1182,22.4324,22.4095,22.5467,22.4919,22.5895,26.1558,23.0753,23.0829,22.9265,23.3182,23.5901,22.4033,22.4072,26.5399,22.63,22.7712,22.839,23.5033,25.0459,23.0224,22.8766,22.491,22.6928,22.5236,22.6391,23.7683,22.7208,23.771,22.3975,23.15933
The New Russia: Troubled Transformation,20.8125,18.0845,18.7599,18.8648,18.0242,18.2344,20.2442,17.948,17.9504,17.988,18.7611,18.1412,17.873,17.9061,18.4402,18.2379,18.2747,18.2016,18.0581,17.9422,17.8831,18.2766,22.1974,20.732,18.6545,20.4977,21.9525,19.0022,18.0001,21.0553,18.899947
Getting in Touch with Your Inner Bitch,33.0307,36.1068,36.8374,33.2731,36.0152,32.9381,36.5473,33.2462,33.8441,33.8492,35.1544,35.4004,35.6073,33.4504,36.08,34.6681,33.277,36.1093,38.6231,33.4729,34.3311,36.3128,33.8131,32.8662,33.7558,33.0363,34.2906,32.6545,33.0938,35.0716,34.55856
Dried flower gardening,24.9647,24.2085,24.1446,24.3593,24.9507,26.6549,24.6317,24.7366,24.344,28.5027,24.83,24.7136,24.7346,24.2579,25.6015,25.1658,25.6468,28.4202,24.6661,26.7828,24.2031,28.8781,30.3513,26.3715,24.5413,27.9226,25.1484,26.1457,24.46,24.2914,25.621013
The Essential Adoption Handbook,29.0409,29.5193,27.4057,28.1188,27.7679,27.7497,29.5873,27.4317,27.8373,33.1084,28.0426,27.7603,34.9751,31.7553,32.6756,27.3171,27.3646,28.1135,27.6899,28.3062,28.2892,27.3456,31.9958,28.7058,27.9647,27.6038,27.5541,31.6118,28.1549,30.2925,29.03618
A history of the University of Maryland,15.1442,15.0626,16.2664,15.2091,14.9184,16.2285,15.1084,16.4565,15.1539,15.0666,16.0931,15.0645,15.0942,14.875,15.5233,15.164,15.3542,15.0577,15.0468,17.8881,15.238,17.7752,15.0103,18.2399,15.9179,15.7279,15.6806,15.0309,15.0688,15.0974,15.618747
Herblock Through the Looking Glass,40.8198,37.3733,39.7713,38.3045,37.685,40.6447,37.2433,39.6004,39.5547,41.6151,37.6842,39.4744,38.2919,36.9943,37.2315,37.5318,40.6227,38.5068,40.1607,38.7927,39.6184,43.934,41.1717,40.8868,40.9091,42.6148,40.2543,42.349,41.5888,41.1703,39.746677
The wanting of Levine,25.9761,26.3487,26.3124,25.64,25.2743,25.3615,25.3207,27.517,25.607,26.4704,25.6048,25.3379,27.1766,24.3422,24.9091,24.7534,26.9405,24.8864,24.5152,25.2126,25.7053,25.6561,24.9531,26.2207,26.6305,25.7178,25.2253,24.1577,24.0939,24.19,25.53524
The Spirit of Jewish Thought,22.5171,22.604,22.5567,22.6037,23.9356,23.8252,23.5047,28.2565,23.8107,23.6794,22.6445,22.9527,23.06,22.7879,23.3112,22.6866,22.5352,23.732,22.615,22.394,26.2312,22.4971,24.3149,22.5534,23.6691,22.6032,26.2735,24.0341,22.6519,23.4389,23.476
Contemporary Machine Embroidery,56.0879,56.0872,55.9191,56.7464,54.8201,59.0268,57.5336,58.3693,56.4179,58.1654,56.7715,60.2436,54.5197,55.0366,55.0951,55.1538,57.7687,56.0576,54.7567,61.6238,55.878,57.719,57.0402,60.4699,55.5449,57.8102,54.4781,54.5121,56.7898,55.7914,56.741147
Night Moves : Dream Man/After the Night,24.8948,27.5963,28.7478,28.5389,29.4508,24.7247,24.6235,25.4304,25.9353,25.4659,25.8116,24.5361,25.5339,25.9364,24.4735,24.5719,31.6021,28.6348,26.0992,25.749,25.3148,25.7724,26.1722,25.8792,26.5412,26.5222,25.6845,24.9463,24.7069,25.0916,26.166273
"Genealogy Online, Millennium Edition",42.4266,42.4393,42.264,42.5391,42.4549,41.9044,44.377,42.7546,43.8697,41.9992,41.1163,41.1004,42.1015,42.3267,42.9649,42.6436,44.593,42.8293,44.017,42.8936,44.1952,43.4396,45.0353,44.0335,44.6746,43.7819,44.8805,44.2343,43.8922,43.4251,43.173577
The Hidden Life Of Dogs,23.8482,23.8244,23.544,24.0336,22.6431,22.7514,22.6438,22.9341,22.7889,24.8598,23.0394,23.0768,26.744,22.4982,22.6688,22.7218,22.6491,22.7611,22.9913,28.8132,23.6127,22.636,22.7701,23.0012,26.8053,26.6472,22.9152,29.9295,25.7966,24.8288,24.02592
Mrs. Fixit Easy Home Repair,21.9183,23.2636,21.5462,20.5867,20.2145,24.3502,20.2954,20.1284,21.2179,20.6807,19.9606,20.314,20.1437,20.1447,24.0545,21.2475,26.4463,21.2468,22.8385,21.1401,22.6029,25.5438,21.9073,22.9808,28.269,25.8411,20.84,20.8664,20.9167,20.7493,22.075197
Harley-Davidson: A Love Affair,80.2357,75.599,73.737,84.937,91.503,73.7984,76.803,75.4272,74.2737,72.1835,80.3514,79.8158,74.5444,73.402,70.066,73.3772,71.0187,70.1022,72.8481,75.5259,74.7733,74.5768,73.6085,78.836,71.2628,71.2,73.9407,71.9682,74.1054,73.7767,75.253253
Unnatural Selections,40.9936,41.8522,42.2567,41.2012,41.7563,41.4898,40.8599,42.395,41.2632,41.0839,44.5006,41.6916,41.8359,41.2595,43.15,45.0767,41.8747,41.91,44.3391,41.3238,44.632,43.7471,42.7573,41.5269,42.5999,46.6044,41.7756,45.2094,44.0114,43.4644,42.614737
House of Earth : A Novel,26.2213,26.5033,26.1789,25.3829,24.9807,25.2494,25.6754,25.1974,24.3466,27.1861,24.757,25.3278,25.4133,25.7101,25.4649,26.3944,25.2446,27.2825,25.1455,25.2053,26.1046,25.3419,24.8711,25.5779,24.8291,25.0234,24.916,24.2343,24.7015,25.028,25.44984
Potpourri and fragrant crafts,42.4416,40.9452,41.2707,44.7471,45.5745,41.0491,43.4824,46.8444,41.2204,44.692,46.4,42.6337,46.6593,45.0378,43.0848,46.513,42.7696,44.7948,45.8504,41.617,47.8726,40.7717,43.7887,45.5211,41.181,40.8425,43.0891,42.2458,41.4694,40.8724,43.509403
"Big Sister, Little Sister",15.5877,15.593,18.4711,15.6914,15.692,15.9312,19.2163,15.6569,16.2262,15.6535,15.683,17.9025,16.799,16.8409,15.907,16.6849,17.4159,18.916,16.063,15.723,15.8885,15.702,15.7885,15.6426,15.7168,20.9255,15.6831,17.7674,19.4323,16.0229,16.674137
A Pocket Full of Seeds (A Puffin Book),14.3901,15.0163,15.4196,14.0772,13.8054,13.4875,13.8124,13.4636,13.4445,13.5189,13.5462,13.4701,13.6024,13.9627,17.388,13.8466,13.4847,13.9852,14.0263,13.6565,16.5704,13.7489,13.421,14.4069,14.1491,13.651,13.9477,16.6506,13.4879,13.5622,14.166663
The Chisellers (Agnes Browne Series),29.792,29.9342,29.7774,29.7956,30.3315,29.6511,29.1069,29.2907,29.3979,31.0307,29.5071,29.1177,28.8619,28.8543,32.7742,30.0362,30.1529,33.9905,31.0676,30.4226,31.6224,29.6668,34.177,29.6699,29.3902,29.583,29.33,29.057,31.1263,29.4622,30.19926
Before You Call the Doctor,29.0139,31.3445,28.8049,28.7063,28.8968,30.4325,33.0897,31.3779,31.1667,29.2312,30.6208,28.8623,30.2405,31.5171,30.0656,30.0593,30.9515,30.7905,32.4882,30.9633,32.8635,30.3939,30.6697,31.8775,31.8435,30.5494,30.5064,29.2985,29.3735,29.3149,30.510477
The Mosques of London,27.1856,25.1987,25.349,25.0431,24.7416,25.2031,25.385,25.2136,25.1987,25.2411,25.6327,24.8881,25.0152,25.1205,26.9393,24.9973,25.1347,27.0704,24.7134,24.9046,26.4314,25.6642,24.7591,25.9215,25.6439,27.4914,27.9053,25.8071,27.0715,25.1238,25.666497
The New Walt Disney Treasury,18.8796,17.9352,18.1388,18.964,19.0837,18.451,18.6034,18.2494,17.9936,19.681,18.2029,18.524,18.6534,18.3546,18.5599,18.6816,19.2208,18.2279,18.7468,19.4296,18.4241,18.2339,18.8043,19.0918,18.3422,18.1834,18.6741,18.5289,18.5481,18.4362,18.59494
Son of the great society,17.1189,16.5466,16.5413,16.3618,17.0654,16.8681,17.0894,16.8625,16.8355,16.7044,17.9677,17.1018,16.6837,17.5273,18.4939,16.9074,18.4021,17.8208,17.1325,17.0924,17.0197,17.0193,17.1016,17.371,17.81,17.9224,16.5977,16.1167,16.7457,16.4439,17.10905
Book of Adam to Moses,21.4097,21.613,23.3089,26.0383,21.0393,23.7715,21.2218,21.1842,22.5237,21.3258,20.9356,21.3753,21.0731,21.9381,22.3656,22.9521,22.4647,22.5375,22.5196,21.8649,22.4953,24.2431,27,22.9018,22.5532,21.9945,24.1304,24.3937,22.4799,21.544,22.573287
Take Charge of the Change,20.0447,23.5735,20.9324,22.5642,20.156,20.0309,20.1359,21.1347,23.1658,20.2508,20.3083,23.4364,20.0075,20.399,20.2374,20.6187,22.9323,19.8424,21.1975,22.8043,20.1325,21.9158,19.96,24.3518,20.637,20.0957,21.6994,20.0753,20.019,20.6435,21.11009
The Sirens of Ming Hai,23.2279,22.7547,23.2342,23.8677,22.7791,26.6197,23.4361,22.3624,23.4478,22.3619,22.6406,22.5175,26.7913,22.6692,22.9375,22.727,22.5079,22.6952,22.6329,22.6297,22.7474,25.1914,22.8614,22.7202,22.4511,27.3805,22.4616,23.0269,23.0769,22.5903,23.3116
Information Technology for Management,51.1546,54.0862,53.8219,53.515,52.3372,49.9134,50.9856,51.5884,50.2232,50.3162,50.0961,52.4046,53.3289,52.1604,53.8873,56.0378,55.5278,49.8583,52.5041,55.2088,49.6432,53.2471,52.6083,57.2311,54.5888,53.7983,51.543,53.1303,50.3897,55.4402,52.68586
Garfield Sits Around the House,37.0488,37.219,36.8395,40.8906,41.2782,43.6919,39.4069,40.3632,37.4176,37.6321,40.848,36.5769,44.3168,37.5562,37.5725,39.188,37.3711,36.6431,38.4332,41.3511,37.0168,36.85,37.8881,37.1179,42.9759,37.0526,36.8924,36.6389,41.8534,39.0982,38.834297
Mountbatten (A Studio book),53.9068,53.2759,56.0889,53.1478,55.4435,53.6861,54.8194,56.2969,68.5306,52.0458,63.2165,53.8878,59.8813,54.4524,58.9624,53.7016,61.606,51.649,61.5633,51.6553,54.7209,51.9253,53.46,59.3763,57.3769,51.8597,53.4993,55.9729,57.0433,51.9288,55.83269
"One-Minute Bible Stories, New Testament",49.3757,48.1211,46.6201,48.5092,46.4087,47.4695,46.6457,47.7809,49.5745,46.0937,45.6874,49.8001,44.9743,53.2996,45.1141,44.8073,52.4268,46.472,46.0156,46.5616,47.3669,47.1902,47.4256,49.2577,48.1728,48.8209,49.3966,49.0023,48.7496,48.8419,47.86608
The Mod Squad: Assignment--The Arranger,19.4626,19.3591,19.543,20.4836,18.8977,19.5153,19.4786,19.3118,19.556,19.7363,19.4237,19.5247,20.2812,19.1845,18.4361,18.7671,18.9916,20.576,23.1852,19.1716,19.6087,19.5245,18.8312,18.6957,18.6777,18.8527,19.8005,19.6444,19.6889,18.7852,19.49984
"A Century of Fantasy, 1980-1989",16.0094,15.4895,16.6321,15.7771,16.191,21.1574,15.8462,16.0057,15.9105,15.9413,15.4241,15.6518,15.018,14.6429,14.9619,14.8784,15.875,15.8254,15.2343,14.6636,17.0004,15.5569,15.6807,15.4654,16.5882,15.6442,15.268,15.4825,15.979,16.3201,15.8707
DK World Reference Atlas,13.6997,12.8269,12.5617,12.5119,12.3242,12.5044,12.391,12.4693,12.3623,12.5655,12.2326,12.4582,12.2982,12.5876,15.4675,12.4686,12.4811,12.0777,12.1071,11.7983,12.2752,12.4177,11.7832,12.7101,12.8467,11.5965,11.5209,13.2739,13.4138,12.1959,12.540923
The Reluctant Belligerent,27.7008,27.5817,29.3052,28.769,30.2932,30.9206,30.2623,29.5868,30.37,31.1458,30.0382,29.2903,30.2731,29.9965,29.7081,29.8482,29.073,31.2538,29.7609,29.9084,30.2853,30.739,29.9502,30.0371,31.7144,30.7191,29.4728,30.0474,33.7433,29.7822,30.052557
"The Washington wits,",31.7162,31.982,32.4277,31.4289,32.1965,31.2119,32.7655,32.8094,32.224,32.2829,30.9065,31.5474,31.6023,31.2746,32.363,30.6542,31.8735,31.6543,31.352,31.5204,32.3513,31.5608,32.4653,31.5095,31.6276,33.9986,32.8582,31.7525,31.1797,32.09,31.906223
My Book About God's World,13.1739,13.104,13.425,13.7773,13.1364,13.0109,13.1247,12.9481,13.3368,13.3568,12.9609,13.2269,12.9926,12.9603,13.5674,13.3515,12.8448,12.9611,13.5783,13.8406,13.9388,13.1727,12.9814,13.1924,13.1599,12.9758,13.4194,13.1638,13.0372,13.2152,13.231163
"Washington confidential,",49.4977,49.8114,50.3102,50.3292,50.0912,49.3867,49.7724,47.8729,47.2442,48.7866,49.0338,48.4023,46.907,47.1462,46.7383,47.073,49.0809,47.463,49.2852,46.8817,48.4347,46.8001,48.4246,46.8429,46.4945,46.8918,46.8303,46.8507,46.4732,49.3667,48.15078
Look Closer: Pond Life,22.7445,22.951,23.3626,22.9504,22.836,23.0006,22.6856,23.4201,22.7254,23.0138,22.6117,22.8873,22.9356,23.2607,22.7019,23.1566,22.656,22.407,22.8231,22.6929,25.2415,22.7226,23.3383,22.7954,22.9857,22.7516,24.8865,23.0369,22.7669,22.4296,23.025927
"Country Crafts, Decorating, and Cooking",34.9107,34.1181,33.8714,34.3675,35.5986,33.675,33.8762,33.8467,39.1895,37.0688,37.1454,34.4967,34.9265,34.8554,33.844,33.7741,34.4324,34.4696,33.7811,34.3677,34.8324,33.5143,34.7583,34.6803,33.8376,33.6116,34.4978,34.0558,34.8278,34.1309,34.645407
Boats (Picture Puffin Books),26.0851,26.3255,25.8192,25.8317,27.0487,26.4224,25.5818,25.8481,27.844,25.8522,26.9653,26.1665,28.3559,26.5133,26.6224,28.0424,26.6843,25.8915,27.2582,27.2138,26.0336,26.0483,26.5714,25.83,25.9355,26.8143,26.906,26.5094,28.887,26.9756,26.629447
Murder on the Gravy Train,30.5527,30.3546,29.1413,29.3306,28.7855,29.0957,29.1835,29.6725,30.0069,32.3662,29.4404,29.5017,29.2806,30.1874,31.4652,29.9101,29.1258,29.1393,30.0713,29.5919,29.5696,29.8861,29.287,29.3663,29.2924,29.0865,29.0948,30.6189,28.8257,29.2619,29.68308
The Victorious Christian Life,30.3583,29.9721,29.7789,30.1273,30.1585,30.0571,30.0963,29.7937,30.4648,29.8134,30.0058,30.0475,31.1247,29.9383,30.597,31.7553,30.3925,29.8759,30.0576,30.4338,30.5461,29.9994,30.0335,30.2092,29.7551,29.791,30.2178,30.3139,29.7413,30.5619,30.2006
The Secret Agent (movie tie-in),23.6928,23.2598,24.4829,23.4201,23.3276,23.0763,23.3788,23.4411,23.229,23.2084,23.2733,23.2422,23.4201,23.4609,23.2328,24.0127,23.2873,23.4071,23.2297,23.1322,23.5993,23.4797,23.6598,25.507,24.2115,24.6963,25.1383,23.2236,23.7641,24.0194,23.65047
Michener And Me: A Memoir,39.6325,37.6321,40.6687,40.635,40.8026,42.7997,40.6517,39.7509,40.5702,39.6197,40.4103,40.6005,40.4078,39.4885,40.2651,40.3705,40.3033,40.7055,40.2561,42.059,43.2035,40.0971,41.0738,43.0614,41.1852,40.8064,40.8628,41.2448,40.4398,40.5526,40.671903
At the Crossing-places (Arthur),19.8962,20.095,18.8244,18.3352,18.5338,18.497,18.9957,18.9723,19.0127,18.7372,18.68,18.6938,19.0469,20.4217,18.158,19.4456,18.1117,21.8214,18.0209,18.4186,18.2107,18.1578,18.0655,17.9515,19.3304,20.0768,21.2257,18.1183,18.3147,18.5411,18.95702
Beggar's Choice: A Nick Polo Mystery,37.2978,37.4268,52.8137,38.246,36.9029,37.0712,37.3888,37.5863,37.7943,37.7183,40.1383,38.9579,37.2533,40.8272,41.2434,38.4947,40.423,39.994,39.9316,38.5693,39.1599,37.2246,38.4956,43.8249,38.2491,47.083,42.4398,39.9146,44.1173,47.9531,40.151357
Won't You Be My Kissaroo?,27.3004,26.0098,26.4317,26.7122,26.3561,25.2666,26.3529,25.5265,26.0434,27.3617,29.1272,25.9366,27.9817,25.4715,25.2651,25.3814,25.2682,29.166,24.1724,26.8894,25.7659,25.0641,28.2481,25.7891,28.4431,25.3875,26.6001,28.653,30.3254,24.9098,26.573563
The Spirit of Democratic Capitalism,23.488,23.6788,23.716,23.6813,23.0342,22.7257,23.5426,23.9294,23.3396,22.8882,24.2896,23.508,23.6394,23.7219,23.1706,25.4927,23.8758,23.8695,23.5339,22.7832,23.6023,23.2803,23.0382,22.9196,22.7002,23.2604,22.7171,22.8608,27.001,23.1858,23.549137
South: A Memoir of the Endurance Voyage,32.7425,28.5491,29.6138,28.8041,29.0222,28.5721,28.8513,31.9596,28.8937,30.9671,31.9048,28.9461,28.6259,30.783,28.9457,29.2429,30.1184,29.9693,29.5024,29.575,28.9804,28.934,31.0194,29.8679,31.829,29.771,29.585,28.7865,28.3639,30.0852,29.760377
I chose capitol punishment,14.228,14.2081,14.0639,15.0284,13.8222,14.2597,14.2212,14.2057,14.9601,14.3578,14.7533,13.8,14.0009,13.9,14.5447,14.1743,14.5078,14.2954,14.4716,14.4625,14.8084,14.113,14.6145,14.2272,13.6555,13.8227,13.7124,13.7647,18.4151,14.4555,14.395153
London (Citymap Guide),28.7894,28.7712,29.272,30.9751,28.7633,28.901,29.3272,28.9361,28.4728,30.7178,28.5322,29.0439,32.9607,31.5103,30.7173,30.1513,29.3672,28.7942,30.0652,28.7496,28.9479,29.8053,28.2313,29.4806,30.028,30.1099,29.9744,29.3251,28.7947,28.8447,29.545323
Joan Walsh Anglund Storybook,20.5313,20.3747,20.0252,19.9375,20.4763,20.1834,22.2183,20.3616,20.6501,21.474,20.4954,19.9765,20.1344,22.1624,21.7452,22.4556,22.8698,22.3772,21.2449,21.4303,22.6603,21.5643,22.4921,21.3714,21.2942,20.6049,21.2524,20.7261,20.431,20.4522,21.132433
America in 1876: The Way We Were,35.6829,35.6693,35.143,36.4086,36.5018,38.8255,37.6398,35.1491,35.2715,36.5291,35.3506,35.3697,35.147,35.5673,36.5742,41.5103,40.0074,36.3503,36.6297,36.3829,35.5074,35.2105,35.4815,36.0811,35.4213,35.2614,35.5631,33.9815,33.7229,34.0914,36.067737
"O, how the wheel becomes it!: A novel",16.3271,16.0483,15.8579,16.0651,16.1948,17.4649,15.9671,16.1351,16.4122,17.3219,16.618,17.2806,16.0211,15.7475,16.467,15.8307,15.9461,16.1421,15.9164,18.791,15.8424,19.0933,15.9074,16.1874,15.8777,15.7622,15.6357,15.8268,15.7959,15.4775,16.33204
Sweet Swing Blues on the Road,26.3071,25.6084,25.5898,25.7234,26.0399,26.4018,25.6354,25.3644,25.1797,25.1038,25.0282,25.059,25.0974,24.6544,24.6844,25.6192,24.9163,24.6869,26.1955,25.2136,25.5665,24.9029,24.8532,26.889,28.8872,27.1445,24.8426,24.8974,24.7204,25.2356,25.53493
The Big Book of Questions and Answers,17.9772,18.5689,18.9859,19.0798,18.4437,18.2664,18.0935,18.2713,18.0865,18.5521,18.6945,18.7609,18.4917,18.0686,18.119,20.0454,19.6815,18.6627,18.6044,18.1395,18.7059,18.5215,18.4615,21.8157,17.8581,18.0263,18.0934,18.26,18.1614,17.8642,18.578717
Kent (County Companions Series),20.6725,20.6466,20.6905,20.699,20.317,20.4641,20.5051,21.2221,20.5724,20.6101,20.4363,20.3176,21.1723,20.6116,20.4547,20.6081,21.1203,20.8977,20.9012,20.3775,20.7232,20.5528,20.5107,21.3243,20.2972,21.5762,20.7816,20.0966,21.173,20.7696,20.703397
Fat Girl: A True Story,16.5322,18.6455,16.9693,16.8132,17.1293,16.3335,16.3236,16.7452,16.633,17.8515,16.7127,16.8324,16.6824,16.9729,16.36,16.7788,16.7192,16.8426,16.5653,16.7124,17.1508,16.5704,16.4519,16.997,16.4327,16.5162,17.5489,16.4532,18.1254,16.566,16.865583
Young Cam Jansen and the Dinosaur Game,27.2012,25.851,28.3219,26.1496,25.7821,25.2656,26.5561,25.559,25.6448,25.8937,25.2807,26.0629,25.44,25.3342,25.6831,25.5463,25.0722,25.553,26.861,25.8695,26.5254,26.3315,27.3358,25.7487,25.6277,25.3091,26.0585,25.3688,25.5247,25.2545,25.933753
When Mama Comes Home Tonight,20.1695,20.4228,20.2268,20.3235,20.155,20.7777,20.1917,20.948,20.229,20.3749,20.2448,23.6165,22.9306,20.818,20.7489,20.1119,20.0831,20.4272,21.24,20.1929,20.3656,20.1809,20.338,21.0483,20.4086,20.1316,20.8955,20.4105,20.6197,20.1464,20.62593
People: 30 Years of Seeing Stars,33.3476,33.6095,33.7109,33.6637,33.7998,33.1887,35.0003,34.8823,33.2344,35.4554,34.2788,33.5475,33.4172,33.0013,34.1488,33.7494,33.8095,38.9425,38.8822,37.3447,35.3949,35.699,34.1314,35.1286,35.5898,34.3401,34.0854,36.5312,36.4391,34.8145,34.772283
Cooking for Mr. Right,34.8392,36.5678,33.4257,33.9764,35.1338,34.7763,34.273,34.645,34.1744,33.6543,33.509,33.5411,34.0388,33.5082,33.8394,33.8639,33.4912,33.5458,33.4908,33.767,33.6152,33.3057,33.4137,33.0864,33.5984,33.0701,33.0725,33.0918,33.8922,34.5721,33.89264
Rouse & Co.: Booked!,25.4133,25.2739,25.2246,26.3824,24.9855,26.055,25.1219,24.933,25.0049,24.9576,24.9014,26.1665,26.3381,25.8434,25.6024,25.2251,25.0816,25.553,26.0486,28.8953,26.9852,26.6079,25.4227,25.6228,25.7387,25.906,25.9526,25.1874,25.8514,25.1816,25.71546
"Smart Exercise: Burning Fat, Getting Fit",26.982,26.0756,25.945,25.9466,26.1286,27.8174,25.9581,26.875,29.1174,25.9006,28.5355,25.8682,28.4613,26.2196,25.968,26.0684,25.8411,26.3025,25.743,26.3405,25.757,25.8627,25.9872,25.8083,26.4045,25.7837,26.4764,26.7955,25.8781,25.8623,26.42367
All-American Folk Arts and Crafts,54.8025,60.1023,65.5998,56.5105,54.2905,55.6413,54.9574,56.9906,55.0119,54.9421,54.6939,55.4401,55.8799,55.1811,57.5267,56.6896,54.8024,56.7451,57.2025,55.1294,55.8556,55.8804,56.3912,55.0586,57.7969,60.1131,61.3328,57.0904,65.8646,58.7088,57.0744
Psychology: An introduction,51.7677,54.5728,53.4073,59.0152,56.1949,56.7459,54.9141,53.6678,54.112,52.5401,55.6649,53.3694,53.4561,56.8531,54.6171,56.9098,60.9098,61.4995,55.6315,53.8811,55.7482,51.0853,52.0403,50.7547,50.9916,50.7471,50.4187,51.2589,52.0761,50.5944,54.181513
How to Manage Your Boss,16.0555,17.2008,15.8825,16.1079,16.937,16.9231,16.2955,16.0958,16.1023,16.3354,16.1116,16.3932,16.2139,15.9312,16.1078,16.2327,16.0876,16.8749,16.1309,15.966,16.9199,24.9473,15.763,15.6629,15.7429,16.3998,16.3525,15.9807,15.8307,15.9473,16.517753
Martin Leman's Little Kitten Book,30.6975,28.8489,30.9271,29.1021,32.3662,28.7764,28.7737,28.828,29.9666,28.6267,32.2643,29.8166,29.8796,30.3287,29.6563,28.7367,29.2509,28.6479,28.8376,28.8594,28.863,29.1409,29.261,28.9979,28.73,37.8371,30.1147,29.6726,29.9789,34.439,30.007543
Night Game (John Marquez Crime Novels),26.3777,26.2046,24.4087,25.16,24.5339,24.6619,27.1175,24.6645,24.2948,24.5824,25.0852,24.7468,24.7114,24.3033,24.5936,26.7304,24.5049,25.7196,24.6311,24.6952,24.6555,27.1287,27.686,24.5518,24.5035,25.9638,27.4605,24.5738,26.4669,24.2342,25.298407
Confessions of a Teenage Drama Queen,52.1759,51.3817,54.4768,57.3831,50.0703,49.1861,53.548,53.6412,50.8813,50.5286,50.227,51.38,51.7123,50.0216,50.5294,51.7782,52.7072,50.4879,52.6289,50.9742,54.6894,57.0684,60.4625,54.5647,53.5002,53.5215,53.2991,54.0006,53.326,52.5586,52.757023
Voices Offstage: A Book of Memoirs,30.0525,30.9518,30.6372,31.2794,33.7239,30.725,30.8999,32.49,30.0976,29.8362,30.9661,30.6618,32.1336,30.0172,30.0723,32.4595,29.6134,30.41,30.233,29.6477,28.6081,30.5969,32.207,30.2045,33.3424,28.6875,29.1268,28.6846,30.8221,29.1514,30.611313
Victorian: American Restoration Style,45.7369,50.3212,50.5438,49.8327,50.0537,49.1322,48.9929,47.4274,45.7099,50.256,46.7273,53.9214,48.6068,48.1514,46.7868,45.5806,46.934,45.7205,52.2992,45.8794,46.1694,48.6383,45.5465,51.0964,48.1602,46.114,46.1039,49.0339,48.2241,47.3224,48.16744
Society as it is: A reader,37.047,36.5665,36.1953,36.4727,37.0085,35.6997,35.5723,36.0006,35.0817,35.6699,35.7006,36.112,36.1383,35.7371,36.1106,35.8946,36.2782,35.6159,34.9671,36.2059,35.582,35.6544,35.2147,35.7665,35.9445,35.7475,36.2811,35.9087,37.0596,36.4094,35.988097
Photographic Encyclopedia of Roses,58.0776,57.6588,60.254,59.9187,59.8815,58.6281,58.6026,59.4286,58.8647,59.9673,58.7006,57.8572,58.5092,58.2684,58.0004,59.1176,57.9562,59.1555,58.9885,59.2409,58.5449,60.0236,59.2312,59.3185,59.4512,58.6223,59.4788,59.1791,57.8036,58.4684,58.9066
U.S.F. Constellation,30.5611,30.2397,30.9231,31.5803,32.3604,34.4003,31.0515,30.3366,31.1176,30.5995,29.9253,29.2035,28.804,30.5589,29.1185,29.8038,28.8742,29.5771,29.6837,29.9708,30.8834,32.223,30.355,29.3879,28.7339,28.2343,31.0303,29.2662,32.7494,29.5996,30.371763
Franklin D Roosevelt And The New Deal,40.3919,39.9397,37.027,37.824,38.0535,38.5643,38.1063,36.7474,38.9448,39.5851,37.1367,37.5665,37.5899,37.1115,37.1556,37.6291,38.5368,37.7269,36.5592,36.6146,37.2033,37.0727,39.0929,41.9715,43.2281,49.3459,40.1795,40.2294,40.047,37.3325,38.81712
"Father, We Thank You",35.7827,35.1761,34.9419,33.2146,37.0975,33.835,32.9131,32.7347,36.3149,39.2557,34.6635,33.0622,36.0991,34.4886,35.8196,36.9342,41.9187,36.7738,35.8307,35.8661,33.9105,34.4164,35.1009,34.3927,34.3626,36.3438,33.0826,33.2114,37.2755,33.88,35.28997
40 Ways to Raise a Nonracist Child,12.8191,12.0441,12.3483,11.4057,11.3271,11.8958,12.038,12.029,11.6143,11.3955,11.2851,11.4795,11.3938,13.3257,11.9269,11.8621,11.7376,11.2789,11.6961,11.3701,11.3708,11.8813,11.7669,11.2892,11.4589,11.5395,14.4214,11.4458,13.2545,11.4836,11.87282
The Biology of the Cell,24.6717,23.9443,24.4961,27.4299,25.1147,24.24,26.6349,24.65,24.3407,25.4171,25.114,24.0937,24.1441,25.2387,24.0806,24.0515,24.0689,27.4577,24.8653,24.5661,24.6744,26.1102,26.3956,24.7028,25.4742,24.4763,30.6986,27.8412,24.1914,24.0101,25.239827
Herbs (The Basic Flavorings Series),27.2028,25.7367,25.9857,24.7921,26.5465,25.2135,25.4886,26.1516,26.7947,24.8627,24.5737,24.9083,29.6015,26.9735,25.7968,27.2302,25.7959,27.6391,27.6997,25.5998,25.9328,28.3853,25.5299,27.6881,30.3531,26.642,25.0491,25.5458,25.8424,25.7092,26.375703
