Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
The transparent self,7.9935,8.0721,7.7492,8.4841,7.6739,7.7127,8.3506,7.7408,7.7257,7.6492,7.5988,7.6268,8.0955,7.6065,7.8354,7.7291,7.9757,7.6503,8.387,7.6298,7.7474,7.5798,7.8677,7.6422,7.84,7.6172,7.7854,7.5701,7.5479,7.7749,7.808643
Islands (Scientific American Library),8.2687,9.3268,8.4924,8.383,8.2474,10.1762,8.4552,8.4942,8.3459,8.4955,8.3466,8.6255,8.3435,9.1024,8.2984,8.8963,8.373,8.4917,8.3279,8.5624,8.4786,8.3874,8.6883,9.0481,9.3676,11.0743,14.1471,11.8729,8.9032,8.7074,9.024263
The Mammoth Cheese: A Novel,6.2454,6.5965,7.0635,6.3033,6.7108,6.4216,6.4014,6.5481,6.4798,6.6396,6.2839,6.4379,6.4788,6.3377,6.0181,6.3611,6.1616,6.03,6.1063,5.9966,5.9514,6.1296,5.9887,5.977,6.8491,5.9926,6.0989,5.9828,6.0216,6.6237,6.307913
Decatur house and its inhabitants,8.5889,8.4256,8.172,8.341,8.2522,9.017,8.2393,8.8661,8.2538,11.8732,8.2693,8.6736,10.2102,8.6039,8.6008,8.1714,11.144,8.2002,8.1889,10.6963,8.2837,8.3644,8.3455,8.6178,8.6851,8.511,8.3951,8.2769,8.7681,8.3296,8.77883
Guilty: The Collapse of Criminal Justice,8.5699,9.2474,8.3711,8.3807,8.2951,8.5184,8.2775,8.2458,8.2395,8.7724,8.2707,8.5311,9.8589,8.3965,8.5122,8.4074,8.3225,8.4959,8.2192,10.2639,8.3815,8.4881,8.2551,8.8419,8.5123,8.2565,8.5775,8.4671,8.5585,8.3469,8.562717
Life in a Medieval Castle,5.1727,5.1988,6.2694,5.879,5.771,5.6632,5.4711,5.1229,5.1736,5.1726,5.1273,5.0961,5.0734,5.3442,5.1606,5.1473,5.5516,5.3949,5.3106,5.2404,5.1674,5.1418,5.1169,5.1709,5.1467,5.1914,5.1603,5.165,5.2607,5.14,5.30006
"If You Leave Me, Can I Come Too?",4.4263,4.4365,4.1857,4.4625,4.2702,4.1216,4.1044,4.0977,4.1916,4.1481,4.1567,4.1111,4.3912,4.2482,4.1888,4.1224,4.3265,4.1987,4.1233,4.2262,4.3253,4.1804,4.1925,4.9699,5.2933,5.6976,4.3413,4.1235,4.2932,4.3998,4.34515
The Chiangs of China,6.2202,6.818,6.2624,5.9492,5.9995,6.001,5.9455,5.9412,6.0203,5.9101,6.7908,5.935,5.9542,6.3672,5.9748,6.0751,5.9604,5.9678,6.0246,5.9641,5.9536,9.9121,5.9644,6.0033,5.9232,6.0083,5.9905,6.0666,7.1144,6.0244,6.23474
"Antaeus: No. 69, Fall, 1992",9.4302,9.6635,9.9729,10.5078,9.4483,9.3601,9.2423,9.349,9.3755,9.3233,10.545,9.2766,9.6183,9.7279,9.5595,9.4723,9.4842,9.3095,10.3671,9.3358,10.5213,9.222,12.6077,9.663,9.3362,9.4618,9.3911,9.4767,11.0782,9.6889,9.760533
Sociology: A Down-To-Earth Approach,12.3129,11.6196,11.7157,12.3302,12.0208,11.4969,11.8954,11.6376,11.6753,11.4219,13.9195,11.6917,11.5581,12.319,11.5749,11.5042,14.5381,11.9297,11.7878,11.6511,11.5466,11.6015,11.6348,11.5995,11.98,11.6932,11.772,12.0001,12.2945,12.1032,11.96086
Breads: Step-by-Step Techniques,8.2489,8.4741,8.2308,9.6484,8.5907,8.3627,8.2019,8.2475,8.3317,8.3298,8.5752,8.4005,8.9485,8.3179,12.6338,8.3897,8.1954,8.32,8.2686,8.3275,8.3184,8.2594,8.2433,8.3983,8.4082,8.4664,8.51,8.3306,8.3701,8.232,8.552677
Real World Illustrator 8 (2nd Edition),5.1606,5.1331,5.2134,5.0387,5.0528,5.4692,5.0779,5.0672,5.2908,5.5749,5.1014,5.7137,5.2545,5.1525,5.2337,5.1322,5.1222,5.4598,5.0551,5.0797,5.2169,5.8853,8.3531,7.7369,5.3199,6.3291,5.9286,6.7166,5.1602,5.0786,5.536953
Motherhood: The Second Oldest Profession,15.5033,12.7527,13.7624,12.6529,12.8295,13.2148,12.9118,12.644,12.6549,12.5664,12.5732,12.464,12.9037,12.5621,12.9987,12.7582,12.6364,12.7106,12.7735,12.5078,13.116,12.8238,12.6095,12.9533,12.8205,12.5647,12.8938,12.6522,12.7551,12.7171,12.87623
F. Scott Fitzgerald (Literary Lives),2.974,2.8932,3.4571,3.9776,3.7289,3.6443,3.3592,3.2049,2.9178,3.2295,2.8825,2.9189,2.8792,2.8885,2.8964,2.8837,2.9557,2.9323,2.876,2.8812,2.866,3.0655,2.9822,2.9378,2.8701,2.8926,2.8919,2.9439,2.8926,2.9097,3.05444
8-Color Country Cross-Stitch,9.5554,8.196,8.1703,13.7325,8.7494,8.2635,8.4084,8.276,9.7968,8.3018,8.5271,9.2544,8.21,8.6057,8.19,8.4251,8.1942,10.0284,8.346,8.4916,8.5509,8.3951,8.2372,8.7244,8.5336,8.6118,8.605,8.3071,8.1569,8.3341,8.73929
Surviving Schizophrenia: A Family Manual,10.5103,11.1634,10.9439,10.5484,10.3099,10.5557,10.4469,10.2817,10.3136,10.5829,10.4578,10.5209,10.6152,10.7242,10.4368,10.4905,10.4395,10.3495,10.4691,10.8336,10.3486,10.4409,10.4026,10.2743,10.385,10.3972,10.3802,14.7568,10.4851,11.5951,10.681987
John Clancy's Christmas Cookbook,5.2542,5.0586,5.0848,5.0939,5.0404,5.0146,5.072,5.2661,5.1136,5.3323,5.0387,5.1075,5.0428,5.0459,5.0604,5.0225,5.3381,5.0185,6.9444,7.2041,6.5009,5.0935,5.0325,5.0689,5.0038,5.0126,5.0076,7.4026,6.9596,5.1857,5.414037
Classics of Jewish Literature,9.9287,9.472,9.6107,10.2506,9.4644,9.7758,9.5822,9.5036,9.5864,9.4842,11.3207,9.7404,9.4243,9.6071,9.246,10.6011,9.3748,9.9314,9.3233,9.4385,9.3474,9.5156,9.3397,9.3276,10.5265,9.3129,9.4149,9.2559,9.5154,9.4368,9.655297
How to Get a Business Loan,4.0116,4.2911,3.9694,4.0008,3.9411,4.1163,4.0076,3.976,3.9166,4.2171,3.9843,3.9339,4.0542,4.2583,3.9254,4.026,4.0128,4.5132,4.0216,4.0281,3.9503,4.3522,4.6358,3.9798,4.4053,4.1039,4.0929,3.9246,4.0152,3.9833,4.08829
The Runaway: A Novel,6.5495,6.4885,6.4325,6.3926,6.3594,6.4882,6.3463,6.5554,6.4194,6.3428,6.4135,6.4346,6.4304,6.4473,7.3605,7.6798,6.4724,6.3265,6.3742,7.5299,6.4157,6.4576,6.3573,6.6448,7.8164,6.3032,6.4107,6.3387,7.0084,6.6281,6.607487
The White-Flower-Farm garden book,10.2105,10.5196,12.0667,10.3828,10.1031,11.091,10.1855,9.9854,10.1223,10.2857,9.9538,10.048,9.9208,10.4076,10.1588,10.2602,10.0797,10.2944,10.2033,9.9333,10.5545,10.1528,10.1332,13.4574,10.0465,12.0021,11.0352,10.4023,9.9861,9.9399,10.464083
Art of the Gold Rush,4.2633,4.104,4.3882,4.5129,4.3479,5.3678,4.8504,4.4279,4.2789,4.0805,4.2653,4.1408,4.1257,4.1143,4.2635,4.0681,4.1052,4.1539,4.2258,4.1023,4.1027,4.0852,4.1472,4.0997,4.0826,4.1312,4.1246,4.0751,4.0586,4.4344,4.250933
"Biology: Evolution, Diversity...",9.6373,10.4907,9.5642,9.565,9.5028,9.3417,11.8076,9.925,9.3248,9.3048,10.4312,9.285,9.6809,9.4264,9.466,9.4596,9.6222,9.4466,9.286,9.2676,10.084,9.4134,9.2313,11.4755,9.5279,9.3294,9.7252,9.4004,12.6789,12.9498,9.921707
William Faulkner: First Encounters,8.8434,8.5935,8.1795,9.0594,8.2089,8.3408,8.7194,8.2998,8.5318,8.5655,8.61,8.5745,8.2752,8.4184,8.5006,8.447,8.9948,8.2735,8.2222,9.064,8.1713,8.3,8.2101,8.3669,8.8503,8.7713,8.3617,10.6442,8.4808,8.273,8.571727
Feminism and Psychoanalytic Theory,10.6272,10.6254,9.3674,9.3646,9.3078,9.6666,9.2749,9.394,9.3388,9.2259,13.0966,9.5195,9.2326,9.5765,9.6611,11.9121,9.5351,9.3234,10.1453,9.8238,9.28,9.3878,9.4583,9.6472,9.5513,9.4377,9.3058,9.6913,9.2409,9.2293,9.741607
Western Junior League Cookbook,8.5205,8.6333,8.3386,8.1985,8.7597,8.2913,8.3546,9.3385,8.3831,8.826,8.2833,8.3363,8.2091,8.2436,8.2195,8.2472,8.2146,8.2984,8.3116,8.2745,8.2913,8.3067,8.5193,8.2189,8.6757,8.2544,8.6245,8.2417,8.6101,8.2766,8.410047
Charles: The untold story,9.6612,9.3498,10.6135,9.4474,9.2366,9.2394,9.4816,9.3414,9.3793,9.2641,9.3187,9.2343,9.2775,11.5806,9.3496,9.6282,9.441,9.591,9.5917,9.3588,10.6242,9.5795,9.9656,10.2702,9.4281,9.3765,10.7608,13.8033,10.4443,9.295,9.831107
Some Times in America,5.1253,5.559,5.0749,5.0452,5.511,5.581,5.2079,5.1445,5.1907,5.4678,5.1369,5.1819,5.0685,5.1093,5.1968,5.1099,5.0749,5.0585,5.1679,5.1035,5.0289,5.2001,5.105,5.1152,5.1851,5.1265,5.1122,5.6022,5.1454,5.1382,5.195807
Christmas Treasures: Christmas Cookies,10.9973,11.1506,10.9332,10.8684,11.0108,10.5689,10.8172,10.6628,10.5872,12.3202,10.639,10.5987,10.6213,10.6591,10.7254,10.5392,10.7647,10.5187,10.4923,12.0968,11.0385,10.6744,11.0949,10.809,10.6726,10.526,10.6081,10.565,10.4878,12.4381,10.882873
The Perfect Christmas,6.298,6.1136,6.5584,6.1591,6.0854,6.3998,6.9308,6.132,5.9921,5.987,5.9448,5.9436,5.9509,6.1818,5.9836,5.9571,6.1262,6.2643,6.3132,6.0256,6.2175,6.4546,6.9651,6.1072,5.9727,6.3557,6.0213,5.9599,9.8605,5.928,6.306327
100 Greatest Pitchers,3.944,4.0047,4.5821,3.9661,3.9807,3.9804,4.0483,4.025,3.9765,3.9716,3.9779,3.9809,3.9322,4.3368,4.5935,5.6308,4.324,4.3052,4.6851,4.1954,3.9682,4.1813,3.9931,3.9716,3.9904,3.9867,3.9702,3.9654,4.0345,3.9553,4.148597
Gymnastics Balancing Acts,11.8676,12.6838,14.4272,13.8684,13.1082,11.4462,11.8252,11.7894,11.5837,11.3995,11.3264,13.1048,11.5377,11.9437,11.3836,11.3367,13.0094,11.4759,11.5583,12.6041,11.6384,11.2925,11.3259,11.4045,11.5364,11.3795,11.3193,11.4314,11.3919,11.3729,11.912417
Castaways of the Flying Dutchman,10.4535,10.4489,10.3009,10.4556,10.9889,10.4004,10.4182,10.9924,14.4718,11.3325,14.7514,10.8988,10.7741,11.0209,11.7564,11.7433,11.1037,10.898,11.6167,11.6681,10.7298,10.7852,10.7675,11.1252,10.8122,11.1124,12.7851,16.0659,12.3767,10.7766,11.461037
Star Bright: A Christmas Story,5.2337,6.2763,5.428,5.2709,5.3274,5.0134,5.0527,5.0976,5.1527,6.3292,6.398,5.207,6.177,7.1074,6.1121,6.2477,5.1614,6.7309,5.8834,5.0953,5.1003,5.0754,5.5403,5.2502,5.2969,6.9086,5.3423,5.2314,6.4655,6.3276,5.694687
Phonics Short Vowels,9.3566,9.0638,11.5114,9.7614,8.5686,8.5055,8.7259,8.6565,8.7307,8.5665,8.6636,8.617,8.5923,8.5471,8.575,8.6879,8.5249,9.289,10.2084,9.1216,8.4983,8.7452,9.5229,8.8732,8.7729,8.6909,10.6593,10.7276,8.5496,9.5022,9.09386
Creating Space without Adding on,10.5187,9.9274,9.7825,10.2743,10.9504,10.4987,9.7363,9.7987,9.7015,10.3962,10.1591,11.7391,11.0501,10.185,10.037,10.7835,12.0342,12.8282,9.7959,9.7499,10.4372,9.7092,10.1948,9.9681,9.8091,10.2624,10.2541,9.7509,10.5399,11.7108,10.41944
Baby Science: How Babies Really Work!,7.9138,5.9878,5.859,5.6049,6.9571,5.5572,8.2442,7.1832,6.0998,6.3031,7.144,7.0072,5.7785,6.7522,7.4153,5.3135,5.2954,5.3556,5.3366,5.3412,5.474,5.3208,5.2906,5.3572,5.3061,5.2932,5.3151,5.1567,5.0684,5.5398,5.985717
Instant Decor (Decorating Made Easy),8.6916,8.5673,9.5765,10.2171,10.3087,10.3059,11.3175,11.8893,9.333,10.9287,9.4218,9.4155,8.7172,8.6477,8.7408,8.795,8.7644,8.5216,8.3818,8.2235,9.0619,9.6105,9.3378,8.1937,8.3667,8.259,9.5403,8.6056,8.2345,8.2548,9.207657
American Family Treasury,10.0746,9.9313,9.8396,11.1969,10.2558,9.7516,10.046,10.2842,9.828,9.8378,10.0906,10.0877,9.9982,10.0616,9.7169,9.6612,9.9624,10.5154,9.7342,9.7813,9.7249,9.8899,9.7044,9.7136,10.6956,10.3669,9.7235,9.7383,9.6381,9.9413,9.99306
"Breakthroughs (The Great War, Book 3)",15.0886,15.0183,14.9657,14.5574,14.6094,14.7871,14.4571,14.8289,14.6806,14.4658,14.6323,14.405,14.5659,14.8984,14.5064,14.7123,15.3854,14.9492,14.6166,14.5151,14.6424,14.5575,14.6773,15.3317,15.3638,14.6633,15.6024,14.5697,18.6948,14.5031,14.908383
Celebrities and Their Angels,16.7725,12.3794,14.0088,12.8934,12.7708,13.4076,12.4811,12.9823,12.8448,12.4091,12.7013,12.5664,13.8318,12.7704,12.3659,12.4691,13.5341,12.5403,12.3713,12.7302,12.8785,12.5263,12.8204,12.5007,16.3655,13.0208,12.6674,12.7829,12.7921,12.5777,13.058763
Lydia Cassatt Reading the Morning Paper,6.1647,7.2447,6.408,6.2843,6.1316,6.1864,6.1214,6.1281,6.1183,6.2741,6.1829,6.1406,6.1708,6.1769,6.1161,6.1097,6.2082,6.1808,6.261,6.166,6.4384,6.4355,6.4044,6.4224,10.4739,6.1385,6.1417,6.1131,6.1306,6.1186,6.38639
Ohio Angels: A Novel,6.0059,5.0851,5.2597,5.0936,5.0978,5.53,5.1088,5.0275,5.1858,5.0922,5.0481,5.0854,5.3291,5.0378,5.0243,5.0351,5.0585,5.6852,6.19,5.0731,5.3709,5.0234,5.0292,5.0632,5.0705,5.064,5.1808,5.0515,5.0345,5.0941,5.20117
Heavenly Date and Other Flirtations,9.9596,9.3187,9.1601,9.5265,9.3956,9.3941,9.199,10.283,10.066,9.8947,9.505,11.6084,9.4719,9.2753,9.4869,9.3727,9.6685,10.0766,9.3341,9.5266,9.3254,10.0008,9.3772,13.2225,9.6912,9.5289,9.3439,9.5837,9.3541,12.0504,9.83338
9 Innings With Cal Ripken Jr.,3.9773,3.4044,4.2238,3.3243,3.3999,3.2604,3.1896,3.1958,3.165,3.5411,3.1765,3.3062,3.3208,3.2653,3.684,3.2066,3.2038,3.1827,3.4824,3.478,3.3265,3.1641,3.5004,3.2613,3.1827,3.1592,3.1725,3.2164,3.1603,3.1822,3.343783
A Woman's Book of Strength,3.3344,3.3261,3.9542,3.8044,3.3771,3.6078,3.3468,3.4779,3.5968,3.9892,3.365,3.3382,3.3306,3.4438,5.4407,5.8869,6.1869,6.2116,6.0968,5.2712,3.5031,3.4153,5.887,4.0896,3.4122,3.3246,3.3571,3.4992,3.5253,3.5048,4.063487
Conversations About Bernstein,15.7761,16.5135,14.6377,14.4831,14.529,19.2462,15.9034,16.001,14.7947,14.7206,16.0716,14.9119,14.8509,14.8363,14.8803,14.7313,14.8553,14.8371,14.6029,14.8336,14.6171,14.8258,14.679,14.7784,16.9742,14.9773,15.9406,15.0046,14.6052,14.7867,15.24018
Panmunjom: Facts about the Korean DMZ,11.7416,11.6927,11.2873,11.5949,11.6352,11.5125,11.5957,11.7708,11.9677,11.5065,11.693,12.3584,11.6691,11.4814,11.6634,11.5117,11.5563,11.4791,11.5893,11.3198,11.4608,11.3478,11.7261,11.7261,11.3175,11.5415,11.5174,11.5073,11.2667,11.3213,11.57863
A Rendezvous With Death,4.1935,4.0758,3.9979,4.1178,3.984,3.991,3.9841,4.332,4.3332,4.0629,3.9722,4.237,4.0703,3.9711,3.9772,3.9962,3.9828,3.9769,3.9709,4.0911,4.8331,4.4916,4.3609,3.994,3.982,4.0028,4.0741,4.6241,3.9775,3.9939,4.12173
The egg-shaped thing,7.9163,7.6346,7.26,7.5325,7.1808,7.8691,7.6776,7.7995,7.5037,7.7752,8.0123,7.1263,7.1022,7.2041,7.1393,7.2079,7.1441,7.4721,7.1689,7.313,7.1906,9.0088,10.0223,7.3218,7.1844,7.8078,7.4197,7.3786,7.3685,9.236,7.6326
The Brown Parrots of Providencia,5.2921,5.9726,5.9899,5.335,5.517,5.272,5.3144,5.6802,5.3184,5.5628,5.2255,5.3013,5.5684,5.3151,5.269,5.4313,5.3206,5.3125,5.4845,5.2208,5.2552,5.3871,5.2936,5.3188,5.3682,5.3071,5.3511,8.0358,5.3388,5.4122,5.492377
The Four Seasons Spa Cuisine,4.9454,4.942,5.307,5.0119,4.9697,4.9336,5.3891,5.2466,4.9851,4.9244,4.9433,5.5521,4.8665,4.993,5.128,5.4388,5.0944,5.6597,5.1626,5.7468,5.4925,5.3603,5.4309,4.8807,4.8918,5.4881,4.9759,4.9286,5.0556,4.9257,5.15567
Infinite Vistas: New Tools for Astronomy,9.4492,9.2826,9.2323,9.3696,9.8533,9.3894,11.0808,9.287,9.4127,9.7118,9.5869,9.3992,9.3376,9.3626,9.6386,9.3192,13.4218,9.564,9.4137,9.6461,9.4406,9.9659,9.5814,9.3099,9.8271,10.027,10.7287,9.6719,9.3507,9.2808,9.731413
Harley Davidson Rolling Sculpture,7.299,7.5755,7.2195,7.3338,7.2151,7.1725,7.1674,7.1766,11.6428,10.4367,7.3689,7.4164,7.2144,7.27,7.2363,9.0725,7.3502,9.0805,7.6304,7.7457,7.3728,8.3031,7.3052,7.2229,8.4352,7.2302,7.5296,7.2547,7.2031,7.4166,7.763253
Life Lines: Holding on (and Letting Go),5.6657,5.4672,5.3625,5.3864,5.409,5.5841,5.439,5.3908,5.372,5.8261,8.3417,5.38,8.894,5.9252,5.4207,5.6878,5.6572,5.3512,5.4186,5.5589,5.7872,5.449,6.3308,5.3665,5.3617,5.4282,5.5092,5.6144,5.5037,5.3422,5.741033
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.522323483
