Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Best Recipes of the Great Food Companies,18.681,18.4993,18.5261,18.479,19.8872,19.2299,18.6049,18.4845,18.5177,18.4822,18.4977,18.6204,18.5853,18.5948,18.4894,18.4926,18.5385,18.6268,18.52,18.5078,18.9216,18.6306,18.506,18.7498,18.6603,18.4289,18.4129,18.3516,18.4979,18.3511,18.612527
Antonia Saw the Oryx First,19.1988,19.2097,19.1683,19.717,20.5331,19.2463,19.1535,19.2096,19.1958,19.115,19.217,19.2495,19.3581,19.2842,19.2114,19.2914,19.207,19.2099,19.1295,19.2156,19.698,19.3386,19.1912,19.1162,19.1702,19.1198,19.2337,19.2984,19.1837,19.2237,19.289807
Shed 10 Years In 10 Weeks,19.1851,19.0881,19.0878,19.1066,19.1716,19.1138,19.0853,19.0911,19.0979,19.3521,19.1545,19.1024,19.1086,19.16,19.0923,19.0915,19.1533,19.0994,19.1723,19.0493,19.1172,19.0741,23.3199,19.4632,19.3247,19.0619,19.0851,19.1697,19.0777,19.0462,19.276757
1001 Ways to Reward Employees,19.2655,18.6376,18.5258,18.4305,18.3567,18.3743,18.4442,18.7125,30.5423,30.9475,30.8357,30.7808,30.8388,30.8383,31.0244,21.3038,18.7269,18.5112,18.3808,18.4284,18.418,18.4377,18.4725,18.3667,18.4067,18.3788,18.393,18.3939,18.3939,18.4582,21.467513
Women on the Edge #1,19.3208,19.2842,19.2858,18.9782,20.2766,19.6941,19.2299,19.0973,18.9082,18.912,19.0071,19.0134,18.9783,19.0404,18.9337,19.0625,19.0678,18.995,18.8998,18.9505,18.9647,19.1862,19.0164,18.9429,19.0024,18.9095,18.9599,19.3464,19.2313,19.0344,19.117657
Early Reagan: The Rise to Power,20.6992,20.2411,19.9742,19.8526,19.8316,19.782,19.7113,19.7538,19.6638,19.7312,19.7383,20.1615,19.7943,19.7288,19.9673,19.7795,19.7451,19.767,19.762,19.9504,19.8113,19.8404,19.7798,19.7539,19.8584,19.7568,19.7612,19.7814,19.8439,25.1605,20.032753
Lucy: The Beginnings of Humankind,18.4942,18.258,18.3664,18.2261,20.7488,19.0499,18.5562,18.4654,18.6491,18.4841,18.6083,18.4665,18.4011,18.4091,18.2733,18.2511,18.2508,18.8382,18.4348,19.3401,18.2485,18.3005,18.2926,18.2238,18.1788,18.3074,18.4269,18.3442,18.3651,18.3442,18.520117
Chicken Inspector No. 23,18.4549,21.4625,21.5357,19.9859,19.5299,19.6012,18.555,19.0943,18.6157,18.6073,18.5082,18.5479,18.5557,18.6082,18.4841,18.5008,18.4192,18.4131,18.4925,18.4509,18.5307,18.4726,25.1911,30.6761,30.8099,19.799,19.7533,19.4684,19.1171,19.1555,20.046557
Barbara Bush: A Memoir,17.8899,17.7356,17.7685,17.7914,19.2802,18.3585,18.1686,18.2024,17.9379,17.7865,17.7096,17.8649,17.8404,17.6677,17.737,17.7169,17.6905,17.7665,17.7037,17.7619,17.7116,17.7564,18.1212,17.8839,17.7768,17.7235,17.6801,17.8252,17.7461,17.7309,17.87781
The Very Last Gambado,18.5485,18.4767,18.3808,18.5029,20.8711,18.9626,18.824,18.5744,18.608,18.6011,18.7016,18.599,22.793,19.6329,18.9817,18.687,18.6798,18.5678,18.7567,18.1965,25.7805,18.84,18.7016,18.7202,18.5262,19.0965,18.5828,18.5868,18.5862,18.9558,19.14409
Gloriana: The Years of Elizabeth I,18.964,18.8549,18.8413,18.7346,19.9289,20.7962,18.9992,18.9158,18.7749,18.8005,18.7342,18.7269,18.7322,18.7294,18.486,18.6532,18.6588,18.6437,18.6656,21.0691,18.9162,18.8028,21.8855,18.8253,18.7908,20.7722,20.821,19.0162,18.624,18.6589,19.194077
Kissinger: Portrait of a Mind,18.6092,17.7458,17.6287,17.6038,17.5655,17.5829,17.5007,17.7733,17.5634,17.5866,17.5778,17.6902,17.489,17.5107,17.5483,17.5783,17.5263,17.5114,17.5023,17.5589,17.7756,17.658,17.5949,17.5156,17.4002,17.4165,17.3172,17.407,17.4043,17.3841,17.584217
"Bishop in the Back Seat, The",19.3452,19.3804,19.3939,21.1632,20.0155,19.4866,19.4681,19.4852,19.3755,19.4036,26.0717,32.0976,32.368,32.3629,32.531,33.0316,32.9277,29.0431,19.8139,19.7377,19.5857,21.5179,22.292,19.7983,19.8235,19.4533,19.3664,19.4688,19.3316,19.2429,22.879427
Double Homicide: Boston / Sante Fe,20.0862,19.8681,20.0047,19.8471,21.7913,22.1155,20.3239,20.2082,19.9803,20.0915,19.9823,19.9025,19.9403,19.8948,19.8595,19.9405,19.9342,19.8226,19.7665,19.9072,19.8544,19.9,19.7968,19.9992,19.9055,19.8285,19.8497,20.8785,19.7978,19.8438,20.09738
Dukakis: An American Odyssey,20.2272,18.0031,17.732,17.7164,17.8181,17.6345,17.6983,17.6594,17.6554,17.7006,17.6589,17.7496,17.8039,17.786,17.8008,17.7621,17.8007,17.7871,17.9491,17.8699,22.5763,23.4413,20.6219,19.4813,18.5206,24.8338,18.7567,18.1326,20.9067,18.1159,18.77334
Making It in America,17.8543,18.521,18.7733,18.9915,19.3703,19.2731,19.0205,19.0429,20.4708,19.4497,18.1891,18.8391,20.0879,19.7574,20.3001,20.3011,20.3078,18.9492,20.2229,19.8197,18.1357,18.0919,18.0279,17.9353,18.9329,19.3204,18.826,15.9822,19.4382,17.7143,18.998217
Pritikin Program for Diet and Exercise,18.8884,22.3978,21.6647,21.7817,21.9191,19.9644,22.2549,19.7926,20.4023,21.6316,20.4918,20.4505,20.2247,20.3722,20.4938,20.4708,20.3234,20.9961,20.5237,21.1241,21.2796,20.8967,32.612,32.7393,32.7602,32.8455,32.8235,32.8265,32.961,27.5275,23.848013
Over What Hill?: Notes from the Pasture,21.238,22.3445,23.4767,22.5293,21.226,20.3059,20.2027,20.1486,20.1939,20.1159,19.9277,19.9466,19.9266,21.961,20.6954,20.9115,19.9809,21.9862,19.1102,20.1419,20.1871,20.9492,21.0451,20.4565,24.3479,20.3132,22.5482,20.3029,20.4527,22.087,20.968643
"Dude, Where's My Country?",21.5872,20.5457,24.2567,19.5962,19.3773,19.3593,19.3552,19.368,19.4564,19.4338,19.2524,19.2591,19.1835,19.3052,19.2753,19.2691,19.268,19.3646,18.8078,19.2237,19.2362,19.294,19.2613,19.2435,19.2296,19.3308,19.2653,19.3197,19.2384,19.2441,19.57358
Money Matters for Parents and Their Kids,18.835,18.8943,22.0914,24.3039,19.1153,18.8206,18.6123,18.594,18.5378,18.5846,18.7184,18.7367,18.6192,18.6713,18.6603,18.9458,19.1208,18.8232,18.6597,18.5558,18.6769,19.8961,18.6096,18.5592,18.5534,18.5438,18.6278,18.5236,18.5103,18.5115,19.03042
Understanding Nutrition,16.5758,16.4556,16.2472,16.4778,16.38,17.7207,17.2449,16.6076,16.5223,16.522,16.8802,16.5907,16.3749,16.4356,16.3865,16.3632,16.4124,16.4498,16.6235,16.3875,16.4049,16.3958,16.4275,16.3207,16.3183,16.4028,16.4422,16.3217,16.4308,16.3406,16.51545
The Making of a Country Lawyer,19.2679,21.0316,20.3116,19.6624,19.5756,19.5479,29.5901,32.2567,32.1994,32.5755,32.5805,32.3626,32.7027,23.4149,19.5514,19.5592,19.5728,19.602,19.4781,19.5449,19.5161,19.5681,19.4926,19.457,19.5843,19.3027,18.8974,19.4604,19.5075,19.5125,22.62288
Mothers and Daughters,21.262,17.7382,17.3814,16.7495,17.3243,17.5201,17.3193,17.2936,17.3125,17.2759,17.311,17.3613,17.3714,17.3851,17.4059,22.8437,17.8485,17.4743,17.3215,17.2065,17.2227,17.5008,17.3043,17.2954,17.2622,17.1975,17.2289,17.2876,17.2862,17.1729,17.648817
Quiltmaking For Your Home,18.2854,18.1536,17.9367,17.883,17.9467,17.9627,17.849,17.8535,17.8835,17.9075,18.0868,17.9375,17.9846,17.9317,17.8843,17.9124,17.911,17.9562,18.1386,20.2505,18.6845,17.9032,17.9835,17.8824,18.075,17.9402,17.9909,17.9353,17.9636,17.916,18.064327
Economics in Plain English,18.2893,19.4584,18.1721,17.9419,17.8449,17.8455,17.9253,17.8541,17.9281,17.8704,17.8593,17.9183,17.9276,17.8521,18.569,17.8465,18.0561,17.8754,18.036,17.9213,17.8466,17.9686,17.8926,18.1289,18.1283,17.9384,18.189,17.8624,17.9115,17.8745,18.024413
"Against Our Will: Men, Women and Rape",20.0309,20.0126,20.1176,20.2072,21.6359,21.3926,20.4661,20.2332,20.2528,20.2677,20.6346,20.1944,20.1677,20.1761,20.3982,20.256,20.359,20.3523,20.2634,20.2776,20.2494,20.2874,20.2993,20.1995,20.6491,20.7058,20.7404,20.8785,20.7022,25.884,20.609717
Disney's Pocahontas (Big Golden Book),18.4811,18.3472,18.2962,20.9298,18.4269,18.1553,18.0937,17.995,18.1829,18.1206,18.1368,18.3619,18.1228,18.1188,17.998,18.3958,17.9201,17.984,18.1844,17.966,17.9669,17.9109,17.9579,18.0547,18.0051,17.9471,17.9399,17.9452,18.015,17.9093,18.195643
College Accounting: Chapters 1-13,17.7543,17.6994,19.6804,18.8012,18.0243,18.6144,20.8186,17.6864,17.7287,17.5532,17.6125,17.6617,17.7097,17.6099,17.6015,17.5405,17.5579,17.6289,17.5568,17.7087,17.5493,17.627,17.634,17.5477,17.5501,17.5426,17.5728,17.5754,17.5597,17.557,17.875487
The drama of the oceans,17.7681,17.7157,17.6788,17.8226,19.4826,19.043,18.2995,17.964,17.9412,17.9041,17.9772,18.193,18.0835,17.872,17.8844,17.9286,17.9556,17.8919,17.94,17.8961,17.8905,17.9255,17.9328,17.945,17.9421,17.9152,17.9483,17.8904,18.0019,17.9176,18.018373
The Story of Pinocchio and Other Tales,18.8092,18.9271,18.8059,20.3992,32.7069,20.7289,19,18.7415,18.7455,18.8765,18.9112,18.7714,18.8205,18.8386,18.7972,23.3903,19.2725,19.1482,18.9051,18.8498,18.9793,18.9284,18.8508,18.8404,18.8256,18.8484,20.6005,19.1108,18.8295,18.8181,19.669243
Be a Loser!: Lose Inches Fast--No Diet,19.3479,19.3154,19.4685,20.5849,19.8305,19.9894,19.5756,19.5401,19.4648,19.5374,19.5113,19.4895,23.4233,31.9557,32.4688,32.3656,32.4226,32.3614,32.5632,29.1466,19.7218,19.5484,19.3907,19.3737,19.3222,19.2249,19.1875,19.3277,19.2816,19.3269,22.535597
The Graywolf Annual: Short Stories,19.7481,19.5115,21.152,20.3409,19.6119,19.5255,19.6038,19.6138,19.6696,19.6405,19.523,20.2137,19.7037,19.5798,19.5665,19.6916,19.6477,19.5487,19.5147,19.5872,20.1209,19.7879,19.7618,19.868,19.8136,19.7648,19.6686,19.8034,19.7907,19.8185,19.77308
The Destroyer #21: Deadly Seeds,19.4979,19.2587,19.3927,20.821,20.4307,19.5816,19.466,19.3955,19.3656,19.645,19.4512,19.3083,19.361,19.438,19.3151,19.3614,19.3791,19.3271,19.3701,19.3101,21.4124,22.2609,19.7542,19.2971,19.129,19.1405,19.2157,19.1245,19.2044,19.1305,19.604843
"This business of music,",17.9767,17.7421,17.6485,17.4804,17.6322,17.5526,17.6427,17.5967,17.5125,17.5273,17.7304,17.7467,17.5886,17.5905,17.6133,17.5504,17.6707,17.6819,17.5461,17.5462,17.8375,17.5112,17.5658,17.5351,17.4983,17.5758,17.9725,17.6352,17.5981,17.7147,17.634023
The Best American Poetry 1997,18.3099,18.3118,18.3354,18.3887,20.0312,19.0223,18.466,18.3948,18.31,18.3693,18.5626,18.261,18.2466,18.2001,20.0627,18.3688,18.2531,18.2561,18.3842,18.313,18.4568,18.249,18.292,18.6617,18.4021,18.3075,18.1409,18.1061,26.1363,30.3742,19.132473
The Runaway: An Adventure in Japan,32.9505,32.5756,32.5362,33.366,24.6075,19.7145,19.8333,19.6911,19.7305,19.7904,19.666,19.8726,19.7301,19.4352,19.533,19.4862,19.6463,19.5237,19.5725,19.698,19.5502,19.5326,19.6213,19.5417,19.4895,19.4703,19.4933,19.518,19.4773,19.5394,21.53976
The Writer's Essential Desk Reference,19.6812,19.1881,19.1466,20.3932,19.8101,19.3283,19.2279,19.1176,19.3961,19.1273,19.2189,18.9504,18.9419,19.1883,18.9895,18.9476,18.4702,19.103,19.1301,19.0492,18.9798,19.0035,19.0858,18.9404,19.0014,18.977,18.9029,19.0579,19.0405,19.0137,19.146947
Lauren Bacall by Myself,18.8875,18.5992,18.497,18.5082,18.4634,18.4959,17.954,18.5568,18.4498,18.6434,18.4966,18.6431,18.5468,18.5367,18.5599,18.5677,18.5349,18.477,18.5452,18.4977,18.7158,18.5013,18.5051,18.4786,18.4646,18.7892,18.5474,18.6399,18.4521,18.5524,18.536907
Sinatra: Ol' Blue Eyes Remembered,18.54,18.9042,18.7513,18.7438,19.0038,21.653,19.0698,18.8253,18.7418,18.7131,18.8742,18.8835,18.8976,18.9122,18.9119,18.8549,18.8208,18.8288,18.8645,18.8284,18.8738,18.9028,18.8173,18.8211,18.9196,18.963,18.8984,18.9138,18.861,18.8333,18.947567
Real Beauty--Real Women,18.7905,18.6805,19.894,19.3035,18.9556,18.9561,18.906,18.8792,18.9423,18.9857,18.9931,18.9599,22.4441,22.2462,19.6009,19.3608,19.1562,19.3772,19.1421,19.0271,18.7873,19.3251,19.1464,18.7947,18.676,18.7188,18.756,18.743,18.7634,18.7397,19.235047
Triumph of the Darksword,18.2978,18.126,18.151,17.9909,17.8207,17.8218,17.8413,17.8241,17.8106,17.7439,17.8167,17.9636,17.9252,17.8816,18.1405,18.3811,18.1029,18.0062,17.9145,17.9035,17.9065,17.8619,18.0233,17.9089,17.9065,17.8721,17.869,17.842,17.931,18.0015,17.952887
Best of Modern Humor,17.5103,17.8039,18.4121,17.7359,17.6495,17.6024,17.7241,20.553,19.6418,18.8037,20.1743,20.5746,24.8356,17.8788,18.5012,18.2647,18.377,17.2386,16.902,20.1587,18.4466,18.4626,17.7394,19.0076,18.4317,19.066,19.8298,19.3794,18.8607,18.9716,18.81792
Rex: An autobiography,19.7819,18.57,19.6773,17.7652,17.4703,17.3756,17.3646,17.4057,17.4618,18.9579,18.5557,18.5372,17.1269,17.1194,17.7502,18.429,26.0317,33.463,22.5612,13.9441,15.9456,15.6849,13.5637,14.5501,17.5361,18.3954,18.8539,19.5999,20.1352,17.9198,18.584443
Trimmer Guide to MLA Document 2ed,19.9772,20.0478,19.5282,19.0676,20.1202,19.6826,19.5547,27.5959,19.1972,20.1228,20.7207,20.3264,19.3147,19.5016,19.7795,18.2194,22.3738,19.3222,19.3437,18.7612,20.2125,19.9567,20.1845,17.7909,18.6951,21.1526,19.5804,20.1589,22.3012,26.142,20.291073
The Bathroom Baseball Book,31.7522,31.5055,31.2699,31.0859,31.2646,23.1692,19.1595,19.9319,17.7532,20.0481,19.0046,20.2031,19.0321,19.3372,19.1203,20.8046,24.5864,20.7531,18.9569,18.9421,18.5483,18.5691,21.8399,19.7929,19.892,18.6319,19.9534,18.5751,17.2905,18.3108,21.636143
Free Fall in Crimson,18.2822,18.2293,18.1643,18.0733,18.1577,18.0962,18.3243,18.1838,18.0901,18.1648,18.1297,18.1233,18.2935,18.0886,18.0654,18.0513,18.0534,18.0742,18.0319,18.0923,18.2113,32.3438,20.2362,17.9927,17.5018,18.087,18.1609,18.1969,18.7534,18.2462,18.683327
A Few Minutes With Andy Rooney,18.6861,18.676,19.7226,21.8464,20.9344,19.4989,19.0039,18.9367,18.9757,18.9126,19.0499,18.9745,18.771,18.7344,18.7319,18.7638,18.7581,18.6943,18.6748,18.7899,18.7669,18.7012,18.7041,18.7727,18.7355,18.709,18.7186,18.8026,18.7549,18.7096,19.017033
The Israelis;: Founders and sons,18.7872,18.7172,18.8757,19.155,20.2141,19.3272,18.967,18.9629,19.0267,18.9395,18.9555,18.9497,19.0354,18.8954,18.8964,19.0165,18.907,18.9943,19.0383,19.1057,18.9885,18.9895,18.9388,19.0435,19.1712,19.0978,18.9986,18.9333,18.9696,19.0815,19.032633
Nancy Reagan: The Unauthorized Biography,18.7655,19.915,19.6775,18.5709,18.5511,18.5491,18.5328,18.583,18.4957,18.5799,18.606,18.7085,18.8051,28.0571,30.8152,31.1063,31.0779,31.2029,31.2398,31.2699,23.7159,18.8958,18.8992,18.6637,18.5345,18.6103,18.6134,18.5996,18.5422,18.5699,21.69179
Death Penalty: A Novel,16.665,16.6827,16.6556,16.6509,18.2838,17.8753,17.2046,17.0415,16.8516,16.8852,16.8989,17.0582,18.6612,17.9326,17.1992,16.9656,16.8246,16.8299,16.9015,16.9256,17.4437,17.0579,16.9608,16.8591,16.7827,16.8495,16.788,16.8193,16.8032,16.782,17.071323
The Friends of Freeland,17.952,17.9983,17.9816,17.9747,19.2686,18.9091,18.1461,17.9536,17.9217,17.9511,17.9073,18.0239,18.0265,17.9335,18.1951,18.0476,17.9482,18.0086,18.0454,17.9851,17.9709,17.5682,18.0676,17.9681,18.0972,17.8984,17.92,17.9295,17.889,18.0082,18.049837
"Real Race, The : Skip Wilkins' Story",18.6782,18.6784,18.6986,19.8597,19.3679,19.1671,18.5928,18.5451,18.4874,18.3477,18.4834,18.7541,18.4281,18.981,18.7347,18.4287,18.3422,18.3636,18.4283,18.4022,18.6266,18.5026,18.545,18.503,18.5047,18.4793,18.3854,18.4164,18.4844,18.3895,18.620203
Life: The Odds: And How to Improve Them,20.3416,20.375,21.7191,21.3009,20.7726,20.5346,20.5045,20.5169,20.3618,20.3988,20.359,20.3715,20.4232,20.43,20.3617,20.4615,20.4136,20.5075,20.4326,20.4261,20.3915,20.429,20.3794,20.4055,20.4382,20.334,20.4375,25.0573,21.0712,20.7484,20.69015
Think like a manager (Leadership series),23.1206,19.9802,21.5585,24.609,31.386,32.0187,32.0524,26.8958,19.3342,19.094,19.0183,19.0421,19.0172,18.9928,19.0276,19.0937,19.0616,19.0127,19.2331,19.0736,19.0246,19.0597,19.0539,19.1264,19.148,19.0698,19.1499,19.0794,19.062,19.0726,21.048947
RealAge: Are You as Young as You Can Be?,19.8319,20.015,20.1697,21.1451,20.1358,19.909,19.7706,21.8398,23.7852,32.547,25.4993,19.8538,24.7938,22.0681,19.2249,20.2363,19.0111,23.0396,21.0013,21.2089,22.0779,21.3287,21.2956,23.2111,23.6865,20.4896,20.0212,19.3369,19.6917,19.3452,21.51902
By a Spider's Thread,17.7916,18.7082,19.4502,18.2932,18.3039,19.4124,18.2215,18.2567,18.3028,18.1663,18.2435,18.0891,18.7199,19.1771,17.4529,18.5305,18.3536,18.508,15.6349,17.6337,18.5004,18.5453,18.709,17.9176,18.2974,18.2508,18.3077,18.9723,19.1325,18.634,18.350567
The Half-Mammals of Dixie,18.4267,22.3304,20.5168,19.771,19.4751,18.7359,19.1188,18.8909,18.6246,18.6374,18.7191,18.6681,18.6356,18.5911,19.4597,17.8161,18.8437,18.7064,18.6612,18.5883,18.6774,18.4547,18.7262,18.4531,21.0908,18.497,18.4002,18.3961,18.5566,18.5029,18.96573
Bark If You Love Me (Harvest Book),19.046,18.9377,18.8725,18.853,19.0329,17.9126,18.9099,18.917,18.8615,18.8448,19.0036,18.6627,31.0582,31.7657,31.699,31.735,31.7273,31.818,31.8404,27.7594,19.1693,18.9766,19.2279,20.0334,19.5018,19.0846,19.034,19.0672,19.0651,19.1234,22.25135
Texas Rich: Book 1 in the Texas series,20.0283,19.922,20.1129,20.4477,21.3365,20.1675,20.0969,19.953,19.9561,19.9663,20.1774,20.017,20.033,20.1084,20.163,20.3104,20.1239,20.0505,19.8597,19.9008,19.8408,19.9803,20.0055,20.195,19.6867,20.0437,20.0169,19.9455,18.7032,20.4787,20.054253
Egyptian Design in Modern Stitchery,19.0277,19.1991,19.1777,19.1562,18.6303,21.5001,18.502,18.4405,22.0774,20.4439,18.5048,18.4214,18.7122,18.4179,18.1773,18.1174,18.1623,18.1112,24.7402,31.1464,26.1959,30.6666,34.9604,34.954,34.9659,25.1519,18.6248,18.9018,18.2354,18.1403,21.9821
The Hidden Encyclical of Pius XI,18.9471,18.9951,22.4813,20.3867,20.269,19.2323,19.1511,19.3077,18.8785,18.9115,18.9234,18.9112,18.8677,18.8712,18.9889,18.7994,18.8383,19.1917,18.8726,18.8622,18.766,18.8165,18.9289,18.9362,18.8989,18.8768,18.8518,18.8992,23.9541,25.9707,19.552867
Laurence Olivier: A Biography,24.3109,17.0513,18.9787,17.1607,19.0795,16.6824,16.5269,20.3627,26.736,16.6349,17.435,16.616,16.4373,16.5046,16.4915,16.461,16.5262,17.2634,18.1315,22.2769,21.2455,24.1491,27.9934,27.9473,28.0686,28.0383,28.125,28.0604,28.272,28.2864,21.26178
Snow White and the Seven Dwarfs,25.1078,19.6701,19.3691,21.5787,19.5346,19.3193,19.262,19.3004,19.348,21.3664,22.7062,22.0319,19.6998,19.7656,20.0037,19.6457,19.623,19.4917,19.4909,19.2644,19.5626,19.434,19.3464,19.4042,19.5136,19.3605,19.4569,19.4184,19.4784,19.4132,19.998917
The Hunchback of Notre Dame,18.5805,18.3568,18.1646,18.1421,18.0897,18.1185,18.1141,18.1659,18.4265,18.2113,18.2999,18.187,18.2597,18.2307,18.2004,18.2378,18.2179,18.189,18.2585,18.5362,18.2612,17.9938,18.3207,18.1913,18.1878,18.1017,18.3432,18.2592,18.2395,18.217,18.23675
Cooking With a Food Processor,17.8899,18.0263,18.0743,18.3045,19.4102,18.3699,18.2834,18.2332,18.0354,18.0208,17.9822,18.0408,17.9582,17.9221,17.9151,17.8311,17.9896,17.953,18.117,17.9876,17.8623,17.921,17.9404,17.9234,17.9459,17.9031,17.9865,18.0074,17.8593,17.8418,18.05119
"The complete wise home handyman's guide,",19.6229,19.5619,19.6497,19.6016,21.514,19.727,19.5986,19.4784,19.7111,19.5204,19.9309,19.6389,19.5444,19.5965,19.5959,19.6236,19.5471,19.5342,19.5493,19.5693,19.5809,19.8577,19.5984,19.5405,21.8687,21.2191,19.8063,19.9366,19.5136,19.6199,19.821913
Portrait of a President,17.3473,17.4083,17.2305,17.3438,18.7811,17.7753,17.2176,22.0072,28.7933,28.7637,28.9158,28.8821,28.8939,28.8045,28.9396,23.5884,17.5124,17.3526,17.7545,17.2697,17.3284,17.4124,17.3034,17.263,17.2987,17.2556,17.3289,19.1301,22.4406,21.5404,20.829437
Contemporary Marketing,23.9282,13.2382,12.8847,11.5032,10.9594,11.0456,12.3362,19.4266,16.6414,19.1318,19.1453,26.1943,24.2801,20.4263,25.1132,21.0911,18.044,18.122,20.2601,18.7402,18.0266,19.0314,18.5701,18.4694,18.071,17.7111,18.923,18.1339,19.5939,19.675,18.290577
"Minding the Body, Mending the Mind",20.5822,20.9612,19.666,19.845,19.5286,19.03,20.928,19.3164,18.442,18.6804,18.6438,18.2739,19.6749,20.575,19.3588,17.1055,19.4766,19.6148,20.7974,18.4588,26.8699,24.7955,19.6035,20.2129,19.7532,19.3583,19.8281,19.3801,19.1931,19.1729,19.904227
Mary Engelbreit's Spring Craft Book,19.5164,19.3242,19.1441,19.0563,20.7935,19.8825,20.6064,22.1873,27.5041,19.7909,19.7623,20.5993,19.4622,18.1431,25.1036,20.7928,24.1648,19.8628,18.8039,19.4908,20.3099,18.7449,19.4982,19.0021,18.873,18.965,19.3826,20.568,20.5044,18.8303,20.28899
Women's Ways Of Knowing,20.8844,19.0456,20.9381,20.7082,18.7896,18.764,20.3586,19.0729,18.9786,19.6919,19.3408,24.1964,21.05,19.7292,19.2657,21.5973,18.8502,17.351,20.4339,26.94,35.9612,22.8802,31.563,31.2096,31.1065,31.2774,31.1746,31.5012,31.3094,27.6196,23.719637
Russian roulette: The superpower game,19.4451,19.2105,19.1232,18.9496,18.8485,18.8674,21.9733,29.322,20.7296,18.8999,18.9606,18.8363,18.8521,18.8264,18.7665,18.6994,18.734,18.8121,18.8231,18.8401,18.741,18.8656,18.8993,18.9548,19.3492,18.8732,18.7567,18.8215,18.8009,18.8188,19.413357
Don't Stand Too Close to a Naked Man,20.2062,20.8534,20.0778,19.8351,19.9127,19.8424,19.8139,19.8373,19.782,19.9176,19.9056,19.7898,19.6679,19.7721,19.7318,19.8154,19.8645,19.7208,19.7563,19.7191,19.7499,19.7499,19.8099,19.7511,19.7093,19.7616,21.199,19.531,19.5468,19.7201,19.878343
Windows 95 Simplified (Idg's 3-D Visual),20.3988,19.6654,19.7714,19.5467,19.653,19.63,19.6949,19.7718,19.7741,19.6497,19.8342,19.903,19.6545,21.3575,19.7026,19.5724,19.5227,19.6278,19.6411,19.9322,19.8125,19.6083,19.6251,19.5556,19.4976,19.5538,19.8708,19.7088,19.7147,19.7693,19.767343
The Pilot's Wife (Oprah's Book Club),20.046,20.0965,19.9749,19.9537,20.022,19.8761,19.8742,21.4843,18.6345,21.678,20.7494,24.113,19.5602,21.6742,22.0475,22.0068,26.2557,20.8512,21.0425,20.3878,20.2162,20.248,20.2837,20.1605,20.1855,20.0778,20.0979,20.0103,20.1475,20.0836,20.727983
Mad Ducks And Bears: Football Revisited,19.6353,19.3217,19.309,19.3606,19.5718,20.1053,19.5647,19.2664,19.3341,19.307,19.4186,19.2839,19.3569,19.2159,19.1848,19.1912,19.2772,19.2279,19.2128,19.554,19.338,19.2911,19.4091,19.2473,19.2626,19.3127,20.101,19.324,19.2972,19.4093,19.389713
The Positive Power of Jesus Christ,19.1069,18.9034,18.8863,19.1887,19.5622,19.2191,19.079,19.0621,19.1423,19.0709,19.1756,19.1331,19.1075,19.1103,19.0767,19.0583,18.5114,18.9317,18.8963,19.1063,18.9353,25.6812,31.536,31.8577,31.6748,31.6634,31.7242,31.5784,31.6513,31.6776,22.6436
Frank and Maisie: A Memoir With Parents,18.1268,18.0027,18.7876,18.1941,18.2839,18.2984,18.1478,18.1745,18.2005,18.1391,18.3928,18.21,18.3371,18.1242,18.2089,18.2202,18.3509,18.3028,18.2178,18.2529,18.3319,18.2474,18.2384,18.3389,18.2748,18.2902,18.3521,18.3312,18.3207,18.3818,18.269347
Super Duper Bloopers,18.4292,19.4,18.2282,18.3431,18.3038,18.4368,18.325,26.9372,31.4917,18.6229,18.2404,18.2365,18.243,18.3626,18.3822,18.416,18.3716,18.3227,18.3473,18.4651,19.9994,18.402,18.344,18.3376,18.35,18.3532,18.3365,18.3379,18.4172,18.3132,19.169877
Flowers for a Friend,17.7103,17.6319,17.6415,17.718,17.9634,17.9175,17.5991,17.5884,17.5216,17.5083,17.4639,17.6335,17.5299,17.7937,17.7789,17.9027,18.1504,17.5727,17.7523,17.6257,17.5201,17.541,17.6106,17.5717,17.6592,17.5907,17.7111,17.7812,17.7182,17.8798,17.686243
Liberating Paris: A Novel,17.0616,16.9131,17.0369,17.1459,17.4254,17.2959,17.3004,17.2475,17.1753,17.1732,17.1927,17.1961,17.2606,17.1345,17.1872,17.217,17.2717,17.0746,17.0889,17.0283,17.0474,17.0982,17.0414,16.9899,17.1996,17.1259,17.1818,17.2058,17.4425,17.195,17.165143
"Love, Medicine and Miracles",17.8449,17.8491,17.7684,17.9021,18.0455,18.2677,18.0754,18.0216,17.9564,17.9369,17.9642,18.0083,17.8885,17.7723,28.1897,29.2987,29.491,29.6578,29.4925,29.6735,29.7975,29.569,29.9431,18.3457,17.6851,17.9194,17.7087,17.6448,17.6047,17.6299,21.36508
