Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
The transparent self,7.1656,6.6293,7.2241,6.7452,6.7039,6.7573,6.7707,6.6606,6.7274,6.7742,6.7919,6.905,6.7945,7.446,6.781,6.9811,6.7275,6.8425,6.6932,6.8145,6.7024,7.1542,6.7163,6.7656,6.7005,6.6954,8.0194,6.8307,6.6679,6.8299,6.86726
Islands (Scientific American Library),6.5327,7.535,6.3099,6.5414,6.2929,6.5667,6.5548,6.4931,6.6022,6.5579,6.5152,6.581,6.5114,6.4937,6.6314,6.5141,8.3108,6.4171,6.3756,6.34,6.3163,6.9062,6.4928,6.5587,6.4624,6.3808,6.5932,6.4689,6.664,6.4741,6.59981
The Mammoth Cheese: A Novel,6.6584,6.6444,6.7883,6.5784,7.5117,6.5528,7.9434,8.4923,7.2952,6.741,6.487,6.8433,6.5855,6.5385,6.6488,6.509,6.6052,6.7453,6.5337,6.7784,6.4767,6.6104,6.5257,6.4992,7.009,6.4821,6.5323,6.4846,6.4894,6.6585,6.77495
Decatur house and its inhabitants,7.4139,6.7328,6.9123,6.6994,6.7135,6.7471,6.7339,6.7335,6.7612,6.7051,7.4614,7.0695,6.9466,6.6416,7.1812,6.9783,6.6713,6.858,6.7151,6.7541,7.1628,6.7036,6.7483,6.6653,6.6846,6.6813,6.5929,6.7572,6.6145,6.5679,6.820273
Guilty: The Collapse of Criminal Justice,9.1647,8.6654,15.0703,10.9121,6.9582,6.8198,6.8408,6.8052,7.1707,6.8434,6.901,6.8197,6.8437,6.8617,6.8282,6.8684,6.8365,6.8426,6.8185,6.8207,7.122,6.8544,6.8769,6.8433,6.9138,6.8382,6.8352,6.8551,6.8323,7.7729,7.447857
Life in a Medieval Castle,9.6996,8.3977,7.8007,7.3206,9.88,9.3345,9.237,8.5805,9.796,12.8,10.017,7.369,7.2407,7.3165,7.2129,7.1739,7.8331,7.611,10.2218,8.6776,7.7344,8.5534,13.7401,13.0702,8.3051,7.2715,7.2426,7.675,7.3337,7.1383,8.71948
"If You Leave Me, Can I Come Too?",7.5533,8.0476,7.3831,8.2503,7.4093,8.2886,7.4747,7.3228,7.447,7.3629,8.7591,7.8983,8.2423,7.3681,7.3413,7.3612,7.5679,10.0213,7.2502,7.2757,7.3776,7.2951,7.499,7.694,9.8472,10.3816,8.8571,8.9465,7.621,8.869,8.000437
The Chiangs of China,10.6769,8.0164,8.6119,11.0722,10.5848,10.7467,10.4055,10.8017,10.2429,11.3622,9.0271,8.802,6.6669,7.5955,10.6235,10.6809,11.3162,10.9489,8.8183,10.3559,7.1411,10.6499,9.0127,6.7801,8.2663,10.7226,10.6608,10.6979,7.1766,6.6407,9.503503
"Antaeus: No. 69, Fall, 1992",7.3365,7.0886,7.04,7.1092,7.1015,10.9722,7.6358,7.2492,7.0628,7.8058,7.0135,7.1702,6.9902,6.991,7.1219,7.0762,7.0726,7.1273,7.0603,7.0252,7.0917,7.0273,7.5042,7.1564,8.1269,8.1082,9.5863,8.6053,16.2129,11.2444,7.923787
Sociology: A Down-To-Earth Approach,7.1066,7.2501,6.9066,7.6336,7.0912,7.6215,8.0876,8.5419,11.211,11.3092,8.9355,7.7661,7.2389,7.4313,7.1495,7.1175,7.0186,7.039,7.132,7.3385,7.738,8.7442,7.1414,6.988,7.1075,7.0323,7.1591,7.2424,10.6443,7.0739,7.793243
Breads: Step-by-Step Techniques,6.6722,6.9163,6.7311,6.7285,6.7015,6.6176,7.2879,6.8176,6.705,6.6883,6.787,6.5998,6.6349,10.7962,7.8737,7.4764,8.0296,6.9362,6.9747,8.4913,7.1307,7.3308,7.257,7.5121,7.651,7.6919,7.4339,8.8127,9.0407,7.5952,7.397393
Real World Illustrator 8 (2nd Edition),8.4359,8.1208,8.6188,7.3797,7.1126,7.8627,8.7967,7.4063,8.3399,7.976,10.516,7.9759,10.0754,9.4546,8.1124,9.5785,10.1117,8.3778,9.6883,8.8163,8.6305,8.2926,7.9178,8.0572,8.8971,7.7391,7.9476,8.9294,8.0441,7.89,8.50339
Motherhood: The Second Oldest Profession,9.8022,14.9719,13.1056,11.2738,8.9086,6.8795,8.6831,7.6357,7.1124,6.9055,8.6533,9.2834,10.8945,7.5595,8.5152,8.6858,7.0288,6.987,6.8468,6.7365,6.8579,6.8073,6.8031,6.8245,7.5408,9.8532,12.5892,6.9983,7.0709,7.083,8.496577
F. Scott Fitzgerald (Literary Lives),7.6161,7.8918,7.368,8.8401,9.9883,7.2132,7.191,8.0866,8.1444,10.0067,7.4886,8.0583,7.5172,8.0833,8.1702,9.3379,8.8369,9.976,9.6208,10.4886,9.5376,7.3196,8.476,11.1974,8.1459,10.2015,8.6318,8.9091,8.8704,10.143,8.711877
8-Color Country Cross-Stitch,7.4952,7.234,7.5353,7.6997,7.7372,14.763,8.7668,7.2723,6.6245,6.5341,6.6238,6.6118,6.5518,6.6001,6.474,6.584,6.483,6.4464,6.5019,6.423,6.4719,6.448,6.4205,6.4539,6.4255,6.5031,6.5792,6.5031,6.4734,6.4373,7.055927
Surviving Schizophrenia: A Family Manual,6.752,7.4901,6.6764,6.9562,6.736,6.7471,6.7342,6.7103,6.8729,6.6553,6.704,6.7994,7.3575,7.4158,6.8095,6.7704,6.7956,6.7847,6.771,6.8521,6.8081,6.7851,6.7706,6.9765,6.8018,6.7991,6.7591,6.7096,6.8209,6.7873,6.846953
John Clancy's Christmas Cookbook,6.8872,7.5638,7.3563,8.9704,7.933,9.1817,8.7935,7.5484,8.595,8.087,8.0384,8.2062,8.0139,7.4506,7.619,7.562,6.8815,7.6206,8.8291,8.106,9.9297,7.0035,8.8779,10.296,8.4846,6.9742,6.7746,9.6036,7.3671,7.4187,8.065783
Classics of Jewish Literature,7.2869,6.9498,7.1102,6.7576,6.8556,6.7181,6.8502,6.6789,6.6604,7.0586,6.6239,7.5302,9.9759,7.2194,7.0295,6.7947,7.04,6.8941,7.5409,6.7256,6.7125,6.7221,7.1829,7.5598,7.7974,6.8866,6.8422,6.8092,6.8895,6.9987,7.090047
How to Get a Business Loan,7.0352,7.0439,7.489,7.3162,8.8123,8.4479,8.1126,7.1171,7.5455,11.5797,11.5099,10.2116,7.3319,7.3325,10.8514,11.6301,11.6638,11.6134,11.7952,11.6089,11.6586,11.6032,8.3398,7.1936,7.2982,7.9642,11.6106,11.7055,11.6593,11.6096,9.556357
The Runaway: A Novel,10.7904,10.5771,10.6765,8.3443,6.4881,6.317,6.4964,6.391,6.3543,7.3731,6.5531,8.8563,7.2084,7.2401,6.482,6.8787,6.5492,6.5484,6.5838,6.5707,6.6752,6.6427,6.5831,6.5835,6.5055,7.0228,6.3825,7.7053,6.6247,6.6144,7.22062
The White-Flower-Farm garden book,6.8004,6.9165,6.7493,7.4177,7.0324,10.1493,8.0203,7.4918,7.0206,7.0227,8.2386,7.7397,7.5981,7.0442,6.8739,7.0872,6.8849,6.9162,7.3769,6.9327,7.0872,6.9254,7.1165,6.829,6.835,6.8189,6.8327,6.9862,6.801,7.1884,7.224457
Art of the Gold Rush,7.5539,6.7398,6.7268,11.4047,7.8247,9.9381,7.2343,6.7086,7.3762,7.0496,6.7875,6.8034,6.6757,6.7122,6.7393,6.7966,6.7077,6.8108,6.6996,6.6949,6.7774,6.69,6.7429,6.6976,6.7175,6.7052,6.6872,6.764,6.7485,7.3425,7.128573
"Biology: Evolution, Diversity...",7.1234,7.1889,6.8006,6.8996,6.6369,6.6872,6.6747,6.9331,8.8117,7.3543,6.6984,6.5886,7.3716,6.7044,6.805,6.6987,6.7917,6.7522,6.7477,6.8616,6.7446,6.7961,6.7081,7.5922,7.2723,6.6216,6.8506,6.577,6.6286,6.708,6.92098
William Faulkner: First Encounters,6.9229,7.2195,6.9557,7.118,7.7057,10.3926,11.2717,8.0758,11.3538,9.8048,10.692,7.4532,7.5436,6.8127,8.1247,7.207,10.6303,11.5808,7.5951,7.3915,8.2144,7.7583,7.5749,7.7297,7.3149,6.8704,9.1251,10.0065,8.9407,6.9663,8.411753
Feminism and Psychoanalytic Theory,8.3202,11.4758,8.6574,7.6089,7.1444,7.4254,7.8588,6.611,6.8621,8.4062,8.2996,9.4197,7.093,7.1871,6.7239,6.6998,6.9349,7.902,8.8359,7.9821,8.2238,8.0303,7.3856,7.7386,7.7409,6.7693,6.6988,9.7793,11.2893,7.005,7.93697
Western Junior League Cookbook,8.2574,7.741,6.7836,7.0998,6.6021,8.3478,9.2003,10.2745,10.31,10.9377,9.7206,8.8081,8.8902,8.4314,8.5503,8.3414,8.523,8.5026,6.8699,6.4984,7.0204,6.6948,7.7438,6.5894,6.6495,6.591,6.5349,6.8318,6.5562,6.5948,7.883223
Charles: The untold story,7.0628,6.794,6.6779,8.5899,6.7878,7.4613,6.5769,6.7421,6.7423,6.7473,6.5919,6.5781,9.7508,8.5347,6.6454,6.576,6.8536,6.6191,7.2409,6.7435,6.6663,6.7851,6.7293,6.7005,6.773,6.7047,6.8045,6.7271,7.1503,6.858,7.00717
Some Times in America,6.6344,8.0406,6.599,7.5794,6.6553,6.686,7.8543,6.7716,6.8948,6.6363,7.4463,6.6817,7.2823,6.9356,6.7645,6.7564,6.9102,6.7751,6.8461,6.7887,6.8802,9.9917,7.7505,6.6166,6.8763,6.7097,6.56,6.8144,6.7782,7.2082,7.05748
Christmas Treasures: Christmas Cookies,6.2385,6.2362,6.143,6.4029,7.9955,7.7111,6.2161,6.2933,6.1609,6.1255,7.9482,8.3204,6.9805,6.3995,6.1898,6.191,6.1848,6.1867,6.1553,6.9733,13.5971,9.5559,10.2862,11.4995,10.1592,6.8927,10.86,11.5315,10.1488,16.0533,8.121223
The Perfect Christmas,7.3373,8.7913,7.1141,7.0538,7.0338,6.2894,9.1598,6.2412,6.6355,6.2466,7.0184,6.389,7.152,7.8908,6.8873,6.2321,6.3697,6.2746,6.34,6.2827,8.386,8.6249,6.4301,6.3022,6.3393,6.2901,6.3617,6.2859,6.3203,6.3031,6.879433
100 Greatest Pitchers,10.7289,10.8794,10.8917,10.9249,10.7943,10.7888,10.9301,9.5791,6.8218,6.8181,6.7755,6.745,6.7893,6.7317,8.8173,7.8785,6.784,6.7478,6.855,6.6777,6.6697,6.8633,6.7014,9.1842,11.0659,10.8729,10.9446,10.849,10.7704,10.9036,8.82613
Gymnastics Balancing Acts,7.0027,8.1856,8.0147,6.8402,6.7101,6.7078,9.3613,6.7626,7.275,6.9914,6.8168,7.095,7.1524,6.8628,6.9358,6.869,6.8444,7.6742,6.8676,6.8568,6.9819,6.9978,6.8397,6.8722,6.9012,6.8252,7.0951,7.0459,6.7755,7.1795,7.11134
Castaways of the Flying Dutchman,7.0337,6.821,7.4526,6.7042,7.3952,18.8315,6.8888,7.3422,6.7451,6.7591,6.7621,6.697,6.7719,6.7085,6.8187,6.759,6.7538,6.8187,6.7406,7.0424,6.8167,7.3627,6.8734,7.1873,11.5762,11.7433,10.8067,6.8367,6.7644,7.0473,7.762027
Star Bright: A Christmas Story,12.0362,10.6674,12.3192,12.2069,8.1964,6.9571,6.9203,6.9812,6.9493,6.9137,6.9132,6.8859,6.9977,6.9115,6.9056,6.8484,7.0222,7.4397,6.9279,6.9269,7.4293,7.0878,6.8166,7.7903,7.5519,7.3379,6.8213,6.7894,7.5906,6.9345,7.735877
Phonics Short Vowels,6.6908,9.5095,7.2921,7.5287,6.7574,6.875,7.0174,6.7529,6.7286,6.6989,7.5831,6.56,6.5864,6.58,6.5614,6.5942,6.5124,6.5558,6.5313,6.652,6.7496,6.6344,6.7125,6.6171,6.6932,6.626,6.6462,6.5952,6.6046,6.7659,6.84042
Creating Space without Adding on,7.1634,7.2599,7.1195,7.1035,7.1823,7.1561,7.1079,7.0858,7.1057,7.1605,7.1092,7.1384,7.0885,7.164,7.1874,7.2007,7.1443,7.1988,7.1868,7.1318,7.1656,7.1158,7.1663,7.1112,7.1452,7.101,7.19,7.1206,7.1147,7.3708,7.15319
Baby Science: How Babies Really Work!,7.5937,7.0818,7.1648,7.098,9.051,9.0566,7.4257,7.3756,8.0303,7.1907,7.1933,7.1679,7.1473,7.0677,7.1584,7.1116,7.5414,7.7932,7.2378,7.2078,7.1696,7.3536,7.1725,7.2992,7.1906,7.2554,7.1931,7.2243,7.3854,7.4693,7.413587
Instant Decor (Decorating Made Easy),7.0932,7.3042,7.0726,10.0256,7.3503,7.7752,7.0591,7.3474,7.0882,7.5488,7.1688,7.2042,7.1795,7.1896,7.1522,7.679,7.1847,7.1556,9.4468,22.4777,17.0186,14.8265,21.8727,12.7563,8.1634,8.5704,8.2548,10.1147,9.8786,9.6428,9.553383
American Family Treasury,7.0427,6.3105,7.5866,8.8954,8.2601,7.7416,7.5985,7.2839,7.8177,6.4407,8.5762,12.6574,11.1504,9.5189,6.3671,10.416,11.7461,9.5935,7.2971,6.6391,6.7662,6.3952,6.6535,6.4804,6.3932,6.9191,6.4231,6.9735,10.1987,9.6199,8.058743
"Breakthroughs (The Great War, Book 3)",7.0578,6.8965,7.5763,7.1067,7.2511,7.0268,7.5929,10.3697,7.6968,7.0947,7.3196,7.0345,7.0809,7.1833,7.071,7.1348,7.0921,7.1541,7.0978,8.1859,12.1025,13.695,14.4852,13.7268,11.1682,14.0401,13.4345,13.7282,13.5934,13.5877,9.386163
Celebrities and Their Angels,12.1287,13.6647,9.124,7.1187,7.3669,6.4517,6.7049,6.5905,8.3043,9.0446,6.5667,6.6068,6.5428,6.6065,6.8,6.562,6.7372,6.6186,6.6162,6.6838,6.6098,6.8159,6.629,6.664,6.6241,6.6231,6.7509,6.6191,7.3284,6.5738,7.335923
Lydia Cassatt Reading the Morning Paper,10.5754,7.4168,6.794,8.6477,7.9029,6.9629,6.8691,7.0933,6.8115,6.7951,11.6952,11.7669,12.513,11.7088,11.0456,10.9057,11.016,10.8911,7.0411,7.059,6.9407,7.3835,6.9798,7.0847,6.9112,7.1017,6.8504,7.3838,6.9741,6.9985,8.403983
Ohio Angels: A Novel,6.492,6.6712,6.439,8.1603,9.3348,6.4998,9.7347,6.4565,6.4311,9.1265,10.2941,6.4966,6.5001,9.4644,10.3535,8.7475,6.5096,6.4389,6.6195,6.3498,6.3639,6.3038,6.353,6.3148,6.3123,6.3258,6.2966,6.3495,6.3014,6.2893,7.21101
Heavenly Date and Other Flirtations,7.8085,6.732,6.7802,7.2103,6.6554,6.7007,6.6686,6.6278,6.6562,6.6583,6.6408,6.717,6.6651,6.6489,6.6497,6.7346,6.6352,6.65,6.8778,6.685,6.8041,6.6837,6.6375,6.6802,6.6651,6.684,6.6802,7.1739,6.7745,6.7469,6.764407
9 Innings With Cal Ripken Jr.,6.9699,7.8658,7.1258,7.1686,7.0638,7.6336,7.0863,8.1968,8.3433,7.8216,7.1921,7.0366,7.1519,7.0686,7.181,7.043,7.0143,7.1259,7.0107,7.3089,7.0217,7.924,7.8321,7.1581,7.0931,7.0233,7.3666,7.1014,7.7597,7.9102,7.35329
A Woman's Book of Strength,9.0935,8.7214,7.0236,7.4301,7.0121,6.9138,7.4567,7.1844,7.0893,7.1364,7.1134,7.1978,7.1182,7.2916,7.1055,7.1017,7.267,7.0704,7.3297,7.1177,8.5468,7.0251,7.0383,6.9793,8.3586,7.1372,7.37,10.653,7.6374,7.2406,7.49202
Conversations About Bernstein,6.7307,7.789,6.9938,7.021,7.5619,6.7276,9.0763,7.1602,12.1619,6.8998,9.6681,7.6064,7.3098,6.9467,7.0732,6.935,7.2141,7.0347,6.9365,6.9627,6.8079,6.8638,6.7972,6.7705,6.8463,6.7603,6.8203,6.7842,7.5854,8.3274,7.405757
Panmunjom: Facts about the Korean DMZ,9.6302,8.1316,7.0621,7.043,7.281,6.8724,6.9904,6.8737,6.8253,7.2218,6.8702,7.4806,7.0442,7.059,7.0575,7.02,7.6405,7.028,10.1129,8.7098,8.6987,7.2797,8.6842,7.0173,8.2859,6.9514,7.7162,6.9869,7.8839,6.8441,7.543417
A Rendezvous With Death,6.8919,7.0365,6.908,7.5247,6.7962,6.8745,10.9683,6.8276,8.2901,7.8093,7.478,7.1774,7.1207,6.8001,6.8913,6.7793,6.8786,6.7473,6.8932,6.7404,6.73,6.8015,6.67,6.7259,6.6915,6.6712,6.7285,6.6675,6.7075,6.668,7.083167
The egg-shaped thing,6.6879,6.8299,6.4865,6.7312,6.6326,6.5748,7.2142,6.7202,8.1729,6.6672,7.3119,6.7228,6.8608,6.8198,6.8044,6.9083,6.8383,6.8723,6.8317,6.9009,6.7764,6.8151,8.1478,6.791,6.8113,6.8337,6.8542,6.764,6.7675,7.0658,6.90718
The Brown Parrots of Providencia,7.0879,6.6135,7.4211,6.9087,8.1642,6.837,6.8702,6.8412,6.7992,7.6847,6.6606,7.9781,7.6816,7.5865,6.8344,7.2031,6.9029,6.9447,6.9055,6.8528,9.752,8.7465,6.831,6.8313,7.0558,6.7726,6.946,6.8127,7.1635,7.3081,7.233247
The Four Seasons Spa Cuisine,6.9812,6.8127,6.9461,6.7754,7.4384,7.0298,7.4585,6.8672,6.8113,7.8291,7.0243,11.7975,7.8277,7.1107,6.9775,6.8141,6.99,7.2183,6.8551,8.3655,6.981,6.983,6.9822,7.4468,6.9092,6.8983,7.0313,6.8732,7.0067,6.883,7.26417
Infinite Vistas: New Tools for Astronomy,6.9476,7.4079,6.9084,7.142,6.8821,7.0231,6.9036,6.8761,6.9362,6.8646,6.8819,6.8882,6.8711,6.7988,6.8242,7.02,6.8553,6.8965,6.8837,6.9067,6.8437,6.8407,6.9396,6.8554,6.9186,6.8455,6.9642,6.8492,6.9686,6.8671,6.920353
Harley Davidson Rolling Sculpture,12.7656,10.5694,7.8675,11.7269,9.9094,12.8403,12.5701,11.5977,8.5129,8.2408,8.9275,9.7696,8.8232,12.2987,7.5472,12.9823,10.9994,11.343,11.1537,11.3855,11.5908,11.2312,11.2663,12.0183,11.3632,11.47,11.367,11.2981,11.4423,11.3497,10.874253
Life Lines: Holding on (and Letting Go),13.07,12.2324,11.7688,10.7538,11.7522,12.0423,12.6239,10.2799,8.2479,7.2076,9.532,11.2674,11.3316,11.4074,11.4704,9.9149,8.1121,10.9001,9.2557,7.0487,7.8326,7,7.0082,7.228,7.0577,7,6.9812,7.0218,7.0273,7.0297,9.380187
The Elfreth Book of Letters,7.6544,6.7927,7.1178,7.2398,6.9661,7.0033,6.9054,9.335,6.8536,7.9326,6.7761,8.0081,7.5063,7.7437,6.7819,7.1803,6.7005,6.8127,7.6235,6.9718,6.7952,6.7198,7.4825,6.902,6.9347,6.8767,6.9303,7.1708,6.8807,7.5017,7.203333
The Story of the Bible,6.7332,6.5305,6.509,8.7898,6.6573,7.3255,6.5768,7.1494,6.6893,6.7197,6.6592,6.6243,7.1189,6.6059,6.6797,6.5938,6.632,6.6271,6.5915,6.6942,6.6085,6.9414,6.574,6.56,6.7802,6.5917,6.7988,6.7026,6.7345,6.6707,6.782317
Dead Men Don't Marry,7.0803,7.731,7.2051,7.3541,7.2364,7.1779,7.204,7.23,7.2542,7.1951,7.4274,7.2261,7.2773,7.1906,7.1965,7.2255,7.1744,7.3782,7.1505,7.2179,7.1829,7.1854,7.18,7.3365,7.1847,7.2115,7.2526,7.1986,7.2044,7.1547,7.240793
American Wine (No. 80782),6.5641,6.5461,6.5085,6.4153,6.5525,6.5762,6.686,6.5448,6.5992,6.5873,6.5288,6.5754,6.5558,6.5545,6.5645,6.6313,6.5515,6.5322,6.7645,6.6097,7.1437,6.5103,6.7554,6.5534,6.6469,8.0557,6.4693,6.5763,6.4869,6.5762,6.640743
Marlene: An Intimate Photographic Memoir,6.8921,6.6145,7.1318,6.8727,6.7101,6.9393,6.7604,6.814,6.8063,6.8963,6.7774,6.774,7.0721,6.8236,6.8226,6.7794,6.8007,6.769,6.8092,6.8602,6.7857,6.9317,6.9155,6.8044,6.7448,6.7623,6.9702,6.8025,6.8566,6.829,6.837613
Food--Your Miracle Medicine,7.4394,9.1524,7.6703,6.9764,6.8111,6.8986,6.8622,6.9009,6.8429,6.8281,7.4712,6.939,6.8793,6.8237,8.4901,6.8236,7.0902,6.7185,6.7444,6.7162,6.6003,6.6842,6.575,6.6614,6.6178,6.609,6.6391,6.5829,6.613,6.7401,6.980043
Joe Morgan: A Life in Baseball,7.0369,7.0212,7.2974,7.2702,7.2127,7.1739,7.2752,7.1703,7.2398,7.1965,7.2713,7.1909,7.209,7.1569,7.3373,7.1769,7.1811,7.1711,7.1195,7.3574,7.1397,7.1829,7.1497,7.2179,7.1774,7.2043,7.1398,7.1262,7.1768,7.1148,7.189833
Good Earth & Country Cooking,6.6232,7.1311,6.4092,6.9492,6.4801,6.4805,6.5192,6.4259,6.5935,6.4592,6.5155,6.4606,6.4562,6.5202,6.4535,6.4738,6.4522,6.4182,6.503,6.4222,6.5033,6.4288,6.4313,6.4666,6.5051,6.4924,6.4298,6.4668,7.7242,6.6802,6.5625
Cross-country ski waxing and maintenance,7.344,7.5323,6.8481,7.2172,6.9384,7.6726,6.9779,6.7327,8.3278,7.6863,7.3833,7.6054,9.8343,10.1903,8.181,8.5233,6.7902,6.8069,6.7152,6.7222,9.2986,8.8947,8.6114,6.7921,6.8952,6.6468,7.2229,6.8881,7.494,6.7794,7.585087
Deserts: Miracle of Life,6.5716,6.5358,8.4102,6.9727,7.6757,6.659,7.9241,6.7074,6.5551,6.5556,6.5428,7.003,6.7095,6.6608,6.7001,6.6866,6.6437,6.6251,6.7395,6.7498,6.702,6.6345,6.6191,6.7069,6.6289,6.6383,6.6289,6.6813,15.0814,8.2613,7.140357
Jim Coleman's Flavors,6.6699,8.5514,6.775,6.9571,6.7396,6.6833,7.8219,6.7157,7.4846,6.6413,6.9267,6.6648,6.6554,6.7284,6.6177,6.7154,6.6987,6.6557,6.712,6.6485,6.6767,6.6746,6.7543,9.0287,6.7244,10.3775,10.8406,9.0729,12.4304,8.9437,7.519563
Civil Wars: A Battle for Gay Marriage,14.0699,12.2274,11.8549,11.1758,11.3263,11.3608,8.6975,7.2532,7.1598,8.845,11.2471,11.2787,11.3337,11.2872,11.2865,11.2573,11.3134,11.2978,11.3947,9.9075,7.254,7.194,7.2019,7.1018,7.044,7.0991,7.0599,7.0498,7.0925,7.0347,9.556873
Jane Austen (Literary Lives Series),7.8098,7.2177,6.8296,7.213,8.5885,6.7149,7.136,6.7163,8.5839,6.7713,6.8027,6.8543,6.7692,7.047,6.7204,7.4041,6.7887,6.9025,6.7869,6.8565,6.7998,6.7846,6.9032,6.7712,6.8748,6.8001,6.8415,6.7791,6.8782,6.8041,7.024997
This Side of Brightness,6.7838,7.0118,6.8075,7.0077,6.7248,6.7743,6.7801,6.7106,6.8502,8.6279,6.7915,6.9355,6.7918,6.769,6.7003,6.6896,6.7931,6.7055,6.7258,6.7061,6.7646,6.7172,6.6984,6.7961,6.6924,6.8558,6.7097,6.7859,6.7238,6.7327,6.838783
Whitey & the Colt-Killer,6.9081,7.1695,8.1018,7.1124,6.5737,6.6102,6.6509,6.5579,6.5888,6.9464,6.5509,6.6063,6.5519,6.5545,7.2599,6.6235,6.6882,6.6097,7.2857,6.7327,6.7597,7.8824,6.6421,6.887,6.5556,6.916,6.6297,6.6293,8.9371,9.4703,6.99974
Cat Catalog: The Ultimate Cat Book,7.1822,8.0266,7.5931,10.1657,10.4398,6.7318,8.2797,7.7697,10.7837,7.335,6.6857,6.6912,6.6444,6.6537,8.3309,7.6437,6.6779,6.6059,6.623,6.6037,6.6172,6.9373,6.6055,6.6249,6.5822,6.5888,6.5366,6.5073,7.4023,6.7408,7.353677
"Cato Supreme Court Review, 2002-2003",7.1717,7.282,7.1453,7.257,7.1453,7.4156,7.1613,7.1399,7.2657,7.1203,8.1648,7.5183,7.1262,9.893,10.5487,7.1345,7.3552,7.2251,7.2712,7.1772,7.2633,7.189,7.2268,7.1841,8.6354,7.2382,7.1046,7.4253,7.7255,8.1312,7.554723
Group Dynamics (Psychology),9.7496,14.4279,10.2525,11.1216,8.3617,8.6343,6.7985,8.565,7.0524,6.8756,6.6062,7.0035,6.5862,6.7493,6.8213,6.8008,6.6492,6.8261,7.4703,9.8923,7.2922,8.2198,6.7433,6.6706,6.8436,7.2143,6.7427,6.693,6.6208,6.7118,7.766547
Professional ASP XML,7.5795,8.1456,6.9887,9.1489,6.9608,7.0458,7.0042,7.2574,6.8782,8.9575,7.0389,9.6265,9.4714,9.6469,10.6854,7.2721,6.9737,7.8783,7.7207,7.4247,7.2375,8.509,7.5659,7.9308,9.7917,7.7597,8.2971,8.5825,7.771,7.314,8.01548
Tabloid Dreams: Stories,9.254,9.7645,9.2793,7.7998,6.5509,6.7991,6.4628,6.4113,6.6042,7.7913,9.9135,7.3043,7.0214,6.4541,6.4752,6.4848,6.3138,6.5446,6.3259,6.3107,6.3858,6.4471,6.3431,6.4637,6.3387,6.3745,7.1138,6.4746,6.3976,6.3648,7.018973
Aleksandr Solzhenitsyn: The Major Novels,6.8081,6.9674,7.694,6.7974,8.5013,6.8194,7.1818,6.8528,6.9444,6.8697,7.054,6.8443,6.8593,6.8918,6.8254,6.8648,6.8907,6.8705,6.841,6.8829,6.8294,6.8393,6.9081,6.7992,6.833,6.8618,6.8263,6.847,6.8171,6.8407,6.95543
"Labor of Love, Labor of Sorrow",8.9637,8.0973,8.485,8.9288,7.6598,8.4302,7.841,7.8252,7.4904,9.2635,8.5736,7.3501,8.7987,10.4589,8.8655,6.8234,10.7265,8.8813,9.3535,8.2294,9.1545,9.54,7.1668,7.4156,8.298,8.0542,9.0716,9.2499,6.8282,7.659,8.449453
Food and Wine's Holiday Favorites,9.0177,7.3224,8.8296,8.9417,7.5084,8.3117,7.4355,7.3656,7.0866,8.8282,8.4772,7.0055,8.4589,9.799,13.8592,7.9735,9.1752,7.7843,7.4951,8.281,7.3262,7.2741,7.2126,8.2819,7.4817,8.4302,7.8662,8.2326,7.3135,8.4591,8.227813
Name All the Animals: A Memoir,8.114,7.3372,7.5947,8.3062,7.8068,7.3884,8.1775,7.2102,9.1742,13.8487,11.4326,9.887,11.0544,10.4695,7.2066,10.094,11.2363,11.2123,11.1321,10.4562,7.3108,7.1304,7.0598,8.0435,8.4083,10.1828,11.13,11.0816,9.5046,6.927,9.197257
"Holiday Cooking (Great Taste, Low Fat)",7.2513,6.9518,7.2935,7.0867,10.1631,6.835,7.1786,6.9665,6.934,6.9929,7.984,6.962,6.9989,7.0002,6.8775,8.2838,7.3073,7.349,7.2433,7.2536,7.2002,7.3353,7.7506,6.7024,8.1805,10.2623,8.7429,7.7353,11.0077,9.8851,7.723843
They both were naked,7.2982,7.1761,7.3234,7.3086,7.4016,7.2252,7.222,11.705,7.588,11.3798,12.7479,10.7335,7.2912,8.4808,7.3474,7.3325,7.3465,7.3556,7.2205,7.3856,11.8287,7.9865,10.6242,7.7909,7.7961,7.1934,7.3176,7.3155,7.276,7.4767,8.249167
Shades of Blue and Gray (Harvest Book),7.1589,7.0068,7.1611,7.0385,7.0472,7.0722,7.1121,6.9912,6.8647,7.2048,7.4471,7.0372,7.0499,7.0363,6.9125,6.8465,6.8151,6.8447,6.8561,6.7908,6.9899,6.8438,6.852,6.7845,8.1632,7.4237,6.8401,6.7811,6.788,6.9379,7.023263
