Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Catfish: My Life in Baseball,24.2768,24.2882,24.6578,24.1973,24.1255,24.145,24.0863,24.251,24.321,24.2855,24.9552,24.8045,24.4719,24.3953,24.4515,24.3,24.2086,24.2105,24.2244,24.3383,24.1405,24.1057,24.1538,24.1694,24.1183,24.1461,24.1574,24.1103,24.126,24.122,24.278137
Trophies and Dead Things,23.8907,23.2747,23.7876,23.7005,23.7821,23.8471,23.8232,23.8402,23.7965,23.9065,23.9077,23.9219,23.7409,23.7679,23.9371,23.8127,23.8133,23.7729,23.7962,23.7326,24.0274,23.91,23.9656,23.7891,23.411,24.5556,24.0304,23.9273,23.9055,23.7678,23.838067
Who steals my name ...?,26.2557,26.3286,26.0912,26.394,26.1194,26.2342,26.3198,26.0988,25.9468,26.0345,26.1454,26.1697,25.9894,25.9275,25.9633,25.9771,26.1023,25.9142,25.9613,26.1114,25.898,25.9491,26.081,26.1134,26.098,26.7467,30.5523,28.2642,27.84,25.9885,26.387193
Presidential Campaigns,22.9331,23.084,22.9987,22.7255,22.5792,22.6131,22.5492,22.7039,22.6948,22.5457,22.4735,22.5064,22.3831,22.3887,22.3809,22.205,22.3259,22.3639,22.3116,22.2543,22.3518,23.1705,21.8596,20.1348,22.5758,22.6051,22.5033,22.582,22.6561,22.4742,22.464457
Lust and Other Stories,23.1588,23.0977,23.1085,23.1839,23.1515,23.3185,23.2542,23.2971,23.5358,23.1083,23.1131,24.0595,22.5381,23.2773,29.7232,30.9383,24.1679,29.3292,26.1706,23.4921,24.1088,24.7794,24.1892,24.2481,24.482,23.6615,24.0538,25.1259,26.213,26.1424,24.534257
Louis Rukeyser's Book of Lists,26.9473,28.2938,24.1706,25.0052,32.3502,32.6196,24.7023,26.6098,26.0501,23.1448,35.1314,26.8876,24.5958,27.012,26.1651,26.0742,25.5848,25.2651,26.0951,25.1258,25.7052,25.954,25.5115,26.117,26.238,26.1312,26.5364,25.6585,35.9864,26.4481,26.93723
Where the River Runs,27.759,28.9405,29.4846,31.0346,27.1355,26.9015,30.0921,26.1863,26.074,26.1674,26.9289,28.0743,25.2378,25.348,25.1773,25.2003,25.2188,25.0942,25.0664,25.6949,27.116,26.4623,27.0884,23.28,27.7424,27.5161,27.1796,28.6927,27.6892,30.5583,27.004713
Midlife Crisis at 30,23.8666,23.5506,23.3897,23.3164,23.4026,23.479,23.5019,23.4091,23.5404,23.4506,23.6383,23.5769,23.715,23.5213,23.718,24.1767,23.7237,23.679,23.7036,23.498,23.6348,23.4714,23.6661,23.4851,23.5337,23.5055,23.5193,23.5,23.4612,23.4444,23.569297
The Reagans: Portrait of a Marriage,25.8855,28.0404,26.3746,26.3298,26.2671,26.2747,26.1948,26.339,26.6823,26.4041,26.9158,26.3949,26.5072,26.2126,26.2498,26.2297,26.1862,26.1443,26.2525,26.3274,26.1856,26.2093,26.2673,26.4137,26.2437,26.254,26.2852,26.1694,26.299,26.2058,26.35819
Singing Boy: A Novel,22.6912,22.6184,22.8216,22.853,22.6716,22.6496,22.592,22.7525,22.7453,22.9316,22.7064,22.7318,22.6771,22.6648,22.6685,22.9465,22.5315,22.565,22.512,22.3887,22.817,22.5812,22.5338,22.5066,22.5171,22.4611,22.525,22.5,22.7147,22.6817,22.65191
Between Two Rivers: A Novel,23.3272,24.0188,23.6373,23.5857,23.7068,23.5739,23.0732,23.4772,23.5911,23.5302,23.5646,23.4307,23.4744,23.4835,23.4793,23.4059,23.5336,23.4777,23.509,23.4002,23.4969,23.4373,23.5371,23.4369,23.5064,23.4683,23.5842,23.4707,23.5849,23.4226,23.50752
Slow Way Home: A Novel,23.3888,23.3498,23.2183,23.1823,23.1862,23.3186,23.2229,23.3382,23.389,23.4032,23.4288,23.5864,23.3385,23.4209,23.414,23.5206,23.5754,23.5426,23.5152,23.4721,23.4497,23.7139,23.4395,34.4566,29.0552,23.6589,23.6066,23.5327,23.6911,23.6482,24.00214
Dead Famous: A Mallory Novel,24.0238,24.026,23.8777,23.8274,23.909,23.8996,24.123,23.9511,23.9985,23.862,23.4524,24.0586,23.8114,23.8482,23.803,23.7536,23.7775,24.1398,23.963,24.2248,23.8669,23.9272,23.8424,23.5204,23.9186,23.9534,23.9089,24.0294,24.0048,23.9763,23.90929
James Herriot's Favorite Dog Stories,24.8132,25.0058,25.1975,24.7662,24.6861,24.6523,24.6879,24.6757,24.5271,24.6301,24.5985,24.5658,24.9983,24.5671,24.6285,24.596,24.5763,24.6206,24.7575,24.5727,24.5615,24.4751,24.4857,25.2443,24.3968,24.6249,23.8242,24.5354,24.4234,24.6396,24.64447
The Phantom of Manhattan,24.857,24.7657,25.0973,25.397,24.9062,25.0942,24.9427,25.0047,25.0743,24.9387,25.0254,24.9714,24.9738,24.8957,24.9527,24.99,24.9806,25.9135,24.3363,23.778,25.2292,25.1076,25.2853,25.2716,25.2659,25.1809,25.2493,25.2561,25.2376,26.4687,25.08158
Lead Time : A Journalist's Education,24.6191,24.4713,24.9746,25.9633,24.9748,24.8187,24.6289,24.7114,24.6729,24.4766,24.6283,24.4606,24.5239,24.5096,24.6107,24.4891,24.4616,24.4699,24.4236,24.5008,24.444,24.4241,24.5121,24.4278,24.9061,24.7054,24.6135,24.6958,25.6286,24.6741,24.680707
Timber line (The Destroyer # 42),26.7866,26.883,27.0015,26.842,26.8053,26.8819,26.9245,27.0447,26.6228,26.6189,26.6489,26.3776,26.5718,26.5062,26.5578,26.6326,26.5669,26.5981,26.4184,26.4776,26.4281,26.4747,26.7601,26.5968,26.4714,26.5066,26.5344,26.438,26.5236,26.4304,26.63104
A Very Parochial Murder,24.1351,23.7262,24.0089,24.1704,24.2371,24.1663,24.1438,24.132,24.0547,23.9866,22.9345,23.9218,23.8785,23.8642,23.9507,23.5094,23.9609,23.967,23.8814,23.9399,23.8865,23.9437,23.9046,23.8857,24.1108,23.9442,24.0632,24.0531,23.9896,24.0064,23.94524
Chinese Lives: Oral History,23.483,23.6957,23.4709,23.9177,23.6881,23.6948,23.5907,23.4117,23.7355,23.7442,23.6404,25.8055,37.4176,24.1784,23.8715,23.8216,23.7226,23.755,23.7068,23.7507,23.7261,23.8712,23.753,23.7998,23.7723,23.9676,23.9357,23.8075,23.6617,23.7228,24.27067
Men and Other Reptiles,22.8724,22.8089,25.4755,23.2138,23.0552,23.1008,23.1418,23.0467,23.1109,23.1305,23.1684,23.0998,23.1809,23.1931,23.1747,23.0632,23.1282,23.0866,23.3379,23.1056,23.1099,23.0661,23.0259,23.2407,23.1131,23.2508,23.1749,23.258,23.169,23.1832,23.202883
From a listening heart,23.3094,23.2811,23.424,23.3514,23.4793,23.3579,23.4892,23.389,23.5671,23.4444,23.5365,23.4635,23.5333,23.471,23.4557,23.4616,23.3994,23.2873,23.5185,23.4898,23.4026,23.4664,23.5563,23.5625,23.7876,23.5353,23.525,23.5738,23.5889,23.5538,23.475387
The Confession of O. J. Simpson,25.9353,25.8017,26.0089,25.8743,25.7366,25.6944,25.7522,25.8962,25.7396,25.7916,25.691,25.6597,25.874,25.6896,26.0205,25.636,25.6462,25.7161,25.6244,25.6336,25.788,25.7801,25.7576,26.4951,40.8672,26.1402,25.8346,25.8292,25.7952,25.7915,26.316687
"Woman's Comfort Book, The",26.2256,26.0448,26.0732,26.1617,26.3623,25.953,26.0002,26.0802,26.119,26.0928,24.8626,26.275,26.2152,26.2417,26.2275,26.1682,26.2692,26.3012,26.1969,26.1873,26.5119,26.2751,26.2145,26.3327,26.4012,26.2347,26.182,26.1273,26.364,26.225,26.1642
Death of an Ordinary Man: A Novel,25.2935,25.3149,25.3322,25.2735,25.3099,25.2903,25.1894,25.3594,25.3503,25.225,25.2368,25.2966,25.3661,25.2287,25.33,25.2738,25.2613,25.2073,25.4773,25.2422,25.1977,25.3389,25.4295,25.2609,25.2407,25.2181,25.2451,25.2193,25.0726,25.2405,25.277393
Daughter of the Queen of Sheba: A Memoir,26.7175,26.253,26.7382,26.7157,26.6935,26.747,26.7602,26.9209,26.9674,26.8356,26.7275,26.752,26.7396,26.7592,26.7417,26.8523,26.7165,26.7637,26.8156,26.9191,26.6827,26.7837,26.8988,26.801,26.9992,26.6887,26.9467,26.6601,30.8415,38.2358,27.289147
A Place Called Trinity: A Novel,24.31,24.1841,24.3066,28.3129,32.8333,27.2779,27.4069,31.7009,26.095,26.4667,25.9322,26.9491,25.7257,25.7737,24.4041,25.1989,26.2881,27.2547,27.3153,24.8532,24.3655,24.1997,24.2274,24.0278,24.096,24.1166,23.6042,24.9813,24.6031,26.3462,25.905237
The Starch Blocker Diet,29.0751,37.9702,43.4215,39.6223,37.1954,28.5553,23.4336,32.3851,26.3925,27.3587,24.9947,24.2139,28.2403,26.6376,25.8699,25.9772,25.9199,29.7137,36.9405,35.0825,32.6969,35.6316,26.5382,26.5226,30.6628,27.1335,27.4099,27.6392,27.9791,23.3763,29.819667
Detour: A Hollywood Story,25.1777,25.6699,25.0931,35.0865,28.0208,25.4256,30.75,25.4825,24.1644,26.7263,26.7946,26.9813,25.7121,25.082,24.8911,26.1695,24.8847,24.8149,26.3756,34.3584,32.8859,36.3381,24.9192,25.3269,25.7409,30.8865,25.4697,36.1023,28.7076,33.6752,27.923777
"Jing: King of Bandits, Book 1",33.7134,24.3483,25.5954,24.2851,23.9806,23.8529,23.8454,23.6932,19.5359,22.26,23.5957,23.5969,23.1681,23.9315,23.538,23.6413,23.556,23.8109,23.5218,23.5772,23.5151,23.5297,23.5078,23.6239,23.6462,23.947,23.5632,23.6926,23.5858,23.707,23.912197
".Hack: //Legend of the Twilight, Vol. 1",26.5008,26.3713,26.3173,26.311,26.2651,26.3066,26.3791,26.2024,26.2709,26.3862,26.2291,29.0294,26.2772,26.3358,26.2318,26.2822,26.2283,26.3004,26.2846,26.1935,26.2243,26.3166,26.1748,26.2706,26.1858,26.6539,26.2305,26.1243,26.3553,26.2085,26.381587
"Crazy Love Story, Vol. 1",23.6313,23.5815,23.5872,23.4363,23.867,25.6394,23.4876,23.4299,23.6291,23.5117,23.5034,23.5961,23.4397,23.3884,23.4855,23.5047,23.4542,23.5786,23.5439,23.4372,23.5744,23.5551,23.539,23.5312,23.5329,23.6202,23.5236,23.5358,26.0936,23.5407,23.69264
Fat Burning Factors Lean Lifestyle,24.7611,24.5787,25.334,25.1292,25.1463,34.8872,31.8054,25.4116,25.0255,24.8987,24.9492,24.8655,24.9821,24.9185,25.0466,25.0103,25.0056,26.7552,25.0338,25.0404,25.1318,24.8967,25.0275,24.9524,24.9368,24.891,24.9168,25.0843,25.0389,24.9852,25.614877
"Red, White, and Blue: A Novel",24.592,25.1598,33.198,24.8468,24.6064,24.4913,24.207,24.3811,24.5431,24.4852,24.3398,24.4109,24.3968,24.3959,24.2972,24.4021,24.3922,24.4467,24.4413,24.4323,24.4256,24.384,23.9942,24.695,24.4709,24.4032,24.4036,24.5029,24.3648,24.4914,24.753383
Den of Lions: Memoirs of Seven Years,25.7067,25.6655,25.985,25.9237,25.902,25.993,25.2345,25.9548,28.6037,31.3622,47.9634,50.0771,35.73,31.1626,47.2869,38.1019,26.9675,27.6303,26.9651,38.7871,45.9807,51.0372,49.8577,51.978,50.1862,50.6031,38.2066,26.6062,26.0429,26.0622,35.118793
Napalm & Silly Putty,45.417,44.4335,44.1871,44.1307,44.0281,44.1053,45.7766,44.8374,45.0559,45.4604,44.8505,45.1677,25.8324,25.0591,24.87,24.8389,24.6278,24.6235,37.257,43.6329,43.4274,43.3833,45.2561,45.6947,43.8652,43.7787,44.5568,44.7108,45.6495,35.4886,40.13343
"Now, Let Me Tell You What I Really Think",49.2782,46.49,44.1903,41.2691,27.4936,27.7344,25.2861,26.4277,27.3378,27.3069,27.4558,27.2347,27.2908,27.2552,27.9705,27.2479,27.2575,27.3791,27.2312,27.1966,27.4928,27.3218,27.3159,27.3788,27.393,27.3316,27.3384,27.4132,27.3506,27.3512,29.667357
The Pollinators of Eden,25.1243,25.4774,25.6632,26.1862,26.5513,27.3514,42.4126,42.8627,43.0614,42.7667,43.4306,32.6288,43.2737,44.8063,43.5192,42.2788,42.7597,42.7398,38.5389,41.5378,43.1325,33.786,22.7123,24.777,24.765,24.8527,24.9787,24.8629,24.8171,24.8719,33.88423
How Stella Got Her Groove Back,26.3435,26.376,26.4919,26.5884,26.4061,26.5924,26.3231,26.7014,26.5896,26.5405,26.5112,29.8773,26.5331,26.8461,26.4335,26.5049,27.5807,26.505,26.487,26.4833,26.5865,26.533,26.823,26.4741,26.5457,26.5705,26.8583,26.5603,26.481,26.3835,26.684363
At Weddings and Wakes,26.8308,24.3199,24.0952,23.3462,24.1586,26.3891,23.8762,24.0101,23.8482,23.9268,23.8096,23.8513,23.7761,23.8403,23.8058,23.8421,23.9497,23.9184,23.5671,23.5794,23.6716,23.6997,23.6482,23.5853,23.6674,23.594,23.6651,23.5599,23.5538,22.5932,23.932637
Consider the Alternative,24.2427,24.4607,24.1665,24.1134,24.1231,24.2359,24.7141,24.0622,24.1524,24.1756,24.1036,24.2955,24.223,24.4221,25.0001,24.4416,24.3491,24.3125,24.275,24.2612,24.2803,24.1003,24.1236,24.122,24.2482,24.0954,24.157,24.114,23.8299,24.3576,24.251953
The Internet for Dummies,24.5297,24.9386,24.2177,24.2554,24.2593,24.2587,24.204,24.222,24.3723,23.648,24.2585,24.2266,24.2307,24.2391,24.2364,24.2622,24.2356,24.3338,24.2062,23.8579,24.2754,24.2341,24.2253,24.3553,24.3361,24.2636,24.2831,24.1918,24.2018,24.2183,24.252583
Shiloh (The Shiloh Quartet),24.5386,24.4587,24.8722,24.6433,24.5288,24.5006,24.5354,24.4444,24.532,24.5449,24.5477,24.6939,24.5431,24.5479,24.5203,24.4699,24.5101,24.5647,24.5958,24.5599,24.622,24.4928,24.536,24.5401,24.5372,24.493,24.5231,24.5543,24.4231,24.4544,24.544273
"Time Present, Time Past: A Memoir",24.4468,24.323,24.4076,24.1983,24.2554,24.1824,24.1729,24.2614,24.2281,24.2475,24.2363,24.3266,24.2241,24.2924,24.2094,24.2322,24.13,24.3449,24.5274,24.4977,24.4041,24.4019,24.2346,24.2779,33.976,43.5596,47.2712,45.9616,45.9471,45.9957,28.19247
Movie Collectibles (Collector's Compass),34.3124,45.2087,34.7914,48.0923,48.4135,42.2596,45.4925,25.8881,43.6674,47.2865,47.8241,34.9716,31.4743,25.2763,25.2834,25.3283,29.6501,32.4341,27.6769,26.8371,33.953,26.3462,27.1941,25.2299,26.0011,28.3649,27.3315,24.7818,26.7214,27.3192,33.18039
The Special Prisoner: A Novel,24.3705,24.2322,24.3658,24.3287,24.2342,24.298,24.189,24.2095,25.3513,28.7685,27.2692,25.8649,24.7172,25.0022,27.1329,26.8742,26.3695,24.5375,26.4441,26.1243,25.1242,25.6962,25.8407,25.9071,27.5805,25.798,25.9491,25.5507,31.6855,26.2699,25.802853
Chemistry (2nd Edition),24.6559,25.101,30.289,24.4954,27.3016,25.6107,23.9659,24.7764,24.5037,23.8713,23.6194,23.6222,24.5409,25.906,26.0724,26.0721,23.0298,22.8265,34.8533,24.9333,23.1129,23.2494,23.1395,22.7552,24.0602,24.2032,23.7111,24.8722,22.3712,24.9412,24.882097
A handbook to literature,25.3346,24.9357,26.6465,24.3864,23.954,28.2499,24.5145,24.2556,24.1938,24.1943,24.1144,24.2347,24.1876,24.1671,24.2819,24.0525,24.0595,24.0282,24.0924,24.147,24.0818,24.0339,24.1617,24.0773,24.3662,24.0471,24.0728,24.0237,24.6014,24.0535,24.451667
Shiloh and Other Stories,22.9297,22.9309,22.8221,23.5088,23.0297,22.9926,23.1358,22.9628,23.03,23.0926,22.9971,23.1301,22.951,22.8705,23.4257,22.9622,22.9762,23.0471,22.9533,22.938,23.0216,23.0009,22.9551,22.9067,22.7647,22.8167,22.884,22.8453,22.8371,22.853,22.98571
Cat's Letters to Santa,24.2641,24.2069,24.401,24.5938,24.1335,24.3109,24.1613,24.2577,24.1844,24.2167,24.1848,24.1761,24.2752,24.2203,24.2876,24.2967,24.2642,24.3247,24.4034,24.3832,24.5612,24.5499,24.4087,24.6742,24.4169,24.3102,24.4804,24.3972,24.4435,24.4435,24.341073
America on Six Rubles a Day,25.9708,25.4694,25.7317,25.9267,25.3275,25.2376,25.075,25.3479,25.2334,25.2965,25.23,25.189,25.2089,25.3556,25.3947,25.2402,25.2443,25.3107,25.146,25.0985,25.2383,25.0686,25.0867,25.0437,25.3506,25.2018,25.0959,25.1035,25.1573,25.1524,25.28444
On Assignment USA (National Geographic),24.96,25.0532,25.2298,25.5384,25.2871,25.282,25.2804,25.1235,25.1834,25.1044,25.1739,25.3671,25.3177,25.2704,25.1574,25.2021,25.0738,25.139,25.1178,25.0982,25.1318,25.1221,25.1183,25.2429,25.1315,25.1472,25.1764,25.0831,25.1555,25.1468,25.180507
The Life and Times of Chaucer,26.4009,26.471,26.4601,27.3023,26.678,26.4929,26.3182,26.1497,26.2619,26.1992,26.1517,26.1286,26.0417,26.1198,26.1582,26.0286,26.1547,26.0976,26.0879,26.0954,26.1868,26.1732,26.1082,26.0894,26.1816,26.1693,26.199,26.1593,26.1105,26.1517,26.244247
Up 'Til Now: A Memoir,25.0344,24.2945,24.2785,24.209,24.3054,24.2945,28.1988,36.7564,24.4074,24.3836,24.2496,24.3105,24.2606,24.2396,24.1718,24.2344,24.1633,24.1696,24.3293,24.3731,24.2707,24.2428,24.2155,24.1909,24.1983,24.1809,24.207,24.3064,24.2517,24.1913,24.83066
The Lose Weight Naturally Cookbook,25.1037,24.4523,24.4828,24.4161,24.4758,24.4401,24.4683,24.565,24.503,24.6357,24.4287,24.5258,24.5217,24.6069,24.6493,24.5235,24.4765,24.425,24.4618,24.4452,24.474,24.4621,24.4484,24.4851,24.5069,24.5966,24.3451,24.3899,24.3943,24.4219,24.504383
Fifty Days of Solitude,24.9456,25.6754,25.2089,25.1889,25.0983,25.1224,25.3509,25.1261,25.3177,25.2377,25.1809,25.3082,25.1472,25.0548,25.1349,25.0703,24.9536,25.0216,25.1756,25.1986,25.2444,25.1211,25.0261,25.0476,24.0393,25.1765,25.1086,25.1293,25.2287,25.143,25.126073
Children's Letters to God,25.1403,25.0494,25.1299,24.9339,24.7997,24.9263,24.8627,24.9319,25.1038,25.0961,25.0454,25.0614,25.0971,25.112,25.1303,32.1093,35.8591,25.2099,24.9983,24.8458,24.8157,24.8633,24.8564,24.7025,24.7998,24.7206,24.8459,24.9072,24.7765,25.1422,25.562423
Rose's Garden: A Novel,24.3921,24.4888,24.6033,24.4958,24.4479,24.431,24.1575,24.5113,24.2529,24.3809,24.3581,24.3299,24.3792,24.3739,24.4623,24.4947,24.4008,24.4257,24.3457,24.4264,24.4387,24.4133,24.4414,24.4145,24.6121,24.4929,24.4342,24.4061,24.4057,24.4275,24.421487
American Falls: A Novel,22.6718,22.7883,22.5893,22.6181,22.9106,22.7501,22.6401,22.7427,22.7175,22.7932,22.9458,22.8772,23.0468,22.9233,22.9752,22.9062,23.0156,22.9275,22.9913,22.9616,22.9806,22.9172,22.9223,22.9604,22.9241,22.9798,22.9268,22.9689,22.9271,22.9897,22.876303
Managing Human Resources,22.9115,22.6933,23.2931,22.7116,22.6073,22.839,22.6862,22.7785,22.7753,22.8442,22.6688,22.6497,22.7417,22.6579,22.7122,22.653,22.8153,22.7133,22.6772,22.5921,22.7923,22.6492,22.6462,22.6404,24.0274,22.6682,22.5641,22.6654,22.6818,22.6423,22.766617
Vanessa-Ann's 101 Christmas Ornaments,25.1473,24.5893,24.8559,25.1565,24.834,24.8519,24.791,24.8927,24.8998,24.897,25.1873,25.0385,24.9034,24.8363,24.8768,24.944,24.3575,24.9853,24.8819,24.8653,25.0025,24.805,24.8846,24.8218,24.8357,24.7457,24.8,24.8965,24.7877,24.7799,24.871703
Khrushchev Remembers: The Glasnost Tapes,25.9452,25.8562,25.8788,25.8709,25.7868,25.8438,25.9326,25.9085,25.8799,25.8744,25.9759,25.8425,25.6996,25.6965,25.7089,25.7762,25.7524,25.7031,25.7696,25.5701,25.6112,25.5824,25.5882,25.6339,25.6847,25.5395,25.5657,25.6484,25.692,25.6133,25.747707
Shortcut to Santa Fe,24.0019,24.5934,24.6599,24.5505,24.4972,24.7172,24.641,24.7459,24.5867,24.4833,24.5295,24.5497,24.4301,24.9104,24.7731,24.8745,25.057,24.4992,24.7655,24.8842,24.7963,24.9405,24.8707,24.7919,24.7395,23.5152,24.7162,24.7775,24.7944,24.7715,24.648797
Iacocca: An Autobiography,22.2272,22.218,22.1895,22.9117,22.3255,22.3268,22.2919,22.1643,22.4418,22.9225,22.313,22.1639,22.0415,22.0191,22.0077,21.3701,22.2457,21.5853,22.6483,22.172,20.7019,21.1059,22.1066,22.1365,22.0982,22.0174,22.1156,22.0651,22.0882,22.2478,22.108967
The Book of Breakfasts and Brunches,26.4714,26.4433,27.0531,26.4658,26.14,26.2339,26.0689,26.2023,26.0789,26.1261,26.1127,26.4854,26.0283,26.142,26.5578,26.0276,26.0521,26.019,26.1086,26.0596,26.1393,25.9722,26.572,26.0678,25.8471,26.0407,25.953,25.9919,26.2092,26.0216,26.18972
Charlton Heston Presents the Bible,25.4824,25.3896,25.3226,25.3674,25.491,25.5533,25.455,25.31,25.5659,25.3767,25.4144,26.4505,27.5542,34.326,27.3094,33.1641,26.2973,25.7545,26.0624,26.2261,27.1303,26.9366,26.3173,26.7123,26.9894,28.449,28.4529,28.4595,28.5375,28.1214,26.965967
The Smart Carb Guide to Eating Out,26.6379,26.7558,26.6965,26.8611,27.5877,28.368,26.4323,25.3144,29.6338,26.1298,29.066,28.9934,28.9306,28.1815,39.2425,32.434,28.8347,28.6857,28.4212,28.9102,28.5871,27.9868,34.0464,31.6971,28.5867,29.8032,30.6859,33.6658,32.9505,29.5428,29.322313
"Eat, Play, and Be Healthy",26.6149,25.8232,26.4958,28.3477,27.7494,29.1251,28.3416,27.4547,29.1424,28.1312,26.3059,28.8496,25.5114,25.9171,25.7525,28.7342,28.144,27.5937,24.5024,29.6364,27.6566,26.0549,24.9424,28.4327,26.9804,25.9683,25.7634,25.5514,25.4926,26.0253,27.034707
Hard Times (Oxford World's Classics),31.1066,23.2833,31.0894,30.6948,25.736,22.7257,24.4753,21.499,24.4561,23.5436,23.4319,23.7635,23.4098,23.5086,22.6497,23.7627,23.9958,23.7852,23.5861,23.6962,22.6291,21.7341,25.4034,24.8549,23.8495,23.8692,24.0202,24.4022,23.7884,23.9221,24.422413
Wisdom for the Graduate,24.7099,24.6506,24.7612,24.6532,24.6068,25.5083,24.6382,24.6776,24.8159,24.6741,24.8275,24.7337,24.9529,24.6553,24.6609,24.7808,24.6615,37.919,25.9749,24.4897,24.5186,24.6952,24.727,24.2346,24.0585,24.1862,24.5582,24.4895,24.4993,24.3304,25.12165
"The Fourth Mega-Market, Now Through 2011",27.3965,27.2452,27.1385,27.2575,27.2712,27.4023,27.3069,27.2576,27.2062,27.1614,27.1041,27.0004,27.3128,27.0174,27.2122,27.3863,27.1303,27.0247,27.0522,27.0846,27.0508,27.1237,27.1575,26.9964,27.0531,27.1333,27.0495,26.5851,27.0949,27.0075,27.14067
Chicken Soup for the Teenage Soul II,25.9007,26.641,25.9341,26.0879,25.8796,25.9085,41.2509,44.6256,32.9617,26.5913,26.1104,26.0934,26.0776,25.9112,25.8828,25.8596,25.747,25.8644,25.9201,25.8533,25.8062,25.8303,25.8402,25.8613,25.8591,25.9246,25.8308,25.9196,25.7738,25.9385,27.32285
City of Joy (English and French Edition),31.7804,42.4967,38.8565,25.068,25.0244,24.6557,24.7937,24.4914,24.4946,24.5677,24.5405,24.6461,23.984,24.6203,24.6158,24.6783,24.5321,24.5751,31.8607,33.5451,24.7399,24.8022,24.5969,24.5882,24.5107,24.6211,24.4889,24.568,24.5463,24.5163,26.460187
Strategies for Smart Car Buyers,24.8512,24.7989,24.9921,24.3661,25.2034,25.0287,24.9149,25.1003,25.0784,24.9215,25.0423,24.9422,24.9416,25.1883,24.9904,25.007,24.9356,24.9751,24.956,25.0935,24.9313,24.9328,24.9939,25.1674,26.0758,25.3726,25.1244,25.0508,25.1182,25.0672,25.03873
The Jury (Paul Madriani Novels),25.9786,25.8146,26.8055,26.242,25.8589,25.9787,25.8247,25.9964,26.0816,26.0598,26.039,26.0934,25.9928,26.0234,26.0885,25.9785,26.1247,29.7161,43.6598,51.1984,47.9607,51.7259,47.3415,42.5797,28.4265,27.9296,35.7386,46.2497,51.221,50.2532,33.232727
Murders at Hollings General,47.2553,47.011,44.8947,43.1991,24.0886,23.994,24.0219,23.9969,23.8031,23.7477,24.2274,29.0445,41.7291,35.9501,41.1954,43.0045,43.2287,43.3482,42.6339,43.1165,42.1156,42.8805,42.657,42.2641,42.335,42.2356,39.6777,42.3544,41.5599,41.3717,37.764737
Who Says Elephants Can't Dance,27.5675,27.0662,27.6377,35.9013,47.7156,32.6907,27.4029,29.5039,26.9771,28.2245,32.9822,45.2311,31.5179,26.6347,26.6209,26.6621,25.5,24.8832,25.719,26.9823,27.0864,26.9388,26.8179,26.8107,27.0705,26.7383,26.7587,26.9618,26.7909,26.733,29.070927
Finbar's Hotel: A Novel,24.2992,24.3456,24.2996,24.1721,23.5252,24.2266,25.8441,24.1634,24.3086,24.2443,24.1479,24.2589,24.2153,24.2523,32.7821,43.9576,43.2303,43.4836,41.6209,41.6765,42.7976,40.9638,42.7196,41.8317,26.8674,25.2253,25.6213,26.2999,25.5583,36.003,30.698067
The Depression Sourcebook,25.8468,25.2043,34.7963,26.1995,25.0035,24.5284,24.6657,24.5437,24.5422,24.4334,24.5097,24.3788,24.537,24.5618,24.404,24.5644,24.4358,24.4894,24.4679,24.6712,24.4143,24.3849,24.406,24.3057,24.46,24.3513,24.3506,24.341,24.3479,24.3732,24.950623
The Malted Falcon: A Chet Gecko Mystery,25.7061,25.3839,25.9282,25.8538,25.6784,25.6652,25.8065,25.8645,26.0113,25.951,26.0088,25.9049,25.8295,25.8827,25.8333,25.8151,25.7855,25.9382,26.0601,25.9575,26.0411,25.9178,25.9648,25.999,25.736,26.4163,25.9315,25.9105,25.9514,25.8763,25.886973
The Dog Fighter: A Novel,24.2843,24.2467,24.2088,24.8782,24.4249,24.4474,24.4059,24.3514,24.4224,24.3122,24.3777,24.0838,24.3831,24.3905,24.4071,24.3711,24.3775,24.3429,24.4561,24.3883,24.4914,26.0787,24.3513,23.6258,24.3139,23.638,24.4683,24.3309,24.3451,24.4942,24.38993
Imzadi (Star Trek: The Next Generation),25.9559,26.135,26.2814,26.1545,26.083,25.9574,39.8333,28.7265,26.386,26.2013,26.2094,26.1364,26.1308,26.1174,26.1367,25.8519,25.8852,26.1032,25.9576,25.9162,25.9426,25.8898,26.0196,25.8813,25.9789,25.9162,25.93,25.8861,26.1471,25.9439,26.58982
Crows Over A Wheatfield,24.3946,24.4106,24.3303,24.416,24.9751,24.2334,24.2527,24.3079,24.5691,24.3686,24.3195,24.3326,24.5181,24.3873,24.4366,24.3765,24.4135,24.322,24.3136,24.4059,24.2299,24.3823,24.3631,24.4841,24.3115,24.3053,24.3725,24.2872,24.3283,24.3062,24.38181
