Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Beginners Cookbook (Home Library),26.7425,26.5762,26.5839,26.5603,26.6004,26.5649,26.6021,26.9302,26.9806,26.8101,27.0154,26.8495,26.9352,26.4126,26.7721,26.9257,26.9168,26.8594,26.8466,26.9424,26.8097,26.6995,26.7972,26.934,26.7815,28.8248,34.8142,30.4587,28.6051,33.7901,27.53139
Ghost Light: A Memoir,32.2536,30.3349,29.9694,29.251,29.1363,28.0216,29.5281,30.3798,30.4771,29.1656,30.8011,28.7123,27.4497,27.4068,27.3643,27.4187,28.4568,28.1921,28.1489,28.6875,27.1968,31.2362,40.8824,30.2197,28.7974,27.5943,28.5152,29.9347,28.7708,29.6995,29.466753
Murder at the Pentagon,29.1343,29.44,29.5181,33.7644,29.1484,28.6904,30.6395,32.8314,33.8265,29.4334,33.0547,30.2096,27.6531,29.7612,28.2066,30.0977,31.1262,30.5163,27.032,28.8271,27.5028,27.2923,27.378,29.4684,27.8091,28.9342,28.8005,29.1569,26.4945,29.2318,29.499313
The Goomba's Book of Love,29.7194,30.2293,37.4592,30.1011,30.2333,30.1295,30.2553,30.273,30.3072,30.3712,30.1791,30.2878,30.181,30.2324,30.2736,30.2472,30.3264,30.1922,30.0548,30.1208,30.3482,30.1393,30.1271,30.1673,30.3437,30.2037,30.3074,30.3163,30.3204,30.477,30.46414
Stanley Elkin's Greatest Hits,28.1069,28.2026,28.1337,28.2347,28.6717,28.1458,28.1762,28.2731,28.6189,28.4719,28.4207,28.2976,28.3581,28.3662,31.6172,40.433,27.9379,27.913,27.9909,29.6015,30.7061,29.1656,31.2242,28.2407,28.3583,29.6479,28.276,28.5984,28.1934,28.0986,29.082693
The march of democracy,28.8391,27.1743,27.9566,27.9618,27.8084,28.0735,28.4416,28.7573,28.5779,28.562,28.7318,28.7793,28.4439,28.5112,28.5747,28.8,28.6193,28.5631,28.5108,28.495,28.5362,28.3389,28.2779,28.3192,28.3558,28.2057,28.3332,28.404,28.3534,28.3652,28.389037
The Ideals Country Kitchen Cookbook,27.7253,27.9377,28.2925,27.9344,27.918,27.8841,27.9644,27.8449,27.8004,27.814,27.82,27.8876,27.8277,27.8725,27.7874,27.8031,27.8099,27.8804,27.8482,27.864,27.75,27.7881,27.8384,27.7807,27.6722,37.7408,28.1515,28.0481,28.012,27.9721,28.209013
Crossing Over Jordan,27.2061,27.3137,26.8842,27.3605,27.1703,27.2466,26.9968,27.1427,27.1258,27.1104,27.3368,30.7266,40.1294,27.3177,27.6419,27.3603,27.4115,27.3657,27.5196,27.4238,27.3588,27.6096,27.411,27.4076,27.3498,27.4342,27.4691,27.344,27.2611,27.3377,27.85911
The Lower Depths and Other Plays,29.817,29.2733,29.8184,29.8149,29.7375,29.8448,31.7977,29.8345,29.1983,29.6125,29.5533,29.5253,29.47,29.5649,29.5126,29.5049,29.9086,29.8651,30.3232,29.9732,29.9916,29.7268,29.887,29.821,29.732,29.7937,29.7914,29.7359,29.7763,29.8036,29.80031
Chanticleer;: The poems of Terry Wise,29.906,29.8038,31.3221,29.8638,29.7802,30.2806,29.8596,30.0258,29.9568,29.9016,29.8143,29.9001,29.8106,29.8568,30.0071,29.848,29.8878,29.9011,29.8159,29.9185,29.8871,29.9959,29.8502,30.1925,29.8792,29.8909,29.8644,29.8955,29.8814,29.9403,29.95793
Especially for Mothers,26.4498,26.396,26.3581,26.5366,26.4284,26.4918,39.7797,29.2262,26.3975,26.464,26.327,26.532,26.2655,26.3106,26.3329,25.825,26.3495,26.3618,26.3549,26.2481,28.0384,24.9174,30.7367,26.5922,26.5647,26.6125,26.5755,26.5894,26.6568,26.5541,27.109103
The Big Bite Book of Pizzas,29.9989,29.8567,30.1809,30.0921,29.9123,29.994,29.8496,29.7787,29.7347,29.7369,30.7333,29.7968,34.1506,29.8276,29.8429,29.6711,29.568,29.5748,29.858,29.126,29.5436,29.519,29.5994,29.585,29.7224,29.7355,29.6755,29.7227,29.7817,29.7685,29.93124
Stories In An Almost Classical Mode,29.9146,29.9491,30.5621,30.2535,30.6195,30.3972,30.1658,30.1092,30.1631,30.2381,30.351,30.3939,30.4105,29.7988,30.314,30.2279,30.1866,29.2437,30.1313,30.0317,30.461,30.1492,30.0619,30.0736,30.2655,30.2847,30.1385,30.0081,30.0642,30.1369,30.170173
With or Without and Other Stories,28.721,28.7153,28.1182,27.992,27.8233,27.7787,27.8022,27.9684,27.9211,27.9072,27.7921,27.8667,27.8257,27.9218,27.8478,27.8248,27.8255,27.9028,27.9826,27.9784,27.8776,28.0219,27.7437,27.6963,29.5083,28.1741,27.9161,29.4295,27.8505,24.6586,27.946407
The Seacoast of Bohemia,28.1772,28.1984,28.0813,28.1242,28.1664,38.2965,28.6516,28.377,28.3565,28.5654,28.4474,29.2989,28.5151,28.3142,28.3875,28.251,28.2496,28.2737,28.2653,28.2673,28.3072,28.2838,28.314,28.279,28.4288,28.2689,28.4539,28.3744,28.3273,28.4711,28.69243
The Catholic Girl's Guide to Sex,31.8833,31.2913,31.1992,31.2139,31.1793,31.2394,31.2541,31.222,31.3023,31.1089,31.3361,31.0642,31.0897,31.1185,31.1679,31.1669,31.1348,31.0963,30.9748,31.1205,30.5992,31.2548,31.2887,31.1031,31.3934,37.5116,40.5101,31.2424,30.7011,30.8881,31.68853
In the Shadow of the Ark,30.2788,29.9744,29.7456,30.0081,30.0508,30.2248,27.4313,27.2392,25.7069,26.915,29.5066,30.3153,30.382,30.0875,30.041,30.0602,30.0416,30.0589,30.3371,30.1057,30.0407,30.0533,29.9304,29.896,29.9133,29.8955,30.0071,29.9016,30.6509,30.2554,29.635167
U and I: A True Story,28.2509,28.2941,28.5211,28.3377,28.3325,28.365,28.4469,28.2201,28.2427,28.5213,28.2336,28.2255,28.1069,28.0428,28.1742,28.1313,28.0705,28.8227,28.1029,28.1239,28.0335,28.0704,28.04,28.1027,27.935,28.0237,28.0287,28.1158,28.0472,27.6054,28.185633
Zero Db and Other Stories,27.7247,27.5035,27.368,27.5374,27.5049,27.3435,27.378,27.4219,27.4747,27.2221,27.2278,27.4069,27.2522,27.2686,27.2742,27.2916,32.0029,35.1891,30.4356,28.4641,35.3001,36.6127,29.7237,27.0784,29.8189,29.4795,26.2908,28.4763,31.0695,30.4063,28.951597
The Heart of a Leader,33.483,33.3916,33.4152,33.3432,32.8494,32.1228,33.1613,33.6275,30.4813,31.6313,32.7435,31.2429,28.694,31.1954,31.9672,31.9373,31.3389,33.1496,31.527,31.295,31.9905,31.5721,32.021,31.2517,31.3489,36.6409,30.9449,32.2303,32.4358,29.998,32.10105
Collected Stories of Reynolds Price,32.7467,30.9537,32.8053,32.7502,31.3121,30.6829,30.7748,32.6786,31.4048,31.6181,32.5637,31.4513,32.4497,32.4634,32.1441,32.4154,32.4228,30.0374,29.5451,29.4423,30.6428,30.7176,29.0749,33.0799,28.2514,28.4278,29.949,29.4729,28.6932,28.5968,30.985623
The Divine Pastime: Theatre Essays,30.8484,30.4271,30.1768,30.3456,30.2322,30.3749,30.6065,30.438,32.8492,42.6276,30.4622,29.7406,30.0553,30.0492,30.0345,30.0102,30.0214,30.0198,30.0546,30.1341,30.1269,30.0252,30.0398,30.1604,30.113,30.1238,30.32,30.0825,30.0495,30.0839,30.687773
North Carolina Lighthouses,27.9676,27.8982,28.4664,27.8317,27.8609,27.8987,27.9725,28.1611,28.0757,28.0852,28.046,28.1896,28.0775,28.1729,28.065,28.0478,28.0527,27.9788,28.0276,27.843,28.1292,28.1714,28.0735,28.0065,27.974,27.9906,28.0254,28.069,27.8423,27.8175,28.027277
Vines (Burpee American Gardening Series),31.7585,27.9504,27.8565,27.9443,35.9416,27.1081,27.0534,27.0226,27.0218,27.0461,27.0659,26.9736,26.8042,26.8217,26.8742,27.0177,26.8581,27.0056,26.9681,27.0114,26.9872,27.0575,27.3028,27.1575,27.1759,27.1666,27.1776,27.0518,27.1296,27.1253,27.581187
The Art of Cooking with Herbs & Spices,29.8991,30.1262,30.8141,30.1368,30.558,30.8806,30.3442,30.3875,31.4907,30.0834,30.1311,30.0872,30.0437,30.0437,29.9959,30.0347,30.0247,30.1052,30.1186,30.3193,32.0616,30.096,30.1042,30.1581,30.1895,30.0801,30.0848,30.251,30.0467,30.1531,30.294993
The uncommon cookbook,26.8649,26.963,27.5766,26.7099,26.7459,26.6126,26.8755,26.7522,26.6611,26.5817,26.6683,26.6212,26.6962,26.6454,26.6839,26.6736,26.7073,26.6665,26.6687,27.1789,26.6305,26.6084,26.65,26.7733,26.799,26.6531,26.7596,27.9351,26.2754,26.9745,26.787077
Small Patchwork & Quilting,27.0042,26.7515,26.7427,26.697,26.7129,26.6732,26.7439,26.7684,26.8319,26.8438,26.8055,26.7598,26.7044,26.7541,26.7394,26.8454,26.7956,26.6989,26.591,26.5534,26.7745,26.5949,26.5584,26.5815,26.5749,26.7238,26.7743,26.6357,26.6039,26.5373,26.71254
Cooking With Helen McCully Beside You,29.3386,29.7255,29.293,44.5716,29.2628,29.0506,29.295,29.1789,29.0286,28.9629,29.0423,29.1328,29.445,29.3871,29.3792,29.2442,29.5055,29.2554,29.1492,29.1651,29.3795,29.3897,29.2419,29.2029,29.1985,29.2718,29.2471,29.2423,29.2036,29.1856,29.765873
Basic Principles of Classical Ballet,28.5788,28.5742,28.674,28.5905,28.5128,28.5451,28.2499,28.6692,28.5947,28.5696,28.6644,28.6221,28.624,28.5041,28.5598,28.5937,28.9809,28.581,28.7021,28.6683,28.549,28.4402,28.7041,28.4122,28.4597,28.5455,28.4167,28.4314,28.4586,28.4545,28.56437
The Biblical Road to Blessing,30.4108,30.3377,30.8839,30.4477,30.3739,30.1828,30.1499,30.273,30.278,30.1908,30.4042,30.369,30.2493,30.2894,30.1898,30.3442,30.325,30.2262,30.2577,30.2475,30.3336,30.1896,30.2976,30.2444,30.276,30.4337,30.2638,42.2454,33.0971,30.3492,30.805373
Henry VIII and His Court,28.5589,28.5534,28.5597,28.5154,28.5014,28.5079,28.5954,28.6615,28.5785,30.747,28.7516,28.6184,28.69,28.6022,28.6281,28.5689,28.6666,28.7891,28.6962,28.6163,28.6506,29.0574,28.8514,28.7473,28.6134,28.9018,28.7808,28.6138,28.6897,28.7295,28.73474
The New Grove Mozart,27.9474,27.9021,28.004,28.0515,28.0424,28.0761,28.0172,27.9325,27.9596,27.9066,27.9476,27.8627,27.8419,28.0629,27.9568,27.8848,28.0417,28.0778,27.9472,27.9875,27.929,27.9582,28.0657,27.8222,27.8751,27.7457,27.7141,27.7126,27.8015,27.7813,27.928523
Short bike rides in New Jersey,29.312,29.353,29.3245,29.3051,29.3288,29.3653,29.4583,29.4185,29.4205,29.5108,29.5284,29.4981,29.3859,29.427,29.4554,29.435,29.5675,29.4681,29.4419,29.5255,29.417,29.448,44.8607,29.4757,29.3861,29.4036,29.4101,29.3184,29.2937,29.4205,29.932113
Pledged: The Secret Life of Sororities,28.8072,28.6986,28.8246,28.7834,28.652,28.6768,28.8172,28.838,28.8384,28.8639,28.9141,28.8517,28.8261,28.6792,28.8263,28.7925,28.8074,28.8388,28.9125,30.485,28.9112,28.9492,28.7958,28.9063,28.9685,28.9351,28.8808,29.0335,28.918,28.8455,28.89592
Smoky Mountains Trout Fishing Guide,27.8386,27.852,27.6945,27.7514,27.9796,27.827,27.7517,27.8108,27.7077,27.7806,27.9604,27.9106,27.894,27.9149,27.8293,27.9152,27.92,27.9365,27.9807,27.8802,28.0237,27.8962,27.8897,27.9178,28.0414,28.262,27.7037,28.0845,27.7338,27.3457,27.867807
A Thing or Two About Soccer,29.4998,29.9863,29.5263,29.4251,29.4701,29.9965,29.6068,29.4865,29.4745,29.4989,29.5535,29.4796,29.4779,29.4583,29.4622,29.4152,29.4351,42.2855,32.4221,29.6002,29.5159,29.6256,29.6508,29.564,29.6332,29.6217,31.336,29.807,29.5586,29.6157,30.14963
Guide to Cults and New Religions,29.1986,29.5464,29.402,29.0122,29.0077,30.0297,33.1897,34.4335,31.1257,37.8716,29.4657,30.7843,30.4107,31.2816,31.2132,30.0553,31.0766,32.4212,31.1562,30.5455,32.9418,30.6287,32.6374,31.6729,31.0259,30.7394,29.2172,29.6973,30.5193,30.6716,31.03263
Winter Has Lasted Too Long,32.1507,30.0605,30.8578,31.1885,30.8165,31.1814,30.0032,30.1788,30.3857,30.6558,30.5191,31.451,30.8695,29.9601,37.8722,29.452,31.1832,29.6094,36.2996,33.252,32.2861,30.595,28.7192,33.169,31.3079,30.2361,32.5787,29.0732,28.8331,28.9696,31.12383
"Iron Man: The Cal Ripken, Jr. Story",30.798,30.6169,30.8704,31.8425,33.4113,35.1493,49.871,55.6459,61.3969,57.2202,33.4068,31.1372,31.5492,32.9448,31.8378,31.5629,52.4256,60.8454,60.0823,57.9971,60.7442,59.8113,59.7263,57.4542,53.9399,54.7156,54.6708,54.1322,56.1503,54.9122,46.895617
The Reader's Companion to South Africa,54.636,53.4668,53.0003,54.0342,53.1082,53.3331,53.0421,53.052,52.1828,52.186,53.8859,55.2256,52.8373,52.878,52.1271,55.6359,43.7296,53.7272,53.7023,42.526,51.3874,34.3332,28.8857,28.8643,29.6819,29.6138,29.993,32.1018,41.4851,30.0467,46.156977
Dealing With People You Can't Stand,30.176,30.6195,30.4399,30.1933,30.2789,30.0239,29.9696,29.9687,30.0109,29.919,29.9801,28.6716,29.9174,30.1315,30.0784,31.1462,54.4886,53.0591,52.8251,51.5192,51.409,44.4776,49.9586,51.554,32.204,30.6108,30.9086,30.4712,30.4615,41.0786,36.21836
Hamlet (Oxford World's Classics),34.6097,29.4257,28.5127,27.6938,27.8388,28.051,28.0476,28.1125,27.9863,27.841,27.8037,27.865,27.8722,27.816,27.8202,27.8769,28.0594,27.8244,27.907,27.8971,27.878,27.8347,27.8819,28.0217,27.9508,27.9899,28.0407,28.2592,27.9659,27.9914,28.222507
Hope Was Here (Newbery Honor Book),29.3652,30.8867,30.5046,30.0291,29.5524,30.2355,30.1597,32.0747,30.3869,30.0223,29.8212,30.579,29.9954,29.8712,44.9483,29.9015,29.7633,29.9099,29.9445,29.8725,29.7685,29.8859,29.8685,29.8326,29.8275,29.7914,29.8092,29.8543,29.8883,29.895,30.541503
Frank Sinatra: An American Legend,26.8496,26.8138,26.7482,26.7861,26.8236,26.7703,26.7894,26.9361,26.8421,26.7662,26.803,26.052,23.1528,26.9063,26.8325,26.7589,26.8063,26.7047,26.8051,26.8968,26.8859,26.9145,26.9288,26.8928,27.0502,26.931,26.9571,26.9611,26.895,26.9207,26.70603
Game Birds Of North America,28.6411,28.7018,28.2908,28.9216,28.884,28.9143,28.9091,28.8673,28.8344,28.9892,28.9708,29.0023,29.1169,29.0342,29.1966,28.9379,28.9886,29.0363,29.3325,28.9727,28.8964,28.8837,29.0596,28.8138,28.9923,28.9358,28.8658,28.9856,28.9224,28.9505,28.928277
The Birdwatcher's Companion,29.0072,29.0135,28.9167,28.8928,28.8824,28.8966,28.9343,28.8328,28.8956,28.8942,35.7033,37.2848,30.5035,28.7716,28.8097,28.7716,28.5913,28.5855,28.5846,28.6633,28.6486,28.6159,28.5679,28.5858,28.6336,28.7942,28.5543,28.6259,28.8451,28.7737,29.33601
"Stalking birds with color camera,",27.726,27.6395,27.6187,27.6689,27.7303,27.7014,27.81,27.8381,27.8173,27.8479,27.7485,27.8505,27.8453,27.8312,27.7584,27.8185,27.7629,27.8326,27.8721,27.8105,28.279,27.8422,27.8487,27.8505,27.8889,27.7547,27.697,27.8767,27.7922,27.7933,27.80506
Banff Springs the Story of a Hotel,29.6693,30.0055,29.6688,30.0089,30.1264,30.13,30.0085,30.0104,30.1171,30.1132,30.0507,30.003,29.9801,29.9801,29.9635,30.0543,29.9646,29.9709,29.9911,29.9096,30.1489,30.4022,30.3558,30.2899,30.3001,30.1784,30.2536,30.5006,30.3608,30.1844,30.090023
Lost Cities of the Maya (Discoveries),29.1089,29.8918,29.8367,29.7008,29.8497,45.0548,30.2482,30.1602,30.4399,30.2863,30.2633,30.1214,30.1546,30.2274,30.2037,30.2271,29.8684,29.8828,29.8974,29.9563,30.0638,29.9999,30.2769,29.9146,30.0774,30.2097,30.0296,30.0632,30.0907,30.0915,30.5399
Life in Ancient Egypt,28.3746,28.2665,28.1457,28.3308,28.1304,28.1783,28.674,28.0385,28.1254,28.0643,28.1808,28.3299,28.2771,28.3505,28.7454,28.3934,28.3933,28.4,28.1998,27.61,28.2885,28.2189,28.3438,28.2756,28.1738,28.1681,28.2021,28.1272,28.1368,28.1868,28.244343
25 Bicycle Tours in New Jersey,29.4663,29.4819,29.4759,29.475,29.5829,29.701,29.4727,29.3375,29.5037,29.5215,29.5906,29.5434,29.241,29.18,29.1793,29.2277,29.2967,29.2601,29.285,29.1511,29.2194,29.159,29.2269,29.2212,29.1306,29.1644,29.1314,29.1117,29.1291,31.0745,29.384717
The World of the Ancient Maya,33.1392,29.415,29.2979,28.9668,29.1325,29.2516,29.2432,29.2287,29.2469,29.2243,29.2631,29.1875,29.3797,29.2986,29.2731,29.2836,29.2092,29.2287,29.4858,29.1684,29.2662,29.1554,29.2341,29.2574,29.3181,29.154,29.3236,29.3266,29.2257,29.2597,29.381487
Terrorism and Democracy,26.6994,26.9543,27.1242,27.2985,27.2764,27.1961,27.0151,27.2696,27.1176,27.0808,27.1323,28.6014,29.0624,28.7739,28.841,35.9472,30.0153,28.3533,29.3775,27.0591,30.9681,29.2013,28.3479,28.6553,30.0375,26.6459,26.9209,26.7267,27.4946,26.8847,28.20261
500 Full-Size Patchwork Patterns,32.9015,32.8815,32.0868,30.4441,29.6446,32.8223,31.3749,31.6316,31.7471,33.1131,31.6521,29.4629,30.5444,30.7039,31.4166,31.8151,31.784,31.6618,31.7451,30.974,39.8784,30.7262,32.3122,46.6771,32.5565,33.0459,30.9117,32.6671,32.4154,32.4502,32.46827
550 Home Landscaping Ideas,30.4681,31.1406,31.2841,31.0406,28.0757,27.9442,29.0515,28.2376,28.3291,28.433,31.3655,29.8341,29.1322,27.2185,28.3671,29.2986,29.5662,31.4339,30.5066,28.0344,28.018,28.1452,31.7048,28.2374,27.9777,28.103,28.1709,28.0934,28.4197,28.4564,29.13627
The Princess Test (Princess Tales),30.8322,30.7193,30.9131,31.137,30.9362,30.9714,30.8218,30.5704,30.7045,30.9428,30.8841,31.1746,31.0339,31.0996,31.1839,30.8344,33.5366,30.8037,30.5721,30.5849,30.7707,30.9111,30.9552,30.7551,31.0916,30.6861,30.7715,30.7896,30.7763,30.9025,30.95554
The Nature of Theatre.,28.3453,28.4155,28.4084,28.5887,28.5204,28.4965,28.5562,28.4145,28.3489,28.3113,30.455,28.5749,28.4306,28.3463,28.2617,43.7334,28.5696,28.4936,27.9135,28.2632,28.1771,28.4348,28.3531,28.3729,28.2855,28.6696,28.1354,28.337,28.4341,28.3982,28.968173
Interactive Bulletin Boards,28.4331,28.7605,29.0482,29.0204,28.8423,28.9331,29.2307,28.6218,28.4617,28.5101,28.6414,28.5831,28.4941,30.6875,28.7515,28.6866,28.672,28.7948,28.6859,28.8559,28.8487,28.89,28.869,28.5582,28.7016,28.697,28.5162,29.0033,28.5983,28.726,28.8041
Jeremy: The Tale of an Honest Bunny,30.2276,30.2723,30.249,29.5961,30.3305,30.2802,30.1919,30.0335,30.0585,29.952,29.9402,30.1768,30.0779,30.1456,30.0301,30.2698,30.1426,30.2054,30.2446,30.2374,30.2131,30.1578,30.0499,30.0129,29.8022,30.2911,29.8718,29.8792,29.8952,29.8781,30.090443
The National Air and Space Museum,30.0705,30.0123,30.4716,30.0322,30.085,30.0112,29.9664,30.1275,34.7747,41.0949,30.0779,29.8583,29.7651,30.0043,29.8076,29.9493,29.9802,30.0046,29.834,29.8318,29.9722,30.2361,30.1281,30.2215,29.9015,29.9351,28.7749,30.0004,30.0162,29.8716,30.4939
The practice of social research,29.2295,29.1345,29.1789,29.2208,29.2168,29.0874,28.954,29.2888,29.3569,29.333,29.4281,29.3869,29.3267,29.1793,29.4021,29.4134,29.3599,29.409,29.358,29.3116,29.3025,29.4305,29.4782,29.3937,29.3726,29.5334,29.4406,29.4723,29.4816,28.9831,29.31547
Families on the Fault Line,29.9379,29.9409,29.8989,29.9096,29.8654,30.0407,29.9142,29.7321,29.8862,29.8788,29.844,29.8039,29.8128,29.9361,30.2079,30.0417,30.1645,30.0126,30.0179,30.0235,29.8758,29.8758,29.7968,31.3994,29.7383,29.6299,29.5877,29.6032,29.7927,29.6366,29.92686
The Clustering of America,28.5441,42.4908,28.1895,28.4386,28.0248,28.1274,28.092,27.9988,27.9285,27.8947,28.0149,28.0224,27.8636,27.8529,27.8411,27.9176,27.9285,27.9785,27.8631,27.8993,27.8576,27.9406,27.9039,27.862,27.9155,27.9376,28.0632,28.0677,28.0931,28.0173,28.485653
"Nelson Rockefeller,: A biography",26.8671,26.7929,26.8358,27.6324,26.9629,26.5163,26.0067,26.5177,26.6847,26.8707,26.7917,26.4371,26.4253,26.4433,26.4744,26.4164,26.4078,26.3643,26.5287,26.6166,26.6541,26.5645,26.6548,26.7151,26.6663,26.6483,26.5558,26.7103,26.6049,26.6444,26.63371
Readings in art history,27.7641,27.6801,27.674,27.6202,27.7664,27.4827,27.7289,27.7197,27.6503,27.7398,27.7635,27.6195,27.7409,27.777,27.7434,27.6678,27.7578,27.8582,27.8963,27.8599,27.914,27.9689,27.9155,27.8791,27.7409,27.7402,27.7086,27.7075,27.7326,27.7818,27.75332
Aditi: The Living Arts of India,45.1948,30.3987,30.3334,30.2301,30.2389,30.2453,30.0299,29.918,29.964,29.9652,29.976,30.0609,30.1079,30.1766,29.9278,29.8601,29.8628,29.8906,29.8178,29.9156,30.0242,29.96,29.9061,29.9005,29.9169,29.7174,29.8222,29.7577,30.017,30.0647,30.506703
Practical Small Gardens,26.3158,26.2794,26.4489,26.6945,26.3612,26.4294,26.3478,26.3165,26.3116,26.3514,26.1826,26.2009,26.2057,26.1984,26.4769,26.5974,26.5074,26.2734,26.3763,26.2028,26.2882,26.222,26.2288,26.2882,26.1854,26.0892,26.2458,26.152,26.0969,26.1483,26.30077
The Closing of the American Mind,29.5162,29.8831,29.4215,29.289,29.468,29.4335,29.4605,29.5803,29.4654,29.6257,29.6428,29.2635,29.7301,29.703,29.6416,31.4847,29.5461,29.6122,29.4978,29.6127,29.3937,29.5006,29.4124,29.5227,29.4852,29.4477,38.8478,35.2074,29.2415,29.1896,30.070877
Fight Fat After Forty,27.6305,27.5334,28.0353,28.295,28.0314,28.0353,27.6997,28.0183,27.9014,27.7754,27.8762,27.8064,27.8358,27.8869,27.892,27.8028,27.8481,27.8915,28.1178,27.9032,27.893,27.908,28.0834,27.8509,27.9904,27.822,28.0646,27.9014,27.8747,27.8651,27.90233
On the Edge of Cliff,30.045,30.4207,30.0285,30.0949,30.1501,30.179,29.8712,30.1039,29.9574,30.0079,30.011,29.9817,30.0393,30.1484,30.1601,29.8297,29.9855,29.8949,29.8772,29.8813,29.9467,29.9434,29.9097,29.9,29.9717,29.8779,30.1204,29.7891,29.5255,29.9313,29.986113
The Professional: Lyndon B. Johnson,30.937,33.274,37.206,39.6424,52.1904,43.7515,32.6639,31.9567,31.8727,34.2483,34.1144,34.2727,33.2347,30.8062,30.7366,30.7488,30.8686,40.476,33.2673,34.1435,32.1468,33.9494,34.4687,35.128,54.4907,43.5508,33.156,32.6061,32.001,32.4103,35.477317
German in 32 Lessons (Gimmick Series),36.6422,31.2326,30.7354,31.0245,34.6188,33.0758,35.5899,30.6018,30.1209,32.2438,32.1236,31.0531,30.3839,32.8165,32.0471,31.0481,32.3774,30.6846,32.6748,32.4254,31.162,29.053,29.0654,29.2172,28.4458,30.2884,30.3262,30.3392,29.226,27.6165,31.27533
Prep (Junior Library Guild Selection),34.5451,28.4838,28.2125,28.5284,28.3818,31.8787,28.1504,28.1806,28.1346,28.6449,29.0032,28.3365,28.2924,28.6003,28.4271,27.7737,28.4162,28.3663,28.305,28.2852,26.7102,28.3099,29.9173,28.3796,28.0868,28.266,29.1048,28.8599,28.5082,28.3165,28.71353
Irish Druids and Old Irish Religions,29.9188,29.9712,31.069,29.7035,29.714,29.7383,29.8126,30.6782,30.0504,29.3092,29.7332,29.6931,29.6265,29.6124,29.7375,29.7065,32.2718,43.6654,57.679,55.0471,56.8906,55.781,31.2048,30.1528,29.8677,31.9819,32.254,30.2883,33.7912,30.5426,34.31642
Eat Smart for a Healthy Heart Cookbook,28.5963,37.6752,28.6302,28.7259,29.3587,28.5779,28.7549,28.5002,32.9445,49.7429,50.0189,51.6291,51.2681,51.5004,51.7629,51.1956,39.0024,29.4773,28.6648,28.4647,28.715,32.2774,50.1172,49.5852,46.4067,29.126,29.0207,28.4518,29.0145,32.5434,36.991627
The Pleasures of Watching Birds,51.2219,29.1172,28.6996,29.7248,25.5328,39.3805,29.6353,29.2574,30.9356,29.6288,27.9839,29.2018,29.3546,29.2628,29.2471,29.229,29.1736,43.33,29.1918,29.3049,29.209,29.3785,29.4886,29.2909,30.2781,29.4653,29.497,29.5568,29.5159,29.4373,30.78436
The Heritage of British Literature,29.2224,29.1438,29.8573,36.7865,53.068,52.1534,50.6573,50.5078,46.0162,44.5345,46.9982,48.8896,48.599,58.4227,55.2756,52.8303,53.3589,53.5732,28.6211,29.2651,28.5306,29.1296,29.1638,29.1411,29.1159,29.1622,29.1807,29.066,29.1174,29.2642,39.621747
Second Treatise of Government,29.1843,29.0879,29.1165,28.9945,37.8327,52.2358,34.1864,29.2068,29.2765,29.2323,29.2959,30.9584,29.495,29.2974,29.3706,29.1947,29.2816,29.4757,29.2993,29.2427,29.2642,29.3191,28.3329,29.1754,29.0635,29.2747,29.1354,29.0355,29.1551,39.4696,30.816347
Essential History of Art,28.0528,26.3652,27.528,27.6024,27.5636,27.5344,27.3377,27.708,27.7882,27.7177,27.6366,27.6,27.69,27.583,27.6467,27.7529,27.6544,27.6953,27.6633,27.5972,27.6718,27.7827,27.6937,27.61,27.6702,27.5961,27.6176,27.6487,27.6542,27.8133,27.615857
What Makes a Goya a Goya?,27.51,27.3439,27.3292,27.3137,27.5233,27.3581,27.4904,27.3338,27.2783,27.3968,33.4642,49.6233,48.4908,48.573,48.2618,48.3068,48.3676,48.1819,48.4756,39.7629,27.5354,27.345,27.3395,27.4224,27.3215,27.3525,27.3626,27.2671,27.3109,27.3305,33.632427
When All Hell Breaks Loose,29.9234,29.7082,30.0878,30.1637,29.8597,29.6303,29.8531,29.931,29.7099,29.9073,30.1001,30.2355,29.9727,29.9997,29.9487,29.9864,30.0461,30.087,29.9055,29.9777,43.4823,30.027,30.1805,29.9393,30.0472,30.0195,29.931,29.9319,29.9698,29.9618,30.41747
