Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Doonesbury's Greatest Hits,20.2924,20.1901,20.1569,20.2904,14.1357,12.1122,12.0273,12.0737,11.9973,12.0069,12.2137,12.0784,12.0304,12.111,12.0253,12.0521,11.9966,12.0191,12.1111,11.9904,12.0569,11.9962,12.0125,12.1216,11.9926,12.0017,12.033,11.9924,12.0341,11.9766,13.204287
A cook's tour of Rome,12.5721,12.526,12.8547,12.6363,13.1139,12.7908,14.2771,15.6162,10.4979,11.8986,11.4688,13.5807,13.9768,9.9713,10.9313,12.5274,12.2123,13.5596,17.7638,19.6543,12.6331,12.5046,12.4744,12.502,12.4841,12.5918,12.8165,12.5451,12.553,15.1114,13.088197
Smashed: Story of a Drunken Girlhood,13.16,12.8215,12.7863,12.5666,12.585,12.601,12.6328,12.6612,12.6086,12.6492,12.7829,12.7145,12.7795,12.605,12.7009,12.6548,12.7841,12.8415,12.751,12.944,12.805,12.8369,12.7982,12.7327,12.8083,12.836,12.7704,12.7934,12.7681,12.7513,12.751023
Social Psychology (9th Edition),11.7936,11.6446,11.5572,11.6122,11.5956,11.5947,11.5255,11.6953,11.566,11.5621,11.889,11.6484,11.6863,11.5942,11.6023,11.6726,11.7108,11.6118,11.6543,11.6204,11.6858,11.5777,12.7902,13.0644,13.5849,15.0295,10.8556,11.5839,11.5514,11.5218,11.869403
Invitation to Provence,11.8508,12.5979,12.4033,12.0188,11.9602,12.1965,11.9978,11.8831,11.9201,12.0533,11.9985,12.0003,11.9795,11.9761,11.9458,11.9407,12.0564,11.8882,11.8486,11.8823,11.8801,11.8529,13.7578,11.9445,11.9432,11.8864,11.9739,11.9888,12.1134,11.9676,12.056893
Splendors of Ancient Egypt,12.5172,11.8421,12.4794,12.3956,12.4928,12.4552,12.4567,12.4824,12.4327,12.5528,12.3575,12.5191,12.4653,12.4234,12.3624,12.5552,12.4162,12.4813,12.3638,12.3426,12.335,12.449,12.2842,12.4057,12.3117,12.2753,12.3072,12.2532,12.5063,12.3434,12.39549
Complete Book of Birdhouses,12.2558,12.2061,12.2478,12.202,12.1891,12.1545,12.1962,12.2755,12.3804,12.2588,12.261,12.4175,12.3294,12.2858,12.2478,12.2901,12.2919,12.4024,12.2593,12.2505,16.8229,20.1302,20.4118,20.4514,20.4458,20.5723,20.3651,20.4347,20.4796,20.4563,14.865733
The Secret Diary of Anne Boleyn,13.7896,13.1787,13.5909,13.2901,13.3303,13.3354,13.3611,13.3933,13.3715,13.3529,13.4182,13.2734,13.275,13.4048,13.3039,13.299,13.2825,13.2064,13.2062,13.2372,13.3475,13.2345,13.2571,13.2995,13.2171,13.5029,13.3265,13.2715,13.3575,13.2642,13.332623
The Physics of Star Trek,12.9229,13.076,12.6665,12.6527,12.6739,12.6848,12.686,12.6801,12.7138,12.7231,12.6115,12.9611,12.6627,12.922,12.734,12.6063,12.9242,12.7803,12.7767,12.6961,12.6933,12.7339,12.7017,12.7174,12.7139,12.7292,12.7516,12.6899,12.6992,12.7823,12.74557
Cruel As the Grave: A Medieval Mystery,13.0842,13.2635,13.3725,12.9829,12.9481,13.0013,12.9281,12.9338,12.9217,12.9167,13.0076,12.9335,12.931,12.9354,13.0826,12.9555,13.1027,13.0732,13.0231,12.9524,12.9689,12.9761,12.9855,12.9678,13.0248,12.9819,12.9528,12.9536,13.0348,12.9632,13.005307
Wilfred Grenfell: His Life and Work,12.2999,12.2663,12.481,12.3223,12.3602,12.2896,12.3037,12.4621,12.3642,12.3335,12.2969,12.3037,12.423,12.3165,12.3003,12.3365,12.4087,12.4295,12.3528,12.3453,12.3575,12.3533,12.5044,12.3888,12.3944,12.378,12.3473,12.3538,12.3357,12.3404,12.35832
Air Time: The Inside Story of CBS News,13.8874,13.7379,13.6418,13.627,13.8744,13.7617,13.6747,13.5916,13.6064,13.6286,13.6384,13.6083,13.6736,13.7698,13.7595,13.9052,13.7823,13.728,13.6991,13.6908,13.7435,13.7244,13.7416,13.7684,13.6965,13.7606,13.7752,13.6963,13.9089,14.1087,13.740353
Churchill As War Leader,11.7991,12.0534,11.9804,11.9732,11.939,11.9494,11.9802,12.0655,11.9861,11.977,11.9487,11.9406,11.9373,12.0228,11.8606,12.1677,11.8995,12.0757,11.2522,10.6407,11.7834,11.9974,11.9838,11.9888,11.9657,12.0691,12.5244,11.9868,11.9375,11.9567,11.921423
America's Best Recipes,12.1845,11.6679,11.7153,11.6317,11.6771,11.6791,11.6506,11.7125,11.7156,11.7341,15.786,18.9995,19.3547,19.6516,19.6174,19.7728,19.6086,19.6452,19.6117,19.6207,19.7363,17.1768,11.8566,11.7521,11.7077,11.7126,11.7171,11.712,11.8313,11.7465,14.666187
Correspondence of F. Scott Fitzgerald,12.7263,13.1519,13.0728,13.0282,13.0432,13.0846,13.0502,13.016,13.0533,12.9761,13.109,13.1299,13.0546,13.0527,13.0298,12.925,13.0794,12.9838,14.3113,13.1076,13.1144,15.47,13.1236,17.679,13.1536,14.6335,14.2308,14.312,19.6018,13.8507,13.70517
Blunder Book: Gigantic,12.6853,12.4275,11.5405,12.8818,11.9408,10.8061,12.1827,12.0554,13.4204,12.2511,12.3023,12.4288,12.5834,11.4436,12.1488,12.8744,12.7553,12.2731,13.2079,11.8074,13.3443,13.0837,13.1328,13.1484,13.2,13.1887,13.1385,13.2019,13.1924,11.5267,12.539133
The People Called Shakers,13.6292,20.2004,23.4713,23.8085,24.2932,24.2492,19.437,22.4045,24.8187,25.4768,21.4934,20.2215,23.7493,19.2397,13.5262,21.4732,21.8066,16.5433,22.9135,22.1071,22.5176,21.3657,17.5986,22.4324,24.1158,24.852,24.1927,21.6104,13.608,12.7622,20.997267
The New Russia: Troubled Transformation,25.6658,25.1794,18.3284,25.5192,24.9972,23.2904,25.9362,25.536,25.8319,25.9478,24.9187,24.4749,25.3465,25.3292,23.3669,23.4518,22.8006,22.6543,22.6453,23.1515,23.5139,23.0744,23.1021,23.2637,21.6974,21.8001,24.1624,24.2925,23.6485,23.8261,23.89177
Getting in Touch with Your Inner Bitch,23.1299,24.1912,23.3692,22.7896,22.761,22.6354,21.6589,12.5124,12.3817,12.3546,12.9111,12.833,12.8329,12.7826,12.7933,13.0876,12.8779,12.835,12.827,17.9811,21.1705,21.0704,21.2196,13.3483,12.474,12.4628,12.4819,12.4729,12.4008,12.3657,16.10041
Dried flower gardening,11.9088,13.2594,17.3909,11.7018,11.4984,17.615,18.7246,22.6611,21.2716,20.723,22.2074,11.426,10.7253,9.0041,10.622,11.6554,11.5304,11.5161,11.5991,10.409,8.438,13.8903,20.0949,19.739,19.0135,15.8182,11.6403,11.5373,11.6397,11.5616,14.36074
The Essential Adoption Handbook,12.7486,12.371,12.3009,11.7873,11.8544,12.2227,12.7423,12.227,12.189,12.1573,12.2659,12.2157,12.1305,12.8122,12.1836,12.2156,12.1773,12.6162,12.336,12.3067,12.2153,12.2558,12.2473,12.1706,12.2437,12.2018,12.2629,12.2039,12.2699,12.2594,12.273027
A history of the University of Maryland,13.1141,12.9276,12.8654,12.8942,12.8034,12.8226,12.8071,12.9035,12.8523,12.8493,12.8333,12.8302,12.9692,12.791,12.7976,12.9289,12.8435,12.8666,12.8324,12.801,12.7923,12.7782,12.806,12.9278,12.9453,12.8973,12.8936,12.8254,12.7779,12.893,12.862333
Herblock Through the Looking Glass,13.1141,12.8955,16.9129,23.5603,22.6796,21.9614,21.6537,22.1001,22.3508,22.3197,22.2185,22.5485,22.0296,21.4527,22.5983,21.9356,21.797,21.1046,13.1588,12.1077,12.7304,12.8186,12.747,13.2166,13.2492,12.7355,18.9113,13.9167,12.9451,12.9415,17.890377
The wanting of Levine,20.7474,16.0395,13.2342,15.2507,13.1691,12.7187,12.6714,12.1781,12.7527,14.8172,13.0083,12.3312,12.3163,12.3152,12.4146,12.3695,12.3781,12.3288,12.3662,12.3743,12.2839,12.3318,12.5553,12.363,12.4226,12.3991,12.4647,12.4716,12.2895,12.3711,13.057803
The Spirit of Jewish Thought,12.7078,12.8122,13.0202,12.6786,12.7611,13.1946,12.7238,12.8364,12.7225,12.8498,12.8083,12.7435,12.7614,12.716,12.7941,13.0008,12.9891,14.7646,20.5165,21.0575,21.3208,21.2784,21.1755,21.2245,17.3725,13.0637,13.0466,12.5697,13.0865,12.8952,14.716407
Contemporary Machine Embroidery,12.3849,12.3433,12.4026,12.2061,12.2037,12.1966,12.461,11.7222,12.2512,12.5064,12.2728,12.2997,12.2975,12.2737,12.299,12.2574,12.302,12.3474,12.3073,12.2234,12.2608,12.2668,12.3251,12.3246,12.2276,12.2951,12.2879,12.2587,12.2506,12.2907,12.278203
Night Moves : Dream Man/After the Night,13.0769,13.0828,13.066,13.0319,13.0517,13.5124,13.9535,13.2518,13.2156,13.3022,12.8971,13.0739,13.111,13.0966,13.2093,13.082,13.0899,13.1466,13.1472,13.1048,13.0988,13.3002,13.3881,20.8811,23.082,20.9718,13.0297,13.0602,13.1083,12.5811,14.00015
"Genealogy Online, Millennium Edition",12.0175,12.3626,12.4464,12.3031,12.3184,12.2657,14.0249,12.3674,12.3583,12.3077,12.2706,12.2775,12.338,12.3402,12.3005,12.3602,12.3479,12.2221,12.1714,12.1398,12.1892,12.1555,12.241,12.1907,12.1985,12.1828,12.1941,12.1859,12.1559,12.2133,12.314903
The Hidden Life Of Dogs,13.0698,12.7996,12.7562,12.8655,12.8347,12.7538,12.7427,12.7385,12.7911,12.9275,12.8024,12.8528,12.7686,12.7765,12.8022,12.814,12.887,12.8075,12.7835,12.8445,12.7229,14.2991,13.0674,12.9051,12.8926,12.8106,12.7877,12.7781,12.7607,12.774,12.873887
Mrs. Fixit Easy Home Repair,12.591,12.7431,12.5058,12.4153,12.3906,12.384,12.4566,12.3986,12.3584,12.44,12.4474,12.3673,12.4683,12.3913,12.3441,12.4451,12.4928,12.3916,12.4927,12.3775,12.3926,12.2907,12.2744,12.2846,12.3175,12.3261,12.2828,12.2809,12.2901,12.3054,12.39822
Harley-Davidson: A Love Affair,12.3367,12.3468,12.3885,12.3601,12.6014,12.3424,12.2998,12.3266,12.3072,12.3157,12.3735,12.3267,12.8227,13.0348,12.299,12.3681,12.3234,12.2946,12.2693,12.3413,12.3063,12.3203,12.3685,12.1529,12.2411,12.1676,12.1235,12.2207,12.1697,12.1212,12.342347
Unnatural Selections,12.1388,11.8765,11.8519,11.843,11.9433,11.8183,11.8245,11.9225,11.8565,11.821,17.5291,19.9067,19.8219,19.9002,19.879,19.9458,19.919,19.8854,19.8907,20.0188,19.0803,12.1482,11.7782,12.0553,12.1647,11.7412,11.8274,11.6767,11.63,11.6216,14.71055
House of Earth : A Novel,12.6298,12.597,12.4766,12.5711,12.4869,12.4785,12.4273,12.5201,12.4216,12.4248,12.5319,12.3794,12.407,12.4088,12.4067,12.3973,12.5943,12.5372,12.453,12.4788,12.4435,12.4617,12.5052,12.3166,12.5167,12.316,12.412,12.3309,12.2977,12.299,12.450913
Potpourri and fragrant crafts,12.8582,12.5206,12.5408,12.4641,12.4635,12.4478,12.5227,12.6068,12.5975,12.5819,12.5484,12.4961,12.5387,12.5443,12.5768,12.5359,12.5056,12.816,12.6223,12.6288,12.582,12.5454,12.6391,12.661,12.697,12.6078,12.5707,12.5921,12.6171,12.6003,12.58431
"Big Sister, Little Sister",11.6116,11.7766,11.7713,11.8275,11.7313,12.8652,11.8067,11.7374,11.7151,11.8747,11.815,11.7681,11.7551,11.7848,11.7788,11.7414,11.7165,11.8306,11.795,11.7497,11.6399,11.9673,11.8225,11.6071,11.6026,11.6681,11.6221,11.6797,11.6474,11.5672,11.775877
A Pocket Full of Seeds (A Puffin Book),13.024,12.949,12.9344,12.9854,12.9778,12.9324,13.3211,13.1813,12.9344,13.1034,13.0548,12.9833,13.3241,13.0567,12.8874,13.0337,12.9426,12.9759,12.9538,12.9257,13.0227,12.8948,12.9242,12.9094,12.9451,12.8857,12.9979,12.9975,12.9385,12.9609,12.998597
The Chisellers (Agnes Browne Series),13.655,13.3074,12.9785,12.987,12.8736,12.849,12.969,12.8069,12.9186,12.9602,12.889,12.8368,12.8948,12.9143,12.9508,12.9948,12.8776,12.6969,12.7633,12.7497,12.8078,12.9081,12.7498,12.8289,12.8415,12.8447,12.9343,12.8716,12.9116,12.8683,12.91466
Before You Call the Doctor,13.3953,13.4827,13.5089,13.3201,13.4777,13.4663,13.3447,13.3503,13.3568,13.4652,13.3322,13.3357,13.2398,13.2178,13.3808,13.2592,13.1648,13.3912,13.2296,13.1929,13.2094,13.2438,13.2524,13.292,13.2987,13.2771,13.2506,13.2569,13.1843,13.2157,13.313097
The Mosques of London,12.2788,14.2601,20.1616,20.781,20.8194,20.8456,20.8705,20.7537,20.809,20.7909,20.9757,20.8354,14.3668,12.5616,12.4194,12.3909,12.343,12.3517,12.4268,13.9998,12.4367,12.3703,12.3607,12.3479,12.3769,12.399,12.4242,12.4422,12.3626,12.3665,15.36429
The New Walt Disney Treasury,13.0294,13.1799,12.9348,12.8876,12.7953,12.8423,12.8191,12.7147,12.8648,12.8398,12.84,12.8065,12.828,12.8476,12.9863,12.8711,12.924,12.8358,12.8651,14.5635,12.9348,12.8809,12.8605,12.9056,12.8739,12.7211,12.772,12.7794,12.7293,12.7506,12.916123
Son of the great society,13.0158,12.9313,13.0136,13.0594,13.0416,13.0707,13.0176,12.9977,13.0822,13.012,13.2018,13.0337,13.0279,12.9808,12.9891,12.995,13.0562,12.8784,12.9276,12.9232,12.9044,12.9591,12.8969,12.8961,12.8658,12.8864,12.9428,12.9048,12.9213,12.8834,12.97722
Book of Adam to Moses,13.3155,12.9243,12.5729,12.4796,12.4142,12.4508,12.3861,12.3508,12.3948,12.3765,12.4691,12.3939,12.4141,12.357,12.3318,12.41,12.5059,12.4635,12.4302,12.4854,12.5231,12.6043,12.5031,12.4601,12.4599,12.4148,12.4566,12.4201,12.4886,12.3985,12.488517
Take Charge of the Change,13.0861,12.8056,12.7918,12.8243,13.0277,12.7963,12.7619,12.7237,12.7751,12.8109,12.7312,12.758,12.7686,13.004,12.8412,12.8764,12.8479,12.7257,12.7311,12.7527,12.7774,12.678,12.7469,12.9038,12.8571,12.7956,12.8487,12.8209,12.8141,12.8537,12.81788
The Sirens of Ming Hai,13.1494,12.8536,13.1325,12.7424,12.6971,12.7989,12.7589,12.7413,12.8252,12.7542,12.7906,12.6946,12.6725,12.6838,12.8026,12.7611,12.8646,12.7346,12.8564,12.7748,12.7676,12.8075,12.7524,13.0225,12.7337,12.7507,12.7762,12.7228,12.7535,12.8144,12.79968
Information Technology for Management,11.9175,11.7102,11.7361,11.7544,11.8605,11.6811,11.7237,11.6781,11.8267,11.738,11.7569,11.7373,11.7129,11.7653,11.7247,11.7943,11.7261,11.8707,11.8472,11.7897,11.759,11.7949,11.793,11.848,11.7384,17.3473,19.6998,19.8016,19.737,19.7234,13.019793
Garfield Sits Around the House,21.5682,21.5545,21.513,21.5052,16.6541,13.0409,12.9557,12.967,12.9635,12.8283,13.0194,12.8485,12.9894,12.8667,12.828,12.84,12.8342,12.9063,12.9037,12.7974,12.7954,12.7762,13.3109,13.8894,14.2033,12.8004,13.0552,12.8767,12.9253,12.8128,14.260987
Mountbatten (A Studio book),12.4815,12.7952,12.3269,12.4808,12.4987,12.3875,12.4245,12.4389,12.4269,12.4206,12.4279,12.4878,12.4272,12.4719,12.3899,12.4258,12.5999,12.4313,12.534,12.4171,12.44,12.483,12.4186,12.4151,12.4427,12.4745,12.5606,12.6536,12.5036,12.5375,12.474117
"One-Minute Bible Stories, New Testament",12.5935,12.0278,12.4789,12.3932,12.3637,12.0113,12.3472,12.3473,12.3509,12.3663,12.4169,12.3388,12.333,12.3138,12.33,12.3843,12.5091,13.6178,13.7114,12.7803,13.1108,12.3167,11.7664,12.2131,12.2746,12.2601,12.1969,12.2391,12.1597,12.1965,12.42498
The Mod Squad: Assignment--The Arranger,12.5785,13.0616,12.6598,12.6418,12.6806,12.3978,9.8859,10.0409,8.2136,12.2263,12.6958,12.7099,12.6865,12.5842,12.6092,12.6177,12.7457,12.7401,12.7772,12.7605,12.7368,12.7128,13.0647,12.7201,12.7009,12.7477,12.7059,12.7253,12.8182,12.7035,12.364983
"A Century of Fantasy, 1980-1989",13.1211,13.1443,13.121,13.1308,13.1481,13.0845,13.2193,12.9008,12.949,13.0888,13.0469,12.9528,13.0892,13.0682,13.0507,13.1855,13.0493,13.0764,13.0566,13.0574,13.0338,13.04,13.0159,13.0743,13.0271,13.0396,13.0681,13.1065,13.2111,13.4054,13.085417
DK World Reference Atlas,10.7602,9.3608,9.0491,8.3023,10.615,12.0972,7.9313,9.0163,8.3451,8.4159,7.7451,9.8319,7.8912,8.6512,7.8512,8.0154,8.3528,8.448,7.9611,8.6269,7.9232,8.691,7.7995,8.6866,7.8705,7.6476,7.8752,8.5247,9.9287,8.9541,8.705637
The Reluctant Belligerent,9.7629,8.7479,12.3342,10.5321,12.6789,12.0026,12.1542,11.8844,12.6271,10.281,11.8704,12.2096,11.946,11.7921,11.8492,11.827,11.7792,11.8221,11.9102,11.8741,11.8445,11.8646,11.9036,11.8827,11.8842,11.873,11.9095,12.1858,19.5251,19.9357,12.22313
"The Washington wits,",20.9711,20.2968,20.2999,20.4091,20.3382,20.3622,20.4578,18.1925,12.2423,12.0404,12.0703,16.3094,11.9399,19.2912,12.8878,13.4744,12.7757,12.7424,17.2018,16.8773,13.8855,12.4817,12.9426,11.6614,14.1465,12.6484,12.4414,12.9765,14.1883,15.6269,15.472657
My Book About God's World,13.4736,14.0447,13.2168,12.8654,13.6696,13.6548,13.3359,13.3969,13.4257,12.9902,12.8288,12.9616,12.7373,12.6972,12.7931,12.7678,12.8631,12.0818,12.9965,12.9389,12.7926,12.9699,12.8305,12.8955,13.1616,13.5763,13.3063,13.5899,11.8007,13.5026,13.072187
"Washington confidential,",11.409,11.8907,12.0797,11.9097,10.1263,11.55,12.0618,12.0467,11.5386,11.878,12.3472,12.0276,11.7664,12.2322,12.0072,10.9177,10.9894,12.1626,11.9735,11.6825,11.7838,11.3634,11.5742,11.8248,12.3066,11.3081,12.3334,12.0607,11.4817,11.8289,11.748747
Look Closer: Pond Life,13.3874,12.6679,12.8318,12.9008,12.8691,13.4156,12.9059,12.08,19.2349,15.3303,12.312,12.9318,13.2159,13.6766,13.5164,13.4833,13.0026,12.5153,18.8541,12.7658,13.7996,17.3485,12.8281,13.0814,12.9087,14.3741,13.5009,12.6832,13.0378,12.6076,13.668913
"Country Crafts, Decorating, and Cooking",12.0314,13.2876,13.632,13.3175,12.7387,12.8218,13.8147,13.9459,13.8754,13.0253,12.7617,12.3011,13.7983,13.9141,13.764,13.9858,14.0019,13.972,13.9651,14.0488,14.0471,14.0264,14.0689,13.8355,13.8553,13.8438,13.8639,13.8782,13.8529,13.8996,13.605823
Boats (Picture Puffin Books),13.5579,12.3779,12.48,12.7587,13.7462,12.3557,12.6101,12.6695,11.9023,10.9628,15.1073,9.9403,12.019,12.6465,12.3076,12.1331,11.2614,11.658,11.3276,11.283,11.2762,11.4007,11.6012,11.4688,13.0472,12.1889,12.0951,12.0363,12.0152,11.9888,12.140777
Murder on the Gravy Train,12.9288,12.9645,12.8718,12.9523,12.8792,12.8277,13.0091,12.9489,12.8075,12.859,12.8514,12.9264,12.885,12.9022,12.8441,13.0337,13.3734,13.3599,13.2239,13.7803,13.2608,13.176,13.2534,13.1826,13.2283,13.1028,18.4367,24.1962,19.0431,12.7368,13.79486
The Victorious Christian Life,12.7097,12.3495,12.3239,12.5534,12.4309,12.4337,12.4436,12.2945,12.4155,12.4024,12.3153,12.3212,12.4628,12.3466,12.4937,12.3686,12.3174,12.4729,12.4391,12.2894,12.3596,12.3792,12.3381,12.4577,12.4239,12.3097,12.4528,12.7511,12.4599,12.6221,12.424607
The Secret Agent (movie tie-in),13.0777,12.9969,12.9522,12.9692,12.9417,12.8992,13.0257,13.0712,13.419,12.9929,12.9546,12.9271,13.0327,12.9568,12.9015,13.0249,12.9493,12.8951,12.9405,12.9266,12.8666,12.8529,12.8691,12.8813,12.8581,12.9139,12.8403,12.8548,12.8523,12.8821,12.950873
Michener And Me: A Memoir,12.8565,12.8748,13.1357,12.956,13.0385,12.9909,12.9431,12.9305,12.8761,12.9706,12.9256,12.9198,12.8685,12.9812,12.9204,12.9086,13.0106,12.8973,12.9181,13.0683,13.0439,13.1863,13.0196,12.9831,13.0181,12.9512,12.9532,12.9432,13.0118,12.9592,12.96869
At the Crossing-places (Arthur),12.9377,12.755,12.8175,12.8337,13.1145,13.1788,12.9163,12.8266,13.0322,12.7182,12.6433,12.7337,12.7261,12.8013,15.8525,13.9802,12.7974,13.5894,12.7485,12.6396,12.5945,12.5859,12.6205,13.3511,12.773,12.6531,12.6554,12.6825,12.9271,12.7752,12.97536
Beggar's Choice: A Nick Polo Mystery,13.154,12.785,13.5349,13.1716,13.139,13.3354,13.2987,13.1195,13.1079,13.0824,13.058,13.047,13.3175,13.0754,13.0443,13.1455,13.148,13.1054,13.1645,13.132,13.0943,13.1353,13.2671,13.0996,13.1106,13.4771,13.1489,13.1701,13.0874,13.0581,13.153817
Won't You Be My Kissaroo?,13.297,13.5349,13.4087,13.2692,13.1681,13.1472,13.2027,13.2241,13.1457,13.1869,13.104,13.1304,13.1331,14.0576,13.3252,13.3491,12.9436,12.5081,12.9407,12.9537,12.9586,12.912,12.9571,14.6475,13.0606,13.1239,13.0124,13.0073,12.9939,13.1306,13.194463
The Spirit of Democratic Capitalism,12.7076,12.8844,12.7099,13.4421,13.0435,16.9782,21.398,21.3959,21.2366,21.2186,21.2038,21.1678,21.3229,16.5962,12.7588,12.6024,12.9009,12.5454,12.4817,12.4387,12.4869,12.6091,12.6251,12.5548,12.5935,12.5386,12.5379,12.5614,12.5748,12.62,14.95785
South: A Memoir of the Endurance Voyage,13.0723,13.0973,13.0917,13.0484,13.0425,13.057,13.0863,13.0293,13.0907,13.0368,13.2589,13.1196,13.0557,13.0823,13.205,13.0746,13.2093,13.1412,13.033,13.0679,13.033,13.0523,13.0318,13.0564,13.0862,13.1059,13.0538,13.2655,13.3067,13.0613,13.098423
I chose capitol punishment,12.966,12.8637,12.8158,13.1649,12.767,12.7377,12.7156,12.7562,12.7386,12.6952,12.7755,12.8089,12.791,12.7671,12.8163,12.8994,12.7825,12.829,12.1962,13.1063,12.7707,12.7555,12.767,12.6983,12.783,12.8234,12.7187,12.6662,12.6837,12.6849,12.778143
London (Citymap Guide),11.6009,12.0737,11.7529,11.7472,11.7565,11.7299,11.8016,11.7658,11.7287,11.7555,11.8795,11.8023,11.7354,11.8029,11.7731,11.7707,11.7393,11.7896,11.7556,11.7695,11.9268,11.7983,11.7167,11.7445,11.7698,11.7326,11.7903,11.719,11.8624,11.7522,11.778107
Joan Walsh Anglund Storybook,12.5022,12.5639,12.4885,12.5351,12.541,12.4685,12.46,12.4023,12.423,12.4726,12.4561,12.5046,12.5156,12.672,12.4952,12.5136,12.5003,12.4307,12.486,12.4012,12.4178,11.3445,12.421,12.4147,12.4584,12.4478,12.4837,12.428,12.3174,12.2872,12.42843
America in 1876: The Way We Were,13.33,12.9716,12.7946,12.8364,12.8403,12.8026,12.8881,12.7055,12.8012,12.7324,12.7673,12.7794,12.7442,12.7957,12.8216,12.857,12.823,12.7353,12.7595,12.7769,12.7238,12.614,12.6951,12.7048,12.7148,12.7175,12.7093,12.6962,12.7071,12.697,12.78474
"O, how the wheel becomes it!: A novel",13.318,12.7934,12.7576,12.7996,12.818,12.7971,13.0497,14.2256,12.8937,12.8226,12.8989,12.9052,12.808,12.8302,12.9665,12.8449,13.0102,12.9124,12.932,12.8591,12.879,12.819,12.8436,12.8172,12.8,12.8175,17.3678,21.4919,21.604,21.4391,13.937393
Sweet Swing Blues on the Road,12.0667,13.8183,13.364,13.25,13.3003,13.2733,13.2793,12.9328,12.9299,12.814,12.7783,12.9243,12.8894,12.9544,12.9988,12.9118,13.0272,13.1332,12.9403,13.037,12.9899,12.957,12.9698,12.9752,12.9843,13.0021,12.9583,12.9468,12.9459,12.9495,13.01007
The Big Book of Questions and Answers,13.273,13.4848,13.1313,12.5514,12.4106,13.3947,13.1296,13.6692,12.7494,12.9482,12.9493,11.89,13.0586,12.9863,13.0822,13.0792,12.9825,12.9598,12.9747,13.0626,13.0062,12.9803,13.0385,13.0082,13.0679,13.0727,13.4894,13.0039,13.0092,13.0016,13.014843
Kent (County Companions Series),12.2229,11.9908,12.0454,12.0135,12.0543,12.211,11.9842,12.0942,11.9703,12.0224,12.0345,11.9963,12.0888,12.1419,12.0149,12.0173,12.0243,12.1434,11.9549,11.9615,11.9685,11.9494,11.9668,12.0118,11.9912,11.9802,11.6237,12.0474,11.9281,11.9894,12.014777
Fat Girl: A True Story,13.1992,12.7096,12.83,12.7431,12.4983,12.6019,11.9364,12.4952,12.609,12.4822,12.4573,12.5231,12.4615,12.4642,12.4332,12.5201,12.5466,12.5509,12.5145,12.5012,12.486,12.4929,12.5061,12.4987,12.5042,12.5101,12.5305,12.4956,12.406,12.6108,12.53728
Young Cam Jansen and the Dinosaur Game,13.3409,13.271,12.9796,13.3085,13.1052,13.1856,13.1044,13.0461,13.0533,13.0368,13.0723,13.0949,13.1294,13.096,12.9338,12.9474,13.033,13.0868,13.0861,12.9644,12.9894,12.955,12.9505,12.9652,12.97,12.8598,12.892,12.9243,12.9309,12.8873,13.039997
When Mama Comes Home Tonight,12.4732,12.324,12.5693,12.699,12.4419,12.4962,14.1125,12.5046,12.4969,12.4819,12.4991,12.4714,12.4945,12.3818,12.434,12.5097,12.3527,12.4249,12.383,12.3499,12.3505,12.3302,12.3243,12.3769,12.4322,12.4098,12.3301,12.3159,12.4743,12.3605,12.48684
People: 30 Years of Seeing Stars,13.0386,12.7565,13.1724,12.8253,12.8439,12.8502,12.8387,12.9006,12.7318,12.7683,12.7775,12.7547,12.7385,12.7118,12.7376,12.8699,12.9014,12.8286,12.8818,16.9919,21.4729,21.5261,21.4838,21.5884,21.5067,21.5883,21.5576,21.5078,21.7332,15.8569,15.69139
Cooking for Mr. Right,11.8542,11.8337,11.7981,12.1415,11.795,11.8162,11.7287,11.7745,11.7269,11.931,11.8828,11.817,11.7561,11.7238,11.7685,11.7173,11.72,11.738,11.8568,11.8076,11.7376,11.7035,11.755,11.7765,11.741,11.6431,11.6943,11.6213,11.6198,11.5943,11.769137
Rouse & Co.: Booked!,12.2334,12.5309,12.3566,12.5209,12.0476,12.1319,12.0103,12.0462,12.0463,12.2134,12.0847,12.0746,12.1243,12.1535,12.0666,12.1042,12.3094,12.1942,12.1011,11.9731,12.0436,12.0747,12.4579,12.0833,12.1188,12.0525,12.0496,12.066,12.0928,12.1285,12.149697
"Smart Exercise: Burning Fat, Getting Fit",12.7954,12.5904,12.5402,12.4315,12.4298,12.4846,12.4997,12.4833,12.9307,12.5216,12.5595,12.5105,12.4619,12.4805,12.5417,12.4715,12.6944,12.5606,12.8071,12.5022,12.5177,12.5312,12.5349,12.5186,12.5543,12.4918,12.5579,12.57,12.6153,12.6347,12.560783
