Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
The second Arab awakening,9.0031,8.8879,8.9252,8.8965,8.9133,8.9771,8.8644,9.3709,10.0149,9.4503,7.4871,9.3182,8.3454,8.7173,8.4762,8.5219,10.9189,10.2385,13.4966,10.8574,9.7398,7.5018,9.2441,8.8463,8.9254,10.1816,11.6334,15.7529,15.5053,12.6095,9.920707
How to Profit Flower & Herb Crafts,11.4341,13.3686,15.7581,14.8104,12.1816,13.0709,10.7704,10.3907,17.7307,17.8776,18.0076,18.0166,18.1141,16.0384,15.7113,15.1222,15.969,15.5861,15.4449,15.4573,15.4905,15.4521,15.6044,15.6046,15.5521,15.536,15.5863,15.6071,15.5584,11.5391,15.079707
Revolt of the moderates,10.7129,11.829,8.9648,9.1223,8.865,8.9285,8.6818,8.5852,8.5961,7.8136,9.3185,8.2996,8.8447,8.5126,9.0265,8.9543,8.9939,8.9733,8.9149,8.9365,8.9152,9.0091,8.9622,9.0443,8.9464,8.9679,8.9852,8.959,8.9216,8.9445,9.017647
The Evolution of Man and Society,9.8073,11.0031,8.2873,8.6593,9.4136,8.8383,9.43,8.3539,9.0339,9.4982,9.3394,9.1614,9.4075,9.4967,9.3962,9.4146,9.376,9.361,9.4901,9.4295,9.3925,9.4447,9.4167,9.5819,9.4855,9.4504,9.456,9.4493,9.4651,9.5045,9.361463
Arthur Miller: His Life And Work,9.1016,8.9226,9.0351,8.9079,9.5949,8.5231,9.262,8.5721,8.7811,8.7824,8.9605,8.804,9.1938,9.0806,9.1007,9.1076,9.0672,9.0613,9.0873,9.1214,9.0814,9.0937,9.0605,9.1177,9.096,9.1026,9.1293,9.0697,9.0823,9.0803,9.03269
Baby Einstein: See and Spy Counting,9.2897,9.2947,9.2078,9.1634,9.2223,9.1487,9.3789,9.3828,8.5813,9.142,7.6378,9.4146,9.0427,9.3703,8.7511,9.348,9.3693,9.3236,11.5573,13.8928,13.9827,13.2683,9.414,9.41,9.3525,9.3379,9.3424,9.3747,9.0206,8.3392,9.678713
Pasta Entertaining Fabulous Ideas,8.1704,9.3784,8.6515,9.4628,8.7446,9.1179,9.1453,9.0762,9.1203,9.0516,9.081,9.0674,9.0598,9.1858,9.0782,9.2437,9.0797,11.254,7.0886,9.1119,8.6242,9.0334,8.5863,9.0685,8.664,9.127,9.1715,9.1655,9.0735,9.143,9.027533
Ireland from the Air,9.0979,8.9985,9.0111,9.0672,8.9674,9.0571,8.9652,8.9917,8.9718,9.03,9.9657,6.0498,9.2357,8.3269,9.0756,9.0046,8.9538,8.9067,8.9869,8.8888,8.88,8.8796,9.0044,8.992,8.8871,7.5264,8.4957,8.9177,8.5808,8.4852,8.80671
Chaos: Making a New Science,9.4175,9.4636,9.4647,10.0933,9.4712,9.4296,9.0088,9.4547,8.3928,9.4147,8.8377,9.4319,8.8139,9.6734,9.6807,9.5457,9.5481,9.6287,9.5743,9.7365,15.6975,16.9856,9.1353,8.9052,9.0672,8.4523,9.4863,9.4184,9.4839,9.3992,9.803757
McGuffey's Eclectic Primer,8.9092,9.0316,9.2776,7.2892,9.5602,9.0488,10.9457,9.0279,8.2084,9.5245,11.5785,7.0664,6.86,8.8108,14.1943,13.3178,9.8459,7.444,8.693,6.5224,8.59,8.178,10.0242,6.1761,8.7366,8.5995,8.7365,7.7284,7.6603,9.7456,8.977713
The Complete Book of Massage,15.3106,15.6705,9.4778,9.0448,9.1131,9.031,9.1743,9.1329,9.0131,9.0821,9.0581,8.2659,9.1074,9.3426,7.8773,9.0847,9.0278,9.0213,9.0652,9.0845,10.9528,15.1997,15.193,15.192,15.2444,15.3177,15.255,15.1922,15.2363,15.2446,11.36709
Yield to Jesus (Y2J): A Devotional,16.0563,15.9466,15.9545,16.4273,16.043,16.0075,16.003,16.0538,15.0705,9.8209,9.7408,9.6241,9.6158,9.5465,9.5451,9.8562,9.6356,9.5252,9.635,9.5729,8.7307,9.7151,9.6996,9.2024,9.5993,9.5915,9.5789,9.6876,9.6837,9.5907,11.492003
Communication for Managers,8.6755,8.2656,8.6122,8.0716,8.9961,8.1287,8.7476,8.6163,8.6796,8.5939,8.9615,8.606,9.027,8.6846,8.6149,8.6602,8.6069,8.7851,8.6017,8.833,8.6445,8.6667,8.6321,8.7779,8.7755,8.6313,8.6536,8.6238,8.4376,8.6053,8.640543
America the Beautiful,8.6382,8.4527,8.5912,8.0599,8.7205,10.6091,8.6184,6.448,8.8334,8.5527,8.5877,8.2038,8.1053,7.7729,9.1775,8.1741,8.7611,7.2883,8.6907,8.0065,8.5992,8.604,8.5762,8.6225,8.6311,8.7091,8.6148,8.6683,8.6082,8.5715,8.48323
Clinician & Therapist,8.9092,8.9027,8.9112,8.9671,8.8857,8.9738,8.9573,8.9143,9.2024,7.2511,9.254,8.351,8.2516,8.2048,8.6433,8.7469,8.8283,8.7718,8.7508,8.8342,8.7984,8.8106,8.7114,8.8615,8.7982,8.9246,8.9819,7.3547,9.2893,8.953,8.73317
Pamella Z Asquiths Fruit Tart,9.2788,9.8708,9.9246,9.8717,9.876,9.9421,9.3056,9.9041,9.8615,9.3897,10.3003,9.2081,12.6474,9.7539,12.2854,9.7603,9.6985,9.6649,9.7858,9.9083,9.7334,9.766,9.7715,9.7552,10.1368,9.7852,9.8825,9.8215,9.9029,9.7781,9.952363
Cool Crafts for Creative Kids,8.9223,8.8863,8.9425,8.9736,7.636,8.7218,9.0282,8.4161,8.9689,8.3297,8.9124,8.9592,8.8797,8.8954,8.9377,8.898,8.9087,8.8696,8.9147,8.912,8.8962,8.8994,7.0651,8.7421,8.4144,9.0064,8.2667,9.0016,8.9076,8.8878,8.733337
Disney's Storybook Collection Vol.2,9.4695,9.3936,9.3659,9.3666,9.3459,9.405,9.3844,9.3479,9.2252,7.4819,9.0248,9.6512,9.1314,9.0562,9.297,9.4348,9.4439,9.4353,9.4578,9.408,9.4687,9.4103,9.4964,9.423,9.3838,9.563,9.4322,9.4191,9.4269,9.4359,9.31952
Containers (Garden Project Workbooks),9.0048,9.0466,8.9651,9.0252,8.9144,8.9948,9.0099,8.9334,8.6421,7.4659,8.6968,8.8193,8.355,9.0376,8.6732,9.1319,9.1377,9.1714,7.5542,8.2965,9.0022,7.7506,9.1983,8.5068,9.1772,9.2312,9.1744,8.7133,9.2244,9.183,8.80124
You Know You're Fifty When,9.7786,9.7397,9.7256,9.6753,9.7574,9.7291,9.6795,9.7006,9.6072,9.4378,9.3631,9.6091,9.5954,8.5779,9.4791,9.9717,8.8811,9.7658,9.7617,9.6811,9.7322,9.7137,9.7589,9.725,9.3541,9.7182,9.7805,9.7195,9.7247,9.7144,9.615267
The Man Who Turned Back the Clock,9.2738,9.3644,9.2915,9.197,9.2827,7.6771,9.5557,9.4075,10.203,15.6905,15.5762,15.6206,15.5916,15.5785,15.5495,15.5545,15.3911,15.5745,15.524,15.5179,15.5967,15.5653,13.6191,9.3994,9.4265,9.3723,9.3728,9.3516,9.3792,9.4681,12.165753
How to Handle Conflict & Confrontation,7.4133,8.9568,9.1872,8.4099,8.9867,8.8061,9.1566,9.1783,9.1883,9.1975,9.2022,9.1528,9.1796,9.1741,9.1449,9.174,9.2063,9.1578,9.1551,9.1285,9.1947,9.1954,9.2448,9.2691,9.2447,9.2567,9.3117,9.2444,9.3171,9.0822,9.083893
The Wines of America,8.885,8.2851,8.8949,8.3266,9.0005,8.945,11.1194,10.1965,10.2126,8.5209,8.7714,8.912,8.2937,8.9673,7.771,8.9389,8.8948,8.8905,8.9457,8.4693,8.6771,8.9098,8.8686,8.9504,8.86,8.8508,8.8601,8.9478,8.9401,8.907,8.93376
Compact History of the Civil War,9.3722,9.9905,8.1416,9.3845,8.8461,9.4806,9.6414,9.5801,8.4479,9.5101,9.0205,9.4986,9.5451,9.5307,9.5561,9.5221,9.4897,9.5208,9.4642,9.508,9.4961,9.541,9.475,9.6324,9.634,7.8859,9.3331,17.1816,17.5873,12.0973,9.963817
Chuck Jones' Peter and the Wolf,8.8961,8.7323,8.8761,9.3566,8.6671,9.4869,8.8896,8.6064,9.2554,9.2465,9.3428,8.6939,9.2329,9.2659,9.4008,8.9766,7.8755,9.0568,8.208,7.8323,8.4238,8.9771,8.4114,8.5588,8.5454,8.5446,7.8204,8.4267,8.4554,8.2759,8.7446
Whisky: The Water of Life - Uisge Beatha,9.5855,9.6623,9.6277,9.6114,9.6136,9.5239,9.5991,9.6689,7.3924,9.3741,9.4143,9.3627,8.9813,9.5959,9.8881,9.8961,8.1342,9.6908,9.529,9.6472,8.1115,9.0593,9.5464,9.2044,9.5742,8.9989,9.5427,9.5129,9.5027,9.4829,9.34448
The Kennedy Wit (A Bantam Sixty H2992),9.6448,9.4833,9.5616,9.5333,9.4788,9.5626,9.4067,9.5007,9.4371,7.6306,9.3419,9.5222,9.4507,9.094,8.9597,9.65,9.6834,9.6297,9.6333,9.5938,9.5931,9.6333,9.6696,9.5974,9.5947,9.58,9.6126,9.648,9.5628,9.6855,9.46584
RACCOON (Animal Shape Board Books),10.8236,9.0768,9.5067,8.9213,9.5046,8.8384,9.5135,9.4728,9.5862,9.5516,8.978,9.5539,8.9331,9.5185,9.5793,7.9364,9.5371,9.3553,9.3617,8.9149,9.5855,9.5181,9.5356,9.6747,9.5639,9.4993,9.4958,9.5095,9.5357,9.6276,9.400313
MY FIRST LOOK AT NOISES,9.3092,8.4975,9.0931,8.8282,8.7508,9.3682,8.6773,9.1738,9.1152,9.1381,9.1183,9.3141,9.2357,9.2156,9.1901,9.1762,9.1493,9.1577,9.1687,9.1585,9.156,9.1187,9.1221,9.3755,9.1175,9.1246,9.1005,9.2109,8.1356,9.1146,9.080387
What Color is a Conservative?,9.162,8.6035,9.2085,9.1028,10.1383,8.1458,9.3723,9.3705,10.3427,10.3799,8.6753,9.9452,9.3887,8.9755,12.1166,15.2752,15.3658,15.3636,15.271,15.4735,15.3314,15.3887,15.271,15.2778,15.2977,15.3754,15.3099,15.2099,15.2515,15.3365,12.424217
America's Yesterdays,8.9614,8.8334,8.9328,8.8847,8.7792,8.8567,8.8078,8.7839,8.7586,7.4721,7.6164,8.9182,7.5147,9.1568,8.8351,8.8613,8.8516,8.7629,8.7878,8.7199,8.7792,8.7354,8.7494,8.7689,9.1898,8.9229,7.8928,8.2959,8.5179,9.0745,8.6674
God has a story too: Sermons in context,8.5134,9.9377,10.0105,9.9357,9.8023,9.9639,9.8931,9.8643,9.9426,9.7866,8.8016,10.0317,8.7193,10.1552,9.4774,9.8885,9.7035,9.2418,9.9445,9.8763,9.9268,10.018,9.9561,9.9859,9.9597,9.9355,9.9202,9.8979,11.6149,9.9627,9.822253
Lullaby (An 87th Precinct Novel),9.4873,9.289,8.5685,8.3882,9.3096,8.9946,9.3447,9.0388,9.5514,8.7857,10.3146,10.647,9.3142,8.7699,12.5016,10.0569,10.0231,9.6801,9.8437,10.3854,9.6226,11.5535,14.3772,9.6959,11.0231,9.124,10.3283,8.6067,9.743,8.1392,9.816927
Broken Drum (White Mane Kids),9.9993,10.6467,9.4325,8.5884,11.9517,10.4151,9.594,10.0563,9.9091,10.0794,9.9625,9.7247,9.8485,10.0528,9.6847,9.8843,11.2954,10.4074,8.5458,9.0131,9.7959,8.9479,9.8024,9.5542,9.5873,9.5593,9.5412,9.7443,9.5511,9.6381,9.827113
"Martin Luther;: The story of his life,",7.9776,11.0228,8.6777,9.6577,9.5417,9.4735,9.5059,9.438,9.5409,9.811,9.6609,10.9437,10.1137,10.4737,9.2466,8.6499,8.1425,9.9394,9.4803,9.5422,9.7246,10.2324,9.7014,9.3037,9.2657,9.6885,10.0392,10.0727,10.0187,9.8975,9.626137
Mr. Food's Meals in Minutes,10.0103,10.0328,10.4316,10.3339,10.3277,10.1597,10.8724,10.3299,8.3836,9.7582,10.0125,10.0943,10.8258,9.6536,9.9198,10.2021,9.6113,10.0395,10.521,9.5869,11.0598,9.3204,9.8125,11.1753,17.321,10.6131,10.371,9.8761,9.8863,10.1149,10.355243
Weight Training for Beginners (v. 1),12.0862,13.9595,11.0417,10.0457,10.6332,11.4248,10.4159,10.1606,10.1756,9.9819,10.5171,10.0257,10.0461,10.1901,8.1844,10.1894,9.6523,9.5802,9.4564,9.7047,10.9098,9.6565,9.7598,9.5666,9.5492,9.358,10.537,10.2329,11.0543,9.8162,10.263727
Tea With Patsy Clairmont,9.0087,10.0203,9.8231,9.222,9.363,9.9743,9.0519,9.7528,10.5545,9.8622,10.2651,10.2142,10.2211,8.9349,9.0724,10.2715,10.2565,10.2376,10.27,10.2517,10.1607,10.0598,10.6323,10.4395,10.2174,10.2539,10.2111,10.1865,10.2538,10.2774,9.97734
My First Book of Animals,10.5737,10.5904,10.2671,10.4534,10.4457,10.4472,10.3985,10.3459,12.9286,15.5398,15.6171,15.6173,10.0347,14.0159,12.7376,15.499,9.3517,14.7608,15.6154,15.5662,15.6305,15.5964,15.67,15.6541,15.634,15.5704,15.6362,15.5949,11.811,9.5311,13.23782
Carving Clowns & Circus Wagons,9.5844,9.6493,9.5025,7.7184,9.3853,12.8755,9.1114,9.571,9.4101,9.5107,9.1808,9.7243,9.3296,8.9813,9.5475,9.6189,9.5365,9.6836,9.5936,9.5432,9.5915,9.8538,8.7322,9.0994,9.2535,9.7554,9.047,9.1216,9.4139,9.5393,9.482183
Winter: Notes from Montana,9.0631,8.8723,8.8975,8.9095,8.794,8.9344,8.7807,8.3026,8.5129,8.8907,8.165,8.5702,8.8687,8.999,8.8685,8.8841,8.8249,9.0116,8.962,8.7994,8.9876,8.8534,8.8763,8.7829,8.9704,8.7859,8.7227,8.7994,8.7735,8.897,8.812007
Deer Hunter's Yearbook (Outdoor Life),8.5234,8.716,9.4592,9.3068,9.5779,8.848,9.1647,9.1851,9.4802,9.4581,9.4613,9.5011,9.4747,9.4352,9.4887,9.9612,9.4463,9.4649,9.4285,8.5112,9.5295,8.9283,9.4313,8.8059,9.7268,9.7144,9.5358,9.5529,9.5479,9.6279,9.343107
The Civil War in Art,9.3106,9.3525,9.2821,9.1781,11.9332,8.3321,11.6331,9.2413,9.2758,10.8322,9.2765,9.1857,9.1695,9.2129,9.206,9.143,9.1556,9.1801,9.1244,9.1477,9.1183,9.2863,9.2756,9.1575,8.1303,7.5402,9.1557,8.7962,9.2948,9.2235,9.305027
Stamping With Style Inspired Effects Wit,8.8436,9.0429,10.6159,8.9275,9.4761,9.4732,9.4308,9.4121,9.4397,9.4064,9.399,9.409,9.4348,9.4358,9.5803,9.4336,9.4703,9.4381,9.4112,9.4292,9.4784,9.4001,9.5197,9.3568,9.4332,9.3966,9.303,9.3996,9.3979,9.3424,9.417907
Book Collecting 2000 (COLLECTED BOOKS),9.0699,9.1113,9.0562,9.0785,9.0674,9.1395,9.1123,9.0642,9.0811,7.6844,8.8101,9.1957,8.7001,9.1732,8.4474,9.101,9.0778,9.0771,9.0449,9.1948,9.0654,7.6526,9.0666,8.6416,9.2056,8.4321,9.0829,9.0117,9.1216,9.0759,8.92143
Gourmet's Best Desserts,9.2916,9.1898,8.0545,8.5891,9.2137,8.6785,9.3387,9.3319,9.2533,8.8477,7.9761,9.3297,8.3871,9.2055,8.6898,9.2722,9.4951,9.2103,9.2344,9.1843,9.2351,9.2525,9.19,9.5459,9.1559,9.2661,9.1945,9.1863,9.3023,9.2032,9.076837
The Meanest Doll In The World,9.3681,9.3741,9.5033,9.3928,9.4454,9.4529,9.4219,9.4448,9.3574,9.03,7.1494,9.505,8.8402,9.778,9.0514,9.4494,8.4344,9.3729,8.0424,8.6168,9.5044,8.8771,9.4935,10.9653,9.6119,8.4282,9.5934,8.8044,8.9795,9.464,9.191743
The Sweep of America History (Volume 2),9.5271,9.5849,9.4641,9.4861,8.8094,9.417,9.4326,9.4147,9.4047,11.1714,9.6624,8.079,9.4538,9.1215,9.6172,8.8813,9.5009,9.653,9.591,9.3797,9.6714,9.3791,13.5989,11.5569,15.7135,10.4873,11.2024,14.3147,15.8804,15.8004,10.541893
The Unwanted: A Memoir of Childhood,16.1203,10.4274,7.1863,8.6138,11.5373,14.866,7.3431,8.8547,15.8715,14.9325,7.9562,9.3612,9.6249,8.3029,9.6754,9.0902,9.5143,9.6492,9.4808,9.3921,9.5919,9.5066,9.5479,9.6315,9.5484,9.5854,9.5915,9.5082,10.0885,9.5395,10.131317
American Museum Guides: Sciences,9.391,10.5561,8.7785,8.7134,8.5866,8.6897,8.5905,8.7509,7.5215,8.3193,8.7134,8.5692,8.758,8.8687,8.6695,8.6197,8.6698,8.6058,8.6829,8.6335,8.7745,8.6163,8.7193,8.5985,8.7516,8.6546,8.5786,8.7047,8.5981,8.6739,8.711937
How many hills to Hillsboro?,10.3552,8.2135,9.5292,9.3346,8.8547,9.3221,8.7274,9.2377,8.6455,9.2977,9.3228,9.302,9.25,9.2969,9.2727,9.3154,9.3153,9.2559,9.3107,9.2538,9.2941,9.3357,9.2605,9.4304,9.2751,9.3279,9.3063,9.1869,9.2017,9.1283,9.238667
The Darkness And The Dawn,8.9416,9.7807,9.0829,7.0418,8.505,9.4401,8.5025,9.0214,9.3288,8.8934,9.0726,8.9089,8.8623,8.9004,8.8943,8.9154,8.8623,8.9189,8.8681,8.8967,8.9323,8.8191,9.0269,8.8574,8.9914,8.8973,8.9287,8.7682,6.9903,8.3931,8.808093
Greater Washington area bicycle atlas,9.6876,9.3914,9.7111,9.8056,9.8053,9.6464,9.7396,9.708,8.9571,9.6377,9.7275,9.957,9.2125,9.3846,9.559,9.725,9.6543,9.7537,9.379,9.5488,9.7044,9.6188,9.8855,9.7942,9.7019,9.7604,9.726,9.6384,9.6557,9.6591,9.637853
"Lassie, Come Home (Grosset Grow Up)",9.4878,9.089,9.5615,9.5063,9.4103,9.7911,9.5224,9.4263,9.4697,9.4075,9.5037,9.5229,9.4095,9.4451,9.4236,9.4751,10.0732,8.7771,9.3893,9.1391,9.456,8.2446,9.4418,9.1281,8.9154,9.3944,9.4458,9.361,9.4118,9.4016,9.3677
Complete Guide to Needlework,9.1135,8.9966,9.0803,9.2938,6.986,9.0008,8.2808,9.0254,8.3956,8.9266,9.0045,8.9565,9.0099,9.1053,9.1235,9.3082,9.1319,9.2511,9.1425,9.129,9.0893,9.1091,9.0359,9.0474,9.237,9.0481,9.0812,9.0791,9.0703,9.0745,8.971123
Basic Book of Antiques & Collectibles,9.5573,9.4921,9.3584,9.4614,9.3501,9.441,9.4092,9.4,9.4378,9.3949,9.4313,8.7556,8.4881,9.119,9.0601,9.0356,9.5517,7.1431,9.439,9.0683,9.5607,8.9877,9.6611,8.9142,9.571,9.5481,9.4904,9.4753,9.4641,9.492,9.251953
Native North American Literary Companion,8.915,9.131,7.4148,11.0906,17.8544,10.9968,8.8554,8.4871,8.5887,8.6759,8.9526,8.4069,8.697,8.5632,8.982,8.9566,8.9294,8.9504,8.9103,8.9206,8.3328,8.9502,8.9453,9.0752,8.9625,8.9746,8.9091,9.0241,8.9215,9.0664,9.248013
The Earth Again Redeemed,8.8653,8.5705,7.2127,12.277,14.8248,14.8718,14.9419,15.0013,14.9734,14.9752,15.0467,15.0109,14.9829,14.8601,14.9088,14.9046,14.9452,14.945,14.9115,13.7217,9.0179,8.9454,9.1312,8.9587,8.9562,8.9452,8.9493,8.9269,8.9285,9.1149,12.154183
Life's Little Pleasures: A Perfect Day,9.7901,9.2047,8.3643,10.2529,9.8256,9.7836,9.7604,9.8676,9.7686,9.7442,9.7222,9.758,9.7846,9.7556,9.717,9.7976,9.7694,9.1568,9.3013,9.7413,9.342,9.9508,9.7947,9.8987,9.7986,9.733,9.7368,9.7883,8.5247,9.1632,9.619887
Soul Matters For Men,8.3532,8.5226,8.3458,8.7361,8.7256,8.6256,8.6941,8.6344,8.6759,8.6168,7.828,8.1486,9.1982,8.3183,8.7643,7.5675,8.5952,8.8903,8.7475,8.9739,8.737,8.7373,8.7169,8.6953,8.7202,8.7644,8.7207,8.6655,8.6793,8.6887,8.602907
The Fun Way to Serious Bridge,9.6849,9.874,9.8587,9.789,9.887,9.8867,9.7954,9.9645,9.7919,10.6163,8.7528,8.4722,8.6813,9.199,9.8393,9.3141,9.7234,9.448,9.7872,9.692,9.7771,9.7207,9.812,9.7544,8.618,9.7205,9.1091,9.3474,9.7328,9.0679,9.557253
Invitation to Joy: A Personal Story.,9.3061,9.2076,9.2959,9.2524,9.2658,9.1975,7.9752,9.2488,9.4405,8.8767,9.4229,9.3734,9.4053,9.321,9.3531,9.2679,9.31,9.6637,9.1234,9.4905,9.2681,9.3319,9.4034,9.3609,9.3747,9.3289,9.3867,9.3541,9.3342,9.3489,9.276317
The Country Diary Book of Crafts,9.3606,9.5473,9.3872,9.3021,9.4043,9.2082,9.4252,9.2335,9.648,9.5321,7.8392,9.2368,9.8301,9.4826,8.6722,8.8424,9.2182,9.4113,9.2995,7.9658,9.2631,8.9235,9.5104,8.831,8.7181,8.6888,9.8659,11.7995,12.1942,9.3475,9.366287
Wreaths of All Sorts,8.9023,9.3617,8.9295,9.429,8.9797,9.3663,9.6634,9.4878,9.4545,9.6598,9.5043,9.4417,9.5398,9.4631,9.978,9.8247,8.1749,11.344,12.7454,9.2982,9.3153,9.2486,9.5407,9.3426,9.2824,9.3303,9.2763,9.2835,9.3189,9.281,9.52559
Complete Book of Birdhouses and Feeders,7.9614,9.167,9.1083,9.1594,9.891,9.9437,9.1429,9.0595,8.3664,8.6783,8.4862,9.0417,8.4785,9.1499,7.9528,8.9472,8.471,9.1441,8.5995,9.264,8.3581,9.0388,9.0018,9.1168,9.0527,9.074,9.0878,9.0326,9.0859,9.0328,8.929803
Education in a New Era,9.2384,9.3446,9.2599,8.2999,9.2939,9.7609,9.3459,8.6891,9.2928,9.2326,9.2908,9.2551,9.338,9.3105,9.5965,8.8012,8.7684,9.2689,9.8355,8.8122,9.1443,9.2621,9.2254,13.5691,9.3438,9.2321,9.5453,9.2981,9.2282,9.2567,9.37134
The Master of the Game,9.1021,8.9875,8.8882,9.3248,8.6682,8.9829,8.4301,8.9667,9.0247,8.8929,7.7016,8.8788,13.4829,14.8334,14.8339,14.7991,14.8474,14.8348,14.7532,14.9167,14.8294,14.7465,14.7349,14.8112,14.646,14.7541,14.8273,14.8678,10.8667,8.8353,12.035637
The International Dolls House Book,8.5193,9.1578,8.8034,9.1842,8.6444,9.2058,9.1328,9.1853,9.1049,9.1477,9.1226,9.2133,9.1779,9.1003,9.1722,9.1111,9.1934,9.0961,9.1258,9.1432,9.094,9.2779,9.108,9.1602,9.1037,9.1063,8.5828,8.1985,8.6573,9.2849,9.03717
The Marrying Game: A Novel,8.8986,8.2719,8.9114,8.8723,8.9588,8.8148,8.8589,8.8041,8.8617,8.8233,8.1508,8.7575,15.196,16.9377,16.6333,16.6292,16.4854,16.5054,16.61,15.7722,11.1524,8.9886,8.8504,8.8561,17.0288,18.166,9.4356,9.0145,9.4567,8.956,11.521947
Aircraft (Rand Mcnally Factbooks),9.4252,11.4804,17.74,7.9283,8.0832,9.4246,13.1511,11.8773,9.4998,9.5343,10.9839,9.8424,10.9471,9.4388,8.8637,9.4274,8.7575,8.8677,9.3912,9.339,9.5114,9.4049,9.4204,9.4722,9.3631,9.4805,9.3841,9.4085,9.4028,9.4404,9.94304
Mary Engelbreit'S Home Companion Book,9.2721,9.2649,9.2537,10.7788,8.8428,9.3479,8.791,9.3757,9.4142,9.3097,9.2971,9.3353,9.3222,9.3655,9.3075,9.3076,9.293,9.293,9.3343,9.3452,9.3046,9.3426,9.2839,9.4958,9.3904,9.3174,9.3979,9.3466,9.3957,9.3746,9.350033
The Beat Vision: A Primary Sourcebook,9.4783,9.4373,9.6143,9.5453,9.537,9.7156,9.3924,9.622,9.8776,8.0869,9.1616,9.2283,8.9323,9.4987,8.9549,9.5267,9.5392,9.5622,9.4707,9.5279,9.4756,9.428,9.5896,9.5257,9.5003,9.7595,8.5641,9.2555,8.8831,9.4777,9.372277
Dead Sea Scrolls Deception,9.3099,9.3644,9.2253,9.2021,9.2079,7.475,8.9872,9.2515,9.2882,9.3951,12.7864,15.2439,10.404,10.4947,9.4968,9.2252,9.2818,11.7501,16.6007,15.8226,12.2365,10.3428,15.1442,14.6276,15.7555,9.6547,9.685,8.6385,9.8408,9.6833,10.914057
Doorways to Christian Growth,9.293,10.6301,17.6538,16.9341,9.7192,9.499,11.1463,16.1151,9.8429,9.1518,8.8296,8.9502,10.8043,8.5104,8.5004,8.6449,7.4067,7.3799,8.8416,8.3152,8.2795,8.3829,8.8717,8.7938,7.4262,7.7804,9.0066,7.8729,8.5683,7.9619,9.63709
Gardening in Small Spaces,8.6139,8.7605,7.5968,6.9669,7.5087,8.2847,8.4151,9.1594,8.9148,10.767,9.4751,7.6771,7.4678,7.384,8.5963,8.4902,8.3902,8.4665,8.7261,8.5301,8.2013,8.7972,8.9012,8.8684,8.9173,8.8446,8.8419,8.8338,8.7424,8.7561,8.529847
Classic Cakes and Cookies,8.8914,9.0015,8.9544,8.9,9.6604,14.6905,14.7983,10.0741,9.1632,9.1122,9.892,9.1179,9.0858,9.063,9.0602,11.3736,14.9143,14.9504,15.0757,14.9204,14.975,14.9962,15.064,13.7818,7.8335,9.743,8.5714,8.9606,8.9101,8.9218,11.08189
Women: An Illustrated Treasury,8.928,8.7823,8.812,8.2715,8.1417,8.8208,9.0332,8.786,9.0246,8.3258,8.8095,8.0661,7.4629,8.1082,9.0546,7.4726,8.2641,8.5979,8.6953,7.3915,7.4059,7.9903,6.9622,8.3477,8.0597,8.3793,8.6822,8.4409,8.4265,8.4117,8.331833
Historic Virginia Inns: A Cook's Tour,8.5346,8.8865,9.143,9.2109,8.8897,9.3826,9.4901,9.5665,9.4839,9.584,9.5963,9.761,9.9931,9.6515,9.5673,9.56,9.5271,8.4123,9.6155,9.2069,9.6153,9.5921,9.6592,9.6566,9.6232,9.7403,9.5829,9.656,9.588,9.6239,9.446677
Essential Tibetan Buddhism,8.6549,8.7871,8.7527,8.6705,8.6949,8.6932,8.7136,8.7331,8.1725,7.255,7.5913,8.1713,6.7034,8.4949,8.2542,8.4526,7.6291,8.3639,7.9971,8.4998,7.9992,8.5042,7.7498,8.4399,8.4905,8.7113,8.5189,8.5177,8.479,8.4505,8.30487
Jeanne Unbottled : A Life in Fashion,9.0221,9.4137,8.0072,9.4325,9.5275,9.2143,8.4564,10.617,9.6384,9.5036,9.649,9.543,9.2297,9.2369,9.3382,9.1859,9.5193,9.3187,9.2446,10.8479,9.493,10.4975,9.3998,9.3562,9.4242,9.3546,9.4101,9.3471,9.3068,9.385,9.430673
The Ghosts of Virginia,8.7246,8.7706,8.3471,8.9106,7.7281,8.8678,8.5607,8.2801,8.882,8.2796,8.873,8.9343,8.819,8.0971,8.817,10.4455,8.2579,8.1933,8.8635,8.3129,8.8497,8.254,8.8226,8.8955,11.3077,8.8188,10.482,8.8218,8.8136,8.862,8.829747
"Maasai: People of Cattle, Tribal Wisdom",9.4617,9.4267,9.3861,9.4254,9.4146,9.4589,9.4834,9.4614,8.7936,8.575,9.9228,8.9286,9.4502,9.0858,9.4297,9.5062,9.5166,9.4198,9.4703,9.4414,9.4357,9.4729,9.3967,9.5144,9.494,9.4833,9.4971,9.4683,9.4141,9.4364,9.389037
