Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
The Quality of Life Report,20.7114,20.1129,19.9372,19.8543,19.9655,20.023,21.1674,21.5613,21.5778,21.4147,21.6508,21.5866,21.3659,21.419,21.5471,20.594,19.8999,19.8647,19.8901,19.8807,19.9591,19.9074,19.9467,19.9714,19.9169,19.9449,19.8873,19.919,19.86,19.8918,20.44096
Introductory Algebra (2nd Edition),19.9769,19.536,19.503,19.3458,19.3591,19.3434,19.2568,19.3524,19.2973,19.3385,19.3561,19.3691,19.3354,19.4424,19.3177,19.3377,19.5439,19.4302,19.4482,19.3518,19.34,19.3305,19.329,19.3061,19.3348,19.3215,19.3249,19.3447,19.3883,19.3121,19.385787
When You Go Away (Nal Accent Novels),21.3509,21.1828,21.6104,21.9297,23.0029,21.7935,24.8086,22.3951,21.7438,21.589,21.4528,21.251,22.0584,30.7493,28.6675,21.8521,21.5048,21.5338,21.3117,22.3241,21.966,21.4954,21.3442,21.3501,21.3435,21.2915,21.392,21.3014,21.2843,21.4479,22.277617
Mrs. Kimble: A Novel,21.6529,19.7518,21.8063,20.2498,19.2783,18.983,18.9438,18.9744,18.8657,18.8764,18.8164,18.8584,18.7919,18.7617,18.8665,18.8183,18.755,18.8541,19.2677,18.8392,18.7783,18.8004,18.7406,18.7798,18.6666,18.7131,18.6785,18.7739,18.7589,18.7456,19.11491
Adam and Eve and Pinch Me,20.6736,20.4346,20.4277,20.4493,21.4637,22.1027,20.7216,20.6061,20.5029,20.5961,20.5282,20.6046,20.5082,20.4887,21.3086,33.3572,34.3961,34.3544,34.3991,34.2584,34.3678,34.6001,26.1142,21.1197,20.9632,20.7868,20.682,20.6909,20.6681,20.5499,24.090817
"Last Promise, The AMS",20.1957,19.9067,21.3854,19.9755,19.9027,19.9529,19.9262,19.9737,19.964,19.9608,20.2021,19.9526,19.9717,19.953,19.9775,19.9719,19.9483,19.9628,19.8952,19.9364,19.9459,19.8982,19.9056,19.9017,19.8783,19.87,20.0682,19.9667,20.0299,20.0006,20.012673
Bridget Jones's Diary,19.3664,19.2369,19.3123,19.1677,19.0761,21.5163,20.2875,19.6395,19.1765,19.0593,19.5091,19.1103,19.0901,19.1068,19.0886,19.0799,19.1219,19.0634,19.031,19.0993,19.0449,19.0997,19.0512,19.0644,19.0289,19.0374,19.235,19.266,19.304,19.4157,19.289537
Hilda and Pearl: A Novel,22.6513,21.6306,20.8502,20.5668,20.4684,20.4529,20.3632,20.2682,20.3868,20.309,20.3695,20.3312,20.3452,20.4259,20.3462,36.1669,31.8343,31.268,26.396,26.8339,22.3254,22.0563,21.1751,21.5433,20.7846,20.9613,20.9204,21.8593,21.8652,25.2181,22.699117
Satellite Sisters' Uncommon Senses,21.5149,21.6103,21.1922,22.6339,40.1096,31.5594,27.5093,28.8311,23.5931,22.6341,33.7385,21.8773,21.4847,21.3928,21.0513,24.1084,34.3605,34.9576,35.0538,34.9562,35.0265,35.045,35.3176,22.3344,20.7148,20.6554,20.4875,20.3483,20.3476,20.5004,26.498217
The Marriage of Sticks,21.1624,20.3207,20.182,19.769,19.7038,19.6815,19.7157,20.1677,19.6964,19.8003,19.8672,19.891,19.7921,19.723,19.7656,20.04,19.7127,19.7193,19.6799,19.8265,19.7124,19.7403,19.7909,19.762,19.7578,19.7562,19.7087,19.7163,19.7123,20.218,19.869723
Friday Night Cocktails,19.8367,19.9236,21.0006,21.3414,20.4937,20.0926,19.827,19.7808,19.7107,20.1982,19.9695,19.8323,19.9937,20.033,19.9607,19.9349,19.9419,19.866,19.922,19.9069,19.8723,19.8575,19.9331,19.9204,19.8804,19.9559,19.8377,19.8417,19.8681,19.9812,20.01715
Another World: A Novel,19.6132,19.0203,18.9001,18.8874,18.8692,18.8445,18.8386,18.896,18.8845,18.8937,18.9532,18.9948,18.9765,18.9823,18.8575,18.8375,18.8258,18.7998,18.8437,19.1571,18.9394,18.9506,18.9212,18.911,18.9454,18.9996,18.9414,18.9042,18.8925,18.9128,18.939793
Paradise Alley: A Novel,35.4011,22.0183,19.5831,18.8245,18.7542,18.5275,18.552,18.5197,21.4338,19.4935,18.9195,18.6763,18.615,18.6091,20.7094,27.1306,25.7021,20.9647,21.913,21.048,25.814,25.3544,22.0972,24.3348,31.7006,24.0355,25.8571,31.5988,31.7919,31.5929,23.25242
Strategic Market Planning (Business),30.1908,32.1405,29.0822,30.3662,30.5651,26.7645,27.4359,22.2621,26.0175,30.4272,24.1566,26.1164,24.378,23.0905,20.7999,21.6155,20.9799,21.2883,20.1073,20.0383,20.1864,20.2584,20.1012,20.2218,22.2345,20.5465,20.4473,20.3514,20.9252,20.775,23.79568
The House of Sight and Shadow: A Novel,26.6274,30.3025,23.3837,23.1121,22.33,27.1636,23.2915,27.6782,23.191,23.2272,27.3547,24.487,23.7196,23.3272,23.2699,26.6202,29.7317,32.4389,23.0105,22.4893,22.5852,22.1739,22.2438,22.1728,22.6384,25.2498,23.6064,23.5241,28.1008,25.0097,24.802037
The Civil War: An Illustrated History,22.9626,23.2235,23.116,24.2923,25.3266,21.8058,20.7776,20.6986,21.3728,20.6314,20.5402,20.6344,20.4997,20.4969,20.565,20.4862,20.4679,20.5574,20.5447,20.5846,20.9443,21.4748,20.9697,20.841,20.869,20.857,20.7643,20.8,20.9032,26.1738,21.47271
Managerial Accounting,23.6022,30.0734,19.3535,17.6597,17.3582,17.2106,17.2092,17.2616,17.2328,17.1109,17.0877,17.1105,17.0961,17.0513,17.097,17.1144,17.1308,17.1157,17.0956,17.1189,17.143,17.0797,18.6981,27.8583,28.4799,28.5811,28.5615,28.6453,28.6693,28.8203,20.587553
30-day Revitalization Plan,21.8731,21.2237,20.5806,21.953,20.7352,20.6115,28.7453,26.883,20.4311,20.2241,20.1828,20.3073,20.1763,22.484,23.8864,20.416,22.0963,20.1636,20.0977,19.9829,19.9636,19.9697,20.2727,20.061,20.0033,19.943,19.9783,21.6043,20.1346,20.0515,21.167863
In My Brother's Image,21.8016,20.9326,20.6476,20.5454,20.4829,20.4595,20.4187,20.4497,20.3932,20.8312,20.6153,20.5161,20.506,20.507,20.5193,20.6055,20.6446,20.887,20.5851,20.548,20.5607,20.6372,20.6004,20.5176,20.5426,20.6677,20.5412,20.5097,20.5818,20.5626,20.620593
Father Melancholy's Daughter,20.8758,19.8241,19.3763,19.1875,19.6827,20.4525,19.5351,19.1918,19.149,19.0983,19.3209,19.3017,19.1649,19.0919,19.0915,19.0625,18.9871,19.0219,18.9779,19.0305,19.0335,19.0395,19.1759,19.097,19.0639,19.0345,19.0072,19.2052,19.1175,19.0299,19.274267
Was It Something I Said,21.3434,21.2581,21.3995,22.4692,21.9916,21.8597,21.5094,21.2616,21.3225,21.3279,21.3678,21.287,21.2568,21.3015,21.2711,21.267,21.2878,25.9504,25.0103,21.6003,21.3757,21.2498,21.1264,21.1824,22.3376,21.7035,21.4086,21.3282,29.939,35.6688,22.488763
A Window Across the River,35.9064,36.4618,35.9583,35.9473,29.0915,21.4867,21.295,21.1639,21.3603,21.0503,21.0149,20.9848,20.9577,21.0035,20.992,21.032,20.917,20.9298,20.8592,20.9615,20.9703,20.8759,20.9436,20.8396,21.0184,21.1115,21.1498,21.0677,21.0891,20.8558,23.309853
The Company You Keep,21.2248,21.0129,20.9931,20.9314,20.8639,21.0071,20.9488,20.9597,22.4051,21.2423,20.9399,20.9209,20.9262,20.9188,20.8959,20.9256,20.9304,21.0352,21.0034,20.9929,20.9532,21.0422,20.8031,20.6873,20.7536,20.9274,20.7562,20.7309,20.7364,20.777,20.974853
"Woman, Thou Art Loosed! the Novel",22.1362,21.4731,20.9292,20.7142,20.601,20.5752,20.6019,20.5487,20.6152,20.6168,20.5698,20.5505,20.5644,20.6616,20.6222,20.5351,20.5671,20.558,20.5739,20.5682,20.4838,20.4887,20.5266,20.6283,20.5888,20.7557,20.9333,20.4898,20.5363,20.5937,20.68691
Good Health For African Americans,20.7254,25.5848,24.3767,24.4133,24.2382,22.8935,21.7072,21.1437,20.8696,20.7414,22.1285,20.7892,20.7552,20.5576,20.6348,20.6447,20.6304,20.424,20.4024,20.6653,20.5902,20.6412,20.7707,20.6336,20.6565,20.9105,20.6026,20.6738,20.9809,20.6285,21.38048
Father Foley's Fabulous Fables of Faith,23.5847,32.3732,36.0243,35.7616,35.8451,35.7369,35.977,31.9175,22.7394,22.0747,21.8857,21.5473,21.4156,21.3238,21.4004,21.5869,21.4856,21.3577,21.2877,21.2997,21.252,21.5494,22.1401,21.3072,21.2749,21.3439,21.3268,21.3123,21.2857,21.3454,24.692083
Here on Earth (Oprah's Book Club),20.9697,20.9539,21.0135,21.6244,24.5299,22.6852,21.6632,21.2539,21.2507,21.2701,20.9215,20.9622,20.9818,20.7446,20.832,20.8565,20.8036,20.85,20.8349,20.7705,20.8267,20.7194,20.8314,20.8696,20.8427,20.8628,20.8982,20.7788,25.2433,24.7724,21.413913
"My Cousin, My Gastroenterologist",22.8746,21.4011,20.4955,19.9971,19.7796,19.6312,20.2452,20.9274,19.8451,19.7807,19.7098,19.6668,19.6841,19.6279,19.6609,19.7045,19.682,19.6553,19.7073,19.5809,19.5598,19.5283,19.5131,19.5193,19.5782,19.5783,21.39,20.8994,20.8863,20.136,20.074857
Plunkitt of Tammany Hall,21.6506,21.2345,21.1078,21.9252,25.146,24.1172,24.2931,22.9097,22.3047,21.7032,21.4268,21.2462,21.1967,21.2033,21.214,21.234,21.2871,21.3772,21.7318,21.6264,21.3899,21.1562,21.0876,21.3632,21.1672,21.1452,21.1459,21.1884,21.1593,21.2477,21.73287
Cooking: A Cook's Dictionary,22.2256,21.0503,30.9697,33.062,33.5383,33.8031,34.0596,34.0051,34.1479,34.2097,27.2023,21.0495,20.7022,20.3909,20.2686,20.1979,20.147,26.2587,30.2316,23.5252,20.8969,20.2077,20.0876,20.0298,21.0103,22.7166,21.6725,20.6789,20.4018,20.2693,24.96722
It Came From The Far Side®,21.6248,21.2279,21.1674,21.1961,21.1461,21.0978,21.0704,21.1005,21.1909,21.1024,21.0211,21.0132,21.2558,21.0788,20.9713,20.9919,30.3661,33.7701,34.5043,33.235,34.5468,34.005,34.1119,33.7256,33.9806,34.0365,34.0562,36.2826,34.6544,34.6147,27.138207
An Unlikely Conservative,31.8098,31.1407,30.8019,29.4695,30.4554,30.0761,33.7035,31.9044,29.382,30.5299,33.7627,30.59,30.6424,29.2611,30.7792,30.919,31.5505,32.5819,28.3135,30.8646,30.9338,30.0523,30.3707,31.0717,30.5465,30.6586,29.8157,29.5372,33.2796,30.4905,30.843157
To Cut a Long Story Short,34.6415,35.8277,37.6645,36.5483,34.9004,34.7593,34.4395,46.3958,57.1199,55.6013,41.0768,57.0139,57.63,47.1887,34.6497,34.2765,34.1617,35.5558,34.8803,34.2036,34.7369,34.7473,35.0006,34.597,34.6624,34.3976,34.9135,34.3433,34.2275,34.5444,38.823523
The Leader of the Future,32.6216,33.7508,32.4888,32.3732,32.1746,32.7274,32.0565,32.7991,32.5789,32.182,31.7024,32.44,32.4182,31.7221,32.3739,34.0483,40.3106,30.743,32.109,32.1265,31.8988,32.0722,32.2444,32.2762,32.2849,32.4474,32.2469,33.5387,33.9921,33.6301,32.745953
Calling All Boys (Two of a Kind #09),44.3998,43.5167,44.1388,53.4779,48.9142,48.9739,47.6524,39.77,40.7581,41.3292,40.3707,48.6449,39.9988,38.7733,41.3547,41.8009,44.2394,42.5659,40.43,37.3199,45.005,63.7485,66.9961,58.2062,52.6007,66.4763,42.8717,48.737,45.102,43.713,46.729533
Exploring space (Eyes on adventure),37.4023,38.8506,38.6032,37.5592,35.8755,37.3512,37.7671,36.7176,32.6657,33.0478,32.6823,34.1648,42.3557,39.1486,39.7359,39.5874,37.7563,36.2156,34.5935,34.6843,34.7563,34.4719,34.6949,35.0341,34.2869,34.7547,34.0929,34.4472,35.0182,34.3323,36.088467
Fair Exchange: A Novel,32.8343,29.7729,30.7526,31.5936,31.0732,30.2833,30.0538,30.7897,30.0516,29.6127,30.8947,28.4424,28.7978,30.9684,30.507,30.6781,30.672,31.0744,30.4877,30.7199,30.4599,30.7708,30.7296,31.334,31.2947,31.0074,30.6198,30.6261,30.5115,30.6398,30.60179
Kitchen Keepsakes by Request,33.6653,32.4061,31.9166,31.7695,32.4275,32.5283,32.5397,52.9228,53.6752,54.0464,48.149,54.34,50.9747,34.7105,33.8262,32.4437,31.9797,32.325,32.4206,32.22,32.1664,32.0576,33.0494,32.7959,31.7201,32.4842,32.8092,32.3154,32.7517,33.3435,36.55934
Gauguin (Eyewitness Art),31.0686,31.4273,32.6246,31.5569,32.3819,31.7746,31.2245,30.9811,29.5142,31.3969,30.9099,31.1176,30.8692,31.3537,31.47,31.0054,31.1875,31.1175,31.1935,31.1688,30.8357,30.2087,30.1737,30.9017,30.79,31.5342,30.3385,30.0119,30.6926,31.0064,31.061237
Perfect for the Beach (Dean Brothers),35.0637,34.6221,38.0876,33.7618,34.3731,34.2999,33.565,34.7513,33.032,38.7542,34.5753,33.8757,33.107,33.616,33.1869,33.5385,33.6079,33.4868,33.4616,33.4149,33.3978,33.9058,33.5893,33.4607,33.7326,33.9359,33.6417,33.7983,33.8923,42.1416,34.389243
Icy Sparks (Oprah's Book Club),42.9301,55.6141,56.4318,50.9099,49.1562,49.7571,34.3663,33.7111,33.8584,33.4591,37.1816,35.0708,33.8247,33.9289,33.4876,33.9523,33.8751,36.7,35.5492,34.9735,33.774,33.8508,34.2347,33.805,33.9048,34.4357,34.1966,33.2177,33.7651,33.2389,37.572037
George Washington's Birthdays,32.6032,31.8132,32.1238,34.7284,32.3886,33.3879,31.8045,31.8889,31.8889,32.5866,32.142,32.5295,32.4272,31.9193,32.8481,32.4882,33.2038,31.8766,32.3551,32.1766,31.9671,31.5048,31.9778,31.4062,32.2437,31.935,32.507,32.0831,32.3318,32.2564,32.31311
Welcome to Higby: A Novel,35.3663,32.9262,31.0323,33.1963,31.7834,32.5899,32.5534,33.0231,32.1102,32.3409,32.0952,32.2098,32.5612,32.6754,33.0273,32.9439,32.4295,32.3777,32.6817,36.1338,54.7986,46.5229,36.3086,49.294,52.2646,34.4897,47.8804,33.1479,32.5834,30.8731,35.807357
Underachiever's Diary,33.1148,31.0471,29.7093,32.5375,32.2854,31.1119,30.6709,30.5546,30.9203,30.5231,30.6652,30.64,31.4486,30.9509,30.4293,30.7957,30.902,30.2839,30.8315,31.6658,31.0404,31.4283,30.9148,31.1957,31.5026,31.1763,31.1819,31.2396,31.002,30.5518,31.077373
Paige by Paige: A Year of Trading Spaces,38.015,38.017,38.8987,38.276,36.7369,36.7048,37.0361,37.5308,37.1276,36.7381,36.9707,37.3731,37.3003,46.5875,38.9413,37.3128,37.0814,36.8498,37.1605,36.0452,36.8185,37.0334,37.0501,37.1032,37.2169,35.8084,36.0082,40.1988,38.0372,36.4361,37.613813
It's a Matter of Trust (Browndeer Press),36.0188,36.4371,35.7738,35.2238,36.4045,36.4417,52.0864,40.4282,51.0007,48.5221,38.6555,37.7685,42.9077,37.1696,36.4748,35.8639,36.1683,35.6444,36.6609,35.8839,35.6944,36.0385,36.5889,35.7381,35.6598,37.0656,36.541,35.4831,36.1642,36.185,38.089773
Fresh-cut Flowers for Mother,32.1794,32.9646,32.5555,32.3674,32.2479,32.5887,32.0902,32.0324,32.0403,32.1008,31.6788,31.5237,31.5066,31.4885,31.6637,32.6963,31.3645,43.479,31.7066,31.6511,31.8234,36.8623,32.8902,32.1544,32.1486,31.4831,31.9136,31.4985,31.9506,31.8534,32.550137
Life's Little Emergencies,31.7231,32.9808,33.525,31.9916,32.986,33.9561,32.1475,31.4208,32.0968,31.539,32.9568,32.2616,32.2485,32.3096,32.7988,31.5698,31.4785,31.6526,31.7666,31.0141,32.4473,31.0545,31.6638,31.5581,31.3689,31.4446,38.7566,53.2595,52.973,53.0697,34.400653
Management: Theory and Application,40.219,35.5885,39.4988,32.6392,32.2776,32.1091,31.6721,31.2087,31.7388,32.28,32.6678,32.4285,32.6689,31.9976,34.5621,35.1937,31.2947,32.4607,33.7099,34.6329,40.8401,41.2467,48.4133,42.7846,43.4269,37.7167,37.717,38.8296,32.5317,35.0313,35.646217
The Giant's House: A Romance,46.2251,40.6044,39.5209,38.3296,41.5354,46.5087,39.0043,42.6339,35.6683,35.6851,34.87,37.8694,28.7114,35.9291,37.4445,31.7239,28.3005,34.4274,45.0152,33.2155,29.2134,36.6326,34.1867,38.2916,31.4185,36.3308,44.72,41.6514,38.8693,39.1602,37.45657
Feeding Your Child - The Brazelton Way,35.8852,36.3319,37.6429,37.9611,30.3681,28.125,32.5889,36.8943,36.0174,34.6165,51.0216,49.3768,58.6621,57.2647,36.2786,43.4022,36.3364,34.35,35.4668,36.153,34.0203,34.3858,34.9639,34.584,34.5978,34.4042,34.4131,34.4922,34.4521,34.9313,37.666273
The Matter of Desire,32.0719,33.009,32.2221,31.2208,31.5512,31.5328,31.5817,33.4922,31.9813,33.3614,32.3561,32.3969,32.1683,32.4289,32.7454,32.0654,31.6965,32.2663,31.7864,32.5379,32.6812,32.3676,32.4949,32.4109,32.4543,32.3615,32.0258,31.9127,32.5493,32.3263,32.268567
The Day Laid on the Altar,36.34,34.8595,33.5722,34.95,35.5613,35.8649,39.8973,35.0547,36.0565,35.4922,34.914,35.314,35.7275,35.6736,35.7985,35.2707,35.143,34.6253,35.6295,35.4713,35.6885,35.3409,34.5748,35.0985,34.8289,37.6127,35.4108,35.6804,46.079,52.8121,36.478087
"Life Everlasting (Santee, Book 2)",55.3502,49.2632,49.3977,57.1048,36.8789,35.3942,34.918,35.1155,34.7649,34.603,34.6383,35.679,34.7203,34.9752,34.6681,34.9176,35.1064,33.7189,34.5414,35.5492,35.3554,35.2209,34.8014,35.3746,35.2836,32.5721,34.4799,34.5176,35.5225,38.1288,37.41872
Meditations for Women Who Do Too Much,32.282,32.4628,32.7133,34.299,32.3441,33.2772,33.1006,33.0489,32.6967,33.1592,33.0707,33.0724,33.3751,33.3489,33.0292,32.26,32.1042,32.1362,33.3004,32.078,32.4857,32.426,32.1748,32.5931,31.0379,32.9351,32.2654,32.3332,32.6265,32.8751,32.697057
The Far Side Observer (Volume 10),34.5921,35.4383,34.9142,34.55,34.4685,34.1112,34.1871,34.3303,34.2278,34.3254,34.3003,34.215,34.4056,34.969,34.5986,35.8577,45.0813,55.5305,57.1646,57.541,48.3552,36.2393,35.7986,33.9074,35.9669,36.883,37.5819,34.8618,34.8657,34.6842,37.93175
In Search of The Far Side (Volume 3),35.6566,34.196,35.5451,34.4364,35.3817,37.965,34.9477,34.3694,34.4008,33.9481,34.2461,35.038,34.5481,34.5234,34.4514,33.5101,35.989,33.554,34.5705,34.0216,34.17,33.5164,34.2161,34.0083,34.6641,34.6225,35.3999,34.022,34.4569,34.6128,34.632933
"What's Your Red, White, & Blue IQ?",34.755,35.2116,34.3537,34.758,34.1824,33.4173,33.848,33.7611,33.7878,42.5612,34.2021,34.0106,33.3779,33.4333,33.8701,32.3969,33.1283,34.6388,33.7377,33.6399,35.941,35.6607,34.2375,33.8487,33.6826,34.3188,34.0736,33.9117,33.9198,33.5138,34.33933
The Only Thing Better Than Chocolate,35.269,37.5804,38.8382,52.9189,43.0253,39.0546,56.2615,51.2277,35.099,33.7778,33.6743,32.1348,33.9399,33.0212,33.5803,34.7511,38.2333,35.4803,37.1171,36.4347,33.9956,34.525,34.4052,34.8401,34.5234,33.3547,34.2433,34.3693,32.2466,34.4894,37.0804
Golfoholics: The Front Nine,33.7132,33.6614,34.0349,34.1287,34.1134,33.2422,33.4401,33.9004,33.8855,32.652,32.7887,33.5376,34.2805,33.2318,33.119,35.55,34.7257,32.6597,34.7548,33.1019,32.8838,33.4027,33.6663,32.7781,32.8426,33.9885,33.606,34.2085,33.6869,33.3485,33.631113
Snakes: An Anthology of Serpent Tales,33.8093,34.1025,34.9277,34.821,33.3646,33.5701,34.3692,32.2687,32.3615,34.0924,34.1493,34.0557,34.4784,36.31,32.5782,33.3438,33.2991,33.8308,33.3508,42.8455,56.0274,34.8811,53.715,43.6186,42.3021,57.1049,35.2596,33.7175,33.8321,33.4229,36.99366
Van Gogh (Eyewitness Art),32.5762,32.6298,31.9965,31.1281,31.3633,32.3781,31.6431,31.0698,31.5162,31.5861,32.3854,36.1394,32.3671,31.7352,31.6963,31.7556,31.3001,31.5002,31.6768,31.7437,30.9085,31.3194,31.4579,31.4028,31.3463,31.4021,31.5123,31.5482,31.2597,31.4183,31.792083
The Tugman's Passage,33.7106,34.4046,32.6197,32.4471,31.4455,32.108,31.6361,31.5343,31.4558,31.7073,31.6184,31.4598,30.6972,31.7233,31.9897,31.9943,32.1662,31.6618,31.9648,31.6981,31.8238,32.0905,32.7243,32.3691,31.7766,32.3026,31.6606,32.4353,32.4886,32.1263,32.061343
"How to Invest $50-$5,000 7e",33.3911,33.4896,33.4595,33.5409,32.0193,33.7091,33.5814,33.7773,36.2364,40.831,37.9534,52.4213,54.7088,56.851,58.7407,60.7277,62.8227,56.4227,39.4234,37.8863,37.3269,37.4386,30.7035,32.9818,42.278,35.6868,40.8697,35.8162,38.466,29.5553,40.770547
Adventures of an Ice Princess,31.4145,41.7328,39.9749,42.8279,37.0474,54.1,40.7155,38.9993,41.2641,37.9796,33.1357,29.3358,37.0237,34.707,34.3768,35.5604,34.3311,37.604,37.1885,35.7111,36.1909,35.6181,35.7224,32.2499,28.3623,30.1415,36.0677,35.8303,35.6967,34.9842,36.529803
The Gates of the Alamo,34.8277,33.294,34.0409,35.1593,33.3542,32.6379,32.2445,32.5286,32.3626,33.1278,31.9,31.8311,31.462,32.2882,31.9304,31.8186,31.9393,31.9445,31.7842,32.973,32.8075,32.625,31.733,29.9718,32.1701,31.9771,31.8237,32.2322,45.841,47.0123,33.388083
ABC of Dirty English,41.2378,56.003,46.3243,50.8889,34.9379,34.0365,33.2098,33.4557,33.0137,33.1535,33.4549,33.593,33.8689,33.8541,33.5601,33.9627,33.7482,33.7127,33.3448,32.3839,33.0856,33.2491,33.7153,33.8881,34.1511,33.5971,35.3441,38.0311,35.1247,33.6979,35.854283
Three Clever Mice: Folktales,33.7205,32.0547,31.4032,32.0327,31.4822,31.7003,31.9186,32.1366,32.1175,31.9406,32.035,32.2005,32.0685,32.7642,30.4945,32.6681,33.3604,32.7013,30.3094,31.4362,32.2045,32.3952,32.7899,33.5144,31.9359,31.4372,34.2659,36.2826,33.3187,31.7155,32.346827
The Beatles. Unseen Archives,34.9264,34.1197,33.8224,34.153,34.0778,37.6638,35.7405,33.7426,34.1416,34.0837,34.6625,33.4826,34.1328,32.8961,33.7723,33.7333,38.6866,48.4696,51.6895,57.7176,58.0128,46.3391,45.9401,37.7539,33.9867,33.333,33.8445,33.828,33.9155,34.0613,37.890977
The American Gardener: A Sampler,34.9664,34.6945,34.6347,34.4911,33.9345,33.6532,34.301,34.4779,34.5568,34.0905,34.6045,33.8617,33.7862,34.4431,34.604,34.2784,34.0238,34.087,36.5714,35.1129,34.5021,34.0222,34.5341,35.5909,34.085,34.0399,33.9528,33.7347,33.5854,34.2786,34.38331
The Return of the Native (Cliffs Notes),34.7634,35.3872,34.0741,33.9797,33.8131,33.8768,33.7679,33.4236,33.035,32.39,33.0735,34.0284,34.0521,33.8167,33.8969,34.1993,34.1548,33.84,35.3094,39.1602,35.142,34.5288,33.5724,34.1651,34.3518,34.2968,33.7043,34.0326,33.9691,34.1561,34.198703
Destiny: Child of the Sky,37.1459,35.4862,36.3563,55.7746,54.1432,39.7775,45.9978,50.0161,35.9353,35.1181,33.6944,33.4166,33.4759,33.532,34.2595,33.9965,34.1573,34.2039,34.2285,34.3674,33.6476,33.9579,34.7136,33.2888,34.1203,34.0127,33.9292,33.9432,33.6158,34.4962,36.826943
Developing Vocational Instruction,32.0944,32.2935,32.1761,32.2489,31.4708,32.5226,32.7882,33.0639,32.6563,31.917,32.5349,32.7193,32.7821,34.7687,35.0702,33.7832,32.1096,32.977,32.0877,31.7207,31.9157,32.4702,32.2135,32.2502,32.1212,32.1156,32.317,32.0796,32.6526,32.268,32.539623
The Mellon Family: A Fortune in History,36.5874,39.1752,36.9519,35.2702,34.6457,36.2304,36.359,36.2047,36.2681,36.0474,36.2628,36.216,35.1449,35.6696,34.9685,35.9522,35.8834,35.9794,35.8395,36.5288,35.9592,62.2061,44.1727,56.4329,60.0333,60.0086,55.2733,36.4124,34.7919,35.6467,40.104073
Access Nashville & Memphis,32.7653,32.5313,32.3637,34.5628,32.3799,32.6326,36.3072,34.3655,32.0185,31.7513,32.203,32.9619,35.4674,33.7758,32.6235,32.1779,32.0646,33.1606,32.9073,32.6701,32.8347,32.3964,32.8037,32.7002,32.9793,33.1038,31.2945,32.8657,30.5267,32.3636,32.85196
Best Baby Shower Book,32.768,34.105,36.6643,33.1472,34.5194,32.8296,33.2467,33.2592,33.9118,33.3173,32.4184,33.0129,32.7452,32.798,32.5147,32.5399,32.6243,32.4394,32.6181,32.6472,32.3581,32.2788,32.2509,32.437,33.4197,31.4276,32.6315,33.8589,33.5935,32.9976,33.046007
Shrubs: The Gardener's Collection,33.043,35.0382,34.025,33.0312,34.082,37.4442,33.281,32.9363,33.7392,46.3249,47.1513,53.5044,51.8622,46.0151,55.7898,49.3047,33.219,32.3437,32.2585,32.3971,32.6337,32.3627,32.3396,33.4171,32.9142,33.3512,33.1273,32.9528,33.1288,33.259,37.20924
Land of My Heart (Heirs of Montana #1),35.3059,37.8215,35.0522,35.7851,35.473,35.3201,34.6555,35.1345,34.524,37.1841,35.8466,35.2817,35.0423,35.3483,34.5241,34.5269,34.0033,34.4845,34.8345,32.6338,36.9489,34.4249,34.6375,37.985,41.0724,41.9995,50.5026,40.3205,41.02,45.0372,36.891013
The Debt: The Story of a Past Redeemed,35.4009,38.9054,39.8562,36.8456,37.6055,37.7577,38.2542,39.0746,42.0728,42.2576,36.0252,38.9116,35.9602,34.5158,37.262,28.3244,29.6606,36.011,34.2462,28.7194,28.5226,28.7013,31.492,42.9394,46.0327,60.5683,55.8798,60.2081,60.5924,52.8108,39.847143
Interpretation of aerial photographs,37.2415,34.6549,35.9305,35.6007,37.7206,36.4737,34.6974,34.6712,30.9702,30.957,35.6466,35.1208,37.836,37.7258,40.5239,34.3927,34.4906,34.8839,35.8156,33.1631,34.3334,35.2326,35.6907,34.8605,34.8161,34.8421,34.7801,34.2748,34.6328,34.704,35.222793
Eight Million Gods and Demons,33.4887,34.1124,34.3304,34.44,33.5488,32.545,34.2573,34.3938,33.6421,33.4272,33.8972,34.4092,34.3103,33.7941,34.0392,33.9096,34.5148,33.1738,33.833,34.3776,33.9277,34.8123,33.3044,34.0235,33.6152,33.6993,34.16,33.8364,34.042,34.4112,33.94255
The Rag and Bone Shop,33.4756,33.8368,33.3028,33.0255,31.0958,33.2083,32.7463,32.418,32.692,48.9375,56.1923,56.0727,56.1761,51.5988,57.5006,40.4748,33.2065,33.3056,32.5615,33.1314,33.1788,33.309,32.6558,33.1622,32.9533,33.3933,33.5805,33.7636,33.1776,33.5168,37.588327
