Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Lamb in Love: A Novel,51.865,55.1464,51.9226,53.0792,52.0272,75.2345,63.4458,51.9133,54.4108,50.576,53.9735,54.7849,52.3689,50.4492,51.1168,54.504,54.0537,54.6322,54.9374,55.7813,52.1401,54.4975,52.4557,50.0888,50.8675,53.2985,50.7593,52.7238,51.8848,51.8283,53.892233
The Wellness Lowfat Cookbook,72.4954,68.8556,70.048,68.5108,71.3416,70.2435,69.2734,66.3072,73.8911,68.9409,68.3411,70.6548,69.619,71.3126,68.7314,70.642,70.5334,69.8991,73.304,72.0107,68.8708,68.6262,67.971,69.0422,69.8225,71.631,69.4756,72.0298,71.1901,69.0859,70.090023
"Assassins (Left Behind, Book 6)",108.844,114.5747,117.2346,115.3148,113.9122,110.4786,110.5483,108.9493,109.8977,109.0876,111.5585,110.3092,113.86,113.4963,109.3842,112.5691,119.6649,110.2337,111.7205,113.3119,113.2606,112.2062,109.6746,114.2118,112.7746,109.3564,108.0244,108.7402,111.6987,114.564,111.982053
Fridays with Red: A Radio Friendship,87.6646,86.0863,84.1544,87.1924,88.9191,89.3278,100.1995,97.1826,91.1496,89.0451,90.6014,101.5385,92.8084,88.8283,97.751,93.0688,86.8676,84.6658,90.2745,92.3267,91.1026,89.1839,88.4927,92.3682,92.0945,85.6707,84.385,89.9581,92.2407,92.9233,90.602403
Masquerade in Venice,122.3886,122.7886,126.492,123.9462,123.2199,127.9013,121.9139,123.2025,121.2645,123.1914,127.0659,124.5578,122.3429,120.9303,119.4325,124.4778,128.8907,131.0829,121.7054,121.243,121.692,123.3798,121.047,126.267,118.5053,122.0962,124.6583,119.046,122.7032,120.0452,123.24927
Cinnabar: A Novel of China,110.9111,109.4893,110.7785,111.197,115.4968,109.3215,112.1576,110.482,110.1588,113.3686,111.5682,117.204,108.5443,112.7065,115.2523,110.219,113.1661,108.2951,111.0705,109.5299,112.5282,111.5112,108.0872,110.523,108.7383,108.8757,111.1387,111.5766,108.0254,107.4553,110.979223
Pat Robertson: The Authorized Biography,43.5065,43.8584,46.7087,42.3523,43.746,43.5581,42.8218,43.178,44.8025,41.7112,45.4385,44.2991,49.052,43.5233,43.0885,48.1102,44.8532,43.7278,46.1378,44.9454,43.6337,44.0634,44.9059,43.0812,43.909,43.0478,43.5191,46.4658,42.6976,43.9476,44.28968
The Intuitive Manager,73.2533,75.2828,71.1772,73.9648,73.2657,73.1905,73.5004,72.6646,74.5934,97.9922,78.6008,74.671,77.6162,72.5756,77.8606,72.6767,75.9958,76.5053,72.8833,77.853,75.7281,71.7485,74.3862,71.5226,75.1863,74.7161,75.4969,74.1808,73.0448,75.6765,75.260333
The Slim Gourmet Cookbook,49.9957,50.4154,51.2268,55.3951,55.5963,50.3822,49.4916,49.2674,49.7531,51.1393,50.3823,48.6831,49.7301,50.6249,50.2013,48.7676,52.357,48.426,56.69,51.2658,50.2888,48.982,49.6699,49.6278,48.6755,55.5091,51.1236,49.6388,49.522,50.6113,50.781327
The Cloning of Joanna May,65.3994,63.2643,64.839,66.9493,67.4779,73.8782,65.7424,67.705,66.4867,65.0168,71.0474,69.2618,65.0407,66.9286,63.2138,67.0654,66.0202,65.6096,76.5144,65.6808,68.6453,63.9043,80.3812,64.7991,64.694,78.4508,65.2428,68.14,64.261,67.7681,67.64761
Richard Burton: A Life,87.4777,88.0537,94.8979,93.5555,103.7615,86.8134,85.5109,88.0823,86.8345,86.2851,86.4598,87.99,86.7957,89.5776,95.4741,88.9367,90.6717,88.86,88.3824,88.593,84.8507,88.4133,90.7276,88.7121,86.8033,89.665,90.464,86.3687,94.0193,87.4034,89.34803
100 Years 100 Stories,40.2272,41.029,38.8016,44.6118,40.8221,41.9238,42.4967,41.5189,42.1987,42.6698,43.572,40.6672,43.7102,40.5179,41.1882,43.0382,46.7183,44.5728,43.0203,44.1554,40.3875,40.7235,40.5553,40.7653,40.5587,40.4656,40.3666,42.3642,40.7628,40.2311,41.821357
Great Jews in Sports,64.2541,63.7311,63.1701,68.9339,63.7284,79.8807,85.9955,74.3834,67.3741,67.2294,69.8656,67.2579,68.1575,68.8717,67.2472,66.4516,65.4365,69.3397,65.1267,71.1048,64.9184,67.2598,65.8299,68.6378,66.2345,67.6887,66.9435,66.0212,68.2292,65.4505,68.158447
The Perfect Cover Letter,66.7647,67.4529,62.9937,64.2564,64.0421,64.1302,69.867,65.7359,64.945,63.9252,66.4329,64.311,63.3133,67.1984,72.1248,64.0743,65.7184,64.8143,72.6159,64.3571,64.1295,72.3737,66.5074,69.843,70.2207,69.7389,71.1796,64.1605,66.3121,63.8023,66.57804
Your Personal Guide to Fibromyalgia,55.9815,57.573,55.8116,54.0022,55.227,57.6625,58.5481,55.3363,55.1739,53.9705,54.4714,54.3809,55.9387,55.2225,54.9166,54.1576,53.8762,55.5803,55.5875,56.5694,54.5527,53.1995,57.2638,54.6049,54.8623,53.6156,61.5824,56.9287,60.7104,58.1109,55.847297
A Stranger for Christmas,44.0632,40.8507,41.6423,40.2089,46.3486,40.7929,44.0232,43.2434,41.7349,41.6669,42.1424,41.7424,41.85,44.6227,41.6946,43.605,42.6919,44.9599,42.392,41.2798,41.8122,41.5742,46.1819,40.987,40.952,41.3503,41.3805,40.4369,45.8704,40.9703,42.435713
Doubleday Illustrated Children's Bible,106.4077,111.7096,112.5128,114.4462,108.8051,106.5208,109.5145,107.6202,113.2921,112.2883,111.0002,110.4902,108.7316,111.1511,113.7564,109.9465,111.2492,112.5709,113.0189,112.0332,111.0636,112.4774,109.308,111.2548,111.0457,111.5668,113.8885,111.8924,116.5836,141.625,112.259043
The Hunchback of Notre Dame,75.7547,74.3099,75.5114,73.5327,73.1956,84.4469,77.198,73.1276,76.1101,94.272,76.0942,76.7028,75.2494,74.4249,78.2879,75.3915,74.2198,72.5673,72.7663,80.2327,74.9517,86.1975,74.1072,72.6739,75.7122,72.6133,74.9338,74.4677,75.8398,72.4962,76.2463
One-Minute Animal Story,121.3876,120.5819,120.9839,121.6782,121.2558,120.4039,127.8347,122.159,118.2159,123.2098,122.6607,124.3707,121.1472,123.3197,130.63,123.7892,120.5283,124.7325,121.3778,127.1101,123.3587,128.4008,122.0087,121.612,121.4505,126.944,118.7825,123.8284,121.7254,126.6792,123.072237
Incidents in the Rue Laugier,109.7742,109.0783,111.6885,112.095,107.0518,111.1972,109.5123,109.7839,109.4473,110.8972,109.4954,116.941,110.6491,113.9388,111.9471,109.3007,108.1858,108.8761,112.5123,107.2928,115.3327,109.8784,107.6938,113.2435,112.7243,109.472,111.1012,113.4065,113.7134,122.9365,111.30557
Painting on Glass: A Novel,108.4239,114.8294,106.8456,110.8284,106.126,105.7035,107.7682,106.1083,96.8663,95.8991,101.5321,97.5358,101.0928,99.763,99.8624,98.1175,100.4445,110.6918,98.1054,98.5277,98.7115,98.202,104.6196,99.2116,103.8823,99.7783,99.8115,98.0266,98.7276,99.6387,102.18938
Till Morning Comes: A Novel,54.6296,53.0003,56.1767,51.8122,55.5099,52.0341,57.1873,55.7469,55.3054,51.883,52.0494,50.9161,56.5519,53.9243,51.2723,52.64,55.4548,52.188,54.882,54.9231,51.9349,51.8408,52.5352,52.8538,51.8845,53.8374,53.2705,55.4093,52.3922,52.6,53.554863
"Sleeping Beauty (Margolin, Phillip)",103.4758,101.9829,97.0446,97.1019,98.4402,100.2827,97.7462,99.1293,97.3168,101.1288,99.7618,100.7421,99.1753,99.6591,103.1539,99.6752,100.8377,104.8531,100.6134,106.7461,124.7546,108.1756,109.2336,99.9872,100.5254,113.2809,101.7714,109.9518,107.0698,106.0744,102.98972
Ten Rings: My Championship Seasons,42.3429,41.884,41.3584,39.8149,40.4865,40.8885,39.7327,39.9148,44.5894,43.5035,40.8665,40.3397,41.3691,39.5891,40.0495,40.6078,40.1907,39.7357,40.6098,40.1719,43.6072,43.8213,41.3779,41.1675,46.6501,40.6378,41.1375,40.7684,43.3752,39.865,41.348443
Hating America: The New World Sport,77.7591,77.1622,76.0506,77.0962,77.6875,81.61,75.5851,77.8399,76.6245,75.6156,77.7409,81.8003,76.2985,76.3095,77.3724,79.0188,76.1692,77.4115,78.9308,79.0141,81.1202,76.304,77.2115,75.2804,75.6397,76.9153,80.5038,77.8338,76.2727,75.1308,77.510297
East of the Mountains,52.8234,52.8088,52.4597,53.3326,51.3948,53.7128,50.5129,56.7641,53.7318,52.9961,52.8706,52.3915,54.2467,51.3568,52.6,53.4427,55.3999,52.1736,55.0745,51.6121,52.8315,52.6625,53.5799,52.8241,55.8589,54.5959,53.0621,54.4497,57.7617,52.8705,53.40674
"The Worst Day of My Life, So Far",56.4868,55.9181,54.8267,55.6051,55.4832,54.6364,53.8392,54.2088,54.0331,59.9929,55.6713,54.5173,55.9333,55.8833,54.5128,55.8644,54.5401,57.1087,55.8884,53.2672,59.2929,54.87,54.9219,57.2593,55.5449,56.393,54.2303,57.7058,55.8607,58.0305,55.744213
Chili Dawgs Always Bark at Night,64.2741,64.6506,66.2848,62.4897,65.8533,64.3179,65.6789,66.5324,63.1941,64.6995,63.5522,62.0387,65.4879,64.0939,66.3863,63.1628,61.294,63.8077,64.243,62.1253,66.7483,62.6861,62.8496,66.9466,65.4544,63.55,66.4126,65.37,63.812,63.8019,64.393287
The White House Connection,55.5915,59.0066,55.0567,60.9573,54.9603,53.9071,62.1479,57.902,57.3531,55.8249,56.7658,56.3244,57.5461,55.8117,57.0895,54.1178,56.7806,56.016,57.7525,58.9432,54.0712,56.0899,60.4958,57.113,56.3596,58.2413,56.9703,55.7284,55.2149,59.012,56.971713
"Skyhook (Nance, John J)",89.1472,87.2243,83.6316,86.6634,94.9268,87.404,85.0535,84.1119,92.622,83.7966,84.7566,87.4929,89.1548,83.7486,83.5746,89.2581,90.3248,88.8081,90.2193,85.7351,86.3302,92.1275,87.729,82.9443,85.0401,85.7555,88.5141,90.4593,92.8636,86.3147,87.524417
The Looking-Glass Lover: A Novel,90.8592,99.8114,99.5974,93.7971,91.6595,93.2927,92.2874,94.2289,89.6732,89.7902,101.9838,93.2458,118.8539,98.1079,98.1505,97.5084,94.7725,96.9199,95.9334,94.9196,93.2128,94.4306,92.4375,94.4321,91.9391,97.5432,93.9837,94.0226,98.1017,94.9801,95.682537
The Dawn's Early Light,61.946,60.8961,63.7052,60.1821,63.0134,60.2225,62.1652,59.4908,57.7401,61.3025,59.2299,59.3405,62.0715,59.1968,60.5254,58.0934,61.2866,59.9848,63.0642,59.7293,66.2771,59.5157,59.4107,61.8268,58.2125,57.8489,60.8849,59.7387,57.3142,57.7297,60.398183
The Revenge of the Robins Family,67.9101,63.4686,62.8004,65.0406,66.9235,64.8206,63.4044,76.5931,74.5233,66.4659,63.5335,64.449,63.0865,62.8178,66.316,66.5252,68.4781,64.3936,64.4364,65.9848,64.1971,66.4294,65.3676,62.3402,63.2551,65.0592,68.2668,67.4621,63.31,64.4292,65.73627
The Fords: An American Epic,57.7597,64.8818,60.3933,59.3127,60.4977,58.4708,57.0949,61.6619,60.6842,59.2511,59.2402,60.4664,60.811,58.6027,59.377,59.7589,66.6875,60.3654,57.9832,59.6948,59.0119,60.002,59.0935,57.1593,61.1528,59.3061,58.4738,60.3283,59.1202,61.6198,59.942097
"Foul Matter (Ribs of Death, Book 2)",57.2059,55.3983,52.8557,51.6258,50.5921,52.5431,55.3995,52.0254,52.441,52.0089,61.3229,51.7898,50.6067,53.5598,51.8014,54.3021,54.1285,51.7584,50.609,53.7203,55.0406,53.5469,53.0063,53.5517,52.3367,56.5721,58.3056,50.2482,53.6483,55.3374,53.57628
The Face Behind the Mask: A Novel,52.1389,51.9413,50.9663,52.2317,52.2405,50.8411,51.9703,51.6787,50.2127,50.2419,57.7522,52.6624,53.1189,49.7862,53.3445,50.8375,52.742,53.9167,51.0051,54.0122,49.6769,51.1615,49.3691,48.7226,49.1576,48.6081,50.374,56.0279,49.9642,48.8642,51.518907
Your Child's Self-Esteem,54.6858,55.3105,54.1384,55.5348,54.7121,56.8012,54.2849,54.6679,57.7806,53.4746,53.5853,56.9609,53.661,53.7602,55.941,53.3959,55.3549,52.9855,54.5552,53.2101,55.0628,53.2353,57.0557,53.4626,61.8344,54.2614,53.655,57.356,56.7863,59.2289,55.22464
"Love, Medicine, and Miracles",71.0852,73.9546,78.6621,71.5258,75.2808,76.3872,72.5187,74.7649,76.4788,75.6643,72.3153,72.0949,74.552,73.1074,73.2113,72.5934,70.7976,81.0524,75.2226,77.188,75.1323,77.2371,70.7669,76.4312,71.0316,68.2593,70.7861,73.704,74.6625,69.9598,73.880937
The Resistance (World War II),76.0918,78.5899,81.1707,88.4137,78.5197,84.1076,80.7061,81.72,79.1227,84.6876,79.3845,77.1694,81.8886,79.4573,86.6624,82.9504,80.6462,101.418,90.768,92.2554,82.4702,78.6604,80.2645,81.6166,80.0911,82.8017,78.7339,81.8719,80.7275,80.4529,82.447357
Strip Search: A Gabe Wager Mystery,64.3968,64.3841,63.6352,63.8467,64.9879,66.3417,67.8163,63.792,61.8685,62.8158,65.7465,64.6259,63.9418,63.8615,66.8312,66.9724,64.5928,65.837,64.6262,64.2096,65.4136,62.1077,64.3109,61.4236,67.6221,63.4518,63.7482,67.5782,62.0121,64.3553,64.57178
Mysteries of the Deep,109.5011,120.3463,109.9182,118.8521,110.2957,110.9186,114.4367,111.4875,116.4933,119.0853,110.3165,118.5354,112.7681,114.3751,115.5351,109.9992,112.104,122.5,112.0585,106.9063,109.6025,109.0776,117.0968,114.0643,111.6148,108.3447,109.5541,109.7804,146.5421,113.9023,114.20042
Fantastic Voyage II: Destination Brain,111.6434,112.501,109.6713,113.5578,111.5963,112.3464,110.1889,113.0582,111.0716,111.3976,110.2719,109.6083,113.9186,110.082,114.3346,117.5463,115.6563,108.1626,110.3803,114.1179,114.9328,110.3645,113.2884,111.469,113.1972,111.1209,108.4623,116.4367,112.3438,111.0241,112.125033
The Last Precinct (A Scarpetta Novel),51.976,51.3888,50.0344,52.0584,51.4716,52.8819,50.9526,51.0548,50.3082,51.2517,50.8495,50.3354,51.0419,50.7861,54.1675,50.0625,49.4687,49.064,53.424,52.1252,49.1731,55.4632,50.4299,53.6376,54.2882,50.9553,50.9276,54.5456,50.758,51.5572,51.547963
"Best American Sports Writing, 1992",53.0386,58.4419,53.4885,53.5656,56.0402,51.7494,57.1518,52.5336,54.7243,52.8728,56.2157,52.1056,52.9412,53.4732,52.691,52.8751,54.2698,52.5053,59.1976,55.3948,53.1326,56.5704,53.5596,52.9528,53.4345,53.3295,53.6522,56.0832,51.224,52.5534,54.05894
Be a Perfect Person in Just Three Days!,31.5582,30.2208,30.2911,29.6905,29.4649,29.5189,31.5163,29.4485,28.7745,31.1803,30.2374,30.2368,30.062,30.0914,32.2465,31.7918,33.0908,28.8015,28.8472,31.3303,29.0888,29.3496,32.4048,29.1987,30.2239,29.5565,33.3189,30.1388,30.0701,31.1657,30.430517
How to Get Happily Published,43.2691,39.3029,40.9194,39.1329,39.6881,41.2465,39.8075,41.0403,44.3617,38.9618,42.7858,40.1394,39.6878,43.0889,40.5793,40.4862,45.7624,39.9424,40.5367,41.3114,39.5732,40.3255,40.9597,39.371,41.7663,38.9909,39.8641,39.5841,39.5892,44.09,40.87215
Managing Organizational Behavior,105.8047,117.5048,100.3396,113.3116,100.5916,103.481,99.3118,100.3191,100.8493,100.4584,99.3894,108.1429,100.043,100.4727,99.5184,99.7247,97.611,100.9667,99.9664,103.6103,100.5285,104.439,98.9675,97.1274,97.234,96.1947,99.9407,106.1782,103.6173,108.0333,102.1226
The Story of the Shakers,57.7275,59.9098,56.7876,57.5949,55.1487,57.698,55.3861,56.9507,57.3062,58.5992,58.4235,54.7333,60.2778,54.4514,58.9862,57.0694,58.4405,56.8724,57.158,58.2198,56.7026,56.7217,55.0566,57.2874,58.7548,56.2995,56.6343,57.0708,58.5613,58.067,57.296567
Dean Witter Guide to Personal Investing,52.9308,52.4163,52.7007,51.1568,52.5364,51.6282,56.1622,52.4604,59.307,51.4423,53.0081,52.2756,54.125,52.251,56.5064,52.0942,55.3662,52.3427,54.0207,55.0891,51.9153,51.7699,51.1242,52.6823,57.2518,52.7068,52.3982,53.743,60.1738,53.568,53.57178
"RISE, Let Us Be on Our Way",66.2218,64.2923,71.9999,67.8694,66.3042,64.4672,65.2019,66.4389,66.4394,67.1693,62.6618,63.4667,64.3293,63.6474,64.0972,63.6516,71.5619,66.2439,63.3109,61.9868,65.754,62.2808,65.3576,69.008,68.5855,68.3797,65.7904,65.4876,74.4697,74.4495,66.364153
A Presidential Nation,53.6318,52.4404,53.6752,52.5374,56.0303,52.0753,51.7501,54.4425,57.3786,51.9386,56.6501,56.3221,54.7254,53.5007,53.5938,59.6953,56.8495,54.3981,56.7656,57.6038,53.738,52.7439,52.5323,57.9388,54.3368,53.6668,55.5117,52.7039,54.1238,55.7112,54.633727
The Internet For Dummies,73.9472,74.8564,72.5647,67.7751,69.9071,69.402,70.861,71.2132,71.6799,69.3758,72.6141,69.72,72.3071,68.9582,68.7325,68.6511,75.5465,72.6592,71.5296,70.8313,68.8452,67.8122,69.2915,72.5046,72.6743,66.3452,71.2763,69.4758,68.6902,74.0608,70.803603
I Think I Don't Remember,39.2516,35.4744,35.2462,35.391,34.1299,34.5397,35.0029,33.6213,33.6039,34.9851,33.7932,34.2857,38.587,35.0596,33.8749,37.7974,35.0446,35.2272,36.3387,39.0353,42.6359,35.4577,35.5096,34.5051,37.4175,35.0294,35.1087,34.7437,35.2378,35.5348,35.71566
The FLIP SIDE OF SIN,49.2879,54.5131,52.351,53.2692,50.6946,52.7308,51.2258,52.5025,56.4398,49.9345,51.2301,52.5262,50.2796,51.3755,61.2586,50.5217,52.8828,50.4363,50.8773,50.0005,49.8688,53.8265,49.1017,49.8438,52.0046,48.5372,50.8675,50.4913,52.9289,51.217,51.767503
Snow Falling on Cedars,52.4219,51.689,51.9587,52.3512,53.4306,51.9642,52.0934,50.4699,52.6229,52.2303,51.2149,52.2356,53.4142,57.7936,54.0341,57.1675,54.1956,53.213,58.5193,56.385,52.6587,61.859,60.9699,52.9591,65.1219,65.2714,62.8814,53.7626,52.6726,56.4397,55.133373
Secrets of a Sparrow,87.3158,87.3323,91.1314,88.4595,94.6812,87.7241,88.6496,89.5153,88.1785,87.3958,88.3326,87.9684,90.9582,84.5905,88.4023,84.8401,90.1539,86.6102,87.8468,87.2929,85.7724,86.8511,87.3723,87.4555,89.4969,91.4241,88.2283,86.869,89.6018,95.1526,88.520113
Social Work: A Profession of Many Faces,76.0141,77.8205,77.7007,78.9939,78.0446,80.8121,79.9788,76.2899,75.5891,76.5046,76.4144,78.6275,78.0137,74.062,73.0527,73.1673,75.5318,78.2073,74.2481,80.4801,74.4571,77.109,77.2155,77.0118,75.4788,75.3897,76.5099,77.1296,76.0602,74.8466,76.692047
Nothing to Hide:  A Dancer's Life,84.0141,87.4461,86.6206,89.2655,84.6976,94.7377,87.2821,84.814,89.391,85.6395,84.9334,98.1826,89.1318,86.7303,91.1653,83.4692,86.3584,86.0005,88.8782,89.1267,88.8769,85.9814,89.7071,93.5001,87.6696,85.7613,88.929,87.0156,86.2424,86.6648,87.941093
Life on Earth: A Natural History,57.012,53.6019,57.563,53.8511,53.2112,52.8524,56.4915,56.5094,55.3675,54.2943,60.9137,54.8497,54.7512,54.5154,54.4209,55.1225,59.6816,54.9735,55.889,56.8477,60.8971,55.064,54.7654,58.6761,59.0528,57.0172,53.1683,54.4471,55.8421,55.1486,55.893273
The Bermuda Triangle Mystery -- Solved,65.6524,64.0267,67.741,68.2959,62.2872,65.0823,62.8253,62.5094,62.7323,62.5208,67.9838,64.7311,64.1355,63.9432,66.765,66.9615,62.4871,67.3948,63.2155,63.5395,67.8948,62.8013,65.1567,65.6648,62.7808,66.1261,65.5956,63.7613,63.8256,61.7516,64.672963
Grace:  The Secret Lives of a Princess,73.7109,80.2855,73.3209,75.6308,74.1348,79.8947,93.0076,74.9753,79.0924,74.3526,74.1483,77.1323,74.0032,74.4401,74.717,77.1724,74.2929,76.4473,78.9745,73.0432,72.7637,75.8931,75.8133,73.3873,74.783,74.0349,89.8243,72.6932,77.5916,72.4137,76.39916
"Babylon Rising (Lahaye, Tim F.)",85.7958,83.7817,84.0214,86.9616,82.909,88.0446,83.0823,84.9056,85.8361,83.546,89.2886,90.2692,92.0865,88.3013,95.5177,87.0648,92.0522,102.8873,87.1023,103.2727,87.6152,90.384,88.559,86.9934,86.1183,91.7687,91.7897,90.7267,84.8692,87.4698,88.767357
The Five Bells and Bladebone,48.8085,52.1372,52.928,50.4521,48.7158,52.2919,52.0702,50.103,49.3109,50.0817,48.5689,55.6796,48.9531,52.3475,50.3901,49.0611,48.3829,53.1031,49.2352,48.3294,51.4468,50.2765,51.134,49.1163,56.9387,50.9296,53.3053,49.4417,51.6113,49.4551,50.820183
Family Pictures: A Novel,73.5469,75.2773,76.0118,80.0348,74.8195,76.6561,74.9962,73.3102,77.3675,76.462,77.87,74.3289,74.7254,74.2615,77.4255,78.0731,77.919,77.635,73.707,78.035,76.7448,75.0416,75.6031,77.5603,74.2374,79.9143,74.2997,73.9873,75.7166,73.7661,75.977797
Eat Better Live Better,41.4326,41.5041,45.7061,40.8123,41.1768,40.7189,41.4471,40.9546,41.7961,40.5135,40.6935,44.5261,41.0128,42.466,44.6303,43.55,41.708,40.4415,41.4383,41.003,40.4395,44.0144,41.2966,41.1806,40.8147,40.7143,40.8918,43.0127,44.3846,47.7442,42.0675
An Isolated Incident,62.4859,65.1568,62.3704,61.2976,61.8038,65.7119,65.8266,63.4845,63.7909,68.9065,62.9594,67.8233,66.6474,63.6178,63.8415,61.7996,62.2322,63.8288,62.1223,63.5758,64.9569,61.4472,62.0993,62.7906,66.6956,64.6841,62.2065,65.1807,65.5368,66.0533,64.031133
The Germans: A People at the Crossroads,69.87,67.0206,66.7926,67.5326,67.0431,68.8359,67.6309,69.1325,70.8701,74.8841,67.1301,66.8258,69.7131,73.6183,69.1163,69.574,70.2657,69.7823,66.6123,76.0661,66.2327,68.7213,68.0589,67.3903,67.4372,67.543,66.1924,68.9926,70.8558,67.4468,68.906247
Sculptured Needlepoint Stitchery,116.8286,121.8502,118.9377,120.6406,117.8066,116.8108,123.6586,117.6408,118.1051,121.6192,122.8795,120.2879,122.3632,121.982,117.7898,120.6236,120.5701,123.6482,118.6598,120.6453,121.7061,119.6314,119.2108,119.043,121.9363,121.7085,120.3904,122.1465,119.6654,118.661,120.248233
A student's guide to history,42.8265,43.9448,42.9941,42.6024,43.5041,44.4773,42.6719,42.8126,46.8041,45.5434,45.0759,45.2321,43.1557,50.7444,45.1087,43.7101,48.1711,43.9662,43.4035,42.8172,42.8878,43.1515,44.3812,42.9696,42.503,43.6656,50.292,44.5467,44.5091,44.6632,44.43786
Biology: The unity and diversity of life,105.2238,104.7739,111.2244,113.348,103.9822,100.781,113.206,122.3406,103.8701,105.5007,104.5473,100.9588,100.3941,96.8351,97.2683,100.3515,99.4091,99.4992,95.9833,101.3371,96.326,95.9337,97.2152,95.9372,94.6677,100.521,98.9039,95.1807,97.2255,100.1115,101.761897
The Rising of the Moon,58.6972,61.0758,60.3606,58.7449,59.0448,58.0163,58.364,57.5857,58.0486,59.9871,58.1616,58.3119,57.8969,61.3207,58.3705,59.9082,59.8256,61.7952,57.5839,57.8143,58.9858,62.0626,57.9751,61.4769,60.0779,57.5983,64.9939,57.4817,58.4869,57.9104,59.265443
Acts of God: A Novel,51.033,53.7292,53.3451,50.4987,50.3661,50.4959,51.0723,51.2136,52.2185,51.356,55.851,50.7376,53.6472,50.1767,51.0784,50.8035,51.0583,51.4964,51.6094,52.1823,53.587,58.9643,50.1358,50.6385,50.3893,51.8505,50.227,50.9256,52.3568,50.552,51.786533
It's Always Something,50.458,50.4082,50.9188,52.1106,49.8192,50.4376,50.7675,51.2124,51.8696,55.5865,54.3098,50.5047,50.6707,50.3049,53.2075,50.265,52.6021,51.3266,53.4417,51.9877,54.5223,51.056,51.4795,50.7831,51.936,51.4764,54.6942,50.9831,50.824,52.9473,51.7637
Management Accounting,123.1801,125.7802,120.8475,118.5029,122.0984,122.4194,122.4049,122.6588,117.7373,118.3272,118.1504,121.0104,123.8018,118.8221,119.0971,119.902,118.3758,125.9957,121.4397,124.7387,121.3354,123.1807,125.9268,124.2205,120.5081,119.9024,120.9794,119.0238,118.7909,121.6185,121.35923
Silent Coup: The Removal of a President,79.7374,75.8823,72.459,74.9051,74.9465,77.7286,73.7139,79.2364,74.0425,75.5054,73.803,75.5324,72.8075,74.441,76.8094,74.5223,77.799,74.6103,72.4886,73.1036,74.234,76.1169,73.7875,77.3284,73.7665,76.7081,72.8781,72.6773,76.9217,74.0044,75.083237
Messages from My Father,96.373,96.3906,95.5857,98.3446,97.7308,96.1449,99.9312,102.6297,95.9635,95.1963,97.111,102.811,95.3212,99.249,105.3123,106.0803,102.9747,109.2387,109.1547,103.337,100.7618,116.1583,114.2525,100.805,104.4974,98.004,105.4553,106.4822,100.2956,103.723,101.843843
The Search for God at Harvard,58.3798,58.1577,60.5095,59.1052,67.4399,59.9458,61.0459,62.7274,58.5998,57.7893,64.1623,57.9724,61.9119,62.4654,58.1526,58.3808,61.6631,58.1454,62.092,60.0917,58.7747,57.5825,58.4281,57.4402,60.7929,59.9769,62.8015,62.2467,57.7635,58.015,60.08533
Eat To Win The Sports Nutrition Bible,41.1593,39.1905,39.7927,41.9758,39.9088,44.805,40.6944,40.1174,43.8775,39.6367,39.6924,42.8913,40.4755,40.8536,42.7924,41.549,39.7499,40.5703,39.824,42.4945,41.3087,39.744,43.6462,40.3028,43.2304,41.6036,39.3195,41.1772,40.5882,40.174,41.104853
A Cab Called Reliable: A Novel,26.1186,30.3078,25.4891,25.3684,25.2178,24.8036,24.9507,28.0019,25.5287,24.9869,25.1537,25.1109,26.0158,25.2574,25.2393,26.4448,24.869,27.4307,25.2848,24.7593,26.9572,26.3485,25.9069,25.2794,25.2252,25.056,25.0741,25.182,25.1563,26.082,25.75356
The Visual Arts: A History,61.2034,58.3597,59.6935,57.1127,60.2136,57.2702,59.4833,56.8744,57.2099,57.5738,66.853,65.056,62.235,57.2261,57.2392,58.4503,57.8833,61.4728,57.8068,58.5193,59.2276,59.6775,57.8435,58.8762,60.6202,63.5615,60.2995,58.2033,64.1204,58.2923,59.615277
Pc/Computing How Computers Work,140.1847,139.8512,147.6757,141.9191,158.8628,145.8686,143.6058,140.4511,142.3544,142.057,141.7047,147.3483,143.5519,143.0898,143.8593,141.9472,149.1313,146.4094,140.9646,142.3215,145.7155,139.9684,139.7593,141.905,141.3237,137.7771,140.9465,144.2495,147.8261,141.5,143.470983
The file on the Tsar,52.0233,53.4281,50.9829,48.7832,52.7253,50.1665,50.1103,53.9677,57.4123,50.5826,51.7084,52.8954,52.5569,49.6718,53.9718,49.8058,51.1351,50.8024,50.3266,52.0115,49.4877,48.9069,51.4729,53.6204,50.5378,55.2653,50.2651,54.8223,48.8947,48.7044,51.56818
American Primitives in Needlepoint,101.4244,101.28,103.3416,104.7817,100.2451,102.3067,100.8991,108.3514,101.106,99.147,106.5303,104.7446,102.6806,107.7786,105.8192,106.4027,104.0652,106.4369,102.227,102.5756,104.54,105.006,103.504,111.3694,104.8435,109.2567,105.5197,117.361,118.8927,113.165,105.520057
