Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
The transparent self,15.3757,14.3149,13.9059,13.791,13.475,13.3007,12.9624,13.5824,13.5557,13.0978,12.9877,12.9912,13.0188,17.5201,12.9025,15.7321,14.5079,15.0021,13.0414,17.0283,13.9238,13.9869,12.9801,15.4454,13.0157,13.7166,13.0931,12.9796,13.3889,13.1184,13.924737
Islands (Scientific American Library),14.5477,14.5399,14.4746,14.4988,14.5751,14.9181,15.3024,14.1451,14.7135,14.3571,14.7125,14.3917,14.4103,14.3203,18.4573,14.241,14.7698,14.1616,14.4124,17.2013,14.7,14.3999,14.1146,14.1925,14.2676,14.1701,14.4959,14.3405,14.446,14.8251,14.703423
The Mammoth Cheese: A Novel,10.9626,10.2182,10.6144,12.0343,10.1995,11.4885,10.7539,10.2661,10.2122,10.0896,10.2684,10.5617,10.2101,10.2757,10.4086,10.137,10.4921,10.2449,10.2237,12.5447,12.2426,10.2329,10.7993,10.9686,10.5972,10.0769,11.7159,10.2203,10.0802,10.4776,10.653923
Decatur house and its inhabitants,14.5231,14.4338,15.8241,14.3662,14.7309,14.855,14.9068,14.0456,14.1549,14.4419,14.3582,16.4776,14.2921,14.8658,15.1505,14.6904,14.7504,14.1568,14.2043,14.0415,14.0051,17.4776,14.7574,14.2274,14.204,14.0824,14.1429,14.3674,18.6957,15.0866,14.810547
Guilty: The Collapse of Criminal Justice,14.3464,14.1139,15.7928,14.9053,14.4394,14.4549,14.6348,14.013,14.0944,14.0829,16.821,14.1801,15.3481,14.6479,14.483,14.2137,17.6014,14.0678,14.2672,14.8778,14.2949,14.745,14.62,15.0367,14.3205,14.443,14.484,14.6719,16.1774,14.6204,14.759987
Life in a Medieval Castle,9.305,9.1857,9.0907,8.6292,8.6726,8.6897,8.6248,11.5802,9.1686,11.862,8.6633,8.6748,8.9964,8.6579,8.7867,8.6299,9.1251,9.192,10.2067,9.0466,8.7996,8.6679,8.5873,8.7962,8.7232,8.7768,8.5675,8.7061,8.577,9.0671,9.068553
"If You Leave Me, Can I Come Too?",7.732,7.0231,7.3171,6.6997,6.7036,6.7128,7.288,6.6381,7.3039,6.7701,6.8706,6.731,6.7233,9.0092,6.7208,6.8283,6.7312,8.461,7.516,6.7408,6.6903,6.8283,6.7441,6.7376,6.8496,6.7452,7.7897,6.7087,6.7602,6.7035,7.035927
The Chiangs of China,10.2196,11.4616,10.4882,10.0859,10.3278,10.189,10.027,11.9812,11.6543,10.6411,10.7548,10.5886,10.2188,10.0516,10.2301,10.0907,11.1801,10.5398,10.0869,10.1202,10.452,10.2018,10.1309,10.1877,10.1822,10.5337,10.0578,10.3512,10.7891,10.3016,10.470843
"Antaeus: No. 69, Fall, 1992",19.1339,16.1086,19.4125,17.6121,16.1486,16.907,16.1422,19.0281,16.4113,16.0822,16.1052,16.5263,16.6743,16.3918,17.1486,16.4483,16.1876,16.0313,16.063,16.1657,17.0052,16.129,16.0364,15.8822,18.6975,17.4609,16.3951,17.0112,15.9784,16.0675,16.779733
Sociology: A Down-To-Earth Approach,19.6997,20.183,20.2451,19.8489,19.8556,19.7048,24.4615,24.0676,20.3454,20.3685,23.7349,20.0619,19.8491,20.2598,19.7541,19.7633,19.6327,22.8202,19.7269,19.7728,23.4234,19.9302,19.7442,20.1847,20.3531,19.8177,19.6909,20.0396,21.4924,20.1149,20.631563
Breads: Step-by-Step Techniques,14.1651,14.2509,14.9052,14.3131,14.1995,16.3023,14.6699,14.1981,14.2131,14.276,14.7775,14.8898,15.4066,14.6135,14.3899,14.3541,14.3729,14.2055,14.3503,14.556,14.4156,14.174,14.2133,14.2886,14.2048,14.4439,14.4237,14.0928,14.2744,14.2227,14.472103
Real World Illustrator 8 (2nd Edition),9.0751,8.6519,8.5735,8.8556,8.7752,8.7627,12.88,8.5757,8.8717,8.8917,8.6117,12.1218,8.6638,8.6485,8.9657,11.3013,11.278,8.785,8.6354,8.6699,8.6305,8.6445,8.6549,12.1245,8.6798,8.6199,8.9107,8.7039,9.1048,8.668,9.277857
Motherhood: The Second Oldest Profession,22.2437,23.4246,21.5666,21.8897,21.8228,21.9755,21.7437,21.6297,22.393,21.8757,25.6455,21.7804,22.5917,22.2799,21.7367,24.4768,22.0147,22.0859,21.7029,21.7447,25.3766,22.0014,24.089,22.0319,24.5013,21.7554,22.8168,22.4522,21.8268,25.8584,22.644467
F. Scott Fitzgerald (Literary Lives),5.2907,4.679,4.6124,4.9546,4.716,4.6335,5.1425,4.959,5.1661,4.7552,4.6573,4.6416,4.6414,4.6505,7.9168,4.6527,4.69,4.7156,4.7111,4.6875,4.7473,4.6986,4.6417,7.2548,5.8297,4.6618,4.7299,4.6807,4.6814,5.0496,4.994967
8-Color Country Cross-Stitch,14.4296,14.108,14.1223,14.2192,14.1501,14.1454,14.6132,14.4124,14.0423,14.2574,14.3027,14.0111,14.9466,15.2261,15.2983,14.7037,14.3687,14.0705,14.0609,14.2106,17.1347,14.4872,15.0299,15.5,14.049,14.03,16.6266,14.0745,14.4202,14.3896,14.58136
Surviving Schizophrenia: A Family Manual,18.0186,17.8168,19.7905,17.8502,17.8289,17.9889,24.0747,18.5827,18.5548,18.5156,19.7234,17.9464,21.1332,17.9857,17.7907,18.3719,18.6083,18.2639,18.8179,17.9124,17.8687,18.0375,17.9521,17.9578,17.9546,18.0164,17.7679,18.0858,21.1731,18.1748,18.618807
John Clancy's Christmas Cookbook,8.4325,9.4544,8.8448,8.6786,8.6413,8.4933,8.6586,8.5743,8.6412,8.5183,8.7596,8.6715,8.5504,8.4379,8.5923,8.8317,11.078,9.0202,8.5809,8.9232,8.4604,8.7343,8.7034,8.446,11.5077,9.0972,8.5041,8.4317,8.5814,8.6817,8.85103
Classics of Jewish Literature,16.5156,16.8058,17.0498,17.0039,16.4254,17.5114,16.309,16.2855,16.2483,16.414,16.3537,20.602,18.4575,16.3685,16.2367,16.224,16.145,16.1992,16.8148,16.3931,16.2959,16.362,16.3583,16.1428,20.1355,17.0893,16.1583,16.176,16.0573,18.609,16.858253
How to Get a Business Loan,7.0596,6.6547,7.5087,7.2226,6.8877,6.5276,6.5717,6.6471,6.587,6.5288,8.3271,6.6031,6.7046,6.5443,7.0818,6.6533,6.5912,6.8168,6.5083,7.9653,6.9983,6.6318,6.5566,6.7748,9.5683,8.6596,6.82,6.5772,6.5536,6.5511,6.98942
The Runaway: A Novel,10.8019,10.6989,10.9894,11.038,10.92,10.8398,10.8694,10.8724,10.8651,10.8765,10.7796,11.1097,13.1462,12.4675,10.7865,10.8828,10.8589,11.4746,14.1055,10.8761,10.8835,10.7151,14.0554,10.9407,10.9044,10.8039,11.3052,11.0197,11.1715,10.8163,11.262483
The White-Flower-Farm garden book,19.7046,20.4002,17.3946,17.4752,17.2886,17.2455,23.5523,18.8528,17.3976,17.1873,20.7612,17.546,19.5404,17.179,17.1409,17.1799,17.2296,17.3154,17.276,17.4639,18.2009,17.1578,17.2145,21.3075,17.6493,17.8298,17.9355,17.2138,17.2122,17.7311,18.15278
Art of the Gold Rush,7.0338,7.4143,6.9723,6.948,9.1771,8.3769,7.0824,6.9013,7.9102,7.2921,7.2619,7.1917,7.1581,7.3332,6.9779,6.8843,7.3113,6.901,6.9066,6.8706,7.2763,7.0883,7.2636,6.9897,7.0158,7.2029,6.8615,7.2522,6.8829,7.8904,7.254287
"Biology: Evolution, Diversity...",16.5425,17.4781,16.3941,16.7236,16.2294,16.2459,17.6098,16.3689,18.4512,16.3384,18.07,16.3751,17.2189,18.7347,16.1493,18.334,16.9266,16.4057,16.7897,16.3763,16.8866,16.1606,19.4078,16.8071,16.1185,17.0849,16.779,16.2871,16.2298,16.2481,16.925723
William Faulkner: First Encounters,14.4121,15.0133,15.4599,14.1255,15.4805,14.4748,14.2249,14.3461,14.9118,14.7595,14.145,14.1459,14.4221,14.2621,14.4851,14.8002,14.6121,18.4206,17.0056,15.1587,14.2891,14.2317,14.14,14.3078,14.2384,14.0255,14.4592,14.1829,14.1158,14.114,14.69234
Feminism and Psychoanalytic Theory,16.2429,16.0354,16.0274,16.4082,16.1994,16.3423,16.1752,16.9043,17.9518,17.1616,17.134,15.948,16.5825,16.083,16.0743,16.0419,19.9234,16.3686,16.5615,16.2255,16.0342,19.2507,16.2961,16.1051,16.1297,15.9144,18.5235,16.6487,16.332,16.0592,16.65616
Western Junior League Cookbook,15.0237,15.1265,14.0346,14.596,14.23,15.0632,14.3309,14.6713,14.3157,14.7279,14.745,14.3238,14.1295,14.1162,17.6988,19.2095,14.3839,14.6501,14.2417,16.8559,15.9667,14.4196,14.2744,14.059,14.1435,14.1984,14.3567,14.2594,14.2319,14.2504,14.82114
Charles: The untold story,17.4597,15.9989,18.2,16.1115,16.9632,16.9728,16.1996,16.1954,16.2456,15.9846,18.8293,16.2365,16.2612,19.7924,16.1903,16.0011,15.9678,16.3023,16.1447,16.1766,16.1848,16.1106,16.2582,15.9534,16.3952,16.0824,16.3321,16.3295,16.9046,16.8594,16.588123
Some Times in America,9.1872,9.1173,8.7358,9.0249,8.7019,9.0122,8.5134,8.903,8.538,9.5448,9.0433,8.634,9.2395,8.62,9.0177,8.6047,11.3463,10.0073,9.483,9.2748,8.6829,11.8553,9.187,8.6633,8.9709,8.5972,8.607,8.5628,8.6294,8.6283,9.097773
Christmas Treasures: Christmas Cookies,21.0711,23.1106,18.6617,18.3498,18.4147,18.3276,18.1551,18.4027,19.3686,18.1657,18.6312,18.4581,18.3178,20.5253,18.3928,18.2697,19.117,18.4678,19.0618,18.3226,18.9698,18.3457,20.277,18.5828,18.2472,18.2593,18.5989,18.4956,18.4215,18.2958,18.86951
The Perfect Christmas,10.3561,10.6108,10.0405,10.2309,10.8982,10.1293,10.1791,10.0793,11.0208,10.6476,10.5703,10.5845,11.4812,10.3986,10.46,10.2212,11.1251,11.3291,11.9254,10.0636,11.0201,10.089,10.2086,10.2159,10.0432,14.1704,10.4498,10.0698,10.3325,10.1997,10.638353
100 Greatest Pitchers,6.9075,6.6857,6.7232,7.2191,6.6522,7.4827,6.7513,6.6584,6.5789,6.6087,6.9337,6.6522,6.825,6.6064,6.6476,6.6991,6.6152,6.8097,6.6343,7.1786,9.1089,9.0158,7.8078,6.779,6.6671,6.7109,7.0596,6.6931,6.7423,6.6972,6.971707
Gymnastics Balancing Acts,19.9176,19.7014,20.6362,20.3402,20.5021,19.7498,19.6559,22.4992,21.2128,20.1251,20.4521,19.6693,20.3473,20.386,20.0928,19.8773,19.6478,20.1297,20.0733,20.3915,26.7903,19.6683,19.6601,21.3576,22.2993,22.9603,21.0193,20.4632,21.2118,23.7519,20.81965
Castaways of the Flying Dutchman,18.9013,18.8522,20.4364,18.7923,21.5072,20.7188,18.2612,23.2574,33.6283,24.1962,19.4828,19.2371,19.6575,19.0883,18.6793,18.6941,18.6926,18.6365,20.1359,18.9139,18.6544,18.7016,19.1746,18.8304,19.1498,18.5966,18.9243,23.6374,22.755,21.1464,20.311327
Star Bright: A Christmas Story,12.3547,10.7985,12.2601,11.1307,11.0605,9.0654,9.1525,8.9207,9.0035,8.8942,9.0689,9.1105,9.0502,9.0316,8.9055,10.7417,9.1913,9.1932,9.0686,9.0152,9.6961,8.8912,9.1928,9.0101,9.3744,9.3089,9.519,9.1565,8.9503,10.9616,9.635947
Phonics Short Vowels,15.1657,14.8181,15.0506,14.6143,14.6744,14.7972,14.634,13.9981,14.1748,14.6844,14.2379,14.6956,14.7605,14.7314,15.0731,15.3223,15.0809,14.9845,15.0787,14.8602,14.7187,17.2057,16.2265,14.4638,14.3283,14.3589,14.049,14.1053,14.0209,14.5451,14.781963
Creating Space without Adding on,16.9242,18.1298,15.9764,16.5,16.3889,16.1401,16.1302,16.6631,18.5406,16.2014,16.9805,16.0561,16.4339,16.6265,16.3434,16.1438,16.5973,16.2853,16.1911,16.1727,16.2404,16.2609,16.1805,16.1937,16.1412,16.179,16.0317,16.742,16.477,17.3754,16.508237
Baby Science: How Babies Really Work!,9.7798,8.8263,8.6587,8.7166,9.4014,8.8367,8.6213,8.6472,8.6059,8.7965,8.564,8.8616,8.6407,8.5229,8.8218,8.4767,8.7494,8.5999,8.7303,8.4536,8.7101,8.5873,8.6332,8.5238,8.8806,8.5691,8.4995,8.6694,8.4844,8.6866,8.71851
Instant Decor (Decorating Made Easy),14.1459,14.1841,14.2246,14.4209,14.0333,16.0351,15.8806,14.2829,14.7651,14.3538,14.0147,13.938,14.0665,14.2968,14.4744,14.7662,14.503,14.748,14.2238,14.4951,14.2839,14.1347,15.8928,14.4098,14.3525,14.0153,17.8265,14.1638,14.4055,14.6476,14.599507
American Family Treasury,16.5233,16.6604,17.5684,16.6004,17.0885,17.1503,16.5138,16.5803,16.6215,16.423,16.7411,16.8158,19.7523,16.9003,19.6183,16.497,17.6236,17.4842,16.4972,16.7434,16.7824,19.3662,19.4508,16.7404,16.5931,17.1923,16.8781,16.5006,16.6163,17.1776,17.19003
"Breakthroughs (The Great War, Book 3)",26.4778,25.2573,30.2933,26.7798,25.4002,25.2673,25.7615,25.5993,25.3748,25.4598,25.3439,29.3403,25.7024,27.394,25.4938,26.1195,26.0574,25.3044,25.3453,25.4183,26.5731,25.527,25.381,25.4724,25.4932,25.3547,27.1909,25.3387,25.9888,25.6331,26.03811
Celebrities and Their Angels,22.2561,22.7868,21.886,21.9412,22.2733,22.0239,21.7947,21.7975,30.5367,21.6144,21.84,21.5793,26.1316,21.9146,21.5333,24.4882,21.6894,24.4734,21.8195,22.4083,22.7652,21.9091,25.2278,21.6139,22.2301,23.8776,21.655,21.6823,21.7086,21.6463,22.70347
Lydia Cassatt Reading the Morning Paper,10.6584,10.397,10.6688,10.737,10.4457,10.5086,10.651,10.3709,10.4852,10.6024,10.524,14.0627,14.3472,10.5399,10.3854,10.5048,11.1303,10.3851,10.8769,11.009,10.5619,10.8471,11.0778,10.7792,11.9006,10.5765,10.4863,10.499,10.4226,10.5965,10.90126
Ohio Angels: A Novel,8.5437,9.1133,8.4212,8.7984,8.5944,8.8405,8.5351,9.7842,8.4073,8.6255,8.641,8.4816,9.8225,9.0721,8.666,8.4681,8.624,8.4645,10.2893,8.6132,8.4903,8.4796,8.4681,8.9429,8.6,8.7817,8.4865,11.3261,10.4459,8.7657,8.919757
Heavenly Date and Other Flirtations,16.0437,16.091,16.7535,15.9677,16.5716,16.1376,22.4545,16.3086,16.3098,16.0986,16.0114,16.1361,16.4729,16.4385,16.3446,16.6779,18.1606,17.7395,17.45,16.7341,16.794,16.686,17.382,16.8135,16.7896,16.699,18.4743,15.966,16.4096,16.8033,16.857317
9 Innings With Cal Ripken Jr.,5.2231,5.4272,5.2248,5.2369,6.3261,5.2202,5.4149,5.0841,5.1249,5.1144,5.095,6.4147,5.1511,5.3516,5.276,5.1112,5.3446,5.1477,5.0889,5.0661,5.2042,5.1036,5.0977,5.1835,5.0662,5.1104,5.2177,5.1195,5.0942,5.1835,5.2608
A Woman's Book of Strength,5.434,6.0028,5.5319,6.3914,5.7412,5.859,6.1205,5.4316,5.5364,5.7783,5.3662,6.1737,6.0366,5.3838,6.3897,5.3746,5.3429,5.8302,5.3945,5.3842,5.5382,5.4253,5.3869,8.3501,5.4351,5.602,5.8739,5.3779,5.398,5.3497,5.741353
Conversations About Bernstein,25.6381,25.6843,29.6077,29.4731,25.8949,25.4358,28.407,27.5108,30.3054,25.6015,26.1037,26.4345,25.6017,25.9033,26.2079,25.2532,27.2711,27.5868,25.6942,25.7797,25.3886,25.9654,25.6495,30.2469,27.5543,26.8449,26.1332,25.18,25.2786,26.8003,26.681213
Panmunjom: Facts about the Korean DMZ,20.818,19.7859,21.8557,19.7507,21.3186,21.5707,19.9122,19.9036,21.084,19.9061,19.8581,19.6359,20.5919,24.3971,20.0622,20.1779,22.0747,19.7548,21.3369,20.7382,19.9447,21.9267,21.3824,20.4287,20.7268,20.4777,20.0955,19.7344,19.5944,20.5542,20.646623
A Rendezvous With Death,6.5858,6.775,6.4939,7.4915,6.4893,6.582,7.2682,6.9598,6.4989,6.5286,6.5575,6.5576,6.5267,6.6104,6.4851,6.5537,6.6665,6.5016,6.9648,6.511,6.5837,6.5127,6.5513,6.6177,6.5649,6.6573,6.4872,6.5361,6.6918,6.4835,6.643137
The egg-shaped thing,12.152,12.3226,12.201,12.1368,12.2142,12.3831,15.0689,12.3516,12.141,12.601,12.96,12.3577,12.4407,12.1732,12.2459,15.5468,12.2476,12.9794,12.3576,12.1794,12.2948,16.2624,12.3331,12.6251,12.1522,15.6585,12.3139,12.7218,14.1345,12.5961,12.871763
The Brown Parrots of Providencia,8.8885,8.8147,9.975,9.6942,9.3254,9.291,9.1703,9.0004,8.7635,10.3535,9.6207,10.4937,10.9707,9.3319,8.8574,8.932,8.7826,8.9798,8.891,9.1361,9.1285,8.8611,9.3366,11.6806,10.1519,9.172,8.8665,8.8621,8.8541,8.8421,9.367597
The Four Seasons Spa Cuisine,8.8537,8.9216,10.3884,9.829,8.7689,9.3462,8.7907,8.2917,8.6256,9.8656,8.6192,8.3798,8.7954,8.9632,9.1944,9.6264,8.3574,8.678,8.5575,8.6258,8.9271,8.5556,8.4398,8.1581,8.3552,8.2777,10.1707,8.9959,8.1919,9.4913,8.901393
Infinite Vistas: New Tools for Astronomy,17.4836,17.5275,16.9008,16.6841,17.6959,16.7787,16.9337,16.1863,16.9221,20.2226,18.1691,16.5461,16.3473,16.1935,16.1684,16.3942,16.3596,17.443,17.0183,17.4775,18.9772,16.2937,16.9105,16.1064,16.2329,16.3144,16.9964,18.6796,18.8164,19.0154,17.193173
Harley Davidson Rolling Sculpture,12.3321,13.3431,13.9652,13.0573,12.904,13.9017,13.1425,12.5508,12.5389,12.5631,12.3308,12.5087,12.5058,12.6498,12.8463,12.341,16.1067,15.3718,12.7337,12.5172,12.8204,13.1524,13.6115,14.0473,13.0235,12.4441,12.6643,15.811,14.9179,13.3071,13.267
Life Lines: Holding on (and Letting Go),11.258,10.0431,9.0857,9.0515,9.1473,9.1055,9.1012,9.0406,9.0421,9.3362,9.0394,8.988,9.055,9.2285,9.2438,9.101,9.611,9.4721,9.5918,9.5509,12.7028,9.4889,9.1035,11.7295,9.3752,11.1028,9.3687,9.1048,9.3907,9.1373,9.586563
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.81057156
