Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Biggest Riddle Book in the World,77.4082,75.5479,80.3114,79.0017,83.912,78.7642,78.4557,75.4403,74.6602,77.2327,75.3396,77.3347,76.3192,75.9675,75.729,76.4465,79.0083,82.3655,78.8475,77.0123,76.2243,77.692,82.6691,76.5043,78.3381,81.8261,78.061,76.8328,79.3973,84.0748,78.22414
The Price of Power: A Novel,51.6484,49.2589,52.6032,53.2222,49.6275,51.8464,50.4746,50.7552,49.5666,56.0162,50.7908,47.7428,48.1116,47.6494,47.2702,48.3687,49.3648,49.4733,49.1234,48.4427,47.7805,49.1327,48.941,47.8201,47.7434,47.9879,48.7932,48.7293,48.5491,49.344,49.53927
Critical Review Guide,86.9226,85.9143,87.5759,87.2313,90.6328,87.2965,85.3528,86.5777,86.363,85.3142,87.0526,88.6279,86.2777,86.3816,86.5984,89.2045,87.1562,88.4327,86.511,87.2515,86.4384,86.8018,86.1252,85.854,85.7548,86.8428,85.6544,88.2473,88.3531,86.2059,86.965097
The Control of Life: The 21st Century,55.5136,56.5891,55.2711,55.9073,56.4197,55.0214,55.3954,56.1616,55.7937,56.086,55.832,55.738,56.4233,55.3806,56.5103,55.4111,56.7146,54.8707,57.2417,54.9981,55.7107,59.1865,56.3677,60.5834,57.3449,56.3012,54.9782,58.6122,55.9498,56.8098,56.304123
Family: The Ties That Bind and Gag!,77.1805,77.1915,77.2979,74.7693,75.7548,77.6779,74.8885,76.3256,73.8078,76.1002,76.8555,77.6951,77.1303,76.1389,75.5854,75.3417,75.5283,75.4329,75.765,76.956,75.1743,75.7515,75.7868,78.0182,74.8509,78.2438,75.1431,75.3123,76.4736,75.9282,76.13686
Hangover Soup: A Novel,86.3343,85.7067,86.1903,86.5053,86.0985,88.8356,86.684,87.4966,87.8094,85.7911,88.7513,86.8576,86.0803,85.8181,86.8013,97.5347,88.4483,86.9915,85.1535,86.1767,87.0672,87.3203,85.5518,86.7056,84.4833,86.3744,89.1645,89.4086,85.5771,89.7143,87.24774
Sandi Patti: The Voice of Gospel,63.4089,62.9963,62.6822,62.9182,60.9971,61.7528,62.0683,60.6448,63.0538,61.2318,62.3368,62.8615,62.7179,63.1537,65.3357,61.7861,61.6077,60.9927,61.8553,63.1557,62.6988,63.5278,63.0951,61.8987,62.9587,61.958,62.5197,62.6349,62.2175,62.6438,62.45701
Progress for a Small Planet,88.1206,85.8978,87.0144,87.5273,87.2772,87.1761,86.6567,86.2397,85.645,88.3423,86.4813,86.3985,86.4878,86.8699,86.7728,84.1688,86.996,86.8514,85.8538,89.9416,87.1123,86.2386,94.5501,90.3993,89.2743,91.9133,87.7661,88.0108,88.3813,94.4078,87.825763
This Far and No More,48.7893,49.197,47.6085,47.739,50.477,48.3531,47.4854,48.2206,45.9278,51.9012,57.3797,48.6529,50.7745,46.7962,49.6651,53.1621,48.2631,45.2351,44.7421,46.3206,46.1532,45.8741,46.0645,45.6013,46.1173,51.6319,45.1787,46.4125,47.8133,46.6807,48.140593
Targeting a Great Career,98.2937,98.4295,96.7003,96.9986,96.6109,97.8903,96.372,98.4287,95.9401,97.5741,97.4264,96.8021,96.8279,95.1575,95.5247,97.1783,98.8522,96.305,95.1862,95.3253,98.0774,94.8823,96.8825,100.832,100.1358,101.4706,104.3939,102.1581,102.0974,102.4204,98.03914
A New Owner's Guide to Akitas (JG Dog),24.49,23.6384,23.954,23.6366,25.8152,23.3574,23.3103,23.0453,23.3284,23.4927,23.8712,26.0813,23.8775,22.8774,23.3712,23.6523,23.6749,24.3972,27.2458,22.8982,23.5536,23.2439,22.9237,26.5573,25.3918,23.4197,23.9636,24.2343,24.9853,25.8911,24.13932
Total Core Strength on the Ball,57.4082,58.7438,56.694,56.189,56.2571,57.9229,56.1385,55.9038,56.9779,56.137,56.2781,57.5078,56.9404,58.5084,56.0643,55.9416,60.1581,56.6305,60.2504,59.6663,62.2305,58.6531,58.0241,57.0989,61.4653,58.4249,58.4693,56.8839,61.4097,57.3645,57.878077
"WORLD ATLAS OF WINE, 4TH EDITION",57.4833,57.9864,61.9368,57.5421,58.6475,58.2913,59.5039,58.1664,57.4754,57.0702,57.2254,57.89,59.8058,58.3177,60.4098,58.9308,58.0524,57.728,57.1559,61.2343,60.5883,59.1524,57.8871,58.5411,58.483,57.222,60.2387,58.1239,60.078,57.7893,58.631907
Tripmaster Monkey: His Fake Book,106.437,104.8573,109.2829,105.737,105.7575,106.4277,106.7667,108.2677,107.2977,105.4513,106.4508,105.5952,105.6888,105.6938,107.5976,110.065,106.5133,106.399,106.4514,106.251,107.7437,105.5085,107.2245,106.5718,106.8753,107.78,106.7794,106.8742,107.117,106.9286,106.74639
Murder most irregular: A novel,68.3792,67.242,66.7118,65.1617,65.9966,65.2376,66.0182,66.4209,67.4862,65.8259,67.3286,65.7095,66.6468,67.0955,67.3333,67.8693,67.7579,65.6696,65.8967,65.5049,65.8678,66.3788,67.2669,66.4755,66.0552,67.1293,66.4658,66.0504,66.0881,67.9895,66.56865
George Burns: All My Best Friends,71.6112,74.8813,66.9629,66.8749,66.6935,66.471,67.3906,65.4446,67.1468,66.2984,66.747,66.3952,66.3861,70.8602,68.3757,68.989,66.8682,71.8041,69.4141,67.0191,71.4734,68.044,67.1727,68.4108,70.3208,72.225,70.9037,73.633,75.5316,70.7015,69.035013
Breaking the Silence,93.1834,94.3907,89.0201,87.7789,86.5691,87.0812,87.3474,88.0848,89.7207,87.1094,85.9923,86.1379,106.0249,95.1384,87.1606,87.042,86.0882,86.674,86.9921,89.39,88.6081,87.2611,86.7433,86.826,86.5378,86.7905,87.9097,87.0909,85.6263,86.4649,88.55949
Murder in Los Angeles,66.5499,65.403,67.3194,66.7184,65.4859,66.6247,65.968,64.7101,66.3815,66.5821,66.9746,69.1714,67.2456,68.9268,68.9684,66.3137,67.0453,65.6985,65.9091,66.3291,66.0703,66.0142,66.8566,65.3177,65.2479,65.5286,66.8775,66.1257,66.1481,66.3843,66.496547
Murder at the Superbowl,65.9013,70.0774,65.6604,66.6115,65.3358,66.6469,67.6539,66.6783,65.8914,66.5294,66.3871,66.4339,67.7919,65.0689,71.2731,66.8405,66.0088,65.4885,65.5987,67.6583,65.8749,67.0775,66.8337,66.4072,66.0826,66.3307,66.8836,66.9027,67.0268,68.4028,66.778617
We Interrupt This Broadcast,26.475,27.7572,27.3932,26.4893,26.5027,26.5332,26.6596,26.3082,26.6022,26.3136,26.219,26.6122,26.3482,27.04,27.5707,26.3942,25.9248,26.1186,26.1393,26.7157,26.1277,26.4797,26.1833,26.2679,26.1445,27.5366,25.8477,26.1727,25.8747,26.3711,26.504093
The Gift of a Falcon,44.1576,45.3846,46.8772,43.4175,42.555,45.7208,44.7214,44.2075,44.6379,44.0978,44.0117,45.0148,43.2157,45.1987,43.9507,43.735,42.6986,45.4416,44.4053,43.8555,43.3752,43.9095,44.8538,44.3863,45.9981,43.9195,44.0839,43.995,44.8093,44.3039,44.364647
The great hotel robbery,49.1622,47.5539,48.6987,48.7107,50.3005,48.5364,50.5082,48.0311,48.2309,48.9011,49.3965,48.784,49.2883,48.5572,51.3551,47.7451,47.6459,48.7685,47.4653,47.4056,50.6675,47.9452,47.6988,48.6097,48.1366,48.4056,47.9763,49.6163,49.7173,49.3972,48.773857
Diana: The Last Year,74.7733,69.2331,70.696,68.0871,71.5918,67.2805,66.1353,64.8841,66.4071,65.2772,65.7968,64.7278,66.9394,65.7124,66.0878,66.25,66.5295,68.1286,66.3083,64.0403,66.9301,66.6067,66.4273,65.5725,66.2643,64.649,64.6671,67.2086,64.6024,66.75,66.818813
Hunters and Gatherers,78.1193,77.7997,76.3953,76.4932,75.6289,75.7104,75.914,75.9897,75.8649,76.3885,77.814,80.0315,76.6188,75.6438,78.6118,73.7705,75.9967,76.1042,76.9857,75.832,77.528,76.452,75.4388,74.9192,75.6266,75.1919,75.529,80.6809,78.9796,78.8988,76.69859
Parting With Illusions,78.3785,77.8332,82.3255,76.9819,78.8383,80.8727,81.653,82.6002,79.034,83.248,80.473,80.2325,87.5845,79.1667,78.0948,79.0117,76.7108,75.403,78.0342,75.127,78.991,78.0242,76.3851,79.5066,78.9139,77.8399,75.3819,76.6896,76.307,78.3785,78.93404
Namako: Sea Cucumber,75.1421,77.3524,76.3112,77.6365,74.9896,76.2088,77.4459,74.9361,75.4168,74.7278,74.9642,78.1991,74.6356,76.0258,76.942,74.9559,76.656,75.8602,75.013,75.7147,75.0891,76.0582,75.632,75.9369,76.3051,87.6178,77.1607,76.2309,78.231,76.6115,76.466897
The Million Word Crossword Dictionary,55.8895,56.0048,56.6017,55.7693,55.8674,56.6719,57.0445,56.3412,56.928,62.2917,62.3045,61.1682,65.3231,57.5196,58.6894,58.7546,56.0256,55.216,56.0589,57.0685,56.1436,54.9795,56.1009,55.6782,55.9361,55.9009,55.3964,56.3434,56.4675,57.1061,57.253033
Africa: The Challenge of Transformation,75.9311,78.7463,74.9888,75.686,75.0866,77.1312,76.3757,75.4856,75.2121,77.2195,77.0956,77.4937,76.5072,76.1248,80.4192,74.8897,77.3897,76.1415,76.7371,76.2013,77.4941,75.9583,77.0293,76.4699,77.1072,75.7292,79.9125,79.3938,74.2539,75.7803,76.666373
Peace Like a River: A Novel,57.7933,54.9735,56.1385,57.0422,58.0805,56.3465,58.2231,57.4644,55.6911,56.1596,56.3223,58.3946,57.7974,59.9872,55.5627,56.7036,56.1094,57.5718,56.4851,56.8769,56.8875,57.1732,55.9842,56.5723,57.6264,56.2216,57.3383,56.4664,59.0887,56.9258,57.00027
Leon's Story (Sunburst Books),65.085,64.3484,68.5785,65.6223,66.1934,65.6421,67.3262,65.5411,66.2592,65.3982,65.8247,65.913,67.3159,66.5975,66.5506,68.7239,67.7011,66.9396,65.8302,65.4027,66.414,64.8909,67.6219,65.5113,65.2509,66.213,66.0407,68.2012,65.7152,65.9406,66.286443
Collecting the New Antiques,106.1843,106.3263,106.4625,108.1452,106.2416,104.8936,106.8669,105.0805,110.2267,108.2264,107.0143,106.7761,105.562,106.0272,107.5643,104.8292,106.3222,108.6217,108.8863,104.0968,105.5497,106.7081,107.1725,105.5458,107.3815,106.9315,145.4965,114.1224,108.6975,112.5138,108.482447
Scott Foresman Intermediate Dictionary,58.8104,60.3766,59.6366,62.5678,62.523,57.6201,58.2533,59.8772,57.5101,61.5054,61.13,59.0719,59.7087,60.1411,59.4592,62.3662,60.1531,63.5924,57.9638,56.0721,57.7367,57.6549,57.3437,57.4463,57.1674,56.6671,59.4013,55.4468,58.5966,56.2723,59.06907
Java 2 Developer's Handbook,45.6998,47.3767,44.9332,45.009,45.1002,45.343,44.91,46.0122,46.1296,46.198,45.725,45.0649,44.4537,48.6681,45.6874,46.9266,53.2852,47.0313,52.9504,45.5792,45.3911,45.0249,45.9139,45.9475,44.7907,45.9658,45.351,46.3146,45.6146,44.78,46.239253
Tony: Our Journey Together,56.461,54.4563,54.7959,55.6914,55.5744,58.1615,55.214,56.6783,56.9698,57.3179,55.7602,56.1295,55.6993,56.2214,56.1873,54.6949,55.444,56.2617,55.7366,54.4887,57.086,55.6318,55.4462,57.279,55.0327,55.6215,57.4036,56.1999,57.4854,57.8977,56.10093
Jane Brody's Allergy Fighter,46.0148,45.9517,46.3973,46.0422,45.6161,46.3427,45.3897,46.1582,46.6585,47.0406,46.4311,46.4494,48.2387,45.4687,44.6511,47.4539,46.7433,46.418,47.6154,45.1695,46.2806,45.4928,45.2749,45.9148,45.2435,45.8434,45.0024,46.8419,45.8521,45.1497,46.1049
Daddies and Daughters,75.399,78.3058,76.2196,74.4353,74.6056,75.3368,76.9567,77.9835,74.9809,75.5944,76.846,75.2148,76.1386,78.6097,78.4592,74.9665,75.9057,75.7586,75.5864,75.8504,76.964,75.3085,76.9435,75.7229,76.8255,76.7049,79.5839,76.8585,75.1379,75.8124,76.300517
So You Want to Be a Wizard,27.8861,28.2659,27.3589,27.8663,27.3966,27.7064,27.0789,27.81,27.7302,28.3409,27.493,28.5388,28.7457,28.3636,27.0882,28.1419,27.5647,28.0384,27.9796,26.955,30.1346,28.2775,27.2878,28.398,27.5785,28.0757,28.417,27.5721,29.741,29.6412,28.049083
They Always Call Us Ladies,71.1407,69.9761,71.9849,72.2554,71.7913,72.156,70.89,72.8102,70.8838,70.2793,71.3489,69.8996,75.0756,70.6267,71.5272,72.025,72.7194,70.4858,70.72,71.7916,70.9371,71.1882,71.6352,72.3071,70.517,71.175,73.6033,71.0703,71.0206,70.4805,71.477393
Schools Without Failure,76.637,76.7547,75.233,75.6485,77.2233,76.1693,76.8648,77.2939,77.8949,75.399,77.2113,77.8404,78.0205,75.384,77.4688,76.0274,76.5491,75.7242,77.7929,74.897,77.2394,76.639,75.0287,75.9651,75.0109,76.1063,76.9417,78.3124,75.7385,76.3887,76.51349
Reader's Digest Quest for the Past,86.6821,88.7583,85.9471,88.4839,86.9411,85.3788,86.0999,87.2075,85.5222,85.4804,85.4767,84.8261,88.2508,87.0746,91.6595,91.0381,90.0782,90.5503,89.8767,89.9475,88.7484,86.8749,89.1169,87.2858,94.6199,91.5064,91.1919,91.9002,90.5213,89.6753,88.55736
Lifetime encyclopedia of letters,92.6262,85.8746,88.6583,87.9015,86.2819,87.6246,90.0063,86.5617,86.2157,87.6891,86.3228,87.7279,85.579,85.6641,87.0513,86.4921,102.7162,93.6139,93.6948,90.9202,88.3329,90.8865,86.721,88.0804,86.0522,86.04,87.6185,85.9556,91.0092,88.3851,88.61012
Winter Games: A Mystery,66.6828,67.2441,67.2739,66.8067,66.7407,66.2572,65.917,67.5601,66.6627,66.6689,70.5481,66.8686,67.2452,66.0142,67.9778,66.0325,66.5716,68.3912,66.8514,66.9493,66.481,66.3721,67.6153,67.4201,67.3015,66.3865,67.1072,68.0469,68.4705,66.6196,67.102823
Anne Morrow Lindbergh: A Gift for Life,46.7852,44.8491,45.645,46.0848,45.4068,45.5794,46.9996,46.2872,45.4093,45.7742,46.6882,45.1811,46.9166,46.6718,45.9876,45.8607,45.3826,45.0154,45.9482,45.4238,45.7221,47.1019,45.4508,45.5329,46.8364,45.4518,45.5513,45.3116,46.6047,45.3982,45.895277
Easy Windows for Version 3.1,47.446,45.6984,46.6449,46.6361,45.0587,45.3882,45.7724,48.3154,46.8168,45.2226,46.7207,45.9978,45.2735,47.4009,45.187,45.2698,45.4918,46.0289,45.1065,46.773,45.0446,45.737,45.7064,45.5865,45.941,46.6839,46.1048,45.9331,48.2279,44.9344,46.071633
Secret Strength: For Those Who Search,66.8291,66.7122,66.329,66.8639,67.6929,67.3791,66.2839,65.8302,66.44,67.6056,69.3075,67.2715,67.6606,68.248,66.545,66.0086,66.4215,67.7045,67.6198,67.5118,67.7349,65.8216,67.6102,67.1297,67.8888,70.7977,65.9886,67.8268,73.9406,71.9358,67.631313
The Borgias (English and French Edition),57.9948,55.243,55.6411,56.2864,56.871,55.598,57.2116,55.7436,56.1856,56.7197,56.006,55.013,56.5229,57.4401,58.8635,56.6131,56.3465,56.9704,56.337,58.1599,56.368,56.1667,55.481,56.8471,56.5817,55.6648,57.1082,55.379,55.4608,56.5879,56.44708
The Best American Poetry 1995,46.5541,48.6931,44.7569,45.3847,45.5821,45.2171,44.8808,44.4108,45.161,44.2131,44.2231,45.2266,45.3062,44.5906,45.4804,45.7089,46.3357,46.3716,45.073,45.4469,45.0477,44.474,44.7037,49.0007,44.0848,44.9258,45.7606,45.7877,45.5591,44.6796,45.421347
The Cereal Murders: A Culinary Mystery,53.3462,52.8429,52.0093,52.0187,52.9801,54.6738,52.5887,52.773,53.4727,54.1045,51.5487,52.8876,53.8676,52.3127,51.6708,52.5752,52.5138,52.8421,51.9816,52.0184,51.8391,52.394,52.7418,52.8524,52.6625,52.5899,53.7958,52.8187,52.8863,51.7968,52.713523
Fireside Treasury of Light,90.3117,87.0179,87.9988,92.9457,90.0384,90.8667,89.3669,90.2029,88.5119,95.683,92.727,89.8383,91.0675,98.1476,89.7207,91.8957,88.9784,85.1495,87.1926,86.1308,87.6291,86.3128,87.6914,87.9243,86.8817,86.287,85.9382,87.0992,87.9504,87.1771,89.156107
Contemporary Business,127.327,129.5139,126.8583,128.2811,126.2574,128.4222,127.4344,127.277,125.533,128.5558,127.8277,126.4033,128.3072,127.5366,126.7847,126.4598,126.2043,128.5442,128.0747,126.3289,127.2278,128.1683,126.6337,125.3824,130.378,126.8617,126.2262,125.6355,125.0351,125.5652,127.16818
Fire And Maneuver (Able Team),47.8715,46.0349,47.3121,47.6757,46.6652,45.5308,48.7143,44.4767,46.4126,48.6613,46.4352,46.7386,46.1319,45.7057,45.7229,45.337,46.1686,46.3753,46.5861,45.194,46.098,45.6414,46.4853,45.8244,46.0417,47.5662,46.2754,47.6705,45.968,44.3084,46.387657
Practical Astronomer,96.8294,96.734,98.5751,98.0967,98.7028,97.0131,96.9035,96.5031,99.919,96.8365,97.0142,98.0361,96.303,96.281,95.9366,95.84,96.3544,96.0348,99.206,98.0133,98.9982,96.7762,97.2328,95.9633,96.7006,95.5161,97.2204,97.3364,100.3472,96.3229,97.251557
Abracadaver: A Father Dowling Mystery,125.683,126.2931,124.1461,128.4431,126.762,128.6992,128.8144,127.2012,126.5544,124.7562,128.4409,125.4209,126.953,129.2746,123.3153,135.4343,126.0278,126.976,125.6435,124.5891,128.2389,127.5723,129.0373,124.7507,126.3567,126.9096,128.2807,130.4338,128.455,127.2573,127.224013
How to Benefit from Stress,36.5241,36.1337,36.0354,35.7701,35.4138,36.3089,35.7082,35.3793,35.7874,34.7277,35.9038,35.8444,36.1721,35.7564,36.0894,35.8197,35.637,35.7907,35.9445,36.2442,35.1319,35.555,35.689,35.3193,35.2263,41.0253,38.168,36.6429,37.8617,36.3202,36.131013
The struggle for democracy,61.6935,63.7631,64.007,66.4182,64.3114,61.2438,69.2507,60.9828,62.1419,62.3567,61.4427,61.5988,64.9534,60.7318,64.5192,62.1463,64.5687,64.3556,62.5251,63.9469,60.6549,61.1339,58.9937,60.8257,60.0984,60.3739,59.8279,59.699,62.4422,61.7683,62.42585
Modern French Masters the Impressionists,66.949,66.405,66.4654,65.0201,66.2302,67.3755,66.3603,66.9201,66.5506,66.5385,66.8741,67.1737,68.3241,66.9169,65.5025,66.1189,66.892,66.2756,67.8161,66.4745,66.5131,65.7209,67.4944,71.3921,69.3582,66.7875,65.5127,68.3683,65.6704,66.3743,66.879167
Whose Rose Garden is it Anyway?,57.5017,57.234,57.0236,57.6381,57.3159,56.265,56.8045,59.2562,57.2047,56.4967,57.8705,57.8831,56.9043,57.481,57.1482,57.2197,57.302,57.2387,58.055,56.4967,60.2941,57.4094,56.4167,58.1304,56.441,58.6675,56.5064,57.7149,57.2342,57.1512,57.41018
Goren's Bridge Complete,75.8357,76.216,74.8886,75.6162,76.2592,76.4735,75.1594,75.1988,74.8922,77.3861,75.3925,75.8578,78.1551,76.3448,75.8677,75.6129,76.9815,76.1156,75.0777,76.3292,77.0611,76.0964,77.9976,76.2644,76.0642,79.5191,76.3734,76.6295,76.18,76.8156,76.288727
Zapp!: The Lightning of Empowerment,64.7469,65.0118,66.5947,65.4997,68.1364,67.1541,76.8523,69.1454,68.2016,65.4948,65.4852,65.2342,66.2137,64.9054,65.3386,64.6198,65.2197,64.8418,66.6807,65.1426,65.071,65.0346,65.4327,65.792,65.4356,67.2107,65.2354,64.5499,65.9605,66.9131,66.238497
The Kennedys: An American Drama,64.0611,62.6071,63.7251,64.8897,63.2394,63.2178,65.0954,63.2589,65.8669,62.6615,65.5271,63.3194,64.8553,63.3245,64.3827,63.6321,63.2184,64.4059,63.0897,62.9874,64.1015,63.7932,64.748,65.6984,65.9455,62.1429,63.2076,64.0039,63.879,64.3619,63.97491
A Marriage Sabbatical,36.8489,36.3596,35.7336,36.3029,35.1837,36.2222,36.2732,37.2533,37.1849,37.5495,36.3859,35.6755,36.0535,37.1548,36.6857,36.0178,40.0442,35.865,35.704,36.3498,35.491,36.0976,36.3345,36.0002,35.9756,36.422,36.2533,36.0881,36.0173,36.6134,36.4047
Jim Palmer's Way to Fitness,36.3021,34.6752,34.9526,36.2815,35.5076,35.4597,35.0918,34.902,35.6556,34.6701,34.3582,35.2686,40.6886,35.454,36.4114,34.9188,36.3586,35.6931,34.6241,36.1883,35.199,35.0398,35.3758,34.8145,34.162,35.9493,35.7095,35.4792,35.3926,34.5193,35.50343
The Case of the Murdered MacKenzie,44.6567,44.0507,44.138,43.6915,44.6265,44.1851,43.2068,46.8425,45.8187,42.8085,44.9152,45.3224,60.8158,59.6369,44.4777,44.7266,45.4506,46.2115,48.0853,43.3262,44.1915,44.0542,43.7057,43.7249,45.3189,43.9452,44.5817,43.4385,43.6597,57.8098,46.047443
The Duchess of Windsor: The Secret Life,60.5251,56.6407,57.3902,58.6566,59.0617,59.005,56.6692,57.4702,57.4969,58.9367,57.852,55.6874,57.8743,57.4567,58.8829,60.9367,58.0319,59.1559,57.5211,57.9456,56.2285,61.9742,57.7287,57.5012,64.5671,55.469,55.2199,55.5037,58.0356,59.3652,58.159663
More Ribbon Embroidery by Machine,45.5102,46.2165,48.7543,46.5843,48.0003,45.4276,45.9357,46.7924,45.7554,46.6151,45.6935,47.2155,47.4022,45.8912,47.1355,45.9255,45.8443,45.6268,46.3402,46.4074,46.3511,45.7386,46.3202,47.3351,47.8658,45.5478,44.7929,45.0575,45.9355,45.4686,46.316233
"D. H. Lawrence: novelist, poet, prophet",25.5435,25.1641,25.2429,25.3221,24.8181,25.2232,24.9348,25.3419,24.6323,25.8783,26.0205,25.6927,25.5138,26.7712,25.7681,25.0206,25.3076,25.136,26.0361,25.4549,25.3689,25.1386,27.9367,25.1974,24.8891,25.5999,25.1045,27.1832,27.6333,25.7864,25.622023
The Life: Memoirs of a French Hooker,49.9886,50.3619,50.2787,48.6454,49.7939,49.4655,49.0196,49.4531,49.8844,49.5548,49.7752,50.1357,49.573,48.5813,50.4337,49.577,48.6985,53.2722,49.6928,47.8841,49.3412,48.8785,49.4148,49.8133,49.6937,48.8891,49.4316,49.292,49.1489,48.1041,49.535887
Self-Esteem: The New Reformation,125.9862,127.7525,130.8055,126.6681,127.1722,124.0461,125.4524,125.417,125.6766,131.5409,126.6653,125.5053,126.0568,126.5753,126.6334,125.0902,127.9432,127.1453,128.1515,128.838,127.7241,125.2398,126.3227,125.5034,126.6744,131.3146,128.2424,127.0811,126.6377,125.5766,126.981287
Celebrate the Season 1998,97.7642,95.9052,95.3545,100.3349,96.2421,96.6367,96.7113,96.3574,95.7643,98.0306,96.5018,96.7604,96.2806,97.0872,97.5869,96.0255,97.5699,96.4032,95.7942,95.5808,96.4087,99.3982,97.4636,95.6765,97.985,99.0345,98.7432,96.9754,96.7796,96.845,97.000047
The Man Who Loved God,39.557,40.0095,41.0471,41.1038,44.1946,39.9035,41.0183,42.6722,40.9576,44.1744,44.9148,46.0986,41.5634,40.8351,40.9836,40.9137,40.8361,41.0409,44.4574,42.814,43.1916,40.5732,42.9411,40.093,40.2648,42.1087,46.2343,40.3181,41.9927,42.1903,41.96678
Rinker on Collectibles,66.8066,74.1965,69.3315,69.8656,67.0343,70.1448,69.7925,67.0383,69.249,66.4194,66.9167,65.9773,66.1712,66.0377,67.9616,70.0519,68.0835,69.1433,65.6397,66.8564,66.8526,72.9609,67.1594,66.8889,73.7204,67.4363,67.5551,65.2637,66.0576,66.1176,68.09101
Beanie Babies Summer 1998 Value Guide,72.1657,66.8002,67.8431,71.5906,70.3365,69.9486,68.4232,70.2535,69.4648,68.8653,67.6517,70.656,67.0969,72.9463,70.6056,68.2703,70.3588,65.9462,66.93,67.9252,71.0478,71.9178,65.0836,68.0448,64.4911,65.4255,65.5308,68.7345,68.9101,64.9231,68.606253
BLUNDERING INTO DIASTER,105.4531,105.2584,104.4621,106.7643,106.4324,106.4822,108.4906,108.7218,105.4847,105.7187,106.9673,107.9081,107.0615,106.1097,107.0482,109.6245,106.6216,106.8022,104.0591,108.0291,105.1585,106.8081,105.6835,104.428,107.5545,105.7649,107.5502,105.6038,106.2904,105.6397,106.46604
"Silverhand (The Arcana, Book 1)",106.3073,106.3964,108.7776,106.6564,105.8806,107.4903,107.0862,106.8608,107.7557,109.1202,108.049,106.5618,107.0147,107.7714,113.7499,118.747,108.848,107.6135,107.7878,107.478,105.7909,108.1798,109.664,105.4292,106.7909,107.6432,105.4909,108.844,106.0065,106.3735,107.872183
Needlework: Blocking and Finishing.,115.8066,117.4999,118.0379,116.0529,114.1743,115.9039,116.2967,116.0488,116.0679,120.17,116.9552,116.2631,115.5677,114.9828,116.4729,115.1187,117.6869,116.5441,116.7728,116.9248,115.8194,116.1341,115.9482,117.6529,117.1386,117.4197,118.2137,119.2351,116.7771,115.6192,116.64353
Mid-life: Notes From The Halfway Mark,96.54,95.3865,96.5952,96.7022,97.1509,96.4811,97.887,97.6295,96.2157,96.1825,97.83,98.9336,101.1443,96.7991,95.6145,96.8853,98.4525,96.6564,97.3146,96.1989,95.9541,96.1514,95.9939,94.9585,97.4199,96.1693,94.6551,94.4559,96.3343,95.4766,96.672293
Nobody Cared for Kate,67.207,66.041,64.8247,67.193,68.746,65.4906,65.6363,65.8757,73.7533,68.3752,68.7236,67.585,65.5582,71.2606,74.8395,66.4512,69.1798,69.4425,68.6063,65.8281,67.5153,68.4668,70.92,72.7113,69.041,68.8155,71.2869,69.5309,66.9546,71.519,68.579297
The Smithsonian Book of Invention,70.4915,72.7527,72.883,73.9489,74.2589,74.9308,71.6344,72.6282,72.6701,71.1112,71.7335,71.2702,72.5337,71.9497,71.3455,71.1437,71.1825,72.3891,72.8151,74.0346,71.022,71.1444,70.6294,70.8693,72.0345,71.2118,72.3207,70.8774,71.911,71.0958,72.027453
Screen World Vol. 39 1988,66.3873,65.7504,65.7525,67.8616,70.0766,65.2039,66.2805,66.7792,66.753,64.7096,65.2017,67.1251,65.5633,65.2247,65.779,66.2948,65.7393,65.7837,69.0079,66.7749,65.984,66.2932,65.0102,66.9324,65.2292,66.7008,66.266,66.2567,66.0571,65.771,66.284987
"Lord, I Need a Miracle",55.1218,55.3286,57.4324,55.9342,57.3495,57.8006,55.3217,55.2551,55.6962,59.2313,55.1007,56.2257,55.0721,57.002,55.871,55.0762,56.2344,56.6274,57.6575,55.6948,58.3175,55.6214,55.7824,55.1789,55.3254,55.994,56.3985,55.7975,56.1302,55.402,56.166033
The Five Minute Hair Stylist,44.7254,44.0164,43.063,43.8852,43.3947,46.494,43.7662,45.4224,42.6696,48.1891,44.0355,43.4898,45.5689,43.9441,44.846,44.6789,43.2357,43.6369,45.2945,43.8135,43.7721,43.9702,43.9915,45.4217,44.7344,44.8074,44.3379,44.3507,44.8117,44.7268,44.436473
Prince of Wales: A Biography,68.4438,65.0884,65.3493,66.4092,65.2617,65.4157,67.5553,67.6423,66.3006,65.0043,65.7279,66.7927,66.1949,67.0705,67.2685,68.9198,65.416,65.322,67.7185,64.7576,66.0011,66.6307,65.3024,65.5837,66.0703,66.4932,65.5802,69.8393,66.7581,65.327,66.374833
