Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Fire Lover: A True Story,93.1412,108.4638,89.1758,98.5327,106.1585,93.5828,88.9016,123.9529,120.0603,109.5119,108.0072,113.0241,103.0002,112.9988,93.2232,123.1344,103.8566,105.5888,102.7405,102.1585,105.8758,85.3072,123.5463,127.7038,88.5855,110.0112,84.2121,110.8011,95.9244,89.8064,104.03292
Great Book Of Boxing,117.0271,129.965,132.304,131.2443,115.1811,146.6686,124.8625,147.2624,133.9961,130.2749,129.367,142.371,124.7961,139.1623,144.5784,155.1827,138.1678,122.1803,148.1557,135.2466,137.8779,120.8549,138.3256,147.0157,157.0452,121.4532,134.3267,133.1478,147.4312,130.0169,135.182967
World Food Italy (World Food Series),129.5766,126.3542,167.3435,127.026,123.8858,123.9872,138.6823,127.7186,133.4805,132.2774,127.9477,135.1433,124.6542,125.3596,131.12,155.1601,131.166,118.8188,122.9824,112.3597,119.7637,132.5782,131.8251,123.4205,176.8405,143.6159,126.6413,137.372,128.5744,122.5663,131.941393
Low-Carb Meals in Minutes,208.1678,191.0177,184.3266,198.0287,215.1264,210.1767,207.3306,214.0119,219.2503,202.6108,173.4354,192.3556,200.3768,191.5286,182.6313,198.4529,210.2202,196.5326,184.0094,186.9335,191.4311,196.7271,220.9551,196.2546,215.1557,225.2487,208.6823,204.709,182.6976,218.6415,200.900883
The Contemporary Writer (Full),192.6278,168.9709,161.9657,157.4359,169.1319,159.1063,190.7246,182.4472,157.7332,165.498,184.0824,159.6526,163.1437,175.0171,197.2637,200.271,177.2666,166.5445,151.4955,163.0232,151.2184,156.8881,184.7041,190.9263,154.9663,190.512,171.7894,165.7515,179.9827,171.1381,172.042623
Women Lawyers: Rewriting the Rules,131.782,139.0182,130.1248,117.9007,130.5186,128.4874,135.5786,128.0467,150.7732,136.4897,125.124,124.3924,146.0548,147.2768,123.2448,130.9186,150.8291,139.0997,144.6189,142.8285,165.3456,143.9618,155.9991,142.0788,143.871,137.798,150.8531,139.6143,150.9005,133.8939,138.91412
Personal Witness: Israel through My Eyes,187.3034,220.0104,186.7121,204.3756,188.168,195.1106,200.8404,208.5384,188.9244,194.9828,204.4293,200.0583,206.0935,190.0819,168.4481,196.7754,177.4674,186.7873,183.7319,210.3575,189.0447,226.8057,220.2319,235.1114,215.1977,221.5225,209.723,182.3141,208.7486,239.9494,201.594857
Uncovering Clinton: A Reporter's Story,228.5232,248.2116,239.4824,218.9373,225.9221,226.0496,256.6543,234.0679,253.4656,264.9821,244.9734,263.5003,214.8626,241.6769,239.0772,229.0555,239.913,241.537,253.8862,252.4052,256.7295,230.4978,212.1458,235.2427,253.3924,228.3324,274.0459,247.6114,213.845,243.6174,240.421457
Black House: A Novel,114.6985,150.546,123.127,108.7621,135.1548,134.4833,130.4448,131.5778,138.0969,131.8137,135.5028,112.9972,135.1411,116.9387,127.0244,134.0717,138.3141,126.6133,121.6378,127.8544,131.3522,128.4632,144.6022,119.5847,147.0326,137.2297,139.3941,146.5296,158.8687,121.6274,131.649493
Revolution of the Heart,227.565,232.8912,244.0091,243.5096,250.8772,232.8348,237.171,276.8721,227.6994,233.9532,222.1785,254.871,246.0685,238.0331,242.1532,230.8759,253.1372,222.0953,266.1864,221.7884,220.7551,212.4879,253.5804,243.2301,236.6265,212.3836,241.7216,265.974,252.2937,214.7953,238.62061
"Rabin: Our Life, His Legacy",153.1776,154.7192,145.2921,175.8383,154.9354,160.9611,162.1531,151.346,151.0995,177.5027,157.6665,133.1975,148.8781,159.6537,144.6798,155.952,183.1191,185.4802,184.6374,162.1966,128.8238,163.633,138.9152,167.3729,151.9757,171.1648,146.409,138.7602,146.5063,139.7532,156.526667
Bridget Jones; The edge of Reason,173.5589,200.6049,178.4611,189.6827,168.8789,186.05,183.0425,177.569,172.1082,170.6037,160.1452,185.0707,168.9336,192.4963,185.7388,190.9664,175.0197,177.923,167.7657,153.1768,156.4793,171.04,189.6632,210.216,169.1832,173.8671,163.8504,210.0468,162.5793,186.9932,178.390487
Kirsten Learns a Lesson (American Girl),160.7369,164.541,183.3128,167.249,202.391,162.1737,157.266,174.3743,156.2787,202.3188,156.5935,166.7884,168.0304,178.0144,190.1454,200.716,196.1899,167.7606,198.9429,207.4689,184.2799,180.6605,159.9842,185.8683,176.8505,195.3287,182.4727,173.3932,201.1271,195.9178,179.90585
Isaac Asimov's the Rocky Planets,134.769,137.4908,150.3861,110.8815,114.6603,113.6629,121.4295,135.4962,127.8207,141.9815,182.2709,137.1014,120.3822,152.4313,127.9995,127.3506,138.8525,118.7834,188.8852,126.5651,136.6913,133.4042,114.9552,160.4148,136.1665,116.5184,114.0993,135.5668,136.5602,120.1157,133.789767
Mission Compromised: A Novel,176.1371,150.8742,181.9799,169.2959,173.1795,164.7277,173.3133,178.5032,179.8521,175.1767,175.4032,181.3657,188.7087,175.2235,189.7747,169.9945,182.8234,171.5858,177.7353,174.4043,181.0546,195.7053,156.2366,163.4347,182.7557,157.2644,186.0792,218.2866,173.8171,180.8321,176.850833
The Summer of the Swans,107.3963,141.4587,110.2673,102.3702,149.1212,117.6879,115.3237,116.1374,110.6235,134.1556,118.7168,117.4546,109.0747,126.885,143.2524,121.4819,123.3461,108.6728,124.6796,114.0636,114.9521,100.6539,109.4785,128.111,112.7528,141.2763,113.712,103.5623,99.2469,121.6498,118.585497
Fortune's Rocks: A Novel,216.218,234.6262,193.27,207.9266,215.0572,218.0496,220.8508,203.2706,205.0429,207.6832,233.3552,236.2973,232.0973,247.4193,209.4516,221.1958,219.9828,224.7007,231.8675,224.478,220.0003,214.9914,229.717,223.5231,211.6788,217.8792,218.4996,236.6794,198.5716,232.5305,220.230383
The Quality of Life Report,128.1658,135.0109,120.9508,119.7663,136.4169,131.6392,126.7786,123.5591,131.9148,118.0719,127.9061,130.1903,125.2641,128.4304,131.1565,152.2387,125.4738,128.0966,130.1376,123.0645,141.5914,117.4431,133.3668,108.2175,116.1792,131.4313,167.0482,120.3072,135.573,112.995,128.612853
Introductory Algebra (2nd Edition),298.2465,316.8275,273.5663,276.0387,346.4703,261.0859,282.1153,278.3582,269.5762,304.2989,274.9008,331.1628,290.4694,286.5576,261.9968,308.0116,295.2667,280.6265,295.0013,278.9756,324.15,280.3683,302.2948,299.6993,332.747,294.5106,280.9375,266.3421,305.7692,284.5743,292.6982
When You Go Away (Nal Accent Novels),100.0329,92.0533,106.699,98.7909,96.4644,122.6454,104.5418,109.473,104.8151,98.7739,98.3393,104.4691,97.173,105.8519,118.5691,103.719,107.1886,121.286,118.5386,99.1287,125.6932,103.7887,111.2427,113.3152,118.0814,118.7413,117.0421,126.2421,106.1179,123.2202,109.067927
Mrs. Kimble: A Novel,115.1956,97.2002,101.8173,87.4905,86.7425,96.5798,96.4181,108.2415,108.9047,152.6754,146.5669,103.481,108.6723,97.4461,104.1082,112.5823,113.2711,102.5755,103.8582,106.2938,95.6704,90.2991,109.825,117.7648,101.2998,93.4987,102.5071,103.0869,104.1507,107.9287,105.87174
Adam and Eve and Pinch Me,91.0084,96.9279,103.3944,99.2729,102.2899,108.4718,107.7317,104.4608,93.7037,98.2325,109.4661,89.631,119.5814,99.6221,107.1327,112.1025,134.2166,95.626,108.0561,93.14,101.0567,90.9109,101.7664,120.2205,99.57,95.5882,100.3696,102.52,128.3011,96.888,103.708663
"Last Promise, The AMS",136.9131,126.4083,104.0106,96.2312,100.566,94.9,114.2902,106.276,91.703,129.402,119.5233,106.9254,96.452,104.9911,112.1437,97.0188,124.3833,111.6134,91.9416,108.246,121.8328,105.5526,106.7058,104.8818,90.4688,104.7152,103.7643,114.5021,105.2787,97.8698,107.650363
Bridget Jones's Diary,200.9712,195.8155,174.4002,201.4059,171.7948,194.1133,209.7533,169.2853,164.9601,180.7193,160.6043,159.7269,156.5475,158.2114,182.8941,208.647,148.3441,205.8949,175.8573,163.9431,165.0872,169.6553,188.231,189.8309,176.2406,173.0558,178.5605,182.857,156.5616,193.994,178.59878
Hilda and Pearl: A Novel,130.8941,139.3971,118.5105,127.5647,164.9296,117.069,142.0381,133.4244,141.8795,119.596,124.5555,139.9658,135.4621,125.2239,135.1549,161.2015,138.2702,144.7632,132.3655,136.7218,138.0345,132.4894,133.4835,126.3499,121.625,119.7589,152.8409,156.0275,120.2709,141.8487,135.05722
Satellite Sisters' Uncommon Senses,222.4796,208.8634,259.0313,246.5966,302.8793,200.5474,230.0736,267.6722,222.2726,211.0374,222.3367,222.3494,257.7292,217.2443,216.6219,227.2139,251.057,208.0956,218.9223,216.9727,198.3125,213.0657,233.7087,218.4336,198.4994,270.7466,242.1192,246.4679,265.8979,245.6417,232.09632
The Marriage of Sticks,143.3543,131.322,126.2704,125.6531,152.341,148.589,153.7612,147.8929,134.8135,175.1064,140.7575,148.0027,120.2342,135.596,156.673,126.1636,129.6554,141.7719,138.1322,167.8542,126.3193,147.837,130.058,134.9251,160.2251,132.8854,157.4459,136.0725,149.8877,128.8882,141.61629
Friday Night Cocktails,174.3894,178.3334,186.4861,160.642,180.8338,157.6238,132.451,163.0726,159.1976,175.1423,158.8327,133.5966,151.7001,153.5594,147.7683,148.8022,135.5789,153.5903,143.987,153.2329,148.2363,152.6018,147.7238,148.5803,151.9162,180.2359,146.2389,145.2292,161.1636,134.5158,155.50874
Another World: A Novel,157.3679,178.3232,184.3209,155.3707,171.2223,187.1631,196.4989,195.7623,160.9559,161.4031,155.1145,161.9418,191.2877,184.5194,170.6263,202.8886,190.1459,211.321,173.5731,191.2462,207.5256,185.6575,181.7827,191.7643,197.3124,184.3795,177.0982,196.1146,184.5365,184.9122,182.404543
Paradise Alley: A Novel,206.1183,236.4827,183.9396,202.8325,224.4165,207.6492,194.1371,200.5837,205.8802,206.3511,207.1216,223.1027,177.522,199.9534,221.8241,211.0271,251.634,197.6845,205.8304,204.7963,213.7756,211.8122,197.0239,188.0692,210.2428,209.9667,228.0002,177.3916,207.8569,203.8782,207.230143
Strategic Market Planning (Business),222.4954,203.2043,242.2069,222.5733,261.0089,217.8219,222.7172,235.807,235.5514,219.3932,212.2854,191.3722,222.674,234.3626,251.8589,206.2191,211.6119,249.9205,197.4477,222.4941,220.098,243.6726,230.622,213.1711,214.8244,254.7755,223.6375,236.1789,223.624,238.1463,226.059207
The House of Sight and Shadow: A Novel,132.6374,149.8353,108.8688,112.6274,113.9037,122.8786,119.8265,137.1898,123.9791,119.3502,140.25,105.9355,100.5127,108.0215,127.8329,131.8052,117.2676,108.6835,155.966,93.3982,107.0633,107.6328,113.9853,100.2501,107.8114,120.1337,124.3699,122.1436,100.416,100.3053,117.829377
The Civil War: An Illustrated History,104.4155,120.3779,136.5905,123.4245,113.9798,109.2152,95.3022,99.5194,94.7879,110.3205,180.5937,110.7961,104.5262,111.9016,118.5753,98.9444,101.8707,119.8318,124.1379,94.2605,107.5,113.9619,102.7923,128.2594,109.8241,126.549,108.0319,93.5954,134.7843,114.6414,113.777043
Managerial Accounting,270.425,256.3156,296.2983,252.4282,235.7215,244.785,225.1433,252.7149,222.6366,233.7764,301.927,240.2937,249.878,237.0521,232.8788,225.0629,241.2545,268.2574,251.1009,281.0774,234.9331,254.7996,225.9124,239.1099,237.0199,215.9211,230.8946,240.3083,214.4001,217.3782,244.32349
30-day Revitalization Plan,149.2104,164.3205,219.5055,144.0866,134.5867,155.6433,200.7311,150.084,146.9864,162.3187,150.2486,182.3814,164.4838,136.1021,141.4329,155.4812,133.8207,132.6981,151.6432,160.2702,140.2547,137.6144,132.5352,132.0763,155.6264,140.8326,172.2257,150.9353,146.7932,169.6471,153.81921
In My Brother's Image,56.0287,58.7613,83.1106,60.8901,70.0117,61.0501,83.3879,60.502,58.9382,63.4778,57.3188,60.7042,63.7002,63.7319,58.5446,71.3252,73.5797,66.3648,96.5618,76.0483,56.8491,73.8057,62.9887,70.0339,60.6338,74.3433,56.414,60.7392,66.105,55.1496,66.036673
Father Melancholy's Daughter,180.2586,152.0329,161.1462,162.6919,155.5039,162.2229,187.0932,157.538,148.9518,161.1037,148.2313,130.6914,163.6611,179.0912,147.6782,163.8947,166.2656,159.0605,162.1546,186.679,184.3395,158.6513,203.8623,137.0492,156.7047,162.0268,141.8108,141.4651,164.699,154.3357,161.36317
Was It Something I Said,87.705,86.6173,83.4038,84.5339,95.8873,85.1305,76.6858,81.5225,80.1163,77.005,88.7167,82.0015,87.205,81.1289,110.5694,77.4394,85.1955,79.8561,73.6744,89.9813,93.8936,75.1061,75.1362,93.674,68.7149,73.4037,80.0557,118.9762,79.8551,85.3509,84.618067
A Window Across the River,70.6449,72.6526,75.7561,68.2004,71.8766,83.6916,60.0137,65.1864,75.1709,71.8073,85.7956,62.1546,72.5696,67.554,58.9276,58.0706,62.4799,66.2842,69.7962,77.6021,73.0457,77.8456,64.7555,76.2416,63.6814,68.6302,77.7654,67.5044,78.6858,118.8698,72.108677
The Company You Keep,114.2061,117.6861,101.9082,129.7355,122.7669,129.5885,126.891,117.7598,125.7538,123.7354,128.7393,193.4341,107.7142,123.0502,146.9092,143.4724,152.6009,146.9221,137.637,112.1303,164.3646,159.5572,121.6695,116.9854,118.2499,160.7245,117.8378,115.2008,119.7404,135.1547,131.07086
"Woman, Thou Art Loosed! the Novel",152.7377,168.6132,158.1407,161.3948,139.4643,145.9406,202.249,153.149,159.222,146.6488,159.2565,179.3482,134.2597,203.0639,171.5281,151.1194,167.4524,172.715,187.6898,152.1617,153.7677,157.3994,154.009,140.0277,189.0785,147.4687,141.6652,143.1759,152.0786,182.3756,160.906703
Good Health For African Americans,86.7338,95.8259,110.1866,135.6847,102.9013,126.9068,105.8293,99.8123,121.4476,95.5661,109.4736,126.0921,112.521,99.8596,105.2255,111.9846,99.0748,106.252,105.1652,91.7367,109.82,98.2393,114.2466,108.9024,99.2554,94.5401,98.8272,98.3785,97.4672,113.6819,106.054603
Father Foley's Fabulous Fables of Faith,171.2835,167.7747,170.9014,172.025,147.0934,153.4514,144.2671,143.5828,141.3946,156.4315,141.7631,141.6625,191.5484,177.1931,206.2438,157.5967,150.9708,193.709,154.8373,157.5689,149.0166,160.3379,139.0817,170.7478,131.2874,150.6832,159.8642,174.2802,157.2651,142.2877,159.205027
Here on Earth (Oprah's Book Club),106.8726,102.8755,109.5798,91.7739,109.6768,125.3182,118.8107,108.9145,101.4192,94.1214,117.1735,94.2144,120.8748,112.5328,104.4591,122.2281,116.6438,113.8298,101.7394,96.5404,105.9171,103.7644,103.921,116.9657,102.7043,105.7591,104.4711,114.1714,116.0249,114.3699,108.58892
"My Cousin, My Gastroenterologist",57.279,67.7527,57.2155,65.6347,57.7675,70.1932,60.8575,61.3328,52.9701,60.8731,61.4392,60.9625,51.6983,72.0049,91.164,70.2278,80.7297,57.2447,65.7525,57.3385,76.5372,56.7959,63.4337,79.1015,60.1981,96.1293,63.0474,57.3943,60.2256,78.6253,65.730883
Plunkitt of Tammany Hall,213.3379,227.3236,202.7579,195.2748,193.6457,179.941,186.8154,199.2327,169.8801,200.475,215.7901,193.1521,216.9772,199.6819,204.1232,209.6863,176.1103,202.7005,190.6314,183.4791,185.0831,193.047,180.9198,205.0422,195.6629,186.3132,189.8177,185.9626,180.7111,211.9158,195.84972
Cooking: A Cook's Dictionary,210.1234,184.903,191.3921,202.5238,194.2096,191.2503,227.7436,208.0129,192.1817,194.6785,209.6322,196.5924,226.97,175.1349,184.752,179.5443,190.7991,189.6953,206.9699,199.0564,174.3652,193.2242,204.5953,213.8227,179.4657,213.3212,195.2873,236.5155,197.582,175.9498,198.00981
It Came From The Far Side®,74.7583,76.7206,90.6644,56.7609,84.3977,56.9097,68.7877,66.4047,76.2719,60.3636,63.263,81.4582,90.7913,76.2363,67.7807,63.3422,80.2785,57.2938,55.1606,61.8816,64.0396,70.6191,85.798,76.5321,71.3329,66.0811,80.3761,86.183,89.303,64.5984,72.1463
An Unlikely Conservative,137.3869,134.0517,132.426,143.605,119.1512,142.8583,125.6551,126.289,119.4176,143.6473,152.7239,125.1263,122.1652,123.1259,120.1624,127.7597,126.0424,114.7555,113.1127,134.7278,121.3519,140.7374,118.6505,122.8386,127.4339,126.8751,126.2004,130.2416,143.4282,128.68,129.020917
To Cut a Long Story Short,59.1303,57.0274,65.3381,53.1298,63.8549,60.1673,63.8587,58.986,57.4761,58.1443,57.0479,72.6935,64.688,64.6471,73.8955,72.2123,59.697,56.2315,56.4608,55.8127,56.6006,56.2637,61.8179,60.8552,52.2441,55.7433,54.4776,72.8351,59.0072,59.1667,60.650353
The Leader of the Future,114.4175,136.9839,112.8974,124.2653,109.5113,107.8572,120.1548,119.2725,117.3513,116.9484,109.1949,124.5331,111.9793,114.7678,147.7657,111.9456,119.68,115.9202,102.2048,109.7684,110.639,142.3786,119.5072,138.7871,114.6447,104.3971,124.1907,107.3558,131.798,109.1514,118.3423
Calling All Boys (Two of a Kind #09),205.9965,179.3474,169.632,191.5325,157.36,190.8618,187.4469,164.878,162.2909,255.4949,204.0389,183.616,193.4459,196.0272,167.5892,173.8474,163.4966,165.4436,177.8253,163.2461,154.0544,176.2873,183.1277,171.3851,172.6232,157.5871,159.9515,179.2796,188.5964,193.3444,179.655127
Exploring space (Eyes on adventure),217.2076,212.2653,216.54,220.9992,256.9619,215.0539,185.261,228.5039,241.3966,207.9616,222.0073,218.1753,241.6386,231.9982,190.3648,269.6057,226.668,213.3578,221.7232,199.7861,223.5122,206.5678,228.1741,214.5209,201.171,205.9334,213.8478,213.3715,226.3416,203.0815,219.13326
Fair Exchange: A Novel,100.8088,106.1778,116.5727,93.9241,131.8269,97.0975,94.4198,101.5237,114.7914,108.4621,108.9631,103.4213,108.9361,91.4621,95.8578,114.5315,99.3629,99.2768,103.6549,94.3184,98.8031,92.3459,101.747,116.2683,118.4937,110.9079,119.2995,104.7423,104.5123,103.7817,105.209713
Kitchen Keepsakes by Request,168.887,188.8449,201.855,183.0984,175.5566,164.1235,179.7568,165.2486,160.7092,189.9769,155.3358,179.7413,172.5749,165.4011,171.1092,181.3213,204.79,198.5592,204.2941,155.1633,174.2676,181.6642,192.0807,163.0527,180.4644,168.4852,212.0471,165.1101,164.1906,182.0341,178.324793
Gauguin (Eyewitness Art),163.4467,176.3486,170.0592,187.4149,182.1515,163.438,161.6883,195.6146,157.3011,152.6508,174.0193,204.241,168.9702,164.1215,163.1531,174.275,185.7783,197.4148,185.0329,186.2661,176.9352,167.5763,171.6201,180.1733,182.9257,183.5585,174.8007,172.9418,179.7218,182.7211,176.212013
Perfect for the Beach (Dean Brothers),195.0552,197.0005,180.7626,160.2925,189.6709,164.9811,148.915,159.7729,173.7015,195.2014,159.6215,167.7081,175.0525,168.3891,175.1521,168.3393,181.3155,158.9965,165.8548,162.5849,161.3282,197.648,169.9668,183.5468,152.8199,186.9962,184.5584,163.2857,184.6043,180.578,173.790007
Icy Sparks (Oprah's Book Club),70.6295,94.9981,103.3201,81.95,66.7521,87.6881,74.8087,78.2286,82.0106,95.894,93.5956,69.438,75.6935,101.9307,66.0596,79.4893,74.2613,79.7388,93.2653,76.5381,78.7251,82.7851,73.7121,86.3409,81.4131,79.1111,78.3667,73.1634,80.0765,83.6413,81.454177
George Washington's Birthdays,151.0582,181.1306,153.1592,148.6961,135.245,130.9579,155.8396,161.7112,151.1867,147.3399,158.95,153.6876,138.9329,154.9115,145.2623,151.798,141.5957,163.4539,177.5395,139.5647,184.5979,167.8504,139.3904,134.4874,152.4546,142.4203,137.25,152.134,136.6705,160.6288,151.663493
Welcome to Higby: A Novel,188.6249,170.8527,169.98,147.1571,219.1088,175.7717,194.3255,164.3022,169.3741,192.5751,169.3519,173.442,167.0431,180.7957,189.3344,154.2582,190.7249,170.9633,185.4916,189.6232,171.7205,173.4902,180.1085,201.9408,157.808,192.0678,163.7467,177.4008,197.9338,181.3409,178.688613
Underachiever's Diary,363.5193,347.2793,355.5625,425.4531,393.531,359.7977,449.7159,408.747,397.6014,379.5889,398.9085,383.8964,366.1502,362.7847,367.6499,344.7439,375.1172,341.3996,347.8421,342.898,353.4332,351.6775,363.0037,344.7981,396.1562,347.6648,395.7859,366.7584,348.1708,413.0854,373.090687
Paige by Paige: A Year of Trading Spaces,145.5276,155.3024,150.5977,142.6413,132.6359,113.8859,147.0281,127.2634,133.7294,128.3194,124.8742,121.6957,119.242,132.7643,124.908,126.6005,175.8056,126.4001,129.8967,158.0673,121.0287,127.8989,126.0913,120.4732,132.6891,126.1568,122.5269,120.7407,128.9707,125.5206,132.309413
It's a Matter of Trust (Browndeer Press),94.1072,100.7849,111.9028,112.8541,107.5857,94.4444,103.0525,97.7851,107.8889,102.733,101.9237,93.5371,100.4851,120.9601,101.8339,113.1479,104.7514,105.2727,113.4328,123.6371,94.413,108.8448,104.785,113.7672,114.5199,108.4121,100.9056,109.0387,121.1139,120.2736,106.939807
Fresh-cut Flowers for Mother,222.2837,265.0687,256.475,276.1573,215.3917,226.8722,219.7981,257.4577,223.7182,286.795,224.1135,213.4579,245.2908,218.1301,283.5051,224.1807,227.8011,238.1139,251.7317,220.9268,209.3439,228.4453,221.5532,213.3479,221.9918,226.6511,216.9062,228.0715,239.0401,197.5754,233.339853
Life's Little Emergencies,145.3893,163.8772,146.7563,131.7851,155.7359,171.2434,147.3974,138.5298,163.1995,154.1,157.2412,181.2468,154.0442,158.5043,144.8713,181.1631,146.9125,168.2985,152.618,180.4769,163.7513,153.703,145.8719,144.5178,178.1221,160.2993,176.4589,160.3728,172.2631,155.0454,158.459877
Management: Theory and Application,278.6586,272.3711,277.0225,268.8489,270.3581,278.6731,266.7494,251.8872,293.3297,260.6079,263.5756,285.1211,271.4254,277.8195,259.0541,266.1509,257.3049,283.8673,277.8165,252.9394,258.7273,265.8816,281.9917,268.7925,261.4237,292.117,268.788,261.8485,301.3118,263.0052,271.24895
The Giant's House: A Romance,127.0269,117.7134,144.6872,163.0964,144.3957,136.4349,136.4451,119.2802,129.7318,147.7919,135.742,142.7844,126.2687,160.2281,118.309,130.2334,128.7914,142.8203,147.8368,133.7833,117.3001,123.5958,127.031,104.1048,125.0124,111.0823,137.1545,127.5951,133.0754,120.2958,131.98827
Feeding Your Child - The Brazelton Way,196.8689,176.0971,195.7254,177.0958,203.9785,172.1285,169.5034,160.1731,174.9498,168.5111,197.0042,166.2021,192.3864,169.6108,156.5946,176.6729,169.1702,202.9146,175.6027,158.6331,180.5745,171.7977,192.2594,162.7608,180.3717,171.9567,177.4191,166.9421,190.0087,163.8539,177.258927
The Matter of Desire,107.439,132.8102,150.2494,108.9609,101.9762,125.6265,138.1355,130.5833,121.9316,104.8641,150.1866,127.5053,117.5933,124.1259,112.8554,116.4772,112.4045,126.2437,118.0734,119.2274,142.6636,132.4247,146.5051,120.4062,110.8031,111.6567,125.6701,127.5197,112.4351,115.7572,123.103697
The Day Laid on the Altar,133.7399,119.8485,83.6562,102.842,117.2812,96.6488,94.5522,85.1367,98.8747,96.9813,89.9543,87.5228,92.5864,95.6126,85.6259,87.6678,89.3917,95.9085,91.7877,89.0109,83.6221,91.4985,87.0577,92.1942,96.2699,97.063,113.8303,84.2491,90.4603,85.9861,95.22871
"Life Everlasting (Santee, Book 2)",112.3471,117.702,119.4525,128.3421,115.491,123.6795,108.3306,118.7872,115.5947,121.2058,112.0947,120.7625,130.8029,107.2292,112.3326,110.4266,112.9629,127.3716,128.9646,119.1545,113.7132,136.249,105.9066,112.9444,130.5282,151.5991,112.0615,112.7223,111.4781,116.6743,118.897043
Meditations for Women Who Do Too Much,247.1365,243.8976,267.3364,332.3321,286.6654,301.317,266.6281,301.3368,272.5987,252.894,285.7395,254.7647,267.4085,274.6582,273.7125,263.2264,274.2389,271.7234,298.7452,266.8401,257.6335,268.1723,253.4003,275.1804,253.8451,257.4214,277.8007,256.7052,276.2712,261.5795,271.373653
The Far Side Observer (Volume 10),85.1303,108.5719,89.8671,94.9847,92.8665,99.3004,100.4117,91.7013,89.7904,82.5482,97.6497,100.295,111.1687,87.8178,90.564,88.9454,89.8638,91.3336,101.7783,96.5485,96.0974,92.8904,91.595,92.1581,92.6437,83.8672,91.6348,95.128,93.182,88.7708,93.636823
In Search of The Far Side (Volume 3),77.9073,75.9993,67.8206,69.7578,74.6235,81.1192,73.1649,70.0547,69.8023,85.645,74.5815,79.9496,78.8527,70.8155,77.7062,79.868,71.5732,70.4616,75.6947,76.2858,79.6419,72.7039,78.1363,75.3878,75.6955,74.4049,80.1399,83.5532,73.7667,74.3461,75.648653
"What's Your Red, White, & Blue IQ?",153.7492,155.4758,143.2255,164.0326,149.6503,147.1281,156.8532,139.1719,149.3331,150.9441,155.6039,151.3665,150.9231,140.5463,150.5114,162.0202,144.9068,139.8622,159.8534,158.903,157.2296,152.6005,154.804,160.7523,147.9083,164.6553,151.8081,144.5853,135.7428,170.6348,152.159387
The Only Thing Better Than Chocolate,99.9558,100.8373,98.9399,128.7276,102.1398,132.7902,99.0005,100.8255,109.9472,101.2321,101.2487,110.6497,98.5098,95.6395,103.5988,103.7059,102.1767,105.6108,95.6829,105.8439,113.4051,119.0223,89.0626,109.6427,89.1775,101.4743,99.9374,102.8367,89.604,111.6125,104.09459
Golfoholics: The Front Nine,272.7572,301.8014,313.7748,277.6847,289.3262,281.7127,329.5489,320.8019,294.735,277.3156,290.753,306.8721,290.3563,304.2933,298.2434,276.5757,293.5725,291.444,269.6359,281.7868,287.567,269.458,276.0793,293.8067,281.7802,320.6336,322.9188,346.9262,298.5605,279.5795,294.676707
Snakes: An Anthology of Serpent Tales,157.4921,168.9212,168.0504,167.4224,205.8752,171.9501,199.7495,163.1878,180.0749,193.4201,165.5874,165.5233,185.049,195.9295,194.4924,173.317,161.0388,227.4217,176.7641,183.8866,212.6909,166.8762,161.2361,171.8475,156.8805,194.6714,184.5935,189.4118,161.5073,173.9278,179.293217
Van Gogh (Eyewitness Art),86.2889,92.3695,77.4984,82.0562,85.5666,85.2143,75.5977,77.3366,85.5167,83.221,75.831,75.7162,90.1816,74.5667,81.406,89.79,88.398,71.7554,90.42,93.3042,84.7773,109.6422,84.8628,90.8936,83.7856,71.3114,89.3041,112.0884,77.818,74.5621,84.702683
The Tugman's Passage,144.5666,168.938,129.0557,123.6084,145.3532,130.0282,127.8601,135.3672,128.9716,147.4704,143.9008,163.5531,120.9879,133.0839,150.2284,118.4172,144.2647,150.1672,174.2466,128.8333,145.7785,150.0344,144.0159,124.323,138.6639,170.8365,125.0763,120.759,146.9994,132.0103,140.246657
"How to Invest $50-$5,000 7e",72.4969,80.2992,87.9897,80.6869,74.1589,73.8788,84.798,89.4049,118.4012,90.6099,84.4267,75.5555,70.1991,78.6328,120.3785,92.6701,85.2238,84.638,80.0681,121.3128,73.7069,78.6153,79.9413,74.5976,81.4776,71.907,79.572,114.9912,77.2785,70.6529,84.952337
Adventures of an Ice Princess,230.8292,229.7175,230.716,253.5341,255.7333,236.7244,252.9184,255.2019,248.9879,258.1175,253.1449,263.9159,276.2348,297.6373,245.9878,231.9351,253.175,220.1046,313.5989,276.3311,240.5481,265.9081,265.8126,245.7166,223.0039,243.7509,235.2961,248.838,249.7066,225.626,250.958417
