Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Ernest Hemingway: Rediscovered,54.6628,51.5902,51.2369,50.6501,51.1068,50.9584,49.6351,54.5045,52.7036,52.0222,52.2119,51.0045,51.3767,58.5284,51.8309,53.3785,50.1432,54.4398,56.5758,50.0715,53.9241,56.8668,50.1746,50.5214,53.2581,51.5689,49.2138,50.6952,49.9938,50.8033,52.188393
Decorating With Flowers,85.6738,80.0497,80.9183,83.9017,85.8199,82.4865,93.5573,92.041,85.1951,89.2253,81.5369,82.1212,85.991,79.2648,85.1248,80.4642,83.0829,79.5768,82.1022,84.411,79.551,80.2181,79.8552,82.2729,84.0579,79.1425,80.5415,81.2993,80.1526,81.9271,83.052083
How to Write Magazine Articles That Sell,27.0789,26.9476,26.9948,26.6633,28.2139,34.3537,30.0679,29.3201,30.5841,29.6968,30.9192,28.5648,29.1669,28.877,27.2557,26.9323,26.9384,28.2229,30.559,27.4859,27.0546,26.6301,26.5114,26.9376,26.5501,26.3449,26.8027,27.0352,30.8358,26.377,28.19742
Watermen of the Chesapeake Bay,68.7158,65.711,64.2802,68.8876,64.3052,65.0305,65.1552,64.9432,66.1433,69.6787,64.4772,69.1132,67.2286,66.3824,64.3437,68.1898,67.621,65.2972,64.5174,67.1579,65.1347,67.1249,65.7204,65.0217,71.7085,66.9215,66.9128,63.8893,65.4363,66.9036,66.398427
Guglielmo Marconi (Lifetimes Series),74.7802,73.6319,71.3076,71.8009,75.9551,71.4134,72.5352,78.7816,72.5298,71.8584,74.8229,71.8462,72.3096,74.7893,71.5354,78.7502,72.4266,76.5823,73.1562,74.6052,77.6823,72.4865,77.0734,73.5649,72.1049,71.8584,74.7197,75.3229,71.8679,78.2317,74.01102
Britain: Off the Motorway,63.6988,68.413,67.4385,65.1832,64.9098,64.7344,68.2425,66.1302,67.7837,67.9037,69.0914,68.8645,67.7105,64.2436,69.1604,79.1329,70.7154,72.3351,74.8006,70.8532,71.5778,97.7866,74.0509,65.7952,65.1376,65.3032,63.8135,71.0164,63.8121,64.5701,69.140293
Mortgaging the Earth,78.5271,81.5758,78.5889,78.7781,79.0815,81.0302,81.9096,80.0304,78.9304,82.138,81.2897,78.5743,85.2714,92.2584,80.6606,82.1543,84.3482,80.8007,92.5949,87.5934,97.9083,82.5738,87.3212,92.9491,105.2079,83.533,93.1955,90.0889,85.0848,84.7613,84.958657
Modern Hospital Psychiatry,50.9507,51.0518,51.6436,54.181,59.6083,51.4282,51.4077,49.1965,50.2448,54.1151,49.2543,55.6091,53.3925,49.3076,49.2587,51.1471,52.953,54.0731,52.7333,50.5331,51.8743,49.2978,49.8894,50.2595,49.9141,53.2862,50.7357,52.3429,50.2007,57.0783,51.898947
The Illuminated Soul,53.3791,53.3969,53.0739,53.2624,52.9133,53.0211,53.2127,56.0079,53.5794,52.9813,56.3837,62.8946,53.6073,54.7652,53.8648,55.721,57.3269,52.7719,56.1405,56.0006,53.116,56.3219,53.5207,53.1956,53.4504,55.442,53.5935,56.0237,55.2534,52.7082,54.56433
A Creek Called Wounded Knee,20.6225,20.2856,20.4365,20.3244,20.6773,20.6003,20.6253,24.9232,20.2975,20.7687,23.3541,22.1405,21.2779,20.5167,20.26,20.3429,24.6173,25.8727,20.7107,22.0512,21.5008,21.6761,20.4586,20.3121,21.254,20.5539,21.8567,21.1443,20.3663,20.1949,21.3341
The Book of the Royal Year,33.9037,33.6759,34.1081,35.2421,33.4723,34.9094,34.1754,36.0628,33.8837,35.0034,33.8222,36.7758,34.2191,33.7928,33.8886,36.3122,35.9541,33.9955,33.5838,34.7614,48.5891,38.8365,36.0677,35.0508,33.4582,33.6555,34.2657,36.0227,35.8381,34.1942,35.250693
Cuisines of Europe (No. 06440),64.8741,64.8015,65.9541,66.63,69.1784,65.9024,67.756,66.0449,65.4253,64.1136,65.5176,78.0456,65.2396,71.5664,64.983,65.5871,70.0523,72.3447,70.2596,69.0326,65.0075,68.1926,64.5394,65.3347,67.3152,70.1746,69.6765,66.7443,64.8088,68.1863,67.442957
The Mystery Lover's Companion,41.1536,42.1583,43.3317,40.9006,41.6531,41.4732,43.1489,43.9674,44.335,42.1015,41.0335,42.5296,41.3706,44.276,44.0391,41.5132,44.5078,40.9665,42.2618,41.5933,41.4764,41.1081,42.6963,41.2033,41.7243,41.1776,40.9975,45.2528,43.2469,43.12,42.34393
"Ham Martin, class of '17",27.0225,26.4339,28.0281,27.6164,26.2922,26.688,26.3724,27.1003,26.7533,27.2984,26.4151,26.996,26.8637,26.5281,26.3829,26.7612,26.2609,26.0015,26.5948,27.7768,27.3735,26.7122,27.1,30.4524,28.7583,26.7596,26.2261,26.9194,26.3731,26.7884,26.988317
The Fur-Bearing Animals of North America,53.2548,54.6502,53.4076,58.5112,57.1582,52.9193,53.7932,54.1181,53.0944,54.4187,52.3604,61.1071,56.5093,54.3917,57.8694,57.2272,53.1988,53.1291,55.5578,56.3771,57.4449,61.7841,54.0421,56.0313,53.0184,52.8685,61.2466,59.1477,54.9454,55.9683,55.651697
Business and Legal Forms for Crafts,66.7222,68.565,64.4026,66.7835,66.5894,65.1565,67.4337,71.4445,65.2593,64.7671,65.8708,64.2143,64.4737,68.367,68.7901,67.3846,66.392,65.4953,66.6306,64.0695,64.1337,66.9197,65.5809,68.2098,66.1389,64.4704,64.452,64.7085,65.3577,65.0166,66.126663
The Private Life of Dr. Watson,43.1079,41.99,41.2215,41.6396,42.1728,41.382,42.3453,42.6375,45.6268,42.8984,44.0652,40.9454,40.8964,46.0087,44.3488,44.8365,42.8701,42.221,41.3296,41.5696,41.1731,41.8777,41.4384,41.2272,42.7648,42.7603,42.0898,41.5418,41.5164,42.4621,42.432157
Strength for the Journey,65.2155,68,64.8799,68.1747,66.6971,67.9879,65.2873,70.8469,68.8639,70.0548,81.1281,69.2973,70.5749,77.45,81.4068,82.5542,67.0815,71.3139,80.3464,67.5804,67.7131,76.2766,68.2665,65.1386,64.5681,70.0718,67.2164,70.3361,72.0822,70.5049,70.56386
Advanced Autograph Collecting,64.6775,64.2414,65.1829,64.2176,65.722,65.1514,65.1426,89.2686,72.6225,73.6735,65.1272,72.9892,69.707,69.1953,66.6885,69.3117,70.9862,66.1039,67.1623,79.0472,69.5623,70.2511,66.6285,72.4406,69.2405,67.0558,72.8013,73.2112,69.6646,72.1772,69.64172
In Quest of the Least Coin,23.2877,23.0684,23.8419,23.4097,28.4181,28.3965,23.1599,23.2673,22.9846,23.8732,23.6799,25.6682,23.047,23.2369,23.0683,23.9237,27.898,23.1371,23.7017,23.5645,24.3567,23.7467,24.187,24.2692,23.6358,24.1163,22.9981,22.9894,23.8415,23.3158,24.069637
Illustrated Guide to Shaker Furniture,90.3615,92.129,93.3598,87.9133,93.1395,90.9856,90.393,86.1805,86.575,90.8679,88.6315,89.4774,89.7445,90.226,91.185,87.4453,91.3038,98.4993,98.0682,104.31,104.9389,121.8484,103.2711,95.0345,97.2538,97.5885,99.2187,99.01,100.3021,97.1881,94.881673
The Beginner's Book of Dreams A Novel,58.8034,58.826,53.8528,57.5523,56.7197,56.2711,58.4368,59.6661,58.0776,60.2295,55.8794,56.4519,61.3649,59.3701,57.4247,57.3741,56.8201,61.6152,56.3133,56.6377,58.7589,59.8906,57.1844,57.603,56.4951,54.9288,60.4739,58.6455,57.0333,60.6457,57.978197
Biology of microorganisms,67.887,64.2419,68.1354,64.6789,66.5684,60.2992,63.5102,62.8293,62.4856,68.5681,64.0989,68.6811,61.7118,60.5078,59.8771,59.9683,57.6057,61.4658,77.4656,72.9913,72.5212,69.4139,61.7832,61.5314,66.4175,67.5069,69.1158,68.2941,71.7448,61.0452,65.431713
One More Time: The Best of Mike Royko,28.4557,28.3036,28.4461,28.2764,28.0894,30.7019,31.7391,31.3561,36.8752,36.8177,29.3497,29.9176,29.7113,29.5943,28.8947,30.8634,33.0503,28.843,29.3826,29.2847,29.5857,28.2056,38.2592,36.6506,31.357,32.9874,31.0043,31.6334,34.5733,56.1615,31.945693
Everyday Family Favourites,82.069,76.2385,82.3732,77.2841,75.5771,67.7544,77.8779,77.6977,71.3746,66.6454,82.9655,128.343,71.3434,77.5715,78.2717,77.2435,95.0604,72.9465,82.3576,81.6872,71.6385,69.3938,77.9719,71.2926,75.089,71.9854,80.455,72.7359,72.7848,67.4225,77.78172
Great Recipes From Great Gardeners,45.5903,44.9813,45.9523,44.2529,47.0087,51.3023,46.1268,44.7403,44.8506,45.1159,47.5302,44.2872,44.8514,46.1931,45.0552,45.1393,44.9367,46.0068,50.3137,44.7683,49.6784,46.8068,43.4899,44.5059,50.1657,54.2075,53.7862,49.3987,48.971,47.6816,46.923167
Portrait of the Soviet Union,81.3405,75.1346,74.7097,78.6129,75.5007,67.7845,71.0409,70.9571,69.9096,72.5743,70.8749,67.2997,74.5243,70.4678,72.6302,69.0388,76.4325,69.3421,67.7328,65.2537,64.871,65.3587,67.3837,68.3715,73.3064,74.8543,82.2073,70.9665,75.3569,70.1397,71.799253
Belly Up to the Blue Line,46.4733,46.4556,53.0969,50.0552,45.1792,47.9785,45.2436,43.7559,45.144,44.3164,50.3685,52.2047,47.4692,47.8869,48.0898,51.7616,43.4429,45.8261,43.4181,44.599,45.1343,42.5024,43.0615,44.5148,47.6154,43.7503,41.5942,43.9925,41.4045,42.8584,45.973123
Why Aren't Black Holes Black?,27.2116,29.7141,27.1102,27.213,27.103,26.5153,27.1567,28.7611,28.3654,28.721,30.7446,34.45,27.6271,28.0852,26.5878,27.0815,26.5276,26.7126,27.1932,27.5751,27.5989,27.0283,27.2911,26.8955,26.3935,26.7854,31.8637,29.7714,28.3535,29.7006,28.071267
A question of courage,29.6647,28.6591,28.4989,36.5229,33.332,30.4677,29.9258,32.57,30.9116,29.9797,28.357,29.0235,28.5507,28.9557,28.2982,29.3205,28.7457,30.2295,31.4943,28.9996,26.1593,26.6397,27.3481,37.1858,34.2206,44.9911,37.7772,34.6211,34.3481,28.6977,31.14986
A Wilderness of Birds,33.5802,31.9732,32.2012,31.1499,33.5235,31.8759,31.6414,31.4586,32.1136,32.1988,33.4695,32.3381,31.3331,32.2547,31.4809,33.3548,31.8612,33.2745,35.3651,32.4727,36.7907,38.3338,32.2177,32.4043,34.5048,31.4506,32.9063,33.0488,30.8246,31.7493,32.771727
Behind the Secret Window,51.3964,50.7596,53.4882,52.304,51.5702,51.3816,50.0759,49.256,59.2888,55.7876,59.4804,55.46,50.9199,50.1494,50.5254,51.0344,57.4968,55.7569,49.6528,49.6582,49.8786,56.834,54.1564,49.3572,49.7397,49.6011,49.7009,54.0667,48.8065,50.516,52.269987
U.S. on the moon;: What it means to us,36.1828,33.9047,34.1011,33.1397,33.9975,33.5347,33.3948,35.9993,34.7905,33.9362,33.4618,37.0042,33.8686,34.3976,34.3874,33.6336,34.0471,36.6391,34.2581,33.5782,33.2167,33.4221,33.4987,36.0855,37.584,36.3892,34.789,34.2108,34.3529,33.7711,34.519233
Oh Where Are Bloody Marys Earrings,31.8562,31.0256,30.5084,29.4665,32.0374,30.1741,40.4239,30.5234,29.6456,31.8487,32.8073,44.026,33.7207,31.9861,30.0992,29.1046,29.4395,30.112,29.4317,31.0399,31.4368,29.4611,29.6344,33.8196,36.4476,34.4857,30.2718,36.5663,30.3574,29.9407,32.056607
Ludwig Van Beethoven (Lifetimes),51.834,49.1496,48.5012,52.0273,50.7268,49.4463,52.4905,50.1115,48.8529,50.1715,51.4061,52.4734,48.489,51.953,50.419,55.7024,48.5396,48.8173,49.4508,50.8089,51.0841,49.3847,52.0159,54.7938,48.5922,51.899,50.389,49.1358,51.0825,49.6653,50.647113
"Caleb's Story (Sarah, Plain and Tall)",57.1854,58.8803,57.1655,56.5247,57.4617,59.4925,58.8726,60.5754,60.1008,59.6852,59.7937,56.3837,56.7922,56.8843,59.3822,57.3594,57.0421,57.2722,59.7787,60.9838,60.979,65.4062,58.3471,56.9064,56.3914,57.071,56.1106,63.1086,55.7937,56.9292,58.488653
Food addiction: The body knows,35.073,36.1711,35.2495,36.0035,35.7589,35.0808,34.5672,37.962,34.8558,34.4308,35.5219,34.4249,36.8261,36.1127,35.3996,35.5871,38.2824,34.8563,34.5614,34.5858,35.0959,37.0181,38.723,36.1973,34.3626,34.3406,36.088,55.0134,40.8433,35.7758,36.492293
The Rewriting of America's History,47.9462,46.8827,50.6434,49.1557,48.9336,47.3453,46.91,47.0384,47.6261,46.855,49.8645,49.962,47.2651,51.131,47.7637,46.9188,53.87,48.5855,47.9201,51.0955,48.1488,51.2116,49.5441,54.5401,60.2908,56.5585,49.5137,49.0245,48.3813,59.2712,50.006573
BEAR FOR ALL SEASONS,41.0657,47.9313,38.4233,36.0919,42.687,46.293,45.2615,39.3478,36.2397,35.4806,35.8562,35.5075,35.9186,35.4172,39.6911,44.3061,35.4548,35.7464,35.4897,35.7155,35.9852,37.1183,36.1206,35.8197,44.5648,37.1704,35.9688,39.1481,36.1614,36.0214,38.40012
Guide to the National Wildlife Refuges,43.9484,44.1999,43.7042,42.3341,41.8013,43.6195,49.3778,45.4334,43.9451,43.4082,46.1191,42.5753,43.1871,46.2721,42.7169,45.6143,42.3082,47.0989,43.7548,44.8245,45.8787,45.2791,42.3313,45.7379,42.3111,43.6513,44.8099,42.1084,41.9503,42.584,44.09617
America's Garden Book,76.799,74.6129,87.3034,86.2964,79.7133,76.749,77.4339,73.6417,75.2282,76.1082,94.1408,81.8906,81.5589,76.555,75.1072,76.4982,78.1199,81.9035,83.1828,80.8978,82.3139,76.3022,79.7164,76.4323,73.8075,76.4652,77.9037,75.1945,83.2876,76.8798,79.068127
Sunset Boulevard: From Movie to Musical,55.0442,58.1346,57.1409,53.742,55.9918,54.1387,52.2097,53.3871,53.2318,53.2197,52.8598,53.4996,55.6469,53.2574,61.3676,59.967,55.1071,55.7777,57.6313,59.4087,54.8275,54.7285,55.8679,60.0647,52.1335,55.7198,57.4663,51.7862,54.1871,54.5875,55.40442
Jennifer Murdley's Toad (Magic Shop),67.5039,70.8958,67.0038,69.3178,71.1926,78.028,70.5262,71.2668,69.2387,64.7351,81.6311,85.5999,70.3168,73.8347,72.3599,70.8438,69.373,67.1926,64.2947,68.92,67.0444,66.5471,68.2734,65.9551,65.9244,68.5564,70.3058,73.3882,69.839,69.5674,70.31588
Virginia Tech: A Portrait,70.2771,71.0558,72.8656,67.0485,64.8611,69.1031,69.6478,68.9385,65.0015,66.5652,70.5849,69.0835,69.0536,66.3902,65.9952,69.9117,68.9198,72.6593,64.6705,70.6185,67.7491,80.3442,72.3607,69.8959,64.914,68.9136,65.7207,66.3144,76.3748,72.4862,69.2775
Glass Painting in an Afternoon,47.0719,50.1529,45.4437,45.8685,46.2577,47.826,50.4152,46.9612,47.6574,50.1705,47.5174,48.9553,46.0004,46.0225,48.3137,49.1988,47.9256,48.2824,47.3529,44.0264,42.8653,43.4747,45.9622,46.1512,43.5601,43.2089,43.9899,42.3721,45.3828,47.8866,46.542473
The Battle for the Falklands,39.8847,38.0899,41.4181,43.823,42.6993,42.7545,39.9475,38.3938,40.8633,42.241,40.7851,40.704,39.821,39.6433,41.9551,46.3043,58.6849,43.714,42.2386,41.5026,39.1832,43.3075,38.3637,40.1707,39.9306,38.8586,41.7257,38.6653,40.908,39.9655,41.55156
Understanding your health,110.6041,107.3926,115.2836,116.5006,113.8057,111.3709,104.4154,107.5958,108.5804,108.2996,109.6165,114.5279,103.6927,108.2689,107.547,113.083,112.3274,108.5302,111.2421,113.9297,112.6302,119.2973,114.1047,117.7893,109.0206,116.8937,110.2786,113.9795,111.3758,111.39,111.445793
"A Grammar Book For You and I...Oops, Me",27.2579,26.1349,26.3877,26.5923,25.879,26.0665,24.7663,26.034,29.4891,26.1014,25.5498,24.7662,25.4667,25.1166,24.5443,23.8735,25.8656,26.9672,24.7709,25.4166,24.815,24.1434,27.3899,26.1996,25.9777,25.1368,24.6181,24.9021,24.0641,24.4935,25.626223
The sweet taste of success (PB special),36.1901,37.0141,39.8738,36.0531,37.5234,38.0947,37.3771,37.8696,35.7396,40.4406,36.9994,47.6436,39.4897,38.77,38.6804,36.5288,36.3543,36.225,36.5511,39.6672,36.8928,38.3355,38.3123,37.3855,36.8594,36.2508,36.8373,41.4116,39.1897,38.4209,38.09938
Murder Among Neighbors,51.5785,49.4092,50.9781,50.82,52.3514,51.6673,49.8326,51.8765,49.7489,49.8597,49.4189,50.55,50.7114,54.9808,54.8431,51.5264,54.6752,59.8651,50.7634,50.4995,49.4858,50.8896,50.0297,49.1262,51.8921,50.7532,50.9734,50.4038,51.4759,52.2237,51.440313
Fotheringham's Sporting Trivia,114.5602,119.548,114.1386,112.1572,112.9769,117.2155,111.2878,116.1027,113.6019,113.5422,117.9727,111.683,122.2505,111.7423,116.8299,159.6607,112.0029,112.5194,109.824,118.9003,112.9809,136.3392,109.4663,112.0128,114.4796,112.1607,109.5485,114.8284,115.9076,112.7531,116.299793
Ride a Purple Pelican,35.9854,36.0465,33.8044,34.4342,33.9046,35.4547,34.3485,35.6258,36.779,35.7075,35.5876,34.0545,39.1401,35.1166,36.3626,34.276,35.7738,35.3919,35.7224,34.0266,40.128,34.422,34.5723,38.4238,34.7948,36.7981,34.3093,34.1409,36.7783,35.7135,35.587457
THE MICROWAVE COOK'S COMPLETE,48.9395,49.8056,50.9041,47.894,49.7926,47.2726,47.7451,49.7871,47.6884,47.1122,46.6778,51.0913,54.4941,47.3879,49.9771,56.4055,47.1419,47.6858,50.2891,49.778,50.8285,47.188,48.6508,49.4391,46.8816,50.2235,49.8428,47.6067,48.5858,47.7718,49.162943
Readings in the management of innovation,68.7915,66.1409,67.2102,65.9442,75.6213,65.3291,68.274,65.2213,66.3609,64.9765,66.0356,66.767,69.2556,69.1167,68.5424,72.8207,65.2295,64.6047,64.8254,66.5373,64.9553,65.9479,68.1987,68.2457,64.9998,67.8597,65.8469,68.2284,65.9578,66.3232,67.13894
Peace with God: The Secret Happiness,43.7613,42.3504,42.6647,44.4152,43.3111,43.4765,43.1488,42.6298,41.8778,50.5702,43.387,42.907,43.5061,42.1203,42.1439,44.9633,41.7929,44.1261,42.6368,44.3696,45.3861,44.3218,50.1875,43.5943,44.237,43.4946,43.9016,45.0526,44.1213,41.835,43.876353
Welcome to the Williamsburg Inn,56.6615,62.9981,56.7183,58.605,56.3063,59.5691,57.0813,58.0524,57.8478,59.9769,58.5752,56.695,56.4808,60.3086,57.2864,60.2446,58.8483,59.799,60.5311,60.9316,67.9817,58.6813,60.4622,65.8652,65.2692,63.916,61.097,63.9983,66.3786,63.9708,60.371253
Heavenly Date and Other Flirtations,68.9617,68.2534,74.3703,75.7237,80.7747,78.0242,80.9146,71.5015,68.6424,67.726,64.9191,67.4516,67.391,64.4396,68.8309,70.6828,64.0269,68.6363,68.4536,65.1943,66.6398,67.9066,65.4561,65.7405,71.2915,66.6719,66.8108,64.4776,66.037,68.5191,69.148983
Photography in America,91.3882,93.2511,88.1046,86.3979,90.8948,90.8689,92.779,90.3367,91.7011,90.6323,89.7231,91.1686,88.6717,90.2525,87.4859,88.4274,87.329,91.2533,89.6793,89.0849,92.2097,93.2024,89.088,88.0013,95.0504,87.6848,92.2014,88.3227,89.4963,88.3862,90.10245
Area handbook for Cuba,39.1604,37.0132,36.8831,37.2101,37.0686,34.8415,35.951,34.4848,39.0256,35.2791,35.8531,34.2172,34.4826,34.5144,35.7588,34.7027,34.1617,35.5878,34.4991,36.518,35.8288,35.1767,40.4812,35.9778,34.4043,35.8216,34.4826,39.1965,34.6012,37.0888,36.009077
Shell Game (Kathleen Mallory Novels),42.7871,42.0886,43.9144,47.6878,41.8564,41.6406,41.551,46.1732,42.9265,42.9458,43.8475,43.7651,42.1998,42.3969,45.2487,45.2794,43.8177,41.5429,43.2464,41.8499,41.7756,45.7555,42.5565,41.6121,42.0996,42.4808,43.3168,48.066,53.4869,45.8099,43.790847
Brief calculus and its applications,45.6646,48.1798,49.3211,47.0983,44.6863,45.3719,47.0716,47.6455,46.362,46.2521,46.1345,46.2047,48.6634,45.5747,46.3502,45.0341,46.6523,47.2102,44.5521,44.149,44.8401,43.9618,46.2128,45.4965,45.7974,44.8005,44.8988,43.8561,46.629,43.8749,45.951543
Favorite Comfort Food,71.529,67.838,67.5424,67.9731,68.7601,70.0536,71.9277,71.4193,73.2963,68.5966,68.9699,68.1538,72.242,68.1917,79.9828,75.6348,68.2368,67.6486,67.9634,69.3169,66.7483,67.2983,67.244,70.1095,70.4666,68.4133,71.409,69.2274,68.2428,67.7226,69.73862
Christopher Columbus: 2 (A Studio book),91.8853,94.1547,91.7382,91.662,91.7128,93.2742,91.0561,94.9431,92.8111,91.0429,92.5453,92.483,92.0329,91.3968,94.3556,94.2656,92.6355,92.8333,98.3257,92.1155,91.558,92.3794,91.8122,92.757,91.9482,92.0542,91.2978,92.1787,91.2613,95.5097,92.667537
The Colossal Cookie Cookbook,46.4987,48.0205,46.3526,46.7384,48.2428,47.9495,47.1649,47.8746,47.6087,47.7983,46.1662,47.051,47.5331,46.6472,47.7253,47.5042,47.2143,45.6625,49.6396,46.75,48.2272,49.9528,47.0769,49.6344,48.1356,47.8893,53.6129,47.3643,48.2209,49.1572,47.84713
Rock & Roll: An Unruly History,37.7987,37.3417,38.5229,39.8021,39.154,38.0343,38.0387,38.3186,38.3918,41.0636,38.6663,41.2585,36.6979,37.9245,37.2665,37.0273,38.2849,37.6915,36.4357,37.1988,37.7314,36.3682,38.1379,37.2829,37.0405,38.0866,40.2974,46.2209,56.2935,42.0206,39.146607
Alexandra: Keeper of Dreams,90.9058,86.2891,83.0701,81.665,84.2074,84.9067,83.5839,83.8136,83.2396,86.1024,82.9842,98.0261,84.9553,88.6282,84.3323,83.1598,84.1878,84.4239,84.7686,86.3061,87.3925,86.0981,85.3424,85.154,86.1354,83.53,83.2695,82.9275,83.41,83.9754,85.226357
Amber Brown Sees Red,44.1597,44.9677,43.9718,43.9947,43.8792,46.2191,44.6404,44.8586,44.5519,46.1359,44.0635,45.4405,44.9216,45.167,45.3961,43.4102,44.1226,44.4291,44.0404,43.7761,44.4845,44.1459,43.8636,44.0359,44.4474,43.122,45.4792,44.6697,44.7825,44.0989,44.50919
C programmer's library,32.5213,32.7912,33.1639,33.1082,34.9096,33.1471,32.1869,32.7003,33.0433,33.1292,33.158,32.8558,32.8402,33.1557,32.922,34.8921,34.3077,32.9482,32.7294,32.7839,31.9025,31.8562,35.9456,32.7152,32.5156,33.4569,33.2148,32.6827,33.5111,32.3368,33.11438
Man And Wife For Life,31.0152,29.6734,31.3947,29.554,32.8714,29.8236,30.4843,30.3496,30.3784,29.0947,29.2173,29.988,29.8439,29.4609,30.5474,30.2461,29.9681,30.0572,29.9294,29.8408,29.161,29.4084,29.5542,29.6847,30.1232,30.1288,29.956,30.0194,30.2392,29.9523,30.06552
Sorceress (Witch Child),75.1662,77.5725,76.9404,76.1699,77.0895,76.3327,76.232,75.2316,76.161,76.2719,76.0202,77.8419,75.4807,76.0582,76.3966,76.8246,76.12,74.966,76.3114,76.6057,76.2542,75.9362,76.6302,75.8689,77.9071,75.5795,77.1942,78.2555,78.095,76.3232,76.461233
What's Cooking: Chicken,52.0891,53.5689,51.6916,53.0361,53.4773,53.5648,52.7276,52.1256,52.6886,52.4485,64.2721,53.2543,51.9901,53.1873,51.914,54.933,51.1324,53.2122,54.15,52.9026,51.7637,52.0994,51.995,51.8792,51.4972,52.146,53.2059,51.7067,52.7956,51.0451,52.949997
The Bartender's Guide,56.1743,57.5404,58.1835,56.8685,56.7506,56.2062,55.4818,56.6058,56.0094,56.0649,56.35,57.5331,58.0971,55.4112,55.9882,56.2471,56.5899,57.3146,55.7931,59.3792,57.3713,55.3014,57.8002,56.4526,55.3045,56.2224,56.4263,56.2848,56.2776,57.8234,56.66178
The Great Book of Modern Warplanes,38.6153,42.3099,38.2477,38.8996,39.5737,38.2075,38.367,38.487,38.8373,37.804,39.6783,38.3268,37.3409,37.7492,38.1231,38.1194,38.1443,39.0505,40.167,38.9625,39.15,38.8859,38.9977,39.6999,38.9824,38.157,38.5884,38.9066,39.7179,38.0476,38.804813
Sydney (Eyewitness Travel Guides),51.1476,50.6511,51.9776,51.7707,52.9977,52.2789,52.3553,51.6467,51.815,53.0001,51.3245,50.8333,52.6105,52.1975,52.7206,51.7689,52.2099,51.1416,52.2027,52.5131,52.0487,52.029,51.6997,55.1807,52.4323,52.0045,51.4407,51.7205,51.8437,58.0193,52.252747
The Buffalo and the River,47.3694,47.0211,45.501,45.9907,44.69,46.2773,53.4553,43.9053,47.8321,46.5234,48.8019,45.8917,50.8634,45.6175,45.8463,47.0771,43.946,47.9547,47.7852,70.3143,59.142,47.1685,49.275,59.4487,44.8212,47.8811,45.6426,45.7697,45.5181,46.3635,48.45647
Moonlight on the Avenue of Faith,83.7494,75.5945,76.0136,75.2218,74.233,73.2942,74.9401,72.9674,75.4749,76.4543,73.0767,79.8548,75.4483,81.1436,73.7777,76.5765,75.3817,72.7623,74.2272,73.1495,73.8998,73.37,76.44,73.2137,73.1959,76.4367,78.7864,73.9743,75.6664,74.7661,75.43636
Maryland: Old Line to New Prosperity,78.1884,72.5601,76.2215,79.0263,74.8065,74.7196,82.7723,75.4228,76.011,75.3421,74.5089,72.9823,76.7778,75.3076,73.2635,80.5997,72.6116,72.647,73.8834,73.2785,75.2084,73.4002,75.6727,73.0531,72.5361,77.6082,75.7816,74.2342,72.5286,75.3363,75.209677
The Fountain Inn Diary,44.1059,50.0625,45.078,50.1676,44.6165,47.8558,47.5865,46.4741,49.1747,45.9634,46.2428,45.035,46.9841,44.2727,46.1239,47.7659,48.8581,45.2525,47.7626,45.7836,45.5682,46.8169,49.0168,47.2297,47.1431,48.2626,47.6268,48.1062,49.822,49.6244,47.146097
Mozart (Postcardbooks),49.3918,52.6147,50.7481,52.6323,53.8642,53.7812,50.6344,51.1523,53.5057,53.2822,50.5809,52.1516,54.4787,61.3952,58.8536,59.284,56.141,62.0175,54.2079,55.1565,55.2698,55.3254,52.4995,51.3974,53.3377,52.0728,51.1084,51.5866,50.6926,49.7708,53.63116
Hemingway: A Life Without Consequences,82.4742,83.0605,88.1039,83.0125,82.1751,82.8391,82.1559,81.1376,80.9403,86.5067,80.515,80.7941,82.5159,82.3162,89.3761,84.0253,90.141,83.3932,82.3973,84.3129,80.5768,84.4506,80.733,83.0179,81.6941,81.7691,89.1651,86.3944,80.9123,90.0744,83.69935
Allan Quartermain (Electric series),44.5181,44.9124,46.2126,45.6924,44.6021,44.0018,42.545,56.4168,45.4385,46.2393,42.6816,50.3822,46.1408,45.5498,46.0916,44.603,46.42,52.2807,45.1633,45.8218,45.537,46.2377,44.9021,43.0214,44.1294,46.061,44.2003,44.0114,44.7787,45.9416,45.817813
Camera and Lens: The Creative Approach,50.2045,50.5319,51.0879,51.6508,56.1422,51.2822,50.5675,53.6209,50.2811,50.244,52.355,50.5945,52.7877,55.6749,53.5638,57.9572,50.8913,52.8149,54.8908,52.1552,50.4718,50.9421,52.071,54.1153,73.2214,62.3519,51.6255,51.139,49.9715,55.1717,53.345983
