Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Beginners Cookbook (Home Library),144.4192,142.1334,162.6146,157.968,162.5207,162.8602,155.9739,165.9898,168.9228,162.6826,180.615,209.7598,152.2717,150.338,182.58,178.5238,187.768,167.3695,181.0928,177.4251,180.1972,176.4438,161.7954,157.4118,168.83,171.1298,169.8237,170.5122,167.7264,164.5673,168.07555
Ghost Light: A Memoir,98.7565,103.051,175.8475,120.2156,109.4938,116.4418,114.2764,146.828,124.2485,116.5786,99.1519,96.2486,101.2047,97.4025,131.4579,97.7107,99.0147,97.0299,103.5746,109.2103,97.6129,93.306,93.9741,96.4584,95.7075,105.1283,105.3684,96.7769,108.7214,94.6902,108.18292
Murder at the Pentagon,108.5908,113.9576,111.102,118.6819,112.0835,110.8172,113.2266,108.5014,111.4454,115.2973,127.5636,108.7351,104.3716,104.7368,103.0468,102.1575,113.8382,109.0226,105.3863,100.4731,102.3205,127.4694,109.9411,113.0067,106.4685,107.3839,107.3261,99.2416,98.9979,109.0045,109.473183
The Goomba's Book of Love,105.7464,104.5388,103.8712,95.8796,106.4668,98.1634,98.7601,98.3381,106.3344,102.649,91.0047,90.1203,89.9235,91.4286,99.1857,92.7363,91.6053,93.5562,93.5468,101.9187,105.7055,103.5536,101.5017,96.759,92.4972,92.3445,90.2467,91.9143,90.8549,92.7173,97.128953
Stanley Elkin's Greatest Hits,115.5345,113.0097,114.4866,116.4392,113.1584,111.2241,112.2941,117.4138,137.3502,125.7643,127.1955,135.5067,131.4279,124.7905,125.5879,133.8749,161.0149,172.449,130.7766,127.7919,126.7441,119.0587,132.7285,126.2555,122.2297,117.5069,116.8292,119.7114,127.9622,126.4137,126.084353
The march of democracy,77.6123,78.6133,82.8133,81.2079,78.0532,82.9476,79.1759,78.2034,76.1572,75.2881,75.8435,77.651,78.668,75.8096,93.1213,78.8156,83.1874,84.3274,79.3551,80.1944,78.7096,81.2106,102.0466,85.9417,78.2373,76.0985,77.1458,85.3364,84.2629,79.201,80.841197
The Ideals Country Kitchen Cookbook,95.1473,92.8122,89.8758,96.4972,92.0864,99.7273,110.0853,93.8106,86.3178,84.7296,89.7911,83.1188,85.4429,92.5164,92.6356,94.2595,90.6537,92.6725,88.6311,88.5944,85.047,90.8008,93.556,93.7438,99.4856,84.5414,80.7632,89.3036,88.678,82.2503,90.919173
Crossing Over Jordan,131.3955,139.4557,134.9694,138.7171,135.2803,127.8983,130.9191,129.318,134.574,127.6774,128.5605,135.2789,128.3035,126.8237,131.578,145.9696,145.6805,138.956,137.5739,132.6853,131.2051,130.6802,137.2657,136.0351,130.1167,134.6746,130.7703,134.0626,133.7751,140.4248,134.02083
The Lower Depths and Other Plays,77.764,85.0284,79.3542,80.3876,80.6896,82.4108,77.9975,78.7519,79.5025,72.0258,75.8088,77.1309,96.8279,86.7558,79.1145,76.9204,82.3568,77.2968,87.2694,80.5521,93.5789,89.2133,78.4013,80.135,78.9599,77.4918,80.007,81.7859,76.8749,73.6856,80.802643
Chanticleer;: The poems of Terry Wise,213.107,206.9858,207.0755,205.881,211.6178,221.5747,228.2272,225.3094,228.2058,243.2015,226.7973,242.7126,234.6639,223.6139,227.2577,226.3848,216.9392,223.4988,212.0456,205.7397,215.8344,244.4528,214.5565,207.934,232.6678,214.75,209.29,209.33,216.6514,223.9463,220.67508
Especially for Mothers,169.0663,179.3318,166.6085,170.0883,178.4047,180.7325,156.0903,160.8338,162.1997,166.5951,159.6344,161.668,171.3386,166.0464,155.9748,160.785,170.8122,166.9252,159.9372,158.835,182.6581,180.5595,206.9301,182.8603,178.6416,168.9532,180.284,167.7538,164.0446,164.9672,169.98534
The Big Bite Book of Pizzas,60.9594,60.456,60.8143,60.6839,61.0876,59.9135,59.9659,60.3078,61.8482,60.5043,60.5388,62.5814,60.6747,61.0601,62.0697,60.6471,60.3691,65.1819,60.9144,62.0621,62.2097,62.8168,61.1228,60.5657,64.3178,63.5888,62.078,60.4663,59.4936,60.8809,61.339353
Stories In An Almost Classical Mode,121.4599,115.7846,116.2074,116.1512,118.7312,121.0595,120.2085,127.3361,128.0557,123.2866,120.335,147.6558,120.6357,118.7513,115.9608,122.3264,119.2191,117.2263,116.3292,116.7291,119.6277,116.7531,115.1322,119.3934,124.9121,125.3853,124.4936,121.739,117.8602,124.1408,121.096227
With or Without and Other Stories,70.5802,70.1249,71.3567,70.5327,69.1321,70.211,68.6446,70.4538,70.2238,70.5038,70.1377,74.386,70.5006,71.3927,70.1148,69.2463,70.604,72.81,71.2596,73.3698,79.3876,73.4992,74.4971,71.7344,84.7299,73.146,73.3393,75.5799,78.1987,76.4496,72.538227
The Seacoast of Bohemia,93.6163,92.283,90.7452,91.578,91.1927,90.9062,101.7557,94.719,90.6635,90.4892,92.9051,91.5079,91.2552,93.3784,91.9657,91.9663,95.706,91.5795,92.124,91.1257,93.1039,93.0368,91.4661,93.7852,91.0022,90.6583,96.2675,96.8417,101.357,99.6766,93.288597
The Catholic Girl's Guide to Sex,108.6751,107.7147,100.2512,99.5766,103.1001,109.8142,105.3397,104.5925,100.498,108.5178,99.2995,102.5639,95.7839,93.9001,99.5125,94.3329,106.8784,96.2479,92.7783,92.3855,105.1232,104.5188,101.8577,95.6894,106.8022,101.6197,102.4572,119.402,106.9535,99.0694,102.175197
In the Shadow of the Ark,48.9393,50.577,47.6122,48.386,46.8941,48.7956,47.8662,46.2246,52.0333,50.9202,51.3208,48.8486,47.0624,49.4023,46.2745,48.1292,46.4133,46.1651,47.2757,47.3131,45.549,46.7046,46.2183,45.8002,46.1064,45.2479,46.1652,45.9413,54.7712,45.6138,47.819047
U and I: A True Story,35.3527,39.1107,36.128,35.2305,35.6659,35.6327,34.7546,35.9729,40.8248,35.3463,35.6103,34.9103,36.2763,35.7417,37.0958,38.0392,35.1029,34.0978,34.1738,35.0772,34.9437,34.8329,34.9945,34.7344,35.0465,34.9938,36.426,34.6758,35.9025,36.7194,35.780463
Zero Db and Other Stories,72.6968,70.5653,71.1452,69.5516,71.8664,69.7715,68.5955,69.4733,68.3586,68.4841,68.4932,68.8119,69.3068,71.6463,68.287,68.2371,69.4426,69.8717,70.2803,69.582,68.5968,68.6897,68.1128,68.0726,68.4259,68.3458,69.0647,73.4062,69.0598,69.9321,69.53912
The Heart of a Leader,74.2292,74.4016,75.3451,74.5242,73.6757,73.237,72.9448,72.4296,73.8506,98.6078,85.8551,77.5663,74.5162,74.0044,82.2838,77.3123,77.4778,78.3277,76.8268,84.8699,79.6305,77.234,80.3788,75.9419,74.8762,74.1907,73.6232,75.82,74.488,79.782,77.27504
Collected Stories of Reynolds Price,157.1626,156.7347,167.4596,164.4376,161.0185,157.7089,147.4068,147.9493,150.1831,145.6723,149.8674,150.5001,151.1777,149.7936,151.5725,153.4273,159.8931,152.6942,151.3726,149.8711,144.3977,147.7115,145.3787,145.8586,148.5549,148.0557,145.1598,144.6183,150.1631,147.2538,151.43517
The Divine Pastime: Theatre Essays,82.8733,78.9821,80.5938,78.4329,79.1183,79.635,86.9396,83.8371,91.6905,84.5475,95.2946,98.5345,88.073,86.5769,86.2599,89.7188,86.4763,83.6282,85.4778,88.0385,83.9545,88.5033,93.5721,87.2048,80.1675,79.6664,78.6285,79.2339,81.1329,79.6369,84.88098
North Carolina Lighthouses,90.1638,88.5384,87.4816,88.749,88.9189,87.4042,87.2407,87.613,87.3641,86.7265,86.9382,90.419,94.2967,94.8087,88.3116,89.1075,90.0433,87.2827,89.2891,93.9474,90.1169,101.4517,96.025,93.5956,92.3183,95.1228,95.6555,100.3101,89.9276,89.1919,90.945327
Vines (Burpee American Gardening Series),86.0528,87.6672,90.665,85.7598,86.5046,86.7585,87.3258,86.9651,104.1637,99.2401,87.7866,87.0792,87.0475,90.5797,90.5675,89.855,89.8474,100.7769,92.0499,89.471,89.7983,89.8041,88.4313,86.6175,90.8029,87.5433,88.8635,91.8643,91.9465,90.6085,90.08145
The Art of Cooking with Herbs & Spices,64.8083,63.7733,62.7852,61.5993,60.8588,60.0862,62.3256,62.4669,62.2985,60.0814,60.9346,61.5274,62.1712,61.8037,61.9224,63.6847,61.3522,60.3689,61.7972,61.1985,60.6312,60.8982,60.5505,64.9207,61.6788,61.4718,60.8738,61.0122,60.7512,63.4197,61.801747
The uncommon cookbook,91.2894,91.8782,92.8765,92.36,91.3088,93.9778,95.3106,92.5481,92.5393,93.4969,91.4886,91.3249,91.4647,91.2173,92.2139,91.5769,96.414,91.233,90.8344,91.0986,93.957,90.6567,91.8868,91.3358,91.2592,91.4474,93.9694,93.8546,91.753,90.8842,92.248533
Small Patchwork & Quilting,90.608,95.1822,92.022,90.7849,89.7485,89.9623,92.5203,91.3922,94.4532,88.3484,96.0286,93.3238,87.3674,85.8996,88.7025,86.5551,87.5594,87.2213,89.8902,87.9138,86.2173,86.7568,88.3832,88.8696,86.8689,90.1883,88.3027,86.3197,86.208,89.6957,89.44313
Cooking With Helen McCully Beside You,114.7786,116.5083,114.7566,115.2498,114.5593,115.3907,125.5193,122.9227,121.8943,131.394,121.6604,124.0982,134.7879,121.949,123.4017,138.5781,134.1682,126.19,118.4351,115.9467,114.3036,117.3417,115.1883,118.412,114.9373,114.9076,120.3123,118.4858,114.9694,114.7105,120.525247
Basic Principles of Classical Ballet,85.3684,89.7802,100.3127,94.8909,88.8148,86.0104,84.4764,84.3064,85.6215,83.6326,85.8752,83.9399,88.1944,85.3249,91.7133,84.9217,83.901,87.2933,84.3859,84.0272,84.6893,84.8962,86.0158,84.9489,87.4298,84.5369,84.5964,83.5009,85.0701,107.6149,87.20301
The Biblical Road to Blessing,91.983,91.6479,91.5667,90.3799,93.5336,94.1639,97.7197,96.3101,97.1432,103.2916,97.8447,94.8714,96.8422,96.4573,98.5453,100.8569,96.4279,92.1525,94.3432,95.7716,90.806,93.2723,91.4321,91.5194,91.2269,94.3728,92.3349,92.3211,90.2944,93.4429,94.42918
Henry VIII and His Court,84.7402,85.2396,85.5672,83.7577,86.2725,87.398,87.3086,84.9069,85.414,84.4203,86.3853,86.0779,85.5727,85.4229,84.4037,84.9507,86.5028,89.3998,85.0777,83.5712,84.6549,86.9954,85.552,84.9413,84.0475,85.7714,87.1856,85.45,84.8165,89.2947,85.7033
The New Grove Mozart,60.5984,60.1513,61.839,62.966,77.1336,62.9921,63.8315,60.147,59.8263,60.4754,61.6376,60.5181,63.1737,63.7904,60.9704,61.2992,60.3418,61.9572,60.9828,61.9188,61.2207,60.3028,59.8027,64.643,61.6222,61.1332,60.3803,60.2867,60.8639,60.8134,61.92065
Short bike rides in New Jersey,92.0857,89.7421,86.4458,87.8016,85.8775,86.0134,89.2832,89.5922,87.7555,88.9987,89.3105,92.688,87.3576,86.2377,86.5993,86.5332,85.8193,86.0447,89.015,86.4886,87.6295,87.3521,87.7568,87.376,86.6297,88.2363,89.0829,87.2296,85.8552,86.9363,87.792467
Pledged: The Secret Life of Sororities,141.8577,140.2283,139.2093,149.0587,145.4956,159.2298,138.0704,137.8705,133.813,159.536,155.7666,135.0074,129.3658,129.8407,129.7744,135.1044,129.7637,129.693,129.7045,130.4327,132.485,138.7002,133.7243,129.8199,128.808,130.8581,131.2071,128.9303,130.681,129.7119,136.458277
Smoky Mountains Trout Fishing Guide,107.2672,90.6692,87.1785,91.9364,89.912,85.9248,87.2476,87.0746,88.0111,85.85,89.0161,86.4533,88.8499,85.8649,88.0733,88.4398,86.526,87.8588,85.7632,89.0848,86.7563,87.8961,89.6001,87.3404,86.4769,85.989,90.9415,90.6448,86.514,89.1078,88.608947
A Thing or Two About Soccer,44.0883,43.3424,43.3281,43.3211,49.9838,43.5238,44.9689,45.041,43.3925,44.7782,43.338,42.2766,43.9743,43.9505,46.6622,44.1647,44.2661,43.3722,43.5717,43.1849,43.2073,43.5227,44.0327,44.4952,43.4434,43.9405,44.2349,43.6664,43.4382,45.599,44.136987
Guide to Cults and New Religions,85.9345,86.2011,88.3717,84.9257,84.7776,84.1773,86.3034,85.2073,84.6696,88.9265,87.0625,85.1208,86.4616,86.9961,86.1519,88.6294,85.9694,84.1852,85.0658,85.6399,87.257,92.0564,89.7665,89.2495,91.6793,95.3361,91.3862,90.5799,98.8781,90.7693,87.92452
Winter Has Lasted Too Long,104.5641,104.1484,101.8203,101.6385,100.5511,100.2309,106.656,102.0586,100.5317,100.0436,99.7111,103.7144,100.0797,101.3882,100.5576,100.7478,100.0613,100.0403,100.6606,100.1424,100.5014,100.3256,101.2982,99.9548,101.164,106.1425,100.1313,99.7302,100.1739,100.5048,101.30911
"Iron Man: The Cal Ripken, Jr. Story",71.7131,68.4735,69.9102,68.3013,70.0688,74.7195,69.7042,70.13,69.7898,69.3679,70.093,68.4765,68.3884,68.9605,73.1613,69.3276,70.0087,68.6555,68.2286,72.9858,70.4273,70.9641,68.8501,67.9865,68.3067,71.3687,72.2042,75.9636,78.3727,72.732,70.588003
The Reader's Companion to South Africa,100.7969,107.9878,97.168,104.1197,99.8097,99.5166,93.6514,95.592,95.5028,108.1814,97.6537,97.012,94.3318,90.7489,89.7642,91.0881,90.4837,90.6779,92.0463,92.2509,91.4049,91.4508,92.8758,93.0886,95.7724,92.3258,100.0503,105.9191,97.3478,94.7681,96.112913
Dealing With People You Can't Stand,114.723,116.3128,117.8178,114.7892,116.4849,115.2138,114.4166,115.0101,115.6098,115.6623,116.1307,115.9445,113.3039,123.4776,115.9515,121.1031,115.8879,115.1496,118.8076,116.1389,114.3178,113.7787,113.3866,114.4477,117.0621,113.5007,113.3688,116.9085,116.1398,112.634,115.782677
Hamlet (Oxford World's Classics),98.5109,99.0575,99.9021,100.1462,99.0878,100.7548,102.038,99.7978,100.0829,99.0586,98.7809,98.4451,103.1947,100.1802,100.5634,101.5126,101.2979,99.237,100.0003,99.5351,98.8722,99.4652,104.0878,104.9218,99.6381,102.4565,100.8025,99.6598,99.7851,98.5773,100.315003
Hope Was Here (Newbery Honor Book),68.8541,69.4382,71.6289,69.3854,70.0396,70.4813,70.8373,71.3495,69.3119,71.3993,76.5677,72.6537,70.632,69.4073,69.3168,68.9575,72.1255,71.0441,70.3382,69.9604,73.9501,71.5422,73.3926,68.984,69.9317,72.4315,70.2944,69.6327,69.0448,69.0375,70.73234
Frank Sinatra: An American Legend,84.2664,85.1224,84.9535,86.1537,84.7161,84.7053,86.1283,84.0095,85.0622,84.3632,96.9373,87.8186,86.0831,84.5041,84.7386,88.216,85.3698,97.0117,84.1634,84.8149,86.0736,88.0114,87.9444,86.5225,89.4926,90.2622,93.1951,94.9045,90.2384,91.8031,87.586197
Game Birds Of North America,74.8509,73.6736,72.9168,75.1081,74.4332,73.5635,69.1865,69.4819,74.5203,72.9377,76.5791,71.7068,71.8754,69.2711,74.3334,73.7228,72.9165,78.1163,75.4101,74.8991,75.689,83.1659,72.8957,73.3288,82.9435,81.5716,75.9415,74.8551,77.4671,77.1301,74.81638
The Birdwatcher's Companion,132.788,131.36,121.8003,122.1792,122.3482,120.7127,123.4277,120.997,121.6369,121.5315,122.1096,122.0254,121.9848,121.9814,124.0237,124.1284,122.5188,137.4326,123.0846,124.5635,120.9801,122.0358,121.6342,124.851,123.0766,122.9566,125.2434,122.5206,125.6917,123.6245,123.841627
"Stalking birds with color camera,",144.3068,140.664,132.0829,130.5209,130.3644,137.2022,130.8676,133.8344,129.8702,130.1118,134.2819,132.0185,130.9681,130.0356,130.7853,135.0047,132.3839,134.6006,135.5589,140.3442,135.656,129.2582,135.3327,131.4868,129.9174,130.7297,133.9399,130.6089,144.8069,131.4241,133.63225
Banff Springs the Story of a Hotel,84.5259,88.9103,85.4956,84.8989,83.1168,84.0349,84.3692,83.8077,83.6134,84.8489,84.9611,84.4465,83.0809,83.0268,83.6803,87.0378,83.6518,83.9693,83.3866,83.5567,82.6006,83.8505,85.9309,84.9988,84.6865,84.2908,86.8501,88.1678,85.2872,83.3359,84.61395
Lost Cities of the Maya (Discoveries),69.7512,69.0504,69.2482,69.1646,73.6226,69.2808,70.3017,69.1479,69.5269,71.5621,69.339,69.238,70.393,72.0834,70.0204,75.3641,70.2614,69.4867,73.0627,73.5539,68.9844,68.87,69.7731,71.8838,68.7381,70.6699,70.3116,70.0659,69.7319,69.476,70.39879
Life in Ancient Egypt,69.1849,71.818,71.0861,74.8699,72.0003,70.4923,70.2401,70.8518,71.3077,70.4057,70.311,70.5379,69.7855,70.9592,77.1541,71.8823,72.8578,74.0676,70.2546,70.0457,71.7269,71.5183,70.4821,71.3671,72.4344,72.2544,71.0885,80.572,73.5653,76.0769,72.039947
25 Bicycle Tours in New Jersey,44.2254,42.9919,43.7951,47.7144,48.0228,46.9342,44.3363,38.8476,39.6006,46.9202,39.6777,39.0061,42.6619,41.9487,40.8247,40.3353,45.6687,41.7148,44.7713,40.4031,39.9148,42.1501,40.9939,45.5614,41.4774,43.6834,42.3043,42.1068,42.7219,46.6395,42.93181
The World of the Ancient Maya,75.546,73.6378,73.7824,74.1569,72.5966,72.7839,72.6706,77.3724,76.9842,77.5223,77.4643,77.3911,75.7382,77.6776,84.7283,78.1269,76.7239,74.7508,88.2974,77.8257,78.929,75.7418,73.1281,75.6777,95.3056,75.1801,74.0219,73.1382,75.9189,73.6875,76.883537
Terrorism and Democracy,150.8572,146.0805,145.9189,146.132,146.7128,146.3342,152.493,150.4821,146.3516,149.9506,150.091,145.3594,145.9468,144.0137,148.1775,145.0965,145.6172,148.1316,146.0122,145.3152,146.3947,148.3689,145.0631,149.8575,158.1044,146.3357,146.1121,148.4245,143.6658,145.0181,147.41396
500 Full-Size Patchwork Patterns,55.1119,53.6273,53.1668,52.9921,52.9815,54.6877,57.1687,55.358,55.2321,52.7563,53.4493,56.7039,53.2971,55.7381,54.33,52.832,52.7288,56.1158,54.005,56.3901,53.2074,52.3935,52.9466,52.6495,52.7175,53.1848,54.0136,52.9518,52.3792,52.7144,53.927693
550 Home Landscaping Ideas,52.3036,53.0307,52.1425,52.2137,52.9971,55.0393,53.9639,53.5564,58.0138,53.1808,53.9197,52.4341,52.806,52.2198,52.842,52.1138,52.5007,52.3048,55.9559,52.8995,53.7514,52.9805,54.3049,51.9501,54.6973,52.8339,52.5917,52.445,52.9875,53.0034,53.266127
The Princess Test (Princess Tales),92.0535,90.29,92.785,92.1132,92.1892,91.6685,92.4951,98.2631,92.5579,95.0174,90.3895,92.2422,90.9489,93.0457,93.6509,90.7206,91.2744,94.1753,91.0448,91.0126,99.1724,104.0961,96.9563,90.3334,93.5502,93.1537,90.8837,92.5523,94.1635,92.4281,93.17425
The Nature of Theatre.,78.7283,79.1184,79.7876,79.3351,82.5254,82.8531,79.0046,78.4145,77.9895,80.5391,81.4951,79.926,78.847,79.0717,79.1283,86.918,86.7994,89.4785,87.2859,95.2302,90.9209,90.5736,89.0094,81.4151,89.992,84.4602,87.3948,83.757,86.6537,86.9887,83.788037
Interactive Bulletin Boards,191.5857,177.3412,176.1939,177.816,175.1166,189.5165,181.9368,178.6095,180.6272,185.1047,181.9481,182.4425,177.6691,175.8705,181.9866,175.455,177.4078,176.4725,177.6556,176.8576,180.2513,200.3821,177.2464,174.1605,176.3944,175.7435,180.2889,178.4319,190.4799,189.8893,180.696053
Jeremy: The Tale of an Honest Bunny,124.095,120.1286,120.8485,117.763,119.3223,114.5729,114.0494,114.6742,115.0471,116.3643,118.2044,112.8835,116.1559,115.299,113.7985,131.1877,121.0614,120.9006,127.8173,117.1354,114.1475,113.5549,122.9552,113.6747,113.3793,114.4051,118.1356,116.2562,113.4377,116.2313,117.582883
The National Air and Space Museum,91.5543,91.4018,91.7583,93.2058,90.8067,96.4403,90.1799,92.2135,90.6417,92.3559,92.3014,94.2549,92.4402,93.9457,92.0851,95.0387,93.5759,93.1594,90.9211,92.0826,92.7197,92.1892,90.8026,90.1906,90.5548,90.6691,92.2849,97.7125,91.9884,91.0298,92.35016
The practice of social research,90.6549,93.0035,91.2415,91.2019,90.8503,91.6315,91.9596,94.3262,91.2743,91.3996,90.7668,90.6706,92.2591,90.8829,92.2249,91.6281,92.1996,95.5351,92.2378,92.2105,92.2087,91.1554,90.7437,90.6008,93.4042,92.039,90.7313,98.1273,105.0279,97.5002,92.656573
Families on the Fault Line,143.7599,146.0609,151.9074,142.4673,145.6443,140.7826,143.4996,135.831,129.9077,129.651,129.2237,129.1684,133.3692,131.3135,131.2597,134.6884,129.2456,130.0077,130.0424,130.4177,133.2184,131.9268,131.3212,129.2653,131.7982,130.0998,128.6662,132.3227,131.7219,131.464,134.335083
The Clustering of America,102.9774,102.8945,102.9345,102.1561,103.0979,106.1521,103.7698,102.0491,102.9972,106.0231,103.9477,103.1694,113.5805,106.0288,103.0082,107.4998,103.3892,102.7618,105.8385,105.2035,105.1658,103.5935,103.3156,104.6354,105.8396,103.8694,103.7214,102.9165,104.1244,103.4753,104.337867
"Nelson Rockefeller,: A biography",99.1953,99.2627,99.3922,101.3513,101.3196,100.1587,99.7964,100.0653,101.0787,100.4203,99.2236,127.6597,101.6291,105.3547,101.1807,98.9541,102.3136,98.9874,104.9639,101.4601,100.8094,99.098,98.8959,103.7964,103.2116,100.0591,102.1166,99.5056,102.6499,105.9799,101.996327
Readings in art history,146.0455,139.4507,137.4792,138.0864,143.3482,135.3485,130.6663,138.6081,140.4217,133.605,131.9582,131.8284,131.0051,134.9674,129.8047,132.5285,131.366,131.5703,134.3893,130.3026,133.3165,129.2717,130.328,132.6045,130.3207,130.3565,132.8368,130.1806,130.2962,130.0246,133.743873
Aditi: The Living Arts of India,104.6956,99.1713,99.1289,100.5395,103.841,98.4309,98.7294,98.2095,102.6027,106.9797,109.6309,110.9319,117.7941,110.4088,104.9716,104.2991,111.5506,105.0244,103.3869,106.6475,105.7601,103.7169,102.6184,99.9815,99.5209,99.7122,98.3898,99.2786,99.4321,102.7828,103.605587
Practical Small Gardens,147.7209,147.2645,147.9277,151.8083,143.9959,148.4616,148.0777,146.5884,144.1555,144.3274,144.2461,144.8769,148.4933,144.4703,151.9818,164.088,147.8611,146.1843,147.5273,142.2432,146.4704,149.4461,145.8875,144.3856,143.5436,147.1777,151.9294,146.6803,145.4112,143.6488,147.22936
The Closing of the American Mind,84.9037,86.021,86.2518,87.799,85.282,86.0647,85.7303,85.6907,84.7085,86.2636,84.942,84.3809,85.0075,84.9763,84.066,88.1725,85.7456,85.517,84.6098,85.4585,84.7654,85.7641,85.5957,84.9766,85.5112,85.1009,88.7431,85.9152,86.7566,84.0875,85.626923
Fight Fat After Forty,87.838,85.8398,105.2289,87.07,93.9769,85.3024,88.0781,85.2392,85.9141,86.4607,85.0813,91.6946,87.437,85.3617,86.5417,84.922,85.1805,85.2593,89.4637,90.014,84.9421,85.8308,86.639,84.8925,85.8568,85.6446,84.7821,85.272,85.7974,85.0602,87.220713
On the Edge of Cliff,61.1946,64.8764,61.2202,59.759,61.9745,61.3721,60.9039,61.1918,61.2196,60.6038,60.5873,60.6892,60.6245,62.3456,62.2155,64.4893,59.2786,63.5043,60.1286,62.1861,61.5615,69.3295,66.0095,66.5999,63.9295,65.583,63.0389,77.5435,66.8751,63.9076,63.158097
The Professional: Lyndon B. Johnson,128.6143,129.6103,150.1306,133.9271,128.7561,133.6543,148.8488,125.4248,122.0093,129.292,125.4594,124.7042,123.6418,134.5027,128.6757,126.2611,146.6166,135.0039,128.901,136.1004,133.1251,128.5818,137.8244,140.2345,130.2379,128.1936,124.343,124.1814,125.366,130.7851,131.433573
German in 32 Lessons (Gimmick Series),104.5565,101.4229,99.9006,101.6323,108.1949,104.5784,102.5357,103.3366,109.9683,112.8191,109.24,112.9067,116.8164,106.4594,102.6228,102.8164,104.4005,107.4974,102.2705,100.4207,99.7783,101.6933,104.3318,101.4684,100.2556,99.9136,99.5374,103.8372,100.5126,100.7767,104.2167
Prep (Junior Library Guild Selection),73.9439,69.3481,72.9241,69.755,69.5096,68.2302,69.2465,68.4776,68.5177,73.1537,69.5745,69.166,70.1652,68.8694,70.1738,68.5152,70.1041,68.9213,69.2946,70.152,68.6407,68.8051,69.314,70.1685,71.6577,70.9438,69.5592,68.294,69.7671,69.429,69.82072
Irish Druids and Old Irish Religions,97.1588,101.5803,99.4447,97.9225,119.8396,118.4771,100.1263,105.134,111.1386,100.4354,122.9101,107.4788,124.1612,111.8627,112.6431,106.5882,100.7246,101.7101,109.1954,116.6112,108.1289,108.7418,132.607,104.2342,104.2897,112.815,114.3082,114.8114,110.0082,106.2252,109.377077
