Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Baby Einstein: See and Spy Counting,28.1833,30.1154,31.242,28.9164,28.8197,28.9977,29.8839,28.5491,28.7028,29.2238,28.1926,29.1661,28.6766,27.9581,29.343,27.4047,29.2817,28.6236,29.8852,31.2387,28.7528,28.3822,28.4607,28.2914,28.2372,29.4412,27.4867,28.2342,28.8705,29.4138,28.932503
Pasta Entertaining Fabulous Ideas,34.0915,35.1186,35.242,35.4549,37.3203,35.0876,35.3876,36.0559,36.6189,45.1892,35.3754,35.9247,35.0022,35.4511,34.9453,34.9966,35.711,35.8144,35.2168,35.4503,35.1322,34.9119,34.9335,35.206,35.2314,35.3042,35.9886,34.797,35.596,35.3254,35.72935
Ireland from the Air,52.0913,46.8369,46.4661,49.5788,44.9004,44.29,46.9662,46.1036,46.6467,46.5551,45.7732,46.8632,46.2905,45.8599,47.1232,46.9701,45.4687,45.4425,45.941,46.8447,47.6753,45.5452,48.9537,45.3077,46.9879,45.8615,46.9507,46.335,46.3953,47.3638,46.679607
Chaos: Making a New Science,40.1665,39.7575,40.1487,41.1331,43.1713,39.7733,41.4079,38.8114,40.5877,41.0856,40.5025,40.2878,41.3387,40.0149,41.8051,39.0156,39.0513,39.1767,42.6105,39.7312,40.0335,40.0956,41.5278,40.1834,39.7911,40.2139,40.6106,40.7404,38.3496,38.0999,40.307437
McGuffey's Eclectic Primer,65.3521,75.552,64.1568,63.6832,67.0532,64.5876,64.2996,67.7844,65.0074,64.8448,64.2504,65.1393,63.7077,64.1887,63.3444,65.916,65.4139,64.1433,62.1981,65.5895,66.2996,62.624,65.4865,65.2887,64.6636,65.042,65.2134,64.502,65.9034,68.3602,65.31986
The Complete Book of Massage,36.9661,37.1959,36.2243,35.9307,36.8513,36.7998,35.8225,37.5128,36.9192,35.9662,35.234,34.8858,35.9522,34.5763,34.8157,38.6204,35.8324,36.0282,36.2485,36.3822,35.9214,35.7176,35.9501,35.9447,35.873,46.4191,50.5488,37.8243,35.9644,36.1316,37.035317
Yield to Jesus (Y2J): A Devotional,35.0373,33.7372,33.0157,34.869,33.7485,35.7467,35.3058,33.961,34.2752,33.9926,33.1341,34.1467,34.149,34.586,34.1486,34.8769,33.8955,34.1344,34.1843,33.9871,34.4424,45.5951,40.0164,34.2209,34.3154,33.8943,34.6742,33.317,33.5187,34.1203,34.76821
Communication for Managers,86.1882,80.3162,83.5028,84.2534,85.1591,82.6337,83.5918,83.7596,82.8697,83.1501,84.0021,82.8368,85.6005,82.3573,83.0562,85.7304,84.1294,82.0023,83.27,82.13,83.227,83.5461,83.5134,83.7896,84.9851,82.9322,84.0706,83.1713,83.2813,83.054,83.537007
America the Beautiful,48.7428,47.0751,47.8814,49.1202,48.5607,47.0343,46.7574,47.3468,48.0084,47.7416,50.9202,46.6751,46.9989,47.8517,48.1155,48.0068,46.5675,47.9964,70.6571,49.1922,48.4813,47.6289,48.7395,48.1192,47.9567,49.1458,48.2407,47.8992,48.0926,47.1526,48.756887
Clinician & Therapist,57.8639,60.7977,57.9332,59.3456,60.2774,58.2584,59.4714,57.3038,60.0433,58.4568,58.5177,58.2766,58.3293,58.4914,58.6497,59.8701,61.438,56.3312,58.1026,59.0048,60.6112,59.0348,58.2069,57.7778,60.0208,60.6895,58.4374,65.0713,67.7569,73.5327,59.930073
Pamella Z Asquiths Fruit Tart,50.9519,47.8911,49.2711,46.5101,46.7362,50.2821,49.8478,46.7442,46.0214,47.5094,45.6037,46.5007,48.0717,49.2209,50.6463,52.3742,46.9005,48.1401,47.1781,46.7218,48.0616,46.8673,48.3209,53.8953,47.0537,49.1719,47.6876,46.6961,46.764,48.1885,48.19434
Cool Crafts for Creative Kids,28.5435,35.4469,27.5399,32.3987,28.3788,28.3664,27.8791,32.0597,28.9861,28.5679,28.5895,28.5002,27.6838,27.33,28.6332,28.2313,28.5261,27.8672,26.6947,27.0518,27.5796,26.712,31.1678,27.9964,27.6502,27.7679,28.7564,27.9101,29.1033,27.7167,28.654507
Disney's Storybook Collection Vol.2,53.7475,51.7234,53.2408,53.1135,52.5457,51.8832,52.4344,68.4369,52.5511,51.9941,52.4992,51.9672,52.5722,53.9182,50.6697,51.5984,51.4858,52.226,52.3571,50.4176,50.5274,52.3922,51.1482,51.6856,53.1087,52.1345,52.0989,52.1869,51.3158,51.1274,52.63692
Containers (Garden Project Workbooks),63.5324,65.5292,64.3738,64.1102,63.5952,64.0877,62.8209,63.6093,65.6999,63.9812,65.1144,65.3533,63.8076,64.109,64.2265,72.6879,67.1805,64.1016,65.3663,62.1669,65.0116,63.2077,64.6651,64.7645,64.2319,64.4622,67.3127,64.4598,63.691,68.8257,64.869533
You Know You're Fifty When,23.2086,21.9881,22.0948,22.9931,25.1808,21.7041,22.0218,21.9082,25.994,21.3673,21.6478,21.8988,22.6143,22.5813,22.4242,22.2231,22.0521,21.7101,22.2414,22.0052,23.4514,23.0205,22.1087,21.3278,22.3563,21.9414,21.7512,22.3241,21.5945,21.8595,22.386483
The Man Who Turned Back the Clock,24.0635,24.268,24.1746,24.5741,24.8287,24.64,23.4779,24.0141,24.4153,24.0547,24.1923,24.8091,23.8134,25.6731,24.0677,23.8385,26.8798,23.5094,23.5833,23.6599,23.2438,24.3199,24.1874,23.0551,24.2524,24.3104,23.4795,23.5951,23.1477,24.1463,24.1425
How to Handle Conflict & Confrontation,20.6266,21.6162,22.2776,21.2839,22.3341,21.363,22.4489,21.2013,21.5029,21.1495,20.7077,21.08,21.242,22.4715,21.4447,21.6271,20.9431,21.8029,21.7771,21.4281,21.4659,21.6394,21.6777,21.1822,21.6492,21.0801,22.139,22.8358,21.4891,21.8355,21.577403
The Wines of America,28.8678,28.336,28.4801,29.9853,29.3342,29.3857,28.3492,29.1174,29.4201,29.3709,29.0357,30.2286,30.3832,31.152,29.275,29.3084,28.1995,28.8539,29.1066,29.4685,28.6979,29.3244,29.4352,28.8246,29.1826,28.0481,28.801,28.6578,28.6065,28.9922,29.140947
Compact History of the Civil War,45.4077,48.3249,44.482,45.0638,44.9622,47.0206,46.0022,45.8598,45.1513,45.1217,45.4328,45.8222,45.3023,46.8072,45.8859,56.9549,51.586,46.5071,46.1676,46.9152,46.4853,45.1148,47.4368,46.0991,46.9719,46.1395,45.196,44.2881,45.1519,45.6825,46.444777
Chuck Jones' Peter and the Wolf,33.1898,33.0104,33.9971,34.2135,33.5234,33.8842,33.7648,33.4107,32.2234,34.1314,33.5361,33.5332,33.7166,33.4019,33.3086,33.5727,33.6367,33.4391,35.8365,33.9765,33.4119,32.8688,33.6011,34.1025,40.7106,36.1066,34.7178,34.7039,33.4507,32.4393,33.98066
Whisky: The Water of Life - Uisge Beatha,48.6645,43.5341,49.7865,48.5689,45.5099,45.2442,43.6875,43.5288,44.4258,44.5777,43.8654,43.6519,45.8511,44.3723,44.396,45.4576,43.6045,59.2286,46.6172,46.6711,45.1611,43.8542,43.9555,43.6984,53.1635,48.7329,47.6522,45.9783,47.2192,44.2458,46.16349
The Kennedy Wit (A Bantam Sixty H2992),34.69,35.5277,33.9132,33.1725,33.1074,32.779,33.2735,33.6896,33.9795,32.8151,32.8022,32.7973,32.8014,32.558,33.06,33.6616,32.9125,33.7054,32.995,33.3307,33.196,33.2364,33.4691,33.1162,32.6525,32.7698,33.4781,33.4662,32.2887,33.4952,33.291327
RACCOON (Animal Shape Board Books),45.0424,50.0087,46.5471,45.9944,46.1491,53.1035,54.7778,47.3294,45.6655,46.7344,45.8574,45.6431,45.3748,44.8864,45.824,45.131,47.4473,46.0993,45.7553,46.2023,46.0437,46.1833,45.3537,49.4197,46.0816,46.1609,47.1299,46.2073,45.6596,45.1734,46.76621
MY FIRST LOOK AT NOISES,15.4664,15.95,16.0351,15.6795,15.7887,15.5776,16.0271,16.2079,15.8992,16.0768,15.7635,15.7371,16.438,15.9621,16.2296,16.068,16.2716,15.5299,16.6132,16.8699,15.7691,15.7618,15.7574,15.5145,16.1777,15.3962,16.11,16.3951,15.7405,16.0248,15.961277
What Color is a Conservative?,27.8243,28.1255,27.8178,26.6573,27.3611,28.5499,28.6207,26.7911,27.5287,27.2438,31.3074,30.4818,27.8402,28.0741,28.1716,29.0415,28.6608,29.1138,28.9032,28.9083,28.6601,28.5187,29.2916,28.2561,27.9867,30.2883,28.7167,29.1405,32.064,28.7073,28.621763
America's Yesterdays,61.4431,64.6367,62.065,65.9699,62.6967,70.602,67.7091,69.3982,64.045,61.6113,63.6929,63.5389,65.559,66.1135,62.4052,61.0599,60.7816,61.388,77.0867,62.8969,63.795,61.6689,60.0525,60.4621,60.7603,60.807,59.3509,60.7314,60.8845,60.7396,63.46506
God has a story too: Sermons in context,21.4299,21.3828,21.4946,22.7762,21.6591,21.8525,21.4444,21.2942,21.9559,21.3817,21.4289,21.4984,21.4938,21.494,24.7158,21.5114,21.7524,21.2463,21.7098,21.864,22.3575,21.3907,21.793,21.302,21.614,21.222,22.476,21.3846,21.8011,21.7523,21.74931
Lullaby (An 87th Precinct Novel),46.0493,46.1758,45.426,45.2781,47.4114,45.1677,44.2679,45.5824,44.5402,45.5907,44.8591,46.2246,45.4335,47.7484,45.1658,44.0921,44.8044,45.1927,45.9439,44.7232,45.1954,45.4263,61.6845,47.8352,46.4707,44.8135,47.8174,45.7876,45.5317,46.5451,46.226153
Broken Drum (White Mane Kids),41.2701,39.6701,38.9383,39.1699,40.6015,41.8111,39.9134,38.6505,39.3627,40.6399,40.4137,41.7296,41.357,44.0109,41.2672,40.7509,40.2694,40.9623,39.7551,40.0668,38.8223,39.2398,39.6929,39.8302,40.355,39.7624,39.5846,39.4469,40.0811,43.1154,40.351367
"Martin Luther;: The story of his life,",40.0031,41.1543,40.7645,40.884,40.7742,40.3874,40.8545,40.7215,41.6824,41.1721,40.6203,41.3894,40.7056,40.0028,40.4114,40.63,40.735,41.1759,39.843,42.7597,40.9998,40.5109,40.6237,42.6344,39.971,40.3992,39.9112,41.9611,42.7721,40.8192,40.909123
Mr. Food's Meals in Minutes,23.111,22.5342,20.89,21.4591,21.3331,21.9791,20.6833,21.745,21.1233,21.2149,21.0021,21.4535,21.2105,21.7827,21.455,21.1359,20.8492,21.7684,21.2338,21.8221,20.8791,20.7909,20.6482,20.911,20.6854,21.5712,21.1334,21.4712,20.6716,21.4294,21.332587
Weight Training for Beginners (v. 1),42.7993,40.061,39.87,40.7529,51.6727,44.4516,41.3397,41.2864,40.9822,40.0968,41.352,40.4516,40.2795,39.9759,40.7696,41.0557,39.9498,40.765,40.4668,40.4501,39.8523,41.0454,40.213,41.6203,41.2832,39.5197,40.6907,39.4883,39.566,40.412,41.083983
Tea With Patsy Clairmont,21.9388,21.8607,21.6229,22.029,21.8312,21.5165,22.0235,21.7969,21.2731,21.9888,21.4229,22.2025,21.7789,21.5199,21.7273,21.9788,21.6385,21.56,21.4188,21.2292,20.8663,20.9321,22.4411,21.66,21.1276,21.924,21.4087,22.7346,21.3974,21.2439,21.669797
My First Book of Animals,15.2332,16.4154,15.841,16.0762,18.4605,18.959,15.5932,15.8068,15.7827,15.8088,15.7763,15.7428,15.6579,15.7236,16.0942,16.0946,15.7461,15.7438,16.4317,16.051,16.5922,16.078,15.7462,16.2867,15.5685,16.0891,16.2445,15.5908,15.7577,16.02,16.100417
Carving Clowns & Circus Wagons,46.364,45.4182,45.2033,44.8094,49.315,44.1751,46.7482,45.7405,45.7185,45.1451,46.1537,45.2482,47.885,44.5225,45.3382,45.1969,45.1057,44.9248,45.7702,45.6105,45.2846,45.2141,45.4434,46.8829,45.9851,47.0986,45.0238,44.8289,44.5599,44.9026,45.653897
Winter: Notes from Montana,45.3415,51.2993,56.2349,49.6053,65.4792,47.3454,46.9713,46.83,45.0835,45.4904,45.9988,45.4393,45.2212,44.4817,44.9584,44.2705,44.9936,44.6674,45.4031,44.7133,48.8457,45.9216,45.2284,51.3817,49.1722,45.6862,44.581,44.8074,45.135,47.8752,47.282083
Deer Hunter's Yearbook (Outdoor Life),26.7471,27.8709,28.6845,27.1793,27.1186,27.7704,27.4295,27.7968,28.0507,27.5181,27.8455,27.3881,26.9109,27.1589,27.7404,26.5471,27.0673,27.9771,27.3577,27.7091,27.4343,28.4574,27.1656,27.1337,29.2928,27.585,26.9299,27.0263,27.0161,30.2969,27.606867
The Civil War in Art,28.0712,27.9502,28.6265,33.2261,31.2942,31.6369,29.3903,28.752,29.8815,28.6794,28.9277,28.2634,28.6243,29.4216,27.7235,28.6538,28.4492,29.0184,29.8612,28.067,27.4626,27.8892,27.9795,27.6664,28.8914,27.291,27.718,28.8347,29.9143,28.0403,28.873527
Stamping With Style Inspired Effects Wit,53.07,49.6652,50.6066,62.5101,56.6543,53.6748,52.5724,53.4206,51.7708,52.5111,50.8887,51.932,50.996,52.2097,51.5242,55.7031,53.3895,55.1111,52.5497,56.3037,54.946,54.3916,53.6341,56.321,56.0631,54.9771,54.2094,55.1685,53.332,57.3982,53.91682
Book Collecting 2000 (COLLECTED BOOKS),45.583,35.8409,33.7187,34.1214,33.3907,34.0515,41.7082,38.5587,34.339,33.4573,32.418,34.1282,33.6499,32.8832,32.5556,32.7537,32.3435,31.9743,32.4141,32.1923,31.6299,35.877,34.8128,33.8253,34.3047,35.7542,35.2708,32.2646,33.233,32.6954,34.391663
Gourmet's Best Desserts,58.5219,59.7639,59.3689,56.7319,66.1534,62.9886,66.5273,59.1782,60.9849,58.794,60.1976,58.786,59.0582,57.2834,59.0411,58.5974,58.9685,59.7082,62.2838,70.1034,62.8576,63.6504,62.0839,57.8159,59.6674,58.8538,58.8329,58.2825,57.2293,57.7715,60.336193
The Meanest Doll In The World,33.2178,33.8103,33.8601,35.1399,40.1086,37.2795,34.4763,34.0212,35.0777,35.8671,33.0551,33.9971,35.1324,35.1186,34.8706,33.1364,34.9397,34.3572,34.3278,32.3859,32.4118,32.9005,34.0728,32.5122,33.3109,33.3316,33.498,33.3128,31.7615,31.9398,34.107707
The Sweep of America History (Volume 2),28.4661,28.9408,29.0102,28.3827,28.5317,29.3374,28.0241,28.9935,27.982,29.315,28.6374,28.9934,28.7678,28.713,28.9086,28.6062,28.1996,27.8252,29.7071,27.9412,29.2492,28.6428,28.632,29.0523,28.5497,28.2933,27.7083,28.8721,28.2371,27.8863,28.613537
The Unwanted: A Memoir of Childhood,37.6861,38.1121,38.6419,37.4903,51.9881,40.9458,38.7099,38.3778,37.2652,39.7988,38.7609,40.0044,41.3086,42.5752,40.9771,39.7755,36.6436,39.6563,39.1263,39.4958,38.6976,38.4248,39.0235,39.8909,40.8254,37.5604,37.7039,38.4741,38.3124,38.5042,39.491897
American Museum Guides: Sciences,54.2964,52.9451,55.6435,52.333,52.184,53.3519,52.9583,54.1615,52.8716,53.3823,51.6843,52.029,52.0388,53.4745,52.674,52.5917,53.4198,53.3177,53.1754,52.7985,52.7781,54.6259,52.0014,52.8038,53.6217,52.3896,53.4268,53.4392,52.0718,53.2069,53.05655
How many hills to Hillsboro?,21.4188,21.5496,20.9371,22.0026,20.9627,21.1564,21.4233,21.7053,21.4975,21.1207,21.3214,20.6618,21.5293,22.2014,21.6757,22.3532,21.6893,22.1436,21.8034,21.1893,21.7269,22.0478,22.2961,21.9511,24.2676,22.0956,22.3491,20.717,21.9135,21.3422,21.701643
The Darkness And The Dawn,35.3129,34.9973,34.716,34.2204,35.1968,35.0682,44.2805,44.1033,35.441,36.6254,34.5771,35.5208,35.2771,35.4258,34.3144,35.775,35.3809,34.5484,35.1901,36.9486,35.108,35.3767,36.1768,36.9104,35.0816,35.3799,35.1115,36.0267,35.0315,33.8967,35.90066
Greater Washington area bicycle atlas,50.9542,48.043,46.9024,47.5107,45.7605,46.368,46.9929,46.8193,46.8107,47.0797,47.2962,46.9473,46.2755,46.5059,48.8599,48.3894,46.1563,47.298,46.8585,47.592,46.2988,47.2893,47.6207,47.0677,47.1868,47.421,46.1925,46.9429,46.7861,46.0774,47.143453
"Lassie, Come Home (Grosset Grow Up)",45.9612,58.0367,45.8764,48.7812,50.008,46.0381,44.272,45.9361,45.911,45.7088,45.2539,45.7314,45.9987,46.3001,46.3711,45.3284,46.1918,44.8437,44.1471,45.8563,45.5146,45.75,46.14,45.0457,46.157,44.0885,47.7623,45.7606,45.433,44.7753,46.2993
Complete Guide to Needlework,50.4624,52.3328,51.8717,51.5281,52.3671,51.9742,51.0931,52.7432,52.0904,51.9029,51.2323,53.0544,51.7077,51.9163,51.6942,53.716,51.6751,52.3912,51.7897,51.4613,50.6577,57.4958,59.858,62.7062,72.7087,58.9823,55.3523,54.3598,51.4866,52.2916,53.830103
Basic Book of Antiques & Collectibles,34.1315,33.8371,33.771,33.8964,35.5447,33.2225,32.6155,33.4833,34.3432,33.4759,34.0257,35.4968,37.1046,36.8545,37.7529,34.7352,38.435,32.9583,33.4943,33.3551,34.4516,33.3472,33.9496,33.0578,33.3489,33.8631,32.9201,32.9665,33.6848,33.6328,34.25853
Native North American Literary Companion,41.7152,40.5644,42.5007,41.76,49.4102,46.7456,44.8352,44.9895,41.8509,41.7866,42.5542,40.6749,42.3013,44.8596,39.6775,43.9969,41.1837,40.7926,41.6904,43.5218,42.344,42.146,41.9348,43.826,42.5055,49.5581,43.074,44.4193,41.4885,41.5452,43.00842
The Earth Again Redeemed,30.7018,31.5626,29.8019,30.8798,29.345,29.8633,29.3779,32.0747,34.5047,31.7659,30.3019,33.5294,30.8816,34.7195,31.1643,31.8075,28.6585,28.8633,29.9035,31.1708,29.3542,31.3929,28.9202,29.6179,31.1832,31.5162,29.9496,28.4812,28.6868,32.3286,30.743623
Life's Little Pleasures: A Perfect Day,42.6495,42.581,43.5873,61.2748,42.0577,42.0085,42.0345,42.4388,42.7691,42.4242,42.9994,42.3548,41.2945,41.9056,42.9861,42.1199,41.0468,42.6918,44.8976,41.5851,40.4359,42.8459,42.639,42.4262,41.9142,40.8303,41.2725,41.7263,41.0739,42.4266,42.84326
Soul Matters For Men,27.0753,28.2061,27.8346,27.9432,26.972,27.2546,27.14,28.1207,28.7498,27.0743,28.5826,27.3352,26.9445,26.8373,27.2779,27.2028,28.8127,28.73,27.0751,27.5247,27.6349,27.4078,26.7861,27.5526,27.4453,27.5293,27.938,27.2408,26.8495,28.3828,27.582017
The Fun Way to Serious Bridge,24.2443,24.7084,24.1915,24.1306,23.6453,23.1837,23.2885,23.6739,24.2878,23.4062,23.4054,23.8287,24.6299,23.8038,26.7166,23.3088,23.1923,23.5878,24.6516,23.7716,24.7476,23.69,24.2644,24.0349,23.9004,24.0438,25.4239,24.7314,24.6614,23.1587,24.077107
Invitation to Joy: A Personal Story.,65.3596,66.2071,65.1838,64.1143,65.238,66.6582,67.8626,67.3226,70.5747,66.1566,68.2257,76.7113,77.1573,66.0189,65.8794,66.2301,65.7459,66.568,68.7679,64.0644,75.7451,64.8374,66.461,65.4499,65.4858,65.8695,65.0953,67.8051,64.97,63.5767,67.178073
The Country Diary Book of Crafts,33.9437,32.7622,34.3215,33.1675,33.4889,33.1451,34.2489,32.9659,34.9084,33.6529,33.9565,34.5134,33.3855,33.572,35.108,33.6146,34.2313,34.2809,33.9674,33.4237,34.106,33.7273,34.0573,35.5246,33.3867,32.6008,33.4619,33.5419,34.4563,34.4955,33.86722
Wreaths of All Sorts,47.2506,48.9708,48.0032,47.6471,47.3597,49.3755,51.1407,47.5214,47.4379,45.88,45.8674,45.6049,46.7616,46.6822,46.6447,49.9158,45.6862,45.7231,45.9456,47.3542,47.3002,46.5875,46.4007,46.0012,47.0121,47.4938,46.7947,60.1504,49.2967,46.2189,47.667627
Complete Book of Birdhouses and Feeders,53.0178,52.9659,53.3559,52.3773,55.8818,52.2131,53.3196,56.2281,52.0553,53.065,52.868,51.9672,52.1353,53.8653,54.3922,55.941,54.4784,52.9587,53.9086,60.5563,58.8343,55.8908,56.1288,56.6925,54.4306,54.5094,54.0776,54.487,52.8044,57.9947,54.446697
Education in a New Era,61.0609,58.8896,60.5074,61.5767,61.9807,59.3825,58.2964,60.7386,57.963,61.2351,56.1735,57.5839,59.4636,59.3338,59.4964,59.1164,59.0677,64.6505,80.2372,72.0121,80.8586,60.8798,57.5665,60.2146,59.9429,58.6012,57.5996,58.3158,58.6848,58.6197,61.334983
The Master of the Game,31.125,30.8041,30.4596,30.2635,30.5541,30.1475,30.8538,31.3944,29.9847,31.0511,30.709,30.8467,30.6273,30.468,30.138,31.2611,32.4232,36.5927,30.8238,30.4251,31.7195,32.1571,31.8708,30.6587,29.6732,30.9036,30.1614,30.3847,32.9528,30.5793,31.067127
The International Dolls House Book,46.3614,46.8063,46.2644,46.1567,45.9916,46.5864,47.9657,45.4179,46.6758,45.6207,53.4643,59.7606,47.7693,47.6276,49.1354,45.6721,47.7942,47.2415,47.8372,48.5581,46.6379,46.631,46.3437,47.0682,46.8888,46.8401,46.8402,45.9932,47.0635,47.0399,47.535123
The Marrying Game: A Novel,35.0757,35.8527,35.5499,34.5344,34.1641,34.9313,38.1806,34.8225,34.3007,34.7988,41.6522,35.6278,36.573,36.9991,36.3615,37.1477,35.7385,37.658,41.1566,38.0197,35.9538,39.842,39.3852,46.6515,38.4566,39.5745,39.4607,54.8533,38.1741,39.4509,38.03158
Aircraft (Rand Mcnally Factbooks),57.613,57.2686,56.5273,54.6454,53.0023,55.0658,65.4034,57.9574,56.4284,53.5436,56.6853,52.7897,55.0964,57.2507,52.0763,53.081,54.1058,52.1372,54.7553,52.2205,52.6914,52.8025,53.0801,52.3167,62.6254,58.4861,54.1595,67.7671,54.2727,53.2428,55.63659
Mary Engelbreit'S Home Companion Book,29.3943,30.5067,27.7494,28.4286,32.4008,33.6478,32.6066,32.4352,29.339,29.0727,36.1715,28.8482,28.0388,28.1929,30.9148,29.2783,30.1791,31.5408,29.1543,28.1435,28.9554,32.2599,27.9536,30.3464,28.8403,31.2476,29.5872,28.4025,30.1719,28.1578,30.06553
The Beat Vision: A Primary Sourcebook,28.1756,27.7322,27.0564,26.7975,27.9635,26.4085,25.8457,27.1022,26.7958,27.485,26.3342,26.2497,26.614,25.7183,28.8013,27.2728,25.8718,25.9256,26.9922,28.6867,25.7772,25.8305,25.7848,25.8408,26.869,26.4701,27.1696,26.7931,25.8779,26.1993,26.748043
Dead Sea Scrolls Deception,27.4766,28.0647,26.5568,27.575,27.1614,28.2476,27.4078,27.0255,28.098,27.8345,27.4913,28.2,28.0974,27.7384,28.0407,27.3014,27.135,28.4986,27.1985,28.0037,30.6779,36.1423,33.1435,31.8256,29.6868,29.6313,31.6651,27.9173,27.9594,26.7326,28.617823
Doorways to Christian Growth,52.2976,50.8853,51.5022,52.0712,49.8234,50.1248,50.7903,49.8005,50.4133,51.2897,50.0434,49.5115,54.0368,50.0223,50.5912,50.005,50.4929,50.158,49.7112,54.4383,64.049,55.1082,53.4814,53.6487,53.4586,51.061,53.2261,53.0699,52.5066,50.5224,51.938027
Gardening in Small Spaces,61.3578,57.7294,58.5174,57.5728,57.3277,58.5152,70.4531,62.3076,58.7417,63.2568,67.7333,59.3421,56.8478,56.1166,56.6833,57.5958,56.69,59.521,57.0284,57.868,58.2184,56.6301,56.8322,58.131,56.0652,56.4052,56.6334,57.5574,56.6682,57.2905,58.721247
Classic Cakes and Cookies,45.0328,45.0464,45.2985,43.9989,45.2255,46.6083,44.8454,47.0257,44.9874,44.5015,44.4718,44.6937,45.0566,45.6037,43.8039,43.603,43.5541,46.1075,44.6871,44.5831,44.6918,64.7782,45.3793,45.753,44.3477,43.1655,48.3981,47.7396,45.0538,44.9443,45.766207
Women: An Illustrated Treasury,38.565,38.9792,40.5915,39.8463,42.2437,39.5987,39.9585,39.1069,39.4448,39.1177,38.3309,37.9911,37.5032,38.7785,38.731,40.1111,39.5282,41.2444,42.0006,41.4344,42.3927,43.3743,39.0409,41.6009,39.1455,39.5169,38.4082,46.9955,45.1539,43.1904,40.397497
Historic Virginia Inns: A Cook's Tour,55.4942,53.9274,56.3929,56.1121,57.31,54.0586,53.5829,52.8284,54.3223,54.5654,55.0387,55.8201,54.4389,53.8588,53.022,52.6666,53.5913,52.9593,53.6664,52.8222,52.1296,52.8878,54.3351,56.6213,53.4521,54.781,55.5466,54.4537,58.3857,53.26,54.411047
Essential Tibetan Buddhism,59.7,66.4704,67.7351,60.377,58.1666,60.9291,59.2318,59.8028,58.7185,57.7038,61.3459,57.2165,58.4284,60.9519,58.6035,57.4123,58.3405,60.2114,58.0754,58.0324,60.0473,59.7518,62.9527,62.6996,62.1975,62.7224,62.0495,58.1674,59.9126,59.6109,60.252167
Jeanne Unbottled : A Life in Fashion,45.2701,40.1108,41.3516,42.1758,42.6591,41.7464,42.3808,41.8343,42.8549,40.8081,42.3885,42.588,40.5734,41.1815,42.4026,41.7254,40.1226,39.6011,40.6865,41.3874,40.598,40.2606,39.9568,41.1133,40.1882,39.7784,39.4426,43.794,40.5549,41.1567,41.356413
The Ghosts of Virginia,32.0158,32.7083,32.1832,32.8845,33.7707,30.9554,34.7436,33.7048,31.2519,31.6234,32.9784,45.1373,40.4804,32.5461,32.5348,32.3492,31.8059,31.0426,31.9718,35.8374,32.1799,33.0077,31.53,31.7206,31.1319,33.258,31.5968,32.984,31.8017,31.0018,33.091263
"Maasai: People of Cattle, Tribal Wisdom",49.4337,50.0266,50.9596,55.5685,48.3076,46.6645,46.8968,51.3563,50.8729,47.3687,51.2355,48.9647,45.0838,47.0189,45.7608,43.816,44.6672,43.3271,43.5707,43.7755,43.4257,42.8294,43.5852,43.2377,43.7539,45.3944,43.7051,42.7211,43.1898,43.2602,46.32593
Pictorial History of College Football,55.6762,57.2674,69.1154,55.2791,59.3357,55.6611,55.2155,55.2683,55.4363,55.7731,55.9384,54.9887,55.7038,56.3465,55.4844,55.6036,55.6883,54.9833,54.656,56.0109,54.9875,55.4283,58.2712,56.416,55.6064,55.9738,56.0679,55.6381,55.275,55.3733,56.282317
Growing & Using the Healing Herbs,43.0183,42.9117,43.6472,42.7224,43.3178,43.5176,43.1684,42.7992,42.9031,44.3317,43.3865,43.8995,47.2649,42.3022,42.771,44.0494,42.6132,42.1461,43.3236,43.1593,43.2432,42.5907,42.8291,43.0678,43.8941,42.8597,42.9823,42.912,43.3759,43.8417,43.294987
The Fate of Innocence,25.117,24.7993,24.7043,27.2425,30.3294,24.3888,24.3148,25.6011,27.1716,25.1313,24.2976,24.6284,24.6205,25.3389,24.8192,24.6601,24.9395,26.4409,24.8034,24.3285,27.5777,33.134,26.0472,24.2295,24.869,24.9208,24.6283,24.7576,25.3161,24.8211,25.59928
Pueblo Stories and Storytellers,37.0138,37.078,37.4345,38.137,38.2515,37.3615,40.4578,38.3251,37.2218,37.0922,41.4133,37.4336,36.6052,37.2394,37.2917,40.721,42.2728,41.6741,40.3196,39.6541,41.2355,40.2808,39.5091,40.3247,40.5939,38.3209,39.6519,40.4844,39.6488,39.3148,39.07876
Sweet & Simple Country Quilts,32.9537,32.7745,32.4206,32.2428,42.9682,36.5282,33.9327,33.0732,33.2586,32.8873,32.5827,33.609,34.0689,33.9226,35.5596,35.7701,34.5715,35.9302,34.0054,34.4054,35.5069,34.6063,35.0653,34.6226,34.974,32.8846,32.9376,37.3703,32.4397,35.9437,34.46054
