Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Beginners Cookbook (Home Library),3.4289,3.5481,3.5332,3.2033,3.6806,3.6818,3.525,3.6291,3.4887,3.6876,3.4069,3.7743,3.4384,3.5655,3.6342,3.8066,3.2878,2.4832,3.8125,3.57,3.0763,3.1598,2.5878,3.589,3.4576,3.6185,3.6328,3.6209,3.6833,4.4573,3.5023
Ghost Light: A Memoir,3.4273,2.8187,3.6306,3.1322,3.3998,3.1798,2.5795,2.8417,2.3454,2.8664,2.8319,3.2493,3.3612,2.807,2.9633,2.163,2.3105,2.7904,2.7776,2.5167,2.6461,3.2601,3.3751,3.0421,2.5705,2.7243,2.434,3.2912,2.6384,3.2616,2.907857
Murder at the Pentagon,3.897,3.8258,4.1955,4.1224,4.4867,4.6143,4.0324,3.2826,3.9871,3.6774,4.1487,3.7783,4.134,4.1411,4.3076,4.3425,3.7816,4.5548,3.8957,4.0696,4.1582,3.9606,3.6274,3.9417,3.2375,4.0006,4.4297,3.4027,3.3471,4.7654,4.004867
The Goomba's Book of Love,2.5253,2.3745,2.7511,3.1635,2.1798,2.8509,3.1872,3.1288,2.9723,3.575,3.221,3.0205,3.0348,3.2511,3.1336,2.8505,2.3662,2.2017,2.2234,1.9598,2.6884,3.088,2.6991,2.3248,2.7206,2.6306,2.1178,2.3941,2.9524,3.0626,2.75498
Stanley Elkin's Greatest Hits,2.6934,2.3826,2.6003,2.9685,2.5852,2.591,2.2216,2.6371,2.8978,2.4522,2.3801,1.8939,1.8032,2.3388,2.6027,2.5501,2.7472,2.5437,2.0552,2.3685,1.8591,2.2431,2.7053,2.3223,2.0675,2.7072,2.1367,2.3375,2.4185,2.3137,2.414133
The march of democracy,4.4942,4.0863,3.7631,3.3957,4.5535,3.6783,3.6532,3.3522,3.5541,3.3542,3.6761,3.0383,3.9483,4.0702,4.1775,4.9356,4.3669,4.376,3.4575,5.039,3.9736,4.47,4.4992,3.894,5.0147,4.5857,4.1792,4.1359,3.7208,4.6114,4.06849
The Ideals Country Kitchen Cookbook,3.7962,3.8985,4.5306,4.3619,3.4834,4.3122,4.3773,3.6155,3.5792,4.4237,3.5795,2.9816,3.873,4.0897,3.7738,4.4713,4.2525,4.4116,4.1871,4.1814,6.0035,4.1982,4.2922,3.4851,3.7237,4.3983,3.6676,8.4617,2.8745,4.1662,4.1817
Crossing Over Jordan,2.4384,2.63,3.112,2.4349,2.8384,2.9874,3.0457,2.4162,3.2183,2.4904,2.9344,2.54,3.0918,3.0962,2.696,2.7797,2.7061,3.1802,2.7108,2.8637,2.6887,5.5177,3.0086,2.3423,2.1523,2.1969,2.471,3.7426,3.0998,2.983,2.88045
The Lower Depths and Other Plays,2.5489,2.8437,2.1179,2.1954,2.7941,2.8151,2.8626,2.6244,1.9863,2.3197,2.3664,2.8609,2.5831,2.1564,2.6542,2.8105,2.7855,2.7285,3.0263,2.8625,2.7035,2.7992,2.1971,2.6441,7.0375,1.7344,1.7178,1.6968,1.7145,1.7163,2.596787
Chanticleer;: The poems of Terry Wise,2.6104,2.5216,2.3587,2.5011,2.7042,4.6367,4.7326,3.1669,2.3196,2.5286,2.3356,3.0881,2.4065,3.1123,2.922,2.5603,2.1323,2.3404,2.2292,2.5162,2.3688,2.4712,1.6726,1.8616,1.7422,2.3076,2.1872,2.5235,2.4967,5.5136,2.69561
Especially for Mothers,3.7482,3.9718,3.1366,3.7244,4.1777,3.962,2.8784,3.2063,3.6994,3.611,3.6721,3.6852,3.939,4.0177,3.6361,3.0592,3.3952,3.5262,3.5757,6.5458,4.3856,3.8464,3.7557,3.6481,3.965,3.696,3.6949,5.2198,4.6949,2.4057,3.816003
The Big Bite Book of Pizzas,2.9904,3.003,2.8478,2.7483,5.2379,2.881,2.8459,2.6236,2.8102,3.1632,2.9752,3.1709,3.086,3.0138,2.8079,2.8918,2.8113,2.7312,2.7247,2.9359,6.1331,2.9029,2.5122,1.874,2.2212,2.1885,2.5345,2.977,4.2003,3.459,3.043423
Stories In An Almost Classical Mode,2.3861,3.298,2.7071,1.6493,1.5795,2.4169,2.155,2.4349,2.3652,2.5501,2.428,1.9873,2.5337,1.9087,2.315,2.4979,2.1197,2.3767,2.5315,2.4523,1.7733,1.9548,2.5587,2.4379,2.759,2.3827,2.319,2.5972,1.9301,2.098,2.316787
With or Without and Other Stories,3.4601,3.5933,2.9292,3.6362,4.9293,6.6821,2.4809,2.4866,3.1391,2.9269,2.8086,3.9701,7.6818,6.9046,3.7098,4.7975,3.8509,2.9672,2.6961,2.9887,3.8973,3.5574,3.6022,7.3591,3.3006,3.7444,3.4695,3.3407,3.8397,3.2063,3.931873
The Seacoast of Bohemia,3.0369,3.2229,2.8423,3.1167,3.0206,3.4286,3.7548,6.248,2.2702,2.2724,3.0156,3.1556,2.9461,3.4001,3.3698,3.1973,3.408,3.5302,3.0057,6.9556,3.2382,5.8767,3.5887,3.6301,2.7771,3.5635,4.5398,3.1032,3.141,3.3411,3.533227
The Catholic Girl's Guide to Sex,0.6089,0.6164,0.6391,0.586,0.4025,0.5937,0.5728,0.6544,0.5518,0.6375,0.6367,1.1513,0.6909,0.4991,0.4321,0.4074,0.461,0.6367,0.6406,0.6219,0.5796,0.3941,0.4903,0.6649,0.5382,0.5502,0.5227,0.6141,0.4203,0.3923,0.573583
In the Shadow of the Ark,0.7437,0.6555,0.6035,0.8477,0.6885,0.7467,0.6265,0.8374,0.4851,0.7276,0.6459,0.6518,0.6543,0.4683,0.7308,0.6727,0.6945,0.6483,0.737,0.7141,0.7353,0.6805,1.5449,3.6137,0.9584,0.5283,0.4918,0.6317,3.0843,0.6375,0.882877
U and I: A True Story,3.2527,3.0629,2.0532,2.6815,2.8332,3.8438,3.7494,2.9378,3.0438,3.0466,3.1554,3.248,3.3451,3.0831,2.823,2.9205,2.8866,2.6158,2.9324,3.004,3.1797,2.7118,3.0091,2.89,3.008,3.0131,2.5841,3.2531,3.2312,3.2832,3.022737
Zero Db and Other Stories,4.573,4.223,4.4766,4.1444,3.9824,4.5368,3.9215,4.4597,4.8795,5.0491,5.1462,5.4353,4.0724,3.9957,3.7063,3.875,3.8996,4.1655,3.726,4.6626,4.07,4.2553,3.7692,3.4436,3.871,3.8486,4.2858,4.0691,4.8006,4.0615,4.246843
The Heart of a Leader,4.1584,4.3855,3.3897,3.7617,4.1849,4.4169,3.2961,4.069,4.5855,4.3823,3.7076,2.985,18.9587,8.4692,5.0468,3.8006,4.3713,5.5512,6.1971,6.5223,6.2915,5.1315,5.3664,4.4785,4.0841,15.2996,4.6291,6.3164,3.9728,4.527,5.544557
Collected Stories of Reynolds Price,9.0172,4.098,3.9642,3.8163,4.9526,5.2068,4.1659,3.5873,5.4322,5.4741,5.4816,8.2708,4.7646,3.7275,3.9543,4.6368,6.3786,3.475,2.9362,2.8778,2.9811,2.4294,2.7517,3.0305,3.0355,3.3353,3.116,2.7587,2.3219,2.6316,4.15365
The Divine Pastime: Theatre Essays,5.3051,4.6035,4.78,4.2106,5.0365,4.4608,3.8637,3.2714,2.7716,3.5674,2.4537,2.6039,2.5411,2.4779,2.5352,3.8625,3.9911,3.6655,3.5014,2.5961,2.3716,3.1792,3.4924,2.3862,3.0075,3.5707,3.5853,3.1602,3.2157,3.4476,3.450513
North Carolina Lighthouses,6.3614,4.8847,5.9392,6.1236,4.5914,4.6182,4.9372,5.0212,5.1951,5.5395,4.5654,3.9778,4.2037,5.893,5.4864,4.6004,4.1796,3.6351,5.4381,5.527,5.3374,5.8095,5.2157,5.3129,4.5628,5.2526,4.4028,5.6525,5.1528,4.6272,5.06814
Vines (Burpee American Gardening Series),5.4608,3.618,3.6089,3.7022,3.9955,3.3956,4.0487,3.984,3.901,3.8529,3.7058,4.036,4.083,3.9605,2.9735,2.4422,3.7633,4.0588,3.5178,3.5894,2.914,3.3872,3.5741,3.1342,2.9877,4.2361,2.9904,3.9599,3.9498,4.1225,3.69846
The Art of Cooking with Herbs & Spices,2.1844,3.2693,3.54,3.0346,2.9803,3.3332,2.5194,3.0761,3.12,4.7265,2.4613,3.1203,3.0681,3.2144,2.443,2.8526,3.0463,3.1209,3.2762,3.092,2.8345,3.2317,3.3269,3.2004,3.1141,3.2115,3.0584,2.6141,2.8006,2.8232,3.056477
The uncommon cookbook,4.2267,4.5116,4.1576,4.1963,3.0465,4.2402,3.8957,2.7243,2.9695,3.5082,4.1681,2.8837,3.756,4.1185,4.2423,4.0795,4.263,4.3174,4.0786,4.3588,4.2749,3.8486,3.6736,3.8788,4.1186,4.097,3.1682,4.1812,4.3821,3.9526,3.910603
Small Patchwork & Quilting,2.4079,3.1971,3.0767,3.7838,3.253,3.2394,3.5651,3.4558,3.5902,4.3729,3.2365,3.5432,5.9111,2.6472,2.1645,2.193,2.2434,3.5735,3.4186,3.2849,3.2703,2.7527,3.2605,2.704,3.812,3.5353,3.3638,3.2535,3.6599,3.5117,3.309383
Cooking With Helen McCully Beside You,0.516,0.5896,0.6836,0.6311,0.6315,0.6594,0.6295,0.6514,0.7361,0.6016,0.3916,0.3804,0.5155,0.5999,0.4945,0.3835,0.3872,0.3772,0.4175,0.6214,0.6453,0.6445,0.6258,0.6351,0.6281,0.5827,0.3947,0.5991,0.6296,0.6293,0.563757
Basic Principles of Classical Ballet,3.246,3.3557,3.1554,3.1019,3.5087,3.2254,3.5704,3.064,2.8433,3.4822,3.5994,3.4321,3.445,3.448,3.1638,2.5862,3.3803,3.103,4.3813,3.1034,3.1991,2.8135,2.7973,3.9287,3.026,2.6554,3.151,3.0938,2.952,3.1069,3.23064
The Biblical Road to Blessing,3.8197,3.5327,3.74,3.5753,2.5985,3.0292,4.116,3.8796,4.027,3.9085,3.9218,3.7764,3.4074,3.5821,3.8018,3.9914,13.9005,5.0194,4.4443,4.5182,4.4963,4.6341,4.3281,4.0184,4.2244,4.5117,4.1895,4.1583,4.0867,2.7686,4.266863
Henry VIII and His Court,3.5194,4.0947,4.265,3.8152,3.4224,3.3982,5.5129,3.5937,3.6326,3.3961,3.6802,3.5874,4.0341,3.5904,2.495,3.6938,2.9248,3.7202,4.0445,3.5901,3.6767,6.918,3.7417,3.3858,3.0351,4.189,4.4751,3.0289,2.7317,2.1567,3.711647
The New Grove Mozart,3.4404,3.4185,3.8637,2.8872,3.7116,3.8437,4.3043,5.1196,3.9125,3.571,3.6646,3.4456,3.358,2.3918,2.8844,2.6697,3.3825,2.636,2.2499,3.0912,3.378,3.4187,3.5204,3.3148,3.4515,3.2308,3.36,3.4909,2.6925,3.0307,3.357817
Short bike rides in New Jersey,3.4954,2.813,2.3734,3.4326,3.5581,3.3869,3.7752,3.3127,3.1289,3.1264,2.3659,2.9699,3.0221,2.7657,3.4041,4.6218,3.4186,3.8701,2.4885,2.9696,3.2964,2.8377,2.3026,2.2122,3.0761,3.2023,2.7942,2.288,3.0238,3.4649,3.093237
Pledged: The Secret Life of Sororities,5.2669,5.0882,5.07,5.5911,5.6878,5.3388,5.5354,5.8116,5.7339,5.5986,5.756,5.379,5.3926,4.8631,5.0046,5.9728,5.1179,4.1474,4.3304,5.7878,5.1842,4.6992,4.3548,4.11,3.7706,4.2099,4.9597,3.9315,5.1712,4.9078,5.059093
Smoky Mountains Trout Fishing Guide,2.0366,1.9442,1.9618,1.8601,1.6728,1.6459,2.2417,2.1955,2.3373,2.5702,1.9169,2.4724,2.855,2.7493,2.6615,2.6494,1.8657,1.7458,2.0668,1.8667,1.7487,2.228,1.8817,2.9209,2.6057,1.7145,2.1853,2.2905,2.8158,2.3332,2.20133
A Thing or Two About Soccer,3.5579,2.8879,2.7912,3.6467,3.6999,3.7007,6.0873,2.261,2.243,2.5453,2.4299,2.3936,2.2275,2.1732,2.4925,3.1056,3.6406,2.6089,2.8513,3.3659,3.6384,3.67,3.6786,3.637,3.5877,3.8231,3.7273,3.7083,3.7451,3.749,3.255813
Guide to Cults and New Religions,4.2947,3.4453,4.9964,3.9397,4.7709,4.4063,5.279,5.2366,5.6687,4.0405,4.4138,5.6816,5.5691,4.5254,5.7269,4.4039,4.2019,4.7241,4.6117,4.8761,17.1637,5.653,9.1621,6.3658,4.7678,5.5572,5.9584,5.4913,4.8796,5.9077,5.523973
Winter Has Lasted Too Long,2.6006,1.9532,5.0037,3.4092,3.7033,2.8612,3.0707,3.3433,3.3189,3.4245,3.408,3.5904,3.9654,3.1054,3.188,3.0477,3.1189,3.2265,4.252,3.0345,3.5933,3.8925,3.1438,3.2956,3.1973,4.0008,3.0678,3.2453,3.3248,6.5762,3.465427
"Iron Man: The Cal Ripken, Jr. Story",3.2164,2.8358,2.8768,2.3604,3.5808,3.7217,3.9445,2.1966,2.3992,4.093,3.4925,3.455,2.3562,2.7541,3.5679,3.6319,3.5124,3.6179,2.8226,3.1847,3.8229,4.8573,2.6057,2.2154,2.1004,2.2038,3.4677,3.4597,3.439,3.42,3.173743
The Reader's Companion to South Africa,2.3493,2.6936,3.3123,3.2454,3.84,3.4149,2.4542,3.1274,3.7202,3.1667,2.3878,2.4447,3.1977,2.9097,3.1584,3.3366,3.6272,3.215,3.507,3.1024,3.5941,3.5943,3.8164,2.8071,2.3935,3.4583,3.3705,2.278,2.8296,2.5052,3.09525
Dealing With People You Can't Stand,2.3571,1.9833,2.4811,2.8027,2.4009,2.6466,3.3134,2.5593,2.1301,2.2361,2.1371,2.4949,2.9887,2.2982,2.858,2.1964,2.5358,2.4403,2.2813,2.7627,2.6018,3.1105,3.304,3.1912,2.6756,2.7203,3.1567,2.9395,3.3317,3.1452,2.66935
Hamlet (Oxford World's Classics),4.0034,3.5141,2.7974,3.4637,4.3804,3.205,3.3843,4.1657,3.8419,4.5819,4.5143,4.4122,3.5255,3.644,3.7135,2.9994,3.4644,3.6322,4.3835,3.4095,2.7521,15.0912,7.0022,8.287,6.7097,4.3938,5.0988,6.3293,5.0843,3.1499,4.631153
Hope Was Here (Newbery Honor Book),1.8408,1.9136,2.2425,3.1297,2.9007,1.9352,1.8619,2.0339,1.6807,1.6811,1.8188,1.7017,1.6693,2.3674,2.8535,2.759,1.7601,1.6748,1.7307,1.9474,2.0366,2.2663,2.6231,2.8053,3.0525,2.697,3.6592,4.4339,2.554,2.6074,2.34127
Frank Sinatra: An American Legend,3.312,3.282,3.2084,3.1996,3.503,3.3539,3.3299,3.3659,3.1177,3.4458,3.2163,2.8192,3.6247,3.2801,3.0503,3.1885,2.9544,3.4242,3.2631,3.0912,3.3269,2.8272,2.5406,5.786,2.8778,3.3283,2.8791,3.4433,3.1954,3.0428,3.27592
Game Birds Of North America,3.8499,3.8215,3.6747,4.1229,4.0967,4.2328,4.3064,3.9207,3.9733,4.1904,2.8321,3.9122,4.1253,3.713,4.1211,3.9746,3.5192,3.8411,6.1984,2.7078,3.668,4.6804,2.9117,2.996,3.7149,3.6376,4.5903,4.0972,4.2657,3.823,3.917297
The Birdwatcher's Companion,4.1695,4.908,4.4898,4.5693,4.4985,4.8014,5.0478,4.4541,4.8369,4.345,4.0458,4.3428,6.8432,4.8707,4.613,6.8818,4.7752,4.6609,4.7848,4.1596,4.4867,3.3425,4.7933,4.7038,4.4487,4.6819,4.026,4.785,4.6108,3.7445,4.657377
"Stalking birds with color camera,",3.7143,3.3197,3.4117,3.8463,3.3091,3.533,3.2198,3.2981,3.4612,3.0319,3.3484,2.7633,3.448,3.2704,3.1039,3.5019,3.1587,3.1234,3.4381,3.7724,3.4456,3.7192,3.5311,3.3703,3.1165,3.3024,3.6316,3.4996,3.7874,3.3466,3.39413
Banff Springs the Story of a Hotel,3.5342,2.9025,3.0395,2.2535,3.1177,3.4869,2.5647,3.0457,2.8875,2.5368,2.306,2.9904,3.4499,2.8635,2.9648,3.296,2.8003,2.103,3.0358,3.4765,2.898,3.5271,3.4189,3.3768,3.4161,2.8778,4.0563,3.2486,2.9469,2.5443,3.0322
Lost Cities of the Maya (Discoveries),4.784,4.9734,4.9796,4.7563,3.4349,3.5421,3.5834,5.3062,3.6116,3.544,4.8928,4.5118,4.5317,3.9861,6.0719,5.3789,3.6911,3.8116,3.7459,4.1611,4.7458,4.7294,5.3835,5.6072,3.9396,4.2414,5.228,6.2936,3.8798,3.9831,4.510993
Life in Ancient Egypt,2.8446,2.8419,2.7931,1.9133,2.2038,2.1357,2.774,2.091,1.7877,1.6833,2.1217,2.7925,2.4427,1.9957,2.0545,1.8946,1.7296,2.3536,2.0402,2.6366,2.3267,2.7872,2.8323,2.7189,2.8284,2.7435,3.1587,2.704,2.8016,2.5439,2.419177
25 Bicycle Tours in New Jersey,2.1155,2.8959,3.2836,3.3712,3.3294,2.9056,3.3747,3.0886,2.664,3.3891,3.3865,2.2325,2.7888,2.9311,2.469,2.695,2.1094,2.1513,2.3726,2.6287,2.7379,2.0295,2.5388,2.8816,2.0839,2.3727,2.6901,3.2802,3.4893,3.1175,2.780133
The World of the Ancient Maya,2.2241,1.884,1.6497,1.8728,2.453,2.7341,2.259,2.5293,2.5444,2.0477,2.7467,2.0925,1.6532,1.6342,2.3552,2.7568,2.4538,2.4511,2.4,2.1538,1.7882,1.7167,2.2579,2.7219,1.9532,2.6486,2.7639,2.2907,2.8061,2.8512,2.289793
Terrorism and Democracy,4.0037,3.7854,4.4965,3.2228,3.0971,2.8718,3.0401,4.0793,3.623,4.4237,3.0964,3.0496,4.3448,4.5887,3.8382,3.0629,4.1281,3.9915,3.8208,4.0266,2.9333,4.2556,4.2531,4.562,3.1846,2.9224,5.5864,8.3594,5.4003,5.8364,4.062817
500 Full-Size Patchwork Patterns,5.5029,3.8955,4.9654,5.0556,5.5903,5.3096,4.8035,3.8755,5.689,5.9593,6.3276,6.3412,5.6517,4.9328,4.78,5.9165,4.6606,4.9147,5.1729,5.4188,6.3066,5.2382,5.0367,5.7655,5.7356,5.5569,5.063,6.7101,5.3311,4.4096,5.330557
550 Home Landscaping Ideas,3.194,2.2744,3.3692,3.0535,2.1145,2.3489,3.0745,3.3445,3.2133,3.3012,3.4267,3.2995,2.2673,2.6429,3.6225,4.1323,4.1728,3.8174,3.6283,3.5764,3.9999,3.6689,3.1896,2.0853,3.2997,3.56,3.4067,3.443,3.2923,2.6743,3.21646
The Princess Test (Princess Tales),3.7632,3.8231,3.0918,4.9615,3.8373,3.6798,3.7687,3.828,2.6703,2.2303,3.3188,3.9024,3.5195,3.5283,3.7291,4.634,3.8609,2.5863,3.1024,3.5814,3.4192,3.3774,3.1159,2.1354,2.3637,3.4897,3.638,2.8526,3.3694,3.7626,3.431367
The Nature of Theatre.,2.9132,3.7106,3.6268,3.2241,3.97,3.5848,4.0896,3.3403,2.3235,2.6957,3.7679,2.8612,3.8058,3.6178,2.3872,3.4832,3.3613,3.9081,4.0524,4.2556,3.927,4.2813,2.3489,2.9431,3.1006,2.8863,3.6278,3.1331,3.0636,4.0681,3.411963
Interactive Bulletin Boards,3.4105,3.6632,3.6162,2.3495,2.4332,2.4196,2.2397,2.1428,2.6539,4.1516,3.7445,3.1679,3.6857,3.7393,3.4479,3.0846,2.6205,2.3181,2.7072,2.8827,2.6375,2.47,2.2252,2.3277,2.5958,2.2724,2.5547,3.0803,3.3416,3.8254,2.926973
Jeremy: The Tale of an Honest Bunny,2.8346,2.2654,2.5707,2.2036,2.3001,2.811,2.7341,1.7925,1.7754,2.7453,2.885,2.7322,2.7213,1.996,2.0109,1.6914,2.6936,2.3295,2.5554,2.4497,2.807,2.4125,2.4373,2.7599,2.8079,3.0307,2.7382,2.5334,2.1244,2.7642,2.483773
The National Air and Space Museum,3.1803,2.9921,3.1463,3.1871,3.0605,3.2421,3.345,3.1913,3.2139,2.2053,2.5475,3.2316,2.6702,3.0565,2.3575,2.3679,2.9811,3.1728,2.6252,2.0439,1.9369,2.9744,2.0574,2.6853,2.6625,2.9638,2.2767,2.7772,3.1331,3.1782,2.815453
The practice of social research,4.2795,3.8516,4.9889,4.9165,3.9858,4.8123,4.5229,3.5784,4.1775,5.148,4.5965,4.9864,3.9613,4.7601,3.16,4.1183,4.7839,4.9792,5.0696,6.2757,4.3817,3.523,3.8439,4.4055,5.2671,5.2273,4.9854,5.1209,4.3551,4.7113,4.55912
Families on the Fault Line,3.3003,2.8759,3.0795,3.2759,3.188,3.1871,2.9879,3.2338,3.0379,2.6232,2.7205,2.8838,3.2984,2.9611,2.0724,2.5173,3.275,2.9255,2.452,2.1393,2.775,3.2951,3.5887,2.4603,2.7174,2.2477,2.4315,2.7234,2.2853,3.0532,2.853747
The Clustering of America,4.5187,4.2268,4.5155,4.2144,4.4179,4.7217,4.5446,4.4197,4.6778,3.9843,3.5782,4.6015,4.8438,4.31,3.9838,4.8642,4.5097,3.8939,4.6398,4.6289,3.9027,3.5541,4.3785,3.7408,4.6494,4.3607,4.5255,4.5477,4.3559,4.2639,4.345813
"Nelson Rockefeller,: A biography",4.5865,4.7496,4.6206,4.4153,4.6262,4.7329,5.058,4.6901,4.5233,4.029,4.6449,4.7178,4.8494,3.5661,4.4694,4.9904,4.6479,4.8783,5.3102,4.9006,5.1316,4.943,4.7066,4.5333,4.8358,4.8497,4.3641,4.0348,5.1132,4.582,4.67002
Readings in art history,2.6689,3.8673,4.4226,3.868,3.98,4.0735,5.1533,4.1721,4.0642,4.1048,3.9292,4.1903,4.1644,3.6513,3.939,3.9174,3.878,4.087,3.5737,3.8737,4.2094,4.2213,4.0522,3.9455,4.0897,4.385,4.1884,3.3915,3.6438,4.2861,3.99972
Aditi: The Living Arts of India,2.2537,2.2259,1.9599,2.4845,2.0211,1.9258,2.0349,2.0329,2.6617,3.1373,4.4302,4.0136,3.2751,3.2458,3.0995,2.647,2.2921,2.9951,3.2474,2.986,2.1461,3.1862,3.1885,3.1877,3.171,2.6626,1.9872,1.943,2.0526,1.9827,2.68257
Practical Small Gardens,2.8273,2.828,3.3205,4.3051,3.9632,4.0604,4.1506,4.039,2.8159,2.5892,2.6771,2.7771,4.0042,3.6398,3.0055,2.8314,2.4528,2.4767,3.3751,2.833,2.8806,2.569,2.499,2.4808,2.5989,2.4758,2.6167,3.6037,4.1695,3.8601,3.157533
The Closing of the American Mind,2.1281,2.4955,2.8552,2.8249,2.8417,2.5668,2.1101,1.7794,2.1253,1.6617,1.6675,1.6949,2.4723,2.806,2.5042,1.9576,1.9274,2.1904,1.8925,1.7143,2.3154,2.6321,1.7051,1.8772,1.7395,1.9105,1.7798,2.2399,1.9752,2.0107,2.146707
Fight Fat After Forty,2.003,2.3583,2.1156,2.1164,3.2129,2.4628,2.3195,1.99,2.4246,2.3492,2.0509,2.2828,2.4628,1.8809,2.4736,1.9476,1.869,2.1106,2.2101,2.9517,2.3675,1.9702,2.004,2.5517,3.2385,2.258,2.0831,2.9306,2.5026,2.0497,2.318273
On the Edge of Cliff,3.1969,2.8783,2.8293,1.7118,2.1097,2.7199,2.4938,1.9862,2.9508,2.8646,2.2458,2.9766,2.8462,2.8517,2.5813,1.8047,1.7135,2.7564,3.1077,2.8504,2.1712,1.9814,3.0127,4.0368,2.6797,2.4689,2.4394,2.7028,3.0506,3.2351,2.641807
The Professional: Lyndon B. Johnson,3.3852,3.2219,3.3348,3.1245,2.7807,2.5824,2.1351,2.8151,2.09,2.4607,3.8204,3.4142,5.9889,3.8219,2.9698,3.2713,3.1799,2.8048,3.4502,3.9538,2.7201,2.0799,2.0335,2.8179,2.1054,2.288,2.0423,2.0124,2.0362,1.9589,2.890007
German in 32 Lessons (Gimmick Series),3.8713,3.8673,3.5873,3.6521,3.7303,3.9754,3.0156,3.6303,7.3118,2.4636,2.925,3.484,3.5265,2.4404,3.2538,3.5335,3.5711,3.4603,3.1827,2.5444,2.7632,4.4098,2.8368,3.9996,4.4473,3.4742,5.1047,2.5463,2.7227,3.0767,3.546933
Prep (Junior Library Guild Selection),4.0618,3.1454,3.3242,3.5938,3.2601,3.2478,3.1527,3.5042,3.6468,3.993,3.2832,3.7842,3.4534,3.1376,3.5832,5.1269,3.3693,3.7813,3.3774,3.4667,3.8066,4.8773,4.3809,4.5048,5.0882,5.2976,4.2749,4.4743,4.3589,3.3642,3.857357
Irish Druids and Old Irish Religions,5.0366,4.123,3.3678,4.112,3.4804,3.9397,3.565,3.6636,8.223,4.5431,4.3253,4.0453,4.2641,5.8224,3.5979,4.7974,5.1492,4.803,4.0363,3.9204,3.5956,4.172,4.6189,3.4929,4.4784,4.1455,3.58,5.2194,5.2007,4.2684,4.386243
Eat Smart for a Healthy Heart Cookbook,4.068,3.6977,3.1032,2.7386,2.7255,2.6819,8.2206,3.5936,5.0977,3.7467,4.0144,3.3187,2.6826,2.8663,2.6142,3.627,4.1677,2.8664,2.6478,2.613,2.5596,3.9498,3.8695,2.6216,2.6262,2.5635,2.5862,3.444,3.1166,2.6498,3.36928
The Pleasures of Watching Birds,1.9461,2.25,3.1113,2.1174,1.9,2.936,2.9516,2.6176,2.1985,2.783,3.0931,3.7541,2.1048,3.1027,2.1161,2.2319,1.8673,2.7048,3.2114,6.8235,2.6321,3.1132,2.1828,3.0508,2.4418,2.3939,2.6915,1.9706,1.8815,2.2253,2.680157
The Heritage of British Literature,4.8666,5.0097,5.5301,4.4396,4.1877,4.826,4.8445,3.3292,3.8668,5.9054,4.5202,3.7175,3.7542,4.0122,4.6109,3.7086,4.1486,3.7705,7.4452,5.1078,4.3023,4.1143,5.0519,5.1933,3.9335,3.6997,3.2892,4.6278,4.2528,5.7548,4.527363
Second Treatise of Government,3.3694,4.3462,5.0438,4.0923,3.6929,4.3754,7.2604,5.3938,5.5822,4.5687,4.0391,3.8036,2.97,3.6893,3.6378,3.4974,3.9336,4.4299,3.9877,4.3897,4.6181,5.3113,3.0099,3.0364,2.9951,3.0819,3.2343,3.1215,4.1618,4.2614,4.09783
Essential History of Art,0.7196,0.7165,0.8715,0.6087,0.4861,0.805,1.0516,0.9301,0.891,0.9938,0.521,0.5648,0.6842,0.632,0.5973,0.537,0.5391,0.5038,0.4856,0.4809,0.5914,0.4966,0.6751,0.8057,0.5632,0.4861,0.512,0.5041,0.5439,0.5209,0.643953
What Makes a Goya a Goya?,2.4537,2.4156,1.8626,1.7462,2.1176,1.625,1.4727,1.4638,1.4853,1.7734,1.8158,1.7223,2.2578,1.8945,1.4171,1.5626,1.4953,2.0328,2.3902,2.3808,2.3614,2.2233,1.6313,1.559,1.4887,1.621,2.0894,1.6966,2.1949,2.9348,1.906183
When All Hell Breaks Loose,1.8363,1.8409,1.8427,1.8456,2.0465,2.4051,2.9613,2.0908,1.9557,2.3004,1.904,3.2984,2.291,1.9949,2.0262,2.9202,2.9293,2.3384,4.308,2.965,2.8064,2.1101,2.009,2.3359,2.8227,2.9643,3.2402,2.2806,4.1414,2.4996,2.510363
"Gorgias (The Penguin Classics, L94)",0.2898,0.3134,0.3031,0.2845,0.293,0.2879,0.2867,0.2937,0.3146,0.2826,0.2833,0.2939,0.284,0.2858,0.4554,0.4046,0.3824,0.4451,0.3079,0.2927,0.2927,0.2873,0.2844,0.2848,0.2847,0.2881,0.2949,0.3123,0.2857,0.4599,0.315307
Quiet Times for Couples,3.5719,2.6755,3.513,2.7415,2.5138,3.4796,3.3285,3.7957,3.2153,2.8341,3.7743,3.7502,2.7998,2.3925,3.0625,2.7305,3.1641,3.2041,2.8638,3.1489,3.8732,3.7115,3.8943,3.3985,3.8561,3.8826,3.5492,5.3122,3.3363,3.5197,3.363107
