Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
The Wild Christmas Reindeer,4.1263,4.7572,4.0811,3.9363,4.0123,3.9041,3.8318,3.9637,13.8801,5.0663,6.3435,9.0354,4.8851,4.0207,4.2262,4.0991,3.9305,3.9448,4.1861,4.6056,4.0586,3.9923,4.6175,16.5306,7.0863,5.1129,5.1639,4.4359,4.0093,3.9402,5.326123
Fathers and Daughters,5.6963,6.3623,4.7685,3.6197,3.7054,3.6115,3.5998,3.5936,3.943,3.6725,5.1883,5.764,3.9244,3.7404,3.6651,3.9173,4.3813,3.7325,3.7762,3.7541,3.9405,3.7607,3.7697,3.6892,8.7927,3.6279,3.659,3.7333,3.6996,3.6864,4.22584
Betty Crocker's Buffets,2.4427,3.5428,3.0147,2.4802,2.4419,2.5212,2.7788,2.4817,2.4385,2.4611,2.4411,2.4364,2.6531,2.4775,2.4175,2.429,2.4216,2.4165,2.4119,8.1068,9.2028,2.5657,2.4533,2.4399,2.5305,2.4459,2.5429,2.4931,2.4721,2.4246,2.946193
God Inside of Me (Jump at the Sun Books),2.3475,2.3305,2.4921,5.5412,4.7309,4.88,8.4011,7.6023,4.472,2.3657,2.3443,2.3378,2.3181,3.2686,3.1008,2.3223,2.3301,2.3359,2.461,2.7537,2.3843,2.6949,3.0385,2.5429,2.4917,2.429,2.357,2.3357,2.3399,2.3444,3.189807
The Illustrated Bible for Children,3.1209,6.0423,4.0232,4.6295,3.3235,3.0935,3.0755,3.2299,3.0645,3.0516,3.0467,3.0482,3.5896,3.0464,3.042,3.0264,3.0374,16.5211,7.7948,3.119,3.0699,3.775,4.8576,4.6075,3.1875,3.6848,3.1044,4.164,5.8424,4.0123,4.207713
Live Longer Live Better,2.9874,2.7191,5.6573,4.4336,2.7076,2.6681,5.2817,7.006,3.4523,7.8128,2.7863,2.8518,2.7248,3.0523,2.7497,2.7052,2.7312,2.7058,2.7005,3.5772,4.7952,2.7917,2.8029,3.3132,3.11,3.6894,3.824,2.8806,2.8607,2.8301,3.540283
Saddam: King of Terror,3.0137,6.5331,2.9014,8.955,4.3668,2.8674,2.9964,2.9046,3.1207,3.4663,8.316,2.8663,2.9207,2.9608,2.9661,2.9594,2.9729,2.9946,2.9475,2.982,2.9556,2.9695,2.9643,2.8693,2.8071,2.86,2.8323,2.8263,2.865,2.8692,3.494343
Managerial Accounting,3.9683,4.6436,4.1202,4.2923,4.1695,4.8257,6.4087,4.1128,4.6422,3.9607,3.9378,3.9111,7.8806,5.6565,4.2581,4.2081,4.0248,3.9516,8.6917,4.0195,4.0747,6.156,3.9716,4.0678,5.9578,4.1714,4.1236,4.1227,13.6314,6.4414,5.080073
Human Exceptionality: 3rd Edition,3.1875,3.0826,3.7473,3.3034,3.0492,10.4962,3.0907,3.0648,3.0501,3.2018,3.68,3.1395,4.6748,4.1472,3.5658,3.1115,3.0415,3.1097,3.0462,8.4573,3.0695,4.8013,4.0657,3.4114,3.0444,3.0258,3.9596,8.4945,6.6293,5.2999,4.168283
The Bedford Introduction to Literature,5.209,8.0719,5.5887,5.0949,5.5081,6.2936,5.1443,4.6102,7.2208,4.967,4.5159,6.5224,4.6641,4.2934,8.0201,4.1714,4.2375,4.3707,4.1852,4.1842,4.2824,4.161,4.1648,4.1763,4.3061,4.1572,4.1926,4.1695,5.1093,4.1822,4.992493
Meeting Luciano: A Novel,4.4016,4.8638,3.2735,3.8276,3.6289,2.5752,2.6276,2.5096,2.5377,2.7692,2.5944,2.4973,2.4715,2.5001,2.4797,2.4629,2.5916,2.7475,2.5142,2.4576,2.5016,7.8863,6.7377,3.5799,2.6338,2.494,2.4712,2.4682,2.4743,3.8428,3.18071
Impacting Your World,2.6937,2.3865,2.3716,2.3955,4.1839,2.4177,2.4426,2.3873,2.914,2.4746,5.4401,3.8883,2.3902,2.3866,2.3652,2.4198,2.3963,2.3889,2.3956,2.4121,2.8379,2.6554,2.3675,2.3779,2.3855,2.3588,2.3878,2.392,2.5451,2.4221,2.662683
Ian Shoales' Perfect World,2.3826,2.9544,2.6722,2.4018,2.3787,2.3974,2.4439,3.2887,2.7575,2.5215,2.554,3.1401,3.7345,3.4362,3.0166,2.5502,4.5175,3.4591,2.4044,2.5893,2.3936,2.394,2.6611,7.7997,2.4001,2.4009,2.3975,2.5601,2.8967,15.6923,3.37322
10 Feet Tall and Bulletproof,5.2735,3.9313,7.1976,3.8623,3.8366,3.7995,4.3871,3.8654,3.7885,3.8071,6.1732,6.1457,3.774,7.1507,6.2871,4.4937,4.1355,3.8349,3.7956,4.0146,3.9633,3.828,3.7729,4.5067,4.7761,7.08,4.1828,3.8181,3.8139,3.7962,4.56973
Fellowship of the Stars,3.5911,6.1646,8.5808,4.6246,2.9037,2.4995,3.4816,2.5717,2.4855,2.5021,2.5195,2.5619,3.7754,2.5486,11.1873,2.7135,2.5264,5.2208,2.5137,9.1523,9.8223,3.679,2.4739,2.5324,2.4686,3.4156,2.5304,2.5202,2.5062,2.4915,3.952157
The Billion Dollar Sure Thing,4.9088,5.6093,6.4743,5.1553,3.1572,2.4549,3.6978,9.4519,5.9281,6.8125,5.7123,3.3587,6.2272,4.0186,2.9525,2.2603,4.2989,4.6993,2.923,2.2486,2.4504,3.2138,2.2865,2.2304,2.2206,2.231,2.3139,2.5661,2.2287,2.2251,3.8772
The Aquitaine Progression,5.0187,4.5793,4.2634,4.2066,4.9335,5.5715,4.4461,4.4206,4.3487,4.2258,4.2845,4.9539,4.7487,4.2011,4.4294,4.3617,4.931,4.1843,7.9144,4.1788,4.2454,5.1977,4.5341,4.2404,4.5115,4.1728,4.1556,4.4759,8.2331,4.1659,4.737813
To Catch a King: A Novel,3.941,3.7573,3.1296,2.6831,3.2629,2.635,6.8013,2.5047,2.6874,2.5877,2.5017,2.6218,2.6554,2.6363,2.9304,2.8506,2.6509,2.6961,2.5605,2.5022,3.0874,6.8944,4.0597,2.9463,2.6331,2.5388,2.4868,2.5137,2.4834,3.2321,3.11572
Cops: Their Lives in Their Own Words,2.4067,2.4048,2.43,2.4296,2.6663,4.4512,4.6343,2.9081,2.5005,2.5042,2.4197,2.3766,2.4074,2.3934,2.3873,2.9538,2.7438,2.4311,2.7531,2.4159,2.5419,2.6774,2.6953,4.7153,2.413,2.3875,2.62,5.7113,2.3978,2.3865,2.838793
Tracy and Hepburn : An Intimate Memoir.,2.6869,2.6355,2.5689,2.568,2.5698,4.1137,6.2767,3.8473,3.1007,2.8569,2.6001,2.5992,2.5671,2.5611,3.2384,2.6094,2.6018,2.5873,2.5851,2.6943,2.922,3.2737,3.6525,4.21,3.2473,2.6192,2.7399,2.6834,2.7293,2.6167,3.01874
The Christmas Crimes at Puzzel Manor,2.634,2.6196,2.6146,3.2284,3.0883,3.3143,2.622,2.6248,2.6266,4.1818,4.3388,2.9526,2.8991,2.7871,6.3029,2.6267,2.6215,2.6144,3.2525,3.1913,2.6614,2.7863,2.6465,8.1104,2.6578,2.646,2.626,3.3964,4.0317,4.5231,3.307563
C.B. Greenfield: The Piano Bird,2.4874,2.2014,2.1491,2.2644,2.1519,2.1876,2.3832,6.7885,2.1321,2.1176,2.0993,2.0959,3.0972,2.3082,2.2396,2.1173,2.1317,2.3343,2.1365,5.4261,9.9317,5.0303,2.9027,2.091,2.099,2.0945,2.2307,4.6874,3.4765,2.5942,2.999577
A Grave Without Flowers,3.5437,3.0703,2.8695,3.0411,2.8983,3.2664,2.9258,3.2299,2.8636,3.0757,2.9072,3.9268,3.8041,3.6918,4.3339,3.558,3.9535,3.3033,3.4016,3.6789,4.5664,3.966,2.7507,4.66,3.8426,2.9325,3.1054,2.932,5.8621,3.8885,3.52832
Nobody here by that name,4.3826,2.9879,2.8334,3.0502,3.1471,2.7318,3.0964,3.1315,2.5714,2.9105,2.8396,2.7784,2.5284,2.9111,2.5414,3.2167,2.7434,2.8629,6.1768,2.9305,3.2744,2.6871,3.0936,2.6858,2.7688,2.7788,2.7696,3.8952,3.8826,3.0461,3.108467
Always Is Not Forever,3.8314,3.5725,4.6839,4.1022,3.635,3.708,3.8616,3.5107,4.2072,3.8792,3.9433,3.8962,3.5697,3.5464,3.8591,6.3628,3.4776,3.4305,3.4247,3.4143,3.4096,3.4144,3.4079,4.0369,3.9678,4.9122,4.7627,3.9506,3.3196,3.3329,3.88103
Christian Living in the Home,2.9287,5.9475,2.7297,2.6555,2.7099,2.2767,2.5759,2.526,2.6082,6.3641,3.5761,2.9741,2.6092,2.4444,2.5265,3.4946,2.738,2.448,4.2539,4.8055,3.5463,2.791,2.4326,2.7822,2.4422,2.6851,7.0636,6.0659,2.5484,2.7103,3.342003
La Cucina: A Novel of Rapture,4.3312,4.3859,4.5764,4.2536,5.2232,4.7726,4.4256,4.4808,4.5195,4.1902,4.145,3.9846,4.4812,4.4776,4.5036,3.7647,3.8326,3.6914,3.8096,4.0156,3.3759,4.1462,3.9808,3.6479,7.4304,3.9742,4.7549,3.7081,3.5259,3.6885,4.269923
Miracle Man: A Novel,3.1454,2.6092,2.9477,2.507,3.5375,2.489,3.1694,2.5502,2.9087,2.7336,3.5303,2.5482,3.1464,2.5502,2.9999,2.6452,2.9274,2.5584,2.5176,3.1655,2.7254,3.3107,2.5106,3.3814,2.9252,3.0794,2.6615,2.8959,2.5147,3.0113,2.87343
Misadventures in the (213),0.2418,0.2374,0.2367,0.2365,0.236,0.2389,0.2387,0.2346,0.2361,0.2369,0.2376,0.2331,0.2341,0.2385,0.2372,0.2351,1.0584,0.448,0.5715,0.7183,0.4489,0.4972,0.4192,0.4721,0.6194,0.4459,0.4371,0.5325,0.4043,0.4373,0.376643
Under the Eye of the Storm,3.6261,3.8363,4.7402,4.9569,5.1791,4.091,6.7428,4.3784,3.6606,4.4174,4.4951,3.9733,4.5453,3.4397,2.7477,4.3801,3.928,5.2656,4.6302,3.7607,4.4687,4.1998,3.1994,2.6514,2.6467,2.643,2.6392,2.643,3.269,3.5493,3.9568
Healing Life's Sore Spots,2.4659,2.5356,2.5664,2.3373,2.3039,2.2938,2.2863,2.2916,2.2908,2.3101,2.2832,2.3035,2.2895,2.2897,2.2921,2.2877,2.2685,2.2861,2.2949,2.2932,2.2865,2.2889,2.3074,8.7244,2.2897,2.3015,2.4287,2.3017,2.2843,2.2768,2.535333
Desert Sinner: A Father Dowling Mystery,2.68,2.7586,3.8803,3.4401,2.628,3.0583,3.1214,3.7414,3.0321,3.4105,2.9781,3.5573,2.9646,3.1542,2.9934,3.3072,3.9224,3.7011,3.0865,2.9045,3.0157,3.6432,2.9364,3.0528,3.3006,5.3874,2.9228,6.4328,2.7289,2.9648,3.356847
It's All in the Playing,4.6995,4.6658,3.7052,3.4258,3.1866,3.4816,3.0388,3.7378,3.4452,3.3012,3.2806,3.525,3.123,3.2351,3.0669,3.2758,3.9471,3.7758,4.095,3.7277,4.1326,3.7319,3.462,2.9993,2.8914,3.0719,2.9838,2.9107,2.9106,2.986,3.460657
The Wind Done Gone: A Novel,2.7013,2.6373,2.6231,2.5898,2.5949,4.0662,3.568,3.4032,2.7841,2.7696,3.4617,3.0642,2.6804,2.685,2.6308,3.379,2.6579,2.7159,2.8436,2.6587,7.8135,2.6853,3.086,3.8154,3.4844,2.8875,3.0313,2.8693,3.3656,4.2232,3.19254
Light Can Be Both Wave and Particle,5.2125,5.529,5.4376,5.402,8.0742,5.0545,9.3426,4.0731,4.1379,8.5149,6.735,4.3757,4.3116,3.9835,3.9653,4.5701,4.6167,5.2354,4.4366,4.2215,4.2949,4.2027,4.678,4.4302,4.3406,4.6617,4.2091,4.4874,4.4714,4.3683,5.0458
Something Worth Leaving Behind,2.962,2.7982,3.053,6.1489,2.7118,2.7636,2.9855,3.7024,2.899,2.7861,2.8985,2.8127,3.1497,2.709,3.0808,2.7811,3.0741,2.9594,2.8766,2.6948,3.1336,2.7439,3.0404,2.7971,3.0571,2.7749,3.0541,2.7461,7.835,2.9763,3.20019
Light & Healthy Microwave Cooking,4.0622,4.5377,3.3116,3.2311,3.5638,3.1772,3.2353,3.2455,3.5441,5.2337,3.1539,6.5415,3.5065,3.1217,7.3782,3.5414,4.4149,3.749,3.3167,3.5694,6.2515,4.1949,4.2016,3.2917,3.1169,3.0784,3.1065,3.8904,4.3233,3.1674,3.935267
Winning a Day at a Time,3.1382,7.2007,3.7558,2.5335,3.112,2.5006,2.7477,2.4701,2.8366,4.1436,4.0618,4.4491,3.4093,3.2297,2.9072,3.2008,2.6053,3.756,4.1998,5.7395,4.155,3.2424,3.1554,2.7552,5.8739,2.6808,2.9959,2.9298,2.653,2.9174,3.51187
Blue Angel: The Life of Marlene Dietrich,4.7602,6.9042,3.9844,4.6556,4.5073,4.6804,3.822,4.0766,3.7673,3.5853,4.2193,4.8738,5.0389,4.2934,4.466,4.2053,3.8642,4.4258,5.093,5.3105,3.8468,4.1155,4.7287,5.4669,4.5052,3.546,4.267,6.1327,3.8239,4.0958,4.502067
A Short Book on the Subject of Speaking,3.7704,3.5752,10.5726,9.3353,6.6938,5.9972,6.4034,6.2512,5.8768,5.198,4.8768,5.6684,4.2196,4.0354,3.7279,3.4854,3.3166,3.9593,3.5476,3.6469,4.6571,4.8327,3.5322,4.7061,3.774,6.9711,6.2265,4.8688,7.0531,4.0734,5.16176
Still Catholic (American Storytelling),6.3336,5.7329,6.7757,8.0321,7.0334,8.052,7.0085,8.7505,7.9332,7.3318,8.8977,6.3298,6.3496,7.7547,7.2423,5.6519,5.7128,8.2785,11.4535,10.9702,10.5405,7.0838,8.3598,11.5366,9.8184,8.2639,9.1614,8.6178,8.3846,6.5041,7.99652
A legacy from Tenerife,6.4207,5.5717,7.4203,6.865,5.3848,3.8455,3.8858,4.2299,4.1248,3.8779,3.8723,3.9655,3.9577,3.8856,3.9107,4.5647,4.6309,3.9296,4.0177,19.0238,7.3214,4.8779,4.1025,4.3447,6.509,6.3344,5.5693,5.1014,3.9463,5.647,5.371293
Roommates: My Grandfather's Story,2.8799,7.224,2.9749,2.982,2.7118,2.8681,3.1735,2.7548,2.6707,3.9856,3.7632,4.0111,5.5769,5.3008,4.4959,5.1044,5.0854,4.5679,4.4085,5.0117,4.5411,3.7951,4.5574,4.7867,8.2154,7.6584,8.2013,6.5118,8.6659,5.4235,4.796923
Vanish with the Rose,3.5775,3.1783,4.0145,3.8115,3.2635,3.1898,2.6536,2.6032,2.7059,2.751,3.4622,4.6426,5.0753,4.3142,3.591,5.9461,4.2723,3.4997,3.4699,4.3825,3.6591,3.0791,4.8838,3.2638,2.6415,2.8825,5.2499,2.6737,4.0697,8.1435,3.831707
"George Washington, Soldier and Man.",0.8008,0.7324,0.6849,0.589,0.6362,0.7756,0.6945,0.6609,0.6295,0.8136,0.5805,0.5726,0.5756,0.5777,0.5634,0.5652,0.8034,0.6023,1.0155,0.957,0.9361,0.7072,0.6532,0.637,0.5942,0.5768,0.7311,0.6849,0.8093,0.6051,0.692183
"Headache: Understanding, alleviation",5.5092,5.8621,5.79,5.1955,6.767,7.008,5.0552,5.5558,6.4151,5.1218,5.4503,5.1308,5.024,6.1627,6.3487,5.3735,4.9994,4.731,4.705,5.3629,4.9408,4.8263,5.3512,6.0516,4.757,4.7582,4.8248,4.7222,5.7302,5.4421,5.432413
Dressing Up for the Carnival,4.0812,4.0956,4.0899,4.08,3.9587,4.0112,4.1072,4.18,4.083,5.1983,4.2428,4.1612,10.5144,4.0008,5.3357,5.0843,4.771,4.3421,4.4527,3.9808,4.2958,4.1944,4.037,5.3431,4.6802,4.039,4.1531,4.3488,3.935,4.146,4.531443
The Brethren: Inside the Supreme Court,2.6873,2.5063,2.7378,2.5097,2.8126,3.0148,3.6071,4.1119,2.654,4.7269,2.614,2.7258,2.8387,2.6054,2.8327,3.5873,2.716,3.0947,2.5362,2.8954,2.6786,2.6015,2.9312,2.5692,2.6932,2.6568,2.8812,3.1769,2.8772,2.7307,2.92037
Holding Out: A Novel,3.0084,2.7631,2.627,2.8056,2.7529,3.268,2.8708,2.5899,2.9881,2.5979,3.1714,3.8687,2.902,2.5671,3.2028,2.6738,3.4511,2.5991,3.2328,2.6712,2.8733,3.5813,7.1454,2.6811,2.8774,3.0813,2.9544,3.1551,2.8222,6.9567,3.224663
Looking for Love: A Novel,3.3542,2.8614,3.3212,2.9701,3.2884,2.6574,3.3222,6.1653,2.6698,3.2428,2.7585,4.0941,3.0613,3.4321,3.0174,5.5793,3.24,2.8622,4.2393,3.2839,2.7543,3.6959,6.1324,2.6955,2.7854,2.7009,3.0942,2.8509,2.9281,2.6858,3.391477
Burn Marks (V.I. Warshawski),4.6746,4.5126,4.9366,4.9106,4.7049,5.3004,5.4091,4.5438,4.8977,4.7352,4.9082,4.9841,4.5871,7.5986,4.5002,4.4228,4.419,4.3929,6.136,4.4659,4.8734,4.8006,4.752,4.5651,7.3432,5.1975,4.4406,10.6185,5.4051,13.7,5.49121
The Passion of Molly T.,0.2908,0.3651,0.3917,0.2317,0.2597,0.304,0.2919,0.2266,0.2236,0.224,0.2253,0.222,0.2222,0.2216,0.226,0.2223,0.2219,0.2235,0.222,0.2215,0.222,0.2222,0.2211,0.2233,0.222,0.2401,0.2419,0.3244,0.3053,0.2264,0.249537
The Midnight Dancers,3.6775,5.388,9.1424,5.0661,3.8546,3.6941,3.6032,9.1222,3.4968,3.6718,3.7769,3.4303,3.3534,4.0589,4.7239,3.6946,3.5441,4.0352,4.4772,4.5452,4.2867,4.3452,5.633,5.0174,4.0463,3.8154,4.0569,4.0876,3.7236,7.1976,4.552203
What Hearts (Newbery Honor Book),2.5031,3.269,2.8194,2.7355,2.7684,2.4154,2.2363,2.9142,2.5063,2.5017,2.7392,2.5026,2.4691,2.5009,2.8719,2.2985,3.1613,2.4781,2.5852,2.9989,2.5991,2.5003,2.2785,2.6451,2.3067,2.7635,2.7722,2.515,2.665,2.3029,2.620777
The Devil's Code (Kidd),2.2317,2.0408,2.3805,1.944,2.2443,2.1679,1.9233,2.6401,2.5444,1.977,2.6657,1.9993,2.1595,2.2679,2.5483,2.8271,1.9885,1.9187,2.1431,1.932,1.905,2.6384,2.0822,2.1376,6.4367,2.0979,2.2803,2.4962,1.9557,2.0369,2.3537
Parentcare Commonsense Gde To,0.5204,0.4018,0.3789,0.384,0.3766,0.3797,0.38,0.3765,0.3711,0.3708,0.3727,0.3755,0.419,0.4724,0.5433,0.3911,0.3727,0.3765,0.5906,0.6044,0.4822,0.3738,0.408,0.369,0.3706,0.3695,0.5107,0.5838,0.4593,0.4055,0.426347
Strangers in the Night,3.0297,2.5078,2.7883,2.8738,2.5638,3.5971,2.8509,3.2104,2.7963,2.9581,2.4822,2.8149,2.5127,3.4005,2.7547,3.0639,2.4812,2.7748,2.7577,3.2038,3.1935,2.9679,2.8107,2.7965,2.9691,2.7963,3.2279,2.6436,2.8162,2.4502,2.869817
After All These Years,3.2192,2.9344,2.912,2.7281,3.0855,2.5591,2.5052,2.7004,2.5113,2.6466,6.9829,2.5185,2.5037,2.5034,2.5244,2.4825,2.4943,2.491,2.4992,2.6818,2.9833,2.5984,2.522,2.4866,2.5257,2.8885,3.4738,2.6957,3.7281,4.1958,2.91938
Border Crossing: A Novel,3.5423,3.936,4.0835,3.3933,2.6561,2.706,2.4985,2.5779,2.6875,2.9619,6.6456,3.9388,2.8552,2.5304,2.5854,2.5495,2.514,4.1475,3.9088,3.5494,2.6965,2.4861,3.1353,3.2603,3.4068,3.7467,2.554,2.8824,2.9722,2.567,3.199163
Word 97 for Windows for Dummies,3.4081,3.8951,3.1587,2.6785,2.8781,2.9679,5.221,4.4089,2.5813,2.8392,3.0422,2.8702,2.6181,2.97,5.2789,7.4813,3.353,2.9402,3.2657,2.8794,3.8967,3.1392,3.5102,3.5983,2.9029,2.8019,2.8751,2.9631,3.3122,3.3634,3.436627
Water Marked: A Novel,2.8117,2.8187,2.8733,2.7885,4.0678,3.0887,3.4128,2.8702,3.5105,2.8458,2.855,2.9568,2.981,3.1992,3.2443,3.0915,3.2619,2.7087,2.7931,2.6301,2.7218,3.1618,3.7429,2.9723,3.5628,3.4534,3.3641,2.8735,4.4184,2.9987,3.135977
Texas: A Picture Book To Remember Her By,0.3941,0.3995,0.3099,0.2953,0.2932,0.2986,0.3524,0.5258,0.5451,0.317,0.3014,0.7508,1.4662,0.418,0.3983,0.3062,0.2991,0.3048,0.2946,0.2976,0.2979,0.4327,0.4903,0.4977,0.5015,0.4505,0.3113,0.3033,0.4554,0.432,0.424683
Smithsonian Experience,5.1798,6.1583,4.0516,5.2016,4.6169,3.788,3.9177,6.1602,8.0712,4.2108,3.8593,3.9308,3.9545,4.2544,3.9681,3.7882,3.8741,6.4995,3.8321,3.8572,4.2899,4.052,3.8585,3.8463,5.3492,4.2269,3.8003,3.8035,3.9803,3.7925,4.472457
How to Make Love to a Man,0.5933,0.5823,0.5772,0.5717,0.5703,0.6669,0.5793,0.6591,0.8427,0.5875,1.0051,1.5194,0.7506,0.7151,0.5887,0.7565,0.6872,0.5879,0.5835,0.6225,0.6252,0.5822,0.5766,0.6426,0.5799,0.6701,0.584,0.5758,0.5809,0.631,0.669837
The Collapse of Evolution,3.9832,3.8,3.7407,4.6976,3.9492,3.6865,5.416,4.0704,3.8186,3.6675,3.6963,4.4728,5.5614,3.7485,3.8691,3.5355,3.6235,3.6914,3.5383,4.2183,3.8026,3.585,3.8013,4.4872,3.7199,3.6749,3.5306,8.347,3.6792,3.6954,4.103597
On Becoming A Leader,3.7942,7.8402,4.337,4.7007,4.9903,4.6301,3.7794,3.3127,3.2798,3.4545,3.3292,3.0313,3.0006,2.9863,3.1157,7.561,3.0075,2.9884,3.3007,8.3457,3.063,3.3708,6.1106,12.8191,7.8291,5.1714,4.5016,3.5469,3.824,3.4061,4.614263
You Might Be a Redneck If....,0.3575,0.3614,0.3505,0.35,0.3522,0.3516,0.3498,0.3526,0.358,0.3557,0.3552,0.3567,0.366,0.3512,0.3498,0.3489,0.3491,0.3552,0.3566,0.3562,0.3571,0.3573,0.3563,0.3584,0.3534,0.3537,0.3533,0.3564,0.3539,0.3533,0.354577
Breast Cancer: The Complete Guide,4.8523,5.4149,4.5946,5.2757,3.22,2.9213,2.4024,3.01,4.3664,4.34,3.6674,2.3353,2.3245,2.3762,2.5081,2.2782,2.223,2.2944,2.3845,2.2534,2.3034,2.2958,2.4408,2.6841,3.4496,2.2997,3.3815,2.524,2.847,3.0055,3.0758
The Age of Missing Information,6.8514,5.3694,4.8483,7.2337,6.0036,7.7231,6.5927,5.7609,5.5539,6.6377,5.3443,6.4523,6.5491,6.5381,4.5093,4.4019,4.3788,4.328,5.271,6.1019,5.7446,10.4062,4.4396,4.4384,4.8148,4.6619,4.3193,4.4996,4.6829,5.1491,5.653527
Red Menace (Able Team),4.9521,2.5783,2.2799,2.6401,2.5726,3.3257,2.5523,2.6308,7.0727,2.5584,2.2925,2.9718,2.4564,2.5311,2.502,2.4533,2.2731,2.5835,7.1821,3.4869,2.6565,5.2963,3.0771,3.3203,7.9797,2.5011,3.7304,2.4214,3.7183,5.4654,3.468737
The Game of Words (R),0.2275,0.3521,0.2805,0.2053,0.2409,0.2977,0.2708,0.2461,0.2086,0.2042,0.2033,0.7052,0.2153,0.2292,0.2102,0.2337,0.2718,0.242,0.2753,0.2685,0.2838,0.2167,0.2448,0.2393,0.229,0.2263,0.225,0.2184,0.2138,0.2067,0.2564
Get to the Heart: My Story,2.9674,2.5905,2.8691,2.8142,2.4706,2.4247,2.5565,2.536,3.0913,4.3404,2.9533,2.924,5.9788,7.0105,5.509,5.965,4.7554,3.6875,4.8432,3.9038,3.8607,4.6835,4.9937,3.6115,3.6291,4.7571,3.9183,4.6413,4.1593,3.1105,3.91854
Mercy of a Rude Stream,5.4249,5.3015,4.356,5.1976,4.4984,4.5846,5.5079,5.4271,4.3493,6.0288,4.9522,5.0608,3.5055,3.289,3.3453,3.9033,3.8584,3.135,3.1233,2.9752,3.5652,3.2299,4.1588,3.5578,3.5605,3.3009,3.0456,3.594,3.2256,3.2435,4.076863
Eight Weeks to Optimum Health,3.0688,3.3815,3.7055,4.0683,3.6101,3.0937,3.6416,3.1575,3.6479,3.3828,3.2017,3.4521,3.0537,3.24,3.0417,3.3917,3.1413,4.6152,5.5542,5.3066,4.8661,3.8535,3.3901,3.2005,3.2615,3.211,3.0894,3.1254,3.1391,3.1358,3.56761
Webster's secretarial handbook,4.0647,3.9697,3.8032,3.8701,4.0589,4.0838,4.063,3.8359,4.8877,4.3394,3.9882,3.8033,3.9614,3.9634,6.2033,6.8179,3.9918,4.0898,4.1535,3.9579,4.259,4.251,4.7592,3.8713,4.1538,4.0732,3.9412,4.3952,4.2695,3.8502,4.257683
Writing skills handbook,7.8193,4.6167,4.1447,4.1494,3.7958,4.2452,4.1842,3.8815,4.3706,4.7366,3.8522,3.8533,4.5409,5.389,4.8618,3.7765,3.9967,3.89,4.8602,4.6335,5.9665,3.9356,3.7565,4.0486,3.9231,4.7925,5.8266,4.535,4.4924,4.2643,4.50464
The Half-Life of Happiness,4.1869,5.8664,6.4477,5.2756,4.5514,4.0864,3.8272,4.7074,5.3056,4.7814,4.5215,3.9496,4.4494,6.4605,6.2533,5.1701,4.4137,6.6073,5.3348,4.1457,4.5588,4.3334,3.8538,4.1986,4.3534,4.3881,3.8398,4.5073,4.2384,3.8504,4.748797
A Mother and Two Daughters,4.7301,4.2689,4.1652,4.5712,4.4724,3.9843,3.9526,4.0445,3.9024,6.1829,4.3659,4.8059,4.2571,3.8812,4.1393,4.0287,3.8766,4.1185,4.2665,3.8153,5.0657,4.3723,12.7819,6.5975,3.8619,3.8009,3.8023,3.8657,6.8907,6.1129,4.766043
Sketches From a Life,3.1748,2.8032,2.7472,4.6001,2.8604,2.9399,2.2224,2.1489,2.5536,3.1786,2.8812,2.8333,2.7099,2.3765,2.6751,2.6669,2.4536,2.6435,2.8757,2.4448,2.7938,2.417,2.264,2.3129,2.4684,4.2976,4.9278,3.5473,2.5374,2.2954,2.85504
Whoopi Goldberg Book,2.2256,2.4598,4.139,2.8198,2.7872,2.6837,2.2778,2.5282,5.9252,2.8972,3.785,2.6886,2.2228,2.9015,3.0733,2.3382,5.1311,2.9724,2.4743,2.9806,4.0512,2.1691,2.167,2.3008,2.0915,2.4218,7.1332,4.8624,2.4189,2.13,3.101907
Woody Allen: A Biography,3.8459,3.5568,5.713,4.7294,4.2845,5.1556,3.9312,3.8566,3.6411,3.7277,4.0061,3.5406,3.9591,3.7635,3.6922,8.1818,3.9062,4.0386,3.6645,3.72,7.0915,4.5924,5.428,3.7861,5.7057,8.1487,3.8474,6.9133,3.7891,5.5449,4.658717
The Best American Travel Writing 2001,1.5094,2.7746,2.1283,1.4612,1.3073,1.3033,1.2957,2.236,1.7882,1.696,1.6702,1.3887,1.2983,1.2801,1.4556,1.3038,1.3108,2.9501,1.4092,1.301,1.3003,1.2979,1.608,1.5704,1.3589,1.3121,1.6822,1.9557,2.6592,1.8488,1.64871
Dancing at the Harvest Moon,2.1866,2.9691,3.0422,2.4823,2.2033,2.3905,7.6557,2.5051,2.3897,3.3204,3.0255,2.1506,2.6769,3.8024,2.6755,2.3783,2.2473,2.4322,2.3526,2.3164,5.6711,2.2481,2.2334,2.2546,2.3286,2.2686,2.2663,2.2476,2.2455,2.2472,2.773787
