Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Tea With Patsy Clairmont,5.3254,4.1088,4.0851,6.7229,7.4233,5.6165,4.1113,4.0406,4.2631,4.1478,4.1322,4.0382,4.1534,4.2124,4.0471,4.007,9.157,5.4552,5.4428,4.0829,4.7654,5.1784,4.2272,4.1005,4.0634,5.8385,6.5544,4.2122,4.7606,4.0604,4.8778
My First Book of Animals,4.1959,3.9538,3.9325,4.0231,4.1047,3.9067,3.9713,3.9198,5.7998,6.0012,6.8104,6.2703,4.877,6.9233,5.0075,6.8255,6.4609,6.346,4.9392,4.2201,4.2015,4.3941,4.4796,4.1709,4.1706,5.1856,4.1448,5.8623,5.636,6.3141,5.03495
Carving Clowns & Circus Wagons,3.0829,3.0171,2.9983,3.0118,3.1035,5.4815,3.2365,3.0425,3.1257,3.6868,3.0713,3.1213,3.0207,3.0958,3.1891,3.0345,3.0171,3.1187,3.1153,3.6678,2.9883,2.9522,2.8791,2.9016,3.4691,3.5817,4.556,4.5005,4.1378,2.9587,3.338773
Winter: Notes from Montana,4.7709,4.0511,4.6057,4.3591,4.7557,3.7359,3.5815,3.6183,3.8123,3.7594,3.7173,3.7279,3.8522,3.7089,3.5441,3.6036,3.6486,3.5845,3.6488,3.8171,6.4259,5.1764,3.755,3.7048,3.7917,5.071,4.6412,5.8193,4.5603,3.5871,4.147853
Deer Hunter's Yearbook (Outdoor Life),2.7617,2.6574,2.484,2.4733,2.4774,2.4916,2.9225,2.903,2.6232,2.571,2.4896,2.531,4.6842,5.13,7.7801,7.1373,4.1384,2.6602,3.5024,6.5701,5.0426,3.2658,2.6097,2.5971,2.5922,2.5849,2.5855,3.7126,2.5044,2.4862,3.432313
The Civil War in Art,0.8504,0.9026,0.9785,1.0744,1.1631,2.3277,2.143,0.7298,5.8329,4.2496,1.2901,1.5559,1.3175,1.1795,0.7952,0.9166,0.7732,0.7248,0.7053,0.6551,0.6655,0.6629,0.664,0.6642,0.6571,0.6633,0.6641,0.6569,2.2613,2.1331,1.328587
Stamping With Style Inspired Effects Wit,2.1605,1.8308,1.5338,1.3137,1.1282,1.0789,0.8299,0.7759,0.689,0.6318,0.5688,0.5326,0.5199,0.5239,0.5246,0.5385,0.5203,0.5261,0.5492,0.5155,0.5515,0.5232,0.5246,0.517,0.5281,0.5239,0.5225,0.5215,0.5204,0.521,0.75152
Book Collecting 2000 (COLLECTED BOOKS),4.0994,2.7902,3.1597,4.873,3.0409,2.9303,2.7278,2.8322,2.7285,4.1848,7.7884,3.9539,3.9247,2.7827,2.7347,2.704,2.6898,2.7855,2.6945,2.6905,2.7058,3.0217,3.7512,4.1658,3.9398,3.9908,4.1424,4.6469,5.5409,4.5896,3.620347
Gourmet's Best Desserts,4.5429,4.3409,4.6068,4.9162,5.3475,5.636,4.7829,4.986,5.3186,4.8925,4.855,4.9753,5.5595,4.6547,5.624,6.206,7.2196,6.1408,7.1838,4.1834,4.1771,4.1503,4.187,4.2375,4.187,4.1564,4.1447,5.0789,5.4072,5.8604,5.051963
The Meanest Doll In The World,5.782,5.6882,5.7104,5.727,6.3281,4.6777,4.6756,4.7404,4.635,5.3932,5.362,3.656,3.3543,3.6384,3.8874,3.9098,3.646,4.471,3.9527,3.5346,3.9579,3.6439,3.6322,4.3551,5.3765,5.1538,3.6861,4.1721,3.7893,3.7209,4.475253
The Sweep of America History (Volume 2),0.2096,0.2091,0.2006,0.1928,0.165,0.2128,0.1761,0.218,0.2005,0.2134,0.1913,0.2207,0.1783,0.1894,0.197,0.2048,0.2354,0.2311,0.2194,0.1908,0.25,0.1992,0.2307,0.1899,0.2034,0.1967,0.2008,0.2048,0.1892,0.2151,0.20453
The Unwanted: A Memoir of Childhood,4.7482,5.5967,4.9574,4.9707,7.1109,6.4749,5.4481,4.7234,4.6795,5.0534,5.2804,5.0134,4.8607,4.0377,3.9333,3.9219,4.4393,7.0517,4.4809,5.0199,4.5208,4.8364,5.144,5.3609,5.2712,4.8338,4.531,4.7604,5.0415,4.0771,5.005983
American Museum Guides: Sciences,4.8339,5.0348,4.0821,4.64,5.0282,4.8293,4.7023,4.6979,4.7096,5.7575,4.5329,5.1382,5.7054,4.6592,4.2687,3.9192,6.1452,4.6191,4.2944,4.6576,4.5227,5.1927,3.8665,5.0802,4.6261,4.317,4.4067,6.7135,4.7543,3.7499,4.782837
How many hills to Hillsboro?,4.3034,4.2335,4.2109,5.0595,5.2438,5.0359,4.8419,4.277,4.3271,4.8645,8.9512,6.6789,6.5379,5.7306,6.3321,5.2556,6.5603,5.5249,4.7656,4.509,6.0301,6.8561,5.8858,6.4038,6.8893,6.703,4.8857,5.3759,4.7085,4.7864,5.525607
The Darkness And The Dawn,3.2238,3.4291,4.0406,3.5388,3.8438,3.6321,3.4985,3.9679,3.4682,2.7184,2.7358,2.4797,2.4686,2.4681,2.7594,2.9877,2.7351,3.2553,4.1162,3.5845,3.4393,3.2636,4.0374,3.7787,3.0034,3.0834,3.033,3.397,3.7417,3.4143,3.30478
Greater Washington area bicycle atlas,3.5098,3.1419,3.2319,3.1133,3.0969,3.3444,3.2501,3.5042,3.2649,3.1819,3.1651,3.3031,3.4163,3.12,3.0736,3.8881,5.2402,4.0744,3.1083,2.9049,4.0899,3.405,3.0296,2.9649,2.9422,3.4863,3.0668,4.2417,5.5823,3.1288,3.46236
"Lassie, Come Home (Grosset Grow Up)",0.302,0.3017,0.3013,0.3052,0.3055,0.3026,0.3047,0.3043,0.2991,0.3037,0.3073,0.3007,0.3051,0.3008,0.2982,0.2993,0.2979,0.3035,0.3004,0.3029,0.3055,0.3042,0.3059,0.2999,0.3003,0.3639,0.3081,0.3075,0.2992,0.3281,0.305627
Complete Guide to Needlework,4.3852,4.3298,4.7973,4.4365,4.3724,4.4221,5.3699,7.0444,4.3432,9.2898,5.7656,5.1098,4.3825,4.3237,5.4587,4.9397,4.3418,4.5191,4.3712,4.3428,4.3626,8.4189,5.4407,9.5614,4.5713,4.9165,11.3016,6.4737,5.8717,7.8945,5.638613
Basic Book of Antiques & Collectibles,9.8739,8.4226,6.3764,5.7525,9.1453,5.8608,6.3729,5.7314,5.6918,5.4341,5.5192,6.6567,6.3039,5.8494,5.8255,5.4941,5.9944,6.4006,5.5394,6.232,5.7679,10.4149,5.9995,6.2187,11.8971,7.3662,5.8821,5.5895,8.5774,5.5027,6.723097
Native North American Literary Companion,4.6441,8.3978,5.6142,5.6668,6.2931,4.3245,4.3828,4.406,4.3763,4.3631,4.3805,4.3721,4.3689,4.4111,4.3903,4.3803,4.3664,4.2476,4.2663,4.2199,4.3216,4.424,4.3796,4.4115,4.4654,4.4329,4.3994,5.0619,4.2348,4.5658,4.685633
The Earth Again Redeemed,4.8553,4.5911,4.1745,4.236,4.7648,5.1141,5.1313,5.507,5.262,4.6757,8.9236,5.7901,5.1777,4.1192,5.1692,5.9543,5.5732,4.0602,4.0792,4.0607,4.0826,4.0677,4.2693,4.0987,4.077,5.9769,4.2805,4.3863,4.1521,4.2675,4.82926
Life's Little Pleasures: A Perfect Day,0.5429,0.5393,0.5267,0.5336,0.534,0.5267,0.5304,0.5294,0.5688,0.5364,0.5332,0.5358,0.5352,0.7163,0.8195,1.357,1.2989,2.6419,1.8677,1.531,0.9653,0.8664,0.7583,0.844,0.7651,0.6983,0.6386,0.5723,0.5387,0.5336,0.812843
Soul Matters For Men,0.5629,0.5831,0.631,0.7923,0.5683,0.5605,0.5594,0.5464,0.5553,0.5645,0.5588,0.5606,0.5589,0.5618,0.559,0.5497,0.5591,0.5599,0.5519,0.5526,0.5643,0.5525,0.5573,0.5602,0.5555,0.5601,0.5538,0.5589,0.5573,0.5531,0.568967
The Fun Way to Serious Bridge,3.0722,2.9676,2.9561,2.9405,3.1246,2.9617,2.9935,2.9939,2.9743,6.5817,2.9532,2.9403,2.9312,3.9182,7.0384,3.3445,3.2089,7.5183,3.5399,2.9503,3.8127,3.769,5.0893,3.3882,3.4897,3.2862,2.9902,2.9926,3.4539,5.4562,3.721243
Invitation to Joy: A Personal Story.,3.6287,3.8815,3.4791,3.143,2.8123,3.0686,6.4437,5.1921,3.3226,3.537,3.2866,2.9479,3.6038,4.6518,5.4647,2.7496,2.7465,3.0218,3.2558,3.0111,2.8521,2.8744,3.5688,6.3762,3.7927,2.7855,3.3174,3.5468,3.4076,4.2258,3.666517
The Country Diary Book of Crafts,5.891,3.1001,3.1059,4.2356,4.2413,4.7659,3.2772,3.8222,3.5504,3.6541,3.1262,3.2149,3.1468,3.1229,3.1104,3.1135,3.1484,3.1253,3.1256,3.1241,3.1318,3.5675,6.9164,4.4692,5.0387,3.1633,3.2844,4.1258,8.5674,4.7382,3.933483
Wreaths of All Sorts,7.7253,3.0795,3.0638,2.9969,4.9663,4.82,4.4715,3.5727,3.5244,3.1222,3.0794,3.0987,5.0364,5.4211,6.0073,5.4956,3.1741,3.3327,7.7269,5.581,5.5275,7.8558,5.616,5.6568,5.6163,5.6617,5.8077,5.6361,5.5399,3.0021,4.840523
Complete Book of Birdhouses and Feeders,3.2023,3.1245,3.298,4.1039,3.9542,5.0513,3.6599,3.215,3.1273,3.0957,3.1497,3.7074,3.0401,3.0532,3.0376,3.0256,3.1559,3.1582,6.4889,5.95,4.0718,3.239,3.1523,3.4079,4.116,3.2036,3.1956,3.3408,3.2252,3.0423,3.58644
Education in a New Era,0.5458,0.5446,0.5447,0.5379,0.5466,0.5425,0.5434,0.5399,0.5408,0.5346,0.5334,0.5423,0.5605,0.5404,0.5408,0.542,0.5392,0.5369,0.7035,1.4392,1.5267,1.3158,1.1757,1.0935,0.962,0.8852,0.8058,0.7323,0.676,0.6283,0.723343
The Master of the Game,3.1148,6.5449,2.7405,3.1085,3.5631,4.5787,2.5096,2.5482,2.5016,2.7576,6.5217,4.2561,2.8669,3.2987,6.6514,3.7411,2.8757,4.5606,6.0321,3.5192,2.6586,3.5509,2.7454,3.3841,2.5671,2.7661,2.6032,2.6556,2.5247,2.5123,3.541967
The International Dolls House Book,5.8587,6.7968,2.5073,2.5135,2.4186,2.3937,2.3877,2.388,2.3838,2.5404,9.674,4.997,3.3413,2.4341,2.4027,2.4963,2.3905,4.8951,4.0691,3.0759,2.458,2.7151,2.9312,2.4359,2.3865,2.5112,2.4234,2.8062,3.6544,2.8585,3.30483
The Marrying Game: A Novel,2.8801,2.9694,3.0139,2.8769,3.2181,2.8821,3.8455,5.848,2.8406,2.8375,2.8198,2.9293,2.863,2.8274,2.8219,2.8304,2.9399,2.891,2.8541,2.8178,2.8348,3.6028,3.3649,2.8566,2.8557,2.8281,3.6928,4.4531,4.0582,8.6243,3.365933
Aircraft (Rand Mcnally Factbooks),4.7933,5.0266,4.287,4.2441,4.1259,4.7629,4.2114,4.2949,4.6039,4.9781,4.345,4.128,4.8958,4.246,4.3711,9.2042,4.1517,4.1012,5.5861,4.5187,4.2905,8.9064,4.3173,4.4302,4.2845,4.2471,8.926,10.2744,6.4247,6.032,5.233633
Mary Engelbreit'S Home Companion Book,2.6293,3.2474,2.616,2.4154,2.4982,2.3917,2.6216,6.1387,3.0104,2.4228,2.5234,2.4514,7.253,2.3891,2.4747,2.6343,2.6171,2.3902,2.6352,2.396,2.5316,2.4006,7.651,10.9646,2.8005,2.4585,2.3926,2.5201,2.3553,9.8983,3.5243
The Beat Vision: A Primary Sourcebook,10.2203,9.5481,5.4953,5.5692,4.7077,4.6253,4.6321,5.9138,4.6922,4.6319,7.599,4.6735,4.76,4.7192,4.6681,4.6654,5.6277,4.6846,4.6914,5.0489,4.6982,4.594,4.8556,4.6839,4.6295,4.7861,4.6537,4.6304,4.671,4.8507,5.274227
Dead Sea Scrolls Deception,4.1967,7.1573,7.6498,4.8826,4.254,4.0983,4.3229,4.2507,4.2405,4.1887,5.9917,9.6122,8.1207,7.893,6.6681,7.0885,8.6596,8.9133,5.7792,4.0396,4.0193,4.3285,4.092,4.0893,4.0214,5.3235,4.4887,4.0481,5.152,4.5436,5.537127
Doorways to Christian Growth,4.3778,2.9564,2.7936,2.8748,3.4367,3.1591,2.8914,3.0546,3.0721,2.8097,3.296,2.8329,2.9593,3.1344,3.0025,3.355,3.771,2.9438,2.8508,2.8764,3.41,3.4222,2.9518,3.4351,2.9056,3.3524,2.9184,5.2943,6.2572,2.8577,3.308433
Gardening in Small Spaces,2.9932,3.0275,6.6032,3.5456,3.1532,3.3714,3.4564,2.9253,2.8851,2.8893,2.9587,3.0494,2.9183,2.895,2.9154,2.9688,2.9568,2.9066,2.891,2.8754,2.8794,3.213,4.2439,3.1926,2.9724,3.0383,3.2383,3.8195,2.9108,2.8785,3.219077
Classic Cakes and Cookies,3.5464,4.981,6.468,4.2154,3.9542,3.3605,3.7628,3.3633,3.3589,3.3691,3.3384,3.4861,3.4725,3.3437,3.3227,4.5916,3.3588,3.4051,3.3063,3.4358,4.9317,5.5042,3.8388,4.2201,4.3312,3.3173,3.2872,4.0399,3.6904,3.3159,3.86391
Women: An Illustrated Treasury,6.2444,4.7072,6.7205,6.5583,4.076,5.2256,4.807,4.2191,4.2313,4.0534,4.0366,4.056,8.0731,4.0832,4.103,4.1404,4.0566,5.2819,4.5498,4.1011,4.1977,4.2329,5.5561,6.1267,4.08,4.1164,4.0584,4.0518,4.05,4.2904,4.736163
Historic Virginia Inns: A Cook's Tour,2.7815,2.4659,3.1607,7.1288,2.4548,2.4301,2.4271,2.6059,2.4528,2.4521,2.4393,2.4424,2.4329,7.5522,2.4571,2.439,2.4284,2.482,2.4255,2.4472,2.4234,2.4214,2.4309,2.4344,3.1554,2.4904,2.4539,2.4395,2.4852,2.4429,2.836103
Essential Tibetan Buddhism,3.2279,3.1494,3.1604,6.9585,13.8815,7.3169,6.6898,3.182,4.9658,4.6247,13.3498,6.9518,4.1125,3.163,3.1718,4.9221,4.9435,3.5476,4.5244,10.1097,6.9941,7.7205,4.4892,4.5026,4.5767,3.5423,5.5553,3.2057,10.3345,5.5016,5.745853
Jeanne Unbottled : A Life in Fashion,3.7821,3.814,4.6783,3.8379,3.3823,3.6678,7.2805,3.4247,3.3843,5.4673,3.6467,3.4011,3.3892,3.6721,3.4391,4.0896,3.4016,3.5183,3.4896,3.4008,3.374,4.6769,4.4544,5.8092,5.1528,4.2092,3.6279,3.6041,3.816,6.3541,4.108197
The Ghosts of Virginia,6.9386,6.7253,5.3696,6.5272,6.5887,15.0723,6.9709,4.2586,5.2381,3.7224,4.933,5.6597,4.3469,6.4235,5.5974,3.7515,3.8954,3.5303,3.7542,3.5985,3.6024,3.7575,3.7012,3.7446,3.69,3.6931,3.674,3.8105,3.7276,4.8101,5.037103
"Maasai: People of Cattle, Tribal Wisdom",5.7404,3.955,4.9694,2.981,12.9828,4.2529,2.8509,2.9006,2.8372,4.6919,4.5335,3.1092,2.8468,3.0202,2.9451,2.9661,2.8186,3.1156,3.4991,2.851,2.823,3.0014,3.3679,3.8987,4.6833,2.7934,2.7983,3.0552,3.246,3.3435,3.7626
Pictorial History of College Football,8.7959,9.8243,4.6199,3.4059,3.5912,3.7105,3.5421,3.5074,3.6044,16.4954,5.1646,3.4476,3.6833,3.4214,4.2436,3.7873,3.4311,3.5481,4.1541,6.5525,3.9194,3.7577,3.5107,3.4095,3.4136,3.9737,7.5821,3.4403,3.3852,3.4964,4.747307
Growing & Using the Healing Herbs,3.338,4.9672,2.9705,2.7446,4.2413,3.4282,3.2958,2.7262,2.7212,2.7105,2.6898,2.7093,2.9686,2.723,3.7869,5.3444,3.7764,2.9941,2.8883,2.8067,2.7471,3.037,2.7416,4.8881,3.6975,2.8433,3.613,3.4278,4.3724,3.8385,3.36791
The Fate of Innocence,4.8992,4.926,6.3976,6.5147,4.3346,5.7924,4.2809,4.4159,4.582,4.2036,4.3376,4.4471,4.0382,3.9708,3.9856,4.2892,6.3637,3.9948,4.1486,4.0953,4.1783,4.1238,4.3691,15.7313,6.3201,4.4106,5.7249,4.1442,4.003,4.5703,5.053113
Pueblo Stories and Storytellers,9.4503,9.5589,6.3362,7.8959,5.8167,6.7661,5.2702,5.328,5.1671,5.1937,5.4891,9.2048,5.3417,5.2929,5.3336,5.2002,6.826,7.6949,6.1514,5.1448,5.3233,5.3452,5.1508,5.2252,5.2397,5.1292,5.1659,5.2748,5.1865,5.165,6.02227
Sweet & Simple Country Quilts,2.4663,2.4583,2.4658,2.6113,2.814,5.991,4.1746,3.5849,3.0822,2.9482,2.6164,2.8627,6.4051,2.6498,2.51,2.4809,2.481,2.5262,2.4745,2.8877,2.8862,2.5693,2.4597,2.5622,4.6162,4.6568,4.2185,2.654,4.548,4.59,3.27506
The Norton Book of the Sea,0.6174,0.6074,0.9398,1.0667,1.0872,1.1066,1.3696,2.2054,3.4068,2.5058,2.0075,1.589,1.3167,1.1351,1.0987,1.2967,1.122,1.1219,1.1218,0.7993,0.6068,0.5995,0.5904,0.5982,0.597,0.6001,0.6007,0.5975,0.6028,0.5992,1.11712
Who Do You Love: Stories,6.0879,6.4648,6.6535,5.1003,3.5586,4.1642,5.0362,5.4695,6.2572,4.9314,3.9576,3.5761,4.3881,3.7476,3.5739,3.5487,3.7776,3.5057,3.4954,3.6084,3.7911,3.5385,3.5296,3.483,3.5728,3.5933,3.51,3.5466,3.4874,4.178,4.237767
Games of many nations,3.8069,8.2528,4.1336,3.9318,3.8711,4.8011,3.6939,3.8206,4.4471,3.8002,3.9195,3.8029,5.3428,4.9225,4.573,6.5764,4.0815,3.7448,3.7498,7.3913,3.7757,3.7275,3.7727,3.7419,3.7436,3.7261,3.7787,3.7872,3.7579,3.7265,4.340047
Outdoor Life Deer Hunter's Yearbook 1989,1.4998,1.4554,1.4798,1.4551,1.4483,1.4376,1.4573,1.5742,1.4892,1.4451,2.1732,1.4643,1.6647,1.9455,1.9744,1.7223,1.4555,1.4787,1.4487,2.1879,2.6991,1.4573,1.5072,2.2246,5.0761,2.9872,2.4206,1.827,1.6743,1.523,1.855113
Unix Communications (The Waite Group),2.7056,5.6308,4.4177,2.8608,2.5395,3.2514,2.5615,2.8384,2.605,2.6466,2.5454,7.4546,5.7046,3.5796,2.595,2.4961,2.5023,2.5599,2.5479,2.5875,2.6412,2.5265,2.5127,2.5779,2.5282,2.521,2.5466,2.5704,2.5126,2.5081,3.06918
"Pen, Sword, Camisole",4.4986,4.3529,5.2397,4.0443,3.9945,4.0922,4.3245,4.0452,3.9967,4.0483,5.3707,4.0383,4.0173,4.2306,4.663,3.9825,4.0102,7.6564,5.6431,4.0683,4.024,4.0129,3.9762,4.1318,4.0409,3.9904,4.0322,4.0409,4.0314,4.0008,4.353293
The Nightingale's Song,2.758,2.9074,2.6369,2.6051,2.6162,2.5761,2.5864,3.2196,3.1632,3.2526,3.2034,5.1927,5.4516,2.584,2.5679,2.5648,3.326,4.5285,3.6768,3.3489,3.8206,2.8421,2.6485,2.6453,2.5968,2.7067,6.1811,2.938,2.5809,2.5689,3.209833
Civil War Commanders,4.5333,4.4813,6.5617,6.7406,4.5114,6.3095,4.5075,4.4911,4.6195,4.5476,4.5671,4.6923,9.7411,5.2514,4.5804,5.8184,5.9281,9.1969,5.1518,5.6795,5.0636,4.8741,4.6988,4.6891,9.0224,4.4979,4.4706,5.6075,4.9652,4.5074,5.476903
Too Much Temptation (Brava Brothers),4.0532,6.7272,5.4865,5.1847,3.7997,5.2896,4.4086,4.0282,4.3805,3.8605,3.7834,3.7673,4.0953,4.3692,4.03,3.8653,3.9226,4.4209,3.8502,3.7714,3.8178,3.766,3.7721,4.1265,3.9144,3.7634,3.7168,3.7271,5.1541,6.5561,4.31362
Cooking for a Healthy Family,7.3618,3.2251,3.5677,5.6255,4.4479,3.2205,4.2125,3.361,4.5481,3.4922,3.1742,3.4843,3.0736,3.0928,3.1099,3.4361,8.1198,6.7233,4.5595,3.2674,3.059,3.0512,4.639,3.979,4.8166,5.4264,6.1995,7.1534,3.9548,3.0973,4.349313
Abe Lincoln Grows Up,0.323,0.3974,0.3097,0.3007,0.4465,0.454,0.4028,0.4548,0.4755,0.4475,0.3356,0.3725,0.3892,0.3772,0.3369,0.3468,0.3353,0.3801,0.3095,0.309,0.3665,0.3021,0.3043,0.3097,0.4037,0.307,0.3051,0.3065,0.3055,0.313,0.35758
The Way of the Spirit,2.9172,2.8412,2.867,5.4475,2.836,2.9079,2.849,3.4204,12.3252,3.8539,2.9671,2.9897,2.8149,2.8143,2.9338,5.8705,6.9807,5.4274,3.6482,2.823,2.8113,2.8231,4.0814,2.8531,2.8198,2.8452,2.8257,7.308,2.8918,2.824,3.853943
Doctor De Soto (A SUNBURST BOOK),5.884,3.6465,2.6363,2.3818,5.7089,4.8757,3.2939,3.8605,2.509,2.5002,2.5213,2.8401,3.428,7.7365,2.3743,2.3621,2.5691,2.8976,2.4074,2.557,2.3959,2.3726,4.002,4.5817,3.6196,2.5938,2.3501,3.0913,2.4022,2.4707,3.29567
Rembrandt's Whore: A Novel,2.811,3.6948,5.3052,2.9185,5.1484,3.7657,4.542,6.5075,4.4391,5.2495,4.6366,3.3091,2.8382,2.8232,2.8192,2.9448,2.9825,6.0393,4.1978,3.1534,3.5212,3.6643,2.8949,2.8221,2.8713,7.4933,2.8843,2.8241,2.8037,3.4828,3.84626
"Floor Finishes, Etc (Creative Touches)",3.6063,3.3435,4.5237,4.5658,3.5416,3.4364,4.1818,3.3357,3.3637,3.4557,4.0919,3.364,3.3652,3.4271,3.5066,3.3621,3.3691,3.3896,3.3604,4.5266,5.111,3.7259,3.8089,3.6748,3.3425,3.5719,3.4343,6.7932,3.3301,3.3374,3.774893
The Art of Managing People,3.4746,5.8317,3.8262,4.4364,3.583,3.0689,3.2425,3.4469,4.472,4.7589,4.0586,3.3038,3.0552,3.0521,3.0329,3.085,4.5431,5.6921,5.219,3.3746,3.0606,3.0363,3.0379,3.0235,7.1793,3.0649,3.043,3.3323,3.7752,4.9732,3.869457
Bluffy's Mighty Mountain (My Home),2.9787,2.5606,2.6103,3.039,2.4809,2.6043,8.3154,3.6979,4.3489,4.8768,2.7951,2.8141,3.0778,2.6076,5.4959,5.2372,3.903,6.2706,4.0413,2.5214,2.6195,2.711,3.377,2.7078,2.4771,2.4802,2.4745,3.262,4.848,5.8192,3.635103
Looking into Nature's Secrets,4.5525,3.8462,3.7931,4.7932,3.7011,3.7639,3.7712,4.5745,3.7219,3.6436,3.62,3.8019,3.6545,4.3847,5.1699,3.7955,3.6857,3.6626,5.3866,5.8899,3.6617,3.7381,3.6849,3.6637,3.6613,3.6517,8.8878,5.7378,10.2807,3.7931,4.465777
Tassajara Bread Book,3.1782,2.8392,2.4754,2.4336,2.5463,3.7959,3.1774,3.0687,3.0419,3.7545,2.6717,2.8304,2.4306,2.689,2.3936,2.4481,2.7774,2.3937,4.2898,2.6414,4.3835,3.4237,4.3484,4.0279,4.3748,5.9459,2.4722,2.4876,2.3752,2.7816,3.14992
You Are God's Gift to Me,0.4842,0.4706,0.4767,0.4827,0.4747,0.4738,0.4811,0.4791,0.477,0.4815,0.4766,0.476,0.4771,0.4787,0.4667,0.4707,0.4768,0.4719,0.4747,0.4747,0.5836,4.0191,1.6179,0.4919,0.4886,0.4885,0.4868,0.4962,0.5008,0.5013,0.64
History of the Westward Movement,4.7085,3.8303,3.7293,3.6809,3.8748,3.6827,3.6793,3.661,3.9729,3.6755,3.6597,3.6496,3.8497,3.6858,3.6705,7.176,4.7303,4.1914,8.386,3.6707,3.6676,3.6727,4.6097,3.8924,3.9296,3.7696,5.8332,4.3081,3.6613,3.621,4.204337
Essential Monet (Essential Art Series),6.0058,4.4857,3.6777,10.7455,5.431,11.3153,8.0675,4.7856,6.6602,5.6422,3.6166,3.5567,4.0574,4.6534,3.7404,3.771,3.8136,6.6635,5.8588,3.7798,3.776,4.4107,4.0625,3.9118,3.9233,3.6358,5.5279,4.5368,3.8748,3.7406,5.057597
Saints and Villains: A Novel,3.4263,2.9775,2.8743,3.0078,3.1029,4.1633,4.5827,6.1549,3.0557,4.727,4.5497,3.3836,2.9035,3.0847,2.8625,2.8307,2.8299,2.9297,3.5634,3.6407,2.8656,3.1059,3.0713,3.3831,2.8512,2.8454,2.8369,2.86,4.0247,3.8081,3.4101
Heart Songs and Other Stories,3.5374,6.1881,7.3542,3.5041,4.0513,4.8055,3.5149,3.4984,3.7407,3.502,3.5024,3.4597,6.5365,3.5234,3.4854,3.4676,3.7493,3.5336,3.5062,3.4809,3.6821,3.4968,3.473,3.503,3.4697,5.2688,3.6351,5.0085,4.9328,3.5646,4.065867
Spoon River Anthology,6.1271,6.2806,4.7995,4.8748,4.8184,4.919,6.0382,5.7685,4.9021,4.9999,4.7925,4.7077,5.9012,4.7804,4.9541,8.7189,4.7975,5.3538,4.8246,4.7968,4.9117,8.1585,4.7232,6.04,5.1471,4.7203,4.8034,4.7743,4.7094,4.8395,5.332767
Star-Spangled Crafts,3.1196,4.0745,3.6007,3.8517,4.9954,4.8028,3.8512,3.2592,3.1783,3.2598,3.1194,4.123,6.1084,3.3004,4.5786,6.4952,4.3036,3.3124,3.1017,3.0973,3.1164,4.7604,4.0422,5.607,5.8026,5.2001,4.0768,3.1664,3.127,3.1625,4.053153
Testing Miss Malarkey,4.4731,6.0385,4.155,4.1373,4.0733,4.132,4.0549,4.092,4.105,4.0973,4.1055,4.0858,4.0649,9.0772,6.2206,6.8789,7.0232,5.7482,4.3693,4.1471,4.4937,4.6692,17.2053,7.7085,4.3462,4.2858,4.2883,4.6276,7.3806,7.9332,5.533917
The Quilt Design Workbook,6.7312,4.7227,6.2306,5.1937,3.9371,3.6614,3.6916,3.6608,6.7117,5.1375,3.6377,4.1654,3.8368,3.9178,3.7053,4.0753,3.7412,6.5127,6.2833,4.0114,3.6632,3.6697,4.3658,4.1438,3.7574,4.054,4.1339,3.9188,3.6914,3.665,4.42094
Quick and Easy Quilting,3.7846,3.2816,3.1869,3.2844,3.1067,3.0899,3.0933,3.1204,3.2756,3.1206,3.1064,4.1917,3.7651,3.1204,3.0471,3.0602,3.7888,4.3663,3.095,3.1094,3.1479,3.2999,3.5615,3.6249,3.453,3.3653,3.2586,3.2421,3.1698,3.2297,3.344903
Getting Started in Stocks,3.2913,3.088,2.952,3.0902,2.935,4.7409,4.1651,2.9814,3.1521,4.8278,2.9765,2.9387,2.9819,3.2566,3.1363,2.9739,2.981,2.9568,3.0229,4.6853,3.257,2.9783,2.9302,3.0105,2.9363,2.9744,2.92,2.9204,2.9774,2.9386,3.23256
The Colossal Cookie Cookbook,3.8039,4.2667,4.0602,3.719,3.7359,4.7351,5.7887,3.8595,3.8484,4.4303,4.7306,3.8702,3.8325,8.7033,4.5098,3.8582,3.7451,3.6962,3.8532,3.9171,3.7485,3.7044,3.8035,4.0678,3.8377,3.8084,3.6949,6.1692,3.7212,3.7267,4.24154
Norse Myths (The Legendary Past),4.8022,3.98,4.0045,3.3122,3.2764,3.4967,2.7872,2.7504,2.8421,2.7415,3.2665,3.0453,3.6564,4.0881,3.1399,3.1261,2.8139,2.9066,2.8726,2.811,3.0318,2.7336,2.9983,3.0396,3.3914,2.7791,2.74,2.8332,3.0673,2.7365,3.169013
