Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Beginners Cookbook (Home Library),3.7898,3.1967,3.2353,4.0481,4.301,3.1283,3.1497,3.6417,3.4659,7.3167,5.1963,3.2407,5.0468,3.5511,3.1273,3.3061,4.9064,3.2122,3.8985,4.8375,3.369,3.1418,3.1896,3.1267,7.6803,3.0763,3.0861,3.1076,4.1567,3.3466,3.895893
Ghost Light: A Memoir,2.9976,3.1492,10.0349,5.8268,2.9756,2.9622,2.7951,2.9184,2.7676,3.5209,2.8357,3.555,3.0895,3.215,3.0348,6.4674,6.7348,3.2307,3.4616,2.9546,2.9879,2.8296,3.1714,2.815,2.9218,2.7885,3.4973,5.9773,3.4984,3.0751,3.736323
Murder at the Pentagon,3.8204,4.2825,3.9309,4.6683,3.935,4.2625,3.7494,4.3292,3.9582,4.3499,5.2558,5.0939,4.2548,3.8804,4.1411,4.2556,4.7687,3.7886,4.6783,4.2963,3.8588,4.2507,4.2187,3.771,4.5167,4.2857,3.9297,4.0013,3.9334,4.2435,4.223643
The Goomba's Book of Love,2.7614,3.0485,2.7062,2.8509,2.7018,2.7855,2.5587,6.5769,2.7933,2.8394,2.7235,2.6167,2.7266,2.977,2.6697,2.5715,2.5713,2.5123,2.5579,6.7672,3.8887,4.6766,3.635,2.6946,2.6135,2.755,2.5991,2.7636,2.6061,2.5827,3.104373
Stanley Elkin's Greatest Hits,2.2801,2.2741,2.7089,2.7035,2.3307,2.2834,3.1391,4.272,3.3743,2.699,2.2601,2.267,2.3045,2.2722,2.3956,2.7862,2.9975,2.5052,2.2792,2.3632,2.7974,2.5793,2.4697,2.227,2.476,3.928,2.4175,2.2636,2.2911,2.484,2.614313
The march of democracy,4.7914,3.8054,5.0112,4.167,3.882,5.1787,5.281,5.2398,3.8001,4.7237,5.9311,5.194,3.7311,3.8999,4.7264,5.491,5.379,4.5868,4.1034,3.9296,4.9522,3.8642,4.0032,4.2178,9.8713,4.2923,3.9718,4.0945,4.8451,3.986,4.698367
The Ideals Country Kitchen Cookbook,3.5505,3.5914,3.5091,4.201,4.5581,3.4531,3.5814,4.5793,3.4996,3.5792,3.4883,4.2514,3.4958,3.4778,3.5047,3.6706,3.4522,3.4844,3.4838,3.462,3.8937,3.4568,3.4526,3.5833,4.5834,4.5051,4.6678,3.9866,4.9101,3.4459,3.811967
Crossing Over Jordan,2.7364,8.6216,5.4442,4.2056,3.4248,2.7997,2.6989,2.7016,2.9894,4.6914,3.6614,2.7395,2.7554,5.1339,3.1707,2.7011,2.6992,2.8652,2.7112,2.7246,2.7087,2.6864,2.7303,2.8363,2.7341,2.786,2.818,2.9906,3.307,3.6548,3.3576
The Lower Depths and Other Plays,2.5671,2.4719,2.4545,3.2898,2.8981,2.6318,2.4067,2.5171,2.4081,7.0369,2.386,2.37,2.3731,2.5356,2.4094,2.3787,2.3793,2.3725,2.3555,2.3665,3.095,3.869,2.8434,2.4318,2.5202,2.9719,3.7261,2.5003,2.3693,2.3694,2.776833
Chanticleer;: The poems of Terry Wise,2.7943,2.5866,2.4964,2.5202,2.4537,2.3522,2.9578,4.1814,2.8567,2.3431,2.3152,2.6754,2.7564,2.5077,2.4415,2.3698,2.4936,2.3561,2.7712,2.3344,2.5515,2.3352,2.437,2.5278,3.3392,3.6119,3.6456,2.6397,2.3225,2.4206,2.679823
Especially for Mothers,3.292,6.6863,3.3169,3.279,3.2693,7.9297,4.9959,4.5284,4.0666,3.68,6.6971,3.4815,3.5624,3.356,3.4819,3.5233,3.345,4.4016,5.8232,3.6969,3.4813,3.4387,3.3413,3.4349,3.5532,3.4788,3.3407,3.5906,3.3745,5.3533,4.093343
The Big Bite Book of Pizzas,2.6108,2.8551,2.5593,2.7194,4.1297,2.973,2.798,2.8608,2.9607,2.5586,2.5599,2.6078,2.6366,3.1109,5.2767,2.7731,2.7591,3.0856,2.6025,2.7176,3.3816,3.1737,2.968,2.7379,2.5938,2.6274,2.6533,2.9676,2.6785,2.5795,2.917217
Stories In An Almost Classical Mode,3.1248,2.4333,3.1102,2.5599,2.4411,2.6074,2.3701,2.3555,3.7925,2.3828,2.4966,2.3611,2.5549,2.4004,3.8259,2.6122,2.606,2.3967,2.79,4.0658,6.658,3.1924,5.2693,3.2444,3.0513,2.776,2.489,2.6812,2.462,2.5524,2.988773
With or Without and Other Stories,3.518,3.3313,3.7225,7.9529,3.908,3.9499,3.7338,3.8388,3.6002,5.2704,3.3198,4.4345,4.4706,3.8623,3.5045,3.3063,3.6343,4.077,3.4025,3.5843,3.5622,3.6423,3.3668,3.6328,3.484,4.2487,3.3382,3.4102,3.3487,3.3782,3.861133
The Seacoast of Bohemia,3.3201,3.2174,3.1682,3.04,3.058,3.25,3.1508,3.219,3.042,3.2595,4.4808,3.9791,3.7633,3.2534,3.0298,3.3281,3.2822,3.3492,3.0554,3.1663,3.0104,3.5672,4.3407,3.0343,3.2016,3.1318,6.385,5.6867,3.322,3.2314,3.51079
The Catholic Girl's Guide to Sex,0.5557,0.6847,0.5088,0.4997,0.5086,0.5568,0.5418,0.506,0.495,0.4928,0.6766,0.5041,0.497,0.5254,0.5189,0.4943,0.4954,0.4971,0.4963,0.4955,0.4927,0.4973,0.6884,0.9019,0.7195,0.686,0.7005,0.6483,0.604,0.5638,0.56843
In the Shadow of the Ark,0.6083,0.5833,0.5781,0.5782,0.5784,0.5806,0.6437,0.8605,0.8965,0.7608,0.7742,0.5995,0.638,0.6668,0.8875,0.6041,0.5794,0.7456,0.615,0.5772,0.5793,0.5799,0.5789,0.5758,0.5911,0.5793,0.582,0.5817,0.772,0.6126,0.646277
U and I: A True Story,2.7711,3.1094,2.6294,2.6119,3.0594,2.6826,2.9325,2.7628,2.6074,3.6748,4.3389,2.7441,2.641,2.5985,2.5861,2.5871,2.5907,3.2149,4.9451,4.2166,2.869,2.8208,2.6378,2.6604,2.7231,4.3763,4.3161,4.0349,2.6673,2.736,3.104867
Zero Db and Other Stories,3.7722,3.4698,3.4248,3.56,3.8116,3.4393,3.3164,3.3106,4.1703,5.0796,3.8061,3.7518,5.3606,3.3345,3.6834,3.391,4.4165,3.456,3.3458,3.7261,4.7142,4.1206,6.85,3.4313,3.3347,3.3725,3.4391,3.4439,3.5137,7.7452,3.986387
The Heart of a Leader,4.4511,4.5107,3.2081,6.509,5.0489,3.5009,4.0096,3.5723,3.0947,3.4141,4.5051,3.1801,3.2337,3.2091,3.2158,3.1409,3.1664,3.0947,3.09,3.4357,5.7594,3.2149,3.0627,4.6155,4.6989,4.3704,3.4049,3.3766,4.4631,4.6584,3.873857
Collected Stories of Reynolds Price,2.9735,3.0242,2.6032,2.7918,2.7786,2.7289,2.6804,2.9298,2.6596,2.6335,2.6739,2.6053,4.5297,2.7619,2.6045,2.6604,2.7471,2.6475,3.6972,2.6112,2.7332,2.602,2.7605,2.6354,3.38,2.7402,2.7519,2.5837,2.5927,6.0014,2.93744
The Divine Pastime: Theatre Essays,2.8391,4.0402,2.8809,3.0639,4.6773,2.953,3.1208,2.8424,2.87,7.8781,2.9351,2.8575,2.7778,2.9247,2.9493,2.9076,2.7704,2.7871,2.7554,2.7384,3.3087,3.4926,2.7474,2.7406,2.7517,2.9244,2.7556,2.7406,3.0314,2.7756,3.161253
North Carolina Lighthouses,4.4922,4.4673,4.5831,4.4302,4.3844,6.1519,4.6269,4.71,6.8302,5.3831,4.4686,4.9178,4.4745,4.4523,5.5051,4.4718,4.6621,5.62,5.9875,4.7551,5.5176,4.6711,4.7085,4.7514,17.9543,7.066,4.4491,4.5967,4.4522,4.427,5.398933
Vines (Burpee American Gardening Series),3.4516,3.3698,7.1803,17.7767,6.6831,4.376,3.495,3.946,3.4341,3.4948,3.4357,8.4907,3.4145,3.4852,3.6936,4.0034,4.6933,4.0573,4.2891,5.2681,3.7172,4.676,4.1508,8.1947,4.3153,5.1129,4.3698,4.6489,4.3107,6.2115,5.058203
The Art of Cooking with Herbs & Spices,4.4741,3.0587,3.2466,3.0538,3.7476,3.4707,3.9851,3.6554,3.431,4.5316,4.0054,4.3639,5.1813,3.5809,3.2902,2.8411,3.211,2.8371,2.8596,2.9405,2.8739,3.8217,4.1596,4.1122,3.9145,4.1403,3.3464,4.1371,3.9373,3.53,3.657953
The uncommon cookbook,5.0859,4.8613,4.2884,4.1369,4.4575,5.0288,4.23,4.5367,5.2575,4.9896,3.9705,4.1161,4.1457,4.0435,4.0621,4.261,4.2402,4.2918,5.0479,4.6209,4.4002,4.0136,4.2159,4.7839,5.8773,4.307,7.3109,3.7406,4.0808,3.8946,4.543237
Small Patchwork & Quilting,3.3199,3.4014,3.1805,3.2477,3.1906,3.4636,3.6254,3.8089,3.0418,3.3004,3.3598,7.1087,3.2094,3.2383,3.2851,6.7963,3.2434,3.0866,3.182,3.0821,3.071,3.2217,2.9184,3.2907,2.9696,2.9906,2.993,3.1317,3.3228,3.231,3.47708
Cooking With Helen McCully Beside You,0.4652,0.4704,0.5974,0.4677,0.4614,0.4637,0.4665,0.5276,0.637,0.4681,0.4613,0.6451,0.6208,0.9924,0.6879,0.6271,0.5394,0.982,0.6153,0.4705,0.5663,0.5357,0.5813,0.4945,0.4609,0.4517,0.5419,0.4643,0.9546,0.4733,0.573043
Basic Principles of Classical Ballet,3.4691,3.4479,3.8751,3.4122,3.3502,3.6234,3.5578,3.4522,3.3359,3.4169,3.4785,3.6792,4.533,3.6591,3.6612,4.9476,3.7916,3.4086,4.1167,4.1066,3.5668,3.538,4.6336,15.5906,3.5965,3.313,3.5653,3.2173,3.5389,4.59,4.11576
The Biblical Road to Blessing,4.0397,3.8999,3.5851,3.5557,4.198,3.602,3.6389,4.0862,6.5231,4.409,3.7195,3.8902,3.4405,7.9943,3.3927,7.4813,3.7451,3.757,6.5926,3.5424,4.7975,7.8388,4.2986,5.4762,4.8056,4.042,4.0679,4.2528,3.9358,3.3951,4.53345
Henry VIII and His Court,3.7485,6.6925,5.2838,4.064,4.7174,4.9206,4.4539,5.1692,3.9113,3.1655,3.0553,2.8447,2.9165,3.0091,3.1035,2.9281,2.9153,2.8516,2.9094,2.8619,2.9369,4.9036,6.2152,3.7003,2.9754,2.7823,2.7552,2.814,3.1886,3.0788,3.695747
The New Grove Mozart,2.9506,2.9521,2.9395,3.2774,5.1992,4.8945,5.0456,4.7039,4.0781,2.9855,2.9875,3.3907,4.1647,5.7268,2.7869,3.0755,2.6533,2.7171,2.7653,2.647,2.8241,3.0724,2.8047,2.799,3.3271,2.8602,6.9416,2.7779,2.7828,2.7878,3.497293
Short bike rides in New Jersey,4.2837,4.2952,2.7997,3.6701,3.4844,2.8731,2.8203,3.3714,3.4006,2.841,2.8064,2.9753,2.7702,3.4616,3.1652,3.5234,4.8643,3.9783,4.1717,3.3233,2.8756,3.2262,6.4039,2.8433,2.8837,2.9611,3.119,3.3819,3.1931,2.8905,3.421917
Pledged: The Secret Life of Sororities,5.0325,5.2243,5.835,5.2708,4.9462,5.5148,5.4347,4.7723,5.1487,5.0334,4.7867,5.4744,4.7675,6.001,5.9177,5.167,8.0247,6.001,4.5873,4.8649,4.543,4.5368,4.6159,7.0199,4.5615,5.0163,6.6109,5.0153,8.7103,15.0407,5.782517
Smoky Mountains Trout Fishing Guide,4.3121,4.4199,2.8774,2.3462,2.366,2.3755,2.3571,3.2548,2.8552,3.6521,3.4443,3.1701,3.1924,2.6533,2.3106,2.3231,2.2488,2.2386,5.7471,7.4374,4.3081,3.9276,2.9924,2.4095,2.2533,2.3384,2.2791,2.4125,2.2586,2.2333,3.099827
A Thing or Two About Soccer,5.0417,5.4981,2.8662,2.8584,7.0829,2.8935,2.8742,2.8912,4.0558,8.7191,6.4684,3.5224,3.7326,3.8617,3.5001,6.2195,4.7332,3.3946,3.4616,2.9688,2.9932,3.1407,3.0334,3.3243,3.0204,3.02,3.074,3.0189,3.1114,3.0005,3.912693
Guide to Cults and New Religions,6.4657,4.8614,5.0783,6.6586,5.1793,5.82,7.4666,5.5048,6.7573,5.4959,5.7197,6.2201,5.2258,5.1301,8.5083,8.8665,6.0068,4.6855,4.7384,4.6973,4.6642,4.7981,5.5599,4.7229,4.6777,4.8248,4.7615,4.7379,5.2324,4.8003,5.595537
Winter Has Lasted Too Long,2.5273,2.7104,2.5066,2.4583,2.5465,2.5586,2.6124,2.6367,2.4498,2.535,2.5367,2.5218,2.5,2.5438,3.2306,3.6253,2.8016,2.8664,2.828,3.4644,2.8449,2.8342,2.4546,2.4157,3.3436,2.5221,2.7598,2.6658,2.6061,2.6753,2.71941
"Iron Man: The Cal Ripken, Jr. Story",2.9561,2.9537,3.0547,4.9064,3.1031,2.9511,2.9392,2.9211,4.0471,4.0992,3.3003,3.1569,2.96,2.8687,2.7827,2.872,2.727,2.8777,4.1403,3.8782,4.479,7.0992,4.02,3.9493,3.8297,3.4714,3.9627,3.8318,4.3365,4.2149,3.623
The Reader's Companion to South Africa,4.263,4.9069,4.0314,3.6636,4.8652,4.7528,4.3541,3.8324,3.7946,3.7364,3.6469,4.7588,4.6662,4.9625,3.851,4.6438,4.2788,3.9684,3.4524,3.5949,3.497,3.5398,3.6356,4.5535,3.7657,3.5595,3.5197,3.796,3.753,3.526,4.038997
Dealing With People You Can't Stand,3.0414,4.1051,3.4704,3.3526,2.9123,3.3316,2.9086,3.094,3.0994,3.0309,3.0757,2.9749,2.8181,2.8431,2.8141,3.5346,4.0492,2.9213,2.7473,2.7124,3.2437,3.4254,3.1058,3.1305,2.9295,3.4693,4.0178,2.875,2.8092,2.733,3.15254
Hamlet (Oxford World's Classics),8.8524,14.1588,7.9002,7.3574,5.4236,6.5475,5.4777,4.4953,4.5501,4.0515,4.1654,4.3721,4.1456,4.0379,4.186,4.3266,4.4258,4.286,4.2765,3.9898,3.9611,4.2098,4.9498,5.0121,4.8472,4.6875,4.1254,4.3642,4.2648,4.0496,5.183257
Hope Was Here (Newbery Honor Book),2.4535,2.3529,2.8249,2.4028,3.1158,2.5144,2.4275,2.5743,2.6276,2.6787,2.4943,2.4511,2.6111,2.5993,6.7061,2.6017,2.3433,2.531,2.908,4.1671,3.9997,2.8509,2.4244,3.798,3.8399,3.221,3.1785,3.1725,2.5177,2.3747,2.958757
Frank Sinatra: An American Legend,3.1858,4.4999,3.2682,4.0773,3.7899,4.5301,3.6672,3.3926,6.4918,3.4928,3.4777,3.773,3.6006,3.5054,3.5642,3.9198,3.1788,3.526,6.4157,4.0348,3.4433,4.7726,3.6768,3.2874,3.5685,3.5374,4.404,3.0596,3.6638,4.3281,3.904437
Game Birds Of North America,4.8526,5.3313,4.9447,4.5211,4.1973,4.1672,3.8515,4.2621,4.4738,4.9013,4.0776,3.9954,6.9464,3.7214,3.7421,4.237,4.4534,4.3844,4.2727,3.7244,4.5626,4.1651,4.0413,5.4991,6.1036,11.6554,12.2471,6.3075,5.0444,4.0968,5.092687
The Birdwatcher's Companion,6.6911,11.4201,5.9844,5.8753,5.3091,6.8834,7.1946,5.7932,5.5301,6.4516,6.5537,6.9125,7.7801,6.2616,5.1957,4.868,6.692,4.9275,5.0302,4.9631,4.8968,5.1836,5.8927,5.1468,5.6887,5.0318,6.0423,6.5909,7.0104,5.3875,6.106293
"Stalking birds with color camera,",4.7149,4.0474,4.1159,4.6619,5.9555,5.9088,4.1253,5.8646,5.9277,4.4068,4.1205,3.5373,5.1625,5.829,5.8217,6.0468,5.8025,5.7104,5.3822,5.349,4.9738,5.5516,5.7296,4.5384,3.7926,3.5979,5.2442,6.0998,5.376,4.9597,5.078477
Banff Springs the Story of a Hotel,3.4561,3.6061,3.3328,6.2697,5.3794,5.4751,5.3924,5.4468,5.3987,5.243,3.9485,3.2645,5.1821,4.6384,4.7733,5.6225,5.9225,12.0852,5.0798,5.0952,5.1582,4.4714,3.6055,5.0009,4.9532,3.7173,4.1616,3.4231,4.7239,3.7347,4.91873
Lost Cities of the Maya (Discoveries),8.4555,6.9561,7.4945,6.0968,5.6147,5.5198,5.2826,5.3553,5.8146,5.3049,5.3482,5.4498,6.314,5.4682,6.6825,6.9395,6.7911,6.1155,5.8905,5.4065,5.3726,5.5681,5.428,5.0719,5.5861,5.7569,7.0537,5.4834,9.801,6.4448,6.128903
Life in Ancient Egypt,2.7458,2.7344,2.5658,2.4269,2.4241,2.4062,2.5867,3.0302,3.6364,2.5187,2.455,2.417,2.4093,6.791,4.965,4.6026,3.2798,2.3628,2.3155,2.3122,2.3129,2.2968,2.3418,2.3524,2.3219,2.3198,2.3199,2.3098,2.4113,2.596,2.818933
25 Bicycle Tours in New Jersey,5.8822,4.9773,3.6116,4.0034,3.5459,3.7402,2.8517,3.1241,3.6586,7.0271,3.055,3.0638,4.4612,8.3352,3.9654,3.1126,2.8779,3.2287,2.8425,3.4023,9.1153,4.2549,2.7382,4.0532,3.1633,2.7794,3.3021,2.9633,2.9276,4.951,4.033833
The World of the Ancient Maya,2.7523,2.7092,2.5162,2.7164,2.3443,2.4555,2.6101,2.6849,2.5751,2.3943,2.4652,2.3975,2.3239,6.559,2.6989,5.885,3.4086,2.9715,2.7214,2.8736,2.6723,2.4671,2.7317,2.8114,2.4238,2.4081,2.688,2.3628,2.4024,2.3294,2.84533
Terrorism and Democracy,3.8641,4.1083,3.8399,3.924,4.5397,3.7714,3.8406,6.234,5.223,4.2897,4.3523,3.803,5.2455,10.0642,5.7117,3.8304,4.1293,3.8794,4.0086,3.9617,4.0795,5.8971,3.9929,5.7849,4.1223,3.9563,3.9019,4.8761,5.12,5.458,4.660327
500 Full-Size Patchwork Patterns,4.8105,4.2561,5.1726,5.0065,3.7843,3.7631,8.2015,3.846,4.4654,4.5424,4.2407,3.7861,5.4233,3.8366,3.8437,3.7845,3.9948,3.84,3.813,3.8048,5.0579,3.9504,3.945,3.8957,7.5014,6.0327,5.09,4.1365,5.233,4.0123,4.569027
550 Home Landscaping Ideas,2.6251,2.589,2.5963,3.1486,2.6787,2.5985,2.8163,2.7514,2.5528,2.7811,2.5285,2.6276,2.7942,2.5934,2.7476,3.1855,4.0394,3.9532,2.5595,2.5627,3.7411,7.0661,3.0796,4.4231,2.9033,2.7253,6.4896,6.4645,3.5524,6.8124,3.466227
The Princess Test (Princess Tales),4.0871,3.9611,6.2594,3.119,4.3186,7.4574,3.2892,3.5264,3.8782,3.4897,3.1704,2.9846,3.1557,7.9665,4.4759,3.2598,2.9896,3.0156,2.8989,2.8832,3.0701,3.4627,6.0364,2.8973,4.9939,3.6834,3.0264,3.9098,4.2805,3.1364,3.956107
The Nature of Theatre.,3.053,3.0096,3.1691,3.0315,2.977,2.961,2.9697,4.8715,6.6217,2.9915,2.9421,3.9863,4.5115,3.9111,4.7157,3.9443,3.2471,3.1022,2.9603,6.1682,7.6719,4.746,3.0459,2.9775,2.9761,2.9417,3.133,2.9703,3.0284,3.0414,3.722553
Interactive Bulletin Boards,6.7112,3.0104,2.8955,2.9093,3.1662,3.0726,2.9923,2.991,2.9121,2.9978,3.0458,3.0395,2.9459,2.9348,2.971,7.4662,3.0414,3.0302,3.0596,2.9784,2.9316,2.9359,2.9717,2.9922,2.9531,2.9336,2.979,2.9446,2.9413,3.1085,3.26209
Jeremy: The Tale of an Honest Bunny,4.957,3.38,3.6015,3.5454,2.2756,2.2494,3.0359,2.9399,3.1898,2.5289,2.358,2.6255,2.3469,2.4168,2.3024,2.7053,2.6521,2.259,3.92,2.2686,2.2765,2.7314,2.7955,2.9844,2.291,2.3562,2.2401,2.2338,2.2268,2.2315,2.73084
The National Air and Space Museum,2.5884,2.5837,2.6146,2.7222,2.694,3.9704,2.721,2.5745,2.689,2.7014,3.4693,2.9177,3.7707,3.3835,2.6427,5.6042,5.7078,3.4433,2.7895,2.7594,2.7389,2.7299,2.7065,4.708,3.99,3.7693,2.9098,2.6238,10.1904,3.8966,3.487017
The practice of social research,4.1561,4.3585,4.3315,4.7911,4.2418,4.3318,5.1641,4.113,4.3204,4.8117,6.5159,4.2084,4.9082,4.3488,4.1665,4.1172,4.2676,4.149,4.0968,4.1752,4.2488,4.1227,4.0925,4.2415,4.1605,4.1068,4.1836,4.3054,4.1716,4.093,4.376667
Families on the Fault Line,3.0557,3.9206,5.036,3.5319,3.1482,3.9751,4.5163,3.4397,3.0595,3.4941,3.0415,2.6598,2.5969,2.5946,3.4903,4.2814,2.9773,2.7419,2.6243,6.0425,2.6857,2.6066,2.5872,2.7686,3.8748,2.8921,2.616,2.7254,2.6441,16.9337,3.75206
The Clustering of America,6.4672,4.6591,5.7617,4.3111,3.9278,3.8347,3.7,3.8023,8.8489,4.4723,3.9936,3.7637,3.7249,3.7358,4.2584,3.7434,3.7978,3.6929,4.2908,4.0555,4.2127,3.709,4.2324,3.6462,3.8165,3.6767,6.0435,3.9221,3.8029,4.4361,4.344667
"Nelson Rockefeller,: A biography",4.7521,5.5755,3.9239,3.8083,3.7884,7.7268,3.7882,3.7075,3.7789,3.7603,3.7335,3.7551,3.7506,4.7499,3.9336,3.9462,4.0046,3.9958,3.8585,3.8865,4.6352,4.7894,5.4069,4.072,6.7763,3.7602,4.0801,5.4799,3.7422,3.9476,4.3638
Readings in art history,3.2813,5.5396,4.0344,3.5346,3.5061,3.384,3.3869,3.347,3.5453,3.4084,3.4191,4.5227,4.0218,3.2924,3.3984,3.5819,4.3303,3.4588,3.327,3.4248,3.6748,11.6924,3.3969,3.4586,3.4191,3.364,3.3492,3.7809,10.471,4.9505,4.17674
Aditi: The Living Arts of India,2.5277,2.6627,2.5421,6.9658,3.0112,2.6109,2.6472,2.5901,3.5049,4.2766,4.4049,2.8441,3.782,2.9569,2.7217,2.8167,2.5202,3.2223,4.8461,4.4356,3.1904,2.5926,3.5307,2.5946,2.5429,2.4912,2.4828,3.1288,2.8845,2.5563,3.19615
Practical Small Gardens,3.4074,3.6561,3.7673,3.5266,3.3879,3.5393,3.7001,3.4408,3.537,3.3975,4.0261,3.6749,3.463,3.6101,3.5413,8.0741,3.4262,3.4058,3.7134,3.8909,6.4665,3.8543,3.5612,3.465,3.3739,3.3987,4.6693,3.7287,3.5266,3.4416,3.85572
The Closing of the American Mind,2.4407,2.3635,2.35,2.3389,2.4368,4.921,4.7818,2.9883,2.4079,2.6826,2.5922,2.4015,2.3827,2.3894,2.3492,2.5405,5.444,3.3702,2.8141,2.5566,3.1669,3.3071,4.4336,3.6362,2.7615,5.8756,2.6322,2.4224,3.2228,2.9995,3.100323
Fight Fat After Forty,3.6112,2.7046,2.8386,2.5861,4.2889,2.6486,2.8164,4.2681,7.5083,7.2919,2.8796,3.3597,3.6527,3.0021,2.5834,2.97,8.406,6.0906,3.478,2.7481,2.6635,2.6767,2.6656,2.6616,2.5507,2.5691,2.5473,2.5289,2.5536,10.844,3.799797
On the Edge of Cliff,4.5776,2.4736,2.4519,2.4403,2.5541,2.5301,2.4467,2.4372,2.8106,2.4638,2.4543,2.4439,4.5366,2.5173,2.4646,2.4983,5.3145,3.7449,2.6095,2.4523,2.5898,2.4946,3.8015,2.7857,2.6094,2.6075,2.6041,3.8501,3.7942,2.4926,2.928387
The Professional: Lyndon B. Johnson,2.8433,10.0957,8.0239,5.7879,2.6843,2.6658,2.6924,5.4382,3.2263,2.9314,6.1881,6.1077,2.6668,2.6789,2.771,2.7517,8.5252,7.6671,8.574,4.9878,3.0209,4.7253,3.6537,4.3989,8.5694,2.9329,2.9288,2.868,2.7224,2.8042,4.597733
German in 32 Lessons (Gimmick Series),5.0542,4.2878,5.4042,4.3506,5.927,3.6233,3.6772,3.7723,3.783,3.7534,3.5048,3.873,4.77,3.4989,3.5127,3.7042,3.3869,3.3214,3.3509,3.4274,3.7275,3.5744,3.4796,3.8996,3.5619,3.5802,3.4608,4.8898,3.8386,3.4784,3.9158
Prep (Junior Library Guild Selection),4.3908,5.9893,4.8603,5.1512,6.8756,4.2707,12.6194,5.9741,5.9522,4.399,5.1897,9.3999,4.7212,5.1929,4.3506,10.4856,4.395,4.4836,4.3887,9.0541,4.4736,4.8287,11.0361,7.9494,4.7996,11.4433,29.2877,6.828,4.2803,11.1668,7.27458
Irish Druids and Old Irish Religions,19.5823,9.7664,5.057,7.9828,6.7621,4.8537,5.1533,7.3462,4.5646,4.4662,5.2449,6.593,5.8552,4.9331,4.8781,5.0037,5.3785,6.4646,5.9615,5.2656,4.9878,5.0659,10.2957,5.8976,5.27,5.7449,5.1794,5.0929,5.0171,9.389,6.435103
Eat Smart for a Healthy Heart Cookbook,4.2644,4.024,4.2033,3.8964,4.0233,3.9065,3.9546,4.5191,6.8304,5.9949,5.1981,4.811,4.4146,4.1887,6.252,10.411,4.4571,4.0671,3.9722,4.2406,4.7084,5.446,5.2443,9.8673,4.923,4.1876,5.8474,3.6494,4.5061,4.4329,5.014723
The Pleasures of Watching Birds,3.0924,3.8425,3.8883,3.1914,2.8733,2.9956,2.9125,3.1234,3.6282,3.2196,2.8784,2.9086,3.0684,2.9117,2.8626,2.7863,3.9544,3.3953,2.8711,3.1294,2.9042,3.6159,3.4478,2.9736,2.7991,2.7774,2.8582,2.8626,3.8465,6.9408,3.285317
The Heritage of British Literature,8.2289,4.8362,4.8908,5.6317,5.0097,7.9862,5.0945,5.1578,5.2851,5.0567,5.0625,7.1211,5.2532,5.5738,5.0176,5.2175,7.8874,8.4863,5.1164,5.0139,5.4685,6.3989,8.1587,6.8958,4.7899,5.1101,5.3158,5.3695,5.4751,6.8248,5.891147
Second Treatise of Government,4.9677,7.0705,4.6743,4.4693,4.4282,4.58,5.2895,4.2716,7.2942,5.0775,4.3197,8.2558,6.2007,4.0416,8.703,5.612,4.018,4.7971,4.4829,4.2715,4.1544,8.353,4.0958,4.2828,9.4228,4.1932,4.8608,5.1224,4.4001,4.2332,5.331453
Essential History of Art,0.6493,0.606,0.6038,0.6143,0.6129,0.61,0.6147,0.6157,0.871,0.703,0.6174,0.6166,0.61,0.6106,0.6109,0.6133,0.6125,0.8106,0.9169,0.6393,0.9422,0.6429,0.6155,0.617,0.6108,0.6401,1.0672,0.6401,0.8605,1.3442,0.704643
What Makes a Goya a Goya?,3.9847,4.1221,3.3868,3.5011,3.4439,3.6435,3.2548,3.5453,3.4349,2.909,2.3573,2.1743,2.178,2.1677,2.1636,2.179,2.1744,2.9962,3.1365,2.4589,2.454,2.1741,2.2281,3.0056,2.1807,2.6739,2.153,2.1557,2.189,2.1611,2.752907
When All Hell Breaks Loose,3.0852,2.9513,2.8539,2.8326,3.8699,3.4678,2.7637,2.7749,2.8783,5.0825,4.6833,2.8215,3.2706,2.7874,2.6937,2.7098,2.7873,2.5979,2.9877,2.5535,2.8124,7.3103,5.3229,3.852,3.5002,3.7334,3.1965,2.807,2.553,2.6138,3.338477
"Gorgias (The Penguin Classics, L94)",0.3566,0.314,0.3118,0.3219,0.3141,0.3154,0.3166,0.3336,0.3175,0.3195,0.3144,0.3131,0.3152,0.5471,0.491,0.3753,0.3379,0.4185,0.3545,0.3173,0.3195,0.3178,0.3153,0.3169,0.3139,0.3088,0.3099,0.3159,0.3115,0.3095,0.338143
Quiet Times for Couples,3.3415,3.7455,5.8538,4.4031,3.3093,3.7957,3.3343,6.3981,4.4877,3.7026,3.1841,3.3246,3.1765,5.3833,5.2701,5.3873,5.4055,5.1405,3.8024,3.8509,3.8535,3.4073,3.6996,4.0909,3.6953,4.6982,4.335,3.6311,3.5644,3.4915,4.158787
