Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Study Guide Macroecon 2e,0.377,0.3892,0.3844,0.3741,0.3926,0.3587,0.3811,0.4207,0.3818,0.3957,0.3937,0.3882,0.3908,0.3853,0.2395,0.2423,0.3204,0.2779,0.287,0.361,0.3977,0.3896,0.3711,0.3967,0.3967,0.3762,0.3955,0.4686,0.2552,0.2393,0.360933
The Romper Room book of shapes,1.822,2.3212,2.2176,2.6172,2.6264,2.2646,2.5635,2.4928,2.7224,2.189,2.621,2.3207,2.68,2.5756,2.1972,2.5155,2.5315,2.5923,2.3948,2.4232,2.6712,2.4004,2.5021,2.6243,2.2929,2.3924,2.2336,2.7204,2.5562,2.6162,2.456607
Letters to a Fiction Writer,2.6952,2.6468,2.7063,2.7433,2.7921,2.5711,2.6293,2.4109,2.6647,2.3985,2.8484,2.3628,2.3654,2.6945,2.1633,2.7127,2.6991,2.4774,2.4575,2.4057,2.7322,2.5913,3.3173,2.7944,2.922,2.3695,2.6022,2.5979,2.4106,2.6904,2.61576
The Herbal Palate Cookbook,3.3348,3.169,3.2902,3.4141,3.1778,3.4359,3.4903,3.5913,3.1189,3.1603,3.0224,3.376,3.3059,3.2374,3.2629,3.4821,3.2638,3.1526,3.363,3.2749,3.3655,3.1818,3.2971,3.2191,3.2904,3.4021,3.2371,3.3213,3.2444,3.3856,3.2956
Strange Fits of Passion: A Novel,2.4717,2.7682,2.4216,2.5264,2.401,2.2861,2.5138,2.4941,2.3031,2.5154,2.4523,2.2139,2.4751,2.0456,2.2554,2.1681,2.7033,5.3143,2.7085,2.5289,2.0523,2.5223,2.3847,2.5475,2.7978,2.4587,2.5403,2.1085,2.3185,2.517,2.527147
Turning Life into Fiction,2.3651,2.7168,2.7799,2.5668,1.8657,1.8271,2.7893,2.4209,3.0056,2.9276,2.8656,2.9952,3.6394,2.9196,2.7862,2.9304,2.2386,2.7363,2.3134,2.852,2.7868,2.7204,2.8361,2.5443,2.7208,3.1666,2.7455,2.8617,2.5799,2.4885,2.699737
Foundations of Epidemiology,4.4071,4.6077,3.7493,4.5278,4.5254,4.1446,4.5346,4.5525,4.657,3.8166,3.4812,4.5094,4.5841,3.894,4.7339,4.681,4.8116,4.4742,4.2053,4.7886,4.1864,4.439,3.4687,4.6559,4.4251,4.4211,4.8192,4.5231,4.3157,4.2697,4.37366
Good Housekeeping Desserts From A to Z,0.1937,0.199,0.1856,0.1916,0.1909,0.1958,0.4231,0.1162,0.1143,0.1134,0.1141,0.1145,0.1146,0.114,0.2035,0.1939,0.1921,0.1975,0.1795,0.1886,0.1888,0.1893,0.2049,0.1882,0.1328,0.119,0.15,0.1207,0.1146,0.1152,0.168647
Magazine Writing That Sells,2.5489,2.5096,2.6064,2.6762,3.0941,2.4505,2.5829,2.7025,2.3179,2.8552,2.5023,2.5752,2.5675,2.5515,2.5211,7.0397,1.7284,1.6973,1.7391,2.509,2.4891,2.9084,2.4704,2.398,2.681,2.6294,2.5734,2.5558,2.776,2.9466,2.673447
Henry Adams and the American Experiment,3.7686,3.4424,2.7371,3.8918,3.4573,3.8868,3.7801,3.3399,2.8181,3.5202,2.6162,3.1992,2.4464,2.4738,3.901,3.2352,3.8526,4.3886,5.4696,3.6374,3.7533,3.2547,3.658,3.5477,3.8802,3.6753,3.7172,3.6641,3.8316,3.7469,3.553043
Industrial Order and Public Policy,2.8571,3.4208,2.8559,2.6972,2.6695,2.3787,1.9967,2.2067,2.8163,2.7574,2.5701,2.7164,2.6691,2.9185,2.6918,2.664,2.3333,2.6792,2.2761,2.6649,2.8287,2.7996,2.787,2.5875,1.7895,2.6927,2.5834,2.8299,2.8399,2.8522,2.64767
New York Entertains.,4.0586,3.5928,4.0208,4.2226,3.936,3.7752,4.4349,6.0598,4.6434,4.8254,3.9835,4.2246,3.3235,3.4585,3.3277,3.5981,4.5205,4.5679,4.2556,4.0989,4.2202,3.967,4.448,4.3919,4.2665,4.0509,4.4337,4.3148,4.5454,7.0465,4.287107
Social Security: The System That Works,2.1567,2.4124,2.0959,3.3151,2.4853,2.631,2.336,2.3074,2.5888,1.9721,2.3591,2.235,2.3732,2.603,2.604,2.5108,2.4289,2.4778,2.4134,1.9941,2.4448,2.9255,2.4013,2.3607,2.3735,2.4719,2.269,2.3402,2.4404,2.1936,2.417363
Aunt Agatha Plays Tournament Bridge,2.4611,2.5537,2.3192,2.4449,2.3116,2.4227,2.6159,2.7924,2.5293,3.4233,2.7198,2.6051,2.6782,2.7192,2.4234,2.3333,2.3459,2.5936,2.5825,2.3436,2.7469,3.1513,1.7599,1.8126,2.4467,6.2979,2.3922,2.5122,2.6917,2.0488,2.635963
A Booke of Days: A Novel of the Crusades,3.5477,3.2771,3.3793,3.3955,3.5287,5.951,3.4081,3.4495,3.3378,3.2369,3.5224,3.2886,3.5092,3.0905,3.3699,3.6331,3.2958,3.5385,3.3357,3.5101,3.3362,3.252,3.5327,3.4927,2.2667,2.5181,3.7318,3.6137,3.6965,5.3961,3.51473
Have Fun with Your Kids the Lazy Way,1.0988,0.6319,0.6087,0.9539,0.4394,0.575,0.5864,0.5795,0.5734,0.74,0.5977,0.6182,0.5892,0.5841,0.6076,0.547,0.5439,0.5749,0.5481,0.7087,0.6153,0.5747,0.5753,0.5729,0.5746,0.566,0.5556,0.5481,1.0761,0.6307,0.63319
Critic's Notebook (A Harvest Book),2.0206,2.5125,1.519,1.6842,2.6953,2.6157,2.6872,2.2826,2.3335,2.5242,1.5815,2.1797,2.9643,2.3688,3.138,2.4918,2.5545,2.4755,2.7152,1.8283,2.0884,2.1017,2.3321,2.4096,2.3923,2.6414,2.3316,3.2456,4.2064,2.429,2.445017
"Watching, from the Edge of Extinction",4.2774,4.0123,3.8921,3.4498,3.5897,3.9827,4.0507,4.0578,4.1265,3.8453,4.086,4.1148,4.0347,3.9689,4.0133,3.547,4.1194,4.1015,4.2401,4.1642,4.0713,4.1947,3.4166,4.1018,4.2624,4.1521,3.0058,4.651,3.7828,3.8611,3.97246
The Biographer's Craft,2.7996,2.2587,1.7101,2.4443,2.5986,2.7218,2.4607,2.637,2.2206,2.4837,2.4736,6.2401,1.6249,1.5872,1.5815,1.597,1.5899,1.5607,1.7447,2.5178,2.5622,2.3714,2.2592,2.5681,2.4689,2.1258,2.6144,2.535,2.6021,2.7762,2.391193
In The Wake Of Diaghilev,3.5356,3.4922,3.4416,4.5607,4.6122,3.5112,3.2318,3.6566,2.8993,3.3442,3.6351,3.1742,4.0856,3.6319,3.409,3.6133,3.743,2.8628,2.9509,3.7594,3.6566,3.5426,3.8169,3.5596,3.6721,3.5824,3.4662,3.6735,3.5867,3.3363,3.568117
American Places: Encounters with History,2.9978,3.0069,3.0575,3.5941,6.7979,2.1424,3.1811,3.3796,3.0217,3.0179,2.8767,3.0068,2.4832,2.4323,3.2738,2.5507,2.9582,2.8367,3.1652,2.9612,3.0946,3.0352,2.9515,3.1783,2.9444,3.1981,3.0189,3.0392,3.1114,3.1828,3.116537
The Book of Fish and Shellfish,3.5691,3.6871,3.8838,2.9016,3.6619,3.8116,3.9985,3.5271,3.6883,3.7296,3.156,7.4692,3.2798,2.7885,3.1655,3.5897,3.6438,3.7177,3.1666,5.8553,3.4466,3.5832,3.7003,3.6104,3.7087,3.4707,3.0719,3.3365,3.3626,3.7948,3.712547
American Empire: The Center Cannot Hold,1.422,1.89,2.3204,2.2911,2.3394,2.2836,2.2404,2.1688,2.0552,2.2265,2.1911,2.1757,2.1265,1.4239,2.026,2.1276,2.1876,2.2933,2.9175,1.4828,2.5722,2.2428,2.7556,2.3344,1.7554,1.5631,1.6148,2.0256,2.1075,2.1475,2.110277
Data and Computer Communications,5.0068,5.3279,4.8799,5.0629,4.6513,4.9381,6.7208,4.2487,3.8253,4.3132,4.5208,4.516,7.0583,4.293,3.5081,7.6423,5.612,5.0398,5.6009,5.3744,5.3694,5.6312,5.5487,5.1029,3.5034,4.0488,4.135,5.8063,4.7005,4.5379,5.017487
The Story of the Irish Race,1.8332,2.3281,2.4106,2.6332,2.4171,1.8378,1.6319,1.8242,1.9171,2.045,2.4917,1.8873,1.5377,1.5475,1.8485,2.3664,1.5803,1.7537,2.5547,2.5403,2.8032,2.7094,2.0908,2.4668,2.529,2.2586,2.6608,2.4407,2.6188,2.4791,2.20145
Observations from the Bar,0.6393,0.6302,0.6188,0.62,0.6292,0.6246,0.6208,0.5911,0.3747,1.2372,3.7178,0.4423,0.4998,0.5387,0.3839,0.3585,0.5088,0.5497,0.628,0.6158,0.625,0.6182,0.6207,0.5057,0.6307,0.648,0.6202,0.6214,0.6235,0.6208,0.69878
When It's Your Turn to Decide,3.0016,2.988,1.8028,1.7255,2.0855,2.9083,2.7378,3.1206,2.7954,2.0211,1.8015,1.8322,2.3653,2.3669,2.0901,2.8491,2.8474,2.0159,1.7702,1.8556,2.1155,1.9949,2.4606,2.8171,3.0004,4.7342,2.0821,1.7921,1.7896,1.9763,2.391453
NBA Basketball Offense Basics,2.0616,2.4636,2.4051,2.9994,3.0521,3.0247,2.9299,3.1566,2.9596,2.7302,2.6421,2.9888,2.5299,2.3669,2.1451,1.7742,1.7745,2.105,1.7918,2.1425,2.008,2.7009,2.5764,2.2144,1.801,1.7553,2.7742,1.9727,2.1613,2.1455,2.40511
AFRICA (A Touchstone book),1.3102,1.8554,2.2214,1.6734,1.3854,1.4722,1.7067,2.2447,2.2476,1.9674,1.463,1.4846,1.488,2.1423,2.1525,2.119,2.25,2.2274,2.2019,2.2318,1.6973,2.7057,2.2412,2.2203,2.2118,2.2206,2.2189,2.1974,1.9793,2.236,1.992447
Simple to Sew Needlepoint,4.47,4.4264,3.2457,2.7636,3.4901,2.7652,3.2363,2.8598,2.9698,2.7964,4.0559,4.4359,4.4907,3.3727,4.0263,4.5756,4.2994,4.1816,4.3274,2.7714,2.7825,3.4648,3.0739,3.2875,4.3808,4.5932,3.8071,4.0042,2.7851,2.9806,3.623997
To a Distant Island: 2,0.1236,0.1231,0.122,0.1217,0.1222,0.1211,0.1219,0.1227,0.1224,0.1217,0.1221,0.1223,0.1221,0.1218,0.1216,0.1245,0.1207,0.1212,0.1221,0.1214,0.1223,0.1217,0.1217,0.1366,0.1213,0.1219,0.1205,0.1756,0.2304,0.1867,0.13003
Laura Ashley Bedrooms,3.3186,3.3794,3.3834,2.6215,3.5451,2.1224,2.549,3.3178,3.1014,2.1244,2.6469,3.5418,3.269,3.2499,3.5982,2.7595,2.9879,2.127,2.1327,3.4876,3.2587,2.1791,2.0808,2.6799,3.4663,2.8477,2.645,2.2024,2.5049,3.3924,2.884023
Games Calculators Play,1.9271,1.4926,2.0299,2.1208,2.0332,1.831,2.0188,2.0014,1.512,1.265,1.8138,2.0471,2.1115,1.9788,1.2774,1.4306,1.2727,1.5348,1.2639,1.8158,2.1743,1.8153,1.9197,2.061,2.0006,1.6854,2.039,2.1107,1.9233,2.0515,1.818633
The Green Fuse: An Ecological Odyssey,2.5157,2.9087,2.4957,2.8325,2.8887,2.8757,2.7633,2.7141,2.9604,5.6292,1.8184,1.7789,1.7614,1.9826,3.7152,1.8858,2.6413,2.7117,3.0874,2.5437,2.29,1.9719,2.8048,2.0638,1.7917,1.8974,2.6017,2.568,2.9076,2.8739,2.609373
Ruined By Reading: A Life in Books,2.2874,2.5659,2.0317,1.8294,2.4641,2.2324,1.4917,1.4897,1.6914,1.584,1.4969,1.8704,2.4778,2.5413,2.2622,2.5116,2.4972,2.7088,2.4685,2.5368,2.4255,2.4965,2.4758,1.9845,1.8853,1.5204,1.4847,1.4869,2.087,2.3402,2.107533
The Great Land: Reflections on Alaska,1.9131,1.9054,1.8938,3.0023,3.0392,2.6146,2.822,4.5669,3.5331,1.882,2.3081,2.7369,3.0666,2.0864,2.6592,2.0837,3.1415,2.5902,2.2353,1.9796,1.7664,2.0887,1.7812,1.7833,3.179,3.8121,2.9648,2.9752,1.8958,1.7881,2.536483
ATM and Multiprotocol Networking,3.5153,3.3985,4.0966,4.1359,4.1934,4.4563,2.664,2.9105,3.7944,3.2069,4.2309,4.3286,3.7071,2.9135,2.7774,2.6141,3.0401,4.4017,3.4382,3.7049,2.7645,3.3223,4.3573,4.0292,4.1261,3.8918,3.4169,2.667,3.4616,4.1671,3.59107
Help for Dyslexic Children,2.1741,3.4315,3.0316,3.2784,3.2939,3.0658,3.1564,3.2105,3.2313,3.618,3.7147,4.7188,2.0674,2.0173,3.0213,5.4003,2.8345,2.9479,3.1555,3.0262,3.1263,2.9626,3.1161,2.2697,4.7515,2.8906,3.1627,3.0427,2.7438,6.028,3.28298
Wales and the War of the Roses,2.8324,2.6562,2.8646,2.738,2.778,2.7371,2.6219,2.8657,2.4291,2.8361,2.5764,2.7757,2.5648,2.6749,2.3874,2.5568,2.598,2.6527,2.72,2.6134,2.6912,2.8115,2.0677,2.7432,2.5584,2.5852,2.4584,2.6764,2.5319,2.5007,2.636793
Goldmine Roots of Rock Digest,2.3784,2.7141,2.2182,2.6025,2.2193,2.4604,2.6371,2.7863,2.7635,2.48,2.6085,2.3547,2.2809,2.6363,2.363,2.2361,2.5219,2.2327,2.429,2.5737,2.4304,2.3975,2.3675,2.6835,2.5804,2.3903,2.5596,2.8995,2.6992,2.4511,2.49852
Working family's kitchen guide,2.1122,1.9892,2.4877,2.056,1.5507,1.9212,2.2167,1.8167,2.1353,2.2012,2.1575,2.1382,2.1862,2.2856,2.0284,2.1499,2.1097,2.2273,1.7743,2.2778,1.7117,1.9225,2.17,2.1965,1.9336,2.2527,2.2492,1.741,2.1813,2.2005,2.07936
Gardens of Williamsburg,4.217,4.1028,4.3502,4.2294,5.2167,4.1669,4.4011,4.7173,4.2522,4.2528,3.8316,4.1164,4.277,3.9853,3.869,4.2786,4.6837,3.9204,6.4459,3.598,4.2847,4.3584,4.3943,3.4863,4.6234,5.0859,4.8658,3.2647,4.2252,4.1683,4.32231
Toward a New Psychology of Women,2.359,1.8336,2.2837,2.403,2.2238,2.2863,2.2578,2.3169,2.3733,2.2083,2.8615,2.8786,2.4138,2.3009,1.9806,2.2226,3.0792,2.5044,2.196,2.3149,2.4429,2.4178,4.0163,2.3969,2.3862,2.3118,2.3581,2.1266,2.1614,2.4904,2.413553
Lung Cancer Chronicles,4.6346,3.9806,3.8838,4.0791,3.8379,7.9205,3.7777,3.8103,3.6054,3.2524,3.9457,3.8599,3.4447,3.9102,3.6983,3.898,3.7296,4.1368,3.834,4.5818,4.2376,3.2493,2.7065,2.7789,3.0788,3.281,13.8276,3.2142,3.3363,4.0393,4.185693
Baseball: The Fan's Game,2.2646,2.0795,1.7838,2.0738,1.9692,1.729,1.4943,1.6722,2.0086,1.9902,1.9085,1.6801,1.5531,1.5904,2.0345,1.4899,1.4874,1.3479,1.3431,2.6944,1.746,1.3488,1.6236,2.4632,2.5004,1.6672,1.3762,2.3886,1.758,2.0978,1.83881
Sandra Gustafson's Great Eats Paris,2.1838,1.7242,2.5086,2.8919,1.7476,2.0957,2.7282,2.5313,2.8007,2.7656,2.1403,1.7653,1.6751,2.5202,2.5756,1.992,3.4426,1.7601,2.4322,2.7934,2.5347,2.7167,2.7139,1.982,1.705,2.1149,2.8866,2.9174,2.8897,2.5358,2.40237
Notorious & Notable New Englanders,3.5553,3.4604,3.5865,4.0661,3.6879,3.4183,3.3534,3.6531,3.4023,3.6409,3.8909,4.1444,3.7127,3.6832,3.6114,3.714,2.6213,3.2909,3.5621,3.7895,3.6224,3.7697,4.0574,4.0232,3.0027,2.5898,3.9872,3.8814,5.2476,3.9728,3.666627
Elizabeth II: 40 Glorious Years,2.9354,2.7598,2.0344,2.3899,2.5029,2.4252,2.5708,2.4618,2.5429,1.6202,2.4923,2.0929,2.3337,2.445,2.4259,2.4917,2.2376,2.3228,2.4302,2.5166,1.7578,1.7861,2.2027,2.5891,2.4345,2.4508,2.449,2.5715,2.0212,1.5496,2.328143
Hamlet (Cambridge School Shakespeare),3.6189,3.0518,3.6063,4.4641,4.3691,3.5778,3.4615,4.2978,3.7295,4.3657,4.1548,3.8947,4.2682,4.3055,4.0048,4.0076,4.2603,4.1475,2.7485,3.9656,3.6903,4.0802,3.7223,3.9026,4.0496,4.6028,4.4088,4.2374,4.0049,3.804,3.960097
The Second Christmas,3.4709,3.6505,3.6575,3.4871,3.2313,3.5189,3.5763,4.0099,3.5005,2.9939,3.5365,3.7558,3.4555,3.5315,3.3156,3.4249,3.6967,5.37,4.6372,3.7814,3.4717,3.7688,3.4964,3.7176,3.5949,3.0267,3.587,3.6154,3.5031,3.7457,3.63764
How to Kill Your Girlfriend's Cat,0.5316,0.6831,0.6291,0.4877,0.6102,0.636,0.6081,0.5441,0.5942,0.6552,0.5716,0.6301,0.6342,0.6376,1.6154,0.5899,0.4784,0.5685,0.7399,0.5372,0.657,0.5143,0.6299,0.5741,0.6244,0.4899,0.5675,0.6385,0.6276,0.5056,0.62703
Christmas With Southern Living 2000,1.4354,1.5218,1.2865,1.4998,1.5034,1.5249,1.3824,1.3369,1.513,1.5327,1.4118,1.3501,1.4498,1.2794,1.1976,1.3358,1.3944,1.4144,1.4348,1.502,1.4789,1.4769,1.4452,1.5181,1.6013,1.463,1.4976,1.2956,1.3081,1.4561,1.428257
Spy-In (The Mod Squad #4),0.1907,0.1967,0.1826,0.1908,0.1977,0.1894,0.1671,0.1833,0.1328,0.1897,0.1899,0.1911,0.227,0.1473,0.1181,0.1252,0.1957,0.1743,0.1935,0.1981,0.196,0.1873,0.1824,0.1808,0.1473,0.1855,0.1308,0.1712,0.1898,0.1474,0.17665
Managing from the Heart,2.4053,2.5177,2.3569,2.5027,2.5069,2.7906,4.5368,2.4758,2.681,2.6633,3.0635,3.2176,2.4241,2.5368,2.4426,2.3751,2.7729,2.6732,1.9692,2.6675,2.4428,2.5954,2.5232,2.9161,2.7779,2.6206,2.6722,2.4559,2.609,2.3458,2.65128
"Dayworld Rebel (Dayworld Trilogy, II)",0.4087,0.4041,0.3502,0.3116,0.3929,0.3907,0.3784,0.4041,0.3371,0.3382,0.3995,0.3767,0.3763,0.3632,0.3969,0.4058,0.4236,0.4014,0.3946,0.4055,0.3972,0.3394,0.4179,0.3966,0.4012,0.3989,0.4029,0.3871,0.3982,0.3882,0.386237
Frederic Remington: Selected Writings,3.0839,3.1087,2.9616,3.3768,5.8723,2.2514,2.214,2.2242,2.2274,2.9921,3.3897,3.3827,3.3618,3.3527,4.0491,3.0769,3.3241,3.2294,3.3367,3.4187,3.1155,3.2179,3.0195,3.1588,3.1456,3.1589,2.953,3.357,3.5757,2.6274,3.18545
Creative Quilting for Home Decor,2.2681,2.3208,2.3949,2.0203,2.465,2.3751,3.6609,2.3417,2.3254,2.0285,2.3739,2.2855,2.1731,2.4089,2.0874,2.3469,2.4367,2.2069,2.4344,2.3486,2.0686,2.3621,2.3966,2.348,2.4349,2.2475,2.4231,2.1346,3.2658,2.2028,2.3729
Italian Trattoria Cooking,3.0913,2.9633,3.0494,3.1299,2.915,2.9591,2.8342,2.9177,3.8775,3.0146,2.9194,3.0362,2.7914,5.3079,2.7449,3.0086,2.8023,3.5284,2.913,2.9158,3.0697,2.976,3.107,2.6913,3.0056,3.0845,2.8746,3.1588,2.7456,2.5498,3.066093
Suspicion of Madness,3.191,2.7665,2.9593,3.0188,3.0255,3.197,3.1028,2.9859,2.8264,2.9408,3.0433,2.9881,3.254,3.1236,2.1741,2.7649,3.1552,2.892,2.7561,3.0375,3.1174,2.842,3.0258,3.4586,3.1893,2.8876,2.1688,2.9192,3.7312,2.8619,2.980153
American Judaism: Adventure in Modernity,3.3584,3.8617,3.5958,3.8276,3.5299,3.5698,3.2739,3.8379,3.747,3.6717,3.7186,3.6061,2.8182,3.6754,3.3743,2.7119,3.6342,3.53,3.7773,3.5402,3.5185,3.2656,3.7023,3.6969,3.5688,3.7797,3.5945,3.5155,3.251,3.4163,3.5323
Rediscovery of the Earth/13824,1.4513,1.3124,1.0893,1.0552,1.6401,1.8864,1.6685,1.6691,1.7365,1.5694,1.7632,1.7451,1.1369,1.306,1.6555,1.6159,1.7179,1.6372,1.6322,1.5462,1.6318,1.2896,1.5749,1.7337,1.7153,1.8899,1.7278,1.6661,1.44,1.7236,1.574233
8 Color Country Cross-Stitch,2.6679,2.9665,2.5834,2.8309,2.6263,2.7747,2.5948,3.6369,4.158,2.8697,2.8117,2.7889,2.9183,2.7588,2.6099,2.5812,2.6523,2.6589,2.4353,3.2839,2.946,2.4018,5.3291,1.8982,1.829,1.992,1.8649,1.8338,1.9049,2.2368,2.714827
The Other Europe: Eastern Europe to 1945,1.0178,0.9794,0.9775,0.9317,0.9301,0.918,0.9226,0.9294,0.9677,0.9294,0.9258,0.9187,0.9207,0.9219,0.9507,0.9314,1.1189,0.948,0.9437,0.9502,0.9341,1.0011,0.9372,0.9471,0.929,0.9267,0.9319,1.0824,0.9335,0.9312,0.952927
Quattro Pro 4 Inside & Out,0.3715,0.3693,0.3676,0.3674,0.3708,0.3681,0.3688,0.6322,0.4711,0.3711,0.3678,0.3965,0.3736,0.3719,0.4686,0.6177,0.5542,0.3851,0.3724,0.402,0.6301,0.6601,0.6292,0.4775,0.3935,0.6182,0.5043,0.389,0.3831,0.3867,0.44798
We Must March My Darlings,4.268,3.8363,3.693,3.5278,3.3723,3.0361,3.6775,3.6965,3.5893,3.6671,3.8295,3.6057,3.582,3.8068,3.5875,3.5431,2.9981,3.4997,3.7105,3.566,3.5387,3.9191,3.8294,3.6258,3.1552,3.8148,3.0699,2.5565,3.4693,3.5867,3.555273
The Old Order: Stories of the South,3.3331,2.3566,2.5532,2.7555,2.6274,2.4145,2.6492,2.5431,2.1578,2.6457,2.4695,2.6039,2.5745,2.3113,2.5924,2.5863,2.621,2.4481,3.2328,2.4473,2.4073,2.653,2.4616,2.518,2.3633,2.9621,2.6178,2.4624,2.6452,2.4373,2.581707
Great Moments in Baseball,3.4204,3.514,2.752,6.3842,8.015,3.3594,3.4031,3.5392,3.2406,3.5684,3.0744,2.309,3.4707,3.4663,3.7167,3.3636,3.4926,3.1202,3.0784,3.5486,4.6797,3.4108,3.3429,3.3927,5.7341,2.4018,3.6603,3.3486,4.7625,3.4592,3.734313
"Caravan to Xanadu, a novel of Marco Polo",1.7269,2.1259,2.1453,2.0785,2.1781,2.4034,1.7495,2.1253,1.9564,1.6609,2.375,2.0062,2.2863,2.2438,2.4435,2.154,2.1646,2.2255,2.1932,2.0999,1.8819,2.2186,2.1172,2.0118,2.2775,1.8502,1.9071,2.2494,1.9876,2.0626,2.09687
Beyond Jabez: Expanding Your Borders,3.7927,3.0634,3.0192,3.1745,3.171,2.9992,3.1158,3.1306,3.1133,3.4627,2.9705,3.1397,3.0531,3.0657,3.0655,2.9174,2.8736,3.0226,3.1933,2.8123,2.9279,2.9311,3.0777,2.9791,3.2163,3.1644,3.0822,2.9044,2.6289,2.9051,3.065773
Winnie the Pooh: A Tight Squeeze,2.1717,2.4573,2.6643,2.3159,2.66,2.4352,3.1808,2.714,2.9206,1.7225,2.4818,3.2932,2.7174,3.1265,2.58,1.9416,1.8271,1.922,1.983,1.713,2.0328,2.742,2.7333,2.0736,1.6784,2.1648,2.0264,1.7516,1.6825,2.1301,2.328113
How To Own & Operate A Bed & Breakfast,3.0582,2.946,3.7889,3.8628,3.9771,3.3559,2.3982,3.104,3.9759,2.6599,2.7999,3.4748,3.8133,3.8482,3.331,2.9522,2.858,4.0206,3.8231,4.9301,5.7834,3.9139,2.9472,2.7539,3.7917,2.616,2.6876,2.5545,3.8534,3.8621,3.45806
Essays by Contemporary Women,2.4798,2.5583,2.1988,1.5632,2.3799,2.3893,2.2354,1.6169,1.4766,1.584,2.1798,5.4533,1.8488,1.5684,1.56,2.6566,2.1296,2.2172,1.8792,1.4889,1.5572,1.5914,1.4945,1.4853,1.6287,2.048,1.7574,1.5034,2.1203,1.7653,2.01385
Hakima: A Tragedy in Fez,0.3133,0.3127,0.3098,0.3103,0.3104,0.316,0.3113,0.5962,0.5349,0.5125,0.4988,0.5112,0.5058,0.525,0.4999,0.7425,0.3216,0.3145,0.319,0.5301,0.5587,0.6623,0.5291,0.5145,0.53,0.5279,0.5193,0.5242,0.5224,0.5287,0.467097
Great Garlic Cookbook,3.4415,3.0334,2.0761,3.8796,3.4683,3.5806,4.2583,3.3499,2.5439,2.2752,2.472,2.5241,2.3217,2.5176,3.3998,3.266,3.7981,3.3868,3.4161,3.473,3.4084,2.6961,3.1932,3.4128,3.6024,3.3557,2.5986,2.143,2.7157,2.3645,3.065747
The Sporting News: Baseball Trivia Book,2.3125,2.1081,3.9214,2.2583,2.2332,2.2118,2.0706,1.398,1.478,1.3312,1.4572,2.1186,2.3166,1.9903,1.4295,1.3254,1.3111,1.5685,2.2033,2.226,2.132,2.3776,2.4848,2.0779,1.3532,1.8907,1.6329,3.2592,3.688,1.4323,2.053273
The Christian Working Woman (Revised),3.5125,2.5325,3.3014,3.3373,2.5296,2.3005,3.2469,3.4845,3.0366,3.3264,2.3409,4.9115,2.127,2.124,3.2608,3.1015,7.2146,3.4838,3.3362,4.3518,2.493,2.136,2.715,3.2737,2.546,3.1305,2.9874,3.0971,3.3671,3.4512,3.20191
Sam Ward: king of the lobby,2.4265,2.226,5.8984,1.6094,2.2421,1.7375,2.3532,2.4788,2.4501,2.4195,2.547,2.4666,2.5202,2.0283,1.5071,1.4903,1.5412,2.2959,2.2435,1.8935,2.2595,2.4423,2.45,2.4827,2.4691,2.9482,2.5286,2.2382,2.4453,2.2722,2.363707
In the Chat Room With God,0.5672,0.536,0.3381,0.332,0.3315,0.3304,0.3349,0.4632,0.3317,0.3285,0.3345,0.3372,0.4068,0.343,0.5202,0.5518,0.5584,0.5363,0.5426,0.5654,0.5482,0.5464,0.5442,0.5907,0.5373,0.4433,0.3397,0.3402,0.3526,0.3355,0.438927
Grumbles From The Grave,1.521,2.2054,3.8683,2.5196,2.5105,2.3101,2.501,2.5591,2.3314,2.353,2.344,2.5194,2.475,2.2109,2.1137,1.5328,2.2044,2.5296,2.4571,2.5139,2.5145,2.4724,1.811,1.6329,1.9427,2.3449,2.4017,1.6284,1.6738,1.522,2.250817
Ramona Forever (Ramona Series),5.6226,3.0805,3.4922,2.8097,3.4868,3.2664,2.7745,2.8602,2.8082,3.3155,3.233,3.3737,2.7726,2.3529,6.7996,2.3746,3.2116,3.1061,3.3521,3.2036,2.7358,2.3416,2.787,2.9481,3.2438,2.9339,2.0502,1.9977,2.5333,2.0144,3.096073
A Samba for Sherlock,3.5778,3.039,2.4872,3.3125,3.4028,3.107,2.2009,2.1484,3.0029,3.2255,2.792,2.7165,2.4843,2.5542,3.0414,2.3186,2.2927,2.5749,2.1683,2.2964,3.1148,3.4968,2.6608,2.43,2.3035,2.192,3.458,3.6176,3.5673,3.2223,2.82688
Sons of the Dark: Escape - Book #2,0.1481,0.1472,0.1446,0.1466,0.1778,0.2179,0.1788,0.1321,0.1354,0.133,0.1232,0.1231,0.1225,0.1228,0.123,0.1221,0.122,0.1227,0.1235,0.1217,0.1222,0.1227,0.1246,0.123,0.122,0.1255,0.1218,0.1217,0.1212,0.1218,0.13382
